"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Pcdhga12",0.0319858725805192,0.165532825765933,0.111,0.076,1
"Aatk",0.0323159810462616,0.10702166945855,0.9,0.902,1
"Golga2",0.0324068546489553,-0.398230772278074,0.083,0.115,1
"Fndc1",0.0326165932627673,0.132212816842273,0.161,0.118,1
"Gatad2b",0.0327313326038746,0.0522232486322907,0.13,0.091,1
"Senp6",0.0330210763716625,0.102095393481957,0.11,0.075,1
"March7",0.033176733551405,0.0688317356383832,0.125,0.088,1
"Rbms1",0.0339043242785336,0.0929962952383254,0.219,0.169,1
"Megf9",0.0340659771260448,0.132856764095362,0.163,0.121,1
"Stim1",0.0342958134590793,0.105225096565002,0.192,0.144,1
"Agfg1",0.0343066379049092,0.218844668806515,0.125,0.089,1
"Smc1a",0.0343306035731773,0.187534645243865,0.124,0.089,1
"Agtpbp1",0.0344539015586085,0.071827697715241,0.114,0.079,1
"Mxra8",0.034526965198574,0.0286712608625086,0.166,0.121,1
"Sox2",0.0345352217460437,0.109065579024726,0.234,0.183,1
"Igfbp7",0.0345721189139634,0.112453760651852,0.148,0.108,1
"Lbh",0.0346831599683536,-0.321803253577759,0.454,0.472,1
"Flcn",0.0350466711863508,0.14341421509896,0.105,0.072,1
"Nat8l",0.0353070406304006,0.12003660722169,0.251,0.199,1
"Zfp638",0.0354333805951324,0.0950758362012571,0.159,0.117,1
"Ccar2",0.0354424542780209,0.146707691235779,0.113,0.079,1
"Csnk1a1",0.0356475954300548,0.216236013432383,0.106,0.074,1
"Ilrun",0.035742370121477,0.201519334607895,0.114,0.081,1
"Aldh1a1",0.035850325228474,-0.380041920275806,0.294,0.328,1
"Pten",0.0361500785598754,0.119724349092772,0.287,0.229,1
"Mbd3",0.0367665366979576,0.243621596584043,0.104,0.072,1
"Dock1",0.0368566547173057,0.169463803761909,0.36,0.3,1
"Thra",0.0375041583356539,0.105603003646351,0.225,0.175,1
"Ctsl",0.0376014302703871,0.117530725467123,0.117,0.082,1
"Snrnp70",0.0378545311211329,-0.172545901302679,0.622,0.629,1
"Tmbim6",0.0381384915648938,0.0581018332600363,0.1,0.068,1
"Rcn3",0.0384531317656385,0.141156703663414,0.122,0.087,1
"Ppp2r5e",0.038564390637118,0.123077024438162,0.188,0.143,1
"Sel1l",0.0389028026289938,0.155331108039505,0.114,0.081,1
"Sltm",0.0389103373736872,0.00224968491917199,0.187,0.139,1
"Fam135a",0.0389447591235032,0.189815422701718,0.124,0.089,1
"Flii",0.0390279866268433,0.152740128421561,0.154,0.115,1
"Peg3",0.0390359838236042,0.13666371175135,0.167,0.126,1
"Plxnb1",0.0395904995999301,0.0104832808332846,0.181,0.134,1
"Cd81",0.0396669847287972,0.139814568343119,0.199,0.153,1
"Shprh",0.039755619842635,0.151513625132336,0.143,0.105,1
"Wdr26",0.0397641380369502,0.18687285282663,0.241,0.192,1
"Cers2",0.0399532678755779,0.140342135793193,0.111,0.078,1
"Sept8",0.0402150632466142,0.127229000979868,0.461,0.391,1
"Mapk1ip1",0.0406524303689572,0.0940186068671482,0.106,0.074,1
"Aebp2",0.0409145590585102,0.14297399470433,0.154,0.114,1
"Tgfbr3",0.041016902236033,0.286819314699458,0.437,0.397,1
"Hdhd5",0.0410359695736773,0.179567614724745,0.117,0.084,1
"Irs1",0.0412485027417794,0.184523253534804,0.124,0.089,1
"U2af2",0.0413897556475254,0.190684043376656,0.251,0.199,1
"Tmed4",0.0413951101184698,0.1759241587933,0.105,0.074,1
"Slc25a28",0.0414199314417358,-0.303380094948895,0.177,0.212,1
"Dhcr24",0.0414227641163521,0.0914051613427393,0.11,0.076,1
"Mast2",0.041657800686758,0.142174243975317,0.117,0.084,1
"Abhd16a",0.0424590659081411,0.0959129241671774,0.146,0.107,1
"Kcnh8",0.0425072599066663,0.09778682603797,0.207,0.16,1
"Arap1",0.0425160390316184,0.130097645060031,0.269,0.216,1
"Zfp653",0.0428288205431095,0.122607185855455,0.122,0.087,1
"Fyn",0.0428985376715468,0.0265897846844889,0.267,0.209,1
"Pcdhga9",0.0432345783779182,0.263648202498305,0.111,0.079,1
"Dagla",0.0438847901492593,0.139477872371076,0.182,0.14,1
"Usp48",0.0439355286392671,0.274287468343994,0.158,0.121,1
"Ctsb",0.0441970198006027,0.238758218877447,0.119,0.087,1
"Wdr20",0.0443806636834868,0.0951540983474781,0.107,0.075,1
"Rnf20",0.0443821968144636,0.182743772900722,0.128,0.092,1
"Lrrc8a",0.0448868107258294,0.0435944560599859,0.12,0.085,1
"Lrch3",0.0451020591038616,0.128674420015013,0.254,0.205,1
"Tbce",0.0453901428804844,0.153904174069412,0.117,0.084,1
"Lamb2",0.0457064431613114,0.135606191169339,0.157,0.117,1
"Brpf3",0.0458484529233365,0.148167466769054,0.105,0.074,1
"Ankrd17",0.0459277617943717,0.113417061912857,0.129,0.094,1
"Scn1b",0.046023308580766,0.101862173581156,0.194,0.15,1
"Herpud1",0.0463774650273608,0.15725870431764,0.13,0.095,1
"Tecr",0.0464601002054477,0.223705528377409,0.248,0.199,1
"Usp4",0.0466066412240252,0.142080234742749,0.139,0.102,1
"Zer1",0.0466197532310872,0.0812153003985516,0.208,0.163,1
"Spire2",0.0472967162163894,0.0803149022272374,0.112,0.079,1
"Anxa2",0.0473376386908368,0.133527810816888,0.158,0.118,1
"C2cd5",0.0474302406134341,-0.47010713684481,0.081,0.107,1
"Tmem234",0.0481201404564342,0.157587872181009,0.158,0.12,1
"Mageb16",0.0482871952250651,0.105029250395561,0.12,0.087,1
"Irf1",0.0485210385682665,0.1477997508657,0.108,0.078,1
"Plod1",0.0487838865108597,0.137899306248336,0.114,0.082,1
"Ralbp1",0.0488810463234071,0.0978433204396021,0.108,0.076,1
"Mdm2",0.0489470080288689,0.0815882966698476,0.134,0.098,1
"Izumo4",0.0491946974038999,-0.419535362278089,0.098,0.127,1
"Mtss2",0.0492427245410797,-0.198799826981732,0.398,0.424,1
"Nbeal1",0.0492481991998713,0.18063738845335,0.1,0.071,1
"Asxl1",0.0494042497064199,0.0222202547864815,0.106,0.074,1
"Cys1",0.049536916775373,-0.269454096596638,0.102,0.134,1
"Rbbp6",0.049551965732277,0.016999701541045,0.118,0.084,1
"Cuedc2",0.0499242046593626,0.0458923297698917,0.131,0.095,1
"Tmem245",0.0504171019255396,0.0541610538881916,0.225,0.173,1
"Nr4a2",0.0505581644799886,0.12413942440083,0.123,0.089,1
"Spred1",0.0505582091546988,0.219712441346323,0.118,0.087,1
"H2-K1",0.0505620172680486,0.17444776900896,0.254,0.206,1
"Fam98c",0.051228985221092,0.0463901980294321,0.105,0.074,1
"Itsn1",0.0517569474516098,0.107917768958957,0.265,0.212,1
"Psme4",0.0518178624147822,0.15497569340325,0.119,0.087,1
"Ddah2",0.0519611820042472,0.0400613052421019,0.147,0.11,1
"Bbs2",0.0520641669620821,0.148074728804391,0.105,0.075,1
"Ptcd3",0.0530899913186605,0.156975152229399,0.1,0.071,1
"Ndrg2",0.0531125801518125,0.134161974970309,0.257,0.205,1
"Mpnd",0.05321382493632,0.0261213884757163,0.104,0.072,1
"Tmed7",0.0532347268523572,0.126348424207372,0.104,0.074,1
"Ascc3",0.0532683633286442,0.12553503464171,0.107,0.076,1
"Trpc4ap",0.0532903755940987,0.122172201561776,0.163,0.126,1
"Ufd1",0.0537340217776821,0.136595211109527,0.101,0.072,1
"Jup",0.0542685620212649,0.0712934032045849,0.101,0.071,1
"Fads6",0.054370900591937,0.190477849974346,0.3,0.248,1
"Slc49a4",0.0544129707934451,0.101337963776233,0.102,0.072,1
"Crot",0.0544312314018304,0.287000503978791,0.111,0.082,1
"Ctns",0.0544669922841207,0.0209586075195811,0.223,0.173,1
"Comt",0.0545042191848532,0.09218384653135,0.181,0.139,1
"Xkr4",0.0545827219265083,-0.274000453866555,0.283,0.315,1
"Jam3",0.0546594834075083,0.0607723161752785,0.151,0.113,1
"Far1",0.0547203541226046,0.115373905417696,0.19,0.147,1
"Eif4a1",0.055089661904633,0.145882288936006,0.112,0.081,1
"Rai1",0.0551109994103639,0.0816381831512361,0.12,0.087,1
"Klhl24",0.0553807057870489,0.164797161017443,0.101,0.072,1
"Mta2",0.0554481375240741,0.142208218019795,0.16,0.123,1
"Plpp3",0.0556036794588077,0.165841859545085,0.19,0.147,1
"Cdh19",0.0562506852732987,-0.110030149289572,0.934,0.937,1
"Gpsm2",0.0563710214873978,0.10814808275116,0.119,0.087,1
"Fyttd1",0.0566421870413366,0.0781153450257979,0.119,0.087,1
"Trim35",0.0566434085672437,0.107095374177036,0.364,0.303,1
"Zbtb20",0.0570642802089076,0.116489916704951,0.12,0.088,1
"Fstl1",0.057808885896963,0.096436325269539,0.1,0.071,1
"Gpam",0.0580046564169632,0.143204775416488,0.157,0.12,1
"Parp10",0.0585740561669423,0.10388209957143,0.128,0.094,1
"Shpk",0.0589336840428934,-0.230244310929165,0.436,0.455,1
"Kdm2a",0.0592039627291919,0.0534835954092325,0.331,0.267,1
"Spg7",0.0596221465460714,0.150044628886491,0.118,0.087,1
"Cfap20",0.0596683255796906,0.106501193736221,0.159,0.121,1
"Prpf40a",0.0596703286086814,0.130717609026937,0.125,0.092,1
"Stmn1",0.0597981710055025,0.261218636370246,0.137,0.105,1
"Atp11a",0.0600259686591438,0.0912076988648627,0.222,0.177,1
"Trak1",0.0601113618284565,-0.409395886127644,0.112,0.14,1
"Rabgap1",0.0602771302440969,0.0832598388033237,0.137,0.102,1
"Mta1",0.0604236173484286,-0.375188790359293,0.095,0.123,1
"Usp8",0.0605876523199794,0.102641121701129,0.137,0.102,1
"Pttg1ip",0.0609727826227633,0.100267438859076,0.208,0.165,1
"Lifr",0.0610294499753938,0.109846722584188,0.159,0.123,1
"Vgll4",0.0613596389819256,0.052824805510431,0.211,0.165,1
"Prpf39",0.0621156235380258,0.103841962778149,0.243,0.196,1
"Col5a1",0.0623731692587668,0.148648972626519,0.547,0.505,1
"Srebf1",0.062494215614159,0.0344610821842941,0.128,0.094,1
"Mcam",0.0625483135629622,0.163615460557295,0.192,0.152,1
"Ift172",0.0627041993627017,0.0408705059170531,0.151,0.114,1
"Rfxank",0.0634046642411159,-0.0171633192566567,0.139,0.102,1
"Fads3",0.0634063671173723,0.128185949651024,0.158,0.121,1
"Adap1",0.0637050921911033,-0.251949223837772,0.213,0.25,1
"Bcl2l1",0.0638752316853643,-0.313733327208435,0.364,0.378,1
"Lamc1",0.0643294839545001,0.108607431844195,0.248,0.201,1
"Med20",0.0644507978833238,0.0614190322070516,0.116,0.084,1
"Glt8d1",0.065016659479279,0.0331482308497797,0.13,0.095,1
"Msn",0.0650395309248743,0.103980419460426,0.111,0.081,1
"Nktr",0.0650629938442327,0.101636455988944,0.234,0.189,1
"Gnai1",0.0651684705508741,0.10513024738279,0.13,0.098,1
"Jdp2",0.0653778961991527,0.170156445951126,0.108,0.079,1
"Plscr4",0.0654937772389767,-0.251863606065631,0.428,0.45,1
"Rarres2",0.065794240026794,0.146822734917403,0.553,0.494,1
"Dennd5a",0.0658143804215504,0.131316899233354,0.199,0.159,1
"Cdc42ep1",0.066110209050384,0.0786243513492357,0.113,0.082,1
"Mmp15",0.0663718407096993,0.0584748047230796,0.183,0.141,1
"Jmjd6",0.0666582380210826,0.0148623271924202,0.154,0.115,1
"Eif2s3y",0.0668764159334467,0.0925420702400754,0.155,0.118,1
"Ptch1",0.0670009037107164,0.0626661518594243,0.111,0.081,1
"Ldhb",0.0671868667547479,0.00662467383365684,0.139,0.102,1
"Cpeb1",0.0672429326751423,0.130924692531559,0.188,0.147,1
"Klf3",0.0673468685496671,0.112378036228616,0.186,0.147,1
"Eif4e2",0.0674101886533638,0.193658147487287,0.102,0.075,1
"Suco",0.0675715179828411,0.0698164012605531,0.122,0.089,1
"Adam9",0.0677956860968896,0.167120249026862,0.118,0.088,1
"S100b",0.0680134284013409,0.110546683308539,0.145,0.11,1
"Cast",0.0682324111500704,0.145847984013915,0.113,0.084,1
"Plxdc2",0.0684636108366799,0.0998541455906445,0.277,0.228,1
"Gprc5b",0.0688423403318491,0.0270418036632585,0.216,0.169,1
"Supt20",0.0699316373729928,0.151109730836781,0.29,0.247,1
"Crebrf",0.0700370138794548,0.159815492435899,0.135,0.102,1
"Prx",0.0713914241034595,0.276067365228126,0.136,0.104,1
"Kdm3a",0.071603685642589,0.179137856373213,0.152,0.118,1
"Appl1",0.0719252580005423,0.066222741385666,0.134,0.101,1
"Crppa",0.0722199948662358,0.0922548994584189,0.225,0.18,1
"Ppt1",0.0722417245943104,0.099976251995149,0.163,0.127,1
"Fam219a",0.0734035680390607,0.0771659445425634,0.157,0.121,1
"Ptpa",0.0736174128881792,0.0655516180520694,0.135,0.102,1
"Man2b2",0.0737044625451318,0.0667725137471655,0.124,0.092,1
"Patz1",0.0739114121486403,0.0657025940273601,0.241,0.195,1
"Fxyd5",0.0739454679906516,-0.381493588094519,0.148,0.176,1
"Slc7a6os",0.074252531136393,0.114644341903779,0.101,0.074,1
"Gas2l3",0.0746675888343125,0.0845824054039435,0.306,0.245,1
"Tnk2",0.0749005847188917,0.143412782060215,0.102,0.075,1
"Samhd1",0.075123522559991,0.114250022913636,0.155,0.118,1
"Fnta",0.0753290429556788,0.138251404669712,0.127,0.095,1
"Vat1l",0.0756236546630788,0.232435137525732,0.172,0.139,1
"Rnf44",0.0757635594438901,0.137125846523904,0.105,0.076,1
"Msmo1",0.0759827367957651,0.0786097482797308,0.12,0.089,1
"Nrp2",0.0761973517665433,0.142914612978852,0.522,0.455,1
"Ctdsp2",0.0767954924900613,0.123442445431562,0.41,0.349,1
"Tubb2b",0.0771170141291422,0.126326659585658,0.148,0.114,1
"Ncam1",0.0774845134533299,-0.14810019140012,0.58,0.613,1
"Hnrnpul2",0.0777567225353846,-0.431351015860723,0.112,0.137,1
"Lman1",0.0779742545308945,0.166410513803174,0.136,0.104,1
"Rela",0.0779759582269072,0.125903104930082,0.127,0.095,1
"Sfrp5",0.0782308278619489,0.133556501984358,0.196,0.157,1
"Tnrc6a",0.0782743144907542,0.188161333574213,0.178,0.143,1
"Derl1",0.0782846054711798,-0.00580269477365136,0.13,0.097,1
"Dnajc1",0.0789295825797206,0.102627406823621,0.101,0.074,1
"Clk3",0.0792190507235062,0.0340229331590367,0.104,0.075,1
"Ccdc6",0.0794965407444057,0.160469951056325,0.137,0.107,1
"Pafah1b1",0.0795662851459771,0.0642292921572442,0.106,0.078,1
"Dnajc7",0.0797459393038814,0.104838528266084,0.246,0.199,1
"Palm",0.0798321554843672,0.112060841994803,0.169,0.131,1
"Wdr82",0.0799040630803817,0.117920827979637,0.116,0.087,1
"Sdha",0.0799430529829986,0.0780001062113689,0.117,0.087,1
"Synj2bp",0.0799981708328995,-0.330501590643695,0.078,0.102,1
"Tln1",0.0801723509824955,0.0831866490110893,0.229,0.183,1
"Klf6",0.0801904185178023,0.117288531107724,0.317,0.263,1
"Arid1b",0.0803928942291177,0.0918977069192188,0.114,0.085,1
"Setd1b",0.08040861447952,0.0930089710867719,0.158,0.123,1
"Rab33b",0.0805880674407382,0.177396508162757,0.118,0.089,1
"Sgcb",0.0810031312163254,0.0964969762604764,0.148,0.115,1
"Zfp950",0.0810241619670037,-0.286120888014501,0.102,0.13,1
"Agpat3",0.0817224564943293,-0.235059148741243,0.29,0.319,1
"Reep5",0.0819069730492095,0.0257564611168101,0.108,0.079,1
"Phf2",0.0826241822413286,0.014387452243718,0.131,0.1,1
"Lysmd2",0.082697789642607,0.0933221721075568,0.17,0.133,1
"Wnt6",0.082909508207852,0.164398629971827,0.275,0.234,1
"Itgav",0.0831111170070431,0.0582196109277437,0.331,0.271,1
"Kif13b",0.083417309964992,0.122038882116871,0.127,0.097,1
"Man2c1",0.0843051415029942,-0.255727856435594,0.208,0.238,1
"Cnot10",0.0844024288774755,0.0911488298627494,0.18,0.141,1
"Spry2",0.0850240883181693,0.102350871238866,0.127,0.097,1
"Kmt2d",0.0850980138291507,0.116772658729785,0.24,0.198,1
"L1cam",0.0852158420047296,0.181933089273377,0.517,0.476,1
"Cpt1a",0.0852441752009127,0.192467854531325,0.127,0.098,1
"Rhbdf1",0.0858662495546573,0.0687428407236605,0.23,0.185,1
"Slmap",0.0862017948448953,0.207294224237024,0.188,0.154,1
"Epm2aip1",0.0867808728335711,0.051664608033184,0.114,0.085,1
"Tspyl2",0.0870469761969064,0.123619068722633,0.201,0.163,1
"Elavl1",0.0872114210524782,0.0958685051422565,0.108,0.081,1
"Selenom",0.087515234128125,0.0977865051023072,0.192,0.154,1
"Pfkfb3",0.0876566863655273,0.136366861790879,0.171,0.137,1
"Csrp1",0.0894822657597672,-0.205367065379059,0.389,0.418,1
"Atp9b",0.089833000734809,0.172480091871635,0.196,0.162,1
"Os9",0.0903297144822423,0.128251013152165,0.117,0.088,1
"Dcaf8",0.0905029189023888,0.118578481367571,0.125,0.097,1
"Ptpdc1",0.090723169109876,0.193770042162645,0.182,0.147,1
"Serinc5",0.0908902302497511,-0.0662711682329069,0.169,0.13,1
"Prpf4b",0.0911069626134518,0.122511106121822,0.22,0.179,1
"Insc",0.0915016589466771,-0.37135682591277,0.143,0.167,1
"Clmn",0.0920189696808527,0.097428761462488,0.33,0.273,1
"Fam234a",0.0920581936273782,0.137290412144449,0.125,0.097,1
"Josd2",0.0924081275039568,-0.349019837157417,0.237,0.26,1
"Anapc2",0.092737550334487,0.0609410860149751,0.241,0.196,1
"Ksr1",0.0928886958074553,-0.330814698456531,0.21,0.235,1
"Sema7a",0.0935066599813299,-0.000515982734199838,0.189,0.149,1
"Itpk1",0.0940450453655266,-0.279706363210201,0.335,0.354,1
"Birc6",0.0940754245590226,0.0923704535917194,0.131,0.101,1
"Lrrk2",0.0941684380358446,0.158089701475039,0.101,0.076,1
"Ptk2",0.0943883371505817,0.0130495571247375,0.167,0.131,1
"Stard3",0.0946424914154078,0.0229792914029443,0.152,0.117,1
"Kifc3",0.0949529547658198,0.114535060209165,0.104,0.078,1
"Dctn4",0.0955738410298042,0.010581434216284,0.135,0.104,1
"Gls",0.095786296753183,0.0877514696254673,0.201,0.163,1
"Rtkn",0.0958029330220175,0.06941160902092,0.366,0.31,1
"Fto",0.0965312119407781,0.00448620776372555,0.183,0.144,1
"Mtch1",0.09670641910023,0.021782399316393,0.22,0.179,1
"Anapc4",0.0968727816143718,0.114588040814746,0.111,0.084,1
"Klf10",0.0970848700348314,-0.317307104717284,0.095,0.12,1
"Map3k1",0.0974091176357987,0.120190379326186,0.108,0.082,1
"Ece1",0.0979648453729295,0.0760220639416489,0.18,0.144,1
"Ash1l",0.0984065128650479,0.04299468384076,0.127,0.097,1
"Dst",0.0986071020911999,0.0850911215939325,0.807,0.772,1
"Ssh1",0.0986210947371925,0.140783817693213,0.213,0.175,1
"Ahr",0.099326320779965,0.0616528637100813,0.381,0.329,1
"Fam193b",0.100054604298402,-0.188585004461564,0.494,0.498,1
"Cog5",0.100349943369549,-0.0793405074293791,0.11,0.081,1
"Fads2",0.100757748469225,0.05811971614916,0.173,0.137,1
"Maz",0.10089811332807,0.0670605741670238,0.365,0.304,1
"Trim26",0.101377618715976,0.112681562526538,0.125,0.097,1
"Kif21a",0.101742928626581,0.0333966470536513,0.122,0.092,1
"Fbxl12",0.101751621962633,0.12077584485349,0.112,0.085,1
"Ext2",0.102645475521021,0.0759583731947759,0.118,0.091,1
"Col15a1",0.102682950611281,0.147129772489425,0.16,0.127,1
"Clk2",0.102907849110895,0.107208527666206,0.117,0.089,1
"Hoxc6",0.104270619683584,0.162994525863008,0.135,0.107,1
"Rcn1",0.104483375868726,0.093421524977789,0.142,0.111,1
"Ubp1",0.105095509434995,-0.280235804922079,0.155,0.18,1
"Ctnnal1",0.10514023118407,0.0877356661417741,0.261,0.219,1
"Klf11",0.105302289195124,0.101524385491337,0.158,0.126,1
"Dusp6",0.105387092091808,0.190963369142902,0.405,0.355,1
"Dnajb2",0.105781166640614,-0.333683817293261,0.117,0.141,1
"Ubr4",0.10622796935875,0.0488526377094018,0.188,0.152,1
"Cyp2j6",0.106470905304898,0.0405908613578787,0.201,0.159,1
"Mbd2",0.107064381616265,0.0489963893100431,0.249,0.209,1
"Aldh6a1",0.107412523980241,5.80899639301968e-06,0.125,0.095,1
"Slitrk5",0.107599661472823,0.115539256954419,0.1,0.075,1
"Cdk12",0.107684071919618,0.122859861916143,0.164,0.131,1
"Stk38",0.107685309749178,0.0669498040248964,0.148,0.117,1
"Mrgprf",0.107771842240396,0.0708219758728483,0.122,0.094,1
"Itprid2",0.10814842288215,-0.229251716983901,0.32,0.345,1
"Tbc1d9b",0.108390056345792,0.11148198609397,0.188,0.153,1
"Trp53bp1",0.108526523222903,0.16451169629486,0.101,0.076,1
"Lmbrd1",0.108537191242659,0.104921303664118,0.143,0.113,1
"Capzb",0.108830188124576,-0.331690000407378,0.111,0.134,1
"Id3",0.108897253786159,0.145232302084474,0.224,0.188,1
"Slc25a51",0.109423938008216,0.0316856115225577,0.122,0.092,1
"Endod1",0.109502517994811,-0.0215901529742817,0.139,0.107,1
"Rab24",0.109799844117978,-0.336054802031856,0.219,0.245,1
"Dalrd3",0.109809254036139,0.188516826951593,0.122,0.095,1
"Prpf8",0.109908123945107,0.149557298309385,0.141,0.113,1
"Vwa8",0.109979147442784,0.081580520371576,0.108,0.082,1
"Dync1h1",0.110299772292102,0.00576080684134261,0.241,0.195,1
"Eps15",0.110337625111422,0.14388627281516,0.142,0.113,1
"Vrk3",0.110697066399582,0.129688050966437,0.101,0.076,1
"Itgb8",0.111237646099566,0.101781951932395,0.264,0.219,1
"Hectd3",0.111260962693795,0.0323522599393402,0.129,0.1,1
"Bach1",0.111456183534002,0.0798214630546039,0.188,0.153,1
"Ubxn4",0.11158826584326,0.115206849841577,0.122,0.094,1
"Trim44",0.112153610434881,0.0683005982623297,0.318,0.268,1
"Ptar1",0.11252070197244,0.202558565497816,0.102,0.078,1
"Trappc12",0.112982723834388,0.0669691285953855,0.108,0.082,1
"Grina",0.113331645896585,0.015661137433665,0.266,0.218,1
"Col1a1",0.113627001753692,0.140859001187978,0.424,0.375,1
"Man2a2",0.113791014902904,0.0279801206608499,0.176,0.139,1
"Atp2a2",0.114136010783238,0.0164593080079536,0.111,0.084,1
"Tnxb",0.114359831175841,0.0891197322236505,0.105,0.079,1
"Capn2",0.114767924723784,0.131877405235081,0.167,0.136,1
"Mal",0.114823521868102,0.0254550056240046,0.229,0.183,1
"Actr5",0.11503817346581,-0.323090892806593,0.078,0.1,1
"Amy1",0.115254532818826,0.0646894378426421,0.112,0.085,1
"Rbm6",0.1157611801837,0.1187008990478,0.164,0.133,1
"Dclk2",0.11628968868494,0.0758863674785664,0.263,0.218,1
"Ubr2",0.116764988945059,0.00550193024953938,0.265,0.218,1
"Rbm14",0.116812253383104,0.0791725016045208,0.266,0.224,1
"Plekhb1",0.116966028962112,0.0500298156802081,0.398,0.342,1
"Arrdc3",0.116991067500398,0.0532375639384388,0.116,0.089,1
"Metrn",0.117388615599985,0.0687110236861836,0.151,0.12,1
"Ggnbp2",0.117545673520901,0.168876834628408,0.139,0.11,1
"Zfp326",0.117863170191095,0.189452915729438,0.11,0.085,1
"Brwd1",0.118018400887454,-0.322365624290248,0.166,0.19,1
"Ttyh2",0.118373156853228,-0.0312794076587979,0.207,0.167,1
"Col28a1",0.118775388173491,0.00192369191198427,0.28,0.231,1
"Emc10",0.120074598407761,0.0187076063105227,0.145,0.114,1
"Adgrg1",0.120142469782917,0.0710047926578149,0.102,0.078,1
"Vwc2",0.120144251694241,0.0765848318358928,0.17,0.136,1
"Irf3",0.12026617511922,0.0962142616420729,0.128,0.1,1
"Fam78b",0.120424023069208,0.105396727624517,0.186,0.152,1
"Ctnna1",0.120487350706962,0.133702514707768,0.327,0.286,1
"Mat2a",0.120531896086477,0.0135802343545079,0.248,0.203,1
"Ezh1",0.120596947507643,0.0933549141449754,0.183,0.15,1
"Zbtb7a",0.120701982675279,0.077493748442421,0.102,0.078,1
"Smyd3",0.120744304294898,-0.308414665584042,0.078,0.1,1
"Scn7a",0.121239524408709,0.108789643275029,0.876,0.835,1
"Nid1",0.121603015546109,0.0133660592597662,0.187,0.15,1
"Ing4",0.121754272571372,-0.205332692223952,0.173,0.201,1
"Dnm1l",0.121974448392019,0.126765170668266,0.129,0.101,1
"Ptbp1",0.122413716984186,0.0394226491204237,0.139,0.11,1
"Plppr2",0.12248699179257,0.116848375459837,0.105,0.081,1
"Selenon",0.122932036726841,0.104090818055298,0.102,0.078,1
"Etfbkmt",0.12295778356387,-0.38560252438264,0.108,0.131,1
"Atrn",0.123201552325764,-0.0920874027746654,0.137,0.105,1
"Zfp579",0.123693769424265,0.100895439132605,0.114,0.088,1
"AW549877",0.12380686332514,0.0540829933401785,0.143,0.113,1
"Eid1",0.123812580461744,0.0984837467169044,0.133,0.104,1
"Pkn2",0.124115897012681,0.058766923895375,0.105,0.079,1
"Csf2ra",0.124437953988044,-0.315359614023615,0.223,0.247,1
"Ppp6r2",0.124959968787713,0.0468031394136204,0.127,0.1,1
"Phlda3",0.125547899277509,0.0325792420093309,0.142,0.111,1
"Fbxw17",0.126098575865564,0.0868982108554053,0.114,0.088,1
"Rbm17",0.12627712074163,0.0538672208123681,0.116,0.089,1
"Rnf103",0.126382688533652,0.0922931262731443,0.135,0.107,1
"Clta",0.126731670388482,0.102245593037166,0.152,0.121,1
"Numa1",0.126806358648898,0.0868337251470925,0.306,0.26,1
"Tm9sf3",0.127743787115047,0.0801808115127183,0.112,0.087,1
"Ddx3x",0.127962087656016,0.110911473005572,0.13,0.102,1
"Szrd1",0.129019852037313,0.0814147421475651,0.101,0.076,1
"Cdkn1b",0.129113043841322,0.0167702805546845,0.289,0.24,1
"Man1b1",0.129523406892919,0.0768231612308217,0.136,0.108,1
"Nfix",0.12955046239026,-0.335365311676028,0.142,0.165,1
"Nptn",0.129785891252822,0.0449047231368147,0.102,0.078,1
"Zfp207",0.12991480686343,0.0272788401354145,0.299,0.25,1
"Snx27",0.129961237850033,0.0982284691417181,0.123,0.097,1
"Frmd6",0.130794999785566,0.0865335452655025,0.151,0.121,1
"Erc1",0.132059930361583,-0.00459437588213452,0.124,0.097,1
"Slc9a3r2",0.132268341257152,-0.200907927486403,0.108,0.133,1
"Axl",0.132520540451973,0.0507879327598753,0.316,0.268,1
"Mocs1",0.132645819952828,-0.00282669649523282,0.113,0.087,1
"Selenow",0.133345826196064,0.0979997534006152,0.16,0.13,1
"Pkn1",0.134261897205474,0.0116742454083119,0.206,0.169,1
"Nudcd3",0.134787179529155,0.0177281771384417,0.231,0.19,1
"Thap2",0.134997815732701,0.104647444137684,0.143,0.114,1
"Gigyf1",0.135290619143452,0.0451310391504305,0.384,0.329,1
"U2af1",0.135558298222144,0.099132394876781,0.101,0.078,1
"Plec",0.13597084714204,-0.177250798680116,0.429,0.443,1
"Sat1",0.137355187878597,0.0753348474193376,0.582,0.53,1
"Tnfsf12",0.137499675819627,0.0226398063540005,0.211,0.172,1
"Rbfox2",0.137687101049096,0.0766045508239317,0.113,0.088,1
"Ddhd1",0.138006930839877,-0.163041880120391,0.546,0.558,1
"Plscr3",0.13815277260112,0.0708469904693317,0.1,0.076,1
"Fam129a",0.138319284136702,0.00488810699605136,0.188,0.154,1
"Chtop",0.138605794345079,0.110355286307716,0.113,0.088,1
"Rabggta",0.1386596531906,0.129994247141449,0.142,0.114,1
"Cttn",0.139204133431739,0.093642305405496,0.254,0.214,1
"Ptpre",0.139579514947656,0.0987414165798035,0.186,0.154,1
"Ndfip1",0.139891974172635,0.141188686061396,0.178,0.146,1
"Csnk1g3",0.140322983671059,0.0294320958333114,0.107,0.082,1
"Hipk3",0.140414202420638,0.110090215024287,0.143,0.115,1
