"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Pcp4l1",0.160424796648308,0.512011050568009,0.131,0.088,1
"Impad1",0.160600925753473,-0.0448917204334114,0.082,0.126,1
"Sdha",0.160647263350808,0.354240387620875,0.162,0.113,1
"Ubqln1",0.160701968649368,-0.607454097760742,0.065,0.101,1
"Dmxl1",0.161036166068497,-0.214520705347593,0.1,0.145,1
"Tbc1d22a",0.161444722415127,-0.159949568915614,0.1,0.145,1
"Tbrg4",0.161763011790159,-0.358369140927815,0.086,0.126,1
"Gstt1",0.16176455988777,-0.297882390666932,0.12,0.17,1
"Palm",0.161824009991777,-0.211928678420582,0.11,0.157,1
"Auh",0.162079171755957,0.464437612108184,0.151,0.107,1
"Fam219a",0.162349662773053,-0.39432847119159,0.076,0.113,1
"Tbx2",0.162450482582556,-0.274633770088685,0.423,0.472,1
"Zcchc8",0.163180553737946,-0.271526723831295,0.069,0.107,1
"Esyt2",0.163221229010097,0.281509263811199,0.378,0.314,1
"Cd82",0.163231090766444,0.298726410347181,0.21,0.157,1
"Ppp1r18",0.16374056442046,0.283836706508379,0.124,0.082,1
"Ccdc186",0.163912468143064,0.444440333877309,0.131,0.088,1
"Frs2",0.16481009495593,0.0470153174980444,0.113,0.069,1
"Pkm",0.165146904566017,-0.18205854674345,0.148,0.201,1
"Mcur1",0.165507540588106,-0.657012801784649,0.086,0.126,1
"Copz2",0.165685979902416,0.349721841857719,0.1,0.063,1
"Clasp1",0.166408621883163,-0.305627045137658,0.1,0.145,1
"Cpne2",0.166820912808765,-0.262791923733119,0.134,0.182,1
"Hectd3",0.167611909840242,0.551147086628024,0.134,0.094,1
"Kif1c",0.168464358750422,0.355702947851649,0.21,0.157,1
"Sec13",0.169460873290969,-0.539670030571065,0.096,0.138,1
"Slmap",0.169548300300328,-0.378391376161957,0.103,0.145,1
"Trpm4",0.169671376677295,0.446553111650467,0.151,0.107,1
"Hspb2",0.169795420425383,-0.370233404351244,0.093,0.132,1
"Foxn3",0.169892824811437,-0.26960539746075,0.096,0.138,1
"Snapc3",0.170161677182399,-0.260343857702629,0.237,0.302,1
"Arhgef6",0.17019064969633,-0.16908836175861,0.124,0.176,1
"Hspb7",0.170199112727039,0.509556812201809,0.124,0.082,1
"Dennd4c",0.171119448898474,0.485958984741086,0.12,0.082,1
"Ephb4",0.171304580727922,-0.258815130441637,0.076,0.113,1
"Tango6",0.171692547058694,-0.454929178355318,0.11,0.151,1
"Bcl2l1",0.171707308098401,-0.433210417615097,0.168,0.22,1
"Atp1a1",0.172273881536474,-0.233779879084222,0.086,0.126,1
"Zfp219",0.172917550283738,0.438337940037965,0.1,0.063,1
"Gnl3",0.173231503775409,0.318163685432569,0.11,0.069,1
"Gtpbp6",0.173289795088487,-0.252867149262407,0.196,0.252,1
"Slc38a11",0.173390706968815,-0.0795779787333684,0.168,0.226,1
"Smim14",0.173545441764463,0.394314822064602,0.137,0.094,1
"Wfdc1",0.174112716913308,-0.259389617699855,0.086,0.126,1
"Aplp2",0.17423279482871,-0.263448810275646,0.131,0.176,1
"Srsf11",0.174680395916241,-0.143520313330752,0.385,0.465,1
"Cfdp1",0.174688203603762,0.419073907173999,0.12,0.082,1
"Atp6v1g1",0.174791351379647,-0.270403868127084,0.11,0.157,1
"Pde1a",0.174812774692456,-0.291991401303664,0.107,0.151,1
"Rcsd1",0.174818911766254,-0.284821116847248,0.199,0.252,1
"Fam53a",0.17488523463048,0.321064536961813,0.1,0.063,1
"Inpp4b",0.175329628591421,-0.207963508997727,0.271,0.346,1
"Atxn7l3b",0.175746705809091,-0.540186608145717,0.072,0.107,1
"Hnrnpr",0.175997363119151,0.128320675629913,0.165,0.113,1
"Chd4",0.17605606208291,-0.128457925499295,0.258,0.321,1
"Ankrd52",0.176132988047082,-0.0803353539864873,0.144,0.195,1
"Ldhb",0.176283053121965,0.378123678264786,0.117,0.075,1
"Usp15",0.176940253579139,-0.2332202583182,0.107,0.151,1
"Efhd2",0.177213871514547,-0.385144655279112,0.113,0.157,1
"Plxnd1",0.177754364759101,-0.205709463770593,0.378,0.447,1
"Lbh",0.177920369179933,-0.239083322689178,0.306,0.358,1
"Clptm1",0.178451389058184,0.208831509159963,0.11,0.069,1
"Atp11b",0.178870659498768,0.353645872547747,0.1,0.063,1
"Srcap",0.178889210330351,0.426206781233339,0.306,0.258,1
"Rprd1b",0.178971691340323,-0.258617537325454,0.065,0.101,1
"Akna",0.179128108702276,-0.310607866096494,0.076,0.113,1
"Ankrd10",0.179272197665779,0.28685097778635,0.282,0.226,1
"Atf7ip",0.179465421263142,-0.161617682788953,0.148,0.201,1
"Kifc2",0.180030147274014,-0.385617188462365,0.065,0.101,1
"Arhgap42",0.180322689260285,-0.334514787716949,0.371,0.44,1
"Tsta3",0.180561216233734,-0.24767950543559,0.065,0.101,1
"Gab2",0.180888526866343,0.301118646406634,0.1,0.063,1
"AW554918",0.181882862516829,-0.370146382199864,0.144,0.189,1
"Dyrk1b",0.182436172765202,0.27870941783879,0.131,0.088,1
"Pik3r2",0.182549993527094,-0.230684784311761,0.172,0.226,1
"Prkab2",0.182625163767212,0.616662749793148,0.151,0.113,1
"Col27a1",0.183199025530613,-0.43488569039251,0.1,0.138,1
"Arid1a",0.185200671084203,-0.245513027779283,0.107,0.151,1
"Nsd3",0.185455186891406,0.450745014683592,0.275,0.226,1
"Mta3",0.185551641441011,0.320988231084427,0.192,0.145,1
"Man2c1",0.185808984244839,0.401152902488513,0.206,0.157,1
"Fth1",0.186384677250248,0.849579909082391,0.144,0.107,1
"Lrrfip2",0.186409306723824,0.189827691089339,0.117,0.075,1
"Mocs2",0.186666686314418,-0.156623478857744,0.086,0.126,1
"Ralbp1",0.187142667790235,-0.207960218137296,0.093,0.132,1
"Ppm1b",0.187156943084895,-0.155299917054869,0.096,0.138,1
"Vcl",0.187517370147483,0.316847956263409,0.454,0.409,1
"Col5a1",0.187833941188564,-0.117839849410923,0.299,0.358,1
"Qsox1",0.18809061167957,0.474915999440454,0.12,0.082,1
"Cnot10",0.188099596130955,0.512965230409577,0.258,0.214,1
"Mylk",0.188102373282427,0.26161967902911,0.581,0.566,1
"Mical3",0.188293914344757,0.497551945199595,0.265,0.22,1
"Cstad",0.188373586586352,0.547521773474268,0.113,0.075,1
"Gpsm1",0.18837389263876,-0.302120276289379,0.103,0.145,1
"Fam193a",0.188391219061779,0.237144203122519,0.186,0.138,1
"Slc49a4",0.188439773832355,-0.336382856349011,0.11,0.151,1
"Map1b",0.188526182491928,0.299013426016926,0.179,0.132,1
"Col6a1",0.188585962109259,-0.346303473350171,0.357,0.409,1
"Pgghg",0.189276528042252,-0.210482028886009,0.12,0.164,1
"Ehmt2",0.189321714886611,0.031734842263794,0.213,0.283,1
"Sh3pxd2a",0.18932529894618,0.343660764786186,0.241,0.189,1
"Pard3",0.189667781877671,-0.242424312463658,0.261,0.321,1
"Crebrf",0.189845738387357,0.44140629624129,0.113,0.075,1
"Usp5",0.189971215124884,-0.279583977239988,0.131,0.176,1
"Ube2e3",0.190179366412169,-0.448290393133879,0.107,0.145,1
"Rnaseh2c",0.19031909563818,-0.224228293154173,0.065,0.101,1
"Pdcd4",0.191546470215996,0.499344676739932,0.134,0.094,1
"Cdk16",0.191656258142414,0.320604251542624,0.323,0.27,1
"Szt2",0.192129596721595,0.336499717856309,0.107,0.069,1
"Crtap",0.192159133097472,-0.291955292596059,0.093,0.132,1
"Kri1",0.192772227339749,-0.318901784723555,0.082,0.119,1
"Ube4a",0.193670528020597,0.334835974198417,0.107,0.069,1
"Ubqln4",0.194088621752122,0.507093815539143,0.11,0.075,1
"Eif2ak3",0.194095917220371,-0.243120987233985,0.093,0.132,1
"Alg1",0.194313026517053,0.376987071563119,0.113,0.075,1
"Megf8",0.194349068708711,-0.325556271834342,0.216,0.264,1
"Szrd1",0.19455092669057,0.45290204940762,0.168,0.126,1
"Ensa",0.19469263632379,-0.418141517230785,0.069,0.101,1
"Synj2",0.195206552938299,0.257495949519173,0.144,0.101,1
"Fbxw8",0.195276331933107,-0.246059537131871,0.203,0.252,1
"Atxn2",0.195313796099681,0.397899115988568,0.12,0.082,1
"Suco",0.195593122675605,-0.334319379312224,0.137,0.182,1
"Igf2r",0.195959744197127,-0.425534930989731,0.089,0.126,1
"Ptpn23",0.1960982084719,-0.125174591638694,0.076,0.113,1
"Cped1",0.197098086123372,0.239638069848894,0.216,0.164,1
"Dtymk",0.197946328613426,0.433707531415525,0.148,0.107,1
"Snrk",0.198223154408521,-0.124902752308856,0.237,0.302,1
"Faf2",0.198465336583521,-0.384155981888402,0.089,0.126,1
"Sidt2",0.198483844941372,0.18454028691325,0.203,0.151,1
"Atp6v0a2",0.198602463860979,0.353417778379316,0.113,0.075,1
"Cdc42bpa",0.198751741369811,0.317553284774927,0.23,0.182,1
"Hdac11",0.198872486916206,0.296053415967229,0.107,0.069,1
"Hddc3",0.199366619585338,0.306353611604246,0.113,0.075,1
"Lix1l",0.199581116654851,-0.308933407118604,0.1,0.138,1
"Ltbr",0.19984462256617,-0.0574439565702233,0.076,0.113,1
"Lamp2",0.199980592574314,-0.283119214777133,0.082,0.119,1
"Cnnm3",0.200064363101352,-0.304752989194489,0.1,0.138,1
"Aldh18a1",0.200248486580264,-0.335425199886278,0.072,0.107,1
"Rab1b",0.200901261447636,0.308161986089702,0.113,0.075,1
"Hmg20b",0.20097314957132,0.494408871361945,0.179,0.138,1
"Ttc1",0.200994274916626,0.153545997959976,0.117,0.075,1
"Lmbrd1",0.201115120821223,-0.128583517478621,0.124,0.17,1
"Egflam",0.201172008415626,-0.220306039844005,0.162,0.214,1
"Herpud1",0.201455103377902,0.166509159115387,0.1,0.063,1
"Rnft2",0.202039595868853,-0.276160401468294,0.12,0.164,1
"Rbm6",0.202892824950422,-0.277357892483501,0.124,0.17,1
"Wdr43",0.203546746750412,-0.325733294775188,0.079,0.113,1
"Atxn7",0.203657175979547,0.219403833557003,0.1,0.063,1
"Irf2bp2",0.2037768336728,-0.213645821955536,0.278,0.333,1
"Ypel3",0.20435097530973,-0.229798485490608,0.385,0.44,1
"Raph1",0.204689376237168,0.00485522184287701,0.096,0.138,1
"Fam214b",0.2047648540384,0.0964273478235811,0.1,0.063,1
"Ptcd3",0.204806079046055,0.176697950195005,0.144,0.101,1
"Agap2",0.2052741379363,0.700034379465003,0.189,0.151,1
"Slc38a10",0.205355776609882,0.40119651272039,0.155,0.113,1
"Ncstn",0.206112414000421,-0.104571987016204,0.076,0.113,1
"Fmr1",0.20611509092329,0.395776485259162,0.148,0.107,1
"Ubap2",0.206581526478364,0.361169320436667,0.134,0.094,1
"Mbnl1",0.206899834971034,-0.370606613556517,0.089,0.126,1
"Tead3",0.207146615470715,0.250251236836914,0.206,0.157,1
"Wbp11",0.207159427987722,-0.326498210919366,0.089,0.126,1
"Tmem176b",0.20718672061151,-0.42345470320179,0.134,0.176,1
"Hdac5",0.207186832932537,-0.188095157377168,0.227,0.283,1
"Sparcl1",0.207302979808687,0.353298092084426,0.316,0.264,1
"Ctbp2",0.207548893663505,0.321040526780025,0.134,0.094,1
"Sel1l",0.207650954267719,0.246762813949578,0.113,0.075,1
"Dnttip1",0.207948938600154,0.21935024058676,0.107,0.069,1
"Cebpg",0.208440232494252,-0.0227747382186945,0.086,0.126,1
"Emg1",0.20849205271065,0.210039761714584,0.107,0.069,1
"Cwf19l2",0.208659231987415,0.307914497766996,0.148,0.107,1
"Cacna1c",0.208895617508634,0.287824650853414,0.564,0.516,1
"Usp24",0.209261163604564,0.196937626464374,0.137,0.094,1
"Emc1",0.209976356292924,0.357318298619614,0.268,0.22,1
"Dync1i2",0.210290063142485,0.389923020987895,0.148,0.107,1
"Tbkbp1",0.210555600622294,-0.156924467017369,0.086,0.126,1
"Bcl7c",0.210656311539808,-0.338357514082983,0.079,0.113,1
"Kdm5a",0.210684098984629,-0.400040005693208,0.069,0.101,1
"Cnn1",0.210706531523365,0.815306787691449,0.124,0.088,1
"Tmem165",0.21156663680672,-0.337651081601704,0.069,0.101,1
"Slc27a1",0.212115746734608,0.347497529596916,0.182,0.138,1
"Tns2",0.212197913775762,-0.33302583530493,0.557,0.616,1
"Farp1",0.212375350523748,0.31411546304109,0.258,0.201,1
"Tnip2",0.212733442163757,-0.129615088516478,0.165,0.22,1
"Mvp",0.212740409752989,0.503424893476024,0.124,0.088,1
"Chchd3",0.21309588294596,-0.155957055781352,0.155,0.208,1
"Zfand3",0.213482046450527,-0.151194378860679,0.186,0.233,1
"Procr",0.213510240393398,-0.100267095843813,0.172,0.226,1
"Git2",0.213688786453275,-0.281740697253663,0.144,0.189,1
"Homer3",0.213721110906697,-0.464285943578336,0.086,0.119,1
"Micos10",0.213886015150785,-0.230004435606185,0.082,0.119,1
"Kank1",0.213971683510994,0.0951150148463824,0.268,0.214,1
"Pam",0.213997567996153,0.384488484921446,0.103,0.069,1
"Elp3",0.213997567996153,0.446932124276439,0.103,0.069,1
"Golga5",0.214026182388356,0.173662684331875,0.113,0.075,1
"Mill2",0.214126819769267,-0.295309018124137,0.144,0.189,1
"Vstm4",0.214558632376166,0.0098949247218183,0.251,0.321,1
"Ccnt2",0.215618568782432,-0.34551735402941,0.179,0.22,1
"Kmt2e",0.215908960243957,0.334406829213755,0.23,0.182,1
"Tmem38b",0.216643961183894,-0.22734625011575,0.151,0.195,1
"Ryr2",0.217144624252468,0.310523133859793,0.148,0.107,1
"Ntrk3",0.21784576688056,0.371594451155771,0.302,0.252,1
"Tmem106b",0.217943814051669,-0.330269911921815,0.079,0.113,1
"Arl6ip5",0.217943814051669,-0.267590901991161,0.079,0.113,1
"Tctn3",0.217943814051669,0.398867474753859,0.103,0.069,1
"Jph2",0.218052043277284,0.237333021255296,0.271,0.214,1
"Slc1a5",0.218298825042194,-0.222694870841729,0.426,0.484,1
"Trim68",0.218421337060905,0.427255060292306,0.131,0.094,1
"D8Ertd738e",0.218467060970632,0.323512667553936,0.155,0.113,1
"Reps1",0.218796051176875,-0.16813001075076,0.072,0.107,1
"Hnrnph3",0.21995801128354,0.244173041249576,0.213,0.164,1
"Mbp",0.220019556143002,0.575090113910472,0.11,0.075,1
"Sdccag8",0.220222161817974,-0.310327384690268,0.079,0.113,1
"Nlgn2",0.220315074822069,-0.190020068893014,0.216,0.264,1
"Jam3",0.220620246469502,-0.159186943634942,0.127,0.17,1
"Tial1",0.221024798058236,0.360907149846887,0.261,0.214,1
"Casc4",0.221087092952851,0.539337703677514,0.117,0.082,1
"Cul4a",0.222120325348017,0.235335635866999,0.172,0.126,1
"Plpp3",0.222455463718054,-0.364035284324444,0.107,0.145,1
"Elk3",0.222549595217503,0.639155941462772,0.1,0.069,1
"Eri3",0.222588407240298,0.389287540683561,0.172,0.132,1
"Adgrl1",0.223422225274885,0.309957072098596,0.296,0.245,1
"Idh3g",0.22369916388101,0.233411290376142,0.175,0.132,1
"Fam160b1",0.224277256982129,-0.190087660712612,0.1,0.138,1
"Atp2b4",0.224537641148626,-0.127304585485941,0.22,0.27,1
"Osbp",0.225156571011342,0.134842432221942,0.12,0.082,1
"Dact1",0.225227153421204,-0.210469444529866,0.117,0.157,1
"Zfand5",0.22538537437594,0.28023926787756,0.189,0.145,1
"Tacc1",0.226139709440614,0.217842499363381,0.258,0.208,1
"Cyth3",0.22646500368311,-0.148615575545438,0.141,0.189,1
"Pdcd7",0.227246781901061,-0.28644709422615,0.096,0.132,1
"Mark1",0.22772395954747,-0.248461748609625,0.223,0.277,1
"Ltbp1",0.228096814755955,0.461195376579743,0.148,0.107,1
"Ppp2r3a",0.228513433054705,-0.379725166343721,0.103,0.138,1
"Pink1",0.228543132185787,0.212434149822648,0.137,0.101,1
"Mff",0.229002447156949,0.368844868439068,0.11,0.075,1
"Plekhm2",0.229167289112205,0.310912754958648,0.21,0.164,1
"Tcaf1",0.229287308520077,-0.394456226138096,0.086,0.119,1
"Dnm2",0.229320528031006,0.274596730366299,0.141,0.101,1
"Dgkg",0.229473651230051,-0.31524972958902,0.069,0.101,1
"Tardbp",0.229478939458623,0.182970470493578,0.261,0.208,1
"Peli2",0.229846108503613,0.24407130043628,0.409,0.365,1
"Aatk",0.229878622591781,-0.0770558691892989,0.254,0.314,1
"Rgl1",0.229925214803327,0.371761320265349,0.172,0.132,1
"Hmgb1",0.230832804037233,-0.382081070475096,0.12,0.157,1
"Clcn7",0.230937543896923,-0.304501062958298,0.089,0.126,1
"Plec",0.231493394037432,-0.23383948950357,0.351,0.415,1
"Anapc7",0.231862354351525,0.410236445661831,0.11,0.075,1
"Bgn",0.231955532000763,-0.0753990709507897,0.203,0.258,1
"Rnf166",0.231982346682105,-0.268880955641033,0.069,0.101,1
"Ppp3ca",0.232225845091865,0.409466752104136,0.144,0.107,1
"Zdhhc8",0.232437435251745,0.40073885232221,0.11,0.075,1
"Mtor",0.232527634561821,-0.0844322163376066,0.162,0.214,1
"Ubald2",0.232612551432327,-0.118248461989662,0.069,0.101,1
"Map3k3",0.233414677235442,-0.266066520861763,0.165,0.208,1
"Gls",0.233573676309306,-0.150562294497379,0.144,0.189,1
"Zdhhc17",0.233579442534724,0.344897868811866,0.213,0.17,1
"Atp2c1",0.233923714075706,-0.179150564570696,0.134,0.176,1
"Hdac7",0.234114143546778,-0.470465132673717,0.117,0.151,1
"Ccdc80",0.234387271386591,0.305419604172571,0.155,0.113,1
"Irs1",0.234528636232378,-0.225255043121922,0.234,0.277,1
"Acin1",0.235197305612374,-0.248895587534495,0.223,0.27,1
"Ncoa7",0.23544849619079,0.349095203369341,0.103,0.069,1
"Pdcl3",0.235746117634288,0.537878192648347,0.113,0.082,1
"Copz1",0.236048647735931,-0.169503563521966,0.079,0.113,1
"Actr8",0.236100322300957,-0.294070875018601,0.069,0.101,1
"Epb41",0.236419293000887,-0.28653129230754,0.069,0.101,1
"Calhm2",0.236833211014764,-0.325426894200429,0.096,0.132,1
"Myo1c",0.236849051409146,-0.0962688788990249,0.258,0.314,1
"Clta",0.236849128975913,-0.39441605140121,0.168,0.208,1
"Arfgap1",0.236876129457582,0.37086006974377,0.237,0.195,1
"Palld",0.236963875487112,0.112214142168213,0.206,0.157,1
"Map3k4",0.237252195208374,-0.243962512555745,0.079,0.113,1
"Snx21",0.237661055591219,0.282657162793863,0.196,0.151,1
"Ndfip1",0.238079342997889,-0.273730416456266,0.113,0.151,1
"Vps52",0.238259208071118,0.353970259724416,0.124,0.088,1
"Dip2b",0.238339095589238,-0.181692284742239,0.069,0.101,1
"Pten",0.238550833513653,-0.215950386126033,0.282,0.346,1
"Dot1l",0.238664319224727,0.34879693079369,0.137,0.101,1
"Ubr4",0.238750238611189,-0.354858518792031,0.189,0.226,1
"Gnb4",0.239139091773663,-0.201730818079868,0.162,0.208,1
"C2cd2",0.239625062002393,-0.225342653529059,0.069,0.101,1
"Epb41l1",0.239672283168807,-0.290155086373379,0.079,0.113,1
"Zmynd8",0.240007745802021,-0.0482496613319332,0.155,0.208,1
"Ifitm2",0.240676909611167,-0.308251479207588,0.076,0.107,1
"Dlst",0.240960300319665,-0.141125886358642,0.162,0.208,1
"Hnrnpul1",0.241483769963216,0.358215667388876,0.227,0.182,1
"Dgka",0.241775628101166,0.36150086537817,0.11,0.075,1
"Cbx7",0.242631026633366,0.378213680186877,0.316,0.277,1
"Exoc4",0.24308604600051,-0.197176504585095,0.186,0.233,1
"Srsf5",0.243274284889477,0.277238588781887,0.296,0.258,1
"Wdr13",0.244646963528447,0.26024894937647,0.21,0.164,1
"Vrk3",0.245019464148909,-0.383085121449527,0.103,0.138,1
"Tmem51",0.246067860065945,-0.0607965657673442,0.127,0.17,1
"Smad5",0.246455627938282,-0.0910522876766848,0.089,0.126,1
"Snx13",0.246780845682246,0.372251736209335,0.107,0.075,1
"Rad52",0.246785321340603,-0.194638451421356,0.069,0.101,1
"Pnn",0.247286765666731,-0.276593313017502,0.261,0.308,1
"Pid1",0.247561139243298,-0.49625253203001,0.082,0.113,1
"Rab3gap1",0.247864744655125,0.274903180738028,0.131,0.094,1
"Sdf2",0.248001777101621,-0.28905823296107,0.12,0.157,1
"Plcb1",0.248229508557486,0.430436059307164,0.141,0.107,1
"Kmt2d",0.248410412228771,-0.213296347463321,0.247,0.302,1
"Ift81",0.248607413067462,-0.0954544639460295,0.172,0.22,1
"Ccdc107",0.249070980992917,0.141627514073045,0.241,0.189,1
"Asap3",0.249573981655792,-0.332400897448894,0.096,0.132,1
"Pcnx",0.250124206743084,0.356317820038426,0.165,0.126,1
"Glud1",0.25051559470498,-0.0472585740174254,0.1,0.138,1
"Cntrl",0.250660380416896,0.289421692467193,0.144,0.107,1
"Gna11",0.25079027932081,-0.258442004756282,0.076,0.107,1
"Cflar",0.251413588208132,-0.445833310270362,0.072,0.101,1
"Gpatch8",0.252303337568484,0.378305270000587,0.127,0.094,1
"Ndufa13",0.252471190299332,-0.235488774574255,0.113,0.151,1
"Clk3",0.252869763975963,-0.305405912950795,0.103,0.138,1
"Pex5",0.253203845571964,-0.243797815810321,0.086,0.119,1
"Hk1",0.253367261086556,-0.109218404160065,0.1,0.138,1
"Dock8",0.254010688483642,-0.316561123971112,0.076,0.107,1
"Mgll",0.254428405234183,0.122344376587669,0.11,0.075,1
"Aars",0.25476597547938,-0.0454383978146932,0.069,0.101,1
"Ppfibp2",0.254938383729355,0.254344408763342,0.234,0.189,1
"Glg1",0.255050606866568,-0.320348263031548,0.072,0.101,1
"Snx14",0.255964816705453,-0.243899792385183,0.086,0.119,1
"Pan2",0.256723881470523,-0.368885268692608,0.148,0.182,1
"Vps26c",0.256889692540707,-0.158871169499686,0.086,0.119,1
"Ikbkb",0.257204075864233,0.320386745732234,0.172,0.132,1
"Sema4c",0.257244251138351,0.311643966907698,0.107,0.075,1
"C1qtnf1",0.257718533559293,-0.45271629254477,0.072,0.101,1
"Suds3",0.257950219245353,0.264017612384037,0.158,0.119,1
"Ifi35",0.2583783002567,-0.111778551016205,0.079,0.113,1
"Wasf2",0.258421398581077,-0.134610359474413,0.158,0.201,1
"Actg1",0.258472518535779,-0.171646594095219,0.131,0.17,1
"Ppp6r3",0.258972163287768,-0.10845745535398,0.165,0.214,1
"Gnl1",0.259551145888199,-0.197847159556736,0.076,0.107,1
"Idua",0.260031573574296,0.260869934243178,0.165,0.126,1
"Fbrs",0.260222746047795,-0.188508287163651,0.244,0.296,1
"mt-Atp6",0.260258818341802,0.16679427779686,0.117,0.082,1
"Zbtb20",0.260528825400188,0.208994091322641,0.124,0.088,1
"Fam20a",0.26146978927711,-0.153195914376187,0.141,0.182,1
"Ttc14",0.261635571705864,-0.0910613974077967,0.32,0.377,1
"Adpgk",0.261640945755994,0.300395374897811,0.107,0.075,1
"Abhd11",0.261861908414767,0.141762448393843,0.11,0.075,1
"Babam2",0.261956850149274,0.376146987952451,0.107,0.075,1
"Meis2",0.262054092252291,0.305900329574789,0.127,0.094,1
"Eya3",0.262906628407856,0.367449003513166,0.107,0.075,1
"Tmem201",0.263402794347496,0.240317320049034,0.1,0.069,1
"Crebbp",0.263515444705898,-0.111537766294901,0.113,0.151,1
"Vasp",0.263602882711739,-0.110738957648974,0.436,0.491,1
"Hnrnpll",0.264266168306312,-0.175775808691264,0.131,0.17,1
"Ctnna1",0.264709998368484,-0.311223799969008,0.134,0.17,1
"Rnf181",0.265269440774204,0.208801804491525,0.124,0.088,1
"Psmd4",0.26537537601001,0.303100904910179,0.1,0.069,1
"Ncor1",0.265421285006753,-0.202569281714008,0.192,0.239,1
"Arcn1",0.265838207774356,-0.397785671071864,0.072,0.101,1
"Psip1",0.266128209381537,0.259179019898462,0.158,0.119,1
"Ptov1",0.266629075398063,0.232879203724239,0.296,0.245,1
"Ptpra",0.267117801262832,-0.354549417555393,0.117,0.151,1
"Mprip",0.26801485600946,-0.105127140726433,0.66,0.736,1
"Tmod1",0.268064973060577,0.332616462380591,0.148,0.113,1
"Ech1",0.268557715784488,-0.0723931320601094,0.43,0.497,1
"Lsm14b",0.268559675772939,-0.00904061400410172,0.127,0.088,1
"Dgkd",0.268853227388656,-0.127549295261933,0.21,0.258,1
"Exoc7",0.269387837145323,-0.153237247257911,0.103,0.138,1
"Cul1",0.269830166245949,-0.331577489226404,0.186,0.226,1
"Nes",0.270260502833232,-0.204305898545418,0.192,0.239,1
"Rbmx",0.270371237064783,-0.152200892257095,0.237,0.289,1
"Prpf4b",0.270899690394505,-0.0640136875985027,0.172,0.22,1
"Stx4a",0.271029108818139,0.223158829908467,0.337,0.296,1
"Dock6",0.272104441278248,-0.24578143367967,0.584,0.616,1
"Trappc2l",0.272163874325005,0.309737318272501,0.12,0.088,1
"Numbl",0.272325953116814,-0.141886294372529,0.086,0.119,1
"Drap1",0.272690101280385,-0.262443941430327,0.179,0.22,1
"Acadl",0.272871464048383,-0.158247477270272,0.141,0.182,1
"Fam114a1",0.272899400157093,-0.128292889375325,0.107,0.145,1
"Stx8",0.273015313570758,-0.279331072492559,0.148,0.182,1
"Chpf2",0.273083363504069,0.417116422441991,0.12,0.088,1
"Phactr2",0.27323164380626,0.345155666782413,0.134,0.101,1
"Ints7",0.273256482908949,0.317576181062224,0.127,0.094,1
"Cry2",0.27367657579923,-0.386829080009903,0.141,0.176,1
"Afap1l2",0.274128273410803,-0.275955996767326,0.12,0.157,1
"Taz",0.274411513752598,0.303267408679801,0.261,0.22,1
"Tpr",0.274960853688022,0.204608448776045,0.137,0.101,1
"Camk2d",0.27518610767465,-0.171977120724442,0.278,0.327,1
"Lin7a",0.275483861145518,-0.150446583876868,0.165,0.214,1
"Tnfaip1",0.275531661940103,-0.3906792352018,0.072,0.101,1
"Capzb",0.275847195840565,-0.142947266503382,0.131,0.17,1
"Fam118a",0.276160017251823,0.394692709532347,0.134,0.101,1
"Crim1",0.276249734879192,-0.0581697922253481,0.127,0.17,1
"Kat6b",0.277041010221583,-0.270910483365455,0.158,0.195,1
"Asxl2",0.277713041003894,0.359531324062999,0.12,0.088,1
"Ndufa6",0.277765996907737,0.30534426257374,0.107,0.075,1
"Csrp2",0.278135230638262,-0.35470954240718,0.089,0.119,1
"Cyth2",0.278325893950494,-0.389501255195444,0.172,0.208,1
"Map4",0.278708033202782,-0.00237364365272019,0.172,0.22,1
"Mdm4",0.278829757863658,-0.314118973600899,0.213,0.252,1
"Rnf123",0.279346566270991,-0.137996753924295,0.165,0.208,1
"Tsc1",0.279468216482179,0.265993520114224,0.1,0.069,1
"Nudt16l1",0.280480150120982,-0.284579703907891,0.144,0.182,1
"Angpt2",0.280613190367926,-0.00772501215691723,0.107,0.145,1
"Zfp703",0.280670363129169,0.401885789688343,0.241,0.201,1
"Pcbp2",0.280828947761569,-0.116349098101193,0.096,0.132,1
"Hars2",0.280836447444835,0.287018709042425,0.1,0.069,1
"Taok3",0.281013188072803,0.243517572248965,0.172,0.132,1
"Tsc22d3",0.28117777314516,-0.123045210383578,0.072,0.101,1
"Atg16l2",0.281395438251787,-0.249002250318598,0.1,0.132,1
"Nab2",0.281484768561959,-0.254848923117281,0.11,0.145,1
"Ptbp3",0.281700511087644,-0.179261649664516,0.134,0.17,1
"Adamtsl4",0.281782568184708,-0.249016292517821,0.11,0.145,1
"Tnxb",0.282144121644189,-0.354466100054146,0.333,0.365,1
"Cacna1h",0.282179368764915,0.35468107963785,0.216,0.176,1
"Vamp4",0.282601415989421,-0.255939947521085,0.072,0.101,1
"Tmem182",0.282656428200027,-0.0700271138413942,0.069,0.101,1
"Itga1",0.282777209380455,-0.176482602189456,0.306,0.358,1
"Tnfsf12",0.282844587593215,0.273555342881343,0.189,0.151,1
"Tex2",0.283586534877456,0.103279176973594,0.1,0.069,1
"Scamp3",0.283968452786776,-0.0926421381576261,0.096,0.132,1
