"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Trps1",0.00677636022194041,0.839992802888025,0.208,0.02,1
"Srpx",0.00677636022194041,0.583185654857726,0.208,0.02,1
"Uba3",0.00678572671718294,-1.20392910643075,0,0.26,1
"Hook2",0.00678572671718294,-1.32689012035314,0,0.26,1
"Col6a1",0.00678697089457656,1.26244597332464,0.625,0.42,1
"Clptm1l",0.00691401069182098,0.544214156437927,0.292,0.06,1
"Celsr1",0.00691401069182098,0.582735003880829,0.292,0.06,1
"Tax1bp3",0.00708273890626172,0.66074158131558,0.5,0.18,1
"Chmp7",0.00715066053213634,0.828377026574422,0.333,0.08,1
"Osgep",0.00717926710385044,1.49439729998894,0.25,0.04,1
"Osmr",0.00718341920147537,1.16653181852479,0.375,0.12,1
"Gnas",0.00720320866389911,1.22744893047542,0.417,0.14,1
"Plppr3",0.00729112778300846,0.68204547220854,0.208,0.02,1
"Trpv3",0.00729112778300846,0.389360468082057,0.208,0.02,1
"Mettl6",0.00729112778300846,0.406962961693581,0.208,0.02,1
"Bag1",0.0073287117032945,0.824067937037615,0.292,0.06,1
"Phyhd1",0.0075319376714732,1.75294590193074,0.333,0.1,1
"Ubr3",0.00772417730700223,0.691801413732069,0.5,0.18,1
"Net1",0.00822566759262388,0.743223245208174,0.292,0.06,1
"Hsp90ab1",0.00822566759262388,0.625054979814964,0.292,0.06,1
"Man1b1",0.00831769290533263,1.13203590144097,0.375,0.12,1
"Pcdh1",0.00870998342450304,0.953522899612869,0.292,0.06,1
"Prdx4",0.00924858511646488,0.621207165340711,0.25,0.04,1
"Hipk3",0.00947808520830791,0.648182945958663,0.458,0.16,1
"Foxn3",0.0095064152183987,0.853436015430936,0.417,0.14,1
"Sparc",0.00956489125864081,1.14647777705353,0.833,0.7,1
"Ntmt1",0.00975571562452976,0.74196874355043,0.292,0.06,1
"Riok2",0.00982878050191083,-1.13300894836332,0,0.24,1
"Tox4",0.00984277704323607,0.42832955420511,0.25,0.04,1
"Slc39a1",0.0102315272475633,1.0579338947839,0.333,0.1,1
"Ep300",0.0104087647776195,0.883465077872162,0.417,0.14,1
"Parp3",0.0104371578151654,-1.4213173305363,0.25,0.52,1
"Atl2",0.0104707492843785,0.184730560320066,0.25,0.04,1
"Kctd15",0.0105674655838521,0.867230554635987,0.375,0.12,1
"Fat1",0.0105674655838521,0.824503533635654,0.375,0.12,1
"Nudc",0.0106503777485789,1.27443989528014,0.417,0.16,1
"Ttc3",0.0110775165428572,0.905778464050344,0.375,0.12,1
"Tmem198",0.0118215069295681,0.64465535548233,0.125,0,1
"Set",0.0118215069295681,0.588927089466832,0.125,0,1
"Snap23",0.0118215069295681,0.392757816210338,0.125,0,1
"Ttbk2",0.0118215069295681,0.882671402346662,0.125,0,1
"Fat4",0.0118215069295681,0.395633733653439,0.125,0,1
"Trabd2b",0.0118215069295681,0.379006354061397,0.125,0,1
"Psmc2",0.0118215069295681,0.446652849120895,0.125,0,1
"Hopx",0.0118215069295681,0.974526803909203,0.125,0,1
"Slc6a1",0.0118215069295681,0.290572372996806,0.125,0,1
"Styk1",0.0118215069295681,0.530158316119022,0.125,0,1
"Ppp1r13l",0.0118215069295681,0.429692396096564,0.125,0,1
"Zfp74",0.0118215069295681,0.397498435127446,0.125,0,1
"Ndn",0.0118215069295681,0.267499488283485,0.125,0,1
"Tm2d2",0.0118215069295681,0.605074897672286,0.125,0,1
"Orc6",0.0118215069295681,0.354845991456207,0.125,0,1
"Rpusd4",0.0118215069295681,0.402979154337719,0.125,0,1
"Imp3",0.0118215069295681,0.482197184531451,0.125,0,1
"Fem1b",0.0118215069295681,0.495743833370052,0.125,0,1
"Htr1b",0.0118215069295681,0.618132356283577,0.125,0,1
"Cish",0.0118215069295681,0.534394461618638,0.125,0,1
"Hey2",0.0118215069295681,0.307593525044453,0.125,0,1
"Eif4enif1",0.0118215069295681,0.7305686190536,0.125,0,1
"Gdpd1",0.0118215069295681,0.535125221525387,0.125,0,1
"Coa3",0.0118215069295681,0.512802843162023,0.125,0,1
"Tmem101",0.0118215069295681,0.57564063215126,0.125,0,1
"Sumo2",0.0118215069295681,0.457156290813206,0.125,0,1
"Zfp367",0.0118215069295681,0.443021602738646,0.125,0,1
"Ggact",0.0118215069295681,0.474447549816309,0.125,0,1
"Rida",0.0118215069295681,0.288982041371067,0.125,0,1
"Mief1",0.0118215069295681,0.381317959775872,0.125,0,1
"St13",0.0118215069295681,0.869048568714794,0.125,0,1
"Polr2h",0.0118215069295681,0.587319864529936,0.125,0,1
"Hspa13",0.0118215069295681,0.370547551748887,0.125,0,1
"Neurl1b",0.0118215069295681,0.502526698903181,0.125,0,1
"Lclat1",0.0118215069295681,0.770540320527697,0.125,0,1
"Galm",0.0118215069295681,0.732621689095982,0.125,0,1
"Snrpd1",0.0118215069295681,0.577911828050698,0.125,0,1
"Ccdc112",0.0118215069295681,0.47798091458981,0.125,0,1
"Banf1",0.0118215069295681,0.624003189364306,0.125,0,1
"Tsr2",0.0118215069295681,0.694469323730836,0.125,0,1
"Cyb5a",0.0118804290469039,0.980128748252571,0.333,0.1,1
"Tmsb10",0.0119053542594485,0.674083080073313,0.417,0.14,1
"Clip1",0.0119709475115704,-1.3880996109766,0.125,0.4,1
"Zfp266",0.0121434466068809,1.05985912198395,0.417,0.16,1
"Cd63",0.0122472122180844,1.07006167272177,0.583,0.34,1
"Epc1",0.0125224793557989,0.59246695652376,0.792,0.4,1
"Htra1",0.0127210049083058,1.05845373681083,0.25,0.06,1
"Sec11a",0.0127411789707735,1.27102974749419,0.292,0.08,1
"Kpna4",0.0131066902507327,0.831273045166962,0.333,0.1,1
"Dag1",0.0133613712899714,0.819810226886935,0.542,0.24,1
"Rasl12",0.0137608013748946,1.03736090374953,0.333,0.1,1
"Itfg2",0.014143199245141,-0.91777982091729,0,0.22,1
"Lrrk1",0.014143199245141,-1.02759151837798,0,0.22,1
"Arid3a",0.014143199245141,-1.01301870756019,0,0.22,1
"Tfe3",0.014143199245141,-1.28689744119677,0,0.22,1
"Paf1",0.0142840178923668,0.408178626187896,0.375,0.1,1
"Taz",0.0145816593405156,-1.05179079596144,0.208,0.5,1
"Ctdnep1",0.0146225923086577,-1.25196559744868,0.042,0.28,1
"Pdia3",0.0148939695388253,0.787181169582973,0.292,0.08,1
"Flywch1",0.0150467227781578,0.905688236308293,0.417,0.16,1
"Atl3",0.0154394115638549,0.62648246780234,0.5,0.2,1
"Lpp",0.015679635029585,0.735838774915897,0.292,0.08,1
"Stat1",0.0158992976648864,1.01358989648988,0.333,0.1,1
"Pamr1",0.0158992976648864,0.897161654360799,0.333,0.1,1
"Atxn7",0.0158992976648864,0.569414900783054,0.333,0.1,1
"Nfs1",0.0161615442682509,-0.8928040565338,0.042,0.3,1
"Zc3h7a",0.0163563176612327,0.671835057363542,0.708,0.4,1
"Slc38a9",0.0163693683358011,0.687659065304304,0.417,0.16,1
"Jade2",0.0164145479453381,-0.925463086251664,0.083,0.36,1
"Glt8d2",0.0164307493600935,0.628276537831586,0.208,0.04,1
"Brix1",0.0164307493600935,0.968047790911162,0.208,0.04,1
"Zdhhc3",0.0165015314387841,1.10089756399287,0.292,0.08,1
"Per1",0.0168077291270373,0.640716239810259,0.833,0.6,1
"Zbtb5",0.0168578937148746,0.807541337888164,0.25,0.06,1
"Cyhr1",0.0169371637982815,1.06724906307785,0.458,0.2,1
"Zgpat",0.0171191319183535,0.906100642607986,0.583,0.32,1
"Atp1b2",0.0172533928192153,1.24900543698869,0.5,0.24,1
"Lrrc8a",0.0173610302809654,0.583645216531071,0.292,0.08,1
"Chmp2a",0.0173610302809654,0.707979450773147,0.292,0.08,1
"Fnta",0.0173610302809654,0.697462665129586,0.292,0.08,1
"Sptssa",0.0173610302809654,0.660901852988603,0.292,0.08,1
"Loxl2",0.0173610302809654,0.87188996002696,0.292,0.08,1
"Slc43a3",0.0174929939012764,0.90382935033326,0.667,0.42,1
"Dclre1b",0.0175461631759889,0.445124912491227,0.167,0.02,1
"Ptdss2",0.0175461631759889,0.30031014976881,0.167,0.02,1
"Axin1",0.0175461631759889,0.605030197968938,0.167,0.02,1
"Gstz1",0.0177930889855844,0.796024977706544,0.417,0.16,1
"Mgp",0.0178143781726929,1.05258047604874,0.25,0.06,1
"Slc16a9",0.0178143781726929,0.635448045021198,0.25,0.06,1
"H2-D1",0.0178143781726929,0.97693258128091,0.25,0.06,1
"Bcl3",0.0182595390430276,0.778906708364631,0.292,0.08,1
"B4galt1",0.018324727643714,0.547307560861598,0.333,0.1,1
"Erbin",0.018324727643714,0.63597419029465,0.333,0.1,1
"Nop14",0.0185865232208146,1.17654774659879,0.208,0.04,1
"Pgm2",0.0185865232208146,0.921194731849767,0.208,0.04,1
"Plxnb1",0.0187415359294289,-1.22210704827761,0.167,0.42,1
"Pdhx",0.0188180841378862,0.608658249547318,0.25,0.06,1
"Def8",0.0188180841378862,0.617645986602179,0.25,0.06,1
"Slc45a4",0.0188180841378862,0.846308603853345,0.25,0.06,1
"Trim32",0.0188481031111527,0.575155349606207,0.167,0.02,1
"Aftph",0.0188481031111527,0.644361350596609,0.167,0.02,1
"Entpd1",0.0188481031111527,0.409021252210505,0.167,0.02,1
"Golga2",0.0191117474634068,-1.19741301160658,0.125,0.38,1
"Hax1",0.0191985013203823,0.627760133563583,0.292,0.08,1
"Tspyl1",0.0192022628274293,0.602090468544509,0.333,0.1,1
"Klf15",0.0192266586938216,0.841688929305694,0.375,0.14,1
"Zfp866",0.0192266586938216,1.01687478631932,0.375,0.14,1
"Nr2f1",0.0193241672241943,0.932359614087336,0.417,0.16,1
"Mmadhc",0.019754394428462,0.740057921665944,0.208,0.04,1
"Rasl11b",0.019754394428462,0.980726612412379,0.208,0.04,1
"Fam219b",0.019754394428462,0.82394062658654,0.208,0.04,1
"Rmnd5b",0.019754394428462,1.01743805107973,0.208,0.04,1
"Cep128",0.019754394428462,0.81295463718461,0.208,0.04,1
"Ctsl",0.0198061297201465,0.738357001964726,0.458,0.2,1
"Cetn3",0.0198709073427873,1.00276172616282,0.25,0.06,1
"Gab2",0.0201793969078886,0.553801077208415,0.292,0.08,1
"Amph",0.0201793969078886,0.970821669040272,0.292,0.08,1
"Grpel1",0.0202304336093175,-1.05916748324814,0,0.2,1
"Samd4b",0.0202304336093175,-1.12126343315459,0,0.2,1
"Gnl3",0.0202304336093175,-1.00156768074045,0,0.2,1
"Shox2",0.0202337601129154,0.620446868889014,0.167,0.02,1
"Cdkn2b",0.0202337601129154,0.560711309085532,0.167,0.02,1
"Nt5e",0.0202337601129154,0.515263629654281,0.167,0.02,1
"Mboat2",0.0202337601129154,0.921022424350704,0.167,0.02,1
"Atf4",0.0202337601129154,0.48773640964101,0.167,0.02,1
"Sod1",0.0202337601129154,0.588523648365564,0.167,0.02,1
"Cnnm2",0.0202337601129154,0.721196764680029,0.167,0.02,1
"Bgn",0.0209415287714907,1.10434147805714,0.375,0.14,1
"Hsp90b1",0.0209679908624907,0.862001060722847,0.417,0.18,1
"Bmpr2",0.0209747946690577,0.543342765493691,0.25,0.06,1
"Fam8a1",0.0209747946690577,0.627806490831934,0.25,0.06,1
"Alg10b",0.0209747946690577,0.590214874806883,0.25,0.06,1
"Nacc1",0.0209858412862247,0.60815276357874,0.208,0.04,1
"Snu13",0.0209858412862247,0.416235577613186,0.208,0.04,1
"Ctnna1",0.0213619396345963,0.712252503133885,0.667,0.44,1
"Crppa",0.0216644775457934,1.13834371048794,0.417,0.2,1
"Nelfcd",0.0217074792251182,0.666172637127578,0.167,0.02,1
"Mllt3",0.0217074792251182,0.437784361034489,0.167,0.02,1
"Zc3h12c",0.0217074792251182,0.372479415117055,0.167,0.02,1
"Dnajb9",0.0217074792251182,0.73910141540636,0.167,0.02,1
"Galnt16",0.0217074792251182,0.668046015278618,0.167,0.02,1
"Cep170b",0.0217074792251182,0.533036548096188,0.167,0.02,1
"Zfp595",0.0217074792251182,0.535617040682481,0.167,0.02,1
"Pde8b",0.0217074792251182,0.858351003344153,0.167,0.02,1
"Heatr5b",0.0217074792251182,0.61363515305643,0.167,0.02,1
"Fxr2",0.021837012260432,0.870339474813125,0.583,0.32,1
"Tra2a",0.0218598007745036,-0.84807168359071,0.417,0.7,1
"Dcun1d3",0.0221317441656195,0.740365823849439,0.25,0.06,1
"Eif5a",0.0221317441656195,0.352657018133193,0.25,0.06,1
"Fzd1",0.0222730884014375,0.573723749302117,0.292,0.08,1
"Rabgef1",0.0222836533469059,0.930037444441343,0.208,0.04,1
"Rdh5",0.0222836533469059,0.934264975499998,0.208,0.04,1
"Ublcp1",0.0222836533469059,0.860258953700201,0.208,0.04,1
"Aldh3a2",0.0222836533469059,0.916676395364013,0.208,0.04,1
"Lsm12",0.0222836533469059,0.630044745962408,0.208,0.04,1
"Tmed10",0.0222836533469059,0.787936989810737,0.208,0.04,1
"Lifr",0.0229860582837612,0.698549889798637,0.5,0.22,1
"Fam173a",0.0230488661742538,0.706579323913792,0.333,0.12,1
"Kyat1",0.0232737537132806,0.469686166477251,0.167,0.02,1
"Kyat3",0.0232737537132806,0.24358133578691,0.167,0.02,1
"Akip1",0.0232737537132806,0.184107455797265,0.167,0.02,1
"Slc6a20a",0.0232737537132806,0.178783753815724,0.167,0.02,1
"Xrcc6",0.0232737537132806,0.707481998190118,0.167,0.02,1
"Nepro",0.0232737537132806,0.454207230997746,0.167,0.02,1
"Myo1d",0.0233438049807867,0.514688481792112,0.25,0.06,1
"Rab5c",0.0233438049807867,0.486417337863657,0.25,0.06,1
"Mex3c",0.0233438049807867,0.432944684092086,0.25,0.06,1
"Sdcbp",0.0233890250356386,0.703834731135068,0.292,0.08,1
"Ets2",0.0233890250356386,0.361059357693774,0.292,0.08,1
"Son",0.0235075377779501,-0.596924163970525,0.75,0.84,1
"Sdccag8",0.0235633360510745,-0.919778865035804,0.042,0.26,1
"Pld3",0.0236507000260539,0.359966745056119,0.208,0.04,1
"Psmb10",0.0236507000260539,0.723816455180521,0.208,0.04,1
"Ado",0.0236507000260539,0.799233643037778,0.208,0.04,1
"Tbc1d16",0.0236507000260539,0.649765942831784,0.208,0.04,1
"Col27a1",0.023712793141949,-1.05559179441893,0.5,0.68,1
"Jak1",0.0237634649991688,0.62135328255754,0.375,0.14,1
"Zxdc",0.0240877417316303,1.24083755590742,0.333,0.12,1
"Ehbp1l1",0.0244997375254518,-1.30646535387252,0.25,0.46,1
"Ggps1",0.0245531762663899,0.530847516281963,0.292,0.08,1
"Kat6a",0.0246283375369444,0.551015554169762,0.417,0.16,1
"Col6a2",0.0250490311630686,0.983893035014678,0.667,0.46,1
"Ctbs",0.0250899303149883,0.620721420799201,0.208,0.04,1
"Slc38a2",0.0256949152044799,0.897524079088843,0.625,0.4,1
"Ids",0.0257221184710167,-0.928874473608703,0.042,0.26,1
"Lgals3bp",0.0259417116173843,0.665446882605404,0.25,0.06,1
"Dync1li1",0.0262878197414981,0.815595403937787,0.333,0.12,1
"Smpd1",0.0266043723096266,0.298157084172233,0.208,0.04,1
"Tysnd1",0.0266043723096266,0.627379192769903,0.208,0.04,1
"Rbm45",0.0266081368748969,0.967866706101541,0.375,0.16,1
"Thra",0.0272992333641109,0.60134593395706,0.542,0.26,1
"Ppip5k1",0.0277762369964227,0.769698683653865,0.458,0.22,1
"Nacc2",0.0280352950191133,0.555755310311451,0.375,0.14,1
"Dad1",0.0280352950191133,0.741106124257532,0.375,0.14,1
"Ruvbl2",0.0281971325465833,0.179019790623188,0.208,0.04,1
"Dtd2",0.0281971325465833,0.0864531563548295,0.208,0.04,1
"Ncdn",0.0287859213865316,-0.954907397538027,0,0.18,1
"Ssu72",0.0287859213865316,-0.645227370737411,0,0.18,1
"Rheb",0.0287859213865316,-1.14430009816598,0,0.18,1
"Ccdc124",0.0287859213865316,-0.811571985645545,0,0.18,1
"B3gnt2",0.0287859213865316,-0.697751579485357,0,0.18,1
"Nkiras1",0.0287859213865316,-1.04036919113123,0,0.18,1
"Msmo1",0.0288243774886429,0.718668413361279,0.375,0.16,1
"Vmp1",0.0288283073300977,0.841219774879213,0.417,0.16,1
"Tgfbr3",0.0289564857552617,-0.591568867608377,0.5,0.7,1
"Mxra8",0.0292876644730395,0.737581609603052,0.667,0.46,1
"Gns",0.0297648908364537,0.764136755337338,0.417,0.18,1
"Tsc22d4",0.0298665808811517,1.01607000417042,0.458,0.22,1
"Msl2",0.0298665808811517,0.769878275210744,0.458,0.22,1
"Prrg4",0.0298713951381838,0.353705331200692,0.208,0.04,1
"Wdr47",0.0298713951381838,0.246922320006907,0.208,0.04,1
"mt-Nd1",0.0299128298639815,0.499211084132805,0.333,0.12,1
"Arhgef18",0.0299699509347265,-0.929223939371672,0.083,0.32,1
"Atg2a",0.0299908861637963,-0.992037477593219,0.083,0.3,1
"Ncam1",0.0300655910208066,0.727921426852604,0.75,0.52,1
"Bmp7",0.0301978400800436,-1.34568408154055,0.042,0.24,1
"Atg9a",0.030850728758195,0.75314642523071,0.292,0.1,1
"St5",0.031150242765725,-0.913733990257582,0.083,0.32,1
"Snx29",0.0312002917337587,-0.96132767905089,0.583,0.68,1
"Setd1b",0.0313149420396301,-1.22772394590082,0.208,0.42,1
"Fmn2",0.0315491909325583,-1.03514855022184,0.042,0.24,1
"Abcc1",0.0315491909325583,-1.19512063447884,0.042,0.24,1
"Capn15",0.0315491909325583,-0.922671209842349,0.042,0.24,1
"Dynlrb1",0.0316713639202257,1.01288077300037,0.417,0.2,1
"Hdhd2",0.0318811595948012,-0.883622729210221,0.042,0.26,1
"Crip1",0.0321029783402032,0.819651840167742,0.417,0.18,1
"Tle2",0.0322516559380737,-0.987106486420489,0.125,0.36,1
"Zeb1",0.0323702041154802,0.755334682707153,0.417,0.16,1
"Gtf3c2",0.0332292086570837,-1.02063513214416,0.333,0.58,1
"Clcn2",0.0335061583525129,-1.40460959763609,0.208,0.42,1
"Lasp1",0.0339595021303887,0.797100642628707,0.333,0.12,1
"Retreg3",0.0340903978185101,1.15228960664442,0.417,0.2,1
"Yme1l1",0.0342068258588708,-0.853381830341292,0.167,0.42,1
"Gatm",0.0347494411757467,-0.988252452720307,0.375,0.58,1
"Lgals4",0.0349332970451898,-0.973538062671595,0.083,0.32,1
"Cdr2l",0.0350713907666495,0.960765650626446,0.375,0.16,1
"Cyld",0.035289746521368,1.11031646028983,0.292,0.1,1
"Naalad2",0.035289746521368,0.864404721194425,0.292,0.1,1
"Tbl1xr1",0.0359186109786111,-0.933059655229218,0.042,0.24,1
"Parp12",0.0360067687351602,-1.41935210149444,0.125,0.34,1
"Ipo8",0.036450704291538,0.735271914649246,0.375,0.16,1
"Dmxl1",0.036450704291538,0.853817314599378,0.375,0.16,1
"Man1a2",0.0368857542617948,0.639353064539134,0.292,0.1,1
"Atf6b",0.0368857542617948,0.691413214943337,0.292,0.1,1
"Fau",0.0368857542617948,0.481285564802251,0.292,0.1,1
"Ppp4r2",0.0369099643773955,0.436018860651501,0.333,0.12,1
"Tctn3",0.0369099643773955,0.539313515689678,0.333,0.12,1
"Slc9a3r1",0.037254129152735,0.446056257908828,0.417,0.18,1
"Sppl2b",0.0374853707476039,-1.14519045048719,0.042,0.24,1
"Srsf11",0.0376706646550143,-0.737959758858445,0.458,0.68,1
"Fam114a1",0.0378414225046067,-0.950000023053444,0.167,0.38,1
"Rab3gap2",0.0378759774582838,0.78723412901379,0.375,0.16,1
"Tmem59",0.0378759774582838,0.584259976983755,0.375,0.16,1
"Evc",0.0378759774582838,-0.938072168685776,0.083,0.3,1
"Sorcs1",0.0378759774582838,-0.952537019279402,0.083,0.3,1
"Vgll4",0.0378781531214866,-0.723968414327379,0.292,0.54,1
"Ccpg1",0.0379129346541569,0.53215693419079,0.5,0.24,1
"Ctsb",0.0380142408033434,0.967432227739766,0.417,0.2,1
"Ppp1r13b",0.0384652942404823,0.366715247830421,0.333,0.12,1
"Pgs1",0.0385049190255588,0.627009690199698,0.25,0.08,1
"D5Ertd579e",0.038646733511624,0.387815985985201,0.417,0.18,1
"Zfp410",0.038646733511624,0.56877480184852,0.417,0.18,1
"Prpf4b",0.039413024853916,0.556206743165705,0.583,0.28,1
"Necap1",0.0397367709421254,1.51554521239307,0.208,0.06,1
"Crnkl1",0.0402627476904882,0.692547455526206,0.292,0.1,1
"Rbm42",0.0402627476904882,0.847238591431014,0.292,0.1,1
"Cldn22",0.0402627476904882,0.822801699622418,0.292,0.1,1
"Ppl",0.0402627476904882,1.13419007162952,0.292,0.1,1
"Nmd3",0.0403636938480224,0.521456992465919,0.25,0.08,1
"Tinf2",0.0405821273449254,-0.502129410815012,0.083,0.32,1
"Nckap1",0.0407795942121986,-0.58820683089722,0,0.16,1
"Ccnc",0.0407795942121986,-0.533707460334409,0,0.16,1
"Ino80b",0.0407795942121986,-0.744432508334408,0,0.16,1
"Zdhhc7",0.0407795942121986,-0.666056807816178,0,0.16,1
"Acta1",0.0407795942121986,-2.49828348213427,0,0.16,1
"Ibtk",0.0407795942121986,-0.572802721872558,0,0.16,1
"Ppp1r14c",0.0407795942121986,-0.594317716379514,0,0.16,1
"Rundc1",0.0407795942121986,-0.668429641720591,0,0.16,1
"Cmya5",0.0407795942121986,-1.07945696354749,0,0.16,1
"Gnpnat1",0.0407795942121986,-0.668238214847797,0,0.16,1
"Bfar",0.0407795942121986,-0.547604480085702,0,0.16,1
"Zfp229",0.0407795942121986,-0.663443431584669,0,0.16,1
"Rcn1",0.0408690972781025,0.881798106062762,0.375,0.16,1
"Col1a1",0.0409968462561776,1.63809962669731,0.875,0.8,1
"S100a10",0.041180219193649,0.856688182632662,0.5,0.3,1
"Reep5",0.041339903156504,0.802678881484344,0.375,0.18,1
"Tmem198b",0.0415649681240476,0.521299589196974,0.417,0.18,1
"Foxc1",0.0415649681240476,0.518664149506106,0.417,0.18,1
"Arhgap32",0.0417435201344748,0.52990412949816,0.333,0.12,1
"Oard1",0.0421069426998613,0.182504655165773,0.417,0.16,1
"Vwc2",0.0422980039693685,0.864042004534663,0.25,0.08,1
"Lbh",0.0425273329431739,0.700994462023215,0.542,0.28,1
"Dtx4",0.0432093205205668,0.729806638494062,0.5,0.26,1
"Glb1l",0.043898372393494,-1.05056395036978,0.042,0.22,1
"Sord",0.043898372393494,0.171109908605093,0.292,0.1,1
"Zmpste24",0.043898372393494,0.469080714650631,0.292,0.1,1
"Brpf1",0.043898372393494,-0.804936052482301,0.042,0.22,1
"Dzip1l",0.043898372393494,0.88096838633761,0.292,0.1,1
"Hspbap1",0.043898372393494,0.649143392312575,0.292,0.1,1
