"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Usp42",0.0842916095116165,0.266999245467014,0.137,0.11,1
"Atp6v0d1",0.0843456765071825,0.108365246592252,0.373,0.336,1
"Jarid2",0.0844051411162608,-0.145557409901515,0.21,0.249,1
"Gsk3a",0.0845776801366934,0.131235588512321,0.398,0.36,1
"Nono",0.0846387884371191,-0.0111818999299902,0.375,0.33,1
"Epb41l2",0.0847304241745196,0.0973396804895899,0.742,0.703,1
"Atp11a",0.0848469517498307,-0.139833468792304,0.269,0.31,1
"Tsr1",0.0850469909848578,0.11092149532471,0.137,0.106,1
"Nsun2",0.0850723118666223,0.0866421663432172,0.149,0.118,1
"Ndufa13",0.085107297600232,-0.111649670942814,0.687,0.701,1
"Jmjd1c",0.0851386093305495,-0.115979916149462,0.154,0.19,1
"Nucks1",0.0852287715834735,0.0610262007881521,0.303,0.261,1
"Fktn",0.0853839122847092,0.175266495629783,0.208,0.174,1
"Med22",0.0854512890308486,0.0572173659037511,0.294,0.25,1
"Ash1l",0.0854930413773264,-0.11844648492027,0.319,0.369,1
"Ppp4r2",0.0855420665141553,0.123988596580576,0.334,0.301,1
"Evc2",0.0858779885379898,0.077106230651135,0.573,0.52,1
"Ado",0.0859530584776158,0.145702234804595,0.559,0.53,1
"Zgpat",0.0860124672526906,-0.17667201487487,0.471,0.504,1
"Slc11a2",0.0862737035696377,0.102143324430353,0.262,0.223,1
"Apex2",0.0865484142038904,-0.187481809252272,0.126,0.157,1
"Pebp1",0.0865690032607239,0.102512378992331,0.467,0.423,1
"Wwtr1",0.0865787134248629,0.0431066235398225,0.142,0.11,1
"Pdzd2",0.0866100120186186,0.0432176071764223,0.706,0.659,1
"Bicd1",0.0867220668274746,0.11375130680168,0.535,0.503,1
"Fbxl2",0.0868320222445947,-0.0766426434527175,0.204,0.242,1
"Hprt",0.0868331570691684,-0.178480894846883,0.154,0.186,1
"Rgcc",0.0868474113626356,0.065491319058347,0.626,0.59,1
"Ccdc107",0.0872103639731893,0.0189934834850153,0.21,0.174,1
"Dus3l",0.0872765463919515,-0.276287530671904,0.358,0.393,1
"Kansl3",0.0873730840030155,0.0370399116256415,0.353,0.315,1
"Atg7",0.0873861489361041,-0.0272977959802981,0.153,0.12,1
"Stk11",0.0874863321805298,0.119440440571392,0.411,0.369,1
"Mast3",0.0875378364264475,-0.104185353731128,0.261,0.299,1
"Psap",0.0876728813772926,0.0834843598640962,0.833,0.746,1
"Dnajb1",0.0880453363462074,0.0378821962111561,0.157,0.122,1
"Ehd4",0.0880571644336449,0.137622689075374,0.527,0.496,1
"Nacc2",0.0883063288965823,0.125555232791292,0.521,0.492,1
"Man1a2",0.0884832319377308,-0.0437612814693578,0.33,0.283,1
"Adipor1",0.0885289211683112,0.0891150456739174,0.612,0.563,1
"mt-Co1",0.0888555747671208,0.203306000491186,0.399,0.353,1
"Psmb6",0.0891757509552054,0.029492684334229,0.226,0.188,1
"Paip2",0.0894957995924276,-0.00452837113183358,0.57,0.527,1
"Hif1a",0.0895321247420526,0.0889819525763127,0.149,0.118,1
"Brd8",0.0896133495896767,0.0849971232462938,0.471,0.426,1
"Necap2",0.0896838479063368,0.00654033216329131,0.333,0.294,1
"Cmtr1",0.0898550998890849,-0.0459491281704942,0.239,0.28,1
"Lsm12",0.0899276434815786,0.188822252665861,0.178,0.148,1
"Tpst2",0.0900498070043091,0.0720219699437346,0.234,0.195,1
"Irf9",0.0901287720791238,-0.0604278034248519,0.093,0.122,1
"Ubald1",0.0901416160383023,0.0774659923363755,0.183,0.15,1
"Pdcl3",0.0902280650896704,0.121108646594411,0.209,0.174,1
"Cltc",0.0903932047608404,0.0852406313182452,0.305,0.264,1
"Cisd3",0.0904890771473136,0.0950165491105789,0.117,0.089,1
"Zbtb37",0.0906007068543994,0.0869885604383183,0.291,0.256,1
"Elmod3",0.090616344451435,0.113309301434076,0.133,0.104,1
"Rif1",0.090843415666738,0.12736030261084,0.143,0.113,1
"Hoxc6",0.0911540866398475,0.0365530460809551,0.114,0.087,1
"Cndp2",0.0911572683185451,0.122036449711808,0.164,0.132,1
"Usp32",0.0911821232020963,0.121010719347107,0.424,0.386,1
"Gas2",0.0912533716537794,0.137855053746102,0.148,0.118,1
"Cd9",0.0913334094733558,0.0391690729527818,0.993,0.99,1
"Ak5",0.0916066950022541,0.0909373372952964,0.527,0.478,1
"Cops6",0.091874433793213,0.128098811393112,0.279,0.245,1
"Spata6",0.0920161299135979,-0.0985374947640886,0.177,0.214,1
"Mboat2",0.0920291308669393,0.0968753617129777,0.302,0.261,1
"Ptpn4",0.0921912400048962,0.135679342905985,0.106,0.08,1
"Bphl",0.0922222329962062,-0.126516701391775,0.153,0.188,1
"Cenpo",0.0922934569683315,-0.0518140712346752,0.084,0.111,1
"Mccc2",0.0926785604751423,0.114960715483414,0.114,0.087,1
"Prkab2",0.0929697302965607,0.114309024367198,0.505,0.47,1
"Mob1a",0.0930030364394709,0.049723756111322,0.204,0.165,1
"Cenpc1",0.0930330274776848,0.0634438973463997,0.147,0.117,1
"Nol12",0.0932466017481509,0.112050722554718,0.13,0.101,1
"Paxx",0.0932568637678385,0.121692932364814,0.297,0.261,1
"Zfp871",0.0934974558137249,0.0186393321942366,0.208,0.17,1
"Rab5c",0.09373166380878,0.151031595652238,0.351,0.317,1
"Vamp8",0.0937659858617678,0.186669962223789,0.369,0.332,1
"Usf2",0.093770354402538,-0.00584910662652272,0.547,0.497,1
"Edf1",0.0938070544937689,0.101586044215892,0.375,0.334,1
"Cdc37",0.0938192568642075,0.127046398081807,0.273,0.237,1
"Dnaaf5",0.0939085877405577,-0.0726360279176097,0.089,0.117,1
"Lsm3",0.0939919097415086,0.0263440553520575,0.149,0.117,1
"Ubqln4",0.0940513320176067,0.066009825962338,0.252,0.216,1
"Zfp267",0.0940620804553629,-0.0620092504219083,0.083,0.11,1
"Otub1",0.0944154707943652,0.0354775173901808,0.286,0.249,1
"Sars",0.0945601844329966,0.1416452520683,0.295,0.257,1
"Arhgef9",0.0946272156368862,0.10268279865774,0.217,0.179,1
"Rogdi",0.0947078025578546,-0.0185913590425888,0.165,0.13,1
"Fam234b",0.095008420410101,0.0430135879613026,0.124,0.094,1
"Zfp688",0.0951419553525817,0.0811963956876066,0.123,0.094,1
"Senp2",0.0955760660795555,0.00943141416680937,0.25,0.214,1
"Bcl2",0.0956514097526052,0.0666852692100104,0.425,0.377,1
"Cops7b",0.095690891561922,0.0258081188615105,0.286,0.247,1
"Mob3b",0.095851467984151,0.118241695214879,0.646,0.598,1
"Ube3a",0.095886688579261,0.118829889316938,0.265,0.23,1
"Mt1",0.0959463886676726,0.0484311372076349,0.742,0.696,1
"G3bp2",0.095979506901528,0.0409234584005965,0.272,0.235,1
"Hmces",0.0960391405606785,0.0387156907649115,0.159,0.127,1
"Gmpr2",0.0960979955435528,0.113683553253862,0.172,0.141,1
"Rala",0.096669167657205,0.0860603773997605,0.226,0.19,1
"Lcorl",0.0968909301519292,0.0804624027715145,0.275,0.235,1
"Selenom",0.0970190135051516,0.124001478128792,0.472,0.433,1
"Mul1",0.0971342938227217,0.0256222894896767,0.195,0.158,1
"Sptssa",0.0974560202490804,0.193723993197479,0.243,0.21,1
"Fgf1",0.0976711208952493,0.127495971234266,0.552,0.52,1
"Pfdn5",0.0976716204695407,0.086371271504468,0.133,0.104,1
"Amfr",0.0980323426386405,0.142043208918167,0.574,0.527,1
"Dcun1d3",0.0980641215935462,0.112174635174713,0.3,0.261,1
"Tfg",0.098074114061323,0.110526726046116,0.382,0.346,1
"Fmr1",0.0981325378716921,-0.287761962273365,0.269,0.306,1
"Pex11g",0.0981575089902839,-0.0780838661500141,0.164,0.13,1
"Slc39a6",0.0982534566325577,0.0584385480176626,0.107,0.08,1
"Sec22a",0.0982675044053366,0.117875805051609,0.131,0.103,1
"Sec23a",0.09830739569207,0.0598711289629048,0.226,0.188,1
"Phka2",0.0986137159043687,-0.192161585822504,0.178,0.212,1
"Fam98a",0.0989498445698856,-0.123072050601942,0.155,0.188,1
"Rnf130",0.0990425794990974,0.0922704586858194,0.55,0.506,1
"Tecr",0.0990427651088793,0.125965386183593,0.803,0.757,1
"Chrdl1",0.0992394284374867,0.0535668020895497,0.533,0.487,1
"Irs1",0.0993211739687602,0.100558034158287,0.591,0.548,1
"Tspan5",0.0994114967995756,-0.0202047864161712,0.081,0.108,1
"Ncdn",0.0996500908085894,0.034666312452403,0.172,0.141,1
"Fam171a1",0.0996934258760302,0.0586690481213908,0.218,0.184,1
"H13",0.0997219739484516,0.138979584469916,0.297,0.266,1
"Ilrun",0.0997675041000985,0.0481907705072193,0.5,0.452,1
"Clcn3",0.100028769810293,0.0884570482668556,0.398,0.365,1
"Metap2",0.100096290852961,0.0664701221973947,0.263,0.23,1
"Cpd",0.100147035471348,0.0363428523470095,0.558,0.527,1
"Gpank1",0.100192284276214,0.10791499949714,0.126,0.099,1
"Rrbp1",0.100407784975335,0.0906881636487726,0.47,0.419,1
"Srprb",0.100441286457628,0.12673120175543,0.243,0.209,1
"Srpk2",0.100474539716136,-0.078574906936748,0.227,0.27,1
"Ubqln2",0.100589459947965,0.134845239155673,0.34,0.299,1
"Tasor2",0.100923327566633,0.103218069473837,0.15,0.12,1
"Elovl1",0.101008530800866,0.098846255886476,0.775,0.71,1
"Zfp638",0.101148297277125,0.10895725754897,0.277,0.24,1
"Grpel1",0.101165197345569,0.168234975315842,0.268,0.235,1
"Fam53b",0.101270760173863,-0.150144606672953,0.712,0.743,1
"Nectin1",0.101274518106248,0.145897886222544,0.209,0.174,1
"Dnaja2",0.10152202320652,0.0310729410221328,0.283,0.243,1
"Aimp2",0.101550800258317,0.0243957142396487,0.11,0.083,1
"Gprasp1",0.101696096160485,0.129661501331916,0.263,0.23,1
"Slc35a2",0.101765936534682,-0.0124405569749207,0.269,0.226,1
"Dusp3",0.10192420886747,0.133234046978864,0.323,0.283,1
"Sirt3",0.102008820234932,0.0764679936790308,0.165,0.134,1
"Lias",0.10221418437423,-0.0424805637878058,0.127,0.097,1
"Fam204a",0.102410771311796,0.0939476694233561,0.365,0.323,1
"Prps1",0.102424896217466,0.0237174656743685,0.113,0.085,1
"Nsun5",0.102544864299151,-0.157659911685763,0.121,0.151,1
"Mical2",0.102593582709521,-0.0624774993246688,0.211,0.25,1
"Atp5d",0.102878998433929,0.129447996719573,0.443,0.402,1
"Scamp1",0.102933068652012,0.112961386737955,0.222,0.188,1
"Igf2bp2",0.10295230606022,-0.0891701357885584,0.121,0.151,1
"Uck1",0.10298797399342,-0.0191765950167889,0.211,0.176,1
"Ino80c",0.103099843426968,0.0393718549014301,0.127,0.099,1
"Smim10l1",0.103192832560783,0.044161739136939,0.228,0.188,1
"Slc30a4",0.103364207509003,0.120441851260442,0.165,0.136,1
"Polg2",0.103397308130403,0.160772971624404,0.112,0.085,1
"Bmf",0.103403104004551,0.0532790673114302,0.104,0.078,1
"Adcy6",0.103725979486968,0.0419448914942425,0.235,0.2,1
"Brsk2",0.103858115103598,-0.164769382029592,0.263,0.301,1
"Bbip1",0.104370516518945,0.149921668117109,0.311,0.271,1
"Arhgap31",0.104498057027004,0.0378493425801005,0.557,0.508,1
"Acly",0.104514820165971,0.0663133472391708,0.465,0.426,1
"Pafah1b2",0.104608520484894,0.0717903629172982,0.373,0.332,1
"Crebrf",0.104700076963536,0.0521815537751047,0.373,0.33,1
"Atrip",0.10478735589708,0.1565713356958,0.131,0.104,1
"Nop58",0.104819779740927,0.127155440049197,0.11,0.085,1
"Ppp1r26",0.105235779968514,0.0279086889151003,0.208,0.172,1
"Mark2",0.105276413772206,0.220403640696963,0.308,0.28,1
"Cyp4f13",0.105279681748465,0.109416739848592,0.18,0.146,1
"Smpd5",0.105340067250703,0.132841848058195,0.107,0.082,1
"Mycbp2",0.105391944768504,-0.00658910077302877,0.375,0.431,1
"Asna1",0.1054064171936,0.0688731136766318,0.218,0.181,1
"Prxl2a",0.105509960322447,0.147436634392037,0.499,0.471,1
"Tmem40",0.105642991266942,0.160420344912253,0.365,0.323,1
"Eef1d",0.105754966895405,0.114657251491013,0.229,0.2,1
"Vti1b",0.105805894508573,-0.119405345842664,0.192,0.231,1
"Dctn5",0.105827548536765,-0.0253887021295613,0.24,0.202,1
"Fryl",0.105862656563309,-0.159526370589472,0.84,0.809,1
"Spidr",0.105987742910828,0.101654358435818,0.126,0.099,1
"Efcc1",0.106154220026226,-0.297751640500583,0.443,0.475,1
"Ptdss1",0.106180344370674,0.115663383136559,0.428,0.39,1
"Pcsk7",0.106262850265293,0.0674653215500127,0.118,0.09,1
"Cryzl1",0.106681487262993,0.0264956233489033,0.391,0.355,1
"Sac3d1",0.106763221929326,-0.120462582721862,0.084,0.11,1
"Atp6ap2",0.106827619119217,0.139863931907962,0.403,0.372,1
"Cbx3",0.106930424320899,0.119579468015573,0.1,0.075,1
"Ssr4",0.107111983811317,0.0282711968168146,0.212,0.179,1
"Ccdc181",0.107285733892706,0.00332009699600883,0.1,0.075,1
"Lix1l",0.107324079238307,0.0693799194551973,0.17,0.139,1
"Shc1",0.107385737787207,-0.203683715463697,0.171,0.202,1
"Cep350",0.107407378824122,0.048228416551404,0.286,0.25,1
"Izumo4",0.107482521129004,-0.181460985806776,0.18,0.214,1
"Aggf1",0.10750670764124,-0.172608366380015,0.132,0.162,1
"Pick1",0.107839288532142,-0.183334337130596,0.24,0.277,1
"Dnajb6",0.107992932717346,0.0839295950461857,0.342,0.31,1
"Smim20",0.108152981076435,0.110837666321875,0.15,0.122,1
"Thra",0.108241586773394,0.119091977191642,0.442,0.412,1
"Chchd2",0.108312799533987,0.148037745064332,0.296,0.264,1
"Ssh2",0.108431274850998,0.0981697497775326,0.222,0.191,1
"Npdc1",0.108456921534303,0.0713123964717763,0.436,0.397,1
"Ppcdc",0.10855780847333,0.0340719031685059,0.324,0.287,1
"Rcan3",0.108744258085905,-0.244182674889822,0.26,0.297,1
"Calm2",0.108872736149743,0.078556647213188,0.235,0.203,1
"Slc25a27",0.109097296869161,-0.261779311541385,0.602,0.616,1
"Tbl1xr1",0.109121376864508,0.0375957826243142,0.283,0.247,1
"Auh",0.109339567430142,0.046235211421869,0.282,0.247,1
"Cryab",0.109469777022928,0.0986682909478951,0.981,0.918,1
"H2afz",0.109563897187405,-0.0239552377545509,0.132,0.103,1
"Egr2",0.109814949625436,0.129023904050896,0.623,0.579,1
"Brd9",0.109874564845988,-0.144712117383651,0.198,0.233,1
"Utp15",0.109897926139304,0.0513478459970898,0.126,0.099,1
"Rad21",0.110138198040745,0.12027224552804,0.261,0.224,1
"Uri1",0.110658399274878,0.196993214346741,0.14,0.113,1
"Safb",0.110769730587876,-0.210914611425055,0.376,0.412,1
"Rab8b",0.110789366961975,0.0498080014765829,0.351,0.318,1
"Zfp866",0.110965292424801,0.143036111278268,0.278,0.245,1
"Exoc5",0.111325025489037,-0.0622376462724388,0.221,0.261,1
"Pabpc1",0.111463919025002,0.0747348536943681,0.123,0.096,1
"Jam3",0.111477343785576,0.079719351800045,0.871,0.824,1
"Slc9a3r1",0.111526087252685,-0.209795469898484,0.41,0.437,1
"Tmem87a",0.111597220549834,-0.0965893383728402,0.237,0.271,1
"Ostc",0.111772528040876,0.0865867538106764,0.218,0.188,1
"Fermt2",0.11215389771166,0.0195667474934267,0.498,0.449,1
"Suox",0.112157331337912,-0.0874190538965893,0.125,0.153,1
"Pgp",0.112181473950158,-0.0455103277310724,0.356,0.318,1
"Ube2l3",0.112250798393614,0.167330732695405,0.161,0.134,1
"Tmem30a",0.112328980641994,0.0809497631629805,0.431,0.402,1
"Lhfp",0.112489369721683,0.118572807727102,0.658,0.623,1
"Slc31a2",0.112502007732113,-0.00282091965589759,0.252,0.297,1
"D2hgdh",0.112670171688755,0.154573295787181,0.272,0.24,1
"Dynlrb1",0.112674289556779,0.110549476852099,0.451,0.419,1
"Champ1",0.112921160268543,-0.0408401601140069,0.08,0.104,1
"Zfp707",0.112965286035813,0.170802612983223,0.102,0.078,1
"Relch",0.113179755360059,0.0169022597102939,0.16,0.127,1
"Bclaf3",0.113222222805591,-0.0876612343857322,0.081,0.106,1
"Lrrc47",0.11327080395574,-0.158470416077162,0.302,0.341,1
"Cyld",0.113304449649888,0.120077753884377,0.234,0.202,1
"Dlst",0.11353018407051,0.122558285005192,0.311,0.275,1
"Cdk12",0.113682846160339,0.0545111991937568,0.356,0.317,1
"Hbp1",0.113980054384989,0.110542368197619,0.436,0.402,1
"Chfr",0.113990582506932,0.0294230519772093,0.268,0.224,1
"Cnbd2",0.113998403398393,-0.046330809971861,0.114,0.144,1
"Txndc9",0.114158544993772,0.0573430098924357,0.426,0.388,1
"Fam32a",0.11429440886893,0.0792215317428888,0.265,0.23,1
"Ints11",0.114451679246234,0.0495904681930567,0.102,0.077,1
"Clptm1",0.114867890890829,0.130456210328389,0.55,0.492,1
"Ubl7",0.114873824466918,-0.0439110033551166,0.238,0.198,1
"Lyrm2",0.114900724502729,-0.0857941591441987,0.131,0.16,1
"Psmd12",0.114962086846146,0.0557054101443836,0.178,0.148,1
"Ywhag",0.115020500157417,0.125617405668395,0.53,0.503,1
"Pcbd2",0.115086043723778,0.0681383139091587,0.161,0.132,1
"Sema4b",0.115097659250247,-0.109331587592361,0.214,0.247,1
"Senp6",0.115135128418857,0.144308857937905,0.28,0.249,1
"Polr3e",0.115144140231761,0.115417006886029,0.183,0.153,1
"Micu1",0.115418535949459,0.0447819939299734,0.354,0.311,1
"Ndufa10",0.115725513269085,0.0244579540591688,0.254,0.217,1
"Sptlc1",0.115778608988452,0.0563997130069915,0.198,0.165,1
"Gpsm1",0.115995217009643,-0.247580675337075,0.437,0.468,1
"Gcsh",0.115996015050261,-0.14039491574367,0.092,0.117,1
"Adamts20",0.116155045408274,-0.11303946156314,0.529,0.494,1
"St7l",0.116257629280684,-0.033561819868095,0.209,0.17,1
"Lsm8",0.116395245368784,0.028300801974851,0.21,0.176,1
"Rnf146",0.116507400324199,0.209375668829732,0.216,0.188,1
"Tbc1d17",0.11677345240932,-0.217099872331803,0.475,0.508,1
"Cpt1c",0.116850184490944,-0.062830223898279,0.119,0.151,1
"Hist3h2a",0.116882252389416,-0.0567567524989544,0.083,0.108,1
"Ldlrap1",0.116961691535473,-0.0633762640058079,0.098,0.125,1
"Amdhd2",0.117019843153413,-0.222549956939356,0.233,0.264,1
"Brms1",0.11706243465659,-0.0422262470729204,0.133,0.165,1
"Tcaf1",0.117084287508033,0.0343533294598675,0.238,0.198,1
"Fitm2",0.117105189155681,-0.0809611596506881,0.109,0.136,1
"Adrm1",0.117162833199416,-0.0288928190222289,0.203,0.167,1
"Zfyve21",0.117169360813391,0.1348594754422,0.424,0.388,1
"Plekhm2",0.117277258287527,-0.183136439753508,0.222,0.256,1
"Lin52",0.117471755653384,0.0212646454509,0.159,0.129,1
"Bfsp2",0.117506798703761,-0.00227692444308353,0.103,0.078,1
"Nbdy",0.117657155031095,0.119836168153774,0.112,0.087,1
"Vat1l",0.117983334014968,0.0964615781498708,0.917,0.875,1
"Pofut2",0.117994296863318,0.101631866730698,0.26,0.228,1
"Utp14b",0.118019338052871,-0.0650178606766635,0.172,0.139,1
"Atp5mpl",0.118108237121305,-0.00367683633552751,0.144,0.115,1
"Mtor",0.118248180928613,-0.413064461878014,0.278,0.301,1
"H3f3b",0.118270395375716,0.130681331820056,0.326,0.29,1
"Jund",0.118336605479467,-0.111061538728649,0.709,0.715,1
"Heatr6",0.118363466565831,-0.159456517991646,0.11,0.137,1
"Tns2",0.11841344773966,-0.264632748432848,0.538,0.553,1
"Zfp950",0.118417833805766,-0.24048602089072,0.155,0.186,1
"Psmb1",0.118474663213767,0.0610632632636777,0.163,0.132,1
"Lpcat2",0.118551265752514,0.0609102103387624,0.226,0.19,1
"Riok3",0.118656107075596,0.18205187701211,0.3,0.273,1
"Pigs",0.118678141910555,0.108918452210478,0.358,0.315,1
"Rab11b",0.119176994731884,0.0399936914209162,0.484,0.445,1
"Cept1",0.119278242535673,0.00653534504393372,0.239,0.205,1
"Tnpo2",0.119335436667221,-0.0196478409612023,0.278,0.24,1
"Tomm7",0.119489645679457,0.080582546895582,0.127,0.101,1
"Ubxn7",0.119585281629603,-0.112219586322658,0.237,0.271,1
"Arl6ip1",0.119781368623132,0.0943711533382419,0.408,0.376,1
"Csnk2b",0.119783928137524,0.11107112456216,0.171,0.143,1
"Wdr7",0.1198098331943,0.0140609401914984,0.268,0.233,1
"Cpsf6",0.120251747762635,-0.235963155258015,0.411,0.44,1
"Pias1",0.120415493270254,0.0397477874807336,0.194,0.162,1
"Sik3",0.120786786911823,-0.143864471956422,0.181,0.214,1
"Cir1",0.120789703274712,0.11875782412327,0.161,0.134,1
"Oga",0.121073658113798,-0.129382049556297,0.352,0.395,1
"Fads6",0.121237900931928,-0.195539591303216,0.124,0.15,1
"Ppip5k1",0.121384946848031,-0.152196913810175,0.283,0.322,1
"Ss18l2",0.121415507280071,-0.359300984135788,0.359,0.386,1
"Rabac1",0.121450060740335,0.0976877542013577,0.596,0.562,1
"Ppp1r16a",0.121482156046137,0.189474126982716,0.322,0.283,1
"Phc1",0.121610349547365,0.0532627066602411,0.125,0.097,1
"Cbl",0.121641264508999,0.0128892480071069,0.243,0.209,1
"Nsmce2",0.121943929987387,0.0928850875525773,0.297,0.261,1
"Spg20",0.122048396184281,0.0591181141343411,0.572,0.527,1
"Nf1",0.122166791942981,0.0261036055209012,0.511,0.478,1
"Zfp809",0.122202787517701,-0.0269117031767284,0.112,0.139,1
"Cct6a",0.122238340617638,0.15361020929965,0.218,0.186,1
"Tnrc6a",0.122468053283336,0.0927207034592304,0.329,0.297,1
"Hmg20a",0.122521929311893,0.0160259324630814,0.368,0.322,1
"Rbm45",0.122536281860171,0.054232162424052,0.218,0.184,1
"Tdp2",0.122643316345859,0.074847973137977,0.182,0.151,1
"Sgms1",0.122672873204618,0.169923811676599,0.343,0.31,1
"Cdc16",0.122956613118858,0.00215492404871431,0.109,0.083,1
"Rhpn1",0.122976725664884,-0.182659505794331,0.346,0.381,1
"Tmbim4",0.12306417461166,0.0731422442495768,0.308,0.275,1
"Zdhhc4",0.123092016403057,0.0387048088213231,0.218,0.184,1
"Atp5a1",0.123092787866715,0.0866079903607048,0.148,0.12,1
"Gk5",0.12311418719945,-0.127801929834317,0.148,0.177,1
"Pdcd4",0.123292181513525,0.0654129587090211,0.226,0.193,1
"Psph",0.123459560457399,-0.21705597649816,0.131,0.16,1
"Snx12",0.123635672158778,-0.155452978126487,0.235,0.268,1
"Bcl7a",0.123742723125172,-0.00337291192666389,0.362,0.318,1
"Btbd3",0.12386203726542,-0.178442009264032,0.155,0.183,1
"Itgb3bp",0.123918696217144,0.0393128095121865,0.108,0.083,1
"Ddb2",0.123933982528102,-0.164472351368992,0.136,0.163,1
"Babam1",0.123936463479913,0.134260261986992,0.316,0.278,1
"Aff1",0.123954440432362,0.0250737089709379,0.411,0.37,1
"Picalm",0.12409037483116,0.0453394925664048,0.333,0.296,1
"Rmnd5a",0.124142851186403,0.0921742099322335,0.261,0.228,1
"Nxf1",0.124405089790702,0.0523973577397245,0.473,0.438,1
"Etfa",0.124602868084394,0.108423276278894,0.239,0.21,1
"Smc1a",0.124654371132914,0.0246574201964407,0.314,0.277,1
"Insc",0.124689539383486,-0.156710872061941,0.223,0.256,1
"Faah",0.125093965640227,0.0243970370039905,0.373,0.339,1
"Ruvbl1",0.125101788227038,-0.00642591606302845,0.137,0.11,1
"Ift20",0.125105212076764,0.176794518283402,0.254,0.223,1
"Crocc",0.125160153764297,-0.123175885578112,0.093,0.12,1
"Umps",0.125160528225938,0.105057012322683,0.11,0.087,1
"Ric8b",0.125331313160822,0.128243484622445,0.303,0.273,1
"Vwa5a",0.12557753032901,-0.0249223852491993,0.386,0.341,1
"Atp2a2",0.125603483278544,0.116097929444136,0.403,0.365,1
"Cog6",0.125632432514529,-0.13572779052782,0.125,0.153,1
"Rnf6",0.125674473175353,0.16633491630863,0.182,0.155,1
"Rab5b",0.12568227390198,0.0377399670366223,0.343,0.308,1
"Arv1",0.125927277975413,0.0762831957620299,0.167,0.137,1
"Uhmk1",0.126000290711883,-0.0821257116981784,0.163,0.197,1
"Psme4",0.126077286270195,-0.0320327218271867,0.189,0.157,1
"Tspan3",0.126082042374222,0.0553821983129765,0.812,0.762,1
"Ppp1ca",0.126114009416272,0.0572480337988213,0.251,0.216,1
"Tubgcp2",0.126176010123315,0.116879568834707,0.123,0.097,1
"Scap",0.126280147305044,0.105971907359344,0.458,0.412,1
"Rab39b",0.126398487417044,0.0981470732955766,0.102,0.078,1
"Tgfbr3",0.126409652517124,0.0292914286619168,0.688,0.643,1
"Zswim8",0.12646194029393,0.0858478363338047,0.472,0.442,1
"Arf4",0.126610845121889,0.0453427454423544,0.177,0.148,1
"Cavin3",0.126758340822563,-0.095820174360401,0.542,0.565,1
"Actr10",0.126799365808235,0.0829717013182827,0.194,0.163,1
"Trnt1",0.126860943690558,0.0377872103738262,0.133,0.106,1
"Psmd1",0.127131987284155,0.0681764191214761,0.232,0.198,1
"Exoc6",0.127152377746488,-0.0474685190278292,0.1,0.075,1
"Rpn2",0.127235758524626,0.0314214931993683,0.312,0.273,1
"Sbno1",0.12729992457448,0.098148575007834,0.249,0.216,1
"Ctdsp1",0.127345039547014,0.0370260552497004,0.632,0.591,1
"mt-Nd6",0.127370792315778,0.0751267929060965,0.252,0.214,1
"Gabarapl2",0.127528231415222,0.162518476000829,0.393,0.369,1
"Dclre1c",0.127797073450782,0.054181803425025,0.131,0.104,1
"Rce1",0.127804347262484,0.0252734316921368,0.292,0.263,1
"Zwint",0.127813234545339,-0.204721449743128,0.28,0.308,1
"Slc37a4",0.127909835721415,-0.0693939749928597,0.097,0.123,1
"Mapkap1",0.127910240714855,0.0651263774378901,0.18,0.15,1
"Zcchc7",0.128015151925288,-0.177811995172034,0.396,0.437,1
"Snca",0.128057815718451,-0.171565752123257,0.451,0.48,1
"Sord",0.128164516604724,0.114675135287109,0.261,0.226,1
"E2f6",0.128183221887515,0.1071401578736,0.133,0.108,1
"Tab2",0.128310172904552,0.0583141833612987,0.346,0.31,1
"Mmp15",0.128499533282869,0.089120146647661,0.868,0.837,1
"Bicd2",0.1286434483023,0.0779980253888983,0.547,0.501,1
"Ddx3y",0.128690983903288,0.0439975451886022,0.296,0.261,1
"Tagln",0.128729504999223,0.159250110240943,0.502,0.471,1
"Sbk1",0.12881514236083,0.00765542064467145,0.123,0.096,1
"Klhl3",0.128889793262927,-0.0784582456030046,0.286,0.325,1
"Pcgf3",0.129006401665761,-0.16107015241835,0.119,0.146,1
"Khdc4",0.129078500610475,-0.140439856618951,0.269,0.308,1
"Gfpt1",0.129090796925164,0.0539511787963875,0.169,0.139,1
"Bckdha",0.129183251048794,0.0259963769280882,0.153,0.123,1
"Sox2",0.129448623712557,-0.228154339240474,0.192,0.224,1
"Plxnb1",0.129502109799238,0.0255436142450072,0.762,0.703,1
"Supt7l",0.129982807289569,0.0774793745029183,0.109,0.085,1
"Capn2",0.130045753428908,0.0984634863152469,0.751,0.725,1
"Wdr4",0.13021595605791,0.0428062866364719,0.167,0.139,1
"Wapl",0.130242481494021,-0.171409692687845,0.178,0.209,1
"Slc38a9",0.130305376447141,-0.190107508933703,0.203,0.235,1
"Ypel5",0.130559669644333,0.172093796673233,0.176,0.15,1
"Zfp13",0.130684765258541,0.024890417253246,0.108,0.083,1
"Nckap1",0.131024389431949,0.0455783863056648,0.314,0.275,1
"Ireb2",0.131324339046369,0.0280905827616997,0.22,0.183,1
"Fgf7",0.131383792642021,0.0826363543800346,0.432,0.405,1
"Zfp62",0.13151582493485,0.0992876978216659,0.107,0.083,1
