"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ino80",0.0399123841659847,-0.0587936712800825,0.179,0.152,1
"Spryd3",0.0400784999744336,0.0105318214478213,0.119,0.098,1
"Dgke",0.0402027512004867,0.00321179739249999,0.112,0.093,1
"Synj2bp",0.0402566310678186,-0.00731250367342073,0.125,0.104,1
"Uhrf2",0.0403426062185706,-0.0203920898977292,0.117,0.096,1
"Kank4",0.0403537201021485,-0.0490433992140473,0.527,0.464,1
"Npdc1",0.0406706491381361,-0.048839382545709,0.155,0.13,1
"Ints8",0.0407353231174628,0.047711801234088,0.127,0.106,1
"Fam204a",0.0407730105342423,-0.0100024220349824,0.243,0.212,1
"Dnaja4",0.0409598430879957,0.0224708831308398,0.136,0.114,1
"Ppp4r3a",0.0411136837729567,-0.00230560049559114,0.115,0.094,1
"Klc1",0.0411613051249069,-0.146525396869329,0.765,0.713,1
"Phf3",0.0412697264672975,0.0392561014049609,0.107,0.088,1
"Gnb1",0.0413009190823417,0.0113995771319108,0.102,0.083,1
"Tob1",0.0414204029519714,0.05742319589363,0.12,0.1,1
"Bace2",0.0415237244479608,0.0253550521654683,0.133,0.111,1
"Ext1",0.0416455870083923,0.015524015997078,0.109,0.09,1
"Tgfbr3",0.0418703660072851,-0.0160806149207675,0.293,0.258,1
"Dido1",0.0419246437016153,-0.0513446835408828,0.23,0.197,1
"Eml3",0.0419839940626432,0.000723934776496904,0.213,0.184,1
"Pdlim7",0.0420774687835711,-0.064033726669108,0.287,0.252,1
"Furin",0.0421041795494768,-0.0525609485853498,0.116,0.095,1
"Pwwp2a",0.0424414465398669,-0.0202674723712948,0.149,0.126,1
"Kmt5a",0.0424765084400115,-0.0687045514307647,0.202,0.172,1
"Alg1",0.0425299790970014,0.0153471170216625,0.12,0.099,1
"Nipsnap2",0.0425808110109972,-0.0316635848013933,0.177,0.15,1
"Bckdhb",0.0426161793169927,-0.0151625874095367,0.236,0.205,1
"Fryl",0.0426485232620562,-0.15683339750503,0.777,0.736,1
"Cyhr1",0.042688408728801,-0.0210680531080305,0.188,0.161,1
"Arfgap1",0.0427016885512718,-0.0618954953697999,0.227,0.196,1
"Rbm17",0.0427225077407389,-0.0530085335613928,0.155,0.13,1
"Mcoln1",0.0428043795615592,0.0142984905962544,0.209,0.181,1
"AW549877",0.0428525166853443,-0.0585385623366212,0.271,0.234,1
"Abtb1",0.0429774529428198,-0.0566011512024087,0.33,0.288,1
"Tmem150a",0.043068839142493,0.0713383841474577,0.131,0.111,1
"Aco1",0.0430814234119516,-0.0309548647476507,0.108,0.088,1
"Trpm7",0.0431060532591363,-0.0458784737503521,0.172,0.146,1
"Tnfaip8l1",0.0431975927528977,-0.0760702731327454,0.309,0.268,1
"Bcap31",0.0432675435715215,-0.0559706017021746,0.134,0.112,1
"Zmat2",0.043343514645453,-0.055286598983262,0.181,0.154,1
"Orc3",0.0433672306121968,-0.0304506961144991,0.115,0.094,1
"Lnpk",0.0433746796486391,0.0157207766789697,0.115,0.095,1
"Add3",0.0436348051920061,-0.0188313006444745,0.145,0.122,1
"Iqgap1",0.0436796053505712,-0.049199229558218,0.17,0.145,1
"Klf13",0.0437134734122123,-0.00742071454607363,0.147,0.124,1
"Cyp4f13",0.0437195405149449,0.0411265296551115,0.13,0.109,1
"Anapc2",0.0438393450127013,-0.0654044401331009,0.279,0.243,1
"Ylpm1",0.0438837892023721,-0.0379236203425359,0.18,0.153,1
"Ndufs3",0.0438978379210882,-0.0469019109243998,0.144,0.121,1
"Tbc1d22a",0.0441461711910172,-0.0471741726890924,0.518,0.453,1
"Angptl4",0.0441463164176158,0.00204409620402668,0.228,0.2,1
"Vasp",0.0441720433781038,0.0316152191906673,0.109,0.091,1
"Tmem203",0.0445625284031951,-0.000215705925078469,0.107,0.088,1
"Srrt",0.0445744076135206,-0.0824357972007121,0.284,0.246,1
"Cttnbp2nl",0.044589089107312,0.00292592285699578,0.205,0.178,1
"Gnaq",0.0446229991775327,-0.0302073528033138,0.179,0.152,1
"Cog5",0.044633281562825,-0.0132444555056961,0.181,0.154,1
"Prkn",0.0446752598088101,-0.003984751327895,0.158,0.134,1
"Cyb5r2",0.0447817240517014,0.0819608444997565,0.141,0.121,1
"Trp53",0.04480339601532,-0.0254122943141704,0.278,0.244,1
"Morc2a",0.0449124855194346,-0.0158450679800733,0.106,0.087,1
"Rbbp4",0.0449563950574183,-0.0141972859141949,0.132,0.11,1
"Tpp1",0.0451190241388085,-0.00637550939856113,0.146,0.123,1
"Dhx36",0.0456671435438912,-0.0731877461547001,0.179,0.151,1
"Snx14",0.0457302995135827,0.00114712412546902,0.15,0.128,1
"Col5a2",0.0458136415182743,-0.00840191349546937,0.148,0.126,1
"Rb1cc1",0.0459252164695428,0.0388367442263328,0.143,0.12,1
"Akt1",0.0459365693708008,-0.0268345690421008,0.105,0.086,1
"Zfr",0.0461927275987319,-0.0344345568028079,0.24,0.209,1
"Atraid",0.0462221219471565,-0.0209027865597714,0.1,0.082,1
"Cnot10",0.0462304586676146,0.0184610830269989,0.293,0.262,1
"Ubr4",0.0463555600161474,0.00252442972398148,0.464,0.41,1
"Klhl3",0.0463596380586874,-0.122266778762911,0.233,0.2,1
"Nae1",0.0463735912096348,-0.0599682145170934,0.363,0.322,1
"Lrig1",0.0464784918281901,0.00621049341627944,0.157,0.133,1
"Pgls",0.0464842203186401,-0.000430702372407832,0.112,0.093,1
"Ift172",0.0466311521881919,-0.0399142556868595,0.164,0.139,1
"Usp25",0.0466341259873611,0.0195267906494794,0.123,0.103,1
"Ddrgk1",0.0466676297944916,0.00904153247067063,0.102,0.084,1
"Shprh",0.0466955006211574,-0.0198994300579689,0.19,0.165,1
"Sgf29",0.0467220956412409,-0.0152458527879982,0.221,0.193,1
"Trappc6b",0.0467608316589983,0.0469125102543217,0.127,0.107,1
"Ubn2",0.0468061077375894,-0.0505824548383758,0.248,0.216,1
"Ndufs2",0.046881361233048,-0.0715223669108098,0.151,0.126,1
"Zranb1",0.0469394968315648,0.0187384625400278,0.156,0.133,1
"Arhgef18",0.0469743873076361,0.00154190083088712,0.115,0.095,1
"Tmem258",0.0470093390950206,0.0589027342580973,0.103,0.085,1
"Ptpn23",0.0470607831404733,0.081089193780961,0.15,0.129,1
"Slc12a4",0.0471970464163962,-0.0416735521704454,0.195,0.167,1
"Senp2",0.0473843312223458,-0.0766192470512461,0.19,0.163,1
"Echs1",0.0475213338220209,-0.0663102795175519,0.134,0.112,1
"Ucp3",0.0476132008765518,0.0549721568990323,0.135,0.115,1
"Cnot1",0.0477033033768277,-0.00207604898494052,0.123,0.103,1
"Josd2",0.0477159063679376,-0.0531993877531587,0.453,0.398,1
"Cdr2l",0.0477417542649254,0.0420347725846426,0.162,0.14,1
"Igsf9",0.0477720337179428,0.046826302349073,0.132,0.112,1
"Smo",0.048030972478052,0.0011550156787663,0.104,0.085,1
"Afap1",0.0480844979064062,-0.0276993354648969,0.216,0.189,1
"Cnot6l",0.048263162752425,0.0782696402123386,0.111,0.093,1
"Dctn1",0.0483859756066373,-0.0550011129540393,0.229,0.199,1
"Zrsr2",0.0483964565975481,-0.0191139606838318,0.147,0.124,1
"Ddx3y",0.048424471332937,-0.00579756147813826,0.144,0.122,1
"Bcl9l",0.0487494019349517,0.0100433505309782,0.134,0.114,1
"Trappc11",0.0488311005876221,-0.0169340059937069,0.162,0.138,1
"Pex6",0.0488659631251554,-0.019335045304273,0.111,0.092,1
"Plekhg1",0.0489336545970837,0.0868695360011865,0.146,0.125,1
"Ubap2",0.0492028811988072,-0.00556292489215915,0.143,0.121,1
"H2afy",0.049295839294321,-0.00967437023547868,0.234,0.202,1
"Sphk2",0.0493039385717374,0.0164314222527913,0.147,0.125,1
"Clcn2",0.0494561298718698,-0.239747755611826,0.484,0.48,1
"Rp9",0.0495099904098893,0.00372778552268604,0.124,0.103,1
"Herc2",0.0497371446145368,-0.0334631296232859,0.214,0.185,1
"Sart1",0.04989484179572,0.00676323204362173,0.144,0.122,1
"Crip2",0.050052956151296,-0.246336485861649,0.431,0.429,1
"Dpy19l4",0.0501523376103145,0.0383614218937368,0.102,0.084,1
"Pgd",0.0501524962585005,0.00227860302049954,0.119,0.099,1
"Zbtb7a",0.050344875176963,-0.0374106519443674,0.127,0.106,1
"Slc1a5",0.0505224561122962,0.0429599876477338,0.184,0.159,1
"Lzts2",0.0506998494594706,-0.169738656026031,0.663,0.623,1
"Pgs1",0.050832714260753,-0.00628496400405143,0.181,0.156,1
"Usp40",0.0509328381513723,-0.0266678651737906,0.212,0.183,1
"Ankhd1",0.0509706543760691,0.0467574792962835,0.134,0.113,1
"Myl9",0.0510443770150783,-0.00505960263567995,0.105,0.087,1
"Ccnk",0.05134291114265,0.00285341788150517,0.128,0.108,1
"Lancl1",0.051414329552768,0.032358544395825,0.158,0.135,1
"Ddx39b",0.0515418951595628,0.0274158638669673,0.179,0.154,1
"Plod3",0.0516146925348021,-0.0106038235380658,0.106,0.087,1
"Dusp3",0.0516263809254631,0.00815034870196896,0.147,0.125,1
"Timm44",0.0516820598123579,0.0268502743053358,0.202,0.176,1
"Mpp6",0.0519258951401613,0.0247422863254811,0.165,0.142,1
"Clk1",0.0521759264351532,0.00172313062766127,0.644,0.567,1
"Mtss1",0.0522871342627142,-0.013817977275395,0.131,0.11,1
"Gpm6b",0.052306987240324,-0.0341585008224328,0.286,0.252,1
"Inpp5b",0.0524995330941824,0.0202546795328298,0.117,0.098,1
"Rabgap1l",0.0526083141610389,0.0112035286425425,0.152,0.13,1
"Os9",0.0526197243042402,-0.0421418324999432,0.102,0.083,1
"Ate1",0.052638239461075,0.025266296378805,0.118,0.099,1
"Eftud2",0.0528054040884295,-0.0414561734631971,0.103,0.084,1
"Aldh9a1",0.052863163972076,0.0390900248481354,0.306,0.276,1
"Rbmx",0.052903058095024,-0.0300160079732898,0.269,0.236,1
"Rnf146",0.0529930629194219,0.0361480385789557,0.107,0.089,1
"Ncor2",0.0530052302376109,-0.0550957405231758,0.232,0.201,1
"Ncapd3",0.0531431537649463,0.0266264977759237,0.123,0.103,1
"Tdrd3",0.0531571005521304,0.0344012578032417,0.146,0.126,1
"Poglut2",0.0531713601044187,0.0694038676194044,0.101,0.084,1
"Sft2d2",0.0532078105435991,0.0476525751429796,0.102,0.085,1
"Irs2",0.0532581430468611,0.0161545374419129,0.118,0.099,1
"Exoc4",0.0534260347732295,-0.0471614769969826,0.309,0.271,1
"Tbc1d22b",0.0534421875085838,0.0470926721999336,0.125,0.106,1
"Slc25a27",0.0535400036214939,-0.0116664027258286,0.651,0.572,1
"Stx12",0.0535529917324879,-0.0146487928681085,0.215,0.187,1
"Fads1",0.0536165231885393,0.0288232019008305,0.113,0.095,1
"Lrrc47",0.0537148193400564,-0.0304389856444407,0.136,0.114,1
"Creld2",0.0537954396608453,-0.0344231892692094,0.106,0.087,1
"Rab5a",0.0537975561981815,0.027871204828554,0.101,0.083,1
"Arl13b",0.0539433927952275,-0.0482952785069928,0.153,0.129,1
"Pnisr",0.054049707235027,0.0107344684557251,0.769,0.696,1
"Grina",0.054354732468957,-0.0279637950708342,0.473,0.416,1
"U2af2",0.0544693668357686,-0.0258174156667463,0.484,0.427,1
"Pi4ka",0.0545773448193875,-0.0195587615201236,0.195,0.169,1
"Flot1",0.0546324831277159,-0.268383607786681,0.301,0.311,1
"Kcna1",0.0549594002877265,-0.0320374638531069,0.569,0.512,1
"Eif4g2",0.0550750903081527,0.0123125418584469,0.157,0.135,1
"Stat3",0.055128643570235,-0.0186176300462122,0.158,0.135,1
"Amfr",0.0551449215503257,-0.0264198908624914,0.13,0.11,1
"Wwp2",0.0551672241578175,-0.31801356074966,0.121,0.137,1
"Mboat2",0.0551793791149107,0.00903133109140275,0.102,0.084,1
"Fer",0.0552708557956109,-0.0251914559419945,0.132,0.111,1
"Vsig10",0.0553538952791971,-0.0558490941099172,0.247,0.213,1
"Dele1",0.055384427531068,-0.0247538268617372,0.125,0.104,1
"Kdm2a",0.0554270212374353,-0.0582386390418517,0.429,0.384,1
"Ywhab",0.0554332951920812,-0.0146869057925277,0.113,0.094,1
"Stx6",0.0557292289786247,-0.0752223894501374,0.129,0.108,1
"Cpeb2",0.055993212291179,-0.0273720497759338,0.561,0.494,1
"Ctnna3",0.0562101023623944,0.00961604886873868,0.809,0.74,1
"Numa1",0.056230550460823,-0.07262992804591,0.369,0.323,1
"Arhgap23",0.0562335642930412,0.0335381555854639,0.301,0.27,1
"Gtf2h2",0.0563495866413646,0.0592694130766311,0.1,0.083,1
"Flna",0.0563814230921134,-0.0518373244658998,0.337,0.296,1
"Atg2a",0.0564250911255931,-0.0377759157222985,0.171,0.147,1
"Tnrc18",0.0564532626904194,-0.0487518456795184,0.301,0.264,1
"Cd81",0.0567086989793631,0.00670407261687633,0.224,0.197,1
"Fcho2",0.0567947072139462,-0.0110916692311169,0.176,0.152,1
"Acaa1a",0.0570654761925354,-0.0323160446942381,0.1,0.083,1
"Cluap1",0.0571517972584367,-0.0200337770687498,0.124,0.104,1
"Ano10",0.0575695533988394,0.083123637143065,0.108,0.091,1
"Chadl",0.0576250200174531,0.0297265053667923,0.138,0.117,1
"Pcgf2",0.0576373964787032,0.0163147645444957,0.19,0.165,1
"Pttg1",0.0577664215464125,0.0636859012304793,0.13,0.11,1
"Dlg3",0.05815397953229,-0.0117522352144409,0.128,0.108,1
"Mras",0.0584090172356481,-0.0349135556840632,0.371,0.329,1
"Atp1a1",0.0584173757827501,0.0306198965286393,0.236,0.208,1
"Surf2",0.0585114735405039,0.017527231586921,0.119,0.1,1
"Dcp1b",0.058554079893527,-0.0293976932680116,0.151,0.129,1
"Hps1",0.0586690699290206,0.110771695592303,0.111,0.094,1
"Dpp8",0.0587412774291368,-0.0465324636655235,0.27,0.238,1
"Ncoa5",0.0589227359138803,0.00259189849936159,0.152,0.13,1
"Xpo7",0.0589766258812236,-0.026630543963128,0.124,0.104,1
"Usp6nl",0.0591620759398311,-0.0257791543157908,0.521,0.465,1
"Birc6",0.0592826473022981,-0.0118272288181529,0.252,0.222,1
"Atxn3",0.0592947126180632,-0.0237761512096264,0.135,0.114,1
"Clk4",0.0595056400042749,-0.0355988576109163,0.479,0.423,1
"Ccpg1",0.059591460806467,-0.0457571379021779,0.182,0.157,1
"Nphp4",0.0597912656760114,0.0193682198481806,0.228,0.202,1
"Ick",0.0597935116585612,-0.0214646237649367,0.187,0.161,1
"Bcat2",0.060024925995621,-0.0115516293798326,0.154,0.132,1
"Rhbdf2",0.0600927417519143,-0.0398480119289484,0.15,0.126,1
"Ctnnb1",0.0601498955272997,0.0485872829676985,0.204,0.18,1
"Cops3",0.0602464912101156,0.0107775558057023,0.14,0.119,1
"Ddx6",0.0602692820191679,-0.110928087956324,0.203,0.174,1
"Lztr1",0.0602784722812961,-0.0325446819979351,0.212,0.184,1
"Mbip",0.0603354237945175,-0.00416687309923902,0.118,0.099,1
"Raf1",0.0603356743680585,-0.109343434362962,0.264,0.228,1
"Arrb2",0.0605174524545447,-0.266360902002324,0.105,0.121,1
"Dennd1a",0.0606078919033113,-0.051564516753035,0.412,0.362,1
"Tnks1bp1",0.060648515900345,-0.0361815129369696,0.25,0.219,1
"Plpp1",0.0610337064705388,-0.0283409289346603,0.185,0.159,1
"Bod1l",0.0611509886122694,-0.0342937254109134,0.113,0.094,1
"Zfp579",0.0612311087448231,-0.0651389925446864,0.187,0.161,1
"Wtap",0.0614454419999118,-0.0192884715653295,0.113,0.094,1
"Atp6v0a2",0.0614950939668748,-0.0239258100764148,0.157,0.134,1
"Eif4g3",0.0615508665224975,-0.068432442132645,0.275,0.242,1
"Hsd17b14",0.0622455580840069,-0.334086598217456,0.183,0.198,1
"Dstyk",0.0623803403741771,-0.0414023679288151,0.215,0.188,1
"Sacm1l",0.0624774121578679,0.00328539421589003,0.108,0.09,1
"Usp5",0.062559590154957,-0.00686459496074909,0.167,0.144,1
"Ubr5",0.0626556349693872,-0.0244169389497348,0.201,0.175,1
"Zfp397",0.062770118817551,-0.0353450164405633,0.208,0.181,1
"Mark2",0.062789132213924,-0.0450964332733186,0.193,0.166,1
"Mpc1",0.063211398294344,0.0643367270807521,0.119,0.101,1
"Slc38a6",0.0632195080338343,0.022905087369687,0.173,0.151,1
"Nt5dc1",0.0635409830234811,0.00657706964563842,0.171,0.149,1
"Camta1",0.0635726972940649,0.0272963422562678,0.107,0.09,1
"Zfp219",0.0635784250657304,0.0210680055247343,0.217,0.191,1
"Borcs5",0.0636168566355673,-0.0128885082658585,0.227,0.199,1
"Scamp3",0.0637250473423025,-0.00138410213618534,0.124,0.105,1
"Dhx38",0.0637299167059782,0.0573022746684442,0.105,0.088,1
"Tacc1",0.0637992385466244,-0.0595127772749864,0.374,0.33,1
"Pag1",0.0638062771829259,-0.0322783435482057,0.116,0.097,1
"Ptar1",0.0638663667516775,0.105673470478914,0.106,0.09,1
"Psap",0.0639197115616077,-0.0595076389973155,0.383,0.339,1
"Gpr107",0.0639537328100311,0.00405989139664897,0.16,0.138,1
"Kdm5d",0.0639704578433046,0.0894673547866319,0.118,0.1,1
"Exoc5",0.0641316936655144,-0.024776851539192,0.15,0.128,1
"Zeb2",0.0642887292937192,0.00194225624680033,0.671,0.612,1
"Gpm6a",0.0645595072067103,-0.0113902538258772,0.144,0.123,1
"Trak1",0.064563141868739,0.0195246811669354,0.352,0.315,1
"Eefsec",0.0646033287529551,0.0450457091209571,0.109,0.091,1
"Baz1b",0.0647528454206307,-0.00705124609812802,0.177,0.154,1
"Pde4dip",0.0647648841756632,-0.0362119694952237,0.174,0.151,1
"Suds3",0.0647688736143874,-0.0837355572963756,0.141,0.119,1
"Rasa1",0.0648816585096937,-0.00629908862041462,0.169,0.146,1
"Rint1",0.0649141547492296,-0.0102124418972549,0.106,0.088,1
"Zfp36l2",0.064936008883937,-0.0244438424586599,0.171,0.148,1
"Lamp2",0.065025468834511,-0.0116665188954952,0.2,0.174,1
"D2hgdh",0.0651294229552246,-0.0189382756644332,0.181,0.157,1
"Irs1",0.0651553320150967,-0.00605326911173298,0.378,0.334,1
"Sgcb",0.0651805533346103,-0.0664610291647034,0.234,0.205,1
"Trip11",0.0652094820202984,-0.073386188527454,0.157,0.135,1
"Smdt1",0.0654516100267524,0.00465937225798696,0.111,0.093,1
"Mbtd1",0.0659510288477121,0.00607126401833413,0.122,0.103,1
"Dxo",0.066080787697548,-0.0200769836279662,0.124,0.105,1
"Telo2",0.0663699161556559,-0.00223935697772604,0.103,0.086,1
"Depdc5",0.0663812415620293,-0.0391159447003566,0.14,0.119,1
"Prpf38a",0.0664973293768541,0.00814029054685839,0.126,0.108,1
"Plcb4",0.0665472349856588,-0.0955951014159921,0.131,0.11,1
"Smyd2",0.0666145133167609,-0.00673304740840885,0.214,0.188,1
"Kat2a",0.0666204853510107,-0.0122449483060048,0.235,0.206,1
"Nup214",0.0666567764180748,-0.00630679074646312,0.129,0.11,1
"Taldo1",0.0667586601511886,-0.0382086581350661,0.12,0.102,1
"Abi1",0.0668100322917243,-0.0631972346694738,0.156,0.133,1
"Inpp5k",0.0668252156406452,-0.0234960863920629,0.131,0.111,1
"Numb",0.0668526850359388,-0.0214191966706525,0.189,0.165,1
"Cldnd1",0.0669594146135138,-0.0355653390638362,0.144,0.123,1
"Vwa5a",0.067020467824638,0.0114034881791536,0.192,0.169,1
"Mapk14",0.0670329924057703,0.0116801290220814,0.163,0.142,1
"Ric8a",0.0673028612106874,-0.0508236623113631,0.205,0.178,1
"Celf1",0.0673631616898808,-0.0238160292091694,0.157,0.134,1
"Aatk",0.0675483977494049,0.0203456011612042,0.994,0.984,1
"Srsf2",0.0677521463411196,-0.00387336821956952,0.475,0.429,1
"Fads3",0.0678119841806141,-0.0835325378870175,0.354,0.312,1
"Nr3c2",0.0678157452302973,-0.0042975898502271,0.107,0.089,1
"Wdr37",0.0678785000437741,-0.0515227098354125,0.132,0.112,1
"Tyw1",0.0680628852343779,-0.0537070562450216,0.109,0.091,1
"Riok3",0.0681883535013275,-0.0162357915605832,0.127,0.107,1
"Rad52",0.068210719204442,-0.0261881389028784,0.112,0.094,1
"Sucla2",0.06823373372833,0.0104806140457532,0.107,0.09,1
"Kat8",0.0685966388590769,0.0318742883089801,0.105,0.088,1
"Dcaf7",0.0687923207750868,-0.044668091923262,0.124,0.105,1
"Tgfbr3l",0.0689444408659395,-0.0447203056828283,0.218,0.192,1
"Ilf3",0.0689783365836088,0.0339473164675249,0.101,0.084,1
"Ptpn11",0.069007200715644,0.0450222463676149,0.134,0.115,1
"Arhgap10",0.0690141578383457,-0.0947738189861393,0.302,0.262,1
"Ap4s1",0.0694284508377546,-0.00757943095962221,0.143,0.122,1
"Hspb2",0.0694476933478418,-0.0580217074383278,0.183,0.158,1
"Wars",0.0694859224536403,-0.00874666933339385,0.115,0.097,1
"Sept7",0.0696052398492218,-0.0455676973544141,0.168,0.144,1
"Stim1",0.0696698239244813,-0.0174868228459322,0.234,0.207,1
"Ybx1",0.0696915373751485,-0.0374296840788151,0.134,0.114,1
"Mypop",0.069995777482486,-0.0358180066893213,0.111,0.093,1
"Cog2",0.0700946299538154,-0.0261305381570245,0.158,0.137,1
"Foxo4",0.0702047519674329,-0.0576440906205459,0.124,0.104,1
"Snx15",0.0702957017518764,-0.0377181011540044,0.137,0.116,1
"Ptk2",0.0704130557678543,-0.0735696920663254,0.224,0.197,1
"Map2k2",0.0704871678922534,-0.0795558819333611,0.37,0.33,1
"Patj",0.0705043072781786,0.0044840645706874,0.173,0.15,1
"Esyt2",0.070522498288153,-0.066597948994515,0.238,0.209,1
"Sqstm1",0.07058998857582,0.00457162905557129,0.133,0.114,1
"Chpf2",0.070671979002601,0.011839312234839,0.223,0.197,1
"Rb1",0.0707173755015809,-0.0539781832425055,0.272,0.239,1
"Rarg",0.0709340284988389,-0.0360212804581144,0.268,0.236,1
"Nt5c2",0.0710383309162003,-0.0238020939762152,0.116,0.097,1
"Zup1",0.0711651575406283,-0.0500500417719048,0.151,0.13,1
"Tmem214",0.0711852019565986,0.0425898258253523,0.28,0.251,1
"Tmem38a",0.0712487906444005,-0.00224767258880143,0.145,0.125,1
"Prpf18",0.071301611826685,0.00826052192413818,0.123,0.104,1
"Prpsap1",0.0715831746228746,0.00235476950759717,0.16,0.139,1
"Hgs",0.071736902053416,-0.221892045944263,0.096,0.111,1
"Ascc3",0.0718498875247581,0.0396332878734094,0.143,0.123,1
"Ero1l",0.0718895977276978,-0.0206369644877834,0.125,0.106,1
"Rptor",0.0720812719859243,0.0176058334753353,0.204,0.18,1
"Evi5l",0.0721125425389676,-0.0692112708993726,0.278,0.247,1
"Cmbl",0.0721507287639019,0.070104587826337,0.106,0.09,1
"Trafd1",0.0722307361659949,-0.00955911398180942,0.181,0.158,1
"S100a16",0.0722623524578075,-0.0814614937054181,0.133,0.112,1
"Prkcd",0.0724085159347457,-0.00221550923944691,0.287,0.255,1
"Psme4",0.0729311816363049,-0.0102406117774532,0.116,0.098,1
"Tmco3",0.0731431405334017,0.0273897148446094,0.101,0.084,1
"Stx7",0.0731967597225723,0.0330258632976925,0.15,0.13,1
"Rab8b",0.0734202962320843,-0.035639176770299,0.153,0.132,1
"Pggt1b",0.0734780287344811,0.0201548560942976,0.102,0.086,1
"Fam135a",0.0735767058345519,-0.058803777432956,0.157,0.135,1
"Rab2a",0.0738457360749082,-0.025934149013215,0.236,0.208,1
"Tsta3",0.0743018456839976,-0.0052067603514353,0.108,0.091,1
"Kif3c",0.0743394518261034,-0.0380891578094971,0.34,0.302,1
"Tra2a",0.0744578885085617,-0.222044594675386,0.488,0.477,1
"Kazn",0.0745266351719302,-0.0551382294817757,0.448,0.399,1
"Atf6",0.0745641068034011,0.00143092059360972,0.1,0.084,1
"Ppip5k1",0.0746040726964539,-0.025866414527109,0.246,0.217,1
"Gk5",0.0746046008047337,-0.029194416085043,0.148,0.127,1
"Ptpn3",0.0747085956983444,-0.0590016981948731,0.176,0.153,1
"Taz",0.0747490617889331,-0.0517468919513986,0.296,0.264,1
"Lmo4",0.0748324055051101,-0.0447276772605119,0.2,0.174,1
"Txlna",0.075060745127049,-0.0519620526002244,0.139,0.118,1
"Cpeb4",0.0750628118709143,0.0362489391004137,0.173,0.152,1
"Adamts20",0.0756146625703968,-0.0901646005163275,0.527,0.459,1
"Agpat3",0.075951572469462,-0.0399237907711043,0.312,0.276,1
"Chp2",0.0765400476308846,-0.268968444294486,0.101,0.115,1
"Ube3c",0.0767866296412733,-0.00942962340897391,0.187,0.164,1
"Cog3",0.0768670234866604,0.00164959002185405,0.141,0.121,1
"Ndufv2",0.0771103373410964,-0.0428111120511758,0.115,0.097,1
"Ephb6",0.0772412161031509,-0.03909587693588,0.276,0.242,1
"Epn1",0.0774010060165822,-0.03101371862266,0.302,0.269,1
"Atp5d",0.0775388109685813,-0.0536542631440874,0.127,0.107,1
"Taf1",0.0777116959861182,-0.0576943491526013,0.116,0.098,1
"Mark3",0.0780483118085938,-0.0678608959386753,0.23,0.202,1
"Tln1",0.0781446473608596,-0.0254706223362362,0.292,0.262,1
"Ift52",0.0783331278827613,0.0259760272904533,0.13,0.112,1
"Wdr17",0.0783963001226735,-0.0799036259972168,0.194,0.168,1
"Fastk",0.07842145920152,0.00534694870637709,0.198,0.174,1
"Dnajc13",0.078452910860406,-0.0118571978976403,0.183,0.16,1
"Capns1",0.0785833296344442,0.00755148162158292,0.131,0.113,1
"Cyb5r3",0.078589363424562,-0.0247073613243702,0.186,0.163,1
"Dync2li1",0.07870795304848,-0.013503574981059,0.144,0.124,1
"Brms1l",0.0790116432326505,-0.118261080661328,0.18,0.155,1
"Ipo9",0.0792254905789575,0.00172658210665733,0.11,0.093,1
"Eml4",0.0793673415353632,-0.0498560956652601,0.13,0.11,1
"Cnbd2",0.0796426179236612,-0.0148367020162481,0.105,0.088,1
"Psmd1",0.0797371500482173,-0.0696757033160214,0.115,0.096,1
"Cntln",0.0799128862564853,-0.0214278976147504,0.245,0.217,1
"Ppp3cb",0.0799291657399548,-0.0400595545001934,0.195,0.171,1
"Ntan1",0.0800772742949426,0.0482726137708454,0.159,0.14,1
"Fam114a1",0.0801266824587894,0.00196177654000562,0.133,0.115,1
"Ubr2",0.0801991560368465,-0.0464104548008479,0.32,0.285,1
"Ap3d1",0.0805400121178916,-0.0604961303954392,0.221,0.195,1
"Pdpk1",0.0807348114308747,-0.0176184872012208,0.118,0.1,1
"Cage1",0.08087407691201,0.0249000238413771,0.108,0.091,1
"Larp4b",0.0809022760815482,-0.00890061716054458,0.117,0.1,1
"Ippk",0.0809261830088913,-0.0415417120119271,0.121,0.103,1
"Bzw1",0.0809323303781454,0.0134650032451752,0.109,0.093,1
"Fbxo11",0.0812174583147773,-0.0672845550022734,0.105,0.088,1
"Tmem40",0.0813187002341433,0.058517515544686,0.138,0.119,1
"R3hdm4",0.0813856848684368,-0.0432541383282272,0.142,0.121,1
"Ttc1",0.0815862412439056,0.0128270322619661,0.166,0.145,1
"Dysf",0.0816045310222954,-0.21255038069349,0.435,0.435,1
"Adnp",0.0816886193458551,-0.0146278177232984,0.153,0.133,1
"Tmod2",0.0820131973764105,-0.319368073908029,0.286,0.291,1
"Cpd",0.0821892142257337,-0.0876910671493141,0.211,0.182,1
"Xpa",0.0824953343461576,-0.0740270412949711,0.171,0.148,1
"Slc39a7",0.0828172194458411,-0.190661895714633,0.121,0.138,1
"Rpain",0.0829061168755467,-0.0526114383164792,0.14,0.12,1
"Abr",0.0830177463012159,-0.00259720313297063,0.16,0.14,1
"Scaf1",0.0831693619900847,-0.0780511412226255,0.188,0.162,1
"Pphln1",0.0839656028587014,-0.12890820129597,0.149,0.126,1
