"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Parva",0.00243453010661489,0.0282596093209131,0.332,0.272,1
"Mfge8",0.00243641994727261,0.102760192969918,0.101,0.072,1
"Ylpm1",0.00245194217780106,0.0766267112300684,0.168,0.127,1
"Dapk1",0.00245853970417969,0.10024681115677,0.11,0.079,1
"Cfdp1",0.0024613321792338,0.123916371428565,0.135,0.101,1
"Plin3",0.00246661939251427,0.00345754555391431,0.204,0.157,1
"Rab8a",0.00247454001874306,0.133159452446928,0.116,0.085,1
"Inha",0.00248396928623826,0.0819502743680615,0.111,0.079,1
"Taf8",0.00248445163665252,0.163215730026008,0.252,0.204,1
"Rab11fip5",0.00249899064537302,0.0979217608591645,0.406,0.344,1
"Rabgap1l",0.00250485510481093,0.128943623909481,0.404,0.342,1
"Pick1",0.00251309906998111,0.0564863270465039,0.137,0.102,1
"Tcn2",0.00251571051104099,0.0854428830311433,0.182,0.141,1
"Rnh1",0.00251692553236753,0.0737682459722172,0.145,0.108,1
"Map7d1",0.00251728822659689,0.018932886131156,0.28,0.225,1
"Tmem109",0.00251785422427084,0.0460330627051425,0.145,0.109,1
"C2",0.00252256649810677,0.0997965377322916,0.563,0.495,1
"Ctsz",0.00254448055963655,0.142695019280849,0.109,0.079,1
"Ndufv3",0.00255262772511139,0.0526760027231192,0.115,0.082,1
"Adgre5",0.00255623555993342,0.103754551928439,0.163,0.125,1
"Rab1b",0.00256512344340253,0.124485526427228,0.143,0.108,1
"Zfp292",0.00257160585197658,0.11896455180154,0.196,0.153,1
"Hrh1",0.00258521009559374,0.0776332235310433,0.121,0.088,1
"Dusp3",0.00259222379311804,0.0802434769793914,0.154,0.117,1
"Peg3",0.0026038878177603,0.105722769280395,0.243,0.195,1
"Csnk1g3",0.00261226922464175,0.133026703143651,0.154,0.118,1
"Fzd7",0.00264339400944811,0.0446014064313323,0.357,0.293,1
"Gorasp2",0.00266812816452377,0.0407662625992093,0.117,0.084,1
"Map4k5",0.0026813245402638,0.042606708113808,0.146,0.109,1
"Ypel5",0.00269965145795133,0.00954921021289201,0.11,0.078,1
"Snf8",0.00270268140344836,0.0291611184187062,0.165,0.124,1
"Ndrg1",0.00271077954364638,0.0382927182336754,0.673,0.573,1
"Fermt2",0.00273687650967504,0.0677947242952199,0.389,0.324,1
"Cpped1",0.0027451667097343,0.126755870482111,0.101,0.072,1
"Ubr3",0.00275997137774934,0.0641877013351231,0.271,0.218,1
"Bcas3",0.00276188152505119,0.0528724169429705,0.101,0.071,1
"Ak2",0.00276587914348304,0.125942290429876,0.142,0.107,1
"Asph",0.00277030779185402,0.092123384354081,0.3,0.246,1
"Slc35a4",0.00277526473127757,0.0592512693549309,0.103,0.073,1
"Rab3gap2",0.0027854642098107,0.125034266088024,0.124,0.091,1
"Kdm5d",0.00278700764967589,0.115949468097964,0.148,0.113,1
"Sec61a2",0.0028129347149745,0.0938931952104612,0.132,0.097,1
"Qtrt1",0.00281354475001266,0.116771898667542,0.148,0.112,1
"Syf2",0.00282489790951356,0.0942770192361253,0.158,0.12,1
"Insr",0.00283895854828647,0.0812340112979286,0.234,0.187,1
"Cyth2",0.00284679070871482,0.0397208433308305,0.26,0.207,1
"Ptms",0.00285180505000578,0.09375378244762,0.668,0.603,1
"Fbxl17",0.00285601708115977,0.156673841419669,0.174,0.137,1
"Agpat3",0.00291025239395433,0.0965696285892845,0.301,0.249,1
"Eif4ebp2",0.002948217486812,0.0944524719673007,0.101,0.071,1
"Dnmt3a",0.00298195660609477,0.0836203894796379,0.177,0.137,1
"Josd2",0.00301031434798992,0.117129621928232,0.138,0.104,1
"Herc1",0.00302238417883151,0.0468187120812535,0.219,0.173,1
"D5Ertd579e",0.00304168053837832,0.091401939725783,0.184,0.143,1
"Acaa2",0.0030605614912955,0.101489281540361,0.139,0.105,1
"Hsbp1",0.00309645498360988,0.0898447923583314,0.119,0.087,1
"Tmem87a",0.0031003265536429,0.137721961095703,0.158,0.121,1
"Smarcd3",0.00314696978202678,0.0659960529834032,0.2,0.157,1
"Nono",0.00314855433135908,0.0552669640317879,0.156,0.118,1
"Pdcd6",0.00315770734475649,0.0959603185594445,0.132,0.098,1
"Nudt7",0.00319564637952585,0.167689521406317,0.1,0.072,1
"Hibadh",0.00320883415626933,0.113200308296158,0.156,0.12,1
"Col3a1",0.00323954640892333,0.0893681663137738,0.74,0.68,1
"Map1lc3b",0.00324265879199403,0.0836812050362845,0.207,0.163,1
"Fam92a",0.00325596877675613,0.111879689167118,0.117,0.086,1
"Ttc3",0.00329796355270056,0.121919072879946,0.185,0.145,1
"Tram1",0.00331206078345031,0.0880185991256123,0.127,0.094,1
"Edem3",0.00332404073181453,0.102845429714375,0.147,0.112,1
"Tmem176a",0.00332621582150983,0.0815867606445237,0.105,0.075,1
"Nupr1",0.00332943945883789,-0.0177799716752727,0.254,0.205,1
"Rnpepl1",0.00333727328804213,0.084278502077159,0.181,0.142,1
"Cdkn1b",0.00336081311767191,0.0924693119034763,0.294,0.241,1
"Fam172a",0.00337220781390941,0.137477017618289,0.137,0.104,1
"Map4k3",0.00337897317617735,0.107843972631277,0.321,0.267,1
"Sra1",0.00338102321673859,0.117016661585415,0.128,0.095,1
"Glud1",0.00338672410054185,0.105812498309363,0.193,0.151,1
"Pan3",0.00339620879322584,0.0394540242145969,0.247,0.197,1
"Cpt1a",0.00342205757938027,0.123515092614837,0.194,0.153,1
"Fam98a",0.00343889728965689,0.137541266771809,0.113,0.083,1
"Fkbp10",0.00345668669879407,0.109218095577804,0.12,0.088,1
"Fcgrt",0.0034584326286851,0.0772645734354522,0.325,0.272,1
"Ythdc1",0.00346161045336672,0.128928139285291,0.143,0.109,1
"F11r",0.00347531694166379,0.0787060008411533,0.659,0.585,1
"Czib",0.00349210408020585,0.123242635056111,0.154,0.118,1
"Hoxa3",0.00354416691505591,0.0930802051903517,0.185,0.143,1
"Adamtsl4",0.00354867296945689,0.0169412852787454,0.287,0.233,1
"Dnajc7",0.00355950715682192,0.119792793384179,0.253,0.207,1
"Kcnj13",0.00356652945821742,0.0488852971871028,0.268,0.218,1
"Mfap5",0.0035951403768375,0.133522732845785,0.57,0.503,1
"Naga",0.00360593211100427,0.0591041179970547,0.126,0.093,1
"Snx12",0.00360838032988527,0.0450045347104936,0.14,0.105,1
"Hbp1",0.00364728020310274,0.0745133040558443,0.304,0.25,1
"H3f3b",0.0036580183786785,0.0469528448470389,0.111,0.08,1
"Ripor2",0.00368642614505469,0.0627301486899969,0.38,0.316,1
"Tcaf1",0.00371032147454438,0.124037186030686,0.152,0.117,1
"Mgat1",0.00371053685046621,0.0984695795961829,0.123,0.091,1
"Lrp12",0.00373504871478896,0.0699366830954693,0.168,0.13,1
"Gnl1",0.00373674699852739,0.124564543328279,0.16,0.124,1
"U2af2",0.0037421048361341,0.0699611840216363,0.422,0.357,1
"Prrc1",0.00379454306341953,0.055541125542703,0.17,0.131,1
"Rexo2",0.0038070829617511,0.109164582312543,0.188,0.148,1
"Ino80e",0.00381296659024294,0.0803456092174163,0.126,0.094,1
"Ilk",0.00385617538944404,0.0286486338980254,0.268,0.217,1
"Ccn2",0.00389055324860051,0.00437529833718098,0.12,0.089,1
"Flywch1",0.00389521269208647,0.083253573102503,0.152,0.117,1
"Clpx",0.00390473165912774,0.0678542375581879,0.1,0.072,1
"Rnf146",0.00392430391011761,0.107146667325945,0.106,0.077,1
"Adam9",0.00393600453923302,0.0924088531954974,0.22,0.176,1
"Cfl2",0.00393983655770725,0.0641745749206403,0.151,0.114,1
"Trp53bp2",0.00395218831983208,0.0895492797478661,0.139,0.105,1
"Kansl2",0.00397573055091989,0.0434274503685539,0.145,0.109,1
"Nr3c1",0.0039785394925139,-0.0155443339894996,0.139,0.103,1
"Tgm2",0.00398666727908138,0.0696102104591508,0.137,0.103,1
"Fgl2",0.00399099389315531,0.145551655728794,0.119,0.088,1
"Rere",0.00399427992072995,0.0750895814851806,0.327,0.272,1
"Dnajc14",0.0039981499684639,0.0256710834664816,0.154,0.116,1
"AU040320",0.00399843629008525,0.109152907112828,0.116,0.086,1
"Ssr1",0.00403815341534324,0.0706246550879456,0.111,0.08,1
"Cwc15",0.00404738653992802,0.114060013699053,0.105,0.076,1
"Mob2",0.00405532362775921,0.0350838227194314,0.198,0.156,1
"Chtop",0.00406208723618993,0.0370140579829881,0.153,0.116,1
"Txnl1",0.00410653636412316,0.0549471150892066,0.111,0.08,1
"Yipf3",0.00411697360422498,0.0113503734213549,0.233,0.184,1
"Dhx8",0.00415655813775169,0.127592852619567,0.12,0.089,1
"Slc25a27",0.00417754889502477,0.167221924800805,0.346,0.294,1
"Mdh2",0.00421318145172996,0.062940550052085,0.105,0.076,1
"Egflam",0.00422080121589646,0.0957036561527116,0.174,0.135,1
"Zfp280d",0.00422240126403356,-0.00332588404415013,0.168,0.128,1
"Rhoa",0.00424689695483598,0.0886010591134399,0.107,0.078,1
"Iqsec1",0.00427453703131888,0.0183494777657771,0.235,0.185,1
"Pdcd6ip",0.00428250289302085,0.0817050816497455,0.332,0.276,1
"Ric8b",0.00431225873605975,0.143594949008267,0.13,0.098,1
"Slc49a4",0.00431780120843873,0.0436840193615686,0.144,0.109,1
"Ampd3",0.0043787350043083,0.0472808653663777,0.228,0.182,1
"Arhgap31",0.00438872888209151,-0.000599451841340581,0.21,0.164,1
"Nck1",0.00439196184285507,0.0461516829301759,0.139,0.104,1
"Clip4",0.004401634670091,0.0695925950706484,0.264,0.216,1
"Psma1",0.00446636840176081,0.0528538192828546,0.134,0.1,1
"Tgfbr1",0.00448090041722123,0.0184144164566155,0.107,0.077,1
"Ccdc82",0.00454511670068155,0.0770551780157005,0.205,0.163,1
"Vasn",0.00455277886116604,0.068499677422594,0.136,0.102,1
"Ybx3",0.00456154582227646,0.0354250231029409,0.223,0.177,1
"Timm10b",0.00460264860802338,0.0493607854154692,0.116,0.085,1
"Huwe1",0.00469629726559099,0.0583093915332584,0.317,0.262,1
"Ube3c",0.00472474086630405,0.0603283634818013,0.242,0.196,1
"Gas1",0.00473690340533171,0.0654804379228628,0.115,0.085,1
"Mlf2",0.00479952509616041,0.0763343128533391,0.189,0.148,1
"B3gnt9",0.00482285207644465,0.0781667626916838,0.107,0.078,1
"Rab22a",0.00486731346063848,0.122109549257444,0.131,0.1,1
"Tgfb3",0.00487099383155863,0.129183884640134,0.168,0.132,1
"Pex19",0.00489060577780681,0.0917011946163462,0.2,0.16,1
"Ncoa3",0.0049269581382321,0.0295748637094331,0.471,0.401,1
"Tssc4",0.00497381590678225,0.0901538113653452,0.112,0.082,1
"Tcerg1",0.00502303482252328,0.0149447888052864,0.11,0.08,1
"Miga2",0.0050294914058619,0.100617489221119,0.102,0.074,1
"Ppp6r3",0.00502958546178216,0.0799260643886155,0.241,0.196,1
"Stx5a",0.00503237103484807,0.0751398518776791,0.287,0.237,1
"Tbkbp1",0.00505893757003407,0.05742638926559,0.199,0.158,1
"Zranb2",0.00508323981425839,0.0526946194903213,0.158,0.122,1
"Ppm1a",0.00514764300945551,0.0578192237802413,0.214,0.17,1
"Lztr1",0.0051758771289082,0.0447834943998779,0.223,0.178,1
"Pdk1",0.00518488177729958,0.0602241525198099,0.211,0.169,1
"Cog5",0.00524090365490033,0.0482997167743311,0.183,0.143,1
"Tra2a",0.00525330423768602,0.0960303669116378,0.356,0.301,1
"Galnt10",0.00525800178745925,0.0693752578881319,0.141,0.108,1
"Dab2",0.0052582685745169,0.0977676019275127,0.211,0.17,1
"Rarres2",0.00526341206097521,0.136662233938836,0.296,0.248,1
"Rbbp7",0.00528464901558403,0.0569156094861762,0.107,0.078,1
"Mbnl1",0.00529480107498184,0.130117078498331,0.207,0.168,1
"Taok1",0.0052957332684082,0.0781688213278593,0.183,0.144,1
"Bcl7c",0.00530239509274667,0.0752216032505513,0.19,0.15,1
"Trim26",0.00532240085483428,0.0236034822970992,0.224,0.181,1
"Vdac1",0.00533437372573719,0.104880299318261,0.143,0.11,1
"Lims2",0.00535842393418535,0.0238202519910811,0.345,0.286,1
"Pltp",0.00538271607393214,-0.355806525701978,0.102,0.131,1
"Gsk3b",0.00540147021840018,0.0812992344033465,0.214,0.171,1
"Dcp1a",0.00544174898465253,0.0765778868222978,0.125,0.094,1
"Fam76a",0.00546642164442893,0.102238486487522,0.1,0.073,1
"Thbs1",0.00546759846634692,0.169882475382563,0.443,0.397,1
"Tex264",0.00548495745564246,-0.00201742917908709,0.143,0.109,1
"Eya2",0.00550036565855855,0.0195527454659739,0.302,0.25,1
"Dnal1",0.00551649599941427,0.0725866953208036,0.1,0.073,1
"Atp5d",0.00551806343758165,0.0717704486347714,0.219,0.177,1
"Thbd",0.00552536675800247,0.129322376177192,0.259,0.215,1
"Cfp",0.00554274818994303,0.107819745697086,0.122,0.092,1
"Smad4",0.00557469124526452,0.026317802393089,0.217,0.172,1
"Phf21a",0.00563519732818868,0.0407250019053547,0.228,0.185,1
"Bcl2l2",0.00564255858708286,0.072753143830794,0.387,0.324,1
"Tmbim4",0.00564769208400798,0.0618630076720006,0.104,0.076,1
"Rnf14",0.00566863660028814,0.0984016561374195,0.16,0.125,1
"Cyc1",0.0057100012010052,0.118787678182202,0.173,0.138,1
"Ptar1",0.00571779025996389,0.0916915152716594,0.155,0.12,1
"Cnot10",0.0057212336198312,0.106273507416794,0.26,0.214,1
"Retreg3",0.00576587978960283,0.0986377104228227,0.171,0.134,1
"Man2a1",0.00577597826523707,0.103103336883372,0.157,0.122,1
"Tep1",0.00579653115812352,0.0364225264785843,0.138,0.105,1
"Plod2",0.00581148476937153,0.0977321555598992,0.107,0.079,1
"Trappc6b",0.00585653841941095,0.105414169038057,0.177,0.141,1
"Arhgap10",0.00591887792282991,0.113373521940639,0.301,0.252,1
"Serinc3",0.00594492413291573,0.0665861620315209,0.274,0.227,1
"Arhgef6",0.00601337716181417,0.0831266091085316,0.373,0.318,1
"Cdk8",0.00601541527927046,0.0814892783960646,0.134,0.101,1
"Arhgap12",0.00601930787890654,0.0486511278096835,0.28,0.231,1
"Usp40",0.00606927099089846,0.125147438571668,0.192,0.154,1
"Jmjd1c",0.00614260896839711,0.0207500603840343,0.186,0.145,1
"Crebzf",0.00615507236236914,-0.178151905895906,0.573,0.581,1
"Naalad2",0.00617333155505823,0.0839176795026901,0.254,0.209,1
"Mlec",0.00620676587393829,-0.0909237783064896,0.219,0.171,1
"Armc9",0.00624032365303713,0.0700768495863152,0.11,0.082,1
"Pcgf5",0.00624321059395868,0.0453207042509226,0.101,0.073,1
"Nfya",0.00629372197547908,0.133379144732592,0.158,0.123,1
"Pdzd2",0.00631246429849587,0.0439937969536128,0.304,0.249,1
"Islr2",0.00631789357058564,0.0692561442600903,0.151,0.116,1
"Chm",0.00635227136260633,0.132508527561555,0.132,0.1,1
"Ktn1",0.00636179965121884,0.0191437730355537,0.27,0.221,1
"Creb3l1",0.00638418527097778,0.0227817609994874,0.129,0.097,1
"Bhlhe40",0.0064275870092655,0.0213739555089849,0.225,0.182,1
"Mapk3",0.00643851821951117,0.087390756311807,0.152,0.118,1
"Baz1b",0.00644812095708288,0.0659047348471355,0.18,0.142,1
"Ralgps2",0.00645247550148791,0.0293064770388471,0.349,0.29,1
"Tmem200b",0.00647442553505106,0.0433302501998573,0.103,0.075,1
"Dicer1",0.00647919104018897,0.017653782157298,0.169,0.132,1
"Snx33",0.00650680507950617,0.0702317799763688,0.177,0.14,1
"Kifap3",0.0065474179627529,0.0635297411426643,0.124,0.093,1
"Srsf6",0.0065550682269921,0.0910364150757457,0.707,0.639,1
"Tet2",0.00657442670541277,0.0828433218259601,0.211,0.17,1
"Sec23a",0.00658030077424837,0.0752250444482545,0.163,0.128,1
"Slc2a1",0.00660862751742687,0.204804875708277,0.673,0.625,1
"Ehbp1l1",0.00661947101392862,-0.279059213911979,0.396,0.41,1
"Pacs2",0.00665054196280446,0.102207101279623,0.104,0.077,1
"Klhl9",0.00670486816465461,0.0113401429113474,0.109,0.08,1
"Ncln",0.00671942590640869,0.181865196958158,0.156,0.124,1
"Vps51",0.00675170178210602,0.0091637340278905,0.205,0.163,1
"Alkbh5",0.00676723939801548,0.0761382492955216,0.131,0.1,1
"Mcm9",0.00685726675561259,0.0513900079870243,0.121,0.09,1
"Nalcn",0.00692624674851652,0.0117136064881471,0.195,0.153,1
"Tbrg1",0.00698752538424671,0.0266120922820681,0.163,0.126,1
"Sema3d",0.00704323170904667,0.0758884156929405,0.264,0.218,1
"Mrtfb",0.00707648267796025,0.171738757813121,0.319,0.271,1
"Bptf",0.00708264519729785,-0.282509935849583,0.317,0.34,1
"Gpatch8",0.00719712811972363,0.0669160309334358,0.192,0.152,1
"Rbms3",0.00722759675211424,0.0314813492200336,0.32,0.268,1
"Kmt5a",0.00724556900742202,0.0577813668107539,0.107,0.078,1
"Ncstn",0.00725486306764393,0.0597075756945821,0.135,0.103,1
"Gsta4",0.00733163097310786,0.00378462969322135,0.214,0.171,1
"Cdk9",0.00733565778648107,0.0251767926953348,0.191,0.151,1
"Mfsd11",0.00734060776930561,0.096909649269567,0.11,0.082,1
"Utrn",0.00744782737481059,-0.170493775491901,0.634,0.64,1
"Jun",0.00747706219622168,0.0134818823931679,0.112,0.084,1
"Hmgcl",0.00749863130303295,0.051897383687312,0.129,0.099,1
"Etfbkmt",0.00752743691819669,0.0563295115546134,0.149,0.116,1
"Hlx",0.00753888617299968,0.0640773118285568,0.105,0.077,1
"Dmd",0.00754498291081822,0.0108443423893609,0.262,0.214,1
"Gas7",0.00756031418617252,0.0722610731739923,0.239,0.196,1
"Tpst2",0.00756961733412627,0.0254802414803859,0.124,0.093,1
"St6gal1",0.00757687621361614,0.0939308594609624,0.103,0.076,1
"Fat1",0.00758097159786861,0.0756786384246683,0.115,0.087,1
"Sap25",0.00766375898628526,0.0390989239499477,0.623,0.541,1
"Narf",0.00766780363889958,0.0791888210869339,0.147,0.114,1
"Stx12",0.00768720517328405,0.0246223332415321,0.245,0.2,1
"Stat6",0.00770464641753907,0.0720817751332472,0.312,0.26,1
"Prkar1a",0.007712277910665,0.0321557082125895,0.162,0.126,1
"Ikbip",0.00778908888413507,0.0521725237144599,0.143,0.111,1
"Bnc2",0.00784218893647038,0.0640969915818665,0.724,0.653,1
"Sik3",0.00784278661337594,0.072455805117938,0.175,0.139,1
"Epb41l3",0.00787563585899243,-0.236216956616537,0.276,0.306,1
"Zscan26",0.007880552425696,0.0275271595792534,0.294,0.243,1
"Dapk3",0.00790160190891498,0.0185521446388552,0.234,0.19,1
"Ptch1",0.00792514328741979,-0.236149329378124,0.596,0.602,1
"Ccdc71",0.00792608263007129,0.0790880994651995,0.116,0.087,1
"Anks1",0.00795936897027322,0.018628168253122,0.273,0.224,1
"Papss1",0.00801484569265312,0.0315804201605948,0.133,0.102,1
"Cars2",0.00802504842669958,0.138175624600193,0.13,0.1,1
"Hspa12a",0.00807918812471101,-0.253518431294845,0.527,0.527,1
"Zwint",0.00809323877732848,0.103713677129371,0.173,0.139,1
"Ppp2r5c",0.00811926947480323,0.0726789632919046,0.142,0.111,1
"N4bp1",0.0081242229823853,0.0890145862616477,0.141,0.11,1
"Ppt1",0.00812454299127493,0.0102866366430678,0.215,0.174,1
"Efr3a",0.00813850443082059,0.0525740751500582,0.134,0.102,1
"Mpv17",0.00814568162495788,0.107698267323747,0.134,0.103,1
"Mtus1",0.00818528775417758,0.105463548885051,0.199,0.162,1
"Steap2",0.00821927297476219,0.120994452195628,0.14,0.109,1
"P3h3",0.0082291197160341,-0.0127648360593322,0.207,0.164,1
"H13",0.00823280546909435,0.0286950902837726,0.166,0.129,1
"Kras",0.00827310192158327,0.0536503386207221,0.179,0.141,1
"Ap2b1",0.00828664428684258,0.0711649619859364,0.118,0.089,1
"Pmm1",0.00831381043239445,0.0133904719585494,0.15,0.116,1
"Hdac3",0.00833747606605187,0.0845685379900529,0.133,0.102,1
"Atp6v0d1",0.00834193368436645,0.0656728052502639,0.136,0.105,1
"Cltc",0.00837026630138518,0.0567858463285922,0.102,0.076,1
"Tab2",0.00840242856504349,0.0516636344961744,0.101,0.074,1
"Rhoc",0.00841385999376874,0.0680073079893673,0.165,0.131,1
"Sgsm2",0.00842395845488707,0.00567509953723322,0.166,0.13,1
"Copz1",0.00847218160004955,0.0703957053727654,0.117,0.089,1
"Mllt6",0.00848084716203375,0.0512723278389609,0.486,0.415,1
"BC005537",0.00861651312120544,0.0185982094105823,0.236,0.191,1
"Larp1",0.00864806568256727,0.0839548170177966,0.162,0.128,1
"Ctnna1",0.00867120873044047,0.0400835569116524,0.453,0.393,1
"Cirbp",0.00870544741841535,-0.226333627040928,0.52,0.523,1
"Ddx42",0.00871840860458166,0.0958232796375886,0.121,0.092,1
"Zcrb1",0.00873337708082694,0.10962700377552,0.145,0.114,1
"Smim5",0.00880724291915679,0.0855656123451006,0.116,0.088,1
"Stk38",0.00881057594486546,0.0349032235086875,0.399,0.336,1
"Man2b1",0.00881333467193432,0.0166186123545451,0.124,0.094,1
"Phrf1",0.00883556027997659,0.0132293341410852,0.179,0.141,1
"Slc22a17",0.00884963109529142,0.0838143589908313,0.211,0.172,1
"Zfp26",0.00887365300917335,0.056734770523883,0.141,0.108,1
"Extl3",0.00889194798926614,0.0548757585866588,0.288,0.24,1
"Cep57",0.00891851523671723,0.0981265012200829,0.115,0.087,1
"Atxn7",0.00900677531532979,0.0292838714231182,0.149,0.116,1
"Ptpn13",0.00902127099054376,0.0689499111710612,0.666,0.61,1
"Sec63",0.00904575333554976,0.0211677095687249,0.128,0.098,1
"Smtnl2",0.0090677960018637,0.0219707857372897,0.185,0.146,1
"Fmnl2",0.00907854959439953,0.041174603086974,0.297,0.25,1
"Adgra3",0.00909696899952325,0.00092062484704114,0.107,0.079,1
"Kidins220",0.00910278080137328,0.0846256749973771,0.405,0.343,1
"Spred1",0.00911630452368864,0.0770360191494956,0.185,0.147,1
"Cgrrf1",0.00916860900919928,0.0621363955501774,0.145,0.113,1
"Atn1",0.00921899619988484,0.0227905560867288,0.272,0.223,1
"Nfat5",0.00923110578930846,0.0500830248793913,0.366,0.309,1
"Dexi",0.00926009765030447,0.119492900078988,0.107,0.081,1
"Rela",0.00927146784290636,0.104917648124361,0.128,0.098,1
"Kctd15",0.00928359980847664,0.0430520203710979,0.105,0.078,1
"Crtc2",0.00931522411997188,0.170045404955824,0.119,0.092,1
"Cnot2",0.00937917810894651,0.0479556642732104,0.155,0.122,1
"Fam120b",0.00938683563528798,0.00992018465075528,0.234,0.189,1
"Mosmo",0.00945284601668172,0.0224261592008459,0.154,0.12,1
"Magi1",0.00946896600527634,-0.284494116877827,0.358,0.381,1
"Phyhd1",0.00948913986908145,0.0346355596065309,0.32,0.269,1
"Ints1",0.00957341405304465,0.0180537618493131,0.203,0.162,1
"Pold4",0.00959251355408848,0.0908794129419778,0.105,0.078,1
"Klhdc3",0.00965356180559368,0.0258969534577606,0.126,0.096,1
"Vbp1",0.00965658596263512,0.0955842554103337,0.109,0.082,1
"Ddr2",0.00970338198109244,0.112684887030017,0.212,0.174,1
"Pafah1b2",0.0097304653057879,0.0418426836499854,0.115,0.087,1
"Lasp1",0.00978027076341187,0.0416890670120067,0.199,0.16,1
"Dgcr6",0.00981846123580465,0.0389451341719176,0.204,0.164,1
"Sfpq",0.00989876315674464,0.0737208671689265,0.353,0.299,1
"Rbms1",0.00995747596651225,0.0623975950916429,0.5,0.433,1
"Rnf103",0.00999257737063414,0.078678904669407,0.249,0.205,1
"Appl2",0.00999662865126508,0.0927489100677181,0.344,0.294,1
"Zbtb7b",0.0100105953334079,0.0251404700193797,0.106,0.079,1
"Gstz1",0.010037619714726,0.102172320792505,0.119,0.092,1
"Ehd1",0.0101349401435834,0.0209283110369729,0.162,0.128,1
"Trip12",0.0101485750264646,0.00207436749384571,0.254,0.206,1
"Adcy6",0.0101647282796979,0.0739898853053961,0.133,0.103,1
"Dtymk",0.0102033943746045,0.0448260914785217,0.187,0.149,1
"Phf14",0.0102194752720776,0.0357981279173161,0.189,0.153,1
"Ccnt1",0.0102621217508084,0.0933806414536287,0.101,0.076,1
"Ddhd1",0.0102840929040655,0.0762999006943432,0.188,0.152,1
"Jade2",0.0102850822813467,0.0534349811040016,0.116,0.088,1
"Ube2r2",0.0103206369508036,0.0816864931687007,0.178,0.143,1
"Ndufb8",0.0103549540578819,0.0975529872161043,0.151,0.119,1
"Senp3",0.0103579764171999,0.0573783486897561,0.248,0.205,1
"Tmem18",0.0103654898736179,0.0356796138800128,0.11,0.083,1
"Zdhhc1",0.0103843181496173,0.0940087634466515,0.189,0.152,1
"Kdm5a",0.0103953907182071,0.023822571433376,0.153,0.12,1
"Xpo6",0.0104325937373244,0.0889919325836568,0.132,0.102,1
"Lrrfip2",0.010494960135493,0.0345339059372609,0.147,0.115,1
"Dgkq",0.0105442127349884,-0.299155636430895,0.166,0.192,1
"Rbl2",0.0106134021038245,0.0159761230455335,0.156,0.122,1
"Lman1",0.0106749157452972,0.0428382944274666,0.175,0.14,1
"Aox3",0.0106877833474991,0.0779933224635672,0.126,0.098,1
"Ldb2",0.0107516592259633,0.0379146901258223,0.292,0.243,1
"Midn",0.0107857403574746,-0.0309255532061385,0.26,0.213,1
"Phlda3",0.0108793296271543,0.042527378804861,0.366,0.318,1
"Tram2",0.0110712576605967,0.077001992467454,0.114,0.087,1
"Idh3b",0.0111545095002378,0.0844171178924344,0.234,0.193,1
"Ints3",0.0112048488926415,0.011195046750833,0.175,0.139,1
"Dync1i2",0.0112064713101524,-0.0140169451175238,0.152,0.118,1
"Slc16a9",0.0112190050145592,0.136862131761772,0.205,0.17,1
"Stx16",0.0113013337813686,0.0339347497387512,0.279,0.229,1
"Lrp4",0.0113113548139906,0.0219221541096921,0.259,0.215,1
"Psme4",0.0113220666398687,0.0593164971689907,0.135,0.105,1
"Bet1l",0.0113261519687829,0.0747596989367966,0.133,0.103,1
"Ext1",0.0113266737223932,0.0537945285300145,0.151,0.118,1
"Sh3gl1",0.01134307415454,0.0276317577237735,0.302,0.251,1
"Dcaf8",0.0113846523927936,0.0675068002183279,0.245,0.203,1
"Golga4",0.0114426553288541,0.0289882980903315,0.274,0.226,1
"Cisd2",0.0115260830049876,0.0693922657521019,0.141,0.111,1
"Tcirg1",0.0115887786945725,0.0948114682145216,0.26,0.219,1
"Sh3glb1",0.0116262144159506,0.0783541095511509,0.121,0.093,1
"Dhx16",0.0116342324574469,0.00195680836378931,0.157,0.123,1
"Morf4l1",0.0116674133707157,0.0893151979951385,0.134,0.104,1
"Nr1d2",0.0117040213376956,0.00559544544942714,0.389,0.328,1
"Psd3",0.0117147959042386,0.084389180267669,0.101,0.076,1
"Mmp15",0.0117344097252464,-0.0427284570221727,0.171,0.135,1
"Sfxn4",0.0117569824812596,0.171922997323,0.108,0.083,1
"Sec11a",0.0118180283894893,0.0013607166385472,0.115,0.086,1
"Bmyc",0.0118606962144266,0.0462842841231129,0.104,0.078,1
"Armc8",0.0119414609272775,-0.000389324040107386,0.116,0.087,1
"Cnot1",0.0119857717529224,0.0791501101385682,0.135,0.106,1
"Calhm2",0.012037069124238,0.0424286269044668,0.148,0.116,1
"Eif4e2",0.0120941584807017,0.0707521753962921,0.177,0.142,1
"Rab14",0.0121071793409601,0.04579898317372,0.22,0.18,1
"Slc39a7",0.0121164762719371,0.00154898722817842,0.271,0.222,1
"Zrsr1",0.0121470982563695,0.0128808195431014,0.132,0.102,1
"Ddx50",0.0121944492848658,0.0323965900855752,0.193,0.155,1
"Dmac2",0.0122041204833708,0.0458512247776846,0.196,0.158,1
"Tprgl",0.0122418572972743,0.0641297200980653,0.126,0.097,1
"Epb41l5",0.0122569807645845,-0.0476073821051191,0.166,0.13,1
