"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Setd2",0.00892836136112788,0.241359321222858,0.103,0.066,1
"Phkb",0.00898533928078693,0.166043325915724,0.12,0.079,1
"Slc25a23",0.00900084568866327,0.36411094255925,0.106,0.069,1
"Dip2a",0.00907826700643409,0.203117318040065,0.139,0.095,1
"Eif4a1",0.00918993000784625,0.254510444862456,0.148,0.103,1
"Klhdc10",0.00919274024845258,-0.404308968206447,0.077,0.115,1
"Per1",0.00944248345626508,-0.301411788947599,0.388,0.427,1
"Mia2",0.00947913815349126,0.189587715071593,0.118,0.077,1
"Naxe",0.00979918794044644,0.178380856690032,0.105,0.067,1
"Nid2",0.00984965826131181,0.164269003844259,0.199,0.145,1
"Ssc5d",0.0100490077845696,0.21256124360529,0.129,0.088,1
"Plekha6",0.0102573446431529,0.193494370314969,0.331,0.265,1
"Emc10",0.0104049906313318,0.292454866202431,0.171,0.125,1
"Serping1",0.0106002907244584,0.258219814309178,0.446,0.394,1
"Anapc1",0.010751988926768,0.12626795019609,0.207,0.151,1
"Nbl1",0.0107765513548684,0.148928443019603,0.136,0.093,1
"Man1b1",0.0108373651308849,0.254118113255749,0.114,0.076,1
"Dusp1",0.0111218340878984,-0.371498988533508,0.106,0.148,1
"Mycbp2",0.0112928316109622,0.227934051011949,0.184,0.133,1
"Enah",0.0114164047179702,-0.363705321783629,0.076,0.112,1
"Mpv17",0.0114642100551769,-0.303537610221072,0.072,0.108,1
"Cabin1",0.0118145503055296,0.174827911848252,0.175,0.126,1
"Nvl",0.0119034677818636,0.153066421891643,0.124,0.084,1
"Actr1a",0.0119210348688087,0.296922828385423,0.11,0.073,1
"Oaz1",0.0120739246181507,-0.342319365096378,0.09,0.127,1
"Arhgap21",0.0120931967829513,-0.344160260756612,0.271,0.317,1
"Tcn2",0.0121686762097637,0.210073690885913,0.143,0.1,1
"Fam168b",0.0123057173748558,0.208072621654207,0.106,0.069,1
"Hmces",0.0124788342581531,0.239292203170893,0.101,0.066,1
"Cd248",0.0125434788107486,0.330035957264997,0.109,0.073,1
"Tex2",0.0126592044017916,0.199657775938077,0.261,0.205,1
"Ttpal",0.0128249855669972,0.203136983428798,0.106,0.069,1
"Hspg2",0.0129500760454166,0.147763893106238,0.738,0.692,1
"Ctsl",0.0132432107785686,0.166057333434707,0.118,0.08,1
"Itgav",0.0133331335924544,0.142946718814596,0.191,0.142,1
"Kdm5b",0.0135514752323924,0.185566928571099,0.179,0.13,1
"Hsf1",0.0135846178001655,-0.374633588691022,0.18,0.223,1
"Cd34",0.0140370588145142,0.141473152822028,0.487,0.405,1
"Morf4l1",0.0140808635942904,0.190149916241409,0.123,0.084,1
"Slk",0.0142311789678945,0.206877471269181,0.11,0.073,1
"Map1lc3a",0.0143532870434849,-0.27146441270614,0.09,0.127,1
"Pcbp4",0.0144867109100195,-0.38361223128677,0.118,0.157,1
"S1pr2",0.0147235175309794,0.149540293236957,0.104,0.068,1
"Ensa",0.0151898715901591,0.113099627490986,0.112,0.075,1
"Spock2",0.0152208053736252,0.239677402057049,0.167,0.122,1
"AW549877",0.0153502320646969,0.148858834069552,0.205,0.153,1
"Nectin3",0.0156125174298949,0.236163203707031,0.101,0.067,1
"Sra1",0.015703728470296,0.290820177597716,0.113,0.077,1
"Cd9",0.0157218182154943,0.132023151188324,0.255,0.198,1
"Col2a1",0.0157512769877056,0.239611413113625,0.163,0.118,1
"Tmbim6",0.0160798640301699,0.0708288729809483,0.12,0.081,1
"Lamc1",0.0162332249204078,0.180076707648647,0.608,0.556,1
"Rgl1",0.016314788918211,-0.259286763386786,0.118,0.158,1
"Zbtb20",0.0165382868037628,0.248930802601355,0.295,0.237,1
"Xrn1",0.0165741120132564,0.267053138067302,0.153,0.112,1
"Brf1",0.016651543151061,0.203115051474155,0.151,0.108,1
"Spry1",0.0169023733336592,0.242788369555066,0.204,0.157,1
"Klhl26",0.0169557944025943,0.178683827849241,0.17,0.124,1
"Tm9sf2",0.0170331105335673,0.260294718389724,0.128,0.09,1
"Epb41l4b",0.0171750076431904,-0.383693099059272,0.068,0.1,1
"Dido1",0.0173244947890843,0.185336616268217,0.181,0.134,1
"Fkbp9",0.0176798126332915,0.14579648375646,0.302,0.241,1
"Etnk1",0.0177552862985493,0.164329827146476,0.284,0.225,1
"Atg2a",0.0179599646756608,0.200526935365731,0.133,0.094,1
"Ttc3",0.0181217110502606,0.19550563668745,0.152,0.109,1
"Hnrnpul1",0.0181430809465485,0.148467792427963,0.272,0.218,1
"Plgrkt",0.0182115517449937,0.163474638519469,0.117,0.08,1
"Adprh",0.0185753903946533,0.169668485966258,0.172,0.127,1
"Rap1b",0.0186427784260705,0.273587274880181,0.131,0.093,1
"Thbs4",0.0186881313779611,0.308634968085031,0.408,0.358,1
"Gpcpd1",0.0187750423829443,0.052479677912225,0.134,0.091,1
"Rc3h2",0.0187794923813955,0.20315076819748,0.112,0.076,1
"Sec13",0.0187956267457878,-0.420133497741609,0.132,0.17,1
"Rcn1",0.0188801457380555,0.179333504100031,0.245,0.19,1
"Mpz",0.0190486739849252,0.189938076911461,0.175,0.127,1
"Wbp4",0.0192522277834795,0.154146960767424,0.103,0.068,1
"Timp2",0.0196143630547491,0.142762279772994,0.278,0.221,1
"Rab18",0.0198067412339857,0.211286252589702,0.156,0.113,1
"Ehmt1",0.0199559750756552,0.155974047560607,0.221,0.169,1
"Pard3",0.0200511369643857,0.156723510391465,0.323,0.263,1
"Aopep",0.0204943115364328,0.282956776099366,0.141,0.103,1
"Cyp1b1",0.0209362751880833,0.298838832469871,0.188,0.144,1
"Cpe",0.021018725560481,0.170686147428316,0.147,0.107,1
"Ric1",0.0218187180937541,0.198777816780348,0.144,0.104,1
"Ncoa6",0.0218376202467545,0.257512735600453,0.117,0.081,1
"Atp8b2",0.0218612164055904,0.297880059446975,0.142,0.104,1
"Plpp3",0.021936408205575,0.179960885701246,0.449,0.382,1
"Clk1",0.0221106574488317,0.168710670979503,0.532,0.454,1
"Iqsec1",0.0223085627471676,0.196218028772292,0.125,0.089,1
"Mpp6",0.0223280212812628,0.165282407468257,0.1,0.067,1
"Lifr",0.0223455677312607,0.0992443731084707,0.245,0.189,1
"Snx6",0.0223967523984506,-0.326065548951926,0.106,0.143,1
"Nrbp2",0.0226752584042197,-0.234186827418467,0.512,0.543,1
"Atp6v0a2",0.02279493708748,0.374886268406878,0.124,0.09,1
"Hivep1",0.022831342595511,0.149337712012151,0.106,0.072,1
"Ddx27",0.0229300317711445,-0.282937826519628,0.081,0.115,1
"Prpsap1",0.0230857113869758,0.253373471729812,0.137,0.098,1
"Camta2",0.0232711017607121,0.235504093657362,0.128,0.091,1
"Colec12",0.0237032752121269,0.105054670976436,0.106,0.072,1
"Cdr2l",0.023795966954315,-0.375395539735363,0.229,0.27,1
"Col8a1",0.023856934146218,0.17676787963215,0.117,0.081,1
"Slc25a36",0.0240087707729456,0.194879775379757,0.171,0.127,1
"H13",0.0240309048296606,0.0997398535878353,0.21,0.161,1
"Ccl11",0.0240768019540327,0.21111931265633,0.444,0.39,1
"Ctsa",0.0244929423442029,0.216175320026867,0.167,0.125,1
"Rer1",0.0247511656834282,0.226929237487437,0.123,0.088,1
"Sp3",0.0253675921277728,0.185143135190087,0.167,0.125,1
"Slc38a2",0.0256967759072961,0.116207918028881,0.144,0.104,1
"Nono",0.0257321977482351,0.15622533952939,0.136,0.097,1
"Sod3",0.0260595756795884,0.134772152408667,0.198,0.152,1
"Pard3b",0.0260732738026095,0.154611599622374,0.214,0.165,1
"Stk25",0.0263645952151071,0.21888226694464,0.252,0.201,1
"Add3",0.0265453346139605,-0.187433134063033,0.322,0.366,1
"Scn1b",0.0267821482464978,0.182239062569421,0.105,0.072,1
"Vwa1",0.0268765557453384,0.211502595043511,0.487,0.43,1
"Col5a1",0.0269092034191086,0.174015039373213,0.717,0.654,1
"Morc2a",0.0269591957019959,0.150907312187173,0.112,0.077,1
"Spag7",0.0271649481300171,0.144685244143127,0.128,0.091,1
"Hmgcs2",0.0276374428484326,-0.386502186298701,0.143,0.179,1
"Cd47",0.0277496247110466,0.137693493250271,0.26,0.208,1
"Camk2g",0.0277835083903094,0.172356471120183,0.103,0.069,1
"Agpat3",0.0280324213730913,0.148069764296272,0.274,0.219,1
"Lima1",0.028236816702839,0.156143166280071,0.184,0.139,1
"Pam",0.0282907716233356,0.0954714839251121,0.188,0.142,1
"Faf1",0.0285461932242522,0.179347724080853,0.184,0.14,1
"Cnot10",0.0287171147342515,0.250616918487707,0.223,0.175,1
"Hpca",0.0287317864755996,-0.300614062802599,0.094,0.127,1
"Klf9",0.028884467625668,-0.298662046520821,0.331,0.372,1
"C77080",0.0289332929178568,0.10301391580659,0.2,0.153,1
"Sf3b3",0.0296282759228201,0.176635022855372,0.18,0.138,1
"Steap4",0.0296575198156728,0.216612758857401,0.142,0.106,1
"Kctd9",0.0298698179920158,-0.285699788547772,0.272,0.306,1
"Arhgap32",0.0299021317372076,-0.253944493041368,0.257,0.296,1
"Zfp653",0.0301127245250545,0.150675238517885,0.123,0.088,1
"Cacfd1",0.0304358439996484,0.240191332216386,0.137,0.102,1
"Ankrd11",0.0305483798049033,0.154967077696622,0.234,0.187,1
"Galnt1",0.0305778170748612,0.139765053553838,0.129,0.093,1
"Scpep1",0.0308058787672326,0.118880231919234,0.142,0.104,1
"Idh3b",0.0313011850969285,0.130015309295425,0.222,0.174,1
"Ppp6c",0.0313051169987774,0.170433358958932,0.11,0.077,1
"Mapk1ip1l",0.0314463492955573,0.180841510052813,0.113,0.08,1
"Far1",0.0316351740475423,0.18369914755619,0.274,0.227,1
"Plxna2",0.0316840505172057,0.206843431708833,0.124,0.09,1
"Unc13c",0.0318816861047031,0.121560143267332,0.132,0.095,1
"Zbed3",0.031931728256998,0.22625544416854,0.105,0.073,1
"Lrrc49",0.032088198777822,0.237239980545161,0.104,0.073,1
"Zeb1",0.0322973766397605,0.146220262291092,0.214,0.166,1
"Cdkal1",0.0325184966457551,0.186422099448551,0.184,0.14,1
"Igfbp6",0.0327136718300959,0.170751865334398,0.328,0.27,1
"Celf2",0.0328716598692565,0.178833707686236,0.394,0.336,1
"Fbrs",0.0333341523263624,0.133009676424604,0.202,0.157,1
"Cygb",0.0333903890833212,0.246146505813453,0.234,0.189,1
"Clec2d",0.0341531756305553,-0.200197231468947,0.574,0.593,1
"Anp32a",0.0342129227707919,0.21963446140125,0.125,0.091,1
"Acss3",0.0342307077262391,-0.291453896261032,0.224,0.265,1
"Tmem150a",0.0342892273967311,0.0394067084163783,0.124,0.088,1
"Csnk1g3",0.0345119154274547,0.189340783034092,0.123,0.089,1
"Fbxl12",0.0347037315224419,0.246970493000297,0.157,0.12,1
"Sema6a",0.0353494474555065,0.16536959739825,0.155,0.116,1
"Klc4",0.0356013749236789,0.2294754239325,0.12,0.088,1
"Zfp687",0.0357327562379525,0.00721190586368814,0.114,0.08,1
"Pdia6",0.0359937087827364,0.140285108406535,0.215,0.169,1
"Grik5",0.0360023866767152,-0.392708821083875,0.098,0.127,1
"Smyd2",0.036434450154251,-0.295519987227184,0.147,0.184,1
"Matn2",0.0372160364906038,0.126061891954525,0.338,0.283,1
"Snx12",0.0374821103146572,0.242058844717083,0.11,0.08,1
"Osbpl9",0.0376278803981772,0.199470798794851,0.106,0.076,1
"Ncoa1",0.0377849167528315,0.265506665324351,0.11,0.08,1
"Ppp2ca",0.0382335395120728,0.181146326388585,0.142,0.107,1
"Nid1",0.0390573978218686,0.177595122896574,0.57,0.515,1
"Ppt1",0.0395444772206969,0.204492382489642,0.169,0.131,1
"D2hgdh",0.0396153185902791,0.192228212115345,0.125,0.091,1
"Casp4",0.0398541480443956,0.14453621312725,0.166,0.126,1
"Surf4",0.0401799989990357,0.197313773943709,0.12,0.088,1
"Top1",0.0404003477277094,0.211027460444095,0.108,0.077,1
"Utrn",0.0406004371738172,0.199212145541666,0.253,0.21,1
"Angptl7",0.0406551472991033,0.24874186101006,0.508,0.457,1
"Ddx6",0.0408598166146595,0.132987532751815,0.165,0.126,1
"Rin2",0.0411592598394367,0.160346195921367,0.104,0.073,1
"Stard13",0.0412470680430515,0.13355198551905,0.264,0.214,1
"Pip4p1",0.0414329780409848,0.221881008151198,0.144,0.109,1
"Ahnak2",0.0415776754043872,0.238405497599991,0.103,0.073,1
"Plec",0.0419532720534167,0.186561324198647,0.309,0.26,1
"Tnfrsf1a",0.0421314770353297,0.170292468177292,0.167,0.127,1
"Ahsa2",0.0421607122348359,-0.354269898423788,0.101,0.133,1
"Vps37a",0.0422197696747862,0.100495587872827,0.101,0.071,1
"Dcaf11",0.0422961810804303,0.237268370652646,0.101,0.072,1
"Fam173a",0.0424138765513504,0.203028011233939,0.153,0.117,1
"Dusp3",0.0425168866883661,0.0796271679556317,0.115,0.082,1
"Ncoa2",0.0425239246586708,0.109771408213243,0.127,0.093,1
"Arih2",0.0426041234164303,0.191765858246703,0.127,0.094,1
"Pyroxd2",0.0427721740958755,0.0455377506061085,0.124,0.09,1
"Mus81",0.0428118088872769,0.260415063401727,0.113,0.082,1
"Pofut1",0.0430099982326564,0.169577196060566,0.169,0.13,1
"Nynrin",0.0431562874448939,0.138893440271614,0.105,0.075,1
"Adamts5",0.0432139140900496,-0.353962818968292,0.082,0.111,1
"Osbpl1a",0.0432517576580318,0.182267491537625,0.128,0.095,1
"Adam9",0.0433551530304428,0.137692907867168,0.186,0.144,1
"Pcdhga5",0.0434739785584706,0.169004908340176,0.174,0.135,1
"Bcl9l",0.0437288499319014,0.181638564721981,0.118,0.086,1
"Arhgef40",0.0439801329578405,0.179319580743103,0.404,0.344,1
"Rela",0.0441399854854732,0.139182696201677,0.144,0.108,1
"Wdr66",0.0442190299264277,0.213063988372933,0.174,0.136,1
"Gas2l1",0.0443728253186737,0.209860780410554,0.12,0.089,1
"Glul",0.0445941486769939,-0.342659750033804,0.142,0.174,1
"Ssr1",0.0446434048690237,0.17929406587386,0.129,0.097,1
"Dnmbp",0.0447562059816282,0.143207526780251,0.128,0.094,1
"Tbc1d22a",0.0449375306925936,0.243979954144915,0.114,0.084,1
"Fam234a",0.0450475420958082,0.158106053162278,0.21,0.167,1
"Sec24b",0.04514937953012,0.101152049696458,0.118,0.085,1
"Appl2",0.045329890717817,0.161439486190563,0.289,0.242,1
"Mapk1ip1",0.0456683164683414,0.0868091575802019,0.105,0.075,1
"Fam114a1",0.0460167922055255,-0.297851561138392,0.311,0.342,1
"R3hdm4",0.0462415836653992,0.14182007160745,0.152,0.116,1
"Ecm1",0.0463580483093638,0.226934712590471,0.323,0.277,1
"Col4a4",0.0463776722041522,-0.165735459077985,0.076,0.106,1
"Zfp397",0.0463872878722834,0.188947328988621,0.124,0.091,1
"Gulp1",0.0466012568916763,0.35037941653595,0.109,0.08,1
"Mob2",0.0469093911756436,0.157444597508098,0.101,0.072,1
"Mxra7",0.0470201824962703,0.134183489549183,0.188,0.147,1
"Syne3",0.0470469742898351,0.125902019837458,0.171,0.133,1
"Cog2",0.0473735526078956,0.0570245601859951,0.134,0.099,1
"Crocc",0.0480839963018801,-0.243872313217481,0.074,0.102,1
"Ehmt2",0.0483637830508735,0.101441413426739,0.229,0.184,1
"Rsu1",0.0486373495996321,0.128504095840242,0.223,0.178,1
"Grn",0.0486425472824115,0.0946736980677521,0.169,0.13,1
"Rcn3",0.0486520522360918,0.177020491517669,0.362,0.315,1
"Ecpas",0.0486885505755541,-0.347876214203001,0.241,0.274,1
"Zfr",0.0487190367933577,0.218748324280651,0.16,0.125,1
"Tram1",0.0488488518386026,0.0396439198862544,0.175,0.134,1
"Spop",0.0490362375515847,-0.354231617618211,0.142,0.172,1
"Chd4",0.0493070381195254,0.168319922991228,0.184,0.144,1
"Zfp512b",0.0499904310053893,0.123388570674063,0.124,0.093,1
"Myadm",0.050384842436389,0.128348673455947,0.17,0.133,1
"Npc1",0.0504510308672457,0.11917356799487,0.134,0.1,1
"Zfp655",0.0505127746401937,0.202886587769993,0.124,0.093,1
"Prrc2b",0.0506544063697137,0.10751257519635,0.398,0.337,1
"Dtymk",0.0508569088088663,0.186559899376092,0.17,0.134,1
"Zfp414",0.0508945196206723,0.142027084837609,0.146,0.111,1
"Pdpn",0.050914875637151,0.146736163259509,0.171,0.134,1
"Gprc5b",0.0510347431103346,0.050439084899836,0.322,0.263,1
"Pabpn1",0.0515774146563622,-0.126475532677202,0.556,0.575,1
"Limk1",0.0516875762963696,0.13242995512589,0.134,0.1,1
"Fam76a",0.0517021934263287,0.123267285056269,0.105,0.076,1
"Fcgrt",0.051757909753237,0.103674803161417,0.305,0.252,1
"Zdhhc9",0.0518700488032586,0.206734802685957,0.109,0.08,1
"Ascc3",0.052100470946969,0.102607217737555,0.141,0.106,1
"Flot1",0.0521799204652158,0.154114711986218,0.196,0.157,1
"Serinc5",0.0523185522993893,0.21134804412759,0.131,0.099,1
"Fam149b",0.0527699852003256,0.130559459657696,0.16,0.122,1
"Fbxo3",0.0530461578931069,0.187603482274776,0.17,0.133,1
"Plekhj1",0.0530634205029557,0.118957510916695,0.189,0.149,1
"Cyb5r1",0.0532656549624065,0.162863724736002,0.106,0.077,1
"Bicd2",0.0532975697098589,0.162459686307235,0.175,0.136,1
"Golim4",0.0533402588730387,0.240150482307334,0.158,0.125,1
"Mef2a",0.0535128619101539,0.164742491488429,0.124,0.093,1
