"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Dusp1",0.0362156916941286,0.681957005313649,0.312,0.223,1
"Rasal2",0.0363132572986396,0.330429437889802,0.143,0.079,1
"Igfbp5",0.0366540321944972,0.494633698013682,0.494,0.43,1
"Fap",0.0369848446829572,0.706158118249132,0.136,0.076,1
"Rab3a",0.0370459999494053,0.618486795118952,0.156,0.093,1
"Cox7c",0.0372358225753755,0.43817037025918,0.104,0.052,1
"Mta1",0.0372784959066546,0.531822530301913,0.175,0.107,1
"Upf3b",0.0373976116421275,0.449398178771544,0.136,0.076,1
"Hipk1",0.0376699914915103,0.528267533754081,0.247,0.172,1
"Parp12",0.0376861148057373,-0.531597461166658,0.071,0.137,1
"Tctn1",0.037727665674809,-0.493757008654878,0.045,0.103,1
"Fndc3b",0.0379599798767661,0.698331612151582,0.175,0.11,1
"Fam160b1",0.0380867811337407,0.681390965356736,0.162,0.1,1
"Bclaf1",0.038122189332816,-0.3808671977498,0.169,0.265,1
"Dhrs3",0.0381357038583713,-0.399856236033334,0.208,0.299,1
"Arhgap29",0.0381512440724512,0.52179608337131,0.292,0.213,1
"Nes",0.0384287407366105,0.520257543658163,0.273,0.192,1
"Myof",0.0385876761715916,-0.430238001174362,0.175,0.268,1
"Tns1",0.0389105173468805,-0.312589693485433,0.429,0.529,1
"Atxn2",0.0390426686347938,-0.549257929083097,0.058,0.12,1
"Nphp3",0.0391063619972767,0.482969805594385,0.117,0.062,1
"Npepps",0.039157174135957,0.511793274066219,0.13,0.072,1
"Amotl2",0.0395710559693509,-0.509080133702275,0.123,0.196,1
"Trps1",0.0401370392037153,-0.548739212056597,0.071,0.137,1
"Sidt2",0.0401444913908762,-0.411302113993522,0.123,0.203,1
"Gatad2a",0.040230032400628,-0.602346632562771,0.052,0.11,1
"Ap2a1",0.0403287580639434,0.495249352617736,0.227,0.155,1
"Sparc",0.0406416757491596,0.326353663525805,0.656,0.553,1
"Clstn1",0.0407520720230427,0.35188635875819,0.227,0.144,1
"Stum",0.0410729485677553,-0.507684624146127,0.058,0.12,1
"Col18a1",0.0411859275785432,-0.416695021592827,0.227,0.306,1
"Tsn",0.0412564123783953,0.451676379285966,0.117,0.062,1
"Qsox1",0.0414447023687953,-0.464837605904069,0.058,0.12,1
"Evc",0.0415917668509323,-0.61473779812367,0.13,0.203,1
"Rp9",0.0422679048398022,-0.379757451733048,0.045,0.103,1
"Galnt2",0.0425734442494378,0.398031411094412,0.169,0.103,1
"Sdc1",0.0426578742589783,0.570488599377355,0.247,0.175,1
"Bcl2l1",0.0428183026491816,0.684698075881214,0.24,0.168,1
"Tcf3",0.0429062999830501,0.567684454296496,0.11,0.058,1
"Serpine2",0.0431298325279232,0.509850559989553,0.182,0.113,1
"Aplp2",0.0433985993929185,0.396664424439706,0.201,0.131,1
"Rasl11a",0.043642560568078,-0.553679450111735,0.117,0.189,1
"Ankrd10",0.0437051094419552,-0.288162201348348,0.182,0.282,1
"Sirt7",0.0438397303629657,-0.505941220325655,0.136,0.216,1
"Itga1",0.043864220027557,0.314363001445032,0.39,0.306,1
"Acadvl",0.0438923871133173,-0.286595284388604,0.058,0.12,1
"Srpk2",0.0444757784661358,0.530718347873839,0.201,0.134,1
"Steap4",0.0445601703238564,0.632356386892467,0.201,0.131,1
"Pigq",0.0448251514379785,-0.427751569980752,0.078,0.144,1
"Ccdc141",0.0449693673139152,0.519505264853576,0.37,0.292,1
"Srrm1",0.0449817328832446,0.337897679479015,0.234,0.158,1
"Dgkd",0.0451244876792571,0.400701033869182,0.286,0.21,1
"Cbl",0.0454928522740977,0.615756209653949,0.123,0.069,1
"Ptpn13",0.0455641461999463,0.597874850377051,0.136,0.079,1
"Trak1",0.0463645333942155,0.352227089925337,0.383,0.302,1
"Foxk1",0.0467743117651252,-0.403372573081868,0.084,0.151,1
"Creb3l2",0.0467907940101026,-0.347742925890743,0.058,0.12,1
"Hectd4",0.0469959390525893,-0.439097366561686,0.084,0.151,1
"Pcnt",0.0470832967169762,0.455542667263692,0.227,0.155,1
"Fhl2",0.0471855095166299,0.276426965415912,0.182,0.11,1
"Tnrc18",0.0473843875360024,-0.419562586545734,0.208,0.296,1
"Ttc3",0.0474061708793009,0.608773122501234,0.104,0.055,1
"Plcg1",0.0475081324541772,-0.297669207941463,0.123,0.206,1
"Pcf11",0.0476229192429964,-0.3547067527242,0.325,0.423,1
"Ubxn1",0.04768968569868,-0.573168465018971,0.058,0.117,1
"Epha2",0.0480902891197615,0.292237473787074,0.279,0.192,1
"Csrp1",0.0484218714965077,-0.884401463447811,0.273,0.357,1
"Stard8",0.0484931177442012,0.303082336045603,0.357,0.258,1
"Picalm",0.048603276082229,0.510137962576529,0.286,0.213,1
"Gli1",0.0486727787954459,0.425715185467696,0.175,0.107,1
"Fhod1",0.0488542300609074,0.296099046527933,0.416,0.32,1
"Asb2",0.0490636587733977,-0.426075165161598,0.078,0.144,1
"G0s2",0.049387059888538,0.38038518370944,0.13,0.072,1
"Lrrfip1",0.0496655967598208,-0.168406307195979,0.091,0.162,1
"Rnpepl1",0.0500191512152877,-0.158818989374282,0.078,0.148,1
"Hspa8",0.0501289486799508,0.579094618449424,0.117,0.065,1
"Smc5",0.0502835915682554,-0.574750437563016,0.149,0.223,1
"Nap1l4",0.0504737742588736,-0.528962186415646,0.084,0.148,1
"Ncl",0.0505858199493523,-0.319046539980619,0.084,0.151,1
"Msi2",0.0506112840648873,-0.34253827657754,0.169,0.258,1
"Ddx54",0.0506362391108259,0.643907471239788,0.123,0.072,1
"Vps16",0.0506619534480849,-0.646975403262345,0.091,0.155,1
"Rnf141",0.0506712470017521,0.462886587286185,0.123,0.069,1
"Actn1",0.0507780380977568,-0.397782414449007,0.318,0.399,1
"Col27a1",0.051143135933504,0.498953136571307,0.162,0.1,1
"Abhd14b",0.0512130277746667,-0.36956182658165,0.182,0.271,1
"Wtap",0.0514030165159702,-0.434116981174873,0.071,0.134,1
"Krba1",0.0515576650843427,-0.586980216964825,0.065,0.124,1
"Map1lc3a",0.0520959942069557,-0.63108510982749,0.065,0.12,1
"Arhgef1",0.0523225281684154,-0.225528888774126,0.234,0.34,1
"Dek",0.0524122537612865,-0.661591958328781,0.078,0.137,1
"Esam",0.0524684907439073,0.261901364717744,0.532,0.433,1
"Nfyc",0.0528323553710085,-0.329575021988401,0.058,0.117,1
"Epm2aip1",0.0534636753695035,0.322604509490554,0.156,0.093,1
"Ctbp2",0.0537281516209611,-0.299986992733289,0.071,0.134,1
"Rfx5",0.0537715625452527,-0.603253836685476,0.058,0.113,1
"Inha",0.0538319652805775,-0.414536899703681,0.052,0.107,1
"Etnk1",0.0538792189589285,0.455875348286138,0.234,0.162,1
"Cdc37",0.0541272577942463,-0.495026949694919,0.052,0.107,1
"Zfp292",0.0543451321960782,-0.318943690292415,0.071,0.134,1
"Plbd2",0.0551470048907551,-0.41223429924843,0.071,0.134,1
"Mtss2",0.0553382665975737,-0.373194566121477,0.188,0.271,1
"Pttg1ip",0.0555996974432254,0.38149203461488,0.188,0.12,1
"Ldb2",0.0556387511467776,-0.632058807667747,0.071,0.127,1
"Slc25a23",0.0556701858021008,-0.344127232424108,0.084,0.151,1
"Dbndd2",0.0557839662760429,-0.689573077246583,0.065,0.12,1
"Abi1",0.0564607325437875,-0.387366190790547,0.156,0.237,1
"Rnf38",0.0567783671751409,-0.430337036168012,0.065,0.124,1
"Morc2a",0.0568020780848449,0.613669915852013,0.11,0.062,1
"Eif4g2",0.0568616336507489,-0.447828401208466,0.091,0.155,1
"Cnnm2",0.0569099367981307,0.642756568827506,0.182,0.124,1
"Pcdh19",0.0569329566276355,0.395655369418824,0.162,0.1,1
"Tnxb",0.0571894161773681,-0.135938984164115,0.234,0.333,1
"Eya3",0.0572589228261533,-0.420913862703181,0.052,0.107,1
"Ing4",0.0573836897182045,-0.534673743661294,0.149,0.22,1
"Rasa3",0.0574614081343823,0.639381233482013,0.266,0.192,1
"Etfb",0.0577875475647564,-0.599220964658717,0.071,0.127,1
"Rab43",0.0580810625683004,0.0906756324480136,0.11,0.058,1
"Hoxc9",0.0583023951049306,-0.595963803309058,0.104,0.168,1
"Atp6v0a2",0.0590005169854655,-0.513014226383436,0.058,0.113,1
"Far1",0.059111049566467,0.487991042998731,0.227,0.162,1
"Cops7b",0.0599291144534964,0.485790907213545,0.13,0.076,1
"Trip11",0.0600064366768273,-0.394090280435522,0.071,0.131,1
"Eif4g3",0.0600497313668988,-0.448528638675911,0.188,0.268,1
"Ube2q1",0.0601450942722873,0.330820455280842,0.136,0.079,1
"Atrnl1",0.0601646614817684,0.609793211244732,0.123,0.072,1
"Col6a1",0.0604408073203997,-0.296232866542939,0.273,0.357,1
"Sorbs2",0.0606348193256991,-0.651295338064553,0.279,0.34,1
"Rfx1",0.0607596512474177,0.320789494664185,0.136,0.079,1
"Gtf3c1",0.0609750332768256,-0.376348033553416,0.058,0.113,1
"Cant1",0.0609750332768256,-0.484024402201235,0.058,0.113,1
"Lmbr1l",0.0613167504721005,-0.630035540897282,0.052,0.103,1
"Isy1",0.0615756067408478,-0.409597213466893,0.071,0.131,1
"Ttc4",0.0616376246900333,0.239450923832022,0.156,0.096,1
"Slc4a2",0.0617198663171923,-0.277467636627565,0.169,0.254,1
"Lrp6",0.0617518165262849,0.581357934518303,0.188,0.127,1
"Ino80e",0.0620318741369997,0.511922459563057,0.136,0.082,1
"Lhfp",0.0621305609515094,0.364244840672459,0.37,0.299,1
"Agtr1a",0.0622024898660885,0.289609159764861,0.13,0.072,1
"Lrp5",0.0625856932402114,-0.43256268796424,0.169,0.241,1
"Ankrd44",0.0628643096527364,0.360376972245944,0.117,0.065,1
"Pakap",0.0633607192444552,0.340771487227527,0.409,0.306,1
"Ltbp1",0.063778304329742,-0.621372026833404,0.084,0.148,1
"Khdrbs3",0.0638773470155082,0.460313802339892,0.123,0.072,1
"Drap1",0.064110208277042,0.500248201217263,0.247,0.179,1
"Actn4",0.0642028577444318,-0.220982612042477,0.63,0.694,1
"Oxsr1",0.0643457294893719,0.387387180528303,0.136,0.082,1
"Itga5",0.0644240493680398,-0.243330965801167,0.058,0.113,1
"Itpkb",0.0650468405268755,0.429389041359254,0.149,0.093,1
"Specc1l",0.0650709833470356,-0.346027416443845,0.117,0.186,1
"Ybx3",0.0652320418341896,0.432589321116929,0.175,0.113,1
"Ddit3",0.0656465043413384,0.608524450056018,0.117,0.069,1
"Tmf1",0.0657582682415796,0.312988341020766,0.13,0.076,1
"Ak3",0.0658735356703469,0.523253221573001,0.149,0.093,1
"Sod3",0.0659638519611685,-0.516989509695829,0.065,0.12,1
"Ldb3",0.0659771021242994,-0.410436647139011,0.175,0.258,1
"Fam160a2",0.0661165724015318,-0.378687161224638,0.052,0.103,1
"Zc3h6",0.0663526051065905,-0.428471929077512,0.052,0.103,1
"Rdx",0.0671063360250551,0.45228763209486,0.11,0.062,1
"Tef",0.0674532989740025,0.564115303306693,0.286,0.22,1
"Tspyl2",0.0675198244912255,0.458194125211304,0.26,0.192,1
"Mark2",0.067639915799797,-0.15325101382565,0.091,0.162,1
"Iws1",0.0677454693689899,-0.203577047446284,0.091,0.158,1
"Tmem183a",0.0680126220086429,0.403472611225396,0.123,0.072,1
"Cdc42ep4",0.0685054507202239,0.382529308649056,0.156,0.096,1
"Mustn1",0.0685759290502096,-0.836504129319276,0.208,0.275,1
"Vezf1",0.0687272145044068,0.278395231503453,0.13,0.076,1
"Trim2",0.0687568768954091,-0.623605426032235,0.071,0.124,1
"Cystm1",0.0688166056819383,0.488317816863642,0.175,0.117,1
"Irak1",0.0688986183325729,-0.518734887556364,0.078,0.134,1
"Fam129b",0.0689955516250647,-0.437795859586906,0.052,0.103,1
"Rcsd1",0.0692311612173324,0.326199005176333,0.279,0.199,1
"Nexn",0.0692559767088397,-0.29239067355488,0.084,0.148,1
"Cpsf7",0.0697822923836565,-0.477584740535669,0.182,0.254,1
"Stk39",0.0699918416024487,0.269875342926628,0.201,0.131,1
"Man2b2",0.0703568781806024,0.516825539244247,0.149,0.093,1
"Jag1",0.0706056110171438,-0.306381605842837,0.292,0.388,1
"Elp1",0.0706189068733535,-0.56887513679926,0.065,0.117,1
"Mmp11",0.0718047570650975,-0.554340298094705,0.13,0.196,1
"Arid5b",0.0722644837735181,-0.540701093162864,0.065,0.117,1
"Sned1",0.0725725889729874,-0.709842311681659,0.091,0.148,1
"Isyna1",0.0727160701410374,0.257783556032594,0.208,0.141,1
