"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Letmd1",0.375983731989157,-0.418134374993003,0.2,0.292,1
"Pi4ka",0.375983731989157,0.371309906590252,0.26,0.167,1
"Osbp",0.375983731989157,-0.128569363079792,0.2,0.292,1
"Taf1a",0.376301356872822,-0.530006580206628,0.1,0.167,1
"Zfp157",0.376301356872822,-0.364649209851873,0.1,0.167,1
"Pde8a",0.376301356872822,-0.426424638265891,0.1,0.167,1
"Arhgap20",0.376301356872822,-0.364715612101869,0.1,0.167,1
"Copb2",0.376301356872822,-0.691652049516391,0.1,0.167,1
"Nubp1",0.376301356872822,-0.246558248992887,0.1,0.167,1
"Ammecr1l",0.376301356872822,-0.222489397125222,0.1,0.167,1
"Rap2c",0.376301356872822,-0.611675494587186,0.1,0.167,1
"Tmem237",0.376627940295781,0.431852184388925,0.16,0.083,1
"Mtx2",0.376627940295781,0.422108858129955,0.16,0.083,1
"Galk2",0.376627940295781,0.457636971632219,0.16,0.083,1
"Kif16b",0.376627940295781,0.295918738405995,0.16,0.083,1
"Dbndd2",0.376627940295781,0.263967621092606,0.16,0.083,1
"Acp6",0.376627940295781,0.441424418832365,0.16,0.083,1
"Slc30a7",0.376627940295781,0.308589230416574,0.16,0.083,1
"Ccnc",0.376627940295781,0.269963943228786,0.16,0.083,1
"Trit1",0.376627940295781,0.370117191274504,0.16,0.083,1
"Ephb2",0.376627940295781,0.518790325328971,0.16,0.083,1
"Tmem80",0.376627940295781,0.26108574781683,0.16,0.083,1
"Ctsh",0.376627940295781,0.467495504928794,0.16,0.083,1
"Ppil4",0.376627940295781,0.387855566697482,0.16,0.083,1
"Arhgap18",0.376627940295781,0.314181847550693,0.16,0.083,1
"Xylt2",0.376627940295781,0.341996693230894,0.16,0.083,1
"Ndufs8",0.376627940295781,0.455450527791501,0.16,0.083,1
"Ubtf",0.376665387460774,-0.00442525841811814,0.3,0.417,1
"Spata13",0.377667274992293,0.440999344471209,0.44,0.375,1
"Gns",0.377817988642715,-0.143583125517546,0.18,0.292,1
"Lsm14a",0.377943334018737,-0.0660366803799566,0.28,0.417,1
"Tapbp",0.377943334018737,-0.211358099592408,0.28,0.417,1
"Atp5o",0.377999262852064,-0.588901398701803,0.14,0.208,1
"Brwd3",0.377999262852064,-0.435423521866725,0.14,0.208,1
"Ccnl1",0.378376676625828,-0.199255019950115,0.32,0.5,1
"Gask1b",0.378763610073425,0.459160419821715,0.38,0.292,1
"Adamts5",0.378763610073425,0.216268946740094,0.38,0.292,1
"Slc25a12",0.378962440980289,0.909408145470144,0.28,0.208,1
"Fhl3",0.378962440980289,0.0517267130877788,0.22,0.333,1
"Ptpn12",0.378962440980289,-0.142402964340911,0.22,0.333,1
"Uggt2",0.379059018595673,1.06823752737903,0.22,0.167,1
"Ppp4r1",0.379059018595673,-0.720531800876346,0.18,0.25,1
"Arhgap1",0.379303176956213,0.400751187098081,0.2,0.125,1
"AU040320",0.379303176956213,0.540054106806659,0.2,0.125,1
"Ctcf",0.379303176956213,0.512504181152008,0.2,0.125,1
"Ncoa1",0.379303176956213,0.578574029535716,0.2,0.125,1
"Ccdc71l",0.379303176956213,0.76350536276102,0.2,0.125,1
"Cbx5",0.379303176956213,0.428192800294565,0.2,0.125,1
"Sod2",0.379303176956213,0.438306091997045,0.2,0.125,1
"Sap130",0.379303176956213,0.715936488951569,0.2,0.125,1
"Map7d1",0.379612720198428,-0.456340097569616,0.24,0.333,1
"Mif4gd",0.379612720198428,-0.729814404549611,0.24,0.333,1
"Borcs8",0.379788120707974,-0.0821660283272418,0.24,0.375,1
"Tyw5",0.37986051794713,0.281994177231944,0.1,0.042,1
"Scrn3",0.37986051794713,-0.0625294159050626,0.06,0.125,1
"Schip1",0.37986051794713,0.527930996302999,0.1,0.042,1
"Bola1",0.37986051794713,0.533520156554383,0.1,0.042,1
"Myorg",0.37986051794713,0.113228732755967,0.06,0.125,1
"Hint2",0.37986051794713,0.438865973605832,0.1,0.042,1
"Fktn",0.37986051794713,0.0183746708449021,0.06,0.125,1
"Tlr4",0.37986051794713,0.184056930334705,0.1,0.042,1
"Lepr",0.37986051794713,0.709449744470153,0.1,0.042,1
"Scp2",0.37986051794713,0.5658189785914,0.1,0.042,1
"Park7",0.37986051794713,-0.0810403760174522,0.06,0.125,1
"Slit2",0.37986051794713,0.322582064747927,0.1,0.042,1
"Aasdh",0.37986051794713,0.334349335517415,0.1,0.042,1
"Lrrtm4",0.37986051794713,0.384597121513365,0.1,0.042,1
"Hk2",0.37986051794713,0.597292631666659,0.1,0.042,1
"Fbxo27",0.37986051794713,-0.0555644140412894,0.06,0.125,1
"Zfp27",0.37986051794713,0.0653572316982954,0.06,0.125,1
"Edrf1",0.37986051794713,0.247905442359371,0.1,0.042,1
"Asna1",0.37986051794713,0.57708731302828,0.1,0.042,1
"Slc7a6",0.37986051794713,0.0727226094524908,0.06,0.125,1
"S1pr2",0.37986051794713,0.283812919143808,0.1,0.042,1
"Pde4a",0.37986051794713,0.708230514161762,0.1,0.042,1
"Ecsit",0.37986051794713,0.414492632199069,0.1,0.042,1
"Lctl",0.37986051794713,0.289526875373428,0.1,0.042,1
"Tex9",0.37986051794713,0.379729738990792,0.1,0.042,1
"Tmed3",0.37986051794713,0.579124065511974,0.1,0.042,1
"Trpc1",0.37986051794713,-0.118006616101516,0.06,0.125,1
"Dclk3",0.37986051794713,0.208824268641506,0.1,0.042,1
"Spock2",0.37986051794713,0.334681413453443,0.1,0.042,1
"Polrmt",0.37986051794713,0.457365221726766,0.1,0.042,1
"Plxdc1",0.37986051794713,0.517715339779426,0.1,0.042,1
"Nubpl",0.37986051794713,0.38237500375858,0.1,0.042,1
"Dnal1",0.37986051794713,0.454839601873179,0.1,0.042,1
"Mlh3",0.37986051794713,0.328368356527177,0.1,0.042,1
"Aspn",0.37986051794713,-0.0383794743974926,0.06,0.125,1
"Ftl1-ps1",0.37986051794713,0.525010656650214,0.1,0.042,1
"Fhit",0.37986051794713,0.508352333849923,0.1,0.042,1
"Ldb3",0.37986051794713,1.70346713062734,0.1,0.042,1
"Rad1",0.37986051794713,0.0188036943638898,0.06,0.125,1
"Zhx2",0.37986051794713,0.494087438739449,0.1,0.042,1
"Tob2",0.37986051794713,0.491463979841797,0.1,0.042,1
"Snn",0.37986051794713,-0.151337234420831,0.06,0.125,1
"Etv5",0.37986051794713,0.597865863061906,0.1,0.042,1
"Eva1c",0.37986051794713,0.665879123089873,0.1,0.042,1
"Ndufa7",0.37986051794713,0.422314109132805,0.1,0.042,1
"Gpank1",0.37986051794713,0.50328557876934,0.1,0.042,1
"Uqcc3",0.37986051794713,0.33544814312148,0.1,0.042,1
"Fam189a2",0.37986051794713,0.453855553612729,0.1,0.042,1
"Hif1an",0.37986051794713,0.351324234856608,0.1,0.042,1
"Brcc3",0.37986051794713,-0.0288017806987155,0.06,0.125,1
"Nlgn3",0.37986051794713,0.405247719297271,0.1,0.042,1
"Mark3",0.380523814525192,-0.215178684897217,0.32,0.458,1
"Gnaq",0.381972310436915,-0.374068902416955,0.34,0.458,1
"Thbs1",0.38342673203582,-0.89187738630189,0.26,0.375,1
"Cntrl",0.384108729105442,0.450235537633332,0.36,0.292,1
"Lmna",0.384108729105442,0.401324512338952,0.36,0.292,1
"Zfp740",0.384108729105442,0.695372220624095,0.36,0.292,1
"Rprd1a",0.384108729105442,0.737197307894274,0.36,0.292,1
"Pou2f1",0.384198344822069,-0.0265216470058047,0.16,0.25,1
"Atraid",0.384198344822069,-0.173778774998586,0.16,0.25,1
"Ddx5",0.384198344822069,-0.134814755372487,0.16,0.25,1
"Ap2m1",0.384198344822069,-0.190423968151582,0.16,0.25,1
"Dars",0.384491033058547,-0.417577660692786,0.2,0.292,1
"Ptpa",0.384491033058547,-0.450804539980693,0.2,0.292,1
"Gnai3",0.384491033058547,-0.283228472770254,0.2,0.292,1
"Klhl26",0.384491033058547,0.420097184834907,0.26,0.167,1
"Wac",0.384491033058547,0.378884861893615,0.26,0.167,1
"Csnk1a1",0.384491033058547,0.243319997129632,0.26,0.167,1
"Zfp579",0.38549989574679,-0.405748875940202,0.28,0.417,1
"Ankle2",0.385599761901663,-0.0877163954163753,0.12,0.208,1
"Pak4",0.385599761901663,-0.363361802624221,0.12,0.208,1
"Unc45a",0.385599761901663,0.0824655693574036,0.12,0.208,1
"Rnf121",0.385599761901663,-0.0239885471774182,0.12,0.208,1
"Taldo1",0.385599761901663,-0.0440607470967411,0.12,0.208,1
"Mgat1",0.385599761901663,-0.0639999029137391,0.12,0.208,1
"Cstf2t",0.385599761901663,-0.0550061849241824,0.12,0.208,1
"Acaa2",0.386127779932536,0.0648350285475321,0.28,0.167,1
"Ing4",0.386141761504232,0.665986605564414,0.38,0.292,1
"Rapgef2",0.386551106785232,-0.0950765026230155,0.18,0.292,1
"Cxxc1",0.386551106785232,-0.132092161185239,0.18,0.292,1
"Grk2",0.386551106785232,-0.00774636643869364,0.18,0.292,1
"Tmem234",0.386587021885952,-0.310533329761328,0.28,0.375,1
"Birc6",0.386587021885952,0.212873311744823,0.34,0.25,1
"Ppp1r9b",0.387164952345259,0.681353770153312,0.28,0.208,1
"Pnkd",0.387206143892913,0.377290141440982,0.16,0.083,1
"Ap4e1",0.387206143892913,0.265169427267587,0.16,0.083,1
"Decr1",0.387206143892913,0.075397740188892,0.16,0.083,1
"Tada2b",0.387206143892913,0.261686607362315,0.16,0.083,1
"Mospd3",0.387206143892913,-0.121547769588661,0.16,0.083,1
"Cdc37",0.387206143892913,0.242012161380984,0.16,0.083,1
"Map2k3",0.387206143892913,0.129844467156457,0.16,0.083,1
"Alkbh7",0.387206143892913,0.24786886127492,0.16,0.083,1
"Selenbp1",0.38737201748231,-0.493236735893399,0.1,0.167,1
"Sfxn5",0.38737201748231,-0.38700367657702,0.1,0.167,1
"Arf1",0.38737201748231,-0.286660745650629,0.1,0.167,1
"Ang",0.38737201748231,-0.640695867069089,0.1,0.167,1
"Unkl",0.38737201748231,-0.430472317082999,0.1,0.167,1
"Malt1",0.38737201748231,-0.266074304672498,0.1,0.167,1
"Eef1g",0.38737201748231,-0.298509708803616,0.1,0.167,1
"Mcam",0.387673846478159,-0.201377263068673,0.24,0.333,1
"Ndfip1",0.387714459619514,0.207333797902608,0.24,0.375,1
"Vbp1",0.387714459619514,0.151799922824422,0.32,0.208,1
"Cactin",0.387809255977074,-0.789063960963258,0.14,0.208,1
"Ern1",0.387809255977074,-0.446127212946663,0.14,0.208,1
"Elavl1",0.388033176215402,-0.696576564176952,0.18,0.25,1
"Tbc1d9b",0.388728531978067,0.216018910806008,0.48,0.417,1
"Apbb1ip",0.388813316854982,0.454976468647617,0.2,0.125,1
"Stk19",0.388813316854982,0.656636293629324,0.2,0.125,1
"Wdfy1",0.388831514373938,0.191879660058301,0.22,0.125,1
"Relch",0.388831514373938,0.212369025474492,0.22,0.125,1
"P2rx4",0.390963488571585,0.0264001507540912,0.24,0.167,1
"Cdkn1a",0.390963488571585,0.583141178666199,0.24,0.167,1
"Limch1",0.391162810064974,0.592240895598974,0.42,0.375,1
"Tmsb4x",0.391272869134698,-0.538311253451195,0.26,0.375,1
"Igfbp7",0.391536956687652,-0.791988262461495,0.46,0.542,1
"P2rx7",0.391536956687652,-0.369262408469486,0.46,0.542,1
"Ivd",0.391641394929781,-0.129159033020195,0.3,0.417,1
"Slc4a2",0.391641394929781,-0.355106791633894,0.3,0.417,1
"Zfp280c",0.391641394929781,-0.455291246347623,0.3,0.417,1
"Pcmtd1",0.391743244732625,0.350429603772677,0.3,0.208,1
"Aspa",0.392989967366179,-0.184626368213885,0.66,0.792,1
"Rnf214",0.39311505338301,0.287628848655501,0.26,0.167,1
"Eno3",0.39311505338301,-0.18936280484938,0.2,0.292,1
"Dpyd",0.393148059021937,0.119950626360614,0.28,0.417,1
"Dmwd",0.393148059021937,0.193135841706295,0.36,0.25,1
"Slc38a6",0.393148059021937,0.195992636252342,0.36,0.25,1
"Thap12",0.393222248265314,0.35854723880992,0.1,0.042,1
"Sgk3",0.393237883867151,0.309044528659642,0.1,0.042,1
"Plekhb2",0.393237883867151,0.499897593588732,0.1,0.042,1
"Frzb",0.393237883867151,0.340510033205287,0.1,0.042,1
"BC052040",0.393237883867151,0.315856616322451,0.1,0.042,1
"Mfsd1",0.393237883867151,0.448187989590336,0.1,0.042,1
"Lamtor2",0.393237883867151,0.263822369166258,0.1,0.042,1
"Dnttip2",0.393237883867151,0.328349026626465,0.1,0.042,1
"Nol6",0.393237883867151,0.466932559238799,0.1,0.042,1
"Snx30",0.393237883867151,0.373974132145453,0.1,0.042,1
"Alg6",0.393237883867151,0.550047979980392,0.1,0.042,1
"Adprhl2",0.393237883867151,0.37985972196914,0.1,0.042,1
"Fam3c",0.393237883867151,0.538331019088703,0.1,0.042,1
"Srgap3",0.393237883867151,0.42753143394906,0.1,0.042,1
"Nrip2",0.393237883867151,0.267964435629887,0.1,0.042,1
"Mamstr",0.393237883867151,0.802631790149853,0.1,0.042,1
"Arl6ip1",0.393237883867151,0.268553223313835,0.1,0.042,1
"Bola2",0.393237883867151,0.28874457054291,0.1,0.042,1
"Vdac3",0.393237883867151,0.192885837734513,0.1,0.042,1
"Gtf2e2",0.393237883867151,0.328736969852049,0.1,0.042,1
"Ndrg4",0.393237883867151,0.772521355754657,0.1,0.042,1
"H2afx",0.393237883867151,0.0741245018957039,0.06,0.125,1
"Ube2g2",0.393237883867151,0.376367316441206,0.1,0.042,1
"Txnrd1",0.393237883867151,0.194402466273375,0.1,0.042,1
"Psmb6",0.393237883867151,0.130726660742248,0.06,0.125,1
"Myo1d",0.393237883867151,-0.00040116797515069,0.06,0.125,1
"Nkiras2",0.393237883867151,0.666435504472024,0.1,0.042,1
"Fn3k",0.393237883867151,0.416397409055138,0.1,0.042,1
"Nhlrc1",0.393237883867151,0.210143484081958,0.1,0.042,1
"Zfp369",0.393237883867151,0.40257289463161,0.1,0.042,1
"Galnt15",0.393237883867151,0.424979128446972,0.1,0.042,1
"Egflam",0.393237883867151,-0.0750696797332978,0.06,0.125,1
"Polr2k",0.393237883867151,0.271960543628661,0.1,0.042,1
"Eif3e",0.393237883867151,0.00764036638936816,0.06,0.125,1
"Tmem44",0.393237883867151,0.899304179804438,0.1,0.042,1
"Adcy5",0.393237883867151,0.0580683515033307,0.06,0.125,1
"Dtx3l",0.393237883867151,0.467318583011583,0.1,0.042,1
"Amdhd2",0.393237883867151,0.209746646551083,0.1,0.042,1
"Nthl1",0.393237883867151,0.259698969010413,0.1,0.042,1
"Fkbpl",0.393237883867151,0.272614746101052,0.1,0.042,1
"Ttc27",0.393237883867151,0.0489576245338476,0.06,0.125,1
"Dync2li1",0.393237883867151,0.219440181510602,0.1,0.042,1
"Stard9",0.393498537781362,-0.139910518730911,0.16,0.25,1
"Slc20a1",0.393498537781362,-0.219445599319496,0.16,0.25,1
"Ythdc1",0.393498537781362,-0.134064015112615,0.16,0.25,1
"Sbno1",0.393498537781362,-0.179241554965016,0.16,0.25,1
"Wbp4",0.393498537781362,-0.439981813180756,0.16,0.25,1
"Man2a1",0.393498537781362,-0.287446820992425,0.16,0.25,1
"Kmt2a",0.39497798889806,-0.299441064124004,0.44,0.583,1
"Scn7a",0.395042738644478,0.320607586853381,0.84,0.833,1
"Mrtfa",0.395406323052062,0.283403531959669,0.18,0.292,1
"Lrpap1",0.395474837766288,-0.151207488599161,0.22,0.333,1
"Ubxn7",0.395474837766288,-0.15917035083288,0.22,0.333,1
"Kdm5d",0.395474837766288,-0.095565452688698,0.22,0.333,1
"Pofut1",0.395740814558951,0.0512058993342228,0.32,0.208,1
"Akap7",0.395740814558951,-0.435352711572401,0.26,0.333,1
"Grk6",0.395838457177584,-0.426516661608584,0.24,0.333,1
"Prkcd",0.395838457177584,-0.221401253572544,0.24,0.333,1
"Zfpl1",0.395900095638565,-0.0281818519919721,0.12,0.208,1
"Ccar1",0.396563260354546,-0.494644253954908,0.34,0.458,1
"Rbm6",0.397006373485075,0.78739288090601,0.34,0.292,1
"Kirrel",0.397330871427857,0.489481092075226,0.62,0.667,1
"Cux1",0.397603368304163,-0.328348988155245,0.36,0.458,1
"Clec2d",0.397603368304163,-0.334020395013979,0.36,0.458,1
"Pigt",0.397772857976517,-0.497197773472393,0.14,0.208,1
"Rcor1",0.397772857976517,-0.460518475188906,0.14,0.208,1
"Ifih1",0.397963580423993,0.0789281632262453,0.16,0.083,1
"Rnf114",0.397963580423993,0.207068349768295,0.16,0.083,1
"Lamtor3",0.397963580423993,0.218034527776498,0.16,0.083,1
"Gmcl1",0.397963580423993,0.172782823186384,0.16,0.083,1
"Hps5",0.397963580423993,0.300647223268733,0.16,0.083,1
"Tm2d3",0.397963580423993,0.202384656969429,0.16,0.083,1
"Reps1",0.397963580423993,0.266543820357051,0.16,0.083,1
"Aldh5a1",0.397963580423993,0.217535675958681,0.16,0.083,1
"Sh3bp5",0.397963580423993,0.20471280668177,0.16,0.083,1
"Gnpnat1",0.397963580423993,0.161717779586194,0.16,0.083,1
"Arap1",0.39839755191847,-0.171984937977731,0.52,0.583,1
"Col4a2",0.39839755191847,0.134166972529161,0.6,0.417,1
"Steap3",0.398467209703603,0.323578461841804,0.2,0.125,1
"Trpm4",0.398467209703603,0.526261671412722,0.2,0.125,1
"mt-Co3",0.398467209703603,0.541817222851527,0.2,0.125,1
"Itpa",0.398639020988004,-0.358907317566932,0.1,0.167,1
"Tti2",0.398639020988004,-0.212435582714718,0.1,0.167,1
"Ctdspl",0.398639020988004,-0.333789316401402,0.1,0.167,1
"Lsm7",0.398639020988004,-0.373254802693072,0.1,0.167,1
"Atp2b1",0.398639020988004,-0.235788178319715,0.1,0.167,1
"Rnps1",0.398639020988004,-0.285844731425365,0.1,0.167,1
"Ergic1",0.398639020988004,-0.726922621696034,0.1,0.167,1
"Ppard",0.398639020988004,-0.393284882182422,0.1,0.167,1
"Rictor",0.398863729107767,-0.489909171777457,0.22,0.292,1
"Myo1c",0.398911994558771,0.505872178485442,0.44,0.375,1
"Rnf5",0.399879532854111,0.641590207413723,0.24,0.167,1
"Rock1",0.399879532854111,0.184294547565693,0.24,0.167,1
"Cd99l2",0.399879532854111,0.373989413565351,0.24,0.167,1
"Arhgap12",0.399959422914652,0.608411509484762,0.3,0.208,1
"Bmp1",0.400555995234092,-0.468062190870185,0.54,0.583,1
"Dock9",0.401875685595449,0.165473116357308,0.74,0.583,1
"Pkn1",0.402018554053881,-0.116021186805304,0.36,0.5,1
"Dcn",0.402566961424807,-0.0465173205228622,0.52,0.667,1
"Dact1",0.402723689011075,-0.247129801123885,0.34,0.417,1
"Lin7c",0.402933788018522,-0.0745091768639361,0.16,0.25,1
"Actr5",0.402933788018522,-0.0819632824975081,0.16,0.25,1
"Eefsec",0.402933788018522,-0.034004477822777,0.16,0.25,1
"Cdadc1",0.402933788018522,-0.0807111863218394,0.16,0.25,1
"Pnrc1",0.403223252940769,0.376656395483751,0.32,0.25,1
"Atp6v1h",0.403866734881483,-0.770811859610883,0.26,0.333,1
"Insig1",0.403866734881483,-0.692318099262739,0.26,0.333,1
"Ddr2",0.403891598878555,0.542117997560465,0.28,0.208,1
"Egln2",0.403891598878555,-0.0651881107157126,0.22,0.333,1
"Yap1",0.403891598878555,0.611370564809608,0.28,0.208,1
"Acap3",0.403983197407326,-0.206693250755705,0.34,0.458,1
"Megf8",0.403983197407326,-0.199753837278932,0.34,0.458,1
"Baz2b",0.404106077845969,-0.432560939307779,0.24,0.333,1
"Usp4",0.404106077845969,-0.297633085914147,0.24,0.333,1
"Adap1",0.40496070245001,0.377564119857877,0.42,0.333,1
"Esyt2",0.40496070245001,0.420241882071025,0.42,0.333,1
"Fkbp9",0.405928807884122,-0.414523723229791,0.42,0.583,1
"Susd6",0.406274042944021,-0.0912189205506291,0.42,0.542,1
"Col1a1",0.40665207371238,-0.249464704454456,0.8,0.75,1
"Dhtkd1",0.406896752590677,0.292853581344931,0.1,0.042,1
"Scn2a",0.406896752590677,0.170796695780525,0.06,0.125,1
"Madd",0.406896752590677,0.158480571101433,0.1,0.042,1
"Frmd5",0.406896752590677,0.268383885070666,0.06,0.125,1
"B4galt5",0.406896752590677,0.207270483579934,0.1,0.042,1
"Ap4b1",0.406896752590677,0.292603896247186,0.1,0.042,1
"Col24a1",0.406896752590677,0.221734266631529,0.1,0.042,1
"Tm2d1",0.406896752590677,0.391454265089943,0.1,0.042,1
"Med18",0.406896752590677,0.289892968764892,0.1,0.042,1
"Avl9",0.406896752590677,0.188515186755366,0.1,0.042,1
"Herc3",0.406896752590677,0.075597387629291,0.06,0.125,1
"Kptn",0.406896752590677,0.281414134565048,0.1,0.042,1
"Glrx3",0.406896752590677,0.375326220462328,0.1,0.042,1
"Kbtbd11",0.406896752590677,0.136712261973229,0.06,0.125,1
"Galns",0.406896752590677,0.492188154617792,0.1,0.042,1
"Msantd4",0.406896752590677,0.193222876232462,0.06,0.125,1
"Tet1",0.406896752590677,0.110452716925183,0.06,0.125,1
"Icosl",0.406896752590677,0.171419693298673,0.06,0.125,1
"Abca7",0.406896752590677,0.255310178871553,0.1,0.042,1
"Lif",0.406896752590677,0.129805036538382,0.1,0.042,1
"Cfap36",0.406896752590677,0.369597072374799,0.1,0.042,1
"Mat2b",0.406896752590677,0.386162253202172,0.1,0.042,1
"Sco1",0.406896752590677,0.375365554006724,0.1,0.042,1
"Mipol1",0.406896752590677,0.3240055046098,0.06,0.125,1
"Mpp5",0.406896752590677,0.0751371273843872,0.1,0.042,1
"Rsph9",0.406896752590677,0.411852979531478,0.1,0.042,1
"Slc30a6",0.406896752590677,0.354695758670111,0.1,0.042,1
"Dnmbp",0.406896752590677,0.186167608357767,0.1,0.042,1
"Rpgr",0.406896752590677,0.288014828405078,0.1,0.042,1
"Tuba1a",0.407254800790504,-0.0230072401665922,0.26,0.375,1
"Ebf1",0.407493167162793,-0.378362433620107,0.22,0.292,1
"Prag1",0.407889199040784,-0.418543799500032,0.14,0.208,1
"Fdxr",0.407889199040784,-0.399388406967098,0.14,0.208,1
"Dcaf6",0.408264058719738,0.336214487142992,0.2,0.125,1
"Inpp5b",0.408264058719738,0.464307677315433,0.2,0.125,1
"Naa25",0.408264058719738,0.348885700609172,0.2,0.125,1
"Usp12",0.408264058719738,0.400429000426534,0.2,0.125,1
"Kat8",0.408264058719738,0.397756687775199,0.2,0.125,1
"Ntn4",0.408264058719738,0.535214202679999,0.2,0.125,1
"Hdgfl2",0.408278354664683,0.403579118314921,0.3,0.208,1
"Zfp628",0.408899157065225,-0.0263395241635831,0.16,0.083,1
"Msantd2",0.408899157065225,0.314365702870728,0.16,0.083,1
"Mmp11",0.408899157065225,0.111849342088984,0.16,0.083,1
"Aars",0.408916746682019,0.695632808302866,0.24,0.167,1
"Srpk3",0.408916746682019,0.88392140486437,0.24,0.167,1
"March6",0.409355098674777,0.042538500674218,0.36,0.5,1
"Smap1",0.410101107378768,-0.232610350763882,0.1,0.167,1
"Pamr1",0.410101107378768,-0.532746252548644,0.1,0.167,1
"Slc39a1",0.410101107378768,-0.0772957863189448,0.1,0.167,1
"Agtrap",0.410101107378768,-0.299638320462129,0.1,0.167,1
"Sppl3",0.410101107378768,0.703724232166769,0.14,0.083,1
"B3glct",0.410101107378768,-0.326736824655251,0.1,0.167,1
"St7",0.410101107378768,-0.218831455120536,0.1,0.167,1
"Myh14",0.410101107378768,-0.238561443293689,0.1,0.167,1
"Cldn22",0.410101107378768,-0.674359686785248,0.1,0.167,1
"Itfg1",0.410101107378768,-0.403202476529374,0.1,0.167,1
"Fcsk",0.410101107378768,-0.240624518759542,0.1,0.167,1
"Filip1",0.410101107378768,-0.27435955071805,0.1,0.167,1
"Hsf2",0.410101107378768,-0.39924247792342,0.1,0.167,1
"Ywhae",0.410101107378768,-0.137399913872088,0.1,0.167,1
"Edil3",0.410101107378768,0.685938951162568,0.14,0.083,1
"Smim11",0.410101107378768,0.748195924366331,0.14,0.083,1
"Cyb5a",0.410101107378768,-0.538519496679425,0.1,0.167,1
"Mmp17",0.410711007743354,-0.429333235600599,0.2,0.292,1
"Cog5",0.411310288899463,0.384599122374399,0.32,0.25,1
"Sh3pxd2a",0.41172505206263,-0.445129918415535,0.48,0.542,1
"Cd34",0.412091722130788,0.174857821057553,0.32,0.208,1
"Ssh1",0.412398832605329,-0.242293397868936,0.36,0.458,1
"Tsc22d1",0.41241468225558,0.0997628435593176,0.22,0.333,1
"Htra3",0.412476182846075,-0.578156049551021,0.24,0.333,1
"Dguok",0.412476182846075,-0.169266436018966,0.24,0.333,1
"Sf3b3",0.412476182846075,-0.376395818526184,0.24,0.333,1
"Helz",0.412476182846075,-0.44139957556392,0.24,0.333,1
"Glis2",0.412476182846075,-0.247872298179077,0.24,0.333,1
"Tmem214",0.412503324378306,-0.0372604482063231,0.16,0.25,1
"Tctn1",0.412503324378306,-0.280932620465589,0.16,0.25,1
"Fra10ac1",0.412503324378306,-0.0640122788908856,0.16,0.25,1
"Arid4b",0.412648720611733,0.623138865195502,0.36,0.333,1
"Gabpb2",0.413053045155329,0.658524652369902,0.42,0.375,1
"Napa",0.413053045155329,0.731531376050868,0.42,0.375,1
"Sh3gl1",0.413053045155329,0.43451807950603,0.42,0.375,1
"Rab6b",0.413480573669843,0.211451808462345,0.18,0.292,1
"Cryzl1",0.415267621217345,0.445581633996005,0.4,0.333,1
"Cpt1c",0.41538965121345,-0.0503873488242441,0.26,0.375,1
"Lpcat2",0.415722537496325,-0.763032879721315,0.18,0.25,1
"Il10rb",0.415722537496325,0.771421472616874,0.22,0.167,1
"Ndufv3",0.415722537496325,-0.468025063185585,0.18,0.25,1
"Ankrd28",0.41600147522687,0.556960743472285,0.48,0.5,1
"Nab2",0.416633151095775,-0.284534941170185,0.28,0.417,1
"Camsap2",0.416993059096106,0.0654897748469789,0.12,0.208,1
"Wbp2",0.416993059096106,0.143675051378265,0.12,0.208,1
"Atl1",0.416993059096106,0.371557098545672,0.12,0.208,1
"Mxi1",0.416993059096106,0.150833034679185,0.12,0.208,1
"Clk1",0.417552054392448,-0.297515496728961,0.62,0.792,1
"Dnajc7",0.417861432999088,0.442295301980034,0.54,0.458,1
"Nup214",0.418067774927346,0.539697760584256,0.24,0.167,1
"Tmem140",0.418074421877478,0.320782394557815,0.24,0.167,1
"Tsnax",0.418074421877478,0.531005494049433,0.24,0.167,1
"Supt4a",0.418074421877478,0.50468603389646,0.24,0.167,1
"Zrsr2",0.418074421877478,0.559082501560189,0.24,0.167,1
"Atp5g3",0.418157296404604,-0.352859048321036,0.14,0.208,1
"Ergic3",0.418157296404604,-0.814648897401144,0.14,0.208,1
"Pmepa1",0.418157296404604,-0.428644644157637,0.14,0.208,1
"Zdhhc21",0.418157296404604,-0.191612524201067,0.14,0.208,1
"Hdac1",0.418157296404604,-0.473621165881768,0.14,0.208,1
"Sae1",0.418157296404604,-0.613930340986337,0.14,0.208,1
"Map1s",0.418157296404604,-0.376451243138074,0.14,0.208,1
"Flcn",0.418157296404604,-0.637902018550708,0.14,0.208,1
"Nploc4",0.418157296404604,0.650971233384751,0.18,0.125,1
"Mid2",0.418157296404604,-0.494019894759657,0.14,0.208,1
"Mul1",0.418202968038396,0.656723111726206,0.2,0.125,1
"Atg16l2",0.418202968038396,0.511974924147717,0.2,0.125,1
"Reep3",0.418202968038396,0.360101613008471,0.2,0.125,1
"Ap4s1",0.418202968038396,0.457796528427536,0.2,0.125,1
"Vti1b",0.418202968038396,0.0429580524621971,0.2,0.125,1
"Fis1",0.419070091523558,-0.227413546870364,0.34,0.458,1
"Ppfibp1",0.419492818845217,-0.508569351440467,0.28,0.333,1
"Hoxc10",0.419681657430131,0.311616657373292,0.26,0.167,1
