"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ankrd52",0.0542480975113435,0.329812806407968,0.195,0.104,1
"Wdr18",0.0550203245124805,0.304176102664998,0.107,0.045,1
"Stx16",0.0554480212402997,0.470432172621352,0.252,0.157,1
"Mosmo",0.0554709166290948,0.330495979076053,0.119,0.052,1
"Prrc2a",0.0557140383918707,0.317943663508598,0.384,0.246,1
"Pls3",0.0560371189648479,0.257716014542566,0.138,0.067,1
"Steap4",0.0561451867708017,0.211213081836254,0.233,0.134,1
"Sgip1",0.0564581753045347,0.465606240287155,0.189,0.104,1
"Ntrk3",0.0570173868609863,-0.843076060622192,0.252,0.328,1
"Klhl24",0.0573837335835714,0.44075425784201,0.138,0.067,1
"Nynrin",0.0574059198403936,0.39928126950613,0.17,0.09,1
"Cygb",0.0574137966696344,0.5058646787279,0.277,0.179,1
"Rab5a",0.0577038895522026,0.23856110685029,0.107,0.045,1
"Hipk3",0.0580675836163829,0.253730710644424,0.151,0.075,1
"Ccdc61",0.0580959942135355,0.352393358324501,0.107,0.045,1
"Cul1",0.0587245633207244,0.490342979045774,0.226,0.134,1
"Mthfr",0.0588946167030887,0.448796290196436,0.182,0.104,1
"Klhdc8b",0.0589906329454377,0.34341032008859,0.403,0.276,1
"Rhobtb3",0.0591047364693165,0.445435844291816,0.138,0.067,1
"Megf8",0.0594334370147009,0.343583400986076,0.264,0.164,1
"Hsp90b1",0.0596866167729813,0.280106109288696,0.107,0.045,1
"Abhd17b",0.0596866167729813,0.349593801003983,0.107,0.045,1
"Atxn2",0.059773843923754,-0.599139652531292,0.082,0.149,1
"Ano1",0.0598216987687051,0.311035668973894,0.522,0.403,1
"Zscan26",0.0600818896406813,0.356802782891916,0.245,0.149,1
"Hdac5",0.060423102399232,0.284326029333915,0.283,0.172,1
"Tagln",0.060430660533813,-0.149479981938983,0.377,0.478,1
"Tet3",0.0607545819139333,0.225371336391628,0.151,0.075,1
"Tgfb1i1",0.0608064363441781,-0.485937289578352,0.208,0.291,1
"Tspan4",0.0608683650858531,0.310797901522654,0.138,0.067,1
"Anapc5",0.0610222325282792,0.255968682402328,0.233,0.134,1
"Gigyf1",0.0613932849963185,0.335955822761053,0.434,0.313,1
"Ipo8",0.0617218660693546,0.387233717634058,0.126,0.06,1
"Sf3b1",0.0620453049560267,0.389419982412598,0.377,0.261,1
"Map3k12",0.0622204496818465,0.519477037750043,0.164,0.09,1
"Kcnj8",0.0626191779914645,0.337969315943053,0.239,0.142,1
"Myo1e",0.0627106220586904,-0.928695465866485,0.057,0.112,1
"Ambra1",0.0627301791546564,-0.775808346568458,0.107,0.172,1
"Cavin1",0.0631436714134563,0.184910898757239,0.308,0.201,1
"Mcur1",0.0632495164173517,0.63855235620596,0.126,0.06,1
"Col6a3",0.0632666537936139,0.248651901849539,0.377,0.254,1
"Furin",0.0634005792803253,0.410057314665372,0.182,0.104,1
"Anp32a",0.0634104890613123,0.278272599987445,0.138,0.067,1
"Des",0.0634558154843311,0.244955367066484,0.377,0.261,1
"Ybx2",0.0636144860535468,-0.496103893430818,0.258,0.343,1
"Nacc2",0.0636362425319454,0.60431036527345,0.126,0.06,1
"Zfp326",0.0637430743603478,0.474706427142036,0.113,0.052,1
"Wdr20",0.0637430743603478,0.454245426175778,0.113,0.052,1
"Lama5",0.0639002490024023,-0.573676489001012,0.264,0.343,1
"Mmp11",0.0640766347267813,-0.730750060421787,0.189,0.269,1
"Tnks1bp1",0.0642326585982185,0.394319074795129,0.522,0.403,1
"Eef1a1",0.0645843358344445,0.57659122610949,0.164,0.09,1
"Fam168b",0.0646166646749249,-0.905507367797407,0.088,0.149,1
"Rgs5",0.0646883121674158,0.530120783071596,0.503,0.388,1
"Klc1",0.0647903895200308,0.147010922620078,0.553,0.41,1
"Tmem234",0.0649052182476389,0.331104775805185,0.157,0.082,1
"Zfp445",0.0656386792580953,0.189758260036454,0.208,0.119,1
"U2surp",0.0661053127181031,0.558423162937408,0.239,0.157,1
"Itm2b",0.0663533690827947,0.188831244666142,0.465,0.321,1
"Pole4",0.0666230055309841,0.570222352539912,0.101,0.045,1
"Gadd45g",0.0666230055309841,-0.857727112102749,0.05,0.104,1
"Cry2",0.0668965774261513,0.377816843941876,0.176,0.097,1
"H6pd",0.0677027115980157,0.43952356898661,0.145,0.075,1
"Smc3",0.0679397791937857,0.412809721224383,0.113,0.052,1
"Prpf3",0.0680205489270379,0.309044185112493,0.126,0.06,1
"Oaz2",0.0682557351254467,0.510238822584355,0.151,0.082,1
"Dld",0.0688058134152223,0.367890957664469,0.113,0.052,1
"Clic4",0.068848094893457,0.450097998945757,0.145,0.075,1
"Egflam",0.0690222406695557,0.405052478075454,0.214,0.127,1
"Csnk1d",0.06925025558922,0.415683787237989,0.157,0.082,1
"Gna12",0.0692584691192449,0.263869978775604,0.126,0.06,1
"Cachd1",0.0693652608505437,-0.737329587391027,0.05,0.104,1
"Mterf3",0.0694001752560707,0.215814065856896,0.17,0.09,1
"Cc2d1a",0.0696227769039218,0.25276267033074,0.157,0.082,1
"Atp6v1d",0.0696866370722372,0.458349534229703,0.132,0.067,1
"Tbx3",0.0697264743142646,-0.656443836244482,0.082,0.142,1
"Fto",0.0698995828212801,0.491973150863106,0.164,0.09,1
"Sfswap",0.0699361340689969,-0.496579127597993,0.283,0.351,1
"Atp1a1",0.0700939842211272,0.327642699214117,0.126,0.06,1
"Ralgapa2",0.0707428450381493,-0.508250224491585,0.107,0.179,1
"Apcdd1",0.070770764494062,0.677256206742179,0.101,0.045,1
"Dtx3",0.0712453932620615,0.154151886780304,0.899,0.843,1
"Ktn1",0.0715309386864318,0.472046394932333,0.245,0.157,1
"Tnfaip1",0.0717206784574219,0.52935123370071,0.101,0.045,1
"Trir",0.0718179105138519,0.255422178006236,0.252,0.157,1
"Cnbp",0.0719086386267456,0.404986567017414,0.113,0.052,1
"Slc38a9",0.0719086386267456,0.270192921001832,0.113,0.052,1
"Sfxn5",0.0721995383625169,0.574545839720865,0.101,0.045,1
"Ep400",0.0723801002483347,0.328974798453023,0.145,0.075,1
"Snapin",0.072387519536467,0.180884529497998,0.138,0.067,1
"Crebbp",0.0725522449039948,0.158609071880425,0.151,0.075,1
"Ubqln1",0.0726810133252799,0.617742015222412,0.101,0.045,1
"Klhdc10",0.0727323435251807,-0.70304765138236,0.063,0.119,1
"Ppp6r2",0.0732245888377668,0.333412150975946,0.239,0.149,1
"Eln",0.0737764304960776,-0.272921334641265,0.27,0.381,1
"Usf1",0.0739557416271074,0.440508106299104,0.17,0.097,1
"Six5",0.0744209661636181,0.2959988319702,0.157,0.082,1
"Dock7",0.0744890967972106,0.342521172789157,0.201,0.119,1
"Erlec1",0.0748801097356843,-0.612284760616285,0.05,0.104,1
"Map2k2",0.0749220093244968,-0.494640365519439,0.226,0.299,1
"Colec11",0.0750662831227893,0.178794850559931,0.22,0.127,1
"Rpa1",0.0751177272729529,-0.578389310397236,0.057,0.112,1
"Sart3",0.0752260922580865,0.425077221107253,0.151,0.082,1
"Kif1c",0.0754124163489433,0.254375285821713,0.157,0.082,1
"Nrp2",0.0754590903633882,0.422797853813079,0.182,0.104,1
"Arhgap12",0.0755941064707573,0.291686013684304,0.113,0.052,1
"Mrtfa",0.0760352349771932,0.377711298048226,0.151,0.082,1
"Exoc4",0.0760354156219507,0.31396392244722,0.233,0.142,1
"Dgcr8",0.076065441731429,0.0836866711817142,0.113,0.052,1
"Socs5",0.076125386760514,0.454163161628098,0.101,0.045,1
"Art3",0.0761418501228774,0.373518767913468,0.239,0.149,1
"Snta1",0.076266024011011,-0.711026609949379,0.113,0.179,1
"Col1a1",0.0768408342514036,0.355919448027693,0.189,0.112,1
"Gamt",0.0770436831550942,-0.672903660807944,0.057,0.112,1
"Ndufa13",0.0772622484985964,0.419134149774893,0.151,0.082,1
"Soga1",0.0773494032065648,0.247969591061473,0.321,0.209,1
"Ldb1",0.0775470069948831,0.133259548280145,0.553,0.388,1
"Arhgef6",0.0776189794683803,0.216035500167755,0.176,0.097,1
"Srsf10",0.0777767427418084,0.19438546664451,0.239,0.142,1
"Efr3a",0.0781526490511013,0.388707530161617,0.101,0.045,1
"Nfia",0.0782636708764341,0.402754851262805,0.252,0.164,1
"Vps53",0.0785677328997928,-0.631129820103442,0.107,0.172,1
"Rasa3",0.0788269354156746,0.483486719368273,0.283,0.187,1
"Srrm2",0.0791244827199875,0.405829812515578,0.258,0.164,1
"Pnpla8",0.0791826411817638,0.38871437923542,0.101,0.045,1
"Cdc42bpa",0.0792292165965924,0.499728496289347,0.182,0.104,1
"Fst",0.0793760255116614,-0.960288844086954,0.069,0.127,1
"Snx33",0.0794560792014482,0.260078168425298,0.145,0.075,1
"Dhx57",0.0797017620924888,0.305756478278434,0.101,0.045,1
"Map4k4",0.0797775157099122,0.246214881417315,0.233,0.142,1
"Endod1",0.080223646086924,0.211006568689325,0.101,0.045,1
"Itga9",0.0811596728002527,-0.630298309888402,0.063,0.119,1
"Med16",0.0813492837749616,0.280104164327037,0.132,0.067,1
"Rnf187",0.0813896509784632,0.020757969358892,0.189,0.104,1
"Micos10",0.0815099128356257,0.487291310992089,0.119,0.06,1
"Fancc",0.081524386656091,0.538109331991767,0.107,0.052,1
"Idnk",0.0818059755039047,0.34001197966319,0.101,0.045,1
"Nfkb2",0.0818059755039047,0.419361750716021,0.101,0.045,1
"Phyhd1",0.0818099524796471,0.317937221065937,0.132,0.067,1
"Exd2",0.0819104610385218,0.227021136190461,0.113,0.052,1
"Enah",0.0819124027655952,-0.527992899475312,0.157,0.239,1
"Ubald2",0.0823390107712129,0.320892140139038,0.101,0.045,1
"Phc2",0.0823544024486632,0.33426128277283,0.182,0.104,1
"Mecp2",0.0823880652340947,-0.52025785945893,0.082,0.142,1
"Birc6",0.0825021689869671,0.302583448656695,0.201,0.119,1
"Mark3",0.082530898415208,-0.584089439777041,0.157,0.224,1
"U2af1",0.0827669020865014,0.388818788509037,0.151,0.082,1
"Nop53",0.0829145685310911,0.284261666766054,0.189,0.112,1
"Cd200",0.0829984621761665,0.339747581499854,0.17,0.097,1
"Arid1a",0.0832033052003171,0.244024235461175,0.151,0.082,1
"Slc12a2",0.0834240567255327,0.175595642997549,0.145,0.075,1
"Tgfbrap1",0.0834593244532633,0.406929793586812,0.119,0.06,1
"Pias2",0.0834781962369864,0.553331950962325,0.126,0.067,1
"Rxylt1",0.0836837488899362,0.285058800263915,0.101,0.045,1
"Cd9",0.083954069261398,0.217822140361819,0.182,0.104,1
"Uqcrc1",0.0844922859481902,0.514842844586331,0.189,0.112,1
"Eno2",0.0846185842015768,0.326483860569842,0.132,0.067,1
"Parp12",0.0850941865800436,0.281678240937448,0.132,0.067,1
"Cavin3",0.0854463260606386,0.450963231608917,0.119,0.06,1
"Tns3",0.085571948272273,0.352186276532965,0.132,0.067,1
"Smc5",0.0855838006939024,0.301458296058143,0.201,0.119,1
"Rere",0.0856759760850804,0.383892523613688,0.245,0.157,1
"Plxna1",0.086088661316273,0.349830406323011,0.252,0.157,1
"Ralbp1",0.0865338398813488,0.257728659459998,0.132,0.067,1
"Cst3",0.0865885074418776,0.432727733065484,0.352,0.254,1
"Slc12a4",0.0874143756974128,0.322171220438396,0.17,0.097,1
"Eif4e2",0.0874713959328713,0.294726087262391,0.119,0.06,1
"Pi4k2a",0.0878256871689621,0.136464424854459,0.101,0.045,1
"Adamts12",0.0878353881259662,0.23157981722711,0.321,0.209,1
"Usp34",0.0879836675992097,0.380810596499181,0.119,0.06,1
"Cacnb3",0.0880323091517061,0.165584301111556,0.164,0.09,1
"Fstl1",0.0880606628992826,0.340850972320743,0.17,0.097,1
"Wsb1",0.08836057190452,0.502539238008506,0.157,0.09,1
"Zfp609",0.0883902048786159,0.1393192969087,0.101,0.045,1
"Map4k2",0.0884203092680933,0.30701999728002,0.27,0.179,1
"Nbl1",0.0885993179635667,-0.59580091571129,0.22,0.299,1
"Rbms3",0.0888278484774705,0.226671617229522,0.321,0.209,1
"Slc25a23",0.0889041317453752,-0.515833885798501,0.082,0.142,1
"Rabep1",0.0889043741417101,0.277801769479987,0.182,0.104,1
"Nfyc",0.0894602035691163,0.589653944163505,0.107,0.052,1
"Fam193a",0.0896688938348773,-0.559186344681357,0.138,0.201,1
"Rasl12",0.0896906543729929,0.137548824832577,0.698,0.552,1
"Nsmaf",0.0897411820920666,0.289803602593274,0.151,0.082,1
"Fryl",0.0897413027344274,-0.840947895507955,0.094,0.149,1
"Jak2",0.0898680058792861,0.347923999075082,0.138,0.075,1
"Vgll4",0.0899970993873329,0.324314126229194,0.189,0.112,1
"Gtpbp3",0.0900569950633912,0.313171278896711,0.119,0.06,1
"Leng8",0.0906229758700014,-0.291646509456317,0.629,0.694,1
"Wdr86",0.0907201665556161,0.218603581172023,0.132,0.067,1
"Zfp532",0.0907892772890723,0.282431785076226,0.201,0.119,1
"Pfkp",0.0909048372487862,0.320684040993019,0.17,0.097,1
"Lima1",0.0909194360472867,-0.501910422419924,0.094,0.157,1
"Slc38a2",0.0911933871954881,0.0982798652544112,0.258,0.157,1
"Pcdh18",0.091839006286853,0.158698261366521,0.101,0.045,1
"Uba1",0.0918524251908395,0.215556428707681,0.151,0.082,1
"Exoc6b",0.0919385112425641,0.437907689193014,0.252,0.164,1
"Pdlim3",0.0920260000298193,-0.562108983418359,0.132,0.201,1
"Zfp865",0.0922395388719512,0.421833218794979,0.107,0.052,1
"Rab21",0.092502310029905,0.36674236904245,0.226,0.142,1
"Rnh1",0.092937561784309,0.414178785525848,0.126,0.067,1
"Tctn1",0.0930123466799821,0.238541819669087,0.101,0.045,1
"Plce1",0.093087888456212,-0.444436742522078,0.195,0.269,1
"Daam2",0.0931489698379241,0.395427626830211,0.434,0.321,1
"Sorbs3",0.093275440529753,0.270831506799582,0.245,0.164,1
"Slco2b1",0.0933705832800257,0.447816163049988,0.107,0.052,1
"Srsf5",0.0937677264461213,0.384228141292075,0.258,0.164,1
"Ipo9",0.0937797938881924,0.286913264747092,0.119,0.06,1
"Bcl2",0.0944879369856599,0.298989864955921,0.226,0.142,1
"Cpsf1",0.0945930656023244,0.366725605036874,0.119,0.06,1
"Dcaf7",0.0950683042692483,-0.449952274707142,0.075,0.134,1
"Peak1",0.0950881600912418,0.388066605393105,0.107,0.052,1
"Hnrnpr",0.095196914265888,-0.363155001780169,0.113,0.187,1
"AW554918",0.0953411014982985,0.549271487640445,0.189,0.119,1
"Mtdh",0.0956332464076342,0.160250957985679,0.214,0.127,1
"Fam53b",0.0958903487254305,0.32383436382465,0.352,0.239,1
"Ap4m1",0.0959619129604867,0.257376529562661,0.119,0.06,1
"Sae1",0.0962470885086642,0.438458893556754,0.107,0.052,1
"Arnt",0.0963972306039053,0.317416507950522,0.233,0.149,1
"Trappc9",0.0965070834446043,0.448692960518741,0.22,0.142,1
"Tsc22d4",0.0966323220896326,0.399051278486451,0.126,0.067,1
"Myo18a",0.0966421184284861,-0.495146460131781,0.075,0.134,1
"Atrn",0.0968113647782462,-0.825330801689827,0.057,0.104,1
"Galnt16",0.0970136157698804,0.378757468940722,0.321,0.224,1
"Col6a1",0.0973149339367973,0.285259675649109,0.409,0.306,1
"Cpt1c",0.0975322341894735,0.337258116685017,0.176,0.104,1
"Rbms1",0.0975325015133118,0.503953322404965,0.327,0.239,1
"Lrrc45",0.0975374964914407,0.425125501804056,0.22,0.142,1
"Rbmx",0.0975376790985725,0.355447220540968,0.289,0.194,1
"Eif4ebp2",0.0976677947521287,0.41940550930449,0.145,0.082,1
"Zcrb1",0.0980066441057158,0.245003767057644,0.107,0.052,1
"Tmsb4x",0.0984471097182811,0.450303147980423,0.201,0.127,1
"Atxn7l3b",0.0985988409226987,0.105775975617912,0.107,0.052,1
"Rhob",0.0987591263541721,-0.480471552113941,0.358,0.425,1
"Itprid2",0.0988904742177989,0.480562416455288,0.182,0.112,1
"Igfbp5",0.0989359428951011,-0.011588536272233,0.421,0.522,1
"Zcchc14",0.099215737695536,0.323747113513668,0.283,0.201,1
"Lamp2",0.0993110893643632,0.202267140766077,0.119,0.06,1
"Ranbp3",0.099583265674652,-0.488889867161221,0.094,0.157,1
"Emsy",0.0998782469415266,0.315161209590553,0.119,0.06,1
"Rnf14",0.0998919539176454,0.392690627508933,0.126,0.067,1
"Tns2",0.0999291236273731,-0.169154669584417,0.616,0.649,1
"Dbndd2",0.0999762636139305,0.341361923280106,0.138,0.075,1
"Fabp4",0.100194502343591,0.233465845021934,0.201,0.127,1
"Pold4",0.100392408641965,0.362460271158272,0.107,0.052,1
"Nadk",0.10044798467081,0.309128380494697,0.119,0.06,1
"Qk",0.10053012432314,-0.559326698551295,0.201,0.276,1
"Hspa12a",0.100620330581261,0.0383240381578562,0.201,0.119,1
"Uqcr11",0.100996251370467,0.337217619370335,0.107,0.052,1
"Col4a5",0.100996251370467,0.226057607403868,0.107,0.052,1
"Wdr33",0.101188983618251,-0.459776422969409,0.17,0.239,1
"Insr",0.101289772198439,0.206442829811591,0.201,0.119,1
"Preb",0.102253015140044,-0.474958867008215,0.189,0.269,1
"Arhgef1",0.10238338048156,0.345496197783518,0.314,0.216,1
"Ldlrap1",0.102668157831566,0.188217360102302,0.277,0.187,1
"Ap2a1",0.102783680899054,0.257339102256244,0.17,0.097,1
"Il6st",0.103031210513596,0.33620882350678,0.289,0.201,1
"Tprgl",0.103273176164847,0.135661771473691,0.151,0.082,1
"Psen2",0.103439875070188,0.20507646116357,0.107,0.052,1
"Zcchc8",0.103439875070188,0.29127042745459,0.107,0.052,1
"Ddr1",0.103439875070188,0.28516256690685,0.107,0.052,1
"Mical1",0.103560245337429,-0.451812413198101,0.264,0.336,1
"Tnrc18",0.104053367457365,0.169094631120212,0.27,0.172,1
"Atp2c1",0.104617858474842,0.335702514371405,0.176,0.104,1
"Fes",0.104945158924137,0.397295093435886,0.126,0.067,1
"Smim1",0.105518934642954,0.385243628919795,0.126,0.067,1
"Snx29",0.10636991218188,0.328716307783512,0.321,0.224,1
"Gatad2b",0.106431056174687,0.160449738318883,0.151,0.082,1
"Chd1",0.106673795500846,-0.63092686624807,0.075,0.127,1
"Aff1",0.106742865504061,0.361470423914029,0.164,0.097,1
"Higd1b",0.107061337619138,0.24418826103463,0.528,0.425,1
"Ube2e2",0.107124422655318,0.170492210638908,0.182,0.104,1
"L3mbtl2",0.107193170158118,0.210590489572669,0.107,0.052,1
"Capn15",0.107829080089594,0.302075272821752,0.107,0.052,1
"Lpp",0.107875092096998,0.286104492955715,0.352,0.246,1
"Smtn",0.108041329962864,-0.174725929111501,0.472,0.552,1
"Ddx21",0.108136775152946,0.224822253367545,0.138,0.075,1
"Hspg2",0.108511670335849,-0.340150202532052,0.327,0.403,1
"Gna13",0.10856066713609,0.243427659952215,0.176,0.104,1
"Mtr",0.108578500384897,0.120713512668695,0.151,0.082,1
"Lancl1",0.108852048920329,0.270711957675088,0.157,0.09,1
"Cep250",0.109074831718034,0.133452029269364,0.214,0.134,1
"Dgkq",0.109120682619016,0.198044242435244,0.151,0.082,1
"Cenpc1",0.10992069352333,-0.837113832177635,0.069,0.119,1
"Epm2aip1",0.110069183895327,0.280654081854996,0.176,0.104,1
"Zfp523",0.110485506542524,-0.565926275834439,0.094,0.149,1
"Ptch2",0.11054539699876,0.464550735376782,0.132,0.075,1
"Rbm7",0.110651225829018,0.469628804120261,0.113,0.06,1
"Slc25a28",0.110743720522796,-0.553899554950994,0.113,0.172,1
"Dnajb6",0.110795587540077,0.40478971158401,0.126,0.067,1
"Lrp5",0.111055007529476,0.357666335087369,0.233,0.149,1
"Hspb2",0.111125665309944,0.38992299214191,0.132,0.075,1
"Flot2",0.111366631683486,0.0770261233023668,0.17,0.097,1
"Trim35",0.112030892900778,0.377436732393678,0.296,0.209,1
"Slc2a4",0.112561313689698,0.263492283916567,0.182,0.112,1
"Ptms",0.112568250849832,0.27614043937283,0.56,0.418,1
"Zdhhc14",0.112812187488404,0.409419314012621,0.289,0.201,1
"Meis1",0.11334204844915,-0.638887890991937,0.057,0.104,1
"Pex19",0.113388540397916,-0.559879041848674,0.119,0.179,1
"Fhod1",0.113431650573085,0.466974226559917,0.415,0.321,1
"Terf2",0.113514784526302,-0.684542371293325,0.063,0.112,1
"Ppp5c",0.113514967906414,-0.617731807125975,0.063,0.112,1
"Ikzf5",0.113687342646302,0.270471333660554,0.107,0.052,1
"Arfip1",0.114063303852155,0.35726708901052,0.132,0.075,1
"Unc45a",0.114427612541434,0.21766608185423,0.126,0.067,1
"Ppp1r12c",0.114507209109851,-0.486437511230819,0.553,0.59,1
"Stx8",0.114593897258906,0.329151185182239,0.182,0.112,1
"Tubb4b",0.114700566749951,-0.572563368491856,0.057,0.104,1
"Phka2",0.116035664548023,0.414397380445893,0.151,0.09,1
"Caskin2",0.116354905915488,0.257800848450444,0.258,0.179,1
"Anxa2",0.116410945253068,0.415641155936301,0.113,0.06,1
"Nbas",0.116462637151594,0.152101090292936,0.157,0.09,1
"Mpdz",0.116771611002437,0.402756640893378,0.17,0.104,1
"Gng11",0.116882805631594,0.433409959568398,0.151,0.09,1
"Ckb",0.117061584081741,-0.602075155370711,0.082,0.134,1
"Ddit3",0.11741311714929,0.133594411412364,0.138,0.075,1
"Smg1",0.117529758144315,0.334543642567204,0.258,0.172,1
"Ubc",0.117616169601339,-0.670772198404368,0.145,0.201,1
"Rad23a",0.117730471223562,0.0445300146014472,0.107,0.052,1
"Lars",0.118152929374326,-0.478957224887115,0.057,0.104,1
"Stac",0.118275965374205,0.464080224725204,0.233,0.164,1
"Yy1",0.118882075332173,0.189974216767484,0.258,0.172,1
"Plin4",0.11913510420162,-0.523861871006247,0.176,0.246,1
"Ift43",0.119952163360464,0.0899136366495923,0.17,0.097,1
"Cdk8",0.120050572569644,0.14312832619311,0.126,0.067,1
"Picalm",0.120209739544836,0.249321903509409,0.277,0.187,1
"Nckap1",0.120231806062828,0.374606356033697,0.195,0.127,1
"Plec",0.120897239862966,0.253697164251392,0.415,0.299,1
"Pth1r",0.121399517710541,0.275218046070875,0.182,0.112,1
"Cdc42ep1",0.121707125136122,0.148445841650595,0.252,0.164,1
"Apeh",0.121726091056643,0.343784160562917,0.113,0.06,1
"Ggcx",0.121972239337205,0.139562066329007,0.126,0.067,1
"Rnf111",0.122071186224673,-0.496918329022625,0.069,0.119,1
"Pakap.1",0.122295261249173,0.409699736410687,0.195,0.127,1
"Fcgrt",0.122369341253637,0.402343465284288,0.208,0.134,1
"Lrp6",0.123146575262855,0.117203961630135,0.201,0.127,1
"Map4k3",0.123657363436779,0.162931225585226,0.34,0.239,1
"Nucb1",0.123837006199979,0.265018032277589,0.151,0.09,1
"Fam76b",0.125177669141109,0.220570558887822,0.239,0.157,1
"Prkaca",0.125437138301731,-0.64593449750221,0.069,0.119,1
"Eps15",0.125667607091473,0.383619799798376,0.101,0.052,1
"Akr1a1",0.125707610108746,0.352164049095093,0.189,0.119,1
"Tcf25",0.125935184410546,-0.29879523432227,0.302,0.373,1
"Tmcc1",0.126248555971858,0.347199730012349,0.189,0.119,1
"Hltf",0.12640251573738,0.449126088156591,0.101,0.052,1
"Dync1h1",0.12644655135455,0.246645809453173,0.252,0.164,1
"Asap2",0.126512854491605,-0.167055783531781,0.233,0.313,1
"Ncl",0.126526711291442,0.32036661700432,0.151,0.09,1
"Sfxn1",0.127229128281041,0.31200270070937,0.113,0.06,1
"Taf8",0.127342722282045,0.185199214990975,0.201,0.127,1
"Zfand3",0.128170196093185,0.112377674996086,0.233,0.149,1
"Pitpnc1",0.128370183245736,-0.468335141305067,0.082,0.134,1
"Sema6d",0.128517843978001,0.214355365777919,0.182,0.112,1
"Specc1",0.128551826713244,0.0647405811343855,0.126,0.067,1
"Rnf38",0.128634688969391,0.28832214508201,0.113,0.06,1
"Gucy1a2",0.128864318659255,-0.021215237285561,0.27,0.172,1
"Elavl1",0.128871277687748,-0.759761522916055,0.107,0.157,1
"Heyl",0.129439812661578,0.303078350349921,0.377,0.269,1
"Ddx17",0.130028767144087,-0.213044705098439,0.748,0.746,1
"Ebf2",0.130825397662142,0.300119793363713,0.39,0.284,1
"Selenon",0.130881171958395,0.387812335381265,0.101,0.052,1
"Phrf1",0.131108490124075,0.538181602390241,0.107,0.06,1
"Cd151",0.131141252871685,0.355461937994247,0.214,0.142,1
"Calcoco1",0.131161113721378,0.369680931724857,0.22,0.142,1
"Uimc1",0.131259879681934,-0.377139771157003,0.057,0.104,1
"Hmgn3",0.13134035546688,-0.51396697293898,0.126,0.179,1
"Mus81",0.131380995341632,0.270043481549716,0.164,0.097,1
"Grk2",0.131420198742674,0.273615125132815,0.151,0.09,1
"Gatd3a",0.13148179197515,0.182828967827296,0.113,0.06,1
"Gpsm1",0.131825653920489,0.0561493936139312,0.145,0.082,1
"Snx18",0.132516015686164,0.362403367466082,0.358,0.269,1
"Aplp2",0.132971563517654,0.048683301498667,0.176,0.104,1
"Ube2q1",0.132990681509637,0.223475162911072,0.132,0.075,1
"Agfg1",0.133056788259012,0.294568897951168,0.182,0.112,1
"S100a11",0.133166175416195,0.322738057777323,0.101,0.052,1
"Zmat2",0.133505821612298,-0.315489036479214,0.088,0.142,1
"Brpf3",0.134706584270119,0.34451100883199,0.101,0.052,1
"Fbrsl1",0.134816526201024,-0.426796978537086,0.088,0.142,1
"Nuak1",0.135010994504053,0.234886346935201,0.208,0.134,1
"Ccnt2",0.135071032645735,0.334971375497743,0.22,0.149,1
"Dnajc10",0.135204318821848,0.24810658438485,0.17,0.104,1
"Fastk",0.135915235783095,0.464633471074143,0.208,0.142,1
"Purb",0.136136998288405,0.137988221333925,0.138,0.082,1
"Cfh",0.136199310753297,0.578305073290625,0.214,0.149,1
"Bmp5",0.136581994775503,0.245084832609766,0.113,0.06,1
"Rcn3",0.136648352537715,0.340339720731534,0.119,0.067,1
"Rbm14",0.136687089159727,0.19122765981274,0.396,0.284,1
"St7l",0.136778947323529,-0.234625826419198,0.094,0.149,1
"Ednra",0.137183085609352,0.170935123191556,0.302,0.209,1
"Bag6",0.137263178018508,-0.387222692454128,0.17,0.231,1
"Aamp",0.137523270236208,0.318425590793149,0.195,0.127,1
"Bsdc1",0.137828681855209,0.167656536799585,0.101,0.052,1
"Tspyl2",0.138054161149391,0.386098617521683,0.233,0.157,1
"Gstt1",0.138535031541315,0.135323372283199,0.17,0.104,1
"Psmc4",0.138617855172812,0.253137911478615,0.101,0.052,1
"Psip1",0.139253677431271,-0.464142352400576,0.119,0.179,1
"Tspan2",0.140206638872176,0.196178305579431,0.101,0.052,1
"Uhrf2",0.140378164398844,0.215251482759952,0.17,0.104,1
"Ogdh",0.140395918049986,0.142902522913251,0.182,0.112,1
"Zfp707",0.140510071504004,0.271769700339699,0.132,0.075,1
"Uvssa",0.140991833605373,0.345421657589685,0.119,0.067,1
"Pias1",0.140991833605373,0.36372083387868,0.119,0.067,1
"Slc29a1",0.141174103877119,-0.528050915338766,0.151,0.209,1
"Tubgcp3",0.141617359470987,0.27684443582525,0.17,0.104,1
"Bag3",0.141725953703186,0.293080584386454,0.119,0.067,1
"Ap1m1",0.141749736430748,-0.735324078915156,0.082,0.127,1
"Ece1",0.14178743925355,-0.648672892795234,0.113,0.164,1
"Marcks",0.142127802485198,0.354892382658347,0.27,0.187,1
"R3hdm2",0.142132297082993,0.392361965104927,0.195,0.127,1
"Ulk1",0.142463006794006,0.367812277513355,0.119,0.067,1
"Sesn1",0.143183432818672,0.475773798420917,0.107,0.06,1
"Rack1",0.143202999146981,0.25261876415405,0.119,0.067,1
"Fhl2",0.143491887984109,0.28186443820794,0.17,0.104,1
"Myadm",0.143722315920667,0.222800191653904,0.182,0.112,1
"Cux1",0.143786266457549,0.19156797321261,0.258,0.172,1
