"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Zbtb16",1.34578284893489e-50,0.952019451126017,0.509,0.286,2.0213658391002e-46
"Ccn2",2.30252510989058e-23,1.11758147732124,0.204,0.089,3.45839271505565e-19
"Ccdc3",3.37678759904298e-19,0.495535368963048,0.591,0.468,5.07193497376255e-15
"Gsn",1.34438528548436e-18,0.607629016090154,0.628,0.508,2.01926669879752e-14
"Tsc22d3",1.66918687623545e-17,0.556681562487152,0.312,0.191,2.50711868810565e-13
"Nr4a1",2.38934080118578e-14,0.948857770126884,0.132,0.06,3.58878988338104e-10
"Sfrp5",2.70005996998733e-14,0.441698325884518,0.72,0.626,4.05549007492097e-10
"Arglu1",7.57246645746493e-14,-0.217097684206578,0.904,0.922,1.13738446191123e-09
"Itih2",1.36468287681133e-13,0.611093979803913,0.178,0.094,2.04975368097062e-09
"Hspa5",1.53988947049706e-13,0.410263435446378,0.109,0.044,2.31291398468658e-09
"Cirbp",1.79970550883618e-13,-0.415681193385625,0.411,0.523,2.70315767427194e-09
"Hcn4",4.44149701195113e-13,0.547153598013129,0.43,0.319,6.67112851195059e-09
"Per1",5.09502085567417e-13,0.360902156398279,0.551,0.431,7.6527213252226e-09
"Serpinh1",1.25413146940247e-12,0.527487664314714,0.377,0.277,1.88370546704251e-08
"Igfbp6",1.45830559456562e-12,0.381989229858694,0.776,0.7,2.19037500303757e-08
"Slc7a2",2.37772729314224e-12,0.442583582744351,0.473,0.364,3.57134639429964e-08
"Qk",3.18629755174605e-12,0.355642293834159,0.509,0.393,4.78581892272257e-08
"Cmip",4.61662394841209e-12,0.530906775271272,0.202,0.12,6.93416917051497e-08
"Prodh",8.14895176383791e-12,0.255226843747498,0.842,0.791,1.22397255492845e-07
"Nbl1",1.73872729904761e-11,0.247383971602629,0.826,0.761,2.6115684031695e-07
"Nupr1",1.87763630034182e-11,0.484403200411002,0.301,0.205,2.82020972311342e-07
"Plpp3",7.07909572482851e-11,0.510604257230713,0.416,0.326,1.06328017786924e-06
"Jund",1.29411606679928e-10,0.376092411305303,0.408,0.305,1.94376233233252e-06
"Per2",2.52612999657138e-10,0.462770784186808,0.127,0.065,3.79424725485022e-06
"Ldlr",4.06116218715903e-10,-0.466002605170046,0.128,0.207,6.09986560511286e-06
"Sorbs1",6.0220675561158e-10,0.268974822635055,0.773,0.691,9.04514546928593e-06
"Jun",1.72300936188899e-09,0.51666164579493,0.148,0.084,2.58796006155726e-05
"Hoxc10",2.14340346992769e-09,-0.456722644464437,0.23,0.312,3.21939201183139e-05
"Tgfbi",2.60399504232518e-09,0.359830604325419,0.383,0.293,3.91120055357242e-05
"Klf15",3.19538930164643e-09,0.388519876439261,0.217,0.141,4.79947473107294e-05
"Xbp1",3.78600603271748e-09,0.393308369542282,0.256,0.178,5.68658106114165e-05
"Tsc22d1",7.53606442113284e-09,0.362512712605569,0.358,0.271,0.000113191687605415
"Arl4d",7.59300091099463e-09,0.398472535406521,0.326,0.241,0.000114046873683139
"Cdkn1c",7.6559271977491e-09,0.473386279910899,0.225,0.153,0.000114992026510191
"Lbp",1.16735435679292e-08,0.198704400039782,0.881,0.831,0.000175336624390296
"Ablim1",2.51891657378035e-08,0.350426136981604,0.435,0.35,0.000378341269381809
"Sdc2",3.01837721543089e-08,0.374860949426442,0.183,0.118,0.00045336025775772
"Igfbp7",3.35412713143825e-08,0.375861177230921,0.559,0.494,0.000503789895142025
"Fus",3.8934427535732e-08,0.240413908340147,0.517,0.416,0.000584795101586695
"Slc2a1",4.3159546021343e-08,0.292069551824909,0.698,0.625,0.000648256381240571
"Cldn1",4.93364329803967e-08,0.345024098842682,0.6,0.526,0.000741033223365558
"Slc38a2",5.01119412147462e-08,0.292354173023916,0.452,0.366,0.000752681357045487
"Dusp1",6.17797016009753e-08,0.450819604692219,0.242,0.169,0.000927931118046649
"Rasl12",8.21318416628075e-08,0.336974441166905,0.372,0.291,0.00123362026177537
"Luc7l2",1.24042688634277e-07,-0.222225648250395,0.762,0.797,0.00186312118328684
"Mrc2",1.26066048192064e-07,0.267673702586885,0.499,0.423,0.0018935120438448
"Foxo6",1.3365630992977e-07,0.321858343178825,0.198,0.132,0.00200751777514515
"Ccn1",1.62571682323404e-07,0.75491225236288,0.139,0.084,0.00244182666849752
"Rpn1",2.04115034312874e-07,0.266985384862582,0.145,0.088,0.00306580781537937
"Gdi1",2.92714401938362e-07,0.204291172566598,0.711,0.634,0.0043965703171142
"Fgd5",4.79413592882889e-07,-0.311427900937396,0.056,0.104,0.00720079216510099
"Adarb1",4.81344170951559e-07,0.304926310452019,0.215,0.148,0.00722978944769241
"Ntn1",5.202138833015e-07,0.331863028036762,0.408,0.332,0.00781361252718852
"Prelp",8.98471545738481e-07,0.30955646187797,0.465,0.397,0.013495042616992
"Mgp",9.86142329553061e-07,0.356265804539607,0.147,0.094,0.014811857789887
"Pmepa1",1.08371432480901e-06,0.295359720860198,0.177,0.119,0.0162773891586313
"Thbs3",1.10634564435559e-06,0.359760799590109,0.161,0.106,0.016617311578221
"Surf4",1.26436462025825e-06,0.294841362716002,0.129,0.08,0.018990756596279
"P4hb",1.35761887532828e-06,0.29851182291294,0.138,0.087,0.0203914355074307
"Glul",1.5459084073822e-06,0.283080768760831,0.318,0.244,0.0232195442788807
"Gpm6a",1.55092394051481e-06,0.30758475269643,0.199,0.138,0.0232948775865325
"Stra6",1.9434561454885e-06,0.283185121137955,0.444,0.371,0.0291907113052373
"Reep5",3.28452766785418e-06,0.25961778294613,0.16,0.105,0.0493336055711698
"Khnyn",3.85196978821669e-06,-0.389794916836254,0.18,0.241,0.0578565862190147
"Islr2",4.15192119795871e-06,0.274718994625642,0.171,0.116,0.0623618563933398
"Dad1",4.22399718384217e-06,0.253995990660508,0.117,0.072,0.0634444377013094
"C1qtnf1",4.4156983393201e-06,0.330830572208646,0.196,0.141,0.066323789056588
"Wfdc1",4.47857351406759e-06,0.29946725351783,0.413,0.344,0.0672681741812951
"Sult1a1",4.77126732774392e-06,0.305247823569518,0.183,0.127,0.0716644352627137
"Wsb1",5.10255790745635e-06,-0.302548726736884,0.228,0.296,0.0766404197699944
"Col1a2",5.76125501461522e-06,0.277505541406649,0.575,0.521,0.0865340503195206
"Gja1",5.77021062080251e-06,0.381572207782167,0.332,0.27,0.0866685635244537
"Slc22a5",6.17178936715548e-06,0.293347375005166,0.221,0.16,0.0927002762946753
"Zfp36",6.26813055396834e-06,0.213845994213169,0.431,0.358,0.0941473209206045
"Prss23",7.1924310159495e-06,0.316367234673632,0.206,0.149,0.108030313859561
"Timp2",8.0696113045127e-06,0.250464950916719,0.472,0.403,0.121205561793781
"Ctsb",8.27921381065777e-06,0.279943962113288,0.188,0.133,0.12435379143608
"Dock6",9.65611446638988e-06,-0.159298972609405,0.879,0.887,0.145034839285176
"Bmp1",1.06326716153697e-05,0.174334424281387,0.788,0.732,0.159702727662853
"Hspa12b",1.06893802960109e-05,-0.380131927141284,0.208,0.269,0.160554492046083
"Tmed9",1.13761626575604e-05,0.166976140384626,0.14,0.092,0.170869963116557
"Col8a1",1.24203540072133e-05,0.270731529983411,0.27,0.207,0.186553717188344
"Smim14",1.29495602301988e-05,0.322476259849927,0.327,0.264,0.194502394657586
"Gab1",1.55009115247417e-05,0.222986528480923,0.656,0.6,0.232823691101621
"Mmp14",1.58514567473231e-05,0.233367753072135,0.265,0.203,0.238088880344793
"Cntfr",1.76537730659641e-05,0.282170251841235,0.305,0.244,0.265159671450781
"Thbs4",1.88800163974387e-05,0.305303581446549,0.618,0.559,0.283577846289529
"Cst3",2.09095024608444e-05,0.359290098744229,0.374,0.316,0.314060726961882
"Kirrel",2.36112219900731e-05,0.200484881634485,0.544,0.479,0.354640554290898
"Klf9",2.41939799582259e-05,0.24414685416365,0.335,0.271,0.363393578972553
"Baiap2",2.51887351286888e-05,0.26044609180911,0.282,0.219,0.378334801632906
"B3gnt8",2.59597972906344e-05,0.227349731531898,0.193,0.139,0.389916155305329
"Jup",2.59646842032664e-05,0.236042068331559,0.509,0.442,0.389989556733062
"Gna14",2.61979752135781e-05,0.251680113468634,0.209,0.154,0.393493587707943
"Endod1",2.62697711655947e-05,0.289274322299872,0.128,0.085,0.394571962907232
"Magt1",2.66918390733102e-05,0.249561396181329,0.119,0.078,0.40091142288112
"Nfic",2.69912285114623e-05,0.286658636797459,0.2,0.147,0.405408252242164
"Rhbdd2",2.89759709517543e-05,0.391358616748023,0.182,0.133,0.43521908369535
"Chd9",2.94887973198286e-05,0.199177759797485,0.145,0.098,0.442921735743826
"Id3",3.11604711124526e-05,0.457684814827869,0.297,0.241,0.468030276109038
"Hyou1",3.36893708696276e-05,0.167112949563426,0.125,0.081,0.506014350461806
"S100a10",3.66442001253463e-05,0.213998713325079,0.289,0.226,0.550395885882701
"Col4a1",3.87322530100022e-05,0.180478780122094,0.687,0.639,0.581758440210234
"Sertad4",4.1719296332411e-05,0.200463399717777,0.177,0.125,0.626623830912813
"Spry1",4.69036885384191e-05,0.266743026707463,0.413,0.353,0.704493401847055
"Klf2",4.70652836777558e-05,0.359208521611439,0.203,0.151,0.706920560839892
"Rdh5",6.31685099469806e-05,0.264102520130743,0.127,0.086,0.948791019403649
"Lamb2",6.83513998034726e-05,0.166675919311035,0.755,0.719,1
"Cpne8",7.16374757558383e-05,0.204003739496381,0.1,0.063,1
"Tmtc1",8.25536008393642e-05,0.185706995504192,0.259,0.201,1
"Hoxc8",9.96360835145233e-05,-0.333602941941846,0.223,0.278,1
"Fgf1",0.000101742544832407,-0.313625271920062,0.066,0.103,1
"Col4a2",0.000102906626465005,0.174936349473071,0.575,0.519,1
"Pbx1",0.000108703632669765,0.201819209740952,0.468,0.406,1
"Cd81",0.000109801587838015,0.251002022016775,0.404,0.353,1
"Ywhag",0.000116538664767469,0.253119301470365,0.185,0.137,1
"Abcc5",0.00011783158773258,0.212715476378243,0.455,0.392,1
"Cdo1",0.000119065827328473,0.209034213365289,0.122,0.082,1
"Aox1",0.00012288053870174,-0.294128037321719,0.11,0.155,1
"Fzd4",0.00012562171258809,0.245304761850626,0.167,0.123,1
"Pxdn",0.000126604369779097,0.235762971815574,0.292,0.238,1
"Fkbp5",0.000131253820446183,0.283729900554225,0.14,0.098,1
"Herpud1",0.000143113594937437,0.230417659719858,0.197,0.146,1
"Snd1",0.000149801015652667,0.218579420118827,0.374,0.314,1
"Cmtm6",0.000151296874499331,0.223633275326662,0.109,0.073,1
"Sfpq",0.000153658580305855,0.163603985761965,0.361,0.299,1
"Lamc1",0.000155856083037776,0.198475318110828,0.487,0.435,1
"Pthlh",0.000173063032180953,0.379437543292737,0.203,0.155,1
"Hoxc4",0.000178668464285668,-0.317263884734581,0.263,0.313,1
"Ston1",0.000180136794801488,0.190878270220211,0.281,0.226,1
"Lamp1",0.000185801111916664,0.181674726794232,0.118,0.08,1
"Fmod",0.000185991253816671,0.281164721552839,0.167,0.124,1
"Gab2",0.000186050990929345,0.174333861323993,0.136,0.095,1
"Mpz",0.000188354663374565,-0.194677556033291,0.184,0.236,1
"Fosl2",0.000189556349667623,0.252554404128255,0.185,0.138,1
"Cdh11",0.000190355725697777,0.25003908742198,0.21,0.163,1
"Sparc",0.000191392419111454,0.313462969117693,0.469,0.421,1
"Itga1",0.000208562570405851,0.220647103994915,0.371,0.314,1
"Creb3l2",0.000211277422180706,0.234569875663377,0.216,0.167,1
"Tmem50a",0.000221622818881885,0.208813699568419,0.106,0.07,1
"Kcnk5",0.000232365404450486,0.348298079960006,0.249,0.201,1
"Fmo2",0.000246996011840264,0.321209716047488,0.215,0.169,1
"Vim",0.000250011488260324,0.193327549933002,0.591,0.538,1
"Cdc42ep4",0.00025994404775413,0.142178634113911,0.318,0.26,1
"Bsg",0.000265965021748096,0.184176808000756,0.156,0.113,1
"Ddost",0.0002664514456701,0.197489782200053,0.132,0.093,1
"Ctsz",0.000268520020833135,0.16775261600846,0.116,0.079,1
"Vtn",0.00027739388396189,0.19878983487194,0.249,0.195,1
"Rhob",0.000278965837699931,0.176359397150507,0.314,0.258,1
"Tmem200b",0.000297954842809754,0.203837706749854,0.11,0.075,1
"Ephb4",0.000317307032547048,0.252562746713718,0.195,0.15,1
"Lemd2",0.000324695581665062,0.20192177403124,0.225,0.175,1
"Perp",0.000347707922354888,0.208561040352223,0.13,0.092,1
"Ssbp1",0.000356313693691911,0.248753595098477,0.144,0.105,1
"Timp3",0.000362692113754576,0.281706908228924,0.178,0.136,1
"Cp",0.000362715135406973,0.252308435639431,0.297,0.245,1
"Flot1",0.000364804214367908,-0.216307808866162,0.241,0.298,1
"Commd10",0.00037405700347255,-0.339682884737457,0.121,0.161,1
"Csrp1",0.000380928615246568,0.204002598973487,0.388,0.333,1
"Lrpap1",0.000410192515868371,0.195215077312888,0.341,0.287,1
"Srebf2",0.000418254656076641,-0.312812978756108,0.3,0.343,1
"Sdc4",0.000427755789717593,0.28711364063881,0.25,0.205,1
"Ldlrad4",0.00043084384499604,0.244025179808448,0.136,0.098,1
"Tspan3",0.000443873298322172,0.18433925960908,0.13,0.092,1
"Aox3",0.00045441114539071,0.193120647874484,0.136,0.098,1
"Rbm3",0.000455499570707443,0.210722187874564,0.11,0.075,1
"Zcchc7",0.000460148411467862,0.18748507733153,0.206,0.16,1
"App",0.00046863318666671,0.199626960818012,0.466,0.413,1
"Hexim1",0.000497919240645487,0.23565624589057,0.158,0.118,1
"F3",0.000507227709100778,0.264106300821885,0.259,0.211,1
"Dact1",0.000507924338777526,0.13119608757448,0.563,0.497,1
"Mmp15",0.000509305813600967,0.206148891874392,0.18,0.135,1
"Itga6",0.0005205884217827,0.169272457296977,0.596,0.544,1
"Actg1",0.000526896527403453,0.248966100825778,0.128,0.091,1
"Trp53inp1",0.000532675470731612,-0.256356782957464,0.116,0.156,1
"Fam98c",0.000535684177132121,-0.244363762537936,0.119,0.159,1
"Tnxb",0.000538500669175421,0.146176290761623,0.709,0.639,1
"Rfx5",0.000543764402116727,-0.359269732365692,0.073,0.106,1
"Lman1",0.000551751826345986,0.139747655073139,0.184,0.14,1
"Col1a1",0.000565672980501795,0.209983069063115,0.651,0.595,1
"Tom1l2",0.000588718608289862,0.158977705717509,0.446,0.388,1
"Btg2",0.000588841266473554,0.401422723405571,0.19,0.149,1
"Bgn",0.000596328331407466,0.248819492686259,0.244,0.198,1
"Usp11",0.000597898442222378,-0.309097424369179,0.186,0.23,1
"Nptn",0.000602649533618202,0.215227807095311,0.32,0.268,1
"Syvn1",0.000603708950381334,0.179043676276931,0.15,0.11,1
"Col16a1",0.000633953001464584,0.177305390637968,0.328,0.276,1
"Mocs2",0.000643157730541401,0.20554721722457,0.165,0.126,1
"Six5",0.000655692053972362,0.215833356054016,0.186,0.143,1
"Crlf3",0.000659680155356387,0.136123436523306,0.123,0.087,1
"Atp6ap1",0.000683403196473415,0.166297736890668,0.162,0.121,1
"Tcf25",0.000683568320201616,-0.207975782828458,0.531,0.571,1
"Dhrs3",0.000686415826109596,0.331900776030633,0.312,0.268,1
"Rab24",0.000687978463964042,0.162290538575935,0.375,0.316,1
"Herc2",0.000736437147819929,0.247222791946592,0.107,0.075,1
"Igfbp4",0.000738708307789549,0.254953184967759,0.389,0.333,1
"Col6a3",0.000755099260628696,0.311237065281557,0.339,0.292,1
"Plce1",0.000765179896865173,0.151953818935363,0.38,0.326,1
"Tmod2",0.000771379632223616,0.197132791844,0.332,0.276,1
"Cd151",0.000787467853394235,0.205556255153476,0.321,0.271,1
"Skil",0.00079146216504136,0.205090975026642,0.108,0.076,1
"Chordc1",0.000800233074469423,0.127464359234196,0.151,0.111,1
"Cav2",0.000807767077054794,0.168722343758551,0.243,0.195,1
"Tcea3",0.000831019514300626,-0.33131001633894,0.124,0.162,1
"Itm2c",0.000853992079930947,0.188851359781428,0.113,0.079,1
"Adamts14",0.000856897787385814,-0.220665635414072,0.448,0.492,1
"Thbd",0.000912376749357985,0.255484816022201,0.26,0.215,1
"Phlda3",0.00094481647250322,0.177891487974986,0.369,0.318,1
"Stat3",0.000985283250239606,0.2443441845943,0.223,0.18,1
"Ncor2",0.000997925385714457,0.148986970886962,0.402,0.343,1
"Dlg1",0.00105793700455909,0.184671115999997,0.166,0.126,1
"Tnfsf13",0.00107401068340275,0.186772883898038,0.164,0.126,1
"Fblim1",0.00107563960574208,-0.191856187835763,0.092,0.127,1
"Abcb1a",0.00109342683353865,0.212345751627455,0.271,0.227,1
"Baz1b",0.00112645046162675,0.156674076331595,0.184,0.142,1
"Pttg1ip",0.00113104963326733,0.185508902437892,0.293,0.244,1
"Dock9",0.00114072880274007,0.0971025724524903,0.982,0.968,1
"Ets2",0.00119743415720461,0.168870199075176,0.218,0.174,1
"Rnase4",0.00121800100656454,0.182766872465262,0.291,0.241,1
"Id1",0.00121828952044738,0.325034371865776,0.122,0.089,1
"Serping1",0.00127480049014466,0.156877264349414,0.748,0.723,1
"Marveld1",0.00128089588851612,0.221460303507646,0.439,0.386,1
"Il33",0.00128386464062778,0.199670048767895,0.211,0.168,1
"Tef",0.00128900636930938,0.0897698207873048,0.619,0.553,1
"Faf2",0.00130712806359064,0.141533697338224,0.138,0.102,1
"Mospd3",0.00131084983642499,-0.300299779194794,0.07,0.1,1
"Tatdn2",0.00132568819222981,0.169568679862529,0.141,0.106,1
"Selenbp1",0.00133308120474281,0.136392320009775,0.112,0.079,1
"Eya2",0.00133504764923116,0.215199841147917,0.295,0.25,1
"Fkbp2",0.00133749899000405,0.201542377568478,0.209,0.164,1
"Sap25",0.00133948385717257,0.124184026408508,0.596,0.541,1
"Dag1",0.00136160702047298,0.196541590506386,0.183,0.144,1
"Dcn",0.00136312210601727,0.309460577044909,0.538,0.502,1
"Prr5l",0.00150422510307849,-0.204253131442271,0.076,0.107,1
"Adss",0.00162341080558512,-0.258538757989139,0.105,0.14,1
"Eif2d",0.0016390558663809,-0.311885701305914,0.089,0.12,1
"Tgfbr3l",0.00167097340646095,-0.240026661767263,0.104,0.14,1
"Arfip2",0.00170447301375186,0.158354444210085,0.373,0.321,1
"Fzd2",0.00174332205796435,0.192565307557029,0.517,0.48,1
"Sel1l",0.00174431135015374,0.157942008939624,0.145,0.11,1
"Plxna1",0.00175178666173805,0.237911851563529,0.11,0.08,1
"Spp1",0.00177783271628457,0.199256705611672,0.135,0.101,1
"Trim8",0.00177963028536111,0.129060557748875,0.228,0.183,1
"Anxa3",0.00188195138984347,-0.169677191391377,0.785,0.782,1
"Ralgps2",0.00188759635196915,0.135525485536677,0.344,0.29,1
"Mturn",0.0019038355556067,-0.293413914886513,0.112,0.145,1
"Tm4sf1",0.00191831715264527,0.201356206645336,0.234,0.192,1
"Tmem147",0.00194222923103378,0.120621604278586,0.117,0.085,1
"Omd",0.00194761872180107,0.191633830368459,0.109,0.079,1
"Ahcyl2",0.00200446157560503,0.158633942938809,0.232,0.188,1
"Gdpd5",0.00201656481636853,0.147160244383435,0.563,0.508,1
"Adamts1",0.00203305619909038,0.160785909269029,0.164,0.126,1
"Kctd15",0.00205498071527283,0.176912786679086,0.108,0.078,1
"Rasa4",0.00206904895251033,-0.293822178264321,0.101,0.134,1
"Aff3",0.00208870138549497,0.158824604794876,0.378,0.327,1
"Ackr3",0.00209877869486738,0.130314507427055,0.197,0.156,1
"Nop56",0.00211191094119585,0.171879781503297,0.117,0.085,1
"Sash1",0.00219169229019659,0.204172904449929,0.219,0.178,1
"Mknk2",0.00226815195944298,0.108055082019063,0.232,0.187,1
"Gls",0.00228808342739876,-0.168677951856059,0.199,0.244,1
"Serinc1",0.00229464866121419,0.157651501193073,0.19,0.151,1
"Ust",0.00231707692048316,0.183832226240339,0.213,0.171,1
"Rassf2",0.00234063914809209,0.126001357766291,0.252,0.206,1
"Tra2a",0.00238515510154955,0.147102515368764,0.354,0.301,1
"Epb41l3",0.00244074770652499,-0.200500614536014,0.262,0.306,1
"Ehd2",0.00245884539644079,0.185950689907336,0.443,0.399,1
"Zfp362",0.00249513466672782,0.0958380721731102,0.425,0.372,1
"Snx12",0.00251204916940655,0.136840191944832,0.139,0.105,1
"Eml3",0.00254391397014955,-0.180719881002428,0.131,0.168,1
"Zdhhc7",0.00255113119121713,0.124912494032821,0.119,0.087,1
"Khdc4",0.00257358679725223,-0.22579368616022,0.299,0.341,1
"Cfh",0.0025942419776377,0.153991344034146,0.492,0.435,1
"Zfp521",0.00260502187100355,0.200350769625421,0.23,0.19,1
"Stard8",0.00260980838162037,-0.24615617037811,0.088,0.12,1
"Slc5a3",0.00261508307941093,0.157237644592999,0.176,0.139,1
"Tmed7",0.00269310332441187,0.184136612067514,0.135,0.103,1
"Clasrp",0.00271537726810754,0.130405178914056,0.389,0.339,1
"Flrt2",0.00271994418174001,0.181390791143017,0.324,0.277,1
"Sulf2",0.00273068515607705,0.105518238666429,0.412,0.355,1
"Atp6v0d1",0.00277295010725956,0.124015778314325,0.138,0.105,1
"Snx29",0.00280832072772598,0.137558070140164,0.48,0.422,1
"Hectd3",0.00283730560881781,0.151107118228677,0.205,0.164,1
"Ddx17",0.00285089271092081,-0.0795160747682058,0.87,0.868,1
"Prkcsh",0.00286739718642804,0.127694662585516,0.181,0.143,1
"Nr1d1",0.0028757746985373,-0.212355274042248,0.415,0.451,1
"Plxdc2",0.00293670357913668,0.174217922633297,0.141,0.108,1
"Slc1a5",0.00295271828316281,0.157402738729009,0.358,0.31,1
"Hoxc9",0.00296035153357314,-0.181070255696445,0.211,0.252,1
"Man2b1",0.00297052768489979,0.14495699318706,0.127,0.094,1
"Arfrp1",0.00303278225373257,0.101685880123734,0.236,0.191,1
"Ldlrad3",0.00304298366374728,-0.245097292278834,0.282,0.32,1
"Bmp6",0.00305230837576253,0.165799365561688,0.323,0.279,1
"Matn2",0.0031172848139725,0.224505529048713,0.155,0.121,1
"Ergic3",0.00319721277183096,0.126151803044018,0.106,0.077,1
"Snhg11",0.00320134003651729,-0.0971914965676204,0.895,0.897,1
"Vav2",0.0032407941384491,0.149050146883474,0.426,0.373,1
"Tm9sf2",0.00326261128391592,0.100486705362214,0.13,0.097,1
"Rer1",0.00329920422647829,0.178815797543331,0.127,0.095,1
"Brwd1",0.00331500924691353,0.142235264692859,0.339,0.292,1
"Nucb1",0.0033560329755792,0.130450490526494,0.269,0.224,1
"Ankrd39",0.00339988142905416,0.138880884953215,0.295,0.249,1
"Gsdmd",0.00348783153830381,-0.239920461563616,0.193,0.232,1
"Stt3b",0.00351113461309829,0.140658715792852,0.166,0.131,1
"Smtn",0.00355679389761345,-0.281347936366859,0.328,0.37,1
"Cyp27a1",0.00355955643405459,0.182763923107893,0.548,0.514,1
"Cbx7",0.00357629265603323,-0.263201624969748,0.276,0.315,1
"Angptl4",0.00357940924786136,-0.207724379410935,0.163,0.202,1
"Camk2d",0.00359983498047421,0.111208707107829,0.655,0.598,1
"Ppib",0.00373217877660751,0.146315025874985,0.204,0.165,1
"Tmem214",0.00373782646104498,0.142427618385511,0.14,0.107,1
"Rhoq",0.00374889676800781,0.0864128409357501,0.199,0.158,1
"Cd63",0.00381387482410505,0.103250557393976,0.246,0.205,1
"Flnb",0.00381976510919235,-0.163531138801209,0.508,0.543,1
"Islr",0.00383802627680993,0.377718754915979,0.368,0.335,1
"Hspb1",0.00386594132005561,0.187381749884647,0.133,0.102,1
"Nxf1",0.00388364811199486,0.193672622945658,0.377,0.332,1
"Fam102b",0.00393334820364069,0.138978490769161,0.322,0.276,1
"Lman2",0.0039709079582693,0.156002405229151,0.143,0.111,1
"Chchd3",0.00397872630057938,0.170202877466979,0.188,0.15,1
"Lrrc45",0.00399431645998084,0.146717535563199,0.206,0.166,1
"Twsg1",0.00400457140966674,0.11561403030713,0.176,0.139,1
"Ehbp1l1",0.00402628436641935,-0.20585666553098,0.372,0.41,1
"Homer2",0.00403776775072261,-0.298723555210968,0.231,0.268,1
"Xdh",0.00408726128160202,-0.216877426780228,0.08,0.109,1
"Hmgcs1",0.00412062217193623,-0.223479397208581,0.077,0.105,1
"Ptpra",0.00413413286567618,0.206322224016609,0.144,0.113,1
"Cd164",0.00415528527184911,0.184378473013899,0.164,0.129,1
"Nfxl1",0.0042760620354663,0.153639515902557,0.115,0.085,1
"Hsd17b11",0.0043097598280736,0.122540728733706,0.161,0.126,1
"Rp9",0.00434335060757586,-0.185146994234895,0.074,0.102,1
"Hdac4",0.00437839122567183,0.200917949423368,0.18,0.145,1
"Adamtsl4",0.00440960389228882,0.1763507354264,0.274,0.233,1
"Dnaja2",0.00445178017409698,0.0823791305631905,0.105,0.077,1
"Safb2",0.00447945028361589,0.115765609340902,0.439,0.396,1
"Med13l",0.0045115488587636,0.181917549386371,0.234,0.194,1
"Gpsm1",0.00458519738039558,-0.214160510809148,0.201,0.242,1
"Pcsk5",0.00464947324493474,0.141606686068125,0.426,0.383,1
"Ankrd13d",0.00471331823270583,-0.22577814769853,0.107,0.138,1
"Mettl3",0.00476526943102722,0.177871165810965,0.121,0.092,1
"Notch2",0.00478691959525371,0.162568876251283,0.176,0.141,1
"Slco2a1",0.00481401441962624,0.256158813579682,0.289,0.255,1
"Il17rc",0.00488432455345331,0.0932708447896216,0.105,0.077,1
"Gas1",0.0050022182191612,0.142099912791414,0.114,0.085,1
"B4galt1",0.00508618115811477,0.135090596206162,0.169,0.134,1
"Txnl1",0.00510119604883299,0.128580991892432,0.108,0.08,1
"Srgn",0.00510152617123009,0.20705358678935,0.187,0.152,1
"Kansl2",0.00514093037861854,0.146481414698086,0.141,0.109,1
"Lims2",0.00521358433678911,0.139675829176067,0.329,0.286,1
"Ric8a",0.00530512161560386,-0.19457786923299,0.197,0.235,1
"Pkdcc",0.00533659114555096,0.112784275686165,0.576,0.527,1
"Col5a1",0.00537270863285347,0.101813655821283,0.541,0.483,1
"Sar1a",0.00538107935107947,0.142285916101371,0.134,0.103,1
"Srp72",0.00538265031725253,-0.246112104570957,0.077,0.104,1
"Tgfbr3",0.00539783884791483,0.130877566245781,0.133,0.102,1
"Prickle2",0.00550000782943387,-0.155006789540126,0.101,0.132,1
"Kalrn",0.00551993427099547,0.12000557039494,0.463,0.409,1
"Fhl1",0.00552464862344647,0.0660281855833236,0.639,0.584,1
"Evc",0.00553118658041525,-0.262370857663322,0.18,0.215,1
"Maf1",0.00554871865565051,0.0899081752944003,0.141,0.109,1
"Vgll4",0.00566256966477616,-0.254508743856334,0.256,0.293,1
"Atox1",0.00570525185168006,0.259311483076462,0.102,0.076,1
"Chpf2",0.00577287729525113,0.143848685999399,0.199,0.162,1
"Rab35",0.00585417228585182,0.142019159961778,0.104,0.077,1
"Zgpat",0.00586189574040386,0.172406522863327,0.378,0.343,1
"Clk4",0.00590929903625331,0.163278099984167,0.326,0.282,1
"Rai14",0.00591263405853487,0.130392207105793,0.4,0.355,1
"Pkp4",0.00600154676577069,0.140552543059671,0.11,0.083,1
"Ssb",0.0060089554058654,0.190141886949178,0.159,0.127,1
"Pkn1",0.00603364072858846,0.0949549086482935,0.327,0.28,1
"Dock1",0.00604462718104703,0.148551298582441,0.324,0.279,1
"Fstl1",0.00610472647240926,0.144577153408999,0.305,0.265,1
"Apoe",0.0061362953851314,0.260074235838472,0.132,0.102,1
"Ndst1",0.00625050742992733,0.134588797481771,0.227,0.188,1
"Anpep",0.00640518076119713,0.157254371404179,0.14,0.109,1
"Irf2bp2",0.00665402350347631,0.0943564002674355,0.339,0.293,1
"Insr",0.00675673114786449,0.119756965860087,0.226,0.187,1
"Msl2",0.00676247406153191,0.126446699221964,0.155,0.123,1
"C2",0.00678883126667206,0.125423225849956,0.541,0.495,1
"Txndc5",0.00680552357208422,0.0893591847429849,0.235,0.194,1
"Itm2b",0.00696628134281405,0.153326233656806,0.402,0.361,1
"Trib2",0.00698603477490024,0.0954439524465038,0.629,0.58,1
