"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Baz2a",0.0858606261814296,0.12231978178387,0.18,0.161,1
"Inf2",0.0858673470386697,0.119031183625044,0.545,0.53,1
"Slc25a23",0.0860451803611128,-0.0710457002099796,0.168,0.188,1
"Ncmap",0.0861325000260165,-0.0439884050920383,0.472,0.506,1
"Pkm",0.0863262906607554,-0.0659654645870335,0.09,0.106,1
"Mtx3",0.0866826540826813,-0.106254864119632,0.11,0.125,1
"Pdap1",0.0866936601140759,0.164039186266573,0.151,0.134,1
"Tcf7l1",0.086722258805963,0.131384143032757,0.192,0.172,1
"Smarcb1",0.086990209815926,-0.0562736623441229,0.149,0.168,1
"Pcnx",0.0870572588665047,0.128835685860249,0.243,0.224,1
"Luc7l3",0.0873186068854987,0.0834697166711083,0.53,0.51,1
"Slain2",0.0874593679785927,-0.0211248556809147,0.14,0.159,1
"Ric8a",0.0877981098275684,-0.0653725940873175,0.184,0.205,1
"Chd8",0.0879500174491615,-0.108341643016486,0.144,0.162,1
"Cant1",0.0879892227712657,-0.063329146340722,0.159,0.179,1
"Pdzd8",0.0880548912206001,-0.115655651469665,0.094,0.108,1
"Mpc1",0.088325170256975,-0.10597135477515,0.103,0.119,1
"Fcgrt",0.0885256433474596,-0.0652581928188967,0.097,0.113,1
"Zbtb38",0.088630525004519,-0.0720070395186601,0.147,0.166,1
"Prkcq",0.0887226905610911,-0.0118530474809458,0.108,0.126,1
"Immt",0.0887904029650686,0.13056889262684,0.205,0.188,1
"Ap5z1",0.0888148711520333,-0.102922644051102,0.128,0.144,1
"Slc38a2",0.0893856926267585,0.0973185368613803,0.268,0.247,1
"Tbc1d9b",0.0894749283900849,-0.0742213186073417,0.253,0.274,1
"Ahcyl1",0.0895435286156979,-0.0726265103553785,0.29,0.314,1
"Rbm39",0.089628520454282,0.173523130273639,0.364,0.345,1
"Pam",0.0896566513990854,-0.0596318220793106,0.159,0.179,1
"Phip",0.0897068789959695,-0.0391073948904643,0.233,0.258,1
"Map3k2",0.0899969178722149,-0.0951700948088252,0.121,0.138,1
"Eif2s3y",0.0903518164656281,-0.0584307495416108,0.24,0.264,1
"Ppm1b",0.0904131148348494,-0.0708103301034126,0.174,0.194,1
"Camk2b",0.0905582213292475,-0.0440558778309935,0.115,0.133,1
"Crtc3",0.0906074357160468,-0.0729459422902019,0.212,0.231,1
"Svil",0.0907412938671217,-0.0310336396734101,0.36,0.387,1
"Exoc8",0.0907436909377892,0.151207571153087,0.149,0.133,1
"Fat1",0.0909793709887925,-0.0697407845701004,0.233,0.253,1
"Nf2",0.0910558199924543,0.188365556880246,0.235,0.218,1
"Pink1",0.0911837370464224,-0.00224844975267713,0.205,0.228,1
"Dctn2",0.0912217980781816,0.112742937732179,0.404,0.39,1
"Pgp",0.0912743946285194,-0.0373948160959456,0.09,0.105,1
"Usp5",0.0913753640810455,0.160276107354492,0.185,0.167,1
"Ufd1",0.0914004095058348,-0.0209692141675734,0.103,0.12,1
"Peli2",0.0914191290871677,0.143116112484875,0.578,0.573,1
"Rbm28",0.0914278010670637,-0.0777339653009081,0.17,0.19,1
"Nfat5",0.0919185970933625,-0.0649863745362662,0.306,0.329,1
"Agap3",0.0921218280099127,-0.0578263576942524,0.175,0.194,1
"Trim44",0.0924610290761913,0.157251648303099,0.362,0.346,1
"Usp19",0.0925118363116281,0.148604481488805,0.176,0.158,1
"Slc4a3",0.0925655056639437,0.0718895283474456,0.109,0.093,1
"Tmtc1",0.0928747569224581,-0.0032007642932077,0.173,0.195,1
"Slc39a7",0.093258441774983,0.0896391249008361,0.138,0.121,1
"Afap1",0.0933983598710437,0.149105881359077,0.235,0.216,1
"Preb",0.0934354043613254,0.172923220805058,0.298,0.282,1
"Rasgef1a",0.0935510518390005,0.117841749287305,0.381,0.361,1
"Ehmt2",0.0935864268318835,0.110699386730445,0.304,0.281,1
"Tgfbr3l",0.0936538457420099,-0.0370562708051065,0.197,0.218,1
"Eefsec",0.0937601568481645,-0.116675592513954,0.094,0.109,1
"Ppp1r16b",0.0939425882598748,0.153690544889311,0.218,0.199,1
"Klhdc2",0.0939519534014034,-0.0227914959686739,0.135,0.153,1
"Ddb2",0.0940869107822853,-0.0336372925379776,0.109,0.126,1
"Arid1b",0.0941532996211226,0.106897850592421,0.136,0.12,1
"Aup1",0.0948711008052375,-0.0562796055904018,0.2,0.222,1
"Vps13d",0.0950271111567415,-0.0474352285352038,0.354,0.381,1
"Stard3nl",0.0951025385350039,-0.051321440977476,0.201,0.222,1
"Actn4",0.0952685424943853,0.00291028872365295,0.453,0.491,1
"Kat6a",0.0953232554715355,-0.0840037161946687,0.182,0.202,1
"Map7d1",0.0954578163664495,0.132885241830264,0.24,0.223,1
"Igf1r",0.0957694527469185,-0.0793188236019085,0.157,0.176,1
"Ift74",0.0958074194219858,0.141467005084931,0.141,0.125,1
"Stn1",0.0961109283625696,-0.0503223657557237,0.099,0.116,1
"Acp2",0.0961906404680302,0.0824763863066116,0.101,0.086,1
"Odr4",0.0963190895497231,-0.0634826193704913,0.086,0.101,1
"Htt",0.0966052675330785,0.116624737629068,0.276,0.257,1
"Erlin2",0.0970436451210404,0.107724510100253,0.144,0.126,1
"Chd6",0.0970541288768961,0.187277061185684,0.33,0.316,1
"Arrdc3",0.0972121300005848,-0.0738281769685991,0.18,0.2,1
"Msl2",0.0972996918044272,-0.0722554835442977,0.19,0.212,1
"Arl6ip5",0.0975631206454971,-0.0371082602506387,0.137,0.155,1
"Syngr1",0.0975817602690692,-0.0456337327731822,0.197,0.218,1
"Dhx40",0.09770695353788,-0.0783950646453303,0.108,0.124,1
"Zfp687",0.0979189414118498,-0.121430310821563,0.181,0.199,1
"Fus",0.0979370756409247,-0.076615764839091,0.551,0.574,1
"Shpk",0.0980312152976107,-0.0126252399645057,0.228,0.251,1
"Ank3",0.0980502743870915,-0.039379916424453,0.655,0.695,1
"Rbck1",0.0984821466269528,0.141737165006148,0.2,0.183,1
"Acaa1a",0.098516361315581,-0.0584935207309938,0.086,0.1,1
"Radil",0.0986526029120669,0.106517624217075,0.568,0.564,1
"Pdgfrb",0.0987426362744627,-0.0707275868563497,0.28,0.302,1
"Lbr",0.099094692913529,0.136687488486831,0.192,0.176,1
"Spint1",0.0993346735183383,0.162599033191104,0.137,0.121,1
"Nckap1",0.0993917586992124,-0.0564060121347745,0.142,0.161,1
"Nnt",0.0994743777026554,-0.0764975631209821,0.156,0.174,1
"Pcnp",0.0996781099477785,0.138649470091271,0.19,0.172,1
"Umad1",0.0997558029734828,0.159332924622629,0.11,0.096,1
"Ypel2",0.100015264929431,0.133261647677067,0.184,0.166,1
"Ap5b1",0.100064283183279,-0.0912009976061716,0.122,0.139,1
"Zdhhc18",0.100097498008554,-0.100750466992872,0.129,0.145,1
"Syne2",0.100204488329593,0.143058264276529,0.597,0.609,1
"Stxbp4",0.100331844149149,-0.0883207923282842,0.088,0.102,1
"Atg2a",0.101398410988454,-0.0500257700558895,0.153,0.171,1
"Bicd2",0.101770839153675,-0.0317762671008572,0.398,0.428,1
"Ggnbp2",0.101932398352808,-0.0495614372401401,0.206,0.228,1
"Ip6k2",0.102024558282606,-0.0575106142821453,0.388,0.412,1
"Itprid2",0.10204095122943,0.119436116571411,0.4,0.383,1
"Ube2o",0.102766396543447,-0.12347150159366,0.115,0.13,1
"Man2a2",0.103241512785102,0.131731785125277,0.147,0.132,1
"Psen1",0.103512294655329,-0.0780498577738327,0.087,0.101,1
"Ubxn6",0.103643789050667,-0.0598685862920582,0.133,0.15,1
"Cavin3",0.103835823757136,0.174107273375868,0.177,0.161,1
"Nfe2l1",0.103852014893939,-0.105288145585345,0.147,0.164,1
"Cyth1",0.104011564218415,-0.0762711140792025,0.247,0.267,1
"Myo1d",0.104080043826923,-0.0496809083942338,0.264,0.288,1
"Patz1",0.104084829485654,0.0931697814158727,0.277,0.256,1
"Ank2",0.104142810563432,0.133512583846926,0.423,0.41,1
"B3gat3",0.104490737549469,-0.0599586141944639,0.125,0.141,1
"Naa15",0.104721511531484,-0.0268606782687162,0.103,0.119,1
"G6pc3",0.105443100297323,-0.0369143581816018,0.21,0.233,1
"Kif3a",0.105522163851193,-0.0295082132797697,0.399,0.426,1
"Mfsd7a",0.10561756892891,0.104946479513157,0.152,0.134,1
"Tmem117",0.105731559910426,-0.038674761526458,0.137,0.156,1
"Atl1",0.10597220581246,-0.0743855052952282,0.185,0.204,1
"Sult1a1",0.106049430585013,-0.0563532891584004,0.327,0.355,1
"Timm44",0.106716494059988,0.120006858562972,0.221,0.202,1
"Cdk17",0.106854329452256,-0.0725202124857304,0.113,0.129,1
"Prr12",0.106986602854643,-0.0781040859520963,0.152,0.17,1
"Cul4a",0.107024990881732,0.12292755976618,0.16,0.143,1
"Plbd2",0.107093390850864,-0.044829083512671,0.09,0.104,1
"Acadsb",0.10715331610497,-0.0525737840804079,0.175,0.193,1
"Lactb2",0.107798443317239,-0.0570072525238219,0.144,0.162,1
"Amdhd2",0.107857666335866,0.147787967668108,0.147,0.133,1
"Thap3",0.108035139766282,0.191221085281388,0.227,0.21,1
"Dusp11",0.108111142682181,-0.0622854074101618,0.362,0.388,1
"Ube3a",0.108206337562879,-0.0739780807530754,0.141,0.158,1
"Nek9",0.10867524481827,-0.10291854540241,0.099,0.112,1
"Kmt2a",0.108980694013688,-0.0603129301483527,0.373,0.398,1
"Ptprm",0.109109748338537,-0.0937838638263384,0.157,0.174,1
"Wdr70",0.109394561481605,0.120450225342428,0.134,0.119,1
"Catsper2",0.109445928320315,-0.123575705749494,0.128,0.144,1
"Kif3c",0.109479337416064,-0.0114794529799924,0.314,0.34,1
"Sparc",0.109827945153637,-0.112977495679804,0.619,0.627,1
"Rnf111",0.110244060266322,-0.0649567139411943,0.13,0.146,1
"Arhgef10l",0.110422961289494,-0.0668708817490825,0.123,0.139,1
"Seh1l",0.110664309411393,0.121308812349312,0.129,0.114,1
"Tsc22d2",0.11080255129592,-0.0712224059128507,0.106,0.121,1
"Sdc3",0.110804495282202,-0.0068041470201341,0.204,0.225,1
"Adam9",0.110855140988739,0.146303671801149,0.142,0.127,1
"Jmy",0.110908638455638,-0.0730256581641091,0.3,0.321,1
"Stk16",0.111231520546972,-0.0680141067024007,0.253,0.273,1
"Tsg101",0.111478191090434,-0.0530184405712624,0.088,0.102,1
"Parp4",0.111523550401197,-0.0867900280523672,0.103,0.118,1
"Dock9",0.111586474884563,0.0796629036248149,0.823,0.845,1
"Ubp1",0.111591431156954,0.113026025311311,0.251,0.235,1
"Pisd",0.111604701081012,-0.0691120415774433,0.143,0.161,1
"Josd2",0.111606441653349,-0.042242018695354,0.427,0.453,1
"Arhgap31",0.111774519988606,-0.0963589700654146,0.185,0.204,1
"Psmd11",0.111819339992163,-0.13212981392268,0.108,0.122,1
"Bbs9",0.111829943332678,-0.06998469818509,0.182,0.202,1
"Sap130",0.112210370211184,-0.0824787442994528,0.115,0.131,1
"Cntrl",0.112388128593172,-0.0364754157140328,0.159,0.179,1
"Sdf2",0.112721291522267,0.0746598330995276,0.126,0.11,1
"Cyhr1",0.11273725903365,-0.0528325099488973,0.169,0.188,1
"Gask1b",0.112744842050752,-0.0545767901858556,0.144,0.162,1
"Aagab",0.113539585484415,-0.0395876820750252,0.248,0.27,1
"Sf3b3",0.11355761710391,-0.025455072241771,0.175,0.195,1
"Ephb6",0.113638255171296,0.135183515037348,0.294,0.276,1
"Tmem63b",0.114003615488216,-0.108374376200213,0.125,0.141,1
"Cd82",0.114587227169126,0.177618795165603,0.42,0.411,1
"Usp36",0.115802908028625,0.133157859550331,0.125,0.111,1
"Dnaja4",0.115896273332108,-0.0218251301838351,0.12,0.136,1
"St7l",0.115971011316077,0.212802455090645,0.155,0.142,1
"Rnf122",0.116188341121073,-0.103494752262364,0.097,0.111,1
"Usf3",0.116233298621829,-0.0769181417154289,0.096,0.111,1
"Mtf2",0.116611471253398,0.0174987250766641,0.087,0.101,1
"Paqr6",0.117153402220157,0.0842855494534747,0.46,0.446,1
"Drg1",0.117851292536706,0.0866420455510932,0.147,0.131,1
"Tmem50a",0.117957045886114,-0.0460140993929425,0.122,0.138,1
"Slc9a3r2",0.11798976437223,-0.0356709293142254,0.127,0.144,1
"Smyd3",0.118076998888977,-0.080077898831125,0.123,0.139,1
"Ip6k1",0.118135826685126,-0.0329473798630926,0.539,0.582,1
"Fancf",0.118369708823681,-0.0901082754753639,0.093,0.107,1
"Cyp2j9",0.118688552203675,-0.066856820723776,0.113,0.129,1
"Slamf9",0.119015093080061,-0.0415763880793527,0.156,0.174,1
"Ankrd12",0.119305538353037,-0.108501924716073,0.179,0.195,1
"Deaf1",0.119527248735571,-0.032254076180632,0.151,0.168,1
"Esrra",0.119574463848426,-0.0335832037695998,0.129,0.145,1
"Tbk1",0.119616890237103,-0.0451942732826819,0.092,0.106,1
"Hdlbp",0.120080820420257,0.122420142664444,0.121,0.107,1
"Map4k5",0.120315606061111,0.143398921435011,0.173,0.158,1
"Sirpa",0.120368136551145,-0.0813645775842498,0.189,0.206,1
"Cuedc2",0.120372320577235,-0.0608861764163029,0.176,0.195,1
"Tbc1d23",0.12084243840514,-0.0333242111342469,0.258,0.279,1
"Six5",0.120995792857175,-0.0852444985254175,0.256,0.275,1
"Tmem65",0.121198078992415,-0.0698110549679553,0.099,0.113,1
"Dmxl1",0.12130905633549,-0.021441964162618,0.215,0.236,1
"Ankrd52",0.121361338406262,0.143738286466102,0.187,0.171,1
"Sorcs1",0.121541544093972,-0.0273458522634513,0.526,0.555,1
"Ensa",0.121598842931056,-0.0981222553984643,0.124,0.139,1
"Cnot6",0.121866210557376,0.138257282142544,0.145,0.13,1
"Prx",0.122029358793257,-0.036411088425897,0.915,0.923,1
"Far1",0.122161479319112,-0.0615570472818971,0.604,0.639,1
"Arid1a",0.122195942431111,-0.100781317427576,0.122,0.137,1
"Rbm25",0.122310776860215,-0.0484606492969939,0.353,0.377,1
"Arfrp1",0.122352403042694,0.190435119375512,0.204,0.189,1
"Gpd1",0.122478090790238,-0.117845732250623,0.106,0.119,1
"Col4a2",0.122488725775915,0.0593785402684563,0.488,0.475,1
"Brwd1",0.122498402347422,0.141271858322787,0.336,0.321,1
"Nedd9",0.122610248408693,0.137262709837007,0.185,0.171,1
"Cpd",0.123636981319317,-0.0253227539039862,0.191,0.211,1
"Spire1",0.123793568564358,0.100143762714237,0.235,0.217,1
"Car11",0.124006679533067,-0.0134005148684568,0.216,0.238,1
"Tulp3",0.124422398458867,-0.047397626060108,0.106,0.121,1
"Lman2",0.12445330313857,0.147763577783115,0.104,0.091,1
"Arl2",0.124631446338667,0.11480832758221,0.163,0.146,1
"Kmt2e",0.125109796515659,-0.0528150280672595,0.327,0.35,1
"Pias3",0.125168906881325,0.141704957225093,0.147,0.132,1
"Fkbp9",0.125239321164727,-0.023643683432139,0.208,0.229,1
"Rtn3",0.12528591418163,-0.0720853322971917,0.106,0.12,1
"Ndufs3",0.125659713193536,-0.0542952065162764,0.128,0.144,1
"Kmt2b",0.125663097199513,-0.0427094584660466,0.15,0.167,1
"Cwc27",0.125720105113782,0.153726882094249,0.101,0.088,1
"Ndufv2",0.125989761710181,-0.0233697727533024,0.1,0.115,1
"Frg1",0.126212146492793,-0.0761925483878766,0.087,0.1,1
"Rnmt",0.126436995046598,-0.0876621137465668,0.091,0.104,1
"Letmd1",0.126698233521202,0.0824174166067754,0.109,0.094,1
"Vwa5a",0.126800564487643,-0.0683565523083329,0.174,0.192,1
"Cul1",0.127210811734013,-0.070523555911248,0.203,0.222,1
"Zfp410",0.127902983347331,0.12620026205269,0.157,0.141,1
"Sh3pxd2a",0.128179629430567,-0.0885724954564602,0.143,0.158,1
"Clcn3",0.128234924139162,-0.0693198903004842,0.137,0.153,1
"Trim33",0.12850540851299,-0.00454709136578291,0.101,0.116,1
"Hspa4l",0.128512677056362,0.155103171150215,0.24,0.226,1
"Parva",0.128543333479584,0.146907423315662,0.19,0.175,1
"Ado",0.128592733514389,-0.0512112334581114,0.153,0.17,1
"Ep300",0.128817985527364,-0.0873377815368825,0.139,0.154,1
"Zcchc14",0.129380528981414,0.148366702756663,0.165,0.149,1
"Abtb2",0.129705076849047,0.112807174906507,0.16,0.145,1
"Rab36",0.129750975051179,0.00384371323903099,0.09,0.104,1
"Tdrd6",0.130487272996942,-0.0983658441452328,0.116,0.131,1
"Asah1",0.130945790911308,-0.0693288154125606,0.172,0.189,1
"Shtn1",0.131098713374962,0.11824025401644,0.644,0.647,1
"Akt3",0.131331833219183,-0.0372530836250111,0.177,0.194,1
"Mfsd2a",0.131722126273558,-0.0268466017784976,0.17,0.19,1
"Stard13",0.131774280229622,-0.0448566823940211,0.232,0.253,1
"Cd59a",0.132171779030957,-0.0351579158725894,0.161,0.178,1
"Scaf8",0.132247822562213,-0.0209245983533612,0.099,0.113,1
"Zmynd8",0.132614158641114,-0.0198438323278911,0.246,0.269,1
"Tnks1bp1",0.133014668054968,0.13109101901049,0.268,0.25,1
"Caskin2",0.133500727058242,0.0698770911927995,0.632,0.619,1
"Sec24a",0.133619610994749,-0.0772700243174362,0.156,0.173,1
"Orc3",0.1336606392795,-0.0163058302421456,0.1,0.115,1
"Rnf187",0.133667858779119,0.166904568076766,0.14,0.126,1
"Eif4e2",0.134625907809719,0.180285731881665,0.163,0.15,1
"Scyl1",0.13464160851145,-0.0805440896588256,0.146,0.162,1
"Phf2",0.134723660170802,-0.0302558902078172,0.131,0.148,1
"Sun2",0.135090926762342,-0.0713171998063529,0.165,0.182,1
"Ugt8a",0.135223347652465,-0.0308585549244622,0.702,0.73,1
"Smox",0.135598036166339,-0.0239270609630862,0.389,0.421,1
"Cep63",0.135861565983203,-0.0846673743655368,0.179,0.197,1
"Mapk3",0.135947821488012,0.128049226029409,0.38,0.362,1
"Rbm10",0.136389186494173,-0.0507811154594937,0.149,0.165,1
"Scfd1",0.136407711107068,-0.0444678182602399,0.115,0.129,1
"Scaf1",0.136636322152439,0.142254155065935,0.203,0.188,1
"Vstm4",0.136740960702116,0.0812990829673568,0.155,0.139,1
"Rtcb",0.136854986802713,0.147551093727469,0.122,0.109,1
"Mturn",0.13694310920741,-0.0869863242566107,0.155,0.17,1
"Tob1",0.137253671792846,-0.085939330315449,0.106,0.12,1
"Gtdc1",0.137606691865962,-0.0772019364341747,0.151,0.168,1
"Nbl1",0.137631940632557,-0.0479489031019324,0.224,0.242,1
"Pcsk5",0.137840242115615,-0.0699136382907188,0.201,0.218,1
"Ppox",0.137966253678164,-0.0163643897975445,0.27,0.292,1
"Homer1",0.138026513827067,0.000579981561558141,0.134,0.15,1
"Ssbp1",0.138232619941071,-0.0245636159894749,0.195,0.211,1
"Clstn1",0.138247932670839,0.063591461868894,0.552,0.54,1
"Golga2",0.138639220606354,0.0990795201165827,0.136,0.121,1
"Klf3",0.138733487150446,0.0649044266132054,0.113,0.099,1
"Arl13b",0.13887008708491,-0.015252641255842,0.135,0.153,1
"Srp19",0.13905344795649,-0.0703918708397805,0.087,0.1,1
"Trappc11",0.139190928691878,-0.0438404147690468,0.145,0.162,1
"Capzb",0.139547568715499,-0.045598802550552,0.116,0.13,1
"Arv1",0.139945970392436,0.0828360234508012,0.109,0.096,1
"Aamp",0.140027599411008,-0.0404661706244849,0.159,0.176,1
"Mapkbp1",0.140251880541956,0.135619111836124,0.233,0.216,1
"Naxd",0.140311492402367,0.12305703236261,0.113,0.1,1
"Atxn3",0.140497736784834,-0.0370514587890027,0.12,0.135,1
"Poglut2",0.140613414090576,-0.0523931544319636,0.088,0.101,1
"Eif4a1",0.140872194009366,0.0808821280360996,0.1,0.087,1
"Dyrk1b",0.140999433115912,0.0588302061765311,0.163,0.183,1
"Wwc2",0.141043496211531,-0.0832931345553685,0.229,0.245,1
"Snrnp48",0.141194857309345,0.121991877253791,0.205,0.189,1
"Cyc1",0.141836075214397,-0.0377257466478262,0.12,0.135,1
"Gpm6b",0.141893755304593,-0.0433062577674215,0.265,0.286,1
"Lmna",0.142290134468421,0.151305285983005,0.25,0.233,1
"Csk",0.143036425143441,0.076782916524533,0.101,0.088,1
"Rab5a",0.143374352821672,-0.0857252606731475,0.088,0.101,1
"Idua",0.143455863517278,-0.0272128916686984,0.174,0.193,1
"Wdr11",0.144041075917009,-0.0340159138279451,0.089,0.101,1
"Rhbdf2",0.144604942301127,-0.104341860659668,0.135,0.15,1
"Ccdc9",0.144661940228388,0.183055935764239,0.327,0.319,1
"Wdr48",0.144740634820312,-0.0311288004264509,0.18,0.199,1
"Atad2b",0.144890830152373,-0.0741852508795818,0.099,0.113,1
"Nrip2",0.145004802820265,-0.063143022945779,0.108,0.122,1
"Fbxl12",0.1450643749614,-0.0960735560826582,0.181,0.199,1
"Spata13",0.145087793293624,-0.0477597911523222,0.089,0.102,1
"Map11",0.145296137339067,-0.100503906200611,0.117,0.13,1
"Setd5",0.145463733977589,0.0011867332049933,0.283,0.31,1
"Vgll4",0.145681004313205,0.108208665079641,0.433,0.42,1
"Sec16a",0.145735544607968,-0.082837213022412,0.153,0.168,1
"Sema4c",0.145735987009871,-0.031015500706685,0.876,0.893,1
"Frmd8",0.146102869360212,-0.0250729728918015,0.237,0.258,1
"Rab3ip",0.146170109959677,-0.10855829565222,0.14,0.154,1
"Gkap1",0.146176663768113,0.0470474563614984,0.363,0.345,1
"Cdc42bpb",0.146570634288036,0.144556447782995,0.336,0.32,1
"Irf2bp2",0.14661965408639,-0.0022034463804117,0.123,0.139,1
"Plp1",0.14671252367549,0.0182806051110456,0.52,0.556,1
"Sdk1",0.14695932336625,-0.0471761089748692,0.282,0.301,1
"Hdac1",0.147079052136499,-0.0400071439706058,0.131,0.147,1
"Sh3tc2",0.147243511331263,-0.063257226075089,0.325,0.348,1
"Cerk",0.147298170842057,0.154199747449364,0.247,0.233,1
"Tmtc2",0.147709441293287,-0.0069537480053079,0.096,0.109,1
"Zfr",0.147731157585449,-0.00558829816840878,0.22,0.24,1
"Parg",0.148228373892307,-0.0778084603360281,0.203,0.221,1
"Limk2",0.14824327330092,0.10873300874902,0.5,0.497,1
"Htra2",0.14847198182842,0.131353566134198,0.252,0.236,1
"Dhx9",0.148479973383692,-0.0769126293521163,0.176,0.192,1
"Cryzl1",0.148807944217499,-0.0330777543615279,0.304,0.326,1
"Sap25",0.148906084717112,0.15483138640195,0.224,0.21,1
"Mycbp2",0.149882120066589,0.137256417951219,0.314,0.299,1
"Fuz",0.150089081891911,-0.00411580209865425,0.23,0.252,1
"Zc2hc1a",0.150108304863256,-0.0353804535366626,0.104,0.118,1
"Tmem183a",0.150281762372771,-0.0340536542149961,0.105,0.119,1
"Vps16",0.150312973667691,0.092047088129958,0.183,0.167,1
"Pgrmc1",0.150338987952892,-0.00851742497976238,0.099,0.113,1
"Nphp4",0.150347686599667,0.171980848900671,0.243,0.228,1
"Lmf1",0.150365247730896,-0.067189516162245,0.123,0.137,1
"Pdgfa",0.150773347995496,-0.00160668343765824,0.141,0.159,1
"Ppfibp1",0.150814964143036,0.121918048087397,0.258,0.242,1
"Vps4b",0.150920389554301,-0.0218844996240963,0.119,0.133,1
"Ercc1",0.150943699033037,0.0739638209277732,0.105,0.092,1
"Tle2",0.151476043517634,0.00410256688852151,0.228,0.25,1
"Svip",0.151544825384203,-0.051864397230499,0.104,0.118,1
"Oga",0.151817128575783,-0.0615632647088002,0.257,0.275,1
"Surf6",0.152023634940062,-0.0619604354573773,0.093,0.106,1
"Ppil2",0.152401456663079,0.165393684567092,0.105,0.093,1
"S100a6",0.152425874474408,-0.028822485751395,0.323,0.344,1
"Gtpbp2",0.152582712703994,0.111024250087389,0.2,0.185,1
"Wdr45",0.152713766798388,-0.0849932886426654,0.118,0.131,1
"Atxn2l",0.153102778500503,-0.0172908058553558,0.324,0.349,1
"Vps51",0.153119320539742,-0.0736534518815752,0.193,0.21,1
"March2",0.153266639579102,0.140235717243778,0.114,0.102,1
"Pibf1",0.153503429766612,-0.0567115046150215,0.103,0.116,1
"Sumo3",0.153732196060692,-0.0367417282623729,0.09,0.103,1
"Cd9",0.153920278339841,-0.055577256188839,0.602,0.625,1
"Emid1",0.154090364421919,-0.0289160680776668,0.254,0.275,1
"Khsrp",0.154608845424936,0.133296362140713,0.191,0.176,1
"Trip10",0.154624227319968,0.0593850844905551,0.103,0.091,1
"Hnrnpa2b1",0.155053368145925,0.0577103591313293,0.624,0.624,1
"Ralbp1",0.155075547723608,-0.0423521633061619,0.147,0.164,1
"Ppp2r5c",0.155080611657257,0.0126447654363349,0.124,0.139,1
"Fasn",0.155266683105601,-0.113057434519335,0.111,0.124,1
"Flnb",0.15549353792078,-0.00865283872227973,0.381,0.409,1
"Ankle2",0.155661655661947,-0.0663627607655218,0.108,0.12,1
"Dnajc14",0.155765363159994,-0.0311973067934277,0.112,0.125,1
"Lonp2",0.156400648671575,0.00755280337710895,0.099,0.114,1
"Pafah1b1",0.156408071377361,-0.012888899029611,0.132,0.148,1
"Adnp",0.156695250069129,-0.0444050626605935,0.138,0.153,1
"Xpnpep1",0.157172464892135,-0.0461924552638227,0.219,0.239,1
"Ubr5",0.157442769270354,0.0959813758538008,0.218,0.201,1
"Rexo4",0.157482102193912,0.0119107551053446,0.131,0.147,1
"Chd9",0.157670295156389,-0.0316732861701416,0.13,0.145,1
"Zmym4",0.157985951792433,0.114106639217184,0.16,0.146,1
"Rhoc",0.1583445453107,-0.0285150717388228,0.093,0.106,1
"Plekhn1",0.158510246310642,-0.0239436414635261,0.279,0.3,1
"Snx2",0.158786813613507,0.149752791777241,0.143,0.13,1
"Tom1l2",0.158874155367207,-0.0375635709994202,0.424,0.449,1
"Actr1a",0.158983351661815,-0.056295556939883,0.121,0.135,1
"Pggt1b",0.159507421878723,-0.0222041022181072,0.089,0.102,1
"Aspa",0.159643086066605,-0.036150199635649,0.362,0.389,1
"Tmem38a",0.159820699495934,-0.0290201003704733,0.13,0.145,1
"Spg20",0.160426457156858,-0.0351890473283463,0.252,0.27,1
"Prkd1",0.160500567449922,-0.072447010909802,0.096,0.107,1
"Ppp4r1",0.16073545755434,0.121394193007735,0.115,0.102,1
"Tgfbrap1",0.160796614475265,-0.0948636268372246,0.125,0.139,1
"Exd2",0.161269733747244,-0.0614495948834821,0.186,0.202,1
"Gls",0.161361087936423,-0.043407207830731,0.613,0.642,1
"Ngly1",0.161556474712472,0.151509864439368,0.102,0.091,1
"Tbc1d22b",0.161889015440382,-0.0850098864693326,0.112,0.125,1
"Slc36a1",0.16192023193567,-0.0130048687512607,0.167,0.184,1
"Appl1",0.162685706579902,-0.0175991818505536,0.195,0.213,1
"Atf7",0.162924562075861,-0.144374279455376,0.225,0.238,1
"Thap2",0.162969284089667,-0.0789682189492529,0.176,0.192,1
"Sfi1",0.163132670251035,-0.0480082626830476,0.294,0.315,1
"Hadh",0.163227891033888,-0.066020548707174,0.109,0.123,1
"Gps1",0.163577340467674,-0.0515724770721626,0.177,0.194,1
"Cttnbp2",0.163825528558211,-0.0263296612499171,0.474,0.506,1
"Cast",0.163884354088761,0.154159617973021,0.129,0.117,1
"Tubgcp3",0.16408969709839,-0.0116072181181188,0.17,0.187,1
"Hnrnpl",0.1643019784216,-0.0263744302023969,0.4,0.424,1
"Mbd3",0.164673965485585,0.168673782352672,0.11,0.098,1
"Uspl1",0.165313712258584,-0.0117205758450083,0.094,0.107,1
"Comt",0.165327705312417,-0.0593495693451693,0.164,0.18,1
"Deptor",0.16563561840465,-0.0236864526265435,0.209,0.228,1
"Clk4",0.166042748496156,-0.0315147490562402,0.457,0.479,1
"Sipa1",0.166528400523979,-0.0252122925029595,0.115,0.13,1
"Atf6",0.16677063652215,-0.0411300046036135,0.088,0.1,1
"Lifr",0.166949004830324,-0.0426587158623688,0.183,0.2,1
