"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Fam20c",0.206357281607055,0.0140321681429681,0.172,0.204,1
"Mapk8ip3",0.206417765665243,-0.0545597401126339,0.601,0.643,1
"Dcaf12",0.206445254768945,0.0141293522052933,0.198,0.236,1
"B4galt6",0.20659707141084,0.191015031425767,0.253,0.217,1
"Spr",0.206727865843444,0.173143472462475,0.102,0.08,1
"Lima1",0.206849519571328,0.140110619782566,0.129,0.102,1
"Copz2",0.207095134085092,-0.0876657097273928,0.173,0.201,1
"Wdr82",0.207381564875681,0.169977086777191,0.373,0.346,1
"Tfpt",0.207411975036603,0.0586437145632952,0.217,0.26,1
"Rai1",0.207441511101082,0.0629876863484957,0.38,0.448,1
"Rufy3",0.20749846233827,0.203690326034491,0.342,0.306,1
"Rnf123",0.207513302825918,-0.0812731778586477,0.351,0.389,1
"Fbxo44",0.207881947650551,-0.0121433208689874,0.117,0.142,1
"Slc37a4",0.207906973802274,0.0308836264463697,0.101,0.129,1
"Baz2a",0.207908587419487,-0.12266837541145,0.249,0.284,1
"Kdm2a",0.208009662679086,-0.0260065464348846,0.515,0.582,1
"Mal",0.208156836794656,0.0889415840898211,0.849,0.898,1
"Sept8",0.208216587088956,0.116145385593591,0.802,0.804,1
"Pdcd6",0.208224982900903,0.153130915734078,0.235,0.206,1
"Cntln",0.20827358840132,0.21109349057961,0.312,0.284,1
"Fkbp4",0.208319953993581,-0.0601116226953454,0.151,0.18,1
"Fh1",0.208384068235571,0.108147236899054,0.126,0.099,1
"Psmd9",0.208523353936345,-0.0963508005427266,0.203,0.231,1
"Aagab",0.208601844395581,-0.118730986958222,0.296,0.332,1
"Ndufa10",0.20886432022044,0.177038144233451,0.234,0.201,1
"Ywhab",0.209198441247233,-0.0686765359298851,0.343,0.381,1
"Txnrd1",0.209228498489884,-0.133220903102743,0.294,0.327,1
"Diaph2",0.209344740835507,0.223647602506048,0.374,0.346,1
"Lrrc75b",0.209380359411167,-0.070968401612405,0.309,0.349,1
"Sac3d1",0.209470505116658,-0.0613047420350178,0.087,0.11,1
"Trmt1",0.209568132419152,-0.0710918425641525,0.16,0.193,1
"Ybx1",0.20975276316825,0.148839316324806,0.3,0.265,1
"Nono",0.209845277355269,0.0889557529158,0.351,0.319,1
"Slc25a27",0.209914094522856,0.211954025285251,0.633,0.627,1
"Pdcd2l",0.209965112366449,-0.121611058888788,0.141,0.166,1
"Gna13",0.21010505373169,0.0150301509852206,0.374,0.408,1
"Nras",0.210560746842769,0.189033246612518,0.238,0.209,1
"Gle1",0.210945315203269,-0.078687614030137,0.096,0.121,1
"Ola1",0.211085040542485,-0.0661955341639252,0.084,0.107,1
"Polr3d",0.211093970625919,0.090731293547399,0.132,0.105,1
"Tapbp",0.211095633632514,-0.0457992875423898,0.392,0.434,1
"Slc35b3",0.211114483584108,-0.0259868720463851,0.098,0.123,1
"Mettl3",0.211179328223533,0.173410394574927,0.25,0.22,1
"Vps35l",0.211312417465928,-0.123564285776417,0.241,0.271,1
"Wdr48",0.211368960543849,-0.0407849886308757,0.234,0.268,1
"Nudt13",0.211458811630974,-0.0242661859962251,0.123,0.153,1
"Mtor",0.211632591989216,-0.0062072082863257,0.28,0.316,1
"Cyp4f13",0.211760644195393,-0.0864938877123168,0.182,0.212,1
"Aldh2",0.211849106548857,-0.0727779566706726,0.546,0.614,1
"Zc3h6",0.212228121766504,0.172271151611244,0.163,0.134,1
"Agpat4",0.212272224750115,-0.082888624247924,0.22,0.255,1
"Vac14",0.21249326804763,0.20072340982954,0.189,0.161,1
"Sgce",0.212517616797542,0.233111767560732,0.349,0.322,1
"Bag5",0.212618044727486,-0.082219154624001,0.395,0.442,1
"Spp1",0.212879662890248,-0.0416964156468254,0.609,0.665,1
"Mfsd13a",0.213011721233783,0.102823967765015,0.151,0.123,1
"Nr3c1",0.213023830338571,0.179940486107684,0.275,0.247,1
"Dhx38",0.213215987022917,-0.0486311017228285,0.203,0.233,1
"Ilf3",0.213473335780318,0.163970377361905,0.194,0.164,1
"Rpn1",0.213565658840501,-0.00271681527068157,0.414,0.464,1
"Prkci",0.213598162616018,0.0153799524248003,0.229,0.193,1
"Tfe3",0.213813393338791,0.0128779780261905,0.179,0.214,1
"Hexa",0.214051159494681,0.182071018730499,0.265,0.233,1
"Iars2",0.214280581595799,0.0715932757352959,0.163,0.131,1
"Dcaf15",0.214535127719424,0.136305037271209,0.223,0.19,1
"Prkcq",0.214601242369077,-0.0584987233500697,0.198,0.228,1
"Zfp14",0.214679762977745,0.0804645366951582,0.112,0.088,1
"Nudcd2",0.214877344919199,-0.0739329853662977,0.095,0.118,1
"Plekhm1",0.214968516999096,-0.110686796444434,0.124,0.15,1
"Kbtbd2",0.214989508772194,0.00387715241992376,0.164,0.134,1
"Clic4",0.215056071206611,0.224407515940306,0.391,0.367,1
"Tufm",0.215197918807791,-0.0760759864316666,0.102,0.126,1
"Cnmd",0.215539235816972,-0.186158369243514,0.18,0.209,1
"Dpm2",0.215639965151478,0.0384505318674842,0.132,0.105,1
"Use1",0.216067685875043,-0.00402486590695428,0.241,0.282,1
"Arl5b",0.216154243986339,0.105817146479973,0.101,0.078,1
"Akt1",0.216357438343669,-0.0357833663553158,0.377,0.429,1
"Wars",0.216480492885895,0.0620353658048062,0.271,0.316,1
"Tbp",0.21653994730153,0.0951687381420679,0.127,0.102,1
"Dpm1",0.21660702350598,0.0334390842834683,0.207,0.247,1
"Npl",0.21675696910876,-0.0565114093806209,0.154,0.185,1
"Cox5b",0.216991788918614,-0.0678318054703275,0.278,0.316,1
"Cpsf6",0.217071041747878,0.201095526659243,0.417,0.386,1
"Prkacb",0.217216482915346,-0.128444848688154,0.207,0.236,1
"Cnnm2",0.217417354190661,0.0314201366448625,0.146,0.18,1
"Psmd1",0.217581120467017,0.160851237831903,0.22,0.19,1
"Has2",0.217635580176474,0.0542943313380025,0.145,0.118,1
"Fam222b",0.217700774354244,0.0690308201982235,0.09,0.115,1
"mt-Co1",0.21800865129864,0.290056504698287,0.351,0.322,1
"Arhgef7",0.218151993700319,-0.0240649598296236,0.293,0.332,1
"Cyld",0.218265300399143,-0.135284711353271,0.219,0.252,1
"Snx4",0.218614766728938,0.135511855346183,0.197,0.166,1
"Sap30bp",0.218787729943555,-0.105884053969827,0.13,0.155,1
"Dnhd1",0.218790570720778,-0.056270587298178,0.096,0.121,1
"Elmo1",0.219061167103172,0.272695016310042,0.488,0.461,1
"Snrpc",0.219298553402097,0.112998419551208,0.167,0.137,1
"Mgll",0.219559176521056,-0.187101453160703,0.17,0.198,1
"Telo2",0.21993890773392,0.105043457257694,0.152,0.126,1
"Cnot1",0.22004218160798,-0.108553054534611,0.167,0.196,1
"Kpna3",0.220126862243013,-0.0546661417978796,0.087,0.11,1
"Depdc7",0.220599756084229,0.225656948116344,0.146,0.121,1
"Naa35",0.221471074862636,-0.105645121054193,0.114,0.139,1
"Gpr155",0.221536906687825,-0.0940653610975746,0.24,0.273,1
"Fis1",0.221573154994363,-0.124118872784108,0.445,0.48,1
"Rabggtb",0.221644242572243,0.0105738107940289,0.129,0.102,1
"Smarcc1",0.221732429225998,0.142592559982392,0.238,0.206,1
"Tbcd",0.222050577932059,0.153687379136962,0.186,0.158,1
"Fancf",0.222075145025676,0.155692142535753,0.183,0.155,1
"Psmd11",0.222095964736439,0.18012821786243,0.226,0.198,1
"Tmem101",0.222100114253607,0.0551508784550699,0.109,0.086,1
"Emc7",0.222191046496068,-0.0573138569161322,0.543,0.59,1
"Srgap2",0.222217289095643,0.304907620838001,0.445,0.413,1
"Scn1b",0.222374781266742,-0.0907905979288965,0.102,0.126,1
"Klf11",0.222854060502218,0.145413878719007,0.173,0.145,1
"Chp2",0.223103786199906,0.00465434427995903,0.203,0.236,1
"Klc2",0.223116772789583,-0.0284317368458764,0.151,0.18,1
"Zfp13",0.223193155208448,-0.02255370246986,0.099,0.123,1
"Dst",0.22323841012776,0.122604056896011,0.855,0.845,1
"Nsd2",0.22336383171883,0.140619542241619,0.238,0.204,1
"Eml2",0.223491609220933,0.141005863235514,0.393,0.357,1
"Smarcal1",0.223494664739299,0.116817822688655,0.17,0.142,1
"Jund",0.223518274902234,-0.0401718010366783,0.717,0.767,1
"Psma7",0.223977535634141,-0.10894459387454,0.105,0.129,1
"Ogdh",0.224166834467036,-0.0336490981493354,0.243,0.279,1
"Baiap2",0.224322326304829,0.129923414937824,0.416,0.373,1
"Eif2b4",0.224326212820438,-0.0537865427632739,0.133,0.158,1
"Dhcr7",0.224504258101263,0.172510600459496,0.207,0.18,1
"H2afy",0.224559621602199,-0.0334359835333242,0.337,0.375,1
"Hnrnpab",0.224563719042792,-0.0978810742169767,0.158,0.188,1
"Surf4",0.224652578725219,-0.104250396584381,0.277,0.311,1
"Terf2ip",0.224704390304231,0.121399133873855,0.155,0.131,1
"Dip2a",0.224754352632015,0.0850116978813942,0.214,0.185,1
"Eif1",0.224755683586583,-0.0919774101959651,0.306,0.335,1
"Itgav",0.22504144589526,-0.0378474176508492,0.649,0.692,1
"Aqr",0.225153489943019,0.0758243963323376,0.136,0.11,1
"Ucp2",0.225365974570556,-1.93376531751888e-05,0.649,0.71,1
"Elp1",0.225441899566469,-0.0107947162807257,0.172,0.204,1
"Pcdhgb4",0.225805908494378,0.170484959703518,0.146,0.121,1
"Brd7",0.225830923522466,-0.0340643606275581,0.16,0.19,1
"Fkrp",0.225901333894254,-0.0814493750585228,0.155,0.182,1
"Selenon",0.226076162006924,-0.138560371553971,0.337,0.367,1
"Cldnd1",0.226176039978947,-0.0502247284606696,0.352,0.391,1
"Scly",0.226321068537018,-0.0767539682721677,0.206,0.236,1
"Cystm1",0.226484514360716,0.102526793702928,0.178,0.15,1
"Rexo1",0.226668532730588,-0.100210666207259,0.083,0.105,1
"Cacnb1",0.226775916092444,-0.018377519029605,0.173,0.204,1
"Tead4",0.227110339914644,0.176938881684365,0.149,0.123,1
"Dusp1",0.22716954160428,-0.0168274448848525,0.117,0.142,1
"Fbxw8",0.227217012548668,-0.0533887110210035,0.254,0.287,1
"Gins4",0.227278270640296,-0.146752245896416,0.212,0.236,1
"Echdc1",0.227508339065401,0.0981111635855582,0.133,0.107,1
"Wipf1",0.22751219604911,0.191605291627539,0.176,0.147,1
"Syt11",0.227514462923076,0.112279253857886,0.555,0.547,1
"Taf8",0.227528757503007,0.244476137449552,0.359,0.335,1
"mt-Atp6",0.227957444396651,0.205236821999959,0.534,0.509,1
"Loxl3",0.228013691153011,-0.110175978052143,0.21,0.239,1
"Bud31",0.228182970841314,-0.0596135789511229,0.132,0.158,1
"Insc",0.228240095425599,0.164911469564308,0.24,0.212,1
"Ptk2",0.228296633047188,0.242973302277672,0.288,0.265,1
"Ndufa4",0.228564348122559,0.102031366690165,0.117,0.094,1
"Smim12",0.228765098142296,-0.00682850902110965,0.161,0.19,1
"Lonrf1",0.228776755734588,-0.0526272680735672,0.08,0.102,1
"Bloc1s2",0.228958040209741,-0.0899904400532693,0.16,0.188,1
"Ip6k2",0.228999306120463,0.212238369513547,0.506,0.483,1
"Parp2",0.229049727361695,0.163646329320866,0.135,0.113,1
"Ints10",0.229076388598852,-0.0105548192731988,0.29,0.33,1
"Ring1",0.229093451061026,-0.0936873033295298,0.376,0.416,1
"Bicral",0.229539076829294,0.112669119383676,0.275,0.239,1
"Pgpep1",0.229573082898631,-0.096266115366178,0.192,0.22,1
"Pcca",0.229641882833149,-0.134900089927432,0.194,0.223,1
"Rnf2",0.229699956802116,0.174230680530578,0.13,0.107,1
"Fez2",0.229702563892095,-0.214687796605426,0.272,0.3,1
"Chmp7",0.229839968957739,0.155139531356455,0.26,0.228,1
"Pex19",0.22984830623734,-0.0756487060764932,0.358,0.394,1
"Prps1l3",0.229948750450391,0.178601628154543,0.102,0.08,1
"Endod1",0.230029397440681,-0.0845932691853308,0.658,0.686,1
"Tmem176b",0.230154551772772,-0.0563328616956156,0.503,0.558,1
"Atp6v1e1",0.230198604489702,-0.0132635914428038,0.283,0.322,1
"Vps54",0.230306708056014,0.218970712070926,0.192,0.169,1
"Ehmt2",0.230764299395426,-0.0383233520535418,0.419,0.448,1
"Btaf1",0.230809136399617,0.187423796288096,0.12,0.097,1
"Csad",0.230842288590279,-0.153745470601342,0.263,0.298,1
"Rgs11",0.23088904029321,-0.0844961807221942,0.404,0.45,1
"Fus",0.23117439750495,-0.0115217039629596,0.691,0.729,1
"Ccpg1",0.231337003976246,-0.0335362797710534,0.422,0.458,1
"Ctbp1",0.231360497734331,-0.0234839607616459,0.342,0.383,1
"Usp12",0.231425859388932,-0.0352450098091845,0.206,0.241,1
"Nampt",0.231441234996232,0.141967056073209,0.157,0.131,1
"Phkg2",0.231451122963533,-0.064238100451141,0.145,0.172,1
"Kank1",0.231590875374093,0.235855285155555,0.268,0.236,1
"Ankrd17",0.231651563370469,0.0995670007164393,0.223,0.263,1
"Marc2",0.231730841396017,-0.0567887246867558,0.475,0.517,1
"Mon2",0.23185705742448,0.156261259709099,0.303,0.271,1
"Dhx37",0.23187055764206,-0.0221343797844811,0.105,0.131,1
"Zfp775",0.23193794475256,0.130264275094809,0.132,0.107,1
"Sgsm2",0.232435953769108,-0.0721947645268763,0.179,0.204,1
"Cflar",0.232554891257461,-0.0390461700913591,0.083,0.105,1
"Snapc2",0.232665935557761,0.225000426897828,0.16,0.134,1
"Prkn",0.232696511331854,-0.0341702388499412,0.179,0.212,1
"Reep5",0.232806136551992,-0.0995870067317779,0.722,0.786,1
"Rab36",0.232922270906224,-0.0832307250704937,0.102,0.126,1
"Bloc1s5",0.233037336299144,-0.0456223073421503,0.129,0.155,1
"Kif5b",0.233192356623869,-0.0504008273287837,0.549,0.584,1
"Anapc7",0.233248067113949,0.0624806482175703,0.158,0.131,1
"Mlst8",0.233354632751017,-0.143857142380372,0.118,0.142,1
"Prss23",0.233396234607086,0.127319933700544,0.321,0.284,1
"Numb",0.233509267692187,-0.0261915830416783,0.293,0.324,1
"Cyp2j6",0.233584088444519,0.0056632023579295,0.296,0.335,1
"U2surp",0.233748153579246,0.0160750601176063,0.354,0.397,1
"Tram2",0.233792435006278,0.124010034366973,0.186,0.158,1
"Cep83",0.233805090398212,-0.0402325852077292,0.095,0.118,1
"Tgfbr3l",0.234044980723654,0.00382018024573183,0.214,0.249,1
"Dpy19l4",0.234367308099546,0.0850166290023393,0.178,0.15,1
"Heatr5a",0.23436802655229,-0.112970683856331,0.198,0.225,1
"Bckdha",0.23440180998566,-0.00652151387539673,0.112,0.137,1
"Rgcc",0.234415326451425,-0.0778352323439919,0.555,0.59,1
"Trip10",0.234509993030485,0.0187483130724336,0.172,0.204,1
"Lap3",0.234736994632504,-0.0689687636904973,0.183,0.212,1
"Bsg",0.234978968734996,-0.0818266162172125,0.345,0.375,1
"Atp9a",0.235152780302339,-0.101887746642469,0.291,0.322,1
"Ctdsp1",0.235352847470599,-0.0559079183585196,0.565,0.625,1
"App",0.235450415310591,-0.115972756679073,0.846,0.882,1
"Mtg2",0.235578988561151,-0.104209215530816,0.151,0.177,1
"P4hb",0.235684048173306,-0.0665226505279124,0.423,0.461,1
"Rassf2",0.235745105171825,-0.100923064697556,0.225,0.255,1
"Mkrn1",0.235880374974437,-0.0200640057628433,0.084,0.107,1
"Rab21",0.236399773560814,-0.0504329149917662,0.457,0.485,1
"Gpsm1",0.236501946281447,0.0694622613576195,0.476,0.44,1
"Stard13",0.236674690379204,0.217128565585387,0.377,0.349,1
"Thumpd1",0.236957714930618,-0.0831127751353035,0.115,0.139,1
"Tmcc2",0.236990592284034,-0.0996823580808772,0.296,0.33,1
"Chst3",0.237142579248143,-0.044799339671318,0.265,0.298,1
"Cox7a2l",0.237169241446899,0.138229818721849,0.155,0.129,1
"Pphln1",0.237408604824915,-0.0409905165060374,0.212,0.241,1
"Elac2",0.237635742456272,-0.0676784934671037,0.09,0.113,1
"Eaf1",0.237787536779425,-0.00656802396340983,0.161,0.19,1
"Wdr81",0.237791653541739,-0.0351694212639576,0.117,0.142,1
"Samd4b",0.237869635596289,-0.158483887153201,0.259,0.284,1
"Scarb1",0.238045276118499,0.203204658540531,0.18,0.155,1
"Irs1",0.238142643496625,-0.0759234792151549,0.51,0.555,1
"Eif4a1",0.238165493975833,0.0923720661514605,0.251,0.22,1
"Ppig",0.238171435154381,-0.0435539080300632,0.102,0.126,1
"Fam122a",0.23850923597686,0.0687740641473753,0.175,0.145,1
"Cdc42se1",0.238545202256028,-0.0930957760843159,0.383,0.418,1
"Ubtf",0.238577475346187,0.0194093082869813,0.237,0.276,1
"Tpp1",0.238690006137285,0.227043668629741,0.422,0.399,1
"Glg1",0.238749588730962,-0.0484049720702757,0.379,0.41,1
"Mapkap1",0.238782362689828,0.0565047755783841,0.142,0.172,1
"Ppm1d",0.238832229445608,-0.111251644295064,0.124,0.147,1
"Itih5",0.238883869300965,-0.0119868327631134,0.528,0.568,1
"Gtf3c2",0.239335974856793,0.189021589417077,0.436,0.413,1
"Dtnbp1",0.239493942091689,0.136021230815778,0.206,0.177,1
"Txnip",0.239681197313963,0.232081220185645,0.195,0.169,1
"Strn4",0.239701319902997,-0.00695871839777107,0.41,0.472,1
"Gmps",0.239812239978235,-0.0330228219547877,0.107,0.131,1
"Tln1",0.239887905336447,0.0122089066044901,0.544,0.592,1
"Tra2b",0.240043871851062,0.119747234426831,0.118,0.097,1
"Prkce",0.241140222485191,0.163795075117271,0.336,0.303,1
"Slc39a13",0.241247667890047,-0.126808884118495,0.438,0.485,1
"Aida",0.241261873466469,0.0291366866803465,0.133,0.107,1
"Tmem203",0.241265963370931,-0.00588663635594877,0.204,0.236,1
"Tor1b",0.241366153957423,0.113020150529378,0.142,0.118,1
"Itch",0.241764504504904,0.00732001355205447,0.28,0.319,1
"Acbd6",0.241771708170108,-0.0503795069421025,0.194,0.225,1
"Smim19",0.241815172974121,0.0564059578016142,0.167,0.137,1
"Snapc3",0.241873189306838,0.2310189470739,0.34,0.311,1
"Tmem183a",0.242092181388169,0.0364600180618646,0.198,0.166,1
"Upf3a",0.242205558409293,0.272642539606849,0.226,0.201,1
"Itga3",0.242470243795691,-0.00736105274884047,0.22,0.255,1
"Capn5",0.242764114480791,-0.028224427366273,0.25,0.284,1
"Fbxo9",0.243083272573389,0.0867474780383967,0.16,0.19,1
"Crocc",0.243099927913214,-0.00893893680005126,0.087,0.11,1
"Hsf4",0.243100911905516,0.0511457087880703,0.117,0.145,1
"Tsc22d3",0.243184105470231,-0.0914119350851417,0.47,0.504,1
"Zfp212",0.243397852436795,0.125463924641735,0.164,0.139,1
"Zmiz2",0.243555154940607,0.0315415881157123,0.228,0.196,1
"Alad",0.243783563476209,0.131468888558221,0.47,0.445,1
"Pcnx3",0.24417254077738,0.0117049871073147,0.317,0.359,1
"Gng2",0.244316654026861,0.0119909057310195,0.664,0.735,1
"Vps45",0.244598919832231,0.0606762750010672,0.111,0.088,1
"Fam193a",0.244771262014502,-0.0188698978220414,0.294,0.332,1
"Nubp1",0.244780583885753,0.189022112741773,0.188,0.161,1
"Tmem87a",0.245000279348554,0.0484397428607436,0.241,0.209,1
"Fhl3",0.245126766866492,0.0499195251822839,0.58,0.638,1
"Zfp553",0.245156513797767,0.118581602809264,0.127,0.105,1
"Pbx2",0.245230624867857,-0.0157195693909222,0.197,0.228,1
"Rhbdf2",0.245470318464312,0.230421271597982,0.251,0.228,1
"Foxj3",0.245491161260052,0.222135966642391,0.214,0.19,1
"Lactb",0.245675191063301,0.0257809914563294,0.093,0.118,1
"Fam57a",0.245836387321539,-0.13142445870938,0.354,0.383,1
"Wbp1",0.246141937186349,0.0693686699250988,0.265,0.233,1
"Jade1",0.246330953857934,-0.0145269129519217,0.149,0.177,1
"Sav1",0.246418172434833,0.145737280047215,0.22,0.19,1
"Cldnd2",0.246503407042329,-0.0547738366109869,0.096,0.121,1
"Klhdc8b",0.246520717215703,-0.0834073347085345,0.445,0.483,1
"Nans",0.246645043624558,-0.0646697352032371,0.081,0.102,1
"Nde1",0.246747641945945,-0.0531989936178173,0.214,0.244,1
"Tbcel",0.246816655680146,-0.0304627573779421,0.16,0.188,1
"Cyb561a3",0.247022867164117,0.0993719719748168,0.114,0.091,1
"Sec61a2",0.247175446545598,0.234547951728544,0.207,0.185,1
"Nceh1",0.247308458623101,0.0104166413667795,0.169,0.137,1
"Pcsk6",0.247468866844031,-0.0644461804202678,0.516,0.55,1
"Mepce",0.247674097023284,0.143518962238128,0.32,0.282,1
"Prdx6",0.248004112905203,-0.0935489197069478,0.204,0.239,1
"Tanc2",0.248140611625732,0.0870749078357221,0.287,0.257,1
"Klrb1a",0.248200389086736,0.0593838997512909,0.234,0.204,1
"AU040320",0.248435097496717,0.0327200508816541,0.16,0.19,1
"Dido1",0.248534516356388,0.158505558408134,0.294,0.265,1
"Gab1",0.248772296582914,-0.0569028707474069,0.509,0.552,1
"Heatr5b",0.24882449157768,-0.038753323198622,0.114,0.139,1
"Tmem106b",0.249402556474574,0.200805856548836,0.444,0.429,1
"Clk3",0.249562144527312,-0.0668252921931121,0.324,0.362,1
"Trnp1",0.249570818489363,-0.220786238378169,0.095,0.115,1
"Slc2a1",0.249827562633999,0.15571897357152,0.34,0.316,1
"Cnot10",0.249880125741005,0.0803970904745794,0.351,0.405,1
"Ncapd3",0.249902809457865,0.100773150166768,0.158,0.193,1
"Rbx1",0.249949332980569,0.0827241150137059,0.117,0.094,1
"Srsf11",0.250192371627451,-0.0257189532943503,0.593,0.622,1
"Fam49b",0.250233386008784,0.0185144206174152,0.266,0.306,1
"Acad9",0.250257836812796,0.0162894466248665,0.194,0.161,1
"Ndufa12",0.250390628385377,0.133783797980738,0.133,0.11,1
"Imp3",0.250496156467519,-0.0507387134431243,0.126,0.15,1
"St8sia5",0.250633447991619,0.191327534753021,0.466,0.458,1
"D17H6S53E",0.250827113121009,-0.0636272710383716,0.09,0.113,1
"Slc26a11",0.25094891725516,-0.00470533299183018,0.297,0.335,1
"Rabgef1",0.250986739224389,-0.00290585015397993,0.305,0.34,1
"Rhbdd3",0.251278983602024,-0.0573761091107831,0.111,0.134,1
"Actl6a",0.251281194011482,0.118408657892413,0.114,0.091,1
"Plaat3",0.251360707835045,-0.0465404966154273,0.868,0.922,1
"Fkbp8",0.251493033977929,-0.0176918071711358,0.521,0.566,1
"Ndufv3",0.252129473971761,-0.0422835021439174,0.219,0.252,1
"Lpcat1",0.25222314401634,-0.0121765507889686,0.22,0.255,1
"Cebpz",0.252271115387577,0.119052707877008,0.114,0.091,1
"Rheb",0.252271722217154,-0.00610609445781019,0.287,0.322,1
"Timm44",0.252287320468605,-0.108422483546413,0.249,0.282,1
"Sc5d",0.252346916179662,0.0946620386308261,0.466,0.44,1
"Traf2",0.252395063347195,-0.106177331297198,0.232,0.26,1
"Lamtor4",0.252566637342203,0.0167530379526233,0.129,0.155,1
"Gosr2",0.252631572506027,0.0558880045111841,0.257,0.223,1
"Togaram1",0.252849823331737,-0.0179174796073798,0.098,0.121,1
"Scyl3",0.253015333884241,-0.0566583884794467,0.098,0.121,1
"Fam83f",0.253303677728629,0.176650751654889,0.315,0.282,1
"Il1rap",0.253476156422769,0.225001757127379,0.241,0.217,1
"Fam234a",0.2536045229545,0.0933090332112732,0.618,0.609,1
"Bcl2l1",0.253820277650739,-0.0124199751261633,0.595,0.635,1
"Golga5",0.253906906717733,-0.145857548799686,0.204,0.233,1
"Appbp2",0.253972157526287,-0.0154030390880695,0.391,0.429,1
"Ifitm2",0.254024217546593,0.140023797591101,0.254,0.223,1
"Cdr2l",0.254028383444754,0.0732034173039348,0.318,0.287,1
"Ccnd3",0.254185862728313,0.133173634671417,0.175,0.15,1
"Stx5a",0.254381320002579,0.173442680482768,0.278,0.255,1
"Hsd17b12",0.254580404062148,0.0905529964644824,0.26,0.231,1
"Bop1",0.254642834084142,-0.0270964242930941,0.093,0.115,1
"Adcy9",0.25493397777672,0.196008661634266,0.105,0.086,1
"Yif1b",0.254934000139289,0.120009873957467,0.297,0.265,1
"Mark3",0.255387425913018,0.0205935981619116,0.3,0.268,1
"Zfp408",0.25540824121229,0.0318142244725834,0.121,0.097,1
"Tango6",0.256033535317902,0.0290989035836846,0.117,0.142,1
"Wdr20",0.256244863883134,-0.0660281997400158,0.155,0.185,1
"Hira",0.256310487471804,-0.113268275635896,0.143,0.169,1
"H2afy2",0.256333623498822,-0.144314299072176,0.138,0.161,1
"Med13",0.256353448026827,-0.0793435666273793,0.272,0.306,1
"Eif4e3",0.257172072021965,-0.00472032746817103,0.109,0.131,1
"Tbk1",0.257256830142228,-0.00595810023668286,0.149,0.177,1
"Anks3",0.257372397513068,0.0276633400140269,0.269,0.239,1
"Rbfa",0.257524825799492,0.0952560515211068,0.164,0.139,1
"Dnajc10",0.25768840932936,-0.00525281693524138,0.222,0.255,1
"Htt",0.257816392556954,-0.0618818336111187,0.331,0.365,1
"Tiam1",0.257870622759495,-0.117648331945263,0.32,0.34,1
"Neurl4",0.257961338085318,0.151703866979649,0.183,0.158,1
"Arl3",0.257979174342139,-0.0375952079156536,0.442,0.48,1
"Med8",0.258226005383296,-0.046705835570815,0.317,0.354,1
"Nudt7",0.258267220324563,0.159133139703264,0.237,0.209,1
"G6pc3",0.258294592253646,0.00468041077556514,0.38,0.421,1
"Tcn2",0.258319703675996,-0.0582919093486953,0.528,0.558,1
"Cdh1",0.258607791814659,0.156895931865322,0.63,0.641,1
"Usp31",0.258609761950402,-0.0618637385217136,0.086,0.107,1
"Rhpn1",0.258826323859636,-0.0307573205313054,0.343,0.378,1
"Efhd2",0.258885366584204,-0.110755913666617,0.154,0.177,1
"Ncdn",0.258910834717829,0.0670747704022865,0.17,0.145,1
"Fignl2",0.258912948627665,0.100884051159402,0.158,0.134,1
"Eri3",0.259066027406881,-0.00349682146074104,0.311,0.359,1
"Cdk4",0.259157376488641,-0.122804642685122,0.105,0.126,1
"Myg1",0.259177571196409,0.0430741242300047,0.126,0.102,1
"Fam50a",0.259375594473516,-0.00299178366658043,0.152,0.18,1
"Dnajb14",0.259421099949099,-0.110144605874437,0.132,0.155,1
"Exoc4",0.25965330613434,-0.0653267475786345,0.398,0.429,1
"Gnas",0.259956989674549,-0.0129280650723795,0.507,0.56,1
"Frmd3",0.260097101449534,0.216042640857689,0.491,0.48,1
"Dvl3",0.260258379722861,-0.0995564970024678,0.157,0.182,1
"Pde7b",0.260522826045726,-0.00500704666159035,0.105,0.129,1
"Pgm3",0.260632385233011,-0.0191151044206913,0.093,0.115,1
"S100b",0.260645096717182,-0.00722207164451127,0.68,0.756,1
"Dus1l",0.260708978185374,-0.0320823154437898,0.109,0.131,1
"Sec31a",0.260820661746075,0.00649260858884415,0.256,0.284,1
"Mecr",0.261073218002037,-0.0574632779562516,0.176,0.204,1
"Rab3a",0.261404713858251,-0.123315323738845,0.118,0.142,1
"Fam214b",0.261489407173104,-0.0443683418453935,0.194,0.225,1
"Dynll2",0.261582523999544,0.00878931490115986,0.216,0.247,1
"Mark4",0.261963441913519,-0.0887606900260951,0.17,0.196,1
"Zfp445",0.262077631204184,-0.0148726740682246,0.433,0.472,1
"Fam169a",0.262129674205588,-0.0522259830702201,0.185,0.212,1
"Tbc1d13",0.262191345583014,0.039723993336382,0.133,0.11,1
"Ubac2",0.262193721252209,0.0344635100243256,0.135,0.11,1
"Parp4",0.262478039578614,0.132695298484116,0.201,0.174,1
"Wdr24",0.262580023423216,-0.0860887394662206,0.102,0.123,1
"Cdon",0.262667719276735,-0.118645881080803,0.133,0.155,1
"Alkbh5",0.262685904974275,-0.0989194562186726,0.325,0.359,1
"Sumo1",0.262727338836339,0.0258514168416527,0.127,0.102,1
"Tmem229a",0.263048360157358,-0.00630432711137696,0.571,0.622,1
