"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Eif4h",0.00251403511231131,-0.143471809107573,0.246,0.318,1
"Cbx2",0.00261016878049031,-0.316133458342562,0.121,0.179,1
"Flywch1",0.00279851151105612,-0.248870322515005,0.308,0.39,1
"Tatdn1",0.00290620618586716,-0.194284781863962,0.104,0.16,1
"Stk35",0.00316836622798157,-0.192120707136128,0.062,0.108,1
"Anapc13",0.00319436648382736,-0.207408131935887,0.138,0.197,1
"Cdyl",0.00321859139217006,-0.0591827554157053,0.074,0.123,1
"Msto1",0.00331265302501534,-0.271238737692509,0.143,0.205,1
"Kpnb1",0.00335676529609289,0.0944769111642242,0.169,0.11,1
"Rnf8",0.00338730253810656,-0.151360403385141,0.096,0.151,1
"Creld1",0.00347722858576974,-0.30026070926884,0.214,0.285,1
"Mpz",0.00380493840563054,0.095647426686206,1,1,1
"Gtdc1",0.00386986676841172,-0.139107709758575,0.192,0.261,1
"Urod",0.00393060551905095,-0.253081603036377,0.185,0.249,1
"Sipa1",0.00400415178449849,-0.276827837912912,0.189,0.257,1
"Hacl1",0.00411535649032793,-0.111019434483382,0.074,0.122,1
"Gpr89",0.00418780161167615,-0.194943890001857,0.093,0.144,1
"Lyrm9",0.00422023830967785,0.15497269472746,0.104,0.059,1
"Dgcr8",0.00425713580460855,0.177066526125979,0.209,0.148,1
"Pick1",0.00426313023624256,-0.16779784719763,0.207,0.277,1
"Rai14",0.00426400687522235,0.291787318829038,0.454,0.39,1
"Rrn3",0.00431140635620944,-0.268507507127557,0.136,0.193,1
"Atp6v1f",0.00432024844121677,-0.215596631734024,0.2,0.261,1
"Pip5k1c",0.00437742822061182,-0.184700065947016,0.22,0.287,1
"Castor2",0.00444434962490123,-0.184480066874354,0.198,0.266,1
"Myl12b",0.00450170480207706,-0.0861257946316,0.093,0.143,1
"Nsun5",0.00463028993481821,-0.24231770393356,0.099,0.151,1
"Magoh",0.00465628673402226,0.170355535101805,0.136,0.087,1
"Mphosph8",0.00469647275923432,-0.252629954626037,0.146,0.205,1
"Atg13",0.00473710885722216,-0.0814969819864202,0.148,0.212,1
"Armc10",0.0047770573368126,-0.202515853964523,0.086,0.136,1
"Nav3",0.00484923433395802,0.334742738835675,0.342,0.282,1
"Paip2b",0.00506708195387462,-0.249382128995934,0.18,0.243,1
"Stx16",0.00511181665128304,0.144042042837923,0.574,0.508,1
"Hdac7",0.00518133152762804,-0.277957186967087,0.146,0.2,1
"Dhx16",0.00550641497485143,0.116784425235475,0.149,0.097,1
"Gulp1",0.00557987352355774,0.150365571688596,0.703,0.642,1
"Ccdc186",0.00577617606874632,0.222606112534139,0.249,0.188,1
"Calm3",0.00580527983153492,-0.173760658891413,0.402,0.48,1
"Smarcc1",0.00580874470241896,-0.245872755073011,0.238,0.306,1
"Zfp526",0.00590218535974598,-0.155388140802148,0.071,0.117,1
"Mllt1",0.00602020735000354,-0.156731409927558,0.176,0.243,1
"Mettl5",0.00607310679313853,-0.153785232780692,0.062,0.104,1
"Lrrc8b",0.00610807351289899,-0.253652980810708,0.16,0.217,1
"Slc39a1",0.00614496983873728,-0.186067637981896,0.322,0.393,1
"Celf2",0.00616709390027678,0.141099714211957,0.768,0.717,1
"Psmf1",0.0061764497586008,-0.231791983425749,0.336,0.412,1
"Rfng",0.00645872880195221,-0.175779558642229,0.115,0.165,1
"Dnaaf5",0.00647425482112147,-0.123802616383107,0.072,0.117,1
"Nsmaf",0.00660053119028406,0.226250550825001,0.311,0.249,1
"Tgoln1",0.00664061018361518,0.256164311988063,0.407,0.344,1
"Adipor2",0.00667043794776928,-0.158811923151146,0.158,0.221,1
"Snta1",0.00690011080215309,-0.163535948375833,0.58,0.666,1
"Usp19",0.0070219318270007,-0.249405005441549,0.244,0.308,1
"Uhmk1",0.00723112568414365,-0.17958744943916,0.141,0.197,1
"Slc48a1",0.00739858413235059,-0.186306022810565,0.604,0.678,1
"Kctd5",0.00743941039038166,-0.198106519482849,0.092,0.139,1
"Meak7",0.00781704618518047,-0.104777864138846,0.061,0.101,1
"Srsf6",0.00797609331504724,0.112794895011381,0.72,0.652,1
"Taf8",0.00799929004157973,0.182288587938649,0.359,0.297,1
"Abhd8",0.00803552476782273,-0.123315888014312,0.09,0.137,1
"Hectd4",0.00805236488427903,0.216305326901199,0.537,0.494,1
"Zfp36l2",0.00825079969564708,-0.2130933218963,0.355,0.43,1
"Zdhhc21",0.00826819204725695,0.259736795108539,0.21,0.157,1
"Safb2",0.00829880507022648,-0.284470423731435,0.429,0.506,1
"Cmtr1",0.00850713929121718,-0.18532065437051,0.217,0.28,1
"Utrn",0.00856567977623526,0.131115636102746,0.904,0.882,1
"Hsp90aa1",0.00858055420258459,-0.0983245923239851,0.155,0.214,1
"Dgcr6",0.00913044394624521,-0.0983363446225552,0.169,0.228,1
"Rbm39",0.00967248675385272,0.123863648193084,0.436,0.374,1
"Bphl",0.00971663072627279,-0.24850054648521,0.136,0.188,1
"Snapc4",0.00972423811382157,0.243171113100249,0.262,0.207,1
"Fn3k",0.0100756564914347,-0.0899416364740837,0.124,0.177,1
"Capn5",0.0101371396930458,-0.272632026805808,0.25,0.313,1
"Sec61a1",0.0102750042270319,0.15235498266754,0.216,0.162,1
"Gnb1",0.0104771988900068,-0.153674997488509,0.407,0.49,1
"Hdac5",0.0105894602862555,-0.25126331254468,0.281,0.341,1
"Fbxo3",0.0109734892659716,-0.186907211469514,0.331,0.403,1
"Klf9",0.0110460392737354,-0.21549782261979,0.345,0.414,1
"Pomk",0.0111112825387385,0.22772879710491,0.176,0.129,1
"Sumo1",0.0112038969840698,-0.171993174158285,0.127,0.179,1
"Nsmf",0.0112356482714623,0.173847682758487,0.669,0.628,1
"Cttnbp2",0.0114144675024755,0.187797542035343,0.602,0.541,1
"Filip1",0.011470824701327,0.186181485110496,0.589,0.541,1
"Plpp1",0.0115412303867411,-0.214572133203668,0.413,0.485,1
"Ash1l",0.0116737161155095,-0.143855732475448,0.297,0.369,1
"Otud7b",0.0119604531057542,-0.149784511541325,0.781,0.817,1
"Cript",0.0121239940827781,-0.152783548059314,0.126,0.174,1
"Gpr180",0.0122411693062063,-0.089775348224879,0.132,0.184,1
"Tbx6",0.0125281320256067,-0.153926157537417,0.068,0.108,1
"Qdpr",0.0126376651173067,-0.248358436820136,0.243,0.297,1
"Atp8a1",0.0126749988057641,-0.112323043497855,0.812,0.819,1
"Sgk1",0.0129244731923245,0.132729378107805,0.518,0.463,1
"Atrip",0.0129708572501454,0.26165671986947,0.149,0.104,1
"Gfpt1",0.0131335627458837,0.196113992275865,0.188,0.139,1
"Ldlrad3",0.0134604942166266,-0.238602186217038,0.525,0.59,1
"Zfp652",0.0135278524514495,-0.33365607860101,0.152,0.2,1
"Hnrnpk",0.0135639493211668,-0.0942375256326253,0.206,0.268,1
"Map7d1",0.0136828460898548,-0.112527653281356,0.599,0.671,1
"Tsen34",0.0137061360353832,-0.232410187749128,0.328,0.39,1
"Mras",0.0139080653059805,0.146430150191422,0.732,0.666,1
"Samd5",0.0139762837324802,0.175950200922854,0.5,0.449,1
"Agl",0.0141826197270055,0.104974789395972,0.107,0.068,1
"Ppard",0.0143184136568517,0.211384361365659,0.154,0.108,1
"Slc25a17",0.0143422169380673,-0.26275620016292,0.249,0.308,1
"Naa60",0.0144328343396186,-0.222404925324038,0.21,0.266,1
"Lrrc59",0.0145610424899639,-0.15714679114159,0.121,0.17,1
"Parl",0.0146686767290194,-0.0832803480958778,0.08,0.122,1
"Ptprt",0.0147318212927135,-0.0920232059145336,0.074,0.115,1
"Mical2",0.0149172272060532,-0.09786168682772,0.192,0.25,1
"Mcur1",0.0152912393760088,-0.138743281159712,0.172,0.226,1
"B3gnt2",0.0153135428818893,-0.106783454167243,0.067,0.104,1
"Sars2",0.0158346022470287,0.221998588635196,0.161,0.115,1
"Ndufa3",0.0160482239255463,-0.149415691867326,0.321,0.39,1
"Atg2b",0.0161549094373552,0.116626022581545,0.148,0.103,1
"Tsc22d1",0.0162267141801255,-0.236923142895258,0.266,0.325,1
"Pcmtd1",0.0163440349081845,-0.265195622799762,0.288,0.343,1
"Ufsp2",0.0163547644381317,0.165333921034153,0.118,0.078,1
"Fdft1",0.0163731936852235,0.16713874779566,0.398,0.353,1
"Bola2",0.0164018545268711,-0.173784308303679,0.149,0.198,1
"Zfp64",0.0165260107383179,-0.0677264290234963,0.074,0.115,1
"Vegfb",0.0167707151777755,-0.179876068358439,0.204,0.259,1
"Aph1a",0.0167727590070959,-0.204493582768941,0.293,0.357,1
"Tmem160",0.0168831682187233,-0.23748281307242,0.275,0.332,1
"Iws1",0.0172014311621549,-0.214420547565314,0.158,0.209,1
"Zfp692",0.0173257118569926,0.11788383706217,0.204,0.153,1
"Ddx46",0.0173741603640305,0.186433345226748,0.293,0.242,1
"Slc25a51",0.0174783865395256,-0.120357148424374,0.41,0.492,1
"Ankrd39",0.0175661232909886,0.181799057809632,0.161,0.117,1
"Stk39",0.0176221451713248,0.132372491631206,0.362,0.304,1
"Apc",0.0176713809695044,-0.147009047706761,0.198,0.257,1
"Cd9",0.0177141818347208,0.087018342733427,0.991,0.99,1
"Ublcp1",0.0177800743551249,-0.125163334178829,0.083,0.125,1
"Selenom",0.0179828249404729,-0.150406192908643,0.371,0.433,1
"Ttc3",0.018062333277608,0.21151225679955,0.417,0.36,1
"Gemin7",0.0182710549808371,0.223241623016041,0.172,0.125,1
"Polr3d",0.0182760509949466,-0.225602578772126,0.132,0.177,1
"Stxbp5",0.018446332545137,-0.166493417528598,0.126,0.176,1
"Alg2",0.0189710757565451,0.108210122586805,0.154,0.108,1
"Tmem186",0.0190028721615404,0.24762515367475,0.139,0.099,1
"Cwc15",0.0190045072705688,-0.187649513006558,0.352,0.412,1
"Smarca4",0.0192189029811825,0.175832621040693,0.371,0.313,1
"Dars",0.0192962043725063,-0.147510165088845,0.28,0.343,1
"C1ql3",0.0196801541563663,-0.172342225688257,0.28,0.344,1
"H3f3a",0.0198450201464943,-0.170062497072299,0.328,0.393,1
"Hist1h1e",0.0198728406585861,-0.153761523735077,0.108,0.15,1
"Atp6ap1",0.0199617606066187,0.225642241173607,0.607,0.567,1
"Ndrg1",0.0203456262025318,-0.0797690699282061,0.966,0.939,1
"Rarg",0.0204025975842335,-0.332562757296764,0.388,0.452,1
"Furin",0.0205089670416815,-0.098920467104172,0.251,0.311,1
"Ppcdc",0.0206234596733525,0.189077303238144,0.337,0.287,1
"Yod1",0.0207959954074859,-0.175652430348438,0.096,0.136,1
"Cuta",0.0210148712649362,-0.133957648460113,0.24,0.297,1
"Arglu1",0.0211308291167312,0.114700511780331,0.794,0.765,1
"Cyp51",0.0212225374824785,0.171172612129119,0.376,0.33,1
"Chid1",0.0212372326105394,-0.0661872621722063,0.157,0.21,1
"Psph",0.0212587061808152,-0.238053015537913,0.117,0.16,1
"Pygo2",0.0215463800506135,-0.114348037645089,0.163,0.216,1
"Zbtb25",0.0215735715972964,-0.139253398224303,0.13,0.177,1
"Dkk3",0.0216055948644747,0.152670961354692,0.667,0.616,1
"Cdkl3",0.0216776882963475,0.167212479732704,0.143,0.103,1
"Bcap29",0.0217284550184073,-0.141053308658494,0.08,0.117,1
"Inppl1",0.0220206772685353,-0.238621810222781,0.334,0.393,1
"Tgif1",0.022162682992674,-0.297985215965439,0.068,0.103,1
"Ccny",0.0222765543660953,-0.180645437250766,0.268,0.325,1
"Ldlr",0.0224266060618936,0.100866094731847,0.482,0.426,1
"Anks1",0.0224669245545399,-0.210692486460872,0.583,0.64,1
"Izumo4",0.0225037535068866,-0.1553065579664,0.163,0.214,1
"Mdp1",0.0225375693063484,0.141594433640402,0.281,0.228,1
"Sgsm2",0.0225909445819969,-0.209920062038928,0.179,0.224,1
"Tut1",0.0225912094198607,-0.0341338295960793,0.098,0.141,1
"Selenof",0.0229686600843189,-0.157542884180251,0.148,0.193,1
"Tep1",0.0231428257610432,0.118936535289529,0.195,0.146,1
"Ing1",0.0231671441532487,-0.174425483625112,0.189,0.242,1
"Washc1",0.023361517287545,0.10117815035263,0.299,0.243,1
"Ykt6",0.0233849876603408,-0.147894475838244,0.198,0.25,1
"Zfp821",0.0234860882052316,0.122055811426606,0.142,0.101,1
"Get4",0.0236375474749354,-0.0857938286384118,0.246,0.306,1
"Sdhc",0.0236998284998239,-0.176098968630327,0.448,0.511,1
"Hoxc6",0.0237717676066456,0.158588189052347,0.126,0.087,1
"Cct2",0.023945310705735,-0.103130314442723,0.136,0.181,1
"Vps9d1",0.0239513862811763,-0.122785857134231,0.118,0.165,1
"Vit",0.023965149767529,0.168753575145842,0.577,0.523,1
"Kctd3",0.0240751812775008,-0.144370930467081,0.152,0.197,1
"S100a13",0.0242720664705837,-0.143423961713997,0.178,0.228,1
"Ythdc1",0.0243782628642966,-0.298568585912489,0.167,0.214,1
"Ythdc2",0.0246500207096778,0.149695942144556,0.148,0.108,1
"Cldnd1",0.0247158169685606,-0.108851870653234,0.352,0.417,1
"Grik5",0.0248006558677813,-0.147537637350417,0.246,0.303,1
"Pcyt2",0.0249180401428639,-0.210381796099351,0.567,0.633,1
"Yju2",0.0252222277283579,0.11607237315171,0.104,0.068,1
"Psma3",0.0253668460829081,-0.0496405209739765,0.114,0.157,1
"Pdgfrb",0.0254579715290675,0.110434147942687,0.496,0.447,1
"Tbcc",0.0256061147507832,-0.153035389548928,0.18,0.228,1
"mt-Nd3",0.0256729364247393,-0.118897523997027,0.146,0.193,1
"Vps18",0.0257239293348888,-0.175930463344602,0.22,0.273,1
"Ap2a2",0.0258680724782102,-0.179881223034204,0.361,0.43,1
"Purb",0.025945246255627,0.146296522943485,0.445,0.39,1
"Abtb1",0.0262840243049232,-0.224275070189886,0.352,0.414,1
"Arrdc3",0.0263096535851297,-0.176268145370074,0.299,0.362,1
"Adamtsl5",0.026728692207489,-0.105769749402466,0.753,0.793,1
"Psmc3",0.0268080560513646,-0.174503605540766,0.401,0.463,1
"D17H6S53E",0.0268788397969827,-0.108582345038136,0.09,0.129,1
"S100a16",0.0272335172262465,-0.118470742319911,0.379,0.443,1
"Supt5",0.0274604188517254,-0.151172183410538,0.102,0.143,1
"Dtx2",0.027660633324355,0.14839391005708,0.179,0.136,1
"Slc25a45",0.0277741865672318,-0.250749619531125,0.145,0.191,1
"Cobll1",0.0277917665655131,-0.177589835382492,0.393,0.449,1
"Baz2a",0.0279401905903837,-0.212890399088821,0.249,0.308,1
"Pcgf3",0.0280074280076434,-0.196809801598876,0.105,0.146,1
"Gatad1",0.0281996416950227,-0.0402556430020788,0.3,0.362,1
"Col1a1",0.0282764772163722,0.178548517947326,0.729,0.697,1
"Atp6v1b2",0.0285364328473652,-0.184504609162105,0.237,0.29,1
"Itfg1",0.0286247876033221,-0.12900952880817,0.25,0.31,1
"Pnrc2",0.0288784921897799,0.100752319237019,0.24,0.19,1
"Rbbp9",0.029142755636451,-0.0909378786349928,0.107,0.148,1
"Heca",0.0293207256500945,-0.26796995990247,0.201,0.247,1
"Drap1",0.0293369655293909,-0.174211322514734,0.469,0.525,1
"Oga",0.0293544667420583,-0.122355396197609,0.331,0.395,1
"Cct6a",0.0294062916411445,-0.0420318519359515,0.141,0.186,1
"Cul5",0.0294280955523096,-0.0774244286360692,0.114,0.158,1
"Mgat3",0.0294453476771801,-0.177725008729064,0.672,0.703,1
"Nfe2l1",0.0295908662929208,0.227292023868164,0.346,0.301,1
"Bckdhb",0.0297796896507467,0.177969547971693,0.333,0.283,1
"Csgalnact1",0.0298056531488606,-0.117122672498611,0.092,0.13,1
"Arhgap28",0.0298247760475312,0.186068594523878,0.143,0.104,1
"B4galt3",0.0299253943192475,-0.142195004364302,0.164,0.214,1
"Plagl2",0.0300782025262412,0.176965126846804,0.142,0.103,1
"Wdr1",0.0300900568888585,-0.208220729701139,0.262,0.31,1
"Txnrd2",0.0303684898817865,0.199955512626002,0.219,0.174,1
"Arl1",0.0304790543012653,-0.1247434575805,0.138,0.183,1
"Nop2",0.0306000366149248,0.169499155483943,0.127,0.089,1
"Lamtor5",0.0306054384949509,0.11097657302133,0.191,0.146,1
"Ubxn7",0.0310884004151392,-0.078629344602853,0.217,0.271,1
"Zfp68",0.0313982444885137,0.209960181536933,0.123,0.087,1
"Mt1",0.0315129673534716,-0.1929767620315,0.661,0.696,1
"Stk24",0.0316810735238286,0.13268608885247,0.167,0.125,1
"Ppp1r9b",0.0317640677189122,-0.117858162233748,0.28,0.336,1
"Trpt1",0.0318145657626175,-0.143997296553164,0.09,0.127,1
"Prrc2c",0.0318743771247861,0.133078065417747,0.686,0.645,1
"Dexi",0.0319471508079168,-0.15228165526067,0.18,0.235,1
"Arl6ip5",0.0322761248575831,-0.199688106949964,0.442,0.506,1
"Phf21a",0.0322994010245339,-0.199502640676444,0.198,0.247,1
"Slc6a1",0.0323453290508491,-0.197746700334436,0.464,0.504,1
"Ppp6r1",0.0324196179100827,-0.0227676375383958,0.259,0.318,1
"Ttyh2",0.0324863867976511,-0.123717000592796,0.396,0.461,1
"Ctnna3",0.0325863699288573,0.0732567106200266,0.808,0.762,1
"Lama5",0.0327558927700259,-0.07278396130025,0.312,0.372,1
"Acaa2",0.0327823094907788,-0.0693813470008384,0.263,0.322,1
"Minpp1",0.0330462313215855,-0.105151289824216,0.09,0.127,1
"Ecd",0.033306549181159,-0.0949684674770508,0.132,0.174,1
"Sc5d",0.0337338227898893,0.1849957571168,0.466,0.414,1
"Pycr2",0.0337787240145351,0.225342740883608,0.185,0.143,1
"Gucd1",0.0338198092362434,-0.134372398994361,0.129,0.172,1
"Pxk",0.0340592454212275,0.142160385406874,0.157,0.115,1
"Cd63",0.0340866870337306,-0.082429191256592,0.488,0.55,1
"Rgs12",0.034171099610736,0.0934408221125472,0.133,0.096,1
"Nasp",0.0343573207482188,-0.186840744557131,0.072,0.106,1
"Tmem86b",0.0344554007898984,0.157263671490118,0.121,0.085,1
"Pcif1",0.0344759371735041,0.0731836431562685,0.314,0.263,1
"Ckb",0.0346572910194547,-0.160758913345664,0.359,0.416,1
"Gnai2",0.0347759449318827,-0.0914979432958225,0.49,0.548,1
"Them4",0.0347882958091731,0.162286091800536,0.127,0.09,1
"Tdrd3",0.0348185981144371,-0.217236288725037,0.197,0.242,1
"Agpat3",0.0348197367301004,-0.146486833139582,0.663,0.703,1
"Lyrm1",0.0350095789938291,-0.0652871425206779,0.075,0.11,1
"Vti1b",0.0351362814839816,-0.145292713203886,0.18,0.231,1
"Fam114a2",0.0351801420951249,0.0815678677815652,0.243,0.195,1
"Chmp7",0.0353598255524687,0.178826082558804,0.26,0.214,1
"Bloc1s1",0.0353741050197391,-0.234513071355678,0.268,0.32,1
"Zdhhc5",0.0354564939652909,-0.177318619576473,0.12,0.158,1
"Brap",0.0356663696540903,-0.179381521626414,0.086,0.122,1
"Zfp267",0.0357057985116828,-0.0428463294533349,0.074,0.11,1
"Scaf8",0.0357403341856368,-0.128307948333979,0.173,0.221,1
"Pfn1",0.0357404836448535,-0.0781929181072323,0.354,0.433,1
"Tcirg1",0.0357513901144049,-0.0996832584708963,0.163,0.21,1
"Eps15",0.0358087851468306,-0.059818862991635,0.37,0.437,1
"Reps1",0.0358436341975585,-0.222946628919613,0.127,0.165,1
"Ankrd50",0.0358814467774308,-0.0746583218228241,0.398,0.464,1
"Ccdc9",0.0359489692566896,0.281193113064861,0.422,0.379,1
"Ube4a",0.0360039198286425,0.178783615859866,0.275,0.231,1
"Hsd17b4",0.0360473249631215,0.147002834836671,0.286,0.235,1
"Stard3",0.0362243738725321,-0.188768133268839,0.306,0.36,1
"Rnf185",0.0362758973144807,-0.125531563738426,0.127,0.17,1
"Pqlc1",0.036420567470638,-0.147643403339917,0.182,0.231,1
"Got2",0.0365492318635095,-0.178254742388741,0.287,0.339,1
"Disp1",0.036605522828427,-0.212713551227768,0.373,0.431,1
"Sesn1",0.0366938873958314,-0.191717998217665,0.598,0.652,1
"Zdhhc14",0.0366956984343345,0.211446263237743,0.201,0.16,1
"Zfp174",0.0368169837847566,0.11083143533022,0.112,0.078,1
"Efcc1",0.0368706470272516,-0.3666264060039,0.435,0.475,1
"Hcn1",0.0370814255840535,-0.184277406555151,0.385,0.447,1
"Chchd1",0.0370920854796076,-0.119065648180879,0.084,0.12,1
"AW549877",0.0371454912096595,0.196390537583912,0.364,0.317,1
"Pik3ip1",0.037522226431654,-0.150864665359395,0.58,0.643,1
"Atp6v0a1",0.0376604036212171,-0.142162479919464,0.358,0.416,1
"Ndufb1-ps",0.0380568801514874,-0.053166966023903,0.092,0.129,1
"Ints11",0.0382027127794085,0.0941524058300397,0.111,0.077,1
"Ndufv3",0.0383730230216471,-0.222056135595887,0.219,0.266,1
"Tbc1d17",0.0383841583795002,-0.220702605820986,0.444,0.508,1
"Fam234a",0.0384403866421355,-0.197750851898899,0.618,0.664,1
"Ireb2",0.0385128409290426,0.0279373451256877,0.234,0.183,1
"Cnnm4",0.0386943666724877,0.112357590657903,0.121,0.085,1
"Baz1b",0.0387508824790493,-0.153938752401319,0.297,0.348,1
"Ttc7",0.0389004293185132,-0.185212358162423,0.096,0.132,1
"Snrpf",0.0389034418403952,-0.111325624527199,0.101,0.139,1
"Nf2",0.0389537688614051,-0.138211743165038,0.32,0.379,1
"Ifngr2",0.0389842077643553,-0.0707641754771191,0.132,0.174,1
"Zfp668",0.0390116969253646,-0.102932963096577,0.072,0.106,1
"Capn1",0.0394656193170113,-0.183692130652008,0.108,0.144,1
"Sparc",0.0395194249561663,0.083616550679019,0.996,0.977,1
"Arfip2",0.0395584685228297,0.209515342008766,0.359,0.315,1
"Tmem147",0.0396439634786135,-0.0644018107344937,0.219,0.273,1
"Plppr2",0.039676795713645,0.0677593072514724,0.179,0.139,1
"Tcim",0.0399491162316431,0.136915379630836,0.361,0.306,1
"Csrp1",0.0401038514841177,-0.135505335413638,0.7,0.744,1
"Tmsb4x",0.0402711176946868,-0.102396719794862,0.692,0.706,1
"Ciao1",0.0407775781688565,-0.0796386707565834,0.123,0.163,1
"Zbtb4",0.0407899725650378,-0.163558714684695,0.33,0.388,1
"Pcdhga10",0.0408021333128161,0.140803336216787,0.158,0.12,1
"Slc39a7",0.0408034245972429,0.152861173807272,0.428,0.379,1
"Plag1",0.0413465998515618,0.158719991271818,0.143,0.106,1
"Mbnl2",0.0413780927101776,-0.224406623819581,0.447,0.51,1
"Arhgap1",0.041486455187778,-0.307313940825014,0.186,0.228,1
"Ndor1",0.0415299571797429,0.149099375722553,0.197,0.153,1
"Qrich1",0.04155396579217,-0.0166569795012398,0.228,0.283,1
"Utp15",0.0417694591433882,0.159785097549521,0.135,0.099,1
"Rspry1",0.0418837750864327,-0.147892662401151,0.207,0.257,1
"Plekhg2",0.0421709595886458,0.105485001812321,0.655,0.624,1
"Shtn1",0.0422869763530216,0.107554921490745,0.704,0.673,1
"Ano6",0.0424766625841574,-0.135701872735035,0.29,0.348,1
"Sema6d",0.0425203685557637,0.11025777060344,0.565,0.532,1
"Sspn",0.0426268987607536,0.00856105541071123,0.118,0.082,1
"Polr3a",0.0426422108728884,0.162683362227762,0.117,0.083,1
"Zfp212",0.042769443651647,-0.145311351962472,0.164,0.209,1
"Bcl2",0.0427817622458261,0.218674747234442,0.419,0.377,1
"Nr4a2",0.0431098918739927,0.172139958493648,0.534,0.499,1
"Ubap1",0.0433526029270616,0.0493421791256175,0.175,0.132,1
"Gpm6a",0.0434386562847715,-0.120614608616919,0.586,0.645,1
"Itgb1",0.043538245699182,0.139282743879347,0.59,0.536,1
"Zfp512b",0.0435479088201419,0.0036129317054856,0.139,0.184,1
"BC029722",0.0436577959396941,-0.0849440837556631,0.127,0.167,1
"Fam120b",0.043729184347348,0.177944583804092,0.309,0.264,1
"Psme4",0.0437587981045159,-0.208629483976872,0.118,0.157,1
"Myl6",0.0440626568801475,-0.174072693751039,0.435,0.487,1
"Mboat2",0.0440721928671732,0.142277199760308,0.308,0.261,1
"Mprip",0.0441777822239884,0.175444891346042,0.757,0.748,1
"Gar1",0.0442562078360677,0.127831850777277,0.192,0.151,1
"Ube2m",0.0443274035563286,-0.0122269207505923,0.271,0.329,1
"Rnf215",0.0443838265618535,0.210261806655239,0.317,0.268,1
"Cbfb",0.04442930579649,0.0917096169655922,0.419,0.372,1
"Uvrag",0.0446197580229106,0.143598333617629,0.315,0.273,1
"Skiv2l",0.0447054669765801,-0.246105983219704,0.127,0.163,1
"Prpf39",0.0448440853579054,0.208014769117281,0.407,0.365,1
"Nxf1",0.0450859160716451,0.171904899840336,0.47,0.438,1
"Tcp1",0.0451506966047997,-0.1130502373282,0.148,0.19,1
"Slc49a4",0.0454166453330345,-0.198153754738771,0.376,0.426,1
"Cfap100",0.0455932971782049,0.11921090887556,0.907,0.903,1
