"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ccn1",0.144295453814518,-0.174259462447104,0.127,0.144,1
"Sdha",0.14430672444868,0.0679274727327563,0.18,0.162,1
"Timp2",0.144383012515938,0.0504084571530519,0.321,0.298,1
"Itgb8",0.144555004271159,0.043114747613739,0.37,0.347,1
"Stk19",0.145047826774444,-0.166110409421566,0.131,0.148,1
"Slc38a9",0.145084606578748,-0.139456038922753,0.128,0.146,1
"Tmbim6",0.14531037464398,0.0590143260182081,0.115,0.099,1
"Rhot1",0.145402047060585,0.054752594339011,0.577,0.553,1
"Pex19",0.145561492179825,-0.126054558827932,0.173,0.192,1
"Pmvk",0.145912580757572,-0.0614016683668989,0.115,0.132,1
"Ash2l",0.146046014203127,0.0265815636677182,0.128,0.111,1
"Tdp2",0.146114135108591,0.0729254210089292,0.113,0.097,1
"Kat6b",0.146744739323916,0.140264138936836,0.186,0.17,1
"Ccdc57",0.146823747405473,0.117701521052715,0.126,0.111,1
"Rilpl1",0.146869743334738,-0.0360448273626495,0.163,0.184,1
"Il17rb",0.146987645122726,0.0534901128316436,0.163,0.145,1
"Slc12a7",0.147043378815793,0.04559976094459,0.186,0.165,1
"Map4k4",0.147066746276132,0.0902503670212986,0.346,0.327,1
"Vdac2",0.147272406231842,0.0593430197249332,0.184,0.164,1
"Cttnbp2",0.147296807917733,0.118878231953769,0.474,0.464,1
"Scaf1",0.147345569506238,-0.115087270861429,0.203,0.224,1
"Acaa1a",0.14785645347086,-0.135023847001368,0.086,0.101,1
"Clk4",0.147894430514151,0.107442045390339,0.457,0.435,1
"Acox1",0.1490364490882,0.0534798728124128,0.128,0.111,1
"Mapk8ip3",0.149942442335312,-0.0825270511050706,0.469,0.499,1
"Arfgef1",0.150830406716062,0.0736691599307016,0.181,0.163,1
"Fzd3",0.150932013057414,0.142141485240039,0.247,0.23,1
"Hdhd5",0.150989246643304,0.0843504117969974,0.15,0.133,1
"Iqgap2",0.151196617733848,-0.10880382699139,0.232,0.254,1
"Csnk1d",0.151246866834982,0.130867080856774,0.153,0.137,1
"Mff",0.151286100082365,-0.114095038161997,0.195,0.216,1
"Cdk5",0.151291027296857,0.078055368036388,0.244,0.225,1
"Camta1",0.151495701370853,-0.143608599448936,0.101,0.116,1
"Tbc1d7",0.151762731116177,0.131306539560035,0.164,0.147,1
"Ankrd33b",0.15183514542363,-0.0737527144071228,0.122,0.141,1
"Palmd",0.151966039948484,0.168394232892897,0.185,0.168,1
"Rcn1",0.152066441780299,0.0633661185612742,0.135,0.118,1
"Ppip5k2",0.152286953802989,0.137292172339204,0.313,0.294,1
"Lgr4",0.152485662574631,0.107689293857606,0.181,0.163,1
"Nnt",0.15306506035171,0.0212432783955838,0.156,0.138,1
"Fhl3",0.153225686460446,-0.127028860562686,0.433,0.457,1
"Vwa8",0.153681028622953,0.110099829969875,0.228,0.208,1
"Mapk1ip1",0.154052488326068,0.121215385314334,0.185,0.166,1
"Als2",0.154075967829207,0.113294298200172,0.176,0.159,1
"Slc36a2",0.15411642780615,0.0472891287333601,0.917,0.895,1
"Ift74",0.154323350623785,0.13700040869022,0.141,0.125,1
"Pmp22",0.154965765316029,0.0730855412156348,0.971,0.964,1
"Dip2a",0.155125330668349,0.135384772768,0.144,0.128,1
"Cds2",0.155748162390841,-0.0928078258543965,0.178,0.198,1
"Gan",0.156030117999325,0.0582819739152771,0.172,0.153,1
"Syne2",0.156227529771777,0.1032906866662,0.597,0.576,1
"Ep300",0.156228227309212,-0.162339485429234,0.139,0.156,1
"Rasal2",0.156243615195296,-0.107682236564735,0.418,0.445,1
"Atm",0.156286369351538,-0.127434205610578,0.087,0.102,1
"Mt2",0.156443719580214,-0.0712918125675794,0.198,0.218,1
"Ncoa5",0.156625491447571,-0.176338659350194,0.143,0.161,1
"Tgfa",0.156941039027645,-0.103865545429016,0.171,0.191,1
"Pcyt1a",0.156967510325556,-0.0605145781191423,0.087,0.102,1
"Ilrun",0.157818158769057,0.0793134157439426,0.17,0.153,1
"Bcl9",0.158057520124697,0.145132278924439,0.162,0.146,1
"Surf2",0.158405536937656,0.073690291386949,0.14,0.123,1
"Stk11ip",0.158502127140105,-0.107465031009015,0.161,0.181,1
"Zfp523",0.158634412624685,0.130334492635459,0.198,0.18,1
"Dazap1",0.158770179907246,0.0616574145860098,0.217,0.197,1
"Etfb",0.158974895432757,-0.101881857819285,0.222,0.242,1
"Phf14",0.159135631814807,0.113876157070289,0.236,0.216,1
"Impact",0.159276724732717,-0.0793575823992623,0.318,0.349,1
"Snx11",0.15928370533656,0.0956692645983612,0.12,0.105,1
"Fth1",0.159298936722224,-0.165759889813667,0.253,0.275,1
"Tcn2",0.160055310121177,-0.0942536574106414,0.171,0.191,1
"Sept7",0.160128599291552,0.111982259808894,0.163,0.147,1
"Zcchc7",0.16014507791319,0.0680845001505044,0.36,0.341,1
"Msl1",0.160158986513518,0.0476497787045265,0.204,0.184,1
"Pogk",0.16050793708265,-0.182527452366472,0.088,0.102,1
"Rbm17",0.160587154117209,-0.0369469451357356,0.144,0.165,1
"Gaa",0.160630711205726,-0.0288394626655348,0.186,0.21,1
"Ppp2cb",0.161752948066455,-0.107591962528671,0.126,0.144,1
"Arih1",0.162221772250381,0.0592971498513253,0.201,0.183,1
"Pisd",0.162318232306558,0.105937574007768,0.143,0.127,1
"Sec24a",0.162437636844449,0.059211171841508,0.156,0.138,1
"Washc1",0.163037269913836,-0.100119678571106,0.138,0.155,1
"Bod1l",0.163339704958238,-0.0875675871357736,0.117,0.134,1
"Cnot7",0.163424732190623,0.157424205087699,0.105,0.091,1
"Scd2",0.163588244630633,0.0932466261396749,0.282,0.262,1
"Papss1",0.163616937854059,0.000104000821507411,0.308,0.283,1
"Map1s",0.164044191937926,0.0540821312721981,0.102,0.088,1
"Ptgr2",0.164277999942771,-0.0270758987710039,0.092,0.108,1
"Vps13a",0.165367240360638,-0.086597378034754,0.141,0.159,1
"Wdr11",0.165905510085259,-0.0863947454760418,0.089,0.103,1
"Agap3",0.166315747148249,-0.116029777837892,0.175,0.194,1
"Fis1",0.166475947772815,-0.0390061902227112,0.132,0.149,1
"Fam193b",0.167096925734871,0.0863642542681156,0.607,0.599,1
"Acbd3",0.167137909889831,-0.0895905136749229,0.14,0.159,1
"U2surp",0.167347353456602,0.0406184216579688,0.331,0.311,1
"Zbtb38",0.167790082743915,0.0780774511742252,0.147,0.131,1
"Sec11a",0.168185055601607,-0.104618735219913,0.109,0.124,1
"Lamp2",0.168359477497457,0.109015999101274,0.188,0.17,1
"Cep295nl",0.16895651966517,-0.157493197141487,0.158,0.175,1
"Ppp2r5b",0.169000015930638,0.0991144859527098,0.127,0.111,1
"Nlk",0.169062664127313,0.093191766166884,0.193,0.175,1
"Man1b1",0.16931288784667,0.0779402200436319,0.155,0.138,1
"Dyrk1b",0.169675946217315,-0.0734947647333435,0.163,0.182,1
"Taok1",0.17032355359131,0.0458401207442363,0.173,0.155,1
"Urgcp",0.17040643585738,-0.101259978666543,0.099,0.115,1
"Csf2ra",0.170908832192821,-0.0422466947751776,0.149,0.168,1
"Timm44",0.170974863276227,-0.177914340914451,0.221,0.24,1
"Invs",0.171333199806871,-0.122098578546019,0.086,0.1,1
"Gpt",0.171342219437452,-0.0823551782189839,0.117,0.134,1
"Tom1l2",0.171379050332791,-0.0961982529261762,0.424,0.45,1
"Fbxo21",0.171471336475973,-0.0768142615225939,0.105,0.121,1
"Adck1",0.171491888840945,-0.0971711329740476,0.087,0.101,1
"Nacc2",0.171700614452986,0.0946072649257963,0.259,0.241,1
"Rb1",0.171813573216839,0.0858641049758686,0.239,0.221,1
"Bnip2",0.171981685470013,0.0638630517530341,0.179,0.161,1
"Ip6k1",0.172508029970773,0.069820124934667,0.539,0.528,1
"Dlgap4",0.172761624410009,0.0758371522601533,0.354,0.331,1
"Kidins220",0.173064802809247,0.0575147127026177,0.34,0.316,1
"Wnk1",0.17318533616268,0.0288761349821698,0.237,0.217,1
"Coro7",0.173194111332991,-0.0389926762260402,0.168,0.19,1
"Naa60",0.173656197948722,0.0672063242951899,0.122,0.106,1
"Atxn2",0.1736654696213,0.081526735004722,0.209,0.19,1
"Lrrc45",0.173688056527734,-0.0972711626916616,0.213,0.234,1
"Fam172a",0.174064710224591,-0.11259595091812,0.087,0.101,1
"Ccdc84",0.174524605959302,0.097437510083491,0.258,0.239,1
"Pspc1",0.174680842478269,0.0938938699303383,0.138,0.122,1
"Vps52",0.174877040828857,-0.094947170035355,0.187,0.207,1
"Dnaja2",0.175444272766423,0.0837501030082988,0.106,0.091,1
"Zgpat",0.175730608810387,-0.109587862481481,0.422,0.435,1
"Pmm2",0.175971364432814,-0.0955233950218126,0.087,0.1,1
"Zfp512b",0.176189075337482,0.153985166059985,0.11,0.096,1
"Ndufv2",0.176260779099423,-0.133220176552908,0.1,0.115,1
"Smg7",0.176360392871378,0.0845559091376009,0.188,0.171,1
"Megf9",0.176387044566709,0.0750694197754576,0.257,0.24,1
"Atp2c1",0.176432086993953,-0.102163115701776,0.315,0.338,1
"Lmo1",0.176801278508742,0.0793509732863974,0.148,0.131,1
"Zfp579",0.176812683640949,-0.119372152014588,0.156,0.175,1
"Rabgap1l",0.177369345075185,0.0415281972000885,0.151,0.134,1
"Tsnax",0.177516930158234,-0.117970994665868,0.227,0.248,1
"Ppm1b",0.177529633197239,0.0398785882574175,0.174,0.157,1
"Atp6v0b",0.177819057395901,0.0693043459907647,0.285,0.266,1
"Arpc1b",0.178362798786094,0.0808014776669792,0.146,0.131,1
"Nicn1",0.178495814946491,-0.0881135523898861,0.122,0.138,1
"Chd1",0.178523901694793,0.133148463309229,0.14,0.126,1
"Mbip",0.178690683522005,-0.157229406738889,0.12,0.135,1
"Dpm1",0.178713486740827,0.09711095582232,0.117,0.103,1
"Ammecr1l",0.179131130415767,0.0907198028043132,0.128,0.113,1
"Snca",0.179148863972268,-0.0635930155017725,0.106,0.121,1
"Traf3ip1",0.179210069213149,0.107693616873773,0.1,0.087,1
"Ssh3",0.179377278710376,-0.119229597627102,0.143,0.16,1
"Borcs8",0.179781629138939,-0.148408995772163,0.207,0.225,1
"Camk2b",0.179895457385697,-0.0476755599664157,0.115,0.132,1
"Snx29",0.18015255579984,-0.164675240239533,0.324,0.343,1
"Cd200",0.180214486479343,0.118894602170749,0.109,0.095,1
"Pcm1",0.180357933032589,0.106978285775919,0.231,0.214,1
"Fbxw5",0.180639966648824,0.0828798971606166,0.186,0.168,1
"Usp5",0.180675023026318,0.0626667526900551,0.185,0.166,1
"Cacnb1",0.180831280852381,-0.0932979769586881,0.151,0.168,1
"Leng8",0.181323037304975,0.0491286813257217,0.867,0.83,1
"Kdm4b",0.181446572291786,0.00599530378487645,0.119,0.104,1
"Trappc6b",0.181512699320767,-0.171682637312186,0.12,0.135,1
"Acss1",0.181524198587219,-0.190184601772464,0.165,0.181,1
"Marf1",0.181653118280818,0.0930554626770337,0.21,0.192,1
"Pbx2",0.181747063119429,-0.0787806052610243,0.105,0.121,1
"Itga2b",0.182124641366639,0.153016610137949,0.103,0.089,1
"Slc25a4",0.183261698656721,0.109776056058757,0.103,0.089,1
"Ppp1r21",0.183333049955645,-0.0846586502734077,0.194,0.214,1
"Arnt2",0.183447857957938,-0.0938774718271431,0.353,0.376,1
"Ncln",0.184030914137328,0.0697125700590373,0.16,0.143,1
"Pim3",0.184318757517421,-0.118345614888258,0.193,0.212,1
"Ppfibp1",0.184478681368505,0.0774511021740121,0.258,0.241,1
"Rnf19a",0.184596684355552,-0.0881669169920215,0.098,0.113,1
"Tspan15",0.184705870545164,0.0318815145917963,0.253,0.232,1
"Chm",0.184791242699004,0.111917890020509,0.122,0.107,1
"Mrs2",0.185533855410222,-0.117751262414205,0.109,0.124,1
"Mxra8",0.185565351643728,0.141019616752207,0.255,0.238,1
"Slc36a1",0.185656187549396,-0.187952644217546,0.167,0.183,1
"Dpf2",0.185690871048679,0.12426975075296,0.125,0.111,1
"Cebpg",0.185732804103695,0.0894168148927084,0.166,0.149,1
"Tmem214",0.185915911975727,-0.0822381668528112,0.287,0.311,1
"Mphosph8",0.18608022501028,-0.0755871275030578,0.106,0.121,1
"Jak2",0.186106322486541,0.0657576801855171,0.19,0.175,1
"Enoph1",0.187022436744558,-0.133399595671948,0.087,0.1,1
"Syngr1",0.18705579168782,-0.0907438318399412,0.197,0.217,1
"Chd6",0.187109404510104,0.075237489852271,0.33,0.314,1
"Scaf4",0.187161227130613,0.0673437045666199,0.176,0.159,1
"Plp1",0.188086479331251,0.110849445829535,0.52,0.51,1
"Ppcdc",0.188280663061054,-0.14836324336033,0.277,0.292,1
"Ube3a",0.188294955763298,0.125438964659361,0.141,0.127,1
"Mllt10",0.18831478281578,0.016971350798022,0.144,0.127,1
"Sacm1l",0.188571578403263,-0.154189711008709,0.105,0.12,1
"Tmtc1",0.189125605054228,-0.0317618109223674,0.173,0.194,1
"Ipo8",0.189202531512437,0.101693785673434,0.132,0.117,1
"Zfp687",0.189355487017848,0.0751313065797343,0.181,0.165,1
"Klf3",0.18967462449196,-0.0411918357058638,0.113,0.098,1
"Pgp",0.189822645219645,-0.0510346272640314,0.09,0.105,1
"Maf1",0.189971372697555,-0.112069718474676,0.125,0.141,1
"Crebl2",0.189986056444237,0.0376383954006601,0.23,0.208,1
"Alg1",0.190323678641823,0.0919101144459703,0.109,0.095,1
"Gpr107",0.190818088148275,0.0327461227645256,0.163,0.146,1
"Anxa6",0.190869568384468,-0.103969292347802,0.147,0.163,1
"Fam114a2",0.191057349149146,0.0942656130665585,0.135,0.12,1
"Lurap1",0.191135290682517,0.0866407514444929,0.363,0.349,1
"Recql5",0.191194080967655,-0.0717410683410016,0.093,0.107,1
"Ston1",0.1912113817205,0.114755971528407,0.359,0.341,1
"Hmgcr",0.191375840346076,0.0488697792044208,0.164,0.147,1
"Pqlc1",0.191380380717356,-0.115105368679823,0.093,0.107,1
"Adgrg6",0.191693709374891,0.0400922786552813,0.215,0.197,1
"Prpf4b",0.192550877054282,-0.000831630998783695,0.317,0.291,1
"Crebbp",0.19260212659537,0.0431266998012581,0.167,0.149,1
"Ipo9",0.19267338867187,0.0542653604985864,0.104,0.09,1
"Cntrob",0.192721937723594,0.131709940439679,0.112,0.1,1
"Prpsap2",0.192875531737282,0.0380876490232679,0.105,0.09,1
"Gtf2i",0.193410646461632,-0.081590676884602,0.339,0.364,1
"Cnot2",0.193602687710979,0.0248858489782597,0.261,0.24,1
"Pex16",0.193858431662969,-0.131246500003592,0.101,0.116,1
"Ube4a",0.195042767154806,-0.0194635512712655,0.125,0.109,1
"Ring1",0.19529293201585,-0.0906642457028264,0.324,0.347,1
"Hnrnph3",0.195319090180068,0.0812071005305173,0.216,0.197,1
"Plpp3",0.195397516398824,0.109694781654706,0.283,0.267,1
"Riok2",0.195826252059394,-0.126177669091355,0.09,0.103,1
"Ap4e1",0.196354936626297,0.0750367107321243,0.114,0.1,1
"Ash1l",0.196572044594157,0.103402622032106,0.182,0.166,1
"Parva",0.196907939476273,0.134690422194687,0.19,0.175,1
"Frg1",0.196963433847918,-0.170734755692021,0.087,0.1,1
"Mier3",0.197164668528888,0.116584108899558,0.109,0.096,1
"Arhgap10",0.19747301680134,0.00870864136678318,0.273,0.255,1
"Gabbr1",0.197519107650757,-0.0330585791846425,0.253,0.277,1
"Eif4ebp3",0.197876542013412,0.12053464790129,0.102,0.089,1
"Sgk1",0.197997338234177,-0.0827340042849869,0.224,0.246,1
"Kazn",0.198036072087639,-0.109807475238745,0.434,0.458,1
"Mboat2",0.198124659858649,-0.159872677440572,0.101,0.114,1
"Fbf1",0.19813630261585,-0.140446757563432,0.168,0.186,1
"Jarid2",0.198389266765739,0.0945823938269126,0.138,0.122,1
"Fnta",0.199082346501354,0.070977712381906,0.227,0.211,1
"Fgd4",0.199097159442338,0.137532529967928,0.185,0.17,1
"Crybg3",0.19918431427392,0.144635803054042,0.103,0.09,1
"Mthfd1l",0.199256875641204,-0.0339246752584939,0.285,0.311,1
"Tmem106b",0.199260447411922,0.0370693204697468,0.145,0.128,1
"Atxn1",0.199576250284346,-0.157418075905972,0.218,0.233,1
"Egr2",0.20014358249746,-0.134928907914483,0.243,0.262,1
"Ech1",0.20021608994186,-0.126450203737911,0.507,0.522,1
"Noc2l",0.200231236226448,0.078367968083021,0.107,0.093,1
"Cxxc5",0.200304909724258,0.0658047900869423,0.172,0.155,1
"Iqgap1",0.200628557008644,0.108395121608037,0.179,0.165,1
"Arrb1",0.200720882581488,-0.0776959733930404,0.138,0.154,1
"Usp34",0.200754741197089,-0.143446396793065,0.189,0.208,1
"Farp2",0.200782491842312,-0.139446519293489,0.151,0.168,1
"Dexi",0.200815999384946,0.0686534415445313,0.131,0.116,1
"Lbr",0.200831959072565,0.12299577395213,0.192,0.177,1
"Foxj3",0.20086595564142,0.0946021356183827,0.143,0.128,1
"Mef2a",0.201344842269295,0.106463264361455,0.115,0.101,1
"Wars",0.201579234028137,-0.109330577135317,0.103,0.117,1
"Guf1",0.201631567700307,-0.0424760188832458,0.091,0.105,1
"Tbcel",0.201765294191516,-0.0719184921251608,0.096,0.111,1
"Rnf14",0.201861240956804,0.0421919144832552,0.142,0.127,1
"Slc6a1",0.202181915073216,-0.122663285296793,0.246,0.267,1
"Plpbp",0.202210477164045,0.096543470693037,0.172,0.157,1
"Hdgfl2",0.202269789268659,-0.0400044121837175,0.233,0.255,1
"Bmp7",0.202273856177411,-0.0589577515228206,0.333,0.357,1
"Mbnl2",0.202965343693407,0.0936118132626369,0.262,0.244,1
"Tiam1",0.203047563128609,0.124671361856028,0.131,0.117,1
"Ube2m",0.203734188121751,-0.123417168334968,0.101,0.115,1
"Dgka",0.204841852983341,0.0994377874916763,0.256,0.239,1
"Nhlrc2",0.205154256284886,0.0320606411618634,0.15,0.134,1
"Safb2",0.205286591077286,-0.0649444051891135,0.381,0.402,1
"Lta4h",0.205319959300913,-0.0951458465720529,0.191,0.21,1
"Oplah",0.205455650308643,-0.0766008438838971,0.104,0.118,1
"Add1",0.205884947827573,0.0315722285430664,0.622,0.603,1
"Nav1",0.205893442009542,-0.111367092369609,0.263,0.281,1
"Nr1d1",0.206208140001207,0.11007235402668,0.134,0.12,1
"Fer",0.206261971092082,-0.00447307166328392,0.131,0.116,1
"Pnpla6",0.2065363586965,-0.10105131272205,0.142,0.158,1
"Gpatch8",0.20653701055027,0.0388258347955601,0.214,0.197,1
"Wdfy3",0.206540610921003,0.0483199906274967,0.36,0.341,1
"Prx",0.206552268045604,-0.0583108253153757,0.915,0.898,1
"Atp1b3",0.207065090085211,0.0407154596465444,0.363,0.345,1
"Itsn2",0.207217839094295,0.0878933336374863,0.199,0.186,1
"Fbxl19",0.207221942643458,-0.126194288943458,0.18,0.197,1
"Rai14",0.20728524024823,0.0497106070181232,0.291,0.271,1
"Lrrcc1",0.20764420201499,-0.0224161915288885,0.112,0.097,1
"Anxa7",0.20783126363989,0.0919397223705387,0.281,0.262,1
"Sgms1",0.208068218749858,0.128000553732758,0.116,0.104,1
"Spaca6",0.208134075603552,0.0723330868916572,0.244,0.224,1
"Cttn",0.208263111227893,-0.119524892757869,0.255,0.274,1
"Zer1",0.208481089203998,-0.0518889450897837,0.276,0.298,1
"Hjurp",0.208748891573831,0.0843792445552944,0.32,0.3,1
"Crip2",0.208972593785519,-0.13316950153516,0.436,0.455,1
"Spire1",0.209002506579737,-0.121023738020726,0.235,0.252,1
"Vps16",0.209066356951237,-0.156308946182544,0.183,0.201,1
"Tcf25",0.20945100265576,-0.0960366660063072,0.659,0.652,1
"Arhgef10",0.209569402229793,-0.108116906239704,0.633,0.633,1
"Ptpn13",0.209581728084167,0.0303278189393095,0.481,0.459,1
"Tmcc1",0.20980188004825,0.101218261448524,0.173,0.158,1
"Clip3",0.209965581501482,-0.140995535250435,0.207,0.227,1
"Bcl2l2",0.210319761438024,-0.0739787895314024,0.407,0.434,1
"Cep104",0.21142062642111,-0.153827951348703,0.167,0.183,1
"Cyhr1",0.211451534665799,-0.144491328338707,0.169,0.185,1
"Cd81",0.211487079752809,0.0991874376806041,0.219,0.205,1
"Tfip11",0.211635170563844,-0.0725945132149779,0.093,0.107,1
"Tep1",0.21166344543771,-0.0817074037142834,0.125,0.142,1
"Tia1",0.211887663607202,0.0812923416017817,0.319,0.301,1
"Prr5",0.212127361803711,0.116994359358245,0.191,0.176,1
"Mob3b",0.212338713174063,0.0369998326779664,0.375,0.352,1
"Sun2",0.213081187632324,-0.0708186131437734,0.165,0.183,1
"Trrap",0.213353571619272,0.0735028427170159,0.322,0.305,1
"Ccnl2",0.213447448309331,0.0194450806170268,0.322,0.304,1
"Ddx3x",0.213549939702279,0.092036721402579,0.174,0.158,1
"Cops7b",0.214196010827154,-0.0743862947509333,0.233,0.256,1
"Ttc1",0.214468944915565,0.0278182315493571,0.169,0.153,1
"Ankrd50",0.214786193884992,0.124673088356524,0.156,0.142,1
"Dlc1",0.214794942263159,-0.0458925433519111,0.168,0.186,1
"Cdc42ep4",0.21492636609584,0.0250131151815325,0.102,0.089,1
"Aspa",0.214976625056898,0.0529628788366847,0.362,0.343,1
"Sardh",0.215176848405275,0.0902775825223106,0.154,0.138,1
"Paqr4",0.215765222353406,0.101121178117651,0.114,0.101,1
"Epha6",0.21592038495737,0.0270956080279545,0.147,0.132,1
"Eif4g3",0.216101571015907,0.0655450497843362,0.275,0.258,1
"Hk1",0.216279761050877,-0.0378319216714901,0.136,0.153,1
"Trp53bp1",0.216328906161255,0.0706167187402225,0.157,0.143,1
"Rcbtb1",0.216530641162539,-0.156046735505853,0.15,0.165,1
"Usp36",0.217151740777115,-0.17850092603586,0.125,0.138,1
"Fxyd1",0.217525299000845,-0.159434114606408,0.341,0.351,1
"Zzef1",0.217650289232216,0.064736980192678,0.17,0.155,1
"Arl13b",0.217910334847143,-0.027314111814559,0.135,0.119,1
"Fuz",0.219059211283712,0.0652801770101883,0.23,0.214,1
"Lrrk2",0.219281996412583,-0.1065423248308,0.252,0.271,1
"Lrch1",0.219825914358686,0.0546533212826551,0.122,0.108,1
"Fggy",0.219999030874011,-0.13288073239961,0.237,0.255,1
"Pcnt",0.220647337279864,0.122187727186829,0.112,0.1,1
"Carns1",0.221067089793449,0.0367300043497902,0.775,0.754,1
"Nid1",0.221103270829894,0.114575750153118,0.145,0.132,1
"Ubn1",0.221300393275534,0.0874714257858691,0.189,0.175,1
"Slc27a4",0.221317262991801,0.0990774564385475,0.16,0.144,1
"Drap1",0.221816592539086,-0.167747715971379,0.137,0.15,1
"Rnf4",0.222646533724224,0.129327336753195,0.144,0.131,1
"Vps35l",0.222663762504474,-0.088545253133855,0.108,0.122,1
"Cnot3",0.222918035622244,-0.154477914787112,0.107,0.12,1
"Per3",0.22293037280054,0.0740212310985189,0.272,0.257,1
"Clip4",0.223332501859859,0.144800340584059,0.182,0.169,1
"Ell",0.223485839836415,0.119869958835893,0.124,0.111,1
"Pdcd11",0.224368323033331,-0.0871741169566947,0.109,0.123,1
"Slain2",0.224710920433074,-0.00329258952313105,0.14,0.124,1
"Ssbp2",0.224788756958936,-0.0968951949934523,0.096,0.11,1
"Ucp2",0.224906344364691,0.128527522703956,0.233,0.219,1
"Vsig10",0.22505687106402,-0.0818449271654216,0.23,0.248,1
"Gnl1",0.225259213929572,-0.10046272760809,0.092,0.105,1
"Kremen1",0.22547794694538,-0.148777466954363,0.094,0.106,1
"Zfp746",0.225492549840644,-0.115859386129648,0.112,0.126,1
"Nvl",0.226036339286921,0.107298405072133,0.146,0.132,1
"Git1",0.226076280774434,-0.112273189196756,0.435,0.451,1
"Prelid3a",0.226157531724242,0.0757741249243662,0.262,0.245,1
"Cd47",0.226401373480489,0.0955432561939995,0.184,0.17,1
"Pds5a",0.226638469405521,-0.150689960823734,0.112,0.126,1
"H2-Ke6",0.226882183683507,-0.179360121058777,0.16,0.175,1
"Tbcd",0.2271599637257,-0.0903415472009742,0.119,0.133,1
"Dusp3",0.227224062419371,0.0707301822191849,0.142,0.127,1
"Thra",0.227305005256297,-0.195015457601556,0.186,0.201,1
"Anapc2",0.227840644306464,-0.103076469145515,0.277,0.299,1
"Hnrnph1",0.228106980638417,0.0503099577732511,0.297,0.282,1
"Rab3ip",0.229310304585259,-0.134700413655328,0.14,0.154,1
"Hipk1",0.229749423502705,0.00146794528288385,0.17,0.19,1
"Dync1li2",0.230104082939251,-0.0108198377816109,0.342,0.324,1
"Hr",0.230309836235915,0.0388511341533038,0.151,0.135,1
"Taf8",0.230938712112289,-0.152075019816741,0.226,0.243,1
"Galnt10",0.231386972321823,0.0679960417960721,0.135,0.121,1
"Fxr2",0.231424781834357,-0.101245398809688,0.183,0.201,1
"Nrp2",0.231496552672854,0.0251970982302119,0.153,0.138,1
"Stxbp6",0.231689395910924,-0.101281695374992,0.348,0.366,1
"Amy1",0.232160894831418,0.0741271795524467,0.252,0.237,1
"Morc3",0.232327766420175,0.0606835411279342,0.119,0.105,1
"Nrd1",0.232359656954429,-0.125483731501962,0.203,0.222,1
"Dst",0.232504869000051,-0.0405759134282615,0.816,0.811,1
"Vps37a",0.233162553247891,0.0750272853246988,0.134,0.12,1
"Mon2",0.233239988314545,-0.1366297006176,0.183,0.2,1
"Prr7",0.233527856118453,-0.078978928217618,0.137,0.153,1
"Atraid",0.233534738335417,-0.0725259183299154,0.1,0.113,1
"Mtch1",0.233584491923868,-0.0767249766432363,0.297,0.316,1
"Hsp90b1",0.233665052815253,0.00514380828766048,0.11,0.096,1
"Cat",0.233757787205214,0.0589937529289939,0.269,0.253,1
"Hsd17b11",0.234432703996414,0.0439198406683134,0.155,0.14,1
"Wsb1",0.234527726697072,-0.093510566159313,0.579,0.587,1
"Pttg1",0.234928753367988,-0.135896615017962,0.119,0.132,1
"Vps13c",0.235452587842698,0.115528121564123,0.123,0.111,1
"Nagk",0.235527745276391,0.0898473458072995,0.147,0.134,1
"Zfyve26",0.235755211690429,0.0874832001290111,0.148,0.135,1
"Cntf",0.235871661687809,0.0845733087040785,0.389,0.37,1
"Pofut1",0.236332565662866,0.122809299556498,0.141,0.127,1
"Bcap31",0.236904008726941,0.122011899324706,0.135,0.122,1
"Ankrd13d",0.2372236190323,-0.0181187519344671,0.093,0.107,1
"Wasl",0.237473959822442,-0.104290139680436,0.201,0.218,1
"Fbxo38",0.237838543020041,0.100607447155627,0.119,0.106,1
"Tbc1d10b",0.238341540334114,0.14867844654225,0.137,0.125,1
"Klf16",0.238470784380571,-0.0917264638157882,0.092,0.105,1
"Foxo3",0.238575509873631,-0.135138263041017,0.355,0.372,1
"Pnrc1",0.238585814507429,-0.0335422214395522,0.108,0.123,1
"Tob1",0.238676222495085,-0.161148639016217,0.106,0.12,1
"Pcnx3",0.239224955845303,0.0245184688939912,0.231,0.214,1
"Nedd9",0.239937966512628,0.078173455419442,0.185,0.172,1
"Plekha4",0.239984076304587,0.0238614613042403,0.974,0.976,1
"Znhit1",0.240146771966187,0.0117322914027111,0.102,0.089,1
"Fbxl4",0.240663475120872,0.0319456080335506,0.125,0.111,1
"Casc3",0.2410575925952,0.0643003864257021,0.256,0.241,1
"Ccnl1",0.241419467861741,0.0749811877906763,0.283,0.265,1
"Dhx15",0.241680659940584,-0.146337397865847,0.266,0.284,1
"Polb",0.241872344323932,-0.0397707087075854,0.093,0.106,1
"Ggnbp2",0.241959437537349,0.0384033111577942,0.206,0.189,1
"Ogt",0.242129007680368,0.0435526209651274,0.643,0.628,1
"Rnf214",0.242337470862717,0.0996929942944007,0.176,0.162,1
"Prpf38a",0.242350566059974,0.0482194375654772,0.126,0.112,1
"Rbl2",0.242560777461606,0.0345111853666999,0.145,0.131,1
"Dars",0.242593104364691,0.0783848382086891,0.167,0.152,1
