"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Pde2a",0.0721136467046873,-0.146558533312222,0.471,0.539,1
"Dync1h1",0.0723529409077378,-0.121568375674391,0.264,0.317,1
"Ablim1",0.0724990184651923,-0.0661500535440722,0.51,0.588,1
"Mdm4",0.072545180734354,-0.128340700486379,0.156,0.198,1
"Tmbim6",0.0730905175738848,-0.177891797591848,0.115,0.149,1
"Ctif",0.073092340934814,-0.134386135639392,0.121,0.158,1
"Fam117a",0.073243004992895,-0.166159597091711,0.107,0.141,1
"Rarg",0.0733063929357418,-0.182167633817455,0.175,0.216,1
"Spred1",0.0734666109846437,-0.209905017124405,0.086,0.115,1
"Fam43a",0.0735159613118931,-0.0996974719455483,0.247,0.299,1
"Nrd1",0.0738126625465054,-0.160527578172536,0.172,0.216,1
"Slk",0.073923090804439,-0.0785470398204078,0.137,0.174,1
"Zfp746",0.0741640541725394,-0.130912559191728,0.119,0.154,1
"Snx4",0.0744501477342825,-0.150724016480494,0.073,0.101,1
"Ttc3",0.0744981012059455,-0.153526796806576,0.093,0.125,1
"Fbh1",0.0746783785534217,-0.0638752003526658,0.092,0.125,1
"Zfp579",0.0747286736762698,0.341543488432506,0.102,0.075,1
"Ptms",0.0747709377904753,-0.167383113737956,0.386,0.442,1
"Mfng",0.0751957588307613,-0.163947139762272,0.192,0.236,1
"Tlnrd1",0.0754067538987433,-0.153453795633266,0.126,0.16,1
"Ppp2r5a",0.0754925481854664,-0.188961583359045,0.127,0.162,1
"Fmo1",0.0760327660436527,0.363186045974258,0.326,0.289,1
"Dpp9",0.0763624445018388,-0.0732316706465663,0.151,0.192,1
"Peak1",0.0766170774408202,-0.176547668399742,0.095,0.127,1
"Cnn3",0.0766588349219311,-0.14835025598543,0.095,0.127,1
"Cdc42ep1",0.0766849459443723,-0.0416859912409047,0.284,0.343,1
"Uba3",0.0770576938533849,-0.101665430805035,0.085,0.115,1
"Lmbrd1",0.0770975649400598,-0.0494089868828107,0.113,0.149,1
"Cpne8",0.0771249074200676,-0.130555593258862,0.218,0.265,1
"Inpp5k",0.0773015219791877,0.330648465697458,0.146,0.115,1
"Ube3b",0.0779667103491378,0.033961563233909,0.089,0.121,1
"Zfp276",0.0782301901288564,-0.152120908172249,0.087,0.117,1
"Gsk3b",0.0783491229166104,-0.133328974974547,0.153,0.192,1
"Exoc2",0.0783689790278641,-0.0584663434798504,0.086,0.117,1
"Mroh1",0.0786885754001332,-0.167446482053426,0.077,0.105,1
"Gatad2a",0.0788052634489651,-0.101721430630435,0.144,0.182,1
"Rab35",0.0789948849972957,-0.0824308608591909,0.085,0.115,1
"Ncoa5",0.0791266266061004,0.29218161172383,0.114,0.085,1
"Aggf1",0.0791363474647358,0.455659444525257,0.103,0.077,1
"Pdcd10",0.0797646721276268,-0.0172533946379565,0.073,0.101,1
"Eftud2",0.0800541267908065,-0.177659048518156,0.077,0.105,1
"Hk1",0.0804570250298344,-0.106623063735594,0.121,0.156,1
"Ankrd13a",0.0804827444500446,-0.120268850952804,0.192,0.236,1
"Rheb",0.0807202164161842,-0.114343356281862,0.077,0.105,1
"Sem1",0.0807511597004377,-0.208686738530013,0.087,0.115,1
"Nup85",0.0807571686663681,-0.0594371404445388,0.097,0.129,1
"Atp11b",0.080759374484978,-0.166490322247567,0.091,0.121,1
"Vezt",0.0807725328741708,-0.20090638810236,0.08,0.109,1
"Mnat1",0.0807918453870459,-0.135797836522696,0.077,0.105,1
"Tm4sf1",0.0808126315515225,-0.0760256647561821,0.266,0.315,1
"Arl2bp",0.0812003729023287,-0.0444070212480782,0.074,0.101,1
"Tmcc3",0.081306062262124,-0.208395768832881,0.155,0.192,1
"H2-T24",0.0813437141841096,-0.0874651584253072,0.097,0.129,1
"Trim16",0.0813570737578455,-0.332073887810646,0.104,0.133,1
"Tnfrsf10b",0.0817436565706032,0.295696217587127,0.123,0.093,1
"Nsd2",0.082035753208724,-0.0947055731308658,0.084,0.113,1
"Sart1",0.0824603406053279,-0.168552363519861,0.138,0.172,1
"Safb",0.082564412466256,0.194177311917421,0.229,0.19,1
"Tom1l2",0.0825750972964016,-0.15637640827702,0.169,0.208,1
"Ccdc6",0.0830687777688633,-0.0269857590013503,0.195,0.244,1
"Lasp1",0.0831103408044913,-0.090090575966244,0.13,0.164,1
"Tubb5",0.0834283841656872,-0.1828552651963,0.099,0.129,1
"Fmnl3",0.0839549117676413,-0.169400174937252,0.305,0.354,1
"Abi1",0.0840036845163863,-0.155108281803244,0.191,0.232,1
"Smg5",0.084128190343148,-0.257351130359729,0.087,0.115,1
"Gemin7",0.0841302857981202,-0.0958773834369963,0.091,0.121,1
"Sucla2",0.0843781134748341,-0.111039958577324,0.092,0.123,1
"Preb",0.0844181649298969,0.280914999242266,0.282,0.248,1
"Palm",0.0852991524641429,0.327601990534065,0.43,0.402,1
"Cd151",0.0856305615687892,-0.0708009856625536,0.18,0.224,1
"Cyth1",0.0858136832938816,-0.0580801892136913,0.217,0.265,1
"Cyb561",0.0859822166544625,-0.246150610780084,0.137,0.17,1
"Rnpep",0.0862355348950727,-0.189223214300462,0.097,0.127,1
"Spns2",0.0863041801271035,-0.137495157727656,0.423,0.473,1
"Lrch1",0.0865156588327675,-0.0910335022101925,0.18,0.222,1
"Naa80",0.0865652183217371,-0.211834189564341,0.075,0.101,1
"Stx2",0.0867000899673636,-0.229419420935558,0.104,0.135,1
"Zmym3",0.08674730871211,-0.191619068882256,0.087,0.115,1
"Elovl5",0.0869166080930857,-0.0474562162022079,0.099,0.131,1
"Hars2",0.0869238294854157,-0.0264508860225334,0.076,0.105,1
"Casp8",0.0869686067024193,-0.0978752218314731,0.141,0.178,1
"Ccser2",0.0873425099197834,-0.130450265461321,0.165,0.204,1
"Acvrl1",0.0878165384121891,-0.10256364670337,0.362,0.418,1
"Rsu1",0.0883101209019057,-0.162178744652324,0.236,0.283,1
"Nbr1",0.0885539905255559,-0.008917105381548,0.105,0.139,1
"Slc8b1",0.089075719999489,-0.109515517985296,0.086,0.115,1
"S1pr1",0.0891031080296564,-0.169710667147057,0.271,0.317,1
"Nckap1",0.0892531178504562,-0.213101741679679,0.14,0.174,1
"Ppp1cb",0.0894895990138,-0.0796450908109243,0.149,0.186,1
"Tbkbp1",0.0897664815023064,-0.065800208357766,0.308,0.368,1
"Jade2",0.089789845976958,-0.0750188216712642,0.162,0.202,1
"Nktr",0.0900007182615235,-0.0981180383440972,0.191,0.234,1
"Rnf103",0.0903704453749589,-0.0462505418738501,0.101,0.133,1
"Slc3a2",0.0906248539275983,-0.123321673172216,0.324,0.374,1
"Iqsec1",0.0913476318156304,-0.149375189479408,0.103,0.133,1
"Cyc1",0.0913679857145592,-0.136801577466231,0.113,0.145,1
"Arhgef15",0.0913882439957685,-0.166118753119861,0.441,0.501,1
"Vti1b",0.0914336522061558,0.213494776991856,0.1,0.073,1
"Srrt",0.0916246364670452,-0.0935189233729958,0.256,0.305,1
"Strn3",0.0916875318861704,-0.225017046781517,0.155,0.19,1
"Ywhae",0.0917156519844417,-0.232094829531557,0.095,0.125,1
"Smarcc1",0.0919115472922452,-0.053153862746548,0.089,0.119,1
"Exoc5",0.0931798950091187,-0.0417935244129206,0.119,0.154,1
"Clic4",0.0933754608535905,-0.248204910681399,0.153,0.186,1
"Puf60",0.0934998349989697,-0.105397221955465,0.164,0.202,1
"Arhgap26",0.0935155728859231,-0.0905880467806066,0.205,0.246,1
"Ier5",0.0935351860628444,0.336790596609755,0.126,0.097,1
"Ppp2r5c",0.0936067320089468,-0.114983347643442,0.134,0.17,1
"Mosmo",0.0936199696435991,-0.0689593691133916,0.091,0.121,1
"Trim47",0.0937581464145962,-0.147129033045504,0.308,0.358,1
"Nfe2l2",0.0938780861485022,-0.155314895600091,0.08,0.107,1
"Lef1",0.094088391344078,-0.243699407261881,0.15,0.184,1
"Ciz1",0.0943133292146299,-0.0755362342205663,0.178,0.22,1
"Ccdc12",0.0943151359206541,-0.154951551741808,0.101,0.131,1
"Gtpbp1",0.0943491729676905,-0.102828874357059,0.078,0.105,1
"Tmed4",0.0943639755673546,-0.243127522014499,0.097,0.125,1
"Nfx1",0.0946159924903269,-0.102605694101483,0.121,0.156,1
"Fbxo38",0.0946892207543677,-0.231041492962136,0.089,0.117,1
"Sept9",0.0946942173491258,-0.088542860230935,0.105,0.137,1
"Maea",0.0949110384121686,-0.149785224359969,0.113,0.145,1
"Ptbp1",0.0950200711536355,-0.0162295344090579,0.194,0.24,1
"Ascc3",0.0951703699607746,-0.0687210200493189,0.106,0.139,1
"Nid1",0.095351712404181,-0.20018471659879,0.111,0.141,1
"Hnrnpd",0.0956113301314206,-0.0206656531729994,0.104,0.137,1
"Trappc6b",0.09584683283671,-0.0268599428148726,0.11,0.143,1
"Rbm25",0.0959885462644776,-0.114794096293969,0.28,0.325,1
"Tada2a",0.0960467379170258,0.240772559268089,0.111,0.083,1
"Zfp366",0.0962459888607601,-0.0826663566711159,0.159,0.198,1
"Synpo",0.096393849292188,-0.128492142227215,0.14,0.176,1
"Ncoa6",0.0964151957723793,-0.029559765819078,0.11,0.143,1
"Palmd",0.0964940914789393,-0.128608198989771,0.226,0.271,1
"Appl1",0.0968756214028414,-0.137038514182774,0.142,0.176,1
"Phf1",0.0969290904923858,-0.177601810060776,0.219,0.263,1
"Eef1akmt2",0.096942767474743,-0.216370448287935,0.105,0.135,1
"Thrap3",0.0969962128420079,-0.0626863732156433,0.124,0.158,1
"Nr1d2",0.097124959811023,-0.0585206399532763,0.259,0.307,1
"Plekhn1",0.097180941813478,0.31877847858867,0.178,0.149,1
"Rab11fip3",0.0980633821310226,-0.0266867172941392,0.094,0.125,1
"Gnb1",0.0982415311752978,-0.0936515691444952,0.137,0.172,1
"Parvb",0.0983230702097947,-0.22279258860938,0.185,0.224,1
"Ctsh",0.0985511517309524,0.359450522867463,0.103,0.077,1
"Arfip1",0.0989251205330187,-0.0325369887007004,0.076,0.103,1
"Nptn",0.0989442850808679,-0.0332148583979091,0.136,0.172,1
"Chd2",0.0990293414936857,0.354617852466817,0.192,0.162,1
"Hnrnpl",0.0996558449589084,-0.0770685805052373,0.175,0.216,1
"Ppp1r21",0.099855236298071,0.483478765700465,0.108,0.085,1
"Psmd12",0.0999130749510551,-0.0393849534729867,0.092,0.121,1
"Srpk2",0.100175265456117,-0.241442687081773,0.131,0.162,1
"Pttg1",0.100325601762766,-0.22557395701942,0.125,0.154,1
"Lrpap1",0.100459822242567,-0.270444175601682,0.121,0.15,1
"Slc25a4",0.10055486930597,-0.0815441215259083,0.098,0.127,1
"Wdr7",0.100654274399147,-0.0518677149913941,0.089,0.119,1
"Usp19",0.101000964188058,-0.134309679345079,0.131,0.164,1
"Arid2",0.101027491199667,-0.165805453160059,0.175,0.212,1
"Exoc6",0.10125694508557,-0.122349879646938,0.172,0.212,1
"Dctn4",0.101295609885745,-0.121136889759379,0.108,0.139,1
"Oga",0.101399430083648,-0.0809250222835547,0.202,0.248,1
"Nono",0.101515294412436,-0.153562879317861,0.139,0.172,1
"Tram1",0.101716100445961,-0.12292500455169,0.092,0.121,1
"Pdcd6",0.101819163916928,-0.0116308109004531,0.081,0.109,1
"Myl6",0.101887994056845,-0.208064018849998,0.162,0.196,1
"Galnt18",0.101957994839348,-0.0165469312905007,0.214,0.261,1
"Dnajc10",0.102006993806348,-0.0939416573951937,0.113,0.145,1
"Eln",0.102176764953501,-0.229198079778175,0.499,0.549,1
"Sgf29",0.102550589839974,-0.0625510795497167,0.084,0.111,1
"Sik1",0.103003913570466,-0.119152680615104,0.236,0.281,1
"Unc13b",0.10311386429817,0.437301973922354,0.172,0.147,1
"Ppm1b",0.103402294884511,-0.164494911482242,0.102,0.131,1
"Wsb2",0.103464711291415,-0.150749914315887,0.082,0.109,1
"C77080",0.103929153196189,-0.0841183790112268,0.087,0.115,1
"Srrm2",0.104136731023482,-0.0472476946217439,0.261,0.319,1
"Klhl3",0.104177162278328,0.39386911096793,0.168,0.141,1
"Tnrc18",0.104539969465652,-0.0612443638594551,0.229,0.275,1
"Eef1a1",0.104597738353299,-0.198439386097206,0.202,0.244,1
"Adamts10",0.104930280313835,-0.110090639943738,0.31,0.358,1
"Med13",0.105353887607408,-0.0923560330869584,0.149,0.186,1
"Ubr2",0.105547229241077,0.294376421343526,0.295,0.267,1
"Fbxw11",0.106076920644882,-0.063366351465275,0.082,0.109,1
"Pspc1",0.106147029809939,0.0265655296485687,0.117,0.152,1
"Gmeb2",0.106378525319004,-0.211924442784206,0.103,0.131,1
"Scaf8",0.106583217414035,-0.150100364800872,0.079,0.105,1
"Tln2",0.106645407963185,-0.23157372844474,0.099,0.127,1
"Tsen34",0.107030477448546,-0.0748372901041953,0.092,0.121,1
"Arih2",0.107424320814457,-0.144831896907952,0.111,0.141,1
"Gmfb",0.107476116094932,-0.0256632815574642,0.092,0.121,1
"Sfxn3",0.107500669929739,0.0858140877158453,0.195,0.244,1
"Cept1",0.107582720975883,-0.238000939521319,0.117,0.147,1
"Ddit4",0.107916831439566,-0.231490668364069,0.266,0.301,1
"Nfat5",0.10801612539682,0.123304431096055,0.486,0.455,1
"Slf2",0.108028012302339,-0.125676488302426,0.08,0.107,1
"Ifih1",0.108206357140047,-0.10151110305824,0.129,0.162,1
"Ankrd40",0.108215349747951,-0.118154973871549,0.093,0.121,1
"Limd1",0.108311595251816,-0.208505989263865,0.121,0.15,1
"Ddx39b",0.108503520836364,-0.169794153575652,0.139,0.172,1
"Clk4",0.108594751279899,-0.122047398137026,0.236,0.283,1
"Sugp2",0.108679329563307,-0.10457682985297,0.076,0.101,1
"Atp1b3",0.109088923474049,-0.263450789798748,0.205,0.242,1
"Orai1",0.109180100517603,-0.0647469749644328,0.089,0.117,1
"Serpinh1",0.109803191407868,-0.264836647605993,0.166,0.2,1
"Tor1aip2",0.109925920765018,-0.0448251846026113,0.151,0.186,1
"Tspyl1",0.110003114528171,-0.104637089745919,0.076,0.101,1
"Dhx8",0.110021403404067,0.0304391156830706,0.085,0.113,1
"Ahctf1",0.11004081577066,-0.0850464232784793,0.108,0.139,1
"Pank4",0.110257294416676,-0.154621988907801,0.082,0.109,1
"Arhgef3",0.110491952672978,0.294538446727293,0.329,0.301,1
"Mtrex",0.110935310553494,-0.121817738487315,0.077,0.103,1
"Pcdhgc3",0.111336838809283,-0.0370958226879088,0.08,0.107,1
"Psmb9",0.111458682819107,-0.0938224177205127,0.094,0.123,1
"Sec24c",0.111480852170989,-0.093471348317214,0.139,0.172,1
"Dph6",0.111616404720575,-0.181159020139781,0.095,0.123,1
"Egln2",0.111677600283159,-0.0667062887856213,0.174,0.214,1
"Pou2f1",0.111698497506601,0.374549448767612,0.112,0.087,1
"Dab2ip",0.111722172262231,-0.0913024579533332,0.283,0.333,1
"Selenow",0.111950307305136,-0.111262345798259,0.187,0.226,1
"Ss18",0.112335285033408,-0.0513765478714359,0.102,0.133,1
"Tcerg1",0.112450282826169,-0.180842064073973,0.085,0.111,1
"Tpd52l2",0.112660793390673,-0.120025885307022,0.085,0.111,1
"Dvl1",0.112664052663302,-0.0970642169971545,0.352,0.404,1
"Acd",0.112965648900013,-0.18822336096951,0.084,0.109,1
"Hdac5",0.113243169971777,-0.0642369973217252,0.112,0.143,1
"Rasa3",0.11337596893304,-0.155790327726053,0.087,0.113,1
"Grn",0.113436359935855,-0.191819928523124,0.142,0.174,1
"Tcf7l1",0.113980397457076,0.343468030906017,0.198,0.17,1
"Surf1",0.114022222426959,0.319535953217898,0.103,0.079,1
"Cd38",0.114433442822799,-0.128876210118414,0.076,0.101,1
"Rela",0.114594841990325,-0.177761395342337,0.131,0.162,1
"Rsrc2",0.114825403593338,-0.0492888828241542,0.23,0.277,1
"Egfl7",0.1148870734778,0.0852283230952331,0.911,0.911,1
"Stub1",0.115283500769412,-0.155496731552587,0.228,0.265,1
"Ehd4",0.115468111426535,-0.0670024822615827,0.22,0.263,1
"Scaf11",0.115970136238076,0.210584218125756,0.158,0.129,1
"Prelid2",0.116009103408646,-0.134690730667534,0.081,0.107,1
"Npff",0.116063360040452,-0.16838298931066,0.114,0.145,1
"Akap10",0.116151618040923,-0.112994078283289,0.111,0.141,1
"Zfp532",0.116280784268149,-0.0845786261074775,0.163,0.2,1
"Jmy",0.116415992013064,-0.201681099616566,0.179,0.214,1
"Dock6",0.116458556390733,0.144962808676644,0.736,0.733,1
"Oxa1l",0.116741863481536,-0.0782707547779886,0.088,0.115,1
"Col4a1",0.117316294207464,-0.209237167082492,0.373,0.416,1
"Tsnax",0.117342797385991,-0.0550370125705142,0.134,0.168,1
"Gbp9",0.117343197339407,-0.160114105653303,0.089,0.115,1
"Spata6",0.118156456839751,-0.15030928816763,0.15,0.184,1
"Usf2",0.118286298166916,-0.165827363338346,0.206,0.244,1
"Shisa5",0.118619918650622,-0.11305418612618,0.162,0.196,1
"Ryk",0.118736594805261,0.220976899543445,0.115,0.089,1
"Ahdc1",0.118882860876671,-0.137275110732779,0.142,0.174,1
"Akap8l",0.119069195434394,-0.0779546012177823,0.216,0.257,1
"Ogdh",0.119281001543207,-0.195161131342263,0.148,0.18,1
"Tnpo2",0.119372051149921,0.38156093537375,0.128,0.103,1
"Elk3",0.119799976242854,0.199220241273952,0.508,0.475,1
"Arid1a",0.119971059137579,-0.0848907982005618,0.097,0.125,1
"Dxo",0.119984846621761,0.248284452556328,0.103,0.079,1
"C2cd2l",0.120855807798943,-0.105638732442654,0.121,0.152,1
"Arhgef1",0.121087310566275,-0.0959433145366697,0.395,0.448,1
"Setd1b",0.121169200807538,-0.0602555634314441,0.15,0.184,1
"Prcc",0.121406612525281,-0.24464305242797,0.082,0.107,1
"Snx1",0.121522874690784,0.0448222436915021,0.091,0.119,1
"Glud1",0.122347641762025,-0.155639519816832,0.156,0.19,1
"Arfgap2",0.122391852047816,-0.163129885385847,0.151,0.184,1
"Qars",0.123011708748074,0.416458573508191,0.112,0.089,1
"Prss23",0.123240327719173,-0.0973054252893609,0.103,0.131,1
"Creb1",0.123285811081379,-0.0601906098335023,0.128,0.16,1
"Tmem88",0.123388340427537,0.0454697656531484,0.205,0.251,1
"Jak2",0.123680649214848,-0.0621968546615121,0.127,0.158,1
"Thsd1",0.123828088374466,-0.0578654505004534,0.248,0.293,1
"Pak2",0.123876951389727,0.343785631912813,0.163,0.137,1
"Mphosph8",0.123953179890579,-0.0415320605880943,0.077,0.103,1
"Vim",0.124007434175436,-0.14867738034679,0.484,0.521,1
"Eapp",0.124079097282547,-0.174962192366328,0.117,0.147,1
"Arf5",0.124165343536882,-0.000618469001677946,0.088,0.115,1
"Babam1",0.124436139062277,0.271605594272519,0.13,0.105,1
"Azi2",0.124449502980495,-0.102297834488077,0.093,0.121,1
"Anks1",0.12455768912257,-0.009729346755186,0.155,0.192,1
"Lcorl",0.124663365400659,-0.203884786025315,0.079,0.103,1
"Lgals8",0.124859874318821,-0.0719178141183225,0.117,0.149,1
"Ufl1",0.125012146394116,-0.0353849359129279,0.097,0.125,1
"Aldh2",0.125257388464078,-0.152127026592171,0.172,0.208,1
"Zgpat",0.12528091354467,-0.158482098350198,0.251,0.293,1
"Psap",0.125768219779653,-0.165596217492592,0.153,0.186,1
"Msto1",0.125799622434379,0.24910874266853,0.101,0.077,1
"Hmbox1",0.126026592398382,-0.171002437862312,0.18,0.218,1
"Stk25",0.12610846068301,-0.0236855550269495,0.211,0.255,1
"Rgp1",0.126393807347609,-0.260054113239228,0.112,0.139,1
"Tial1",0.126713639879335,-0.07073307504155,0.252,0.299,1
"Snx18",0.127185509836807,-0.239049005301256,0.101,0.127,1
"Zfp451",0.127204923936736,-0.0327813193169619,0.105,0.135,1
"Ccny",0.127281033838342,-0.113891572853855,0.14,0.172,1
"Ace",0.127467278651905,-0.0449351947036487,0.204,0.246,1
"Nr3c2",0.127615168962065,-0.0910920786759617,0.131,0.162,1
"Ppic",0.12807595979308,-0.161567486511065,0.107,0.135,1
"Mertk",0.128359165561937,-0.248856175475453,0.145,0.176,1
"Brd9",0.12840512216146,0.335682695313483,0.13,0.105,1
"Ndufc2",0.128622779800568,-0.088584420845863,0.08,0.105,1
"Atp1a1",0.129363400897568,-0.100436473190819,0.128,0.158,1
"Taf4",0.129423153554825,-0.0951947668742731,0.081,0.107,1
"Matr3",0.129529168876049,-0.139250137744676,0.105,0.133,1
"Fgd5",0.129582904033594,-0.0910751073955161,0.402,0.459,1
"Zcchc7",0.129679039411523,-0.00460938265927469,0.082,0.109,1
"Uhrf2",0.129745983788799,-0.171975738173896,0.116,0.145,1
"Prpf8",0.129881837058108,-0.065053364348407,0.167,0.202,1
"Ccdc9",0.130080209813543,-0.127552873955622,0.223,0.263,1
"Tmem245",0.130656889352617,-0.0991779941697029,0.181,0.218,1
"Fam129a",0.130857552267693,-0.10999186034082,0.078,0.103,1
"Ahsa2",0.130878286546929,-0.154593380283721,0.1,0.127,1
"Map4",0.130908848616524,-0.0512732245765088,0.184,0.224,1
"Supt16",0.130956173723116,-0.187889056395416,0.099,0.125,1
"Eri3",0.131492386787946,0.320731041297402,0.129,0.105,1
"Mgrn1",0.131494336244537,-0.072435532737533,0.207,0.246,1
"Hnrnpu",0.131519865065412,-0.116936478645163,0.345,0.4,1
"Pkig",0.131733159270181,-0.284144063146643,0.168,0.196,1
"Hdlbp",0.13189968480351,-0.0136021488949567,0.146,0.18,1
"Plekhj1",0.132062674544907,-0.0333740708739489,0.179,0.218,1
"Cwf19l2",0.132248195537085,0.331564895596328,0.154,0.129,1
"Isyna1",0.13262308071071,-0.314418520074157,0.099,0.123,1
"Fxyd5",0.132668805349007,-0.251186823088527,0.161,0.192,1
"Spag9",0.13340913595342,-0.120923064922593,0.385,0.432,1
"Sec13",0.134046371810456,-0.0709852592842561,0.098,0.125,1
"Atg4b",0.134493466318697,-0.121485177970146,0.117,0.147,1
"Rrbp1",0.134579997661741,-0.0696760874971876,0.255,0.301,1
"Ift172",0.134583984396854,-0.180770219590359,0.115,0.143,1
"Eps15l1",0.134614993203479,-0.0797863960152629,0.125,0.154,1
"Pdcl3",0.13464730052287,-0.11301694528972,0.088,0.113,1
"Ppp1r16b",0.134860680818909,0.280978689422409,0.274,0.25,1
"Snx9",0.135239806035815,0.153496152465808,0.117,0.091,1
"Dctn1",0.135287799106612,-0.0733645310794424,0.188,0.226,1
"Pnrc2",0.13540218783585,-0.0149508029745637,0.126,0.158,1
"Slc12a7",0.13540933625742,-0.0620677319031167,0.285,0.331,1
"Dido1",0.135473344078365,-0.071049390424254,0.161,0.196,1
"Ralbp1",0.135748609123571,-0.116844628200061,0.102,0.129,1
"Cttnbp2",0.136095697697525,-0.0778868322599107,0.133,0.166,1
"Mfhas1",0.136101745458524,-0.182461506617483,0.126,0.154,1
"Cirbp",0.136345102844039,0.256647896094143,0.335,0.317,1
"Zfp653",0.136570699298823,-0.147374462329345,0.106,0.133,1
"Enpp3",0.136637345531062,0.302079994716922,0.105,0.083,1
"Rnf13",0.136759810675848,0.252154606546981,0.119,0.095,1
"Mfge8",0.136771989506339,-0.183697165729263,0.111,0.137,1
"Hsp90ab1",0.136905378242586,-0.339123699584999,0.095,0.119,1
"Odf2",0.137017497042219,0.339943449679467,0.202,0.176,1
"Znrf1",0.13702343326883,-0.171476379431171,0.246,0.285,1
"Cab39",0.137389989005909,-0.121444532273371,0.142,0.174,1
"H3f3a",0.137497240572884,-0.188317371817822,0.094,0.119,1
"Flot2",0.137669652537207,-0.197901566417118,0.185,0.22,1
"Eci2",0.137693959481273,-0.107595562212766,0.102,0.129,1
"Atp9b",0.137930508714056,-0.089535359558244,0.151,0.184,1
"Dlgap4",0.138071439564744,-0.115406916214917,0.207,0.244,1
"Hmg20b",0.138099921455183,-0.0159713618654584,0.222,0.267,1
"Rint1",0.138121500038191,-0.164595530773407,0.082,0.107,1
"Ripor1",0.138757018681828,0.0222083330000435,0.255,0.303,1
"Ppp4r3a",0.139096739958242,-0.0811963566280254,0.094,0.121,1
"Nvl",0.139157228946741,0.388536590576715,0.111,0.089,1
"Tgfbr3",0.139226492156257,-0.0648226724626837,0.222,0.265,1
"Epha4",0.139529950910443,0.348087035336539,0.126,0.103,1
"Kri1",0.139629054439371,-0.0686593967119147,0.108,0.137,1
"Sumo3",0.139812969501599,-0.138166027561442,0.107,0.135,1
"Tmem50a",0.139865579314215,-0.0814124514443725,0.078,0.101,1
"Gata2",0.140010394995309,-0.176436639397824,0.163,0.194,1
"Nap1l4",0.140172701443462,-0.141511220542575,0.156,0.188,1
"Pcbp2",0.140340150714172,-0.0331021501880669,0.101,0.129,1
"Rbm14",0.140455109783652,0.00418915783975127,0.29,0.347,1
"Csnk1a1",0.14091489441905,-0.00311708980954073,0.133,0.166,1
"Ubqln1",0.141132031943146,0.300926663539652,0.101,0.079,1
"Dctn5",0.141204047950987,-0.136161673516071,0.093,0.119,1
"Alkbh1",0.14127298946301,-0.0428627328393072,0.098,0.125,1
"Ocel1",0.141339062427685,-0.199408802864025,0.108,0.135,1
"Mob2",0.141360094831751,-0.0859033137467045,0.188,0.222,1
"Ipo9",0.141414637041607,0.0473828446569181,0.088,0.115,1
"Cenpb",0.142189188703452,-0.0407134783080569,0.157,0.194,1
"Lama3",0.142236475441275,-0.0527486022177586,0.195,0.236,1
"Itpripl2",0.142542839753135,-0.190595432812696,0.102,0.127,1
"Fbxo3",0.142576748984644,-0.052925745059925,0.139,0.172,1
"Psmb8",0.142601606231012,-0.0365904818314067,0.121,0.15,1
"Clec2d",0.14267982098761,-0.092807381852996,0.689,0.739,1
"Nxn",0.143677754444406,0.356952412111382,0.175,0.15,1
"Zzz3",0.143961424414742,-0.0868717547372597,0.087,0.111,1
"Hjurp",0.144148798710637,-0.150484038200408,0.19,0.226,1
"Mef2a",0.144289462147111,-0.0479756258072845,0.107,0.135,1
"Polr2e",0.144384339671281,0.178434374134123,0.141,0.115,1
"Arid4a",0.144537562996205,-0.219658687133853,0.111,0.137,1
"Map3k2",0.144875429998377,0.226991069843791,0.106,0.083,1
"Hdgfl2",0.144925606628887,0.0269616535940447,0.162,0.198,1
"Atrx",0.145021283265125,0.269214246561676,0.229,0.204,1
"Ccnyl1",0.145102890132469,-0.0467596292966175,0.13,0.16,1
"Cdr2l",0.146207089977994,-0.156195661897514,0.108,0.135,1
"Lifr",0.146687718238484,0.243970452769295,0.504,0.501,1
"Chn2",0.146890261253749,-0.0529230062911252,0.101,0.129,1
"Rcsd1",0.146903984208936,0.438403781663816,0.127,0.105,1
"Fkbp1a",0.146979270226258,-0.120400950656296,0.118,0.147,1
"Kank4",0.147262162333131,-0.138197609253569,0.098,0.123,1
"Magi1",0.147357580544273,-0.109029254041499,0.254,0.291,1
"Ezh1",0.147371268245061,-0.000323122878671755,0.184,0.224,1
"Rnf44",0.147508832471484,-0.110675701917846,0.157,0.188,1
"Clk3",0.147596865958581,0.000280346257724995,0.146,0.182,1
"G3bp2",0.147965899683467,0.379041512339347,0.139,0.117,1
"Clec1a",0.148239031482561,-0.0921202228490647,0.119,0.149,1
"Jmjd1c",0.148297466745359,-0.0090552035762913,0.108,0.137,1
"March7",0.148358336323558,-0.103567873259409,0.216,0.257,1
"Dnmt1",0.148551158910202,-0.11755903636313,0.079,0.103,1
"Amotl1",0.148702981029763,-0.128199199467528,0.208,0.248,1
"Myrip",0.148778476026172,0.392811519769235,0.326,0.305,1
"Ephb4",0.148799776575197,-0.0254100828280537,0.383,0.442,1
"Psmc4",0.149316520900026,0.248825514646,0.105,0.083,1
"Nop53",0.149457642447083,0.26810608446062,0.172,0.147,1
"Limk2",0.149825740850884,-0.0412097209115128,0.107,0.135,1
"Nmt2",0.149882703053936,0.158801570817332,0.155,0.129,1
"Ell",0.149895764436391,0.27207614263817,0.136,0.111,1
