"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Fbxl12",0.0526572241045927,0.228053181358209,0.174,0.125,1
"Dot1l",0.053128648394027,0.320755289213239,0.133,0.091,1
"Appl1",0.0531729698759011,0.124205055776567,0.176,0.125,1
"Klf7",0.0531898708476288,0.0536628508796122,0.36,0.273,1
"Slco1a4",0.0532360773982572,-0.351268231506169,0.273,0.327,1
"Aamp",0.0532966135503952,0.150122926577649,0.192,0.14,1
"Synpo2",0.0533094878888416,0.376147500406147,0.143,0.101,1
"Arhgef12",0.0533315685430181,0.0992415174219425,0.301,0.231,1
"Zgpat",0.0535079281924271,0.268663862783842,0.293,0.231,1
"H2-Q4",0.0538105991357824,0.210044964677669,0.176,0.128,1
"Tspan13",0.0538633970830983,0.281822182104774,0.307,0.243,1
"Mlxip",0.0539117336989631,0.0343243543621587,0.152,0.103,1
"Snx4",0.0539406031523316,0.150843647070427,0.101,0.064,1
"Sdf2",0.053970253829954,0.278376434960744,0.127,0.086,1
"Eln",0.0540996467300694,-0.299491119507019,0.549,0.572,1
"Gps1",0.0541257671029072,0.154190825492108,0.147,0.101,1
"Fabp4",0.0549335364596048,0.554283901441126,0.325,0.256,1
"Eng",0.0550829374433917,0.193206298541894,0.636,0.523,1
"Clasp2",0.0553010929897282,-0.244696666388244,0.085,0.123,1
"Glud1",0.0556070870996155,0.0604599286258922,0.19,0.138,1
"Crebbp",0.0558311611876136,0.207832764586018,0.149,0.103,1
"Sec24b",0.0558731623662979,0.176640243888563,0.125,0.084,1
"Epha2",0.0559332816013782,0.0946725243555013,0.152,0.106,1
"Nfia",0.0566474428186882,0.203151846236537,0.265,0.204,1
"Cttnbp2",0.0570192422825218,0.175414770153397,0.166,0.118,1
"Plbd2",0.0571696148066142,0.0246525318621467,0.135,0.091,1
"Fbxo11",0.0574160326862017,0.142675130450952,0.154,0.108,1
"Tcf25",0.0581916747337499,-0.244373411206549,0.412,0.44,1
"Lrch1",0.0582188990927372,0.196817530117061,0.222,0.167,1
"C77080",0.058386832953576,0.151511636708077,0.115,0.076,1
"Osbp",0.0584873826093666,0.150336119930071,0.121,0.081,1
"Pgs1",0.0589012886305724,0.117270934179115,0.113,0.074,1
"Ahnak",0.0589922514523728,-0.187520365970137,0.646,0.656,1
"Plec",0.0590495361381343,0.225663175914303,0.596,0.511,1
"Zzz3",0.0590818953037672,0.219017858668012,0.111,0.074,1
"Mbd3",0.0594592490653467,0.344498405298186,0.154,0.113,1
"Tpp2",0.0596112209195611,-0.00197794384767391,0.149,0.101,1
"Nsd2",0.0600069437565522,0.111631925806341,0.113,0.074,1
"Patl1",0.0600388862240008,0.066466104660927,0.16,0.113,1
"Klhdc8b",0.0602032116158536,0.275267238704342,0.149,0.106,1
"Retreg3",0.0606499023491986,0.273801906495579,0.125,0.086,1
"Anapc5",0.0610995315769088,0.0434303287565756,0.196,0.14,1
"Wwp1",0.0611284644377273,-0.422780754325285,0.081,0.115,1
"Spock2",0.061176330725121,-0.187023020960184,0.37,0.43,1
"Rnf187",0.0612496327574125,0.143674128223361,0.202,0.147,1
"Upf1",0.0615356955161999,0.0351636236975335,0.208,0.155,1
"S100a10",0.0617076029733201,0.215503748436211,0.21,0.157,1
"Mindy2",0.0617104687495196,-0.336320155344497,0.067,0.101,1
"Csf2rb2",0.0618527479571377,0.225552963339671,0.238,0.184,1
"Sumo3",0.0620200839184721,0.167689291312298,0.135,0.093,1
"Npc2",0.0620505582586389,0.316562797413713,0.107,0.071,1
"Oaz2",0.0621823870979149,0.2316069163716,0.149,0.106,1
"Bcl9l",0.0623339276005621,0.127211330778183,0.204,0.15,1
"Jup",0.0623664876488623,0.193217688551007,0.182,0.133,1
"Stoml1",0.0630578824388543,0.0591329223324711,0.119,0.079,1
"Add1",0.0630629176337073,0.122714139239855,0.265,0.201,1
"Fbln2",0.0632131857572624,0.292280298490952,0.24,0.184,1
"Tatdn2",0.0635509137964669,0.0404604015980772,0.131,0.088,1
"Galnt1",0.0641800369731192,0.0609168876109858,0.178,0.128,1
"Ehd4",0.0641824490961843,-0.130263122545558,0.263,0.199,1
"Vps52",0.0642830939771989,0.0502483097847126,0.152,0.106,1
"Pmm2",0.0643960648793615,0.227543296761323,0.111,0.074,1
"Gpsm1",0.0646756539790885,0.16106121878853,0.105,0.069,1
"Caml",0.0650792266801045,0.358113488018745,0.121,0.084,1
"Atxn1",0.0651567152169818,0.270393404025269,0.109,0.074,1
"Oxa1l",0.0652312369816441,0.0907263013528968,0.115,0.076,1
"Nufip2",0.0653337232261124,0.000676293483136137,0.133,0.088,1
"Ccnyl1",0.0655392596798337,0.134173132436708,0.16,0.115,1
"Ndel1",0.0657785880130777,0.260397479673195,0.202,0.152,1
"Ip6k1",0.0661791469774286,0.0962762733811986,0.378,0.302,1
"Akap13",0.0663223666146913,0.108893336329835,0.232,0.174,1
"Dync1li1",0.0664134788718976,0.0124345833435411,0.135,0.091,1
"Rint1",0.066540725482221,0.28971259906386,0.107,0.071,1
"Palmd",0.0667855806950826,0.121326297530759,0.271,0.206,1
"Dnajc5",0.0668014008346011,0.119680191002169,0.143,0.098,1
"Pdlim7",0.0668071855635537,0.27528669080065,0.299,0.238,1
"Fbxo9",0.0672329865667519,-0.321532988726216,0.081,0.115,1
"H2-Q7",0.0672789947124909,0.0530106375554331,0.166,0.118,1
"Nsd3",0.0679352517490747,0.146952394253916,0.277,0.211,1
"Elk4",0.0679754235894853,0.0722584142054639,0.192,0.14,1
"Vrk3",0.0682115898998763,0.322042590733196,0.164,0.12,1
"Ksr1",0.0682225343487878,0.0654573588499091,0.115,0.076,1
"Otub1",0.0682364486831189,0.318181064041017,0.115,0.079,1
"Vwa8",0.0683422084641774,0.171413746619855,0.111,0.074,1
"Cdr2l",0.0683743926480127,0.160733920810725,0.135,0.093,1
"Tmem214",0.0685378144261817,0.0275808864339827,0.103,0.066,1
"Gar1",0.0687084591693372,0.18245345953139,0.105,0.069,1
"Ndufa6",0.0688216733772141,0.197741292892587,0.125,0.086,1
"Rnf181",0.0689756977376313,0.164190454284586,0.131,0.091,1
"Tubgcp3",0.0692779096690736,0.177271551735425,0.147,0.103,1
"Vps11",0.0693343844183807,0.148441202056179,0.164,0.118,1
"Smc6",0.0697285832154822,0.142168274366525,0.105,0.069,1
"Gpbp1l1",0.0699222063102615,0.114917477091221,0.184,0.135,1
"Fbh1",0.070047676681417,-0.0282527563063706,0.125,0.084,1
"Lrp5",0.0701341903191654,0.131727227033941,0.459,0.381,1
"Gpx1",0.0706350709718342,0.0836533068228285,0.101,0.066,1
"Cdk5rap3",0.0708183889517064,-0.0305409078455664,0.125,0.084,1
"Raly",0.0709202185724363,0.206256643844721,0.19,0.143,1
"Fads3",0.0711507923644256,0.139894711146418,0.127,0.088,1
"Ddx41",0.0712156749590605,0.192436404844406,0.107,0.071,1
"Atp11b",0.0712176457333739,0.118610097258469,0.121,0.081,1
"Rcbtb1",0.0712342337047285,0.161942009215539,0.166,0.12,1
"Shank3",0.0712633949966528,0.127375460925776,0.889,0.838,1
"Man2a1",0.0718066665238529,0.124712594966418,0.141,0.098,1
"Gna12",0.0722143850040903,0.0531904827193688,0.107,0.071,1
"Sema6a",0.0724611951736142,0.0909190192712777,0.259,0.197,1
"Rsrp1",0.0726296259634182,-0.0733140036267601,0.677,0.69,1
"Tbc1d22a",0.0726730214779913,0.0182249378056589,0.307,0.236,1
"Mib1",0.0726826787158571,0.0882589347858196,0.192,0.143,1
"Slc6a6",0.0732871958317746,0.441714910612526,0.152,0.113,1
"Abl1",0.0735746473945254,0.167930837764938,0.186,0.138,1
"Qdpr",0.0738396181712493,0.2135517347975,0.103,0.069,1
"Dipk2b",0.073905462898144,0.0642741872227544,0.372,0.292,1
"Synpo",0.0739582678138491,0.170799884055794,0.176,0.128,1
"Cpt1a",0.0742973211816129,0.208334971249548,0.15,0.108,1
"Txndc5",0.0743786915635683,-0.415112003230003,0.111,0.147,1
"Iqsec1",0.0744172719820136,0.00355057553472515,0.133,0.091,1
"Akap9",0.0746613585712099,-0.0300665464624256,0.125,0.084,1
"Ap2a1",0.0747038685081166,0.198455632247735,0.164,0.12,1
"Rere",0.0752807638735528,0.144293781024028,0.242,0.187,1
"Rarg",0.0753631184824648,0.096996164020301,0.216,0.162,1
"Ikbkg",0.0756126114775943,0.132376766432075,0.107,0.071,1
"Erp29",0.0758457829764912,0.25488430888963,0.117,0.081,1
"Ube3b",0.0761995066297425,-0.0195675754776199,0.121,0.081,1
"Ogfr",0.0762648758974768,0.111489756457386,0.125,0.086,1
"Zmynd11",0.0762900391665445,0.209799021841247,0.388,0.319,1
"Rb1cc1",0.0763186250010015,-0.00501984872898975,0.115,0.076,1
"Kank4",0.0766457949896073,0.182822385354381,0.123,0.086,1
"Sfxn3",0.0768466725467925,0.0375151106162412,0.244,0.184,1
"Rnf10",0.0768794761152792,0.126766110822123,0.23,0.174,1
"Crot",0.0769281644189031,0.234462650162582,0.103,0.069,1
"Lmf2",0.0770663834513766,0.206725826288403,0.109,0.074,1
"Trim34a",0.0771402409111684,0.202521224481083,0.137,0.096,1
"Cds2",0.0774758217276508,-0.00947216632391257,0.305,0.231,1
"Mapk3",0.0778263937254401,0.11896090449491,0.25,0.189,1
"Grina",0.0778929278347618,0.0926509857986115,0.289,0.226,1
"Tmem245",0.0780703859077488,0.134022977950379,0.218,0.165,1
"Pnrc2",0.0782673839647254,0.0954991636214517,0.158,0.113,1
"Ddost",0.078358552311172,0.0900684925227746,0.103,0.069,1
"Aph1a",0.0785047826497629,0.322802649522673,0.111,0.076,1
"Rnf4",0.0787163992842782,0.248490227064453,0.172,0.128,1
"Pdcd10",0.0787429948223162,0.029806135124832,0.101,0.066,1
"Fam181b",0.0789299716891141,0.161273871733983,0.117,0.081,1
"Hdac4",0.0794832353007704,0.0812049472795305,0.135,0.093,1
"Pip5k1c",0.0796681065568893,-0.598227152528637,0.198,0.226,1
"Tlk2",0.0804281755322268,0.111256990898541,0.119,0.081,1
"Atrn",0.0806563145888535,0.11364093531449,0.103,0.069,1
"Shprh",0.0810433860496264,0.102205208426451,0.149,0.106,1
"Ankhd1",0.0811850972195946,0.119260301434308,0.125,0.086,1
"Trim56",0.0814152384194322,0.0772615105537029,0.16,0.115,1
"Ntan1",0.0815409463281963,0.201128594688654,0.111,0.076,1
"Cnot1",0.0815633708187646,0.100353254825055,0.121,0.084,1
"Cp",0.0815763405151978,-0.603699428608471,0.103,0.138,1
"Entr1",0.0816786059761933,0.136902992634531,0.125,0.086,1
"Mnat1",0.081878243854589,0.235299794129988,0.105,0.071,1
"Btg2",0.0820021047214941,-0.547081991464654,0.23,0.27,1
"Atox1",0.0820197678109733,0.189352646662823,0.111,0.076,1
"Crtc2",0.0820280976324995,0.275445699300811,0.101,0.069,1
"Tgfb1i1",0.0821715915419385,0.0739118892777819,0.154,0.111,1
"Ltbr",0.0824455674481159,0.0169995800339359,0.131,0.091,1
"Tbce",0.0826655701292327,0.150652015590049,0.141,0.101,1
"Tm9sf3",0.0828119726537987,0.158044401059829,0.162,0.118,1
"Ccdc28b",0.082846743494383,0.100928106792774,0.362,0.292,1
"Map4k3",0.0829482280078297,0.102695698095281,0.414,0.339,1
"Cxcl12",0.0830739497403519,0.27105317316742,0.578,0.511,1
"Pdcd7",0.0835199894493334,0.117693869379167,0.127,0.088,1
"Cox16",0.0838909611989912,0.0488514241705471,0.137,0.096,1
"Cdc42ep4",0.0840238895050903,0.228333000489503,0.107,0.074,1
"Mcoln1",0.0840776950816122,0.0328045587110984,0.119,0.081,1
"Vsir",0.0846318132520011,0.169410356661276,0.24,0.187,1
"Ptpn1",0.0846829116324627,-0.00694413704430352,0.101,0.066,1
"Sox18",0.0849570598951573,0.0700758300073208,0.362,0.292,1
"Strip1",0.0849675876647525,0.179251914705844,0.105,0.071,1
"Cnn2",0.0851590677538433,0.366741823225467,0.123,0.088,1
"Rbm4",0.085172628512671,-0.0230507552009642,0.135,0.093,1
"Eepd1",0.0853702886059571,0.0495864463142908,0.182,0.135,1
"Tmem259",0.085414076999746,0.253708972997537,0.263,0.214,1
"Hook3",0.0855240330922052,-0.0373723632806529,0.188,0.138,1
"Tgfbrap1",0.0856008416956984,0.0744213880714218,0.119,0.081,1
"Golga4",0.0856577173409276,0.0436730184047469,0.182,0.135,1
"Pik3r3",0.0856609315009073,0.237969585813357,0.131,0.093,1
"Tspyl1",0.085930302936736,0.187426547314192,0.101,0.069,1
"Vmp1",0.0861703121649316,0.388457769840489,0.107,0.074,1
"Gmeb2",0.0864568733901483,0.192239816094162,0.131,0.093,1
"Pdcd6ip",0.086488704766025,0.141258302887969,0.309,0.243,1
"Rbbp6",0.0865209146073179,0.0620812947971547,0.178,0.13,1
"Parvb",0.0865615286408483,0.179430774615976,0.224,0.172,1
"Dock4",0.0866143089656595,-0.423279107344608,0.184,0.219,1
"Ralb",0.0868180921077482,0.00979864143449882,0.133,0.093,1
"Pds5a",0.0869879471784001,-0.0227947292103809,0.141,0.098,1
"Itpk1",0.0870723543879403,0.30731250558691,0.101,0.069,1
"Zc3h7a",0.0872653395749025,0.0860247215672119,0.309,0.241,1
"Ccser2",0.0874497484517322,0.108932118741778,0.204,0.152,1
"Prag1",0.0874954580368068,0.183614676403486,0.192,0.145,1
"Adipor1",0.0875776413419956,0.133540194277402,0.228,0.174,1
"Rlim",0.0878867575472917,0.0650085827912107,0.115,0.079,1
"Slc4a2",0.0878875551492372,0.126853190407747,0.164,0.12,1
"Acly",0.0882269962796187,0.242650558093125,0.139,0.101,1
"Nrp1",0.0882376918189109,0.0486753366320078,0.192,0.143,1
"Gabarapl2",0.0883233799602429,0.176564930230415,0.101,0.069,1
"Gadd45g",0.0883233799602429,-0.507362009786214,0.073,0.103,1
"Klhl5",0.0884339232090084,0.0383650000512215,0.174,0.128,1
"Dhx38",0.088850933869269,0.255330760819557,0.113,0.079,1
"Ubr1",0.0889235817096302,0.204255354661328,0.131,0.093,1
"Adam9",0.0890029845519224,0.190338943730275,0.101,0.069,1
"Cebpg",0.0891492793694959,0.0533362857361546,0.218,0.165,1
"Tet3",0.0892026642125796,0.146385917682898,0.16,0.118,1
"Tecpr1",0.0895903636740884,0.168910158355015,0.137,0.098,1
"Mllt6",0.0896927523609872,-0.220977144906183,0.315,0.356,1
"Dctn2",0.0902411895050636,0.152054812981294,0.232,0.182,1
"Syne3",0.0902811056206855,-0.000871319063508125,0.22,0.165,1
"Map4",0.0907246697714787,0.0895556665100143,0.224,0.172,1
"Ifi203",0.0910897385093721,0.0137040121887751,0.113,0.076,1
"Bub3",0.0911739220673952,0.209373243920584,0.107,0.074,1
"Pcdhga12",0.0911842665612772,0.0922809284039627,0.113,0.076,1
"Uqcrc1",0.0912992614760203,-0.0417964538020257,0.182,0.133,1
"Stard7",0.0913634771176048,0.129018380627347,0.129,0.091,1
"Med13",0.0913645070297471,0.117836856906724,0.186,0.14,1
"Mtor",0.091423419258408,0.195469164937491,0.182,0.138,1
"Camk2g",0.091486473335493,0.0105345261647107,0.196,0.145,1
"Myrip",0.0915895683738307,-0.319093486512832,0.305,0.342,1
"Dars",0.0918343341943294,0.145639760745725,0.117,0.081,1
"Prx",0.0920863867598411,0.23922747367446,0.125,0.088,1
"Azin1",0.0921195828481366,0.184878529491221,0.137,0.098,1
"Cdk19",0.092237625884616,0.362965097800954,0.162,0.123,1
"Pafah1b2",0.0927211381779745,0.114913721374182,0.125,0.088,1
"Srebf2",0.0928623270174835,0.200383354781625,0.147,0.108,1
"Psap",0.0928651380847681,0.27203898042446,0.186,0.145,1
"Zfp703",0.0931074920778292,0.217797953152237,0.141,0.103,1
"Abtb1",0.0932849046049093,0.198911552427139,0.172,0.13,1
"Ddx56",0.093601962560698,0.102690118684533,0.105,0.071,1
"Tsen34",0.0937594673612243,0.113287645520532,0.121,0.086,1
"Fam168b",0.0938564220494793,0.0784603923606744,0.117,0.081,1
"Lsm14b",0.0941135742667321,0.034656871574581,0.111,0.076,1
"Ccn1",0.0942890177695076,-1.05640225513963,0.135,0.167,1
"Tdrd7",0.0945474125241564,0.147115347562713,0.156,0.113,1
"Lgals3bp",0.0947475148772444,0.220743434155312,0.109,0.076,1
"Gas6",0.0948450208900333,0.110199592283732,0.293,0.233,1
"Bsg",0.0949442046447586,0.128734178669613,0.162,0.12,1
"Acd",0.0949447507485222,0.220726369840175,0.109,0.076,1
"Mapkapk2",0.094953070589476,0.0829020257502385,0.107,0.074,1
"Mink1",0.0950474033366667,0.0873418654278058,0.242,0.187,1
"Ube2m",0.0957490393606651,0.144888836675639,0.131,0.093,1
"Meaf6",0.0958940455488019,-0.324024022252573,0.071,0.101,1
"Sipa1l1",0.0962522006673651,0.10129617020041,0.131,0.093,1
"Dip2a",0.0962722611943284,0.191388967066274,0.115,0.081,1
"Notch1",0.096674845469924,-0.243229456096519,0.289,0.327,1
"Adipor2",0.096938778355401,-0.453598212155945,0.133,0.165,1
"Spen",0.0972900815951363,0.224915752975859,0.154,0.115,1
"Papss1",0.0973473349142655,0.252365952194872,0.115,0.081,1
"Kmt2e",0.0975113584552788,0.0345442385611936,0.271,0.211,1
"Use1",0.0977743755504769,0.0439543917320455,0.131,0.093,1
"Pwwp3a",0.0978366482397806,-0.0127846275819208,0.236,0.182,1
"Znfx1",0.0979635880165778,0.115198846239038,0.101,0.069,1
"Camk2n1",0.0979840075222274,0.0603635658872527,0.107,0.074,1
"Aopep",0.0982712168321728,-0.276630316999562,0.143,0.179,1
"Sgms1",0.0984567437327778,-0.31339415105015,0.323,0.356,1
"Gas2l1",0.0989171287563509,0.195260746328642,0.135,0.098,1
"Lats2",0.0992627704771688,0.064154567964215,0.345,0.275,1
"Prr12",0.0996054120601949,0.146848432100736,0.194,0.147,1
"Gna11",0.0996305072706027,0.178148162567248,0.152,0.113,1
"Gtpbp1",0.0996346301306898,0.054811437358673,0.105,0.071,1
"Tnpo3",0.0999403209441817,0.128748055474097,0.145,0.106,1
"Ncstn",0.100119462904745,0.116689676904125,0.113,0.079,1
"Cdyl",0.1002779052332,0.262711266003937,0.115,0.081,1
"Cops5",0.100552110009796,0.00173979349221187,0.149,0.108,1
"Smurf1",0.100552125720167,0.0773566673039758,0.149,0.108,1
"Hectd1",0.100720558176169,0.188424691600631,0.139,0.101,1
"Ahdc1",0.101063667320358,0.266082054597155,0.174,0.135,1
"Dtx3",0.101140453828076,0.125739405879538,0.277,0.219,1
"Phc2",0.101387370658471,0.0484005261796367,0.251,0.199,1
"Pwwp2b",0.101669542035613,0.329116622078501,0.129,0.093,1
"Parp12",0.101914683869373,-0.426643078176902,0.194,0.229,1
"Mef2c",0.101944316480772,0.0626160419064348,0.208,0.157,1
"Eps8l1",0.102392205047233,-0.321869217936778,0.071,0.101,1
"Nudt16l1",0.102414181507574,0.0431927581977309,0.158,0.115,1
"Npepps",0.102558556305599,0.0443788793163019,0.117,0.081,1
"Kbtbd11",0.103348397950434,0.147222584832506,0.123,0.088,1
"Arl8a",0.103701267538313,-0.0318615394697499,0.158,0.115,1
"Kif26a",0.103849228712446,0.0820033437223255,0.184,0.138,1
"Tbx1",0.103883206915365,-0.407888354979946,0.154,0.189,1
"Cfl1",0.103900703981765,0.0493554291652765,0.139,0.101,1
"Dync1i2",0.104244050802284,0.14032840497137,0.121,0.086,1
"Tpr",0.104705675151792,0.131732927823857,0.119,0.084,1
"Atp2b4",0.104853907787648,0.117513670031256,0.222,0.17,1
"Dnase1l1",0.104990493201036,-0.367140409883372,0.103,0.135,1
"Tbc1d10a",0.105736428403021,-0.304647116956323,0.164,0.199,1
"H2afy",0.105968957149576,0.0690293297156466,0.22,0.17,1
"Gtpbp3",0.106287873735765,0.127849436803212,0.133,0.096,1
"Eif4g3",0.106422992420329,0.186251643095366,0.204,0.157,1
"Nxpe4",0.106807382589551,0.181479615807077,0.166,0.125,1
"Ebf1",0.106935562002946,0.137750862556998,0.277,0.219,1
"Cblb",0.107687453173547,0.0578778715256919,0.101,0.069,1
"Atp6v1d",0.10840800029821,0.0448015774310607,0.121,0.086,1
"Tcta",0.10841743055656,0.0787708605848392,0.105,0.071,1
"Acadvl",0.108473994131623,0.12560984230319,0.103,0.071,1
"Tcf7l1",0.108803189258859,-0.380236902118639,0.17,0.204,1
"Pkn2",0.109037287540623,0.205969487633628,0.168,0.128,1
"Tspyl2",0.109170238359322,0.124817029905623,0.115,0.081,1
"Meox2",0.109218642200029,0.16448973076988,0.287,0.233,1
"Upf3b",0.109342327448443,0.272420336285638,0.137,0.101,1
"Mta2",0.109372307877203,0.163669485877793,0.184,0.14,1
"Ifit3",0.109745952809106,0.181820485722213,0.105,0.074,1
"Tmod3",0.109925150784837,0.0961936751833821,0.331,0.27,1
"Tmsb10",0.1101041704965,0.171034976130553,0.15,0.113,1
"Parp10",0.1102282825917,-0.287605430309361,0.18,0.216,1
"Igf2r",0.110450102701667,0.00867781357548081,0.131,0.093,1
"Zfc3h1",0.111085676430754,0.057349532473862,0.174,0.13,1
"Dnttip1",0.111482414252373,0.181697248634506,0.109,0.076,1
"Rhoj",0.111717102930801,0.141135401314685,0.178,0.135,1
"Casp8",0.11194095357809,0.166685154369204,0.178,0.135,1
"Ralbp1",0.112070396292406,0.110197755704816,0.129,0.093,1
"Ercc3",0.112863120397966,0.384625604199746,0.107,0.076,1
"Tmem204",0.11293807449308,0.0248445205813705,0.196,0.15,1
"Abcc5",0.112948737134002,0.0877005945010405,0.283,0.226,1
"Tbrg1",0.113292061730653,0.215683762503074,0.133,0.098,1
"Shisa5",0.113633035131757,0.049699927109341,0.196,0.15,1
"Camk1",0.113686715428575,0.054619197325426,0.117,0.084,1
"Cntrl",0.113744765495133,0.107715685889595,0.168,0.128,1
"Tmem176a",0.114480352054517,0.0857179298582293,0.147,0.108,1
"Klf3",0.11469294527144,-0.0295287101145396,0.277,0.216,1
"Gtpbp6",0.114759708453072,0.200240126804328,0.23,0.184,1
"Mertk",0.11489036638788,0.249775428330285,0.176,0.135,1
"Syncrip",0.11495666294559,0.0543524117695489,0.2,0.155,1
"Sema4c",0.114989579013703,0.109616956805838,0.18,0.138,1
"Dctn4",0.114994895218406,0.0412018815888122,0.139,0.101,1
"Uba5",0.11523197801453,0.110083475858109,0.109,0.076,1
"Prkch",0.115572023122626,0.159524378877223,0.469,0.398,1
"Tecr",0.115576277759609,0.0656513135894268,0.166,0.125,1
"St3gal6",0.115718876868817,-0.451859515310158,0.172,0.204,1
"Drg2",0.115899323420862,0.276134346392381,0.103,0.074,1
"Wapl",0.116056459328295,0.111591037735742,0.115,0.081,1
"Plod1",0.11630448044106,0.0858135577101726,0.172,0.13,1
"Sbds",0.116397952984867,-0.394861373446747,0.15,0.182,1
"Tie1",0.116572288518764,0.00346502283604133,0.416,0.329,1
"Sept11",0.11662637239448,0.0465647386190196,0.22,0.17,1
"Sec24c",0.117009062926987,0.130570608257605,0.172,0.13,1
"Vamp5",0.117067774498221,0.126195396480593,0.23,0.179,1
"Ppm1b",0.117357958495119,0.0799875489704827,0.131,0.096,1
"Fzr1",0.11753502334865,-0.00468912750112205,0.113,0.079,1
"Stard8",0.117599199572751,0.0908095308552117,0.192,0.147,1
"Sept7",0.117650472869965,0.122583848605628,0.216,0.17,1
"Tmbim4",0.117916439877114,0.0261515383624792,0.103,0.071,1
"Exosc10",0.117941136673622,0.187001496068879,0.113,0.081,1
"Fam193a",0.11798904258292,-0.395377333800555,0.184,0.214,1
"Pcdhga9",0.118028981747816,0.108398626288522,0.127,0.091,1
"Sike1",0.118255024517496,0.113063596494675,0.141,0.103,1
"Man1b1",0.118323736220077,0.243116100053653,0.121,0.088,1
"Rasa1",0.118676682310185,0.042963960167395,0.133,0.096,1
"Itprid2",0.119100863518522,0.0873976426235377,0.297,0.243,1
"Eci2",0.119476623890775,0.0459412794672807,0.129,0.093,1
"Prrc2b",0.119544213046503,-0.00409710101845739,0.331,0.26,1
"Tpst2",0.1197080764094,-0.390752357602642,0.139,0.17,1
"Fbxl5",0.119824133093245,-0.0804311142602367,0.135,0.096,1
"Pecam1",0.120093700768655,0.0986037512046725,0.687,0.617,1
"Actr1a",0.120224795391593,0.224162515429497,0.147,0.111,1
"Sft2d2",0.120396946305613,0.227127323536119,0.103,0.074,1
"Kdm5a",0.120493220502834,0.151708354998935,0.105,0.074,1
"Nrarp",0.120562298524415,0.0885926513301099,0.15,0.113,1
"Dnajb6",0.120691413983891,0.0600819702802013,0.152,0.113,1
"Inpp5d",0.120820905068537,0.262443375286018,0.145,0.108,1
"Hsf1",0.121185069334065,0.0820536159724368,0.24,0.187,1
"Nr1h2",0.121493546103913,0.0760397009559823,0.232,0.182,1
"Eid1",0.121587357357297,0.0164180963231766,0.105,0.074,1
"Mical2",0.121717885500855,-0.370514190358914,0.101,0.13,1
"Cyb5r1",0.121843922114772,0.182735805168373,0.198,0.155,1
"Abca1",0.12187847551882,0.0963251090336281,0.149,0.111,1
"Tango6",0.122067198199269,0.0321680210326387,0.103,0.071,1
"Mia3",0.122228652978145,0.199292950725514,0.17,0.13,1
"Pdia5",0.122741136458759,0.166063092494169,0.279,0.229,1
"Eps15l1",0.123170615376206,0.108012716090379,0.154,0.115,1
"Ssb",0.123204388834815,0.11764679223638,0.156,0.118,1
"Ctnna1",0.123277183649013,0.134908491042426,0.317,0.256,1
"Efr3b",0.123830441873974,-0.540468904775972,0.107,0.135,1
"Casz1",0.123946371196042,0.203555239893056,0.101,0.071,1
"Ctla2b",0.124137174202957,0.154672652111232,0.133,0.098,1
"Top3b",0.124214189632184,0.0579955234057934,0.228,0.174,1
"Uba1",0.124488635119157,0.0568734415564656,0.125,0.091,1
"Wdr13",0.125023606263774,0.136806033206777,0.208,0.162,1
"Ctsa",0.125416678975507,0.137490793802822,0.174,0.135,1
"Ebf3",0.125590054148535,0.0396856896597049,0.133,0.096,1
"Rbfox2",0.125703525924764,0.0828009091638959,0.301,0.241,1
"Tgfbr3",0.125867435205914,0.0680365180650306,0.265,0.209,1
"Phactr4",0.125940263463566,0.0211607091960444,0.17,0.128,1
"Adgrg1",0.126034344076223,0.0380974581961619,0.301,0.243,1
"Dbndd2",0.12644376376433,0.0229651347737181,0.125,0.091,1
"Mfng",0.126447011438725,0.0816547260822407,0.236,0.184,1
"Ik",0.126584625979511,-0.0553316757456963,0.156,0.115,1
"Ilk",0.126929232902732,0.0629792061055068,0.335,0.268,1
"Pacsin2",0.12695503486649,0.10189897406011,0.117,0.084,1
"Pank2",0.126966970299568,0.116307876026712,0.224,0.174,1
"Gsn",0.127324295911644,0.721089803274994,0.109,0.079,1
"Ocel1",0.127600683541393,0.232612673124001,0.135,0.101,1
"Sp1",0.127616168221251,0.0847322769286711,0.121,0.088,1
"Dpysl2",0.127646255977438,0.124651236417174,0.2,0.157,1
"Pitpnm2",0.127653367972974,0.221749534709586,0.178,0.14,1
"Deaf1",0.127745448667304,0.12499689534398,0.251,0.201,1
"Map2k7",0.128046364971439,0.0374128522366053,0.139,0.103,1
"Git2",0.128595902932474,0.0978966306577385,0.43,0.351,1
"Vgll4",0.12886018453633,0.0832961632006579,0.224,0.177,1
"Tbc1d14",0.129066764862204,-0.411648312024565,0.083,0.111,1
"Pkp4",0.129441429137669,0.212395721628913,0.224,0.179,1
"Cd34",0.12945429953442,0.174533499799061,0.345,0.29,1
"Ggta1",0.129533982363091,0.0629832948881266,0.149,0.111,1
"Arhgef3",0.129570384219312,-0.433081337898611,0.301,0.322,1
"Fis1",0.129627711273806,0.0740100040404861,0.158,0.12,1
"Rae1",0.129845688851901,0.116823134629109,0.101,0.071,1
"Nynrin",0.130070767961506,0.156580819191492,0.109,0.079,1
"Uggt1",0.130428871370899,0.098069286216441,0.105,0.074,1
