"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ankrd10",0.0826962870623008,-0.17077749908582,0.187,0.219,1
"Dalrd3",0.0829907420713194,-0.16675018447321,0.115,0.144,1
"Inf2",0.0831728051635273,0.18924333260119,0.395,0.374,1
"Sun1",0.0831969627590888,-0.0992206845782058,0.173,0.208,1
"Notch2",0.0832334317971632,-0.0543526688627145,0.146,0.18,1
"Nudc",0.0834881362323921,-0.10810138680681,0.089,0.115,1
"Rtcb",0.0835604896415556,-0.105042389462272,0.081,0.107,1
"Trim44",0.0835746924606884,0.31968628902818,0.306,0.281,1
"Ctps2",0.0836156752809776,-0.128270522404601,0.134,0.166,1
"Ttc19",0.0836322348866023,-0.0910273526583876,0.132,0.164,1
"Pycr1",0.0839081285469396,-0.0983902963951127,0.104,0.132,1
"G3bp2",0.0842665927048502,-0.070486099103738,0.104,0.134,1
"Dnajc14",0.0843774167055231,-0.159485180435213,0.129,0.159,1
"Baz1b",0.0843813027250379,-0.0901677135428209,0.157,0.191,1
"Setd5",0.0845961851676761,-0.0344803335432302,0.271,0.317,1
"Rnf20",0.0846871990787803,-0.144009286211451,0.143,0.175,1
"Aspscr1",0.0847071801217551,0.192732491705948,0.135,0.11,1
"Clta",0.0847753434089194,-0.140729264283318,0.152,0.185,1
"Tacc1",0.0848036288325218,-0.076985602811797,0.251,0.292,1
"Git1",0.0850525564301574,-0.247773236413385,0.147,0.176,1
"Smdt1",0.0851200869002664,-0.124221802068053,0.089,0.115,1
"Plin3",0.0852961239562059,-0.0721779524719524,0.29,0.339,1
"Psap",0.0853408478339775,-0.154133301070483,0.267,0.302,1
"Lmf1",0.0854174116256126,-0.0385520119299035,0.099,0.127,1
"Calm1",0.0857016823953109,-0.0283384692440474,0.089,0.116,1
"Ssc5d",0.0857926657651492,-0.117160998496288,0.115,0.144,1
"Crebrf",0.0858323400787352,-0.0241926599469664,0.095,0.123,1
"Rab43",0.0858357431473893,-0.111689580176582,0.12,0.151,1
"Cdkal1",0.0858984228999526,-0.0903751251365159,0.174,0.21,1
"Dbp",0.0860177083422487,-0.102188369498798,0.35,0.399,1
"Phf24",0.0861003823761233,-0.0825338798906552,0.114,0.144,1
"Wbp1l",0.0862841193220013,-0.0562873137814834,0.084,0.11,1
"Amy1",0.0864023833391906,-0.06420268588881,0.101,0.128,1
"Gpr180",0.0866132989406206,-0.0410997161497666,0.139,0.174,1
"Rnf13",0.0867775168148059,-0.108821660610057,0.149,0.183,1
"Fstl1",0.0873676069277277,-0.0564519172388618,0.295,0.339,1
"Atxn7l3b",0.0882197076745651,0.0720474325349336,0.113,0.145,1
"Spp1",0.0883641189956637,-0.249839179190269,0.122,0.15,1
"Ndst1",0.0883950271289623,0.33307721772406,0.116,0.093,1
"Akap10",0.0886902720938552,-0.0671046121227441,0.1,0.128,1
"Mapk1ip1",0.088700140503715,-0.182441277272629,0.121,0.15,1
"Gfm2",0.0888144234529437,0.116134068761237,0.111,0.086,1
"Smarcc2",0.0889445373170615,0.310614232282987,0.402,0.393,1
"Tgoln1",0.0892579021589154,-0.0424359928361889,0.096,0.123,1
"Cdk9",0.0895984118860364,-0.0961215409820158,0.15,0.183,1
"Cd44",0.0898583566473812,-0.0448587817698782,0.089,0.115,1
"Npepl1",0.0899944509603236,-0.151706021443609,0.254,0.292,1
"Smim14",0.0900459590098699,-0.173228783844085,0.147,0.178,1
"Trpm7",0.0903812959451823,-0.125025441612983,0.131,0.16,1
"Crispld1",0.0903842236731525,-0.0502612214834659,0.08,0.106,1
"Klf7",0.0908380313388482,0.272355641192631,0.204,0.176,1
"Chmp3",0.0909576058096478,0.0322140993875741,0.136,0.171,1
"Cc2d2a",0.0911569617437688,-0.0480443569033473,0.101,0.13,1
"Mff",0.0912288344393876,-0.17646231304551,0.096,0.121,1
"Pdia4",0.0914730315707514,-0.0515827113967701,0.098,0.125,1
"Myo9a",0.0921744126419311,-0.0869403427376071,0.1,0.127,1
"Malt1",0.0923469835573185,-0.0402408914272405,0.188,0.228,1
"Twsg1",0.0924726711977642,0.0335952716830028,0.1,0.13,1
"Rbm4",0.0935681882240396,-0.158089341419389,0.131,0.16,1
"Wipf1",0.0935953749753357,-0.0939832806268355,0.179,0.214,1
"Crtc3",0.093685336793625,-0.109890368943779,0.08,0.105,1
"Cdk16",0.0937656407462862,0.251373602395037,0.293,0.268,1
"Spaca6",0.0938305452963127,-0.124659586019062,0.228,0.267,1
"Naa60",0.0939346930454053,0.216567521660023,0.112,0.088,1
"Aox1",0.094219275878269,-0.162902023420002,0.135,0.164,1
"Sfpq",0.094504309217574,0.252531901152328,0.354,0.332,1
"Rhoc",0.0947806997305265,-0.0298794388782744,0.128,0.159,1
"Ankrd39",0.094892503582031,-0.28145867241668,0.093,0.117,1
"Rnf145",0.0952511280085852,-0.1181147365304,0.08,0.105,1
"Msmo1",0.0952688698798913,0.0301406485773636,0.116,0.147,1
"Med20",0.0954375300710239,-0.085030347529004,0.168,0.202,1
"Elmsan1",0.0957749376598414,0.0227013803185154,0.077,0.102,1
"Usp47",0.0961276645183017,-0.150999672229991,0.123,0.152,1
"Rxra",0.0962177589668738,-0.117681215197642,0.086,0.111,1
"Src",0.0964147850210383,-0.174058278825535,0.109,0.135,1
"S100a11",0.0964727427632274,0.017619383913813,0.08,0.105,1
"Adamts10",0.096630759119142,0.0224897603189986,0.339,0.397,1
"Parp8",0.0966315497629387,0.260215312832322,0.105,0.083,1
"Sar1a",0.0966847652357187,-0.0967908705037002,0.157,0.19,1
"Nsfl1c",0.0966856009029961,-0.0810300340433672,0.215,0.253,1
"Pea15a",0.0971684173041345,-0.124592897533916,0.138,0.17,1
"Ramp2",0.0972721197725262,-0.0411292495838227,0.304,0.355,1
"Kmt5b",0.0974903348626128,-0.0237453236724843,0.263,0.312,1
"Dido1",0.0976745888381623,-0.0761458194633708,0.15,0.181,1
"Nagk",0.0977173864509421,-0.100288579931916,0.077,0.101,1
"Pear1",0.0978644987618513,0.260587848794189,0.244,0.217,1
"Carhsp1",0.098182670553271,-0.0529576083625095,0.089,0.113,1
"Lbh",0.0983554820419973,-0.202782776803402,0.091,0.115,1
"Synj2bp",0.0987538238168652,-0.164594496472978,0.085,0.108,1
"Fuca1",0.0988418632532367,-0.0411461588835351,0.089,0.115,1
"Arl6ip5",0.0989213171175667,-0.0318789618254528,0.107,0.135,1
"Mmp14",0.0989551627896206,-0.161069772946566,0.162,0.195,1
"Mknk2",0.0992539080787073,-0.104854869631559,0.09,0.115,1
"Mpv17",0.0993998854716339,-0.141873451828501,0.098,0.123,1
"Chd3",0.0996600302323886,0.281628406792486,0.235,0.21,1
"Rftn2",0.0996997690145519,-0.076329691678693,0.08,0.105,1
"Mgrn1",0.100046994908605,-0.021369743477597,0.176,0.214,1
"Appbp2",0.100094786262066,0.285659435927711,0.147,0.122,1
"Spata6",0.100170191854099,0.18579651877718,0.145,0.118,1
"Fbxo17",0.100227550951716,0.216819414321799,0.117,0.093,1
"Ttc7b",0.100621431089996,0.270214372193126,0.195,0.17,1
"Tmem87b",0.1007282202845,0.294365347292099,0.147,0.123,1
"Luc7l2",0.101339013010231,0.123212396337594,0.69,0.684,1
"Srpx",0.101466890214792,-0.106060084924268,0.237,0.278,1
"Adamtsl5",0.101905680551427,0.2401609421158,0.22,0.194,1
"Cisd2",0.101978011760049,-0.146228943212194,0.098,0.123,1
"Tmem245",0.102512160857404,-0.0849551596276146,0.12,0.149,1
"Tex261",0.102615155661583,-0.0912069540018988,0.095,0.12,1
"Sbds",0.103065698480984,-0.158837277407253,0.091,0.115,1
"Gpr108",0.103112489401318,-0.0258919772262391,0.143,0.176,1
"Axl",0.103398461305982,-0.0961984722107001,0.544,0.587,1
"Myo1b",0.103521756517581,0.278040696638306,0.119,0.097,1
"Pcdhga10",0.10367797504803,-0.143572414249395,0.127,0.155,1
"Cxxc1",0.103720892559739,0.273643212848693,0.11,0.088,1
"Nucb1",0.103928860101223,-0.0357487868241753,0.229,0.268,1
"Cdc42se1",0.103991879347535,-0.0690940943007263,0.169,0.204,1
"Tcf25",0.104362788825821,-0.125549340949039,0.469,0.519,1
"Clmp",0.104732074063501,-0.0996535964636782,0.207,0.243,1
"Arl3",0.105004645070335,-0.0775837559066241,0.111,0.139,1
"Nab2",0.105067708737986,0.216238632280031,0.206,0.179,1
"Vps29",0.105090479800362,-0.0611597194461528,0.086,0.111,1
"Exoc4",0.105179859602225,0.212257301741267,0.332,0.302,1
"Jmjd1c",0.105234477820982,-0.0074758427310424,0.147,0.18,1
"Scarb1",0.105307930410192,0.00792381742253068,0.078,0.102,1
"Taf1d",0.105470457987767,0.303982443351792,0.116,0.094,1
"Polg",0.10562166473403,0.195601620658295,0.119,0.096,1
"Med8",0.10562449627135,-0.134032734841363,0.095,0.12,1
"Kif3a",0.106136643328948,0.315417883534234,0.133,0.111,1
"Rnf216",0.106235620541977,-0.00751333708027246,0.096,0.122,1
"Arf5",0.106286758659654,-0.107027634287098,0.126,0.154,1
"Stx18",0.106869585462633,-0.13898355902801,0.107,0.132,1
"Plat",0.106879851874803,-0.015028661890486,0.201,0.242,1
"Atf7",0.106939341084312,-0.0788525542786804,0.189,0.225,1
"Dym",0.107484653178952,-0.168154257126064,0.086,0.11,1
"Zswim8",0.1076069357986,0.258798734226085,0.346,0.322,1
"Fam120b",0.107649634546871,-0.131058143284927,0.186,0.22,1
"Stt3b",0.107938350923745,-0.00823456430175362,0.194,0.232,1
"Atrx",0.10831720838546,-0.0178033417714327,0.193,0.232,1
"Senp2",0.108434204393795,0.197141008918443,0.112,0.089,1
"Cd34",0.108485557876115,-0.102486892729997,0.469,0.514,1
"Zcchc24",0.108709045012513,-0.0991474998757989,0.403,0.456,1
"Timp3",0.108773257066244,-0.0392685161270312,0.272,0.319,1
"Rexo4",0.108799716295717,-0.163063729714088,0.088,0.111,1
"Gigyf1",0.109226323449906,0.184575333825981,0.434,0.404,1
"Tril",0.109692690816263,-0.0289010162960781,0.157,0.19,1
"Sema3b",0.109825905143635,-0.122266922016373,0.261,0.302,1
"Spag7",0.110026218967128,-0.0969519116426096,0.112,0.139,1
"Chd2",0.110618558045122,-0.0135805694868099,0.263,0.311,1
"Phlda3",0.110935303366738,0.253743677393306,0.193,0.169,1
"Snx1",0.111026434358276,-0.146618381163405,0.103,0.128,1
"Tspan31",0.111084533157915,-0.00133418458413881,0.102,0.13,1
"Poglut2",0.111308235876199,-0.0728104882252635,0.085,0.11,1
"Ndufs3",0.111451235441151,-0.103883702547577,0.094,0.118,1
"Cic",0.111511563887097,-0.015145103301953,0.099,0.126,1
"Rptor",0.111761124235762,0.180328243578155,0.172,0.145,1
"Zmpste24",0.11180171757172,0.03556223667186,0.082,0.107,1
"Sh3pxd2a",0.111921472359314,0.330676590382584,0.278,0.258,1
"Wwox",0.112036632391095,0.119601200558499,0.187,0.159,1
"Gab1",0.112066144951823,-0.0948253085191719,0.107,0.132,1
"Epb41l4b",0.112295019204906,0.277451456253764,0.109,0.087,1
"Aebp1",0.112376502139654,-0.0844617039711086,0.266,0.305,1
"Fads1",0.112725203358566,-0.150839514664378,0.126,0.152,1
"Tmem64",0.112772245925104,0.0271808068759076,0.078,0.102,1
"Ccl7",0.112946673326222,0.444245397236877,0.108,0.087,1
"Gfra2",0.112972239248137,-0.0330109079443481,0.118,0.147,1
"Ifi30",0.11298802262959,-0.0495305487777031,0.258,0.295,1
"Epb41l2",0.113195698975816,-0.0305972798886911,0.43,0.48,1
"Zfp292",0.113311575107544,-0.102600655890984,0.126,0.154,1
"Srebf1",0.11377032815531,-0.0538112373356932,0.098,0.123,1
"Phactr2",0.113971151927889,-0.0171898433330995,0.193,0.233,1
"Tle1",0.114004105387952,0.133132290871625,0.226,0.198,1
"Akr1a1",0.114161260706537,-0.109972754784532,0.208,0.242,1
"Pcdhga8",0.114231149786743,-0.0826889136005177,0.102,0.128,1
"Kansl1",0.115028153752277,-0.0802205363215489,0.271,0.311,1
"Tnrc18",0.115080815535525,-0.0046771762894624,0.229,0.273,1
"Prrc1",0.11619263991736,-0.125993572541866,0.213,0.248,1
"Mlf2",0.116296437035721,-0.138444452662685,0.134,0.162,1
"Cyp20a1",0.116724548221233,-0.108143232762041,0.136,0.164,1
"Xndc1",0.116855202526871,0.0600153541726136,0.101,0.079,1
"Ggnbp2",0.117100094843323,0.285383901271532,0.194,0.169,1
"Nova1",0.117626584811968,-0.0636430379897801,0.121,0.15,1
"Trim8",0.118042113610243,-0.0716119722969194,0.086,0.11,1
"Zup1",0.118069252382987,-0.0753372170572315,0.121,0.149,1
"Dcaf11",0.119037617113169,-0.093549913784427,0.084,0.107,1
"Dcp1a",0.119771939076691,0.232581956373977,0.109,0.088,1
"Fnbp1",0.120616187201781,-0.0731924751616932,0.336,0.382,1
"Uqcrc1",0.12152136394586,-0.0582136019508832,0.155,0.186,1
"Bag3",0.122046644901519,-0.117832359351157,0.101,0.125,1
"Cux1",0.12261866242287,-0.097713718801153,0.137,0.165,1
"Stard13",0.122811806739942,-0.0610377700618654,0.253,0.297,1
"Sorl1",0.122959702591252,-0.0708743853591685,0.11,0.137,1
"Urgcp",0.124187072161896,0.192795861282636,0.126,0.103,1
"Cul4a",0.124315366738967,-0.145759966110573,0.148,0.176,1
"Hyou1",0.124325514007137,-0.0190701668665127,0.131,0.16,1
"Prickle2",0.124366388262361,-0.111620872827824,0.133,0.161,1
"Mrfap1",0.124698595884281,-0.0872177637319486,0.088,0.111,1
"Baiap2",0.12470787705504,0.242103690793772,0.146,0.123,1
"Hibadh",0.124872741049565,-0.0576783352940038,0.165,0.199,1
"Scrib",0.124989074100081,0.221005471818185,0.146,0.122,1
"Macf1",0.125102139028922,-0.101263628092731,0.128,0.156,1
"Nin",0.125128152734118,0.300648896311481,0.271,0.251,1
"Hp1bp3",0.125735020992581,-0.0443215001282458,0.246,0.283,1
"Grik5",0.125938789671326,0.141526390562413,0.133,0.108,1
"Gga2",0.126092704186777,-0.0133487375802651,0.08,0.103,1
"Mmp11",0.126175388250805,0.291105962760642,0.132,0.111,1
"Zfyve21",0.12623044538112,-0.131865344480626,0.233,0.27,1
"Clptm1l",0.127228951225559,-0.0416562706975825,0.094,0.118,1
"Add3",0.127417373586454,-0.0474913949925977,0.343,0.39,1
"Epm2aip1",0.127436448894024,0.0210315321775303,0.124,0.154,1
"Emsy",0.127488261552834,-0.0651533587569062,0.107,0.132,1
"Slc43a3",0.127925205504318,-0.0637753578777654,0.082,0.105,1
"C1ra",0.128386080489554,-0.071176153274022,0.133,0.161,1
"Lrrn4cl",0.128498895870521,-0.159220983477007,0.098,0.121,1
"Kdm4b",0.128520671984145,-0.0304141300255001,0.133,0.164,1
"Gmfb",0.128565621674165,-0.147328079979199,0.1,0.123,1
"Nenf",0.128651746706175,-0.0546946366312695,0.158,0.19,1
"Mllt10",0.128663284751228,0.111082575601624,0.105,0.084,1
"Taz",0.129360949624576,-0.146695939180426,0.245,0.28,1
"Thbs2",0.12951410921387,-0.0846945203248215,0.114,0.141,1
"Ppp2ca",0.129596574285691,-0.0507472552775055,0.138,0.168,1
"Hdac4",0.129910780762359,-0.0370000971643685,0.115,0.142,1
"Smarcb1",0.13050155827734,0.0225380296706932,0.08,0.103,1
"Srsf1",0.13093841698889,0.20988739554693,0.431,0.412,1
"Sept11",0.131083526834345,-0.0801034160689493,0.309,0.35,1
"Man1b1",0.131289605025892,-0.061175864314012,0.109,0.134,1
"Pcyt2",0.131300037933428,-0.107038241999924,0.257,0.295,1
"Ppp3cb",0.131469480007971,0.252263931568073,0.257,0.238,1
"Pcdhga7",0.13151770021769,-0.182143629557939,0.147,0.173,1
"Sat1",0.131781441278289,-0.00093918478312438,0.182,0.215,1
"Ccdc102a",0.131957268140863,0.250617736551935,0.104,0.084,1
"Nudcd3",0.132432850667438,0.203984826423228,0.256,0.233,1
"Aldh1a1",0.132618223064713,0.0858377277897137,0.097,0.123,1
"Ss18",0.132838241310952,-0.0417664378255286,0.1,0.125,1
"Agap3",0.13300237493489,-0.00790579453014262,0.259,0.3,1
"Mapk12",0.13337849653316,-0.0608410569498605,0.123,0.151,1
"Mccc1",0.133709596317631,-0.197604187856676,0.088,0.108,1
"Bzw1",0.134046407392605,0.250568093171307,0.1,0.081,1
"Cyb5a",0.134409113361949,-0.000547184400022216,0.174,0.208,1
"Stx8",0.134617316323507,-0.0737246730299683,0.131,0.157,1
"Ctnnb1",0.134647217682882,-0.20792602136593,0.154,0.18,1
"Fam83f",0.134668819021707,-0.00506318350481028,0.107,0.132,1
"Ggcx",0.134770092854925,-0.0573004381367519,0.336,0.384,1
"Oaf",0.135313073072794,-0.142193636552224,0.226,0.259,1
"Spg20",0.135456628060391,-0.0306435656034024,0.112,0.137,1
"Mvp",0.135470278006477,0.00783370370525538,0.117,0.144,1
"Hectd1",0.135683904084164,0.0267614078143539,0.097,0.122,1
"Arnt",0.135767092986156,0.251554513790354,0.325,0.31,1
"Szrd1",0.136060712712718,-0.0163961211321448,0.103,0.128,1
"Mink1",0.136500491672325,-0.0557398994177227,0.116,0.141,1
"Ptprm",0.136527158705312,-0.0591774072333389,0.12,0.146,1
"Nras",0.136635615299391,-0.087630931797668,0.117,0.142,1
"Slc25a17",0.136684885736943,-0.189846987098208,0.097,0.118,1
"Dlg5",0.136771923005839,0.15302610169427,0.154,0.128,1
"Hspa12b",0.137040995022704,-0.0879818494682221,0.118,0.144,1
"Rbm15",0.137120931794031,-0.0511641841682922,0.153,0.183,1
"Atp6ap1",0.137296326872196,0.00714390911961305,0.153,0.183,1
"Cfap20",0.137557459824665,-0.165617271873686,0.184,0.213,1
"Hoxc10",0.137600839558332,-0.0796854205427624,0.12,0.146,1
"Ano8",0.137799105466092,-0.124305376295709,0.086,0.108,1
"Rab3gap2",0.138115430125266,-0.054481190070758,0.134,0.162,1
"Tmbim1",0.138473074698817,-0.0226792099237166,0.099,0.123,1
"Clip2",0.138658132514731,-0.0176963944072464,0.142,0.171,1
"Pcif1",0.138681577806696,-0.109738819154355,0.105,0.13,1
"Dhdds",0.138992317184836,0.212860591331162,0.134,0.112,1
"Capn10",0.139184882492831,0.231266319827694,0.117,0.096,1
"Plod1",0.1396311100107,-0.0692087303589233,0.177,0.209,1
"Aff4",0.139643022982913,0.252951718345027,0.148,0.126,1
"Rarg",0.139760088826083,0.0183627842704499,0.158,0.19,1
"Hgs",0.139781855018032,-0.0154438749897312,0.095,0.118,1
"Ppm1a",0.140021464660201,-0.0087196916723411,0.15,0.18,1
"Ptges",0.140269357596175,-0.0356564830543922,0.171,0.203,1
"Zfp652",0.140474657398063,-0.022979208730781,0.223,0.261,1
"Slc30a9",0.1406549913547,-0.0450249102564186,0.089,0.112,1
"Timm44",0.140980835535655,-0.148444682003718,0.16,0.189,1
"Fam168b",0.141171052045824,0.00153539072478026,0.103,0.128,1
"Izumo4",0.141253265230738,0.158051394150819,0.165,0.14,1
"Elp3",0.141332960037044,-0.106787799184367,0.129,0.154,1
"Stx12",0.141481210212151,0.0701826756210162,0.098,0.123,1
"Trak1",0.141712437950832,0.138306495273626,0.232,0.207,1
"Rab11fip3",0.142191184628696,-0.123539070636768,0.096,0.118,1
"Vwa5a",0.142241666192991,-0.0851713684947608,0.182,0.213,1
"Cdr2l",0.14249988355445,-0.0801544022837799,0.278,0.32,1
"Trrap",0.143004619744949,0.155508773475749,0.232,0.208,1
"Arrdc2",0.143716091425223,-0.0277396135232229,0.11,0.135,1
"Nr2f2",0.144017122441653,-0.080141669702551,0.329,0.37,1
"Lrrc45",0.14424377295892,0.217391408865574,0.166,0.142,1
"Cd248",0.144442608635789,-0.0796302758144803,0.116,0.142,1
"Gramd1a",0.144574829426315,-0.133524492869669,0.157,0.183,1
"Bahcc1",0.144791203626017,-0.0465461572765921,0.085,0.107,1
"Scd2",0.145082730237323,-0.0500246646281486,0.131,0.159,1
"Slc25a4",0.145729066385845,-0.05990709095664,0.103,0.127,1
"Pgghg",0.145754174096106,-0.0247663809125258,0.22,0.258,1
"Cars2",0.145799461701489,-0.049964782826982,0.096,0.12,1
"Rbfox2",0.146450501097228,0.228186977496291,0.354,0.336,1
"AI837181",0.14645137370163,-0.033457707028014,0.084,0.107,1
"AU040320",0.146494297163741,0.0538362962717721,0.107,0.132,1
"Slco2b1",0.146640780590143,-0.0685399267682705,0.223,0.259,1
"Gpbp1",0.146654329725492,-0.0989010921016534,0.084,0.106,1
"Cntnap1",0.147146318851991,-0.100483530584875,0.123,0.149,1
"Acly",0.147812038716958,0.233445662237908,0.293,0.272,1
"Furin",0.147877440789466,0.00852058762897512,0.159,0.191,1
"Khnyn",0.147950450430718,-0.120996757548336,0.193,0.224,1
"Timm10b",0.148051433123754,-0.047279222728482,0.084,0.106,1
"B3gnt9",0.148140802207923,-0.0409682765508814,0.121,0.149,1
"Wdr43",0.148447037686345,-0.0360630606429519,0.091,0.113,1
"Fbxl5",0.148642004466189,-0.0509862547199511,0.101,0.126,1
"Uck1",0.148771029370764,-0.126259257014327,0.096,0.117,1
"Maea",0.148979753338811,0.0153733242992856,0.084,0.107,1
"Stard7",0.1489974075029,-0.0947293555349038,0.105,0.128,1
"Slain2",0.14910049268529,-0.0384635808969435,0.09,0.112,1
"Hdlbp",0.149781776433422,0.0346424883472158,0.271,0.315,1
"Dync1li1",0.15033128538302,-0.151585104054562,0.088,0.108,1
"Prnp",0.150591179002965,-0.0947781204788309,0.107,0.13,1
"Srrm1",0.150923280807881,-0.0694878762847784,0.212,0.244,1
"Pcdhga9",0.151375781057438,-0.0670820941265209,0.197,0.229,1
"Dok7",0.15172851981451,0.326833895509542,0.229,0.21,1
"Slc8b1",0.151800085040161,-0.12287434565189,0.103,0.126,1
"Trp53i13",0.152235064026376,-0.0705692943602099,0.091,0.112,1
"Ldb1",0.152411959843487,-0.0560464811833534,0.383,0.419,1
"Slc1a5",0.152730920453453,0.243480480812129,0.399,0.384,1
"Rtn4",0.152879658397536,-0.0586565594385383,0.111,0.135,1
"Tle5",0.152914511896635,0.0471754744463835,0.089,0.112,1
"Zfp523",0.153200196184478,-0.196814079682379,0.114,0.137,1
"Foxp4",0.153241586862514,-0.20584211473232,0.082,0.102,1
"Acrbp",0.153286598050802,-0.15971778602973,0.084,0.105,1
"Grina",0.153494137832531,-0.0913909061906879,0.297,0.335,1
"AW549877",0.153795110009453,-0.120294597759981,0.177,0.205,1
"Slc48a1",0.15382082234122,-0.113435264528386,0.082,0.102,1
"Sema6c",0.153910835292303,-0.066852282841336,0.187,0.217,1
"Ccdc9",0.154132217706606,0.209054801462818,0.292,0.268,1
"Fchsd2",0.154438713415409,0.195322863755637,0.166,0.142,1
"Jmjd6",0.154557079251765,0.209951552292181,0.199,0.176,1
"Matn2",0.1550790455799,-0.01854657352267,0.343,0.392,1
"Tut4",0.155111547455706,-0.0680903706380835,0.152,0.18,1
"Nupr1",0.155195231680929,0.401831867918637,0.302,0.29,1
"Ginm1",0.155210123975208,-0.0524171962856834,0.099,0.122,1
"Nfe2l2",0.155427180026511,0.0375799448741982,0.102,0.127,1
"Tmem259",0.155706016302104,-0.17723100513271,0.225,0.256,1
"Ago1",0.155709158169757,-0.0903678166302332,0.094,0.116,1
"Rbm10",0.155927862248367,-0.0983499599427896,0.088,0.108,1
"Cacna2d1",0.156373982748837,0.0604704747314144,0.214,0.256,1
"Rmdn1",0.156489379517975,-0.120977476847017,0.086,0.107,1
"Pdcd6",0.156751894630311,0.0527126970457293,0.08,0.102,1
"Hsd11b1",0.156759583253788,-0.0704047371009646,0.142,0.17,1
"Ephx1",0.15685554668846,-0.0677246962009157,0.323,0.361,1
"Myadm",0.157336001059115,0.0933366470608237,0.191,0.224,1
"Sash1",0.157446218888912,-0.0759549082690736,0.358,0.398,1
"Ppp2r1a",0.157468770297047,0.0745989736724988,0.121,0.149,1
"Palm",0.157487867692519,-0.183161727872588,0.28,0.31,1
"Dzip1",0.157562666230482,-0.0084579668950493,0.14,0.169,1
"Dock9",0.157711217789196,0.201979157014613,0.464,0.457,1
"Rack1",0.158015484538079,-0.0550576531592852,0.108,0.131,1
"U2af1",0.158492871242691,-0.0838030919869459,0.124,0.15,1
"Rap1a",0.158521375169189,0.292013873322606,0.15,0.128,1
"Plekho2",0.158833268953623,0.0767618350103738,0.124,0.152,1
"Zdhhc8",0.158861473749729,-0.0214959835345947,0.119,0.146,1
"Zfp330",0.158910576637332,-0.195393332127411,0.098,0.12,1
"Ilkap",0.159046149008326,0.276023141389198,0.147,0.126,1
"Ppl",0.159081932544214,0.239554895658609,0.228,0.207,1
"Trip12",0.159104743369712,-0.0793169693655809,0.173,0.203,1
"Fkbp15",0.159263478623511,-0.115535573829092,0.083,0.103,1
"Pbx1",0.159432924139554,-0.046126681029623,0.25,0.287,1
"Hnrnpd",0.15960658722554,0.276882029298656,0.135,0.116,1
"Pip5k1c",0.159634196099295,0.209721124665818,0.133,0.112,1
"Slc15a4",0.159742435366687,0.217357863599024,0.118,0.099,1
"Pank2",0.16025423617715,-0.0353942106413343,0.228,0.263,1
"Lrrc58",0.160608398586375,0.24328880215106,0.118,0.098,1
"Tm7sf3",0.160658998940579,0.0207425702864499,0.133,0.161,1
"Acadsb",0.161246883934085,0.124866720170426,0.222,0.196,1
"Flywch1",0.161707538416988,0.114851475710871,0.146,0.122,1
"Mxra8",0.161821551370654,-0.0802449342987015,0.536,0.578,1
"Ubald2",0.161873922314057,0.0704710539942799,0.082,0.105,1
"Dld",0.162194593436229,-0.0887323114651463,0.104,0.126,1
"Gask1b",0.16291856149739,-0.0482543397489457,0.196,0.229,1
"Tada2a",0.162935741930106,-0.150699517459397,0.093,0.113,1
"Plekhg3",0.163494599917096,-0.134025270376812,0.113,0.136,1
"Ssbp1",0.164728243970531,-0.0810837863503799,0.117,0.141,1
"Abca8b",0.164819986878024,-0.102800331369128,0.624,0.675,1
"Rgs11",0.165086467896455,0.233893629949445,0.166,0.144,1
"Thap2",0.1651881790966,-0.00234012387739879,0.119,0.145,1
"Arfrp1",0.165242069019839,0.257005221494876,0.174,0.154,1
"Auts2",0.165377279136241,0.118339870436079,0.269,0.238,1
"Gprasp1",0.165933773376163,-0.0694226623437471,0.15,0.178,1
"Ppp1r12a",0.166495245406465,-0.0615622710498056,0.38,0.429,1
"Tchp",0.166592010987353,0.240997956345138,0.105,0.087,1
"Vwa8",0.167694467241085,0.214674450203463,0.113,0.093,1
"Luc7l3",0.168049676692132,0.184300761556251,0.423,0.409,1
"Ric1",0.168393775658368,0.0114686200038632,0.133,0.161,1
"Lpar1",0.1685706741548,-0.0598799144887345,0.142,0.169,1
"Akt2",0.168599120831453,0.181732926652894,0.135,0.115,1
"Lrrc8a",0.168686622360986,-0.0607690018903341,0.084,0.105,1
"Usp24",0.168850704544582,0.214506528477651,0.175,0.154,1
"Igfbp5",0.169155007599485,-0.143144706525316,0.54,0.576,1
"Chd4",0.169220472807616,0.26314826101482,0.208,0.189,1
"Serpinf1",0.169606431430652,-0.187871812736172,0.243,0.268,1
"Gtpbp2",0.169990728424818,0.275192730725253,0.194,0.174,1
"Ptpn13",0.170040582103224,0.187973480362455,0.357,0.334,1
"S100a16",0.170084357613912,0.00641854195757863,0.107,0.13,1
"Msl1",0.170098556233423,0.00390512204909577,0.162,0.193,1
"Trabd",0.170137999550188,-0.0794617695962816,0.113,0.135,1
"Pom121",0.170141603713014,-0.0895702978062609,0.119,0.142,1
"Pias2",0.170164777752506,-0.0728113804857662,0.118,0.142,1
"Tmem39a",0.17028691051556,-0.0999064813771471,0.135,0.16,1
"Mbip",0.17045140154049,0.1304421888873,0.109,0.089,1
"Xaf1",0.170518024548924,-0.172952748882094,0.094,0.113,1
"Pkd2",0.170619408033165,-0.0897648901916974,0.376,0.416,1
