"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Phf10",0.240044143643395,0.709145502510838,0.128,0.042,1
"Zfp13",0.240044143643395,0.901614225617763,0.128,0.042,1
"Skiv2l",0.240044143643395,0.570339795822516,0.128,0.042,1
"Ppp1r11",0.240044143643395,0.628499124383316,0.128,0.042,1
"Ecscr",0.240044143643395,0.633139264641514,0.128,0.042,1
"Bbs1",0.240044143643395,0.519687971470917,0.128,0.042,1
"Tmem258",0.240044143643395,0.509927221852858,0.128,0.042,1
"Ccdc22",0.240044143643395,0.621715558927605,0.128,0.042,1
"Akap8l",0.240349944003449,0.354891871262799,0.532,0.375,1
"Eif2ak3",0.240536650851263,0.178453078532983,0.489,0.333,1
"Serpina3n",0.242098711873265,-0.5735491080484,0.383,0.208,1
"Ppip5k1",0.242147203998745,-0.470822512177779,0.34,0.458,1
"Notch2",0.242406527658586,-0.765029609694781,0.213,0.333,1
"Tmem19",0.242406527658586,0.0373528164621697,0.298,0.167,1
"Gcdh",0.242876627876156,0.225020747263193,0.191,0.083,1
"C2cd2l",0.242876627876156,0.386102902725052,0.191,0.083,1
"Rexo1",0.242876627876156,0.364324624898201,0.191,0.083,1
"P3h4",0.242876627876156,0.181536074099912,0.191,0.083,1
"Gas1",0.242876627876156,0.326945218020023,0.191,0.083,1
"Cwc27",0.242876627876156,0.148829801098568,0.191,0.083,1
"Map3k12",0.242876627876156,0.373897244618953,0.191,0.083,1
"Plat",0.243201773332932,0.618433795506803,0.447,0.333,1
"Tnip2",0.244197799299233,0.287573215573002,0.362,0.208,1
"Hdac1",0.244556632595774,-0.0889037127415516,0.128,0.25,1
"Sipa1l3",0.244556632595774,-0.0269643657493622,0.213,0.083,1
"Pmm2",0.244556632595774,-0.443824393375372,0.128,0.25,1
"Atp7a",0.244556632595774,-0.0931156581241667,0.128,0.25,1
"Kdm4c",0.24460678899076,0.588454367711957,0.234,0.125,1
"Spp1",0.24460678899076,0.491532719285201,0.234,0.125,1
"Numbl",0.24460678899076,-0.0619565761838785,0.149,0.292,1
"Pgls",0.24460678899076,0.616200439792716,0.234,0.125,1
"Fhod1",0.24460678899076,0.689959817245692,0.234,0.125,1
"Mtr",0.24460678899076,0.650779780909534,0.234,0.125,1
"Fgfr1",0.244836364256833,0.350664532825326,0.638,0.458,1
"Baz2a",0.245054278947963,-0.541159586500291,0.277,0.417,1
"Pxmp2",0.245077571355928,-0.649933837859344,0.085,0.167,1
"Rbbp6",0.245525876497362,-0.223206214832771,0.191,0.333,1
"Arih2",0.245525876497362,0.765235136192582,0.277,0.167,1
"Sart1",0.245525876497362,-0.310872311568748,0.191,0.333,1
"Irak1",0.245525876497362,0.720020210287518,0.277,0.167,1
"Vps53",0.245526272056731,0.636551377656279,0.383,0.25,1
"Rab3il1",0.245526272056731,-0.646569759034356,0.298,0.417,1
"Bcl2l1",0.245644346758514,0.647622117560069,0.511,0.417,1
"Diaph2",0.245644346758514,-0.506553120100943,0.447,0.542,1
"C77080",0.245970963318217,-0.523771149780566,0.255,0.375,1
"Phrf1",0.245970963318217,-0.480458960522745,0.255,0.375,1
"Prima1",0.245970963318217,0.435732532789308,0.34,0.208,1
"Dctn5",0.246814951082468,-0.312897327715177,0.17,0.292,1
"Larp4b",0.246814951082468,0.265353811867796,0.255,0.125,1
"Adam9",0.24737565629509,-0.520776816022311,0.234,0.375,1
"Rnft2",0.247875753673526,-0.485036387274556,0.106,0.208,1
"Efl1",0.247875753673526,-0.324997262259693,0.106,0.208,1
"Zfp846",0.247875753673526,-0.360756372943597,0.106,0.208,1
"Naglu",0.247875753673526,-0.432098719482519,0.106,0.208,1
"Fntb",0.247875753673526,-0.48081445426392,0.106,0.208,1
"Smg6",0.248188423324306,-0.435879279054144,0.191,0.292,1
"Golph3",0.248556884886878,0.63332816138267,0.383,0.292,1
"Cav1",0.248698473056164,0.699328628954736,0.532,0.417,1
"Ssh1",0.248757764050305,-0.460475523471568,0.362,0.5,1
"Stat1",0.248874206091278,-0.874881864674726,0.213,0.333,1
"Fzd7",0.248874206091278,-0.570585395607021,0.213,0.333,1
"Atp2b4",0.248874206091278,0.63305526687461,0.298,0.167,1
"Svep1",0.248874206091278,0.657333344465694,0.298,0.167,1
"Col4a1",0.24952850876702,0.545901084113679,0.723,0.667,1
"Trnau1ap",0.249576376818137,0.496714968348909,0.128,0.042,1
"Ctr9",0.249576376818137,0.588083376227003,0.128,0.042,1
"Gmip",0.249576376818137,0.458717556580789,0.128,0.042,1
"Adamts7",0.249576376818137,0.341922083239887,0.128,0.042,1
"Rwdd1",0.249576376818137,0.619548805756919,0.128,0.042,1
"Xpot",0.249576376818137,0.464600608663897,0.128,0.042,1
"Taf15",0.249576376818137,0.435686856318841,0.128,0.042,1
"Asb13",0.249576376818137,0.296165396554985,0.128,0.042,1
"Myo10",0.249576376818137,0.471787750302785,0.128,0.042,1
"Pabpc1",0.249576376818137,0.340509173598786,0.128,0.042,1
"Nptxr",0.249576376818137,0.596043143960077,0.128,0.042,1
"Adamts1",0.249576376818137,0.55198804205561,0.128,0.042,1
"Zfp760",0.249576376818137,0.577121398747979,0.128,0.042,1
"Zc4h2",0.249576376818137,0.3782114514633,0.128,0.042,1
"Dlg3",0.249576376818137,0.594305183139636,0.128,0.042,1
"Slc35f1",0.249830886338394,0.571143887660075,0.426,0.333,1
"Epb41l4b",0.250208056898035,0.350426810636351,0.894,0.833,1
"Abca8a",0.250208056898035,-0.423977267505137,0.851,0.917,1
"Aox1",0.250752353973849,0.426300354398689,0.191,0.083,1
"Cbfa2t2",0.250752353973849,0.42434869291339,0.191,0.083,1
"Dnajc11",0.250752353973849,0.396534372467201,0.191,0.083,1
"Enoph1",0.250752353973849,0.232904214710911,0.191,0.083,1
"Arhgef18",0.250752353973849,0.363560675818836,0.191,0.083,1
"Dusp7",0.250752353973849,0.252123694567148,0.191,0.083,1
"Heatr5a",0.250752353973849,0.351575417663157,0.191,0.083,1
"Cox7c",0.250752353973849,0.156687905368625,0.191,0.083,1
"Tsta3",0.250752353973849,0.426339318000419,0.191,0.083,1
"Dlg1",0.250752353973849,0.426508706283304,0.191,0.083,1
"Mau2",0.251020002408685,0.238613315774611,0.532,0.375,1
"Smarca4",0.251219968657566,0.597953767638016,0.404,0.292,1
"Scarb2",0.251440114627023,0.459418564155449,0.383,0.25,1
"Golgb1",0.251557539465401,0.288979279787635,0.553,0.417,1
"Rab34",0.251573399834612,-0.862875692004508,0.234,0.333,1
"Rit1",0.251773586557852,0.475741707605983,0.234,0.125,1
"Gtf3c1",0.251773586557852,0.594275820005376,0.234,0.125,1
"Mgat1",0.251773586557852,0.273463872766159,0.234,0.125,1
"Rnf19a",0.251773586557852,0.436346823311331,0.234,0.125,1
"Rgs11",0.251773586557852,0.455465941736882,0.234,0.125,1
"Lancl1",0.252157879583149,0.0232917529624206,0.34,0.208,1
"Orc4",0.252157879583149,-0.694859143348689,0.255,0.375,1
"Pi4ka",0.252157879583149,-0.370134653115132,0.255,0.375,1
"St3gal2",0.252186770586047,-0.229340281013724,0.128,0.25,1
"Syt11",0.252191099440365,0.407842989873312,0.277,0.167,1
"Ankrd27",0.252456021032585,-0.734975192942718,0.149,0.25,1
"Qars",0.252456021032585,-0.607134128080215,0.149,0.25,1
"Wtap",0.252456021032585,-0.561466615129555,0.149,0.25,1
"Hnrnpr",0.253692668201762,-0.309920176239844,0.234,0.375,1
"Bnip2",0.253692668201762,0.421246833827939,0.319,0.208,1
"Rnf130",0.253692668201762,0.552345739633724,0.319,0.208,1
"Pald1",0.253832842999506,0.19540866180281,0.255,0.125,1
"Tvp23b",0.253832842999506,-0.417559213245751,0.17,0.292,1
"Lurap1",0.254182970406324,-0.697814643379045,0.085,0.167,1
"Aen",0.254182970406324,-0.654639356542726,0.085,0.167,1
"Samd14",0.254182970406324,-0.72536337960773,0.085,0.167,1
"Cfl1",0.254813060358703,0.580138933001721,0.298,0.208,1
"Tbc1d10b",0.255059745873815,-0.00622371801909782,0.277,0.125,1
"Akap12",0.255059745873815,-0.519988726477858,0.191,0.292,1
"Lrrfip2",0.255291688081415,-0.0100092071806372,0.234,0.417,1
"Fbh1",0.255461590172271,-0.524612585983058,0.213,0.333,1
"Rnf220",0.255461590172271,-0.29436498068409,0.213,0.333,1
"Wfdc1",0.255461590172271,-0.53265246415655,0.213,0.333,1
"Ankrd52",0.255461590172271,0.350261002015208,0.298,0.167,1
"Traf3ip1",0.256195905093849,-0.253164672044752,0.106,0.208,1
"Tubgcp4",0.256195905093849,0.764504891735558,0.17,0.083,1
"Cdk14",0.256195905093849,0.730886607227873,0.17,0.083,1
"Ccdc15",0.256195905093849,0.527590284774324,0.17,0.083,1
"Cep128",0.256195905093849,-0.383580581056899,0.106,0.208,1
"Hbp1",0.256809097350885,0.61673892802018,0.511,0.458,1
"Fam78b",0.257129333854204,-0.356495189295054,0.277,0.417,1
"Itpr2",0.258081622423677,-0.674975810122383,0.234,0.333,1
"Entr1",0.258452469463482,0.262847294032422,0.34,0.208,1
"Mycbp2",0.258452469463482,-0.532932828485618,0.255,0.375,1
"Kctd18",0.258804628190201,0.27764174995393,0.191,0.083,1
"Plekha8",0.258804628190201,0.32270842365136,0.191,0.083,1
"Rnf40",0.258804628190201,0.498766958616036,0.191,0.083,1
"Sik3",0.258804628190201,0.0131544259849901,0.191,0.083,1
"Cdadc1",0.258804628190201,0.19817551447553,0.191,0.083,1
"Fbln1",0.258804628190201,0.486085646102594,0.191,0.083,1
"Ak2",0.259085542800026,0.492088115508804,0.234,0.125,1
"Zfp260",0.259085542800026,0.322837792319187,0.234,0.125,1
"Bbs2",0.259085542800026,0.448673361650185,0.234,0.125,1
"Mob4",0.259370008407629,0.346475108153709,0.128,0.042,1
"Dph5",0.259370008407629,0.379134266917288,0.128,0.042,1
"Gtf2h3",0.259370008407629,0.33744728220403,0.128,0.042,1
"Nck1",0.259370008407629,0.3849450293069,0.128,0.042,1
"Atg2b",0.259370008407629,0.439652536562009,0.128,0.042,1
"Idi1",0.259370008407629,0.458216767156832,0.128,0.042,1
"Cdk20",0.259981320859371,-0.221877866725884,0.128,0.25,1
"Nek7",0.260003799477751,-0.460691111080855,0.149,0.25,1
"Arhgef19",0.260003799477751,-0.481848921674303,0.149,0.25,1
"Sf3a2",0.260003799477751,-0.526063764228253,0.149,0.25,1
"Nptn",0.260431744191827,0.654211387363547,0.383,0.292,1
"Pfkfb3",0.260988451832266,-0.396739212382317,0.17,0.292,1
"Hectd3",0.260988451832266,-0.254466897742201,0.17,0.292,1
"Hspa12a",0.261231148493333,0.616844875002403,0.596,0.5,1
"Epn1",0.261353785453152,-0.288089224936595,0.34,0.5,1
"Dgka",0.261353785453152,0.301814360982897,0.447,0.292,1
"Hmgcs2",0.261924882578986,0.512190873773914,0.66,0.583,1
"Sugp2",0.262062242518043,-0.393260614530117,0.191,0.292,1
"Foxp4",0.262062242518043,0.108671895648265,0.277,0.125,1
"Dlgap4",0.262142907794882,-0.148434813418489,0.574,0.458,1
"Trpc4ap",0.26304016224907,0.801434736784026,0.404,0.292,1
"Emp1",0.26304016224907,0.57919260616791,0.404,0.292,1
"Med13",0.263370915260143,-0.231899863900757,0.234,0.375,1
"Cd55",0.263521160405524,-0.602018134048139,0.085,0.167,1
"Fuom",0.263521160405524,-0.580807133119639,0.085,0.167,1
"Tex9",0.263521160405524,-0.529732860411516,0.085,0.167,1
"Kcnj2",0.263521160405524,-0.434577198744781,0.085,0.167,1
"Zcrb1",0.263521160405524,-0.542644526740853,0.085,0.167,1
"Lbp",0.264332856245187,-0.17274159548748,0.404,0.583,1
"Erc1",0.264438461001724,-0.280984817115407,0.383,0.5,1
"Mbp",0.264580426844393,-1.00703305894647,0.809,0.833,1
"Ndrg3",0.26470807880442,-0.185794928488238,0.106,0.208,1
"Polr3k",0.26470807880442,0.410109067790805,0.17,0.083,1
"Apbb2",0.26470807880442,-0.298683379815724,0.106,0.208,1
"Prdx2",0.26470807880442,0.611720638628422,0.17,0.083,1
"Nob1",0.26470807880442,-0.235978739746882,0.106,0.208,1
"Spock2",0.26470807880442,-0.439427194111047,0.106,0.208,1
"Mdm1",0.26470807880442,-0.411226100379076,0.106,0.208,1
"Cdyl",0.26470807880442,-0.232388138525054,0.106,0.208,1
"Arhgef3",0.26470807880442,0.739324149807649,0.17,0.083,1
"Zc3h3",0.26470807880442,-0.126057766791053,0.106,0.208,1
"Tnfaip8l1",0.26470807880442,0.557288922364047,0.17,0.083,1
"Plekhm2",0.264855153130148,-0.911786721533236,0.255,0.375,1
"Klhl24",0.264855153130148,-0.312822399301182,0.255,0.375,1
"Ripk1",0.265897410144084,0.651366216162921,0.277,0.167,1
"Parg",0.265897410144084,0.280195192679918,0.277,0.167,1
"Marcks",0.265905968596574,-0.576362674845937,0.702,0.75,1
"Ckap5",0.266543314363521,0.431452529763796,0.234,0.125,1
"Fkbp1a",0.266543314363521,0.0780366789291796,0.234,0.125,1
"Bnc2",0.266661445900777,-1.2674316853314,0.255,0.333,1
"Usp19",0.266661445900777,-0.225932921535458,0.234,0.375,1
"Ssrp1",0.267034341268388,0.346233240548379,0.191,0.083,1
"Tmem209",0.267034341268388,0.267337451112311,0.191,0.083,1
"St5",0.267034341268388,0.323091339013174,0.191,0.083,1
"Zswim6",0.267034341268388,0.0544472473107362,0.191,0.083,1
"Rhebl1",0.267034341268388,0.494612332702473,0.191,0.083,1
"Tmx4",0.267706357718805,-0.42366472924863,0.149,0.25,1
"Birc2",0.267706357718805,-0.618100163096088,0.149,0.25,1
"Carhsp1",0.267706357718805,-0.726439301457091,0.149,0.25,1
"Cuta",0.267706357718805,-0.579752755421214,0.149,0.25,1
"Klf15",0.267906237777622,0.189959067901644,0.553,0.375,1
"Tpd52l2",0.268282364158352,-0.317489659458277,0.17,0.292,1
"Vps13d",0.268282364158352,-0.260129090229212,0.17,0.292,1
"St3gal4",0.268282364158352,-0.285563799981612,0.17,0.292,1
"Clk3",0.268282364158352,-0.84757514063774,0.17,0.292,1
"Smarcd1",0.268282364158352,0.125429645018092,0.255,0.125,1
"Tmem205",0.268997497863592,-0.00347303687206302,0.298,0.167,1
"Ppp1r13b",0.268997497863592,-0.267197174631009,0.213,0.333,1
"Nipsnap2",0.269065214815008,0.775638173057318,0.34,0.25,1
"Lpp",0.26909201627659,0.584123711829404,0.404,0.292,1
"Mga",0.269196447636162,-0.479789495082843,0.191,0.292,1
"Uba2",0.269196447636162,-0.592208516514784,0.191,0.292,1
"Scamp5",0.269196447636162,0.481014440811485,0.255,0.167,1
"Ercc3",0.269196447636162,-0.992444622816424,0.191,0.292,1
"Ing5",0.26942665273885,0.272724279186652,0.128,0.042,1
"Nsun6",0.26942665273885,0.513704622492258,0.128,0.042,1
"Chchd7",0.26942665273885,0.274083799915784,0.128,0.042,1
"Slc6a9",0.26942665273885,0.292683514375265,0.128,0.042,1
"Hspb1",0.26942665273885,0.36891351111812,0.128,0.042,1
"Adamts17",0.26942665273885,0.334640060017962,0.128,0.042,1
"Foxred1",0.26942665273885,0.287513656615207,0.128,0.042,1
"Pygo1",0.26942665273885,0.288457214992583,0.128,0.042,1
"Lrrc1",0.26942665273885,0.321674115552662,0.128,0.042,1
"Armc2",0.26942665273885,0.302666805516274,0.128,0.042,1
"Snx3",0.26942665273885,0.22000691383588,0.128,0.042,1
"Ube2g2",0.26942665273885,0.262347347032213,0.128,0.042,1
"Polr3b",0.26942665273885,0.231294528949022,0.128,0.042,1
"Dhx29",0.26942665273885,0.242496538894568,0.128,0.042,1
"Polr3h",0.26942665273885,0.286905910256597,0.128,0.042,1
"Fam162a",0.26942665273885,0.355269957125018,0.128,0.042,1
"Abhd10",0.26942665273885,0.230099529337648,0.128,0.042,1
"Paqr4",0.26942665273885,0.145935849893334,0.128,0.042,1
"Supt3",0.26942665273885,0.338845735903181,0.128,0.042,1
"Klc2",0.26942665273885,0.438509124681784,0.128,0.042,1
"Spry1",0.269775022615716,-0.348046122554927,0.298,0.417,1
"Ehbp1l1",0.269775022615716,0.349791166994529,0.383,0.25,1
"Ogt",0.270360165785571,0.161928913303083,0.745,0.625,1
"Cdr2l",0.271366308474161,-0.509876336906068,0.255,0.375,1
"Col1a1",0.272123915270116,-1.25304139201409,0.766,0.875,1
"Tspan18",0.272939488560565,0.523468466365314,0.277,0.167,1
"Cyp51",0.272939488560565,0.57389504167641,0.277,0.167,1
"Dip2a",0.272939488560565,0.616714936909618,0.277,0.167,1
"Mtrex",0.272939488560565,0.496763263922009,0.277,0.167,1
"Tbc1d8",0.273093399557994,-0.714798897090633,0.085,0.167,1
"Znfx1",0.273093399557994,-0.493366373356612,0.085,0.167,1
"Klhdc4",0.273093399557994,-0.936793173408286,0.085,0.167,1
"Dennd6b",0.273093399557994,-0.606217642675163,0.085,0.167,1
"Tcp1",0.273093399557994,-0.662136329523853,0.085,0.167,1
"Paxbp1",0.27323897607321,-0.0527993198536716,0.447,0.292,1
"Xrn1",0.273314027352569,0.542816715220148,0.319,0.208,1
"Tnfsf13",0.273314027352569,0.45471111297628,0.319,0.208,1
"Pik3c2b",0.273413190351889,-0.231352504326489,0.106,0.208,1
"Miga2",0.273413190351889,-0.280938986724116,0.106,0.208,1
"Casd1",0.273413190351889,-0.1149105441492,0.106,0.208,1
"Champ1",0.273413190351889,0.471585636003462,0.17,0.083,1
"Ccdc117",0.273413190351889,-0.262421057611278,0.106,0.208,1
"Maml1",0.273413190351889,0.489803250122145,0.17,0.083,1
"Mlh3",0.273413190351889,-0.195620595389506,0.106,0.208,1
"Vipas39",0.273413190351889,0.629660067759456,0.17,0.083,1
"Lgmn",0.273413190351889,-0.198018617407758,0.106,0.208,1
"Nup153",0.273413190351889,0.568061912704775,0.17,0.083,1
"Naa16",0.273413190351889,-0.124617422524264,0.106,0.208,1
"Stip1",0.273413190351889,0.701891063530371,0.17,0.083,1
"Fundc1",0.273413190351889,-0.313299952730067,0.106,0.208,1
"Phactr2",0.274147480834269,0.43955645923574,0.234,0.125,1
"Larp1",0.274147480834269,0.282433833851125,0.234,0.125,1
"Ppp1r16a",0.274147480834269,0.507751396254084,0.234,0.125,1
"Adnp2",0.274147480834269,0.449840820747147,0.234,0.125,1
"Ormdl3",0.275442269923614,0.225965050733417,0.191,0.083,1
"Aggf1",0.275442269923614,0.256401098965258,0.191,0.083,1
"Pcgf5",0.275442269923614,0.397146128912522,0.191,0.083,1
"Nfe2l2",0.275564317189824,-0.388629389055909,0.149,0.25,1
"Mark4",0.275564317189824,-0.55852785050119,0.149,0.25,1
"Slc27a4",0.275715096898132,-0.270855631588721,0.17,0.292,1
"Dgkz",0.275715096898132,-0.316739756588841,0.17,0.292,1
"Crtc2",0.275715096898132,0.0743999199212011,0.255,0.125,1
"Mindy1",0.275715096898132,-0.271193885145856,0.17,0.292,1
"Bcr",0.275715096898132,-0.0772854879921481,0.255,0.125,1
"Itm2c",0.275819651058262,0.386165585250849,0.404,0.25,1
"Ppm1g",0.275946901707692,-0.508763936148887,0.213,0.333,1
"Tbrg4",0.275946901707692,0.00385436495511104,0.298,0.167,1
"Mboat2",0.275946901707692,0.0549486122528469,0.298,0.167,1
"Fkbp3",0.275946901707692,0.118267779897882,0.298,0.167,1
"Pam",0.276085579122893,0.579581273260417,0.362,0.292,1
"Odf2",0.276085579122893,-0.588159447765528,0.298,0.417,1
"Tmtc2",0.276085579122893,0.30685797705692,0.383,0.25,1
"Kif3a",0.276085579122893,0.411845108828901,0.383,0.25,1
"Flnb",0.276194352852489,-0.840889359894147,0.404,0.458,1
"Ildr2",0.276462832265584,-0.567941105993249,0.191,0.292,1
"Zbtb16",0.277396954167664,-0.480956974048668,0.723,0.75,1
"Eef1akmt2",0.277986270125967,-0.464460249886717,0.255,0.375,1
"Aldh1l1",0.279551742200676,0.749609765288733,0.213,0.125,1
"Tbx2",0.279551742200676,0.801768368262217,0.213,0.125,1
"Ppp1r10",0.279551742200676,0.649995294007306,0.213,0.125,1
"Glt8d2",0.279713275805605,-0.457794539388705,0.128,0.208,1
"Cop1",0.279747673250698,0.238394601849681,0.128,0.042,1
"Fpgt",0.279747673250698,0.102995979505434,0.128,0.042,1
"Nasp",0.279747673250698,0.319510637769832,0.128,0.042,1
"Tmem53",0.279747673250698,0.322066094610191,0.128,0.042,1
"Cox19",0.279747673250698,0.287360610172127,0.128,0.042,1
"Idh3a",0.279747673250698,0.339976086173054,0.128,0.042,1
"Smpdl3a",0.279747673250698,0.153621411929803,0.128,0.042,1
"Pfkl",0.279747673250698,0.329206640568444,0.128,0.042,1
"Ppm1d",0.279747673250698,0.282983321959116,0.128,0.042,1
"Gtf2a1",0.279747673250698,0.144823588795739,0.128,0.042,1
"Sema5a",0.279747673250698,0.349639376846114,0.128,0.042,1
"Yars2",0.279747673250698,0.196676826347241,0.128,0.042,1
"Tnfrsf1a",0.280079204123146,-0.743105070040797,0.255,0.333,1
"Pik3r2",0.280079204123146,0.412590552945951,0.319,0.208,1
"Tjp2",0.280079204123146,0.457830421838859,0.319,0.208,1
"Slc4a4",0.280108079377389,0.826630205645185,0.277,0.167,1
"Abhd11",0.280108079377389,0.551934865848535,0.277,0.167,1
"Zup1",0.280108079377389,0.637347941930795,0.277,0.167,1
"Plekhb1",0.281209823755842,-0.942653246842593,0.532,0.583,1
"Sptan1",0.28166885351638,0.459210326740926,0.617,0.542,1
"Idnk",0.281775220880757,0.681243960384576,0.298,0.208,1
"Dcp1b",0.281898542675852,0.26951015067812,0.234,0.125,1
"Ppp2r5e",0.281898542675852,0.444962773472123,0.234,0.125,1
"Fxyd1",0.281956447180854,0.374544656000084,0.957,0.875,1
"Nfkb1",0.282145097094686,-0.979054525340288,0.319,0.417,1
"Plekhb2",0.282312018469029,-0.238777019751226,0.106,0.208,1
"Rnpep",0.282312018469029,-0.237927370753408,0.106,0.208,1
"Ddx47",0.282312018469029,0.57365864784432,0.17,0.083,1
"Klhl42",0.282312018469029,-0.148626585209527,0.106,0.208,1
"Sbsn",0.282312018469029,-0.128889330484695,0.106,0.208,1
"Zfp689",0.282312018469029,0.46015545260953,0.17,0.083,1
"Slc36a4",0.282312018469029,-0.092046355046288,0.106,0.208,1
"Snrk",0.282312018469029,-0.114593906510489,0.106,0.208,1
"Nkain2",0.282312018469029,-0.569656998296046,0.106,0.208,1
"Ado",0.282312018469029,-0.315829704829415,0.106,0.208,1
"Nalcn",0.282312018469029,0.66680382159203,0.17,0.083,1
"Card10",0.282312018469029,-0.189521316378024,0.106,0.208,1
"Epb41l4a",0.282312018469029,0.489471613346155,0.17,0.083,1
"Csnk1g2",0.282496068581943,0.406668873109592,0.383,0.25,1
"Smox",0.282502622647623,0.344440772533536,0.362,0.25,1
"Map3k20",0.282900745326623,-0.39793634384197,0.085,0.167,1
"Naa15",0.282900745326623,-0.394134847117903,0.085,0.167,1
"Rsrc1",0.282900745326623,-0.749344068119136,0.085,0.167,1
"Nox4",0.282900745326623,-0.622889632258042,0.085,0.167,1
"Xab2",0.282900745326623,-0.229165568981121,0.085,0.167,1
"Wdr83",0.282900745326623,-0.825936890406515,0.085,0.167,1
"Unkl",0.282900745326623,-0.609690501513033,0.085,0.167,1
"Timm10b",0.283017769102861,-0.668362262047268,0.213,0.333,1
"Swap70",0.283017769102861,0.0709524334906442,0.298,0.167,1
"Sec24c",0.283017769102861,-0.3223547014093,0.213,0.333,1
"Hoxc10",0.283017769102861,-0.649658121730428,0.213,0.333,1
"Lamtor5",0.283287095524774,-0.168608642532683,0.17,0.292,1
"Ggps1",0.283287095524774,-0.264624028549487,0.17,0.292,1
"Pcbp2",0.283287095524774,0.0149679227277846,0.255,0.125,1
"Slc33a1",0.283578209915902,-0.462408441858429,0.149,0.25,1
"Srsf10",0.283578209915902,-0.758077276014879,0.149,0.25,1
"Rab6b",0.283578209915902,-0.651847756573686,0.149,0.25,1
"Xpo7",0.283578209915902,-0.583313301893007,0.149,0.25,1
"Kif5b",0.283645043279538,0.424759593142159,0.426,0.292,1
"Rasal2",0.283861802525897,-0.378909215065461,0.191,0.292,1
"Ing1",0.284029073474899,0.336191884583802,0.191,0.083,1
"Ripor1",0.284029073474899,-0.0752894400828578,0.191,0.083,1
"Arv1",0.284029073474899,0.291897887639272,0.191,0.083,1
"Rae1",0.284358776964504,0.0605398274666458,0.128,0.25,1
"Prpf38b",0.284630515511874,0.437523520135424,0.511,0.375,1
"Il16",0.284715328497786,0.356569751336462,0.34,0.208,1
"Slc12a2",0.284715328497786,0.371801633922109,0.34,0.208,1
"Ercc6",0.285276796370929,-0.376869699972596,0.234,0.333,1
"Scaf8",0.285276796370929,-0.814698651977358,0.234,0.333,1
"Copg1",0.285488539753845,-0.259828276960644,0.34,0.5,1
"Ddhd2",0.286957267195405,0.437213839366858,0.319,0.208,1
"Aagab",0.287403530704287,0.656169522103988,0.277,0.167,1
"Mxi1",0.287403530704287,0.689394381857019,0.277,0.167,1
"Lpcat2",0.287643772489101,0.689410800588685,0.213,0.125,1
"Acap3",0.288820618657856,-0.650771536879338,0.277,0.375,1
"Ciz1",0.28900671848962,0.274275606606994,0.383,0.25,1
"Lats2",0.289363646684391,0.20886576421655,0.681,0.542,1
"Snrpa1",0.289796919224804,0.50783961057034,0.234,0.125,1
"Map2k7",0.289944798102248,-0.465333840389059,0.34,0.458,1
"Arfrp1",0.290134634588593,0.678792783070619,0.447,0.333,1
"Relch",0.29021040339313,0.416299847395425,0.298,0.167,1
"Arhgap31",0.29021040339313,-0.212781722283887,0.213,0.333,1
"Mettl21a",0.290334173540872,0.00498742576099248,0.128,0.042,1
"Pomt1",0.290334173540872,0.163219090325812,0.128,0.042,1
"Galk2",0.290334173540872,-0.00311136455118366,0.128,0.042,1
"Arfgef2",0.290334173540872,-0.0846356361026391,0.128,0.042,1
"Wnt2b",0.290334173540872,0.218597729903832,0.128,0.042,1
"Pgm1",0.290334173540872,-0.260133278643895,0.128,0.042,1
"AU022252",0.290334173540872,-0.0949574119521713,0.128,0.042,1
"Relb",0.290334173540872,0.205148758768171,0.128,0.042,1
"Cyp4v3",0.290334173540872,0.163660344638321,0.128,0.042,1
"Ecsit",0.290334173540872,-0.0404709034220766,0.128,0.042,1
"Vps26a",0.290334173540872,0.0247784441887819,0.128,0.042,1
"Rnf185",0.290334173540872,0.0526084807641992,0.128,0.042,1
"Ap2b1",0.290334173540872,0.226500650864799,0.128,0.042,1
"Sfxn1",0.290334173540872,-0.0593183419423511,0.128,0.042,1
"Btd",0.290334173540872,0.146835407448658,0.128,0.042,1
"Lmbrd2",0.290334173540872,0.117821424051703,0.128,0.042,1
"Socs5",0.290334173540872,0.144356972354986,0.128,0.042,1
"Bmp1",0.290712129286328,0.367311357785066,0.66,0.542,1
"Elp3",0.290998732323874,-0.243200604354786,0.17,0.292,1
"Vps28",0.290998732323874,-0.187361962264629,0.17,0.292,1
"Ggt7",0.291405201048482,-0.234803078783546,0.106,0.208,1
"Pag1",0.291405201048482,0.910056329431272,0.17,0.083,1
"Mospd3",0.291405201048482,0.482677831042388,0.17,0.083,1
"Hps5",0.291405201048482,0.537939518902745,0.17,0.083,1
"Sap30l",0.291405201048482,0.574230747064163,0.17,0.083,1
"Sec22a",0.291405201048482,-0.276092982771811,0.106,0.208,1
"Kdm6b",0.291553728850437,0.345661100313392,0.34,0.208,1
"Gdap2",0.291748476200795,-0.519430616753751,0.149,0.25,1
"Resf1",0.291748476200795,-0.517030754740751,0.149,0.25,1
"Poc5",0.291748476200795,-0.357961837943122,0.149,0.25,1
"Dzip1",0.291748476200795,-0.251215559103748,0.149,0.25,1
"Serpinh1",0.292007239766855,0.0617596658937529,0.681,0.625,1
"Lum",0.29236788937702,-0.344742261998581,0.319,0.167,1
"Lasp1",0.29236788937702,-0.674748443030541,0.234,0.333,1
