"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cops2",0.202556019672882,-0.180492947589869,0.202,0.233,1
"Atg16l1",0.202631636451889,-0.168139997596467,0.146,0.174,1
"Cbfb",0.20304453834517,-0.0694398297902186,0.372,0.405,1
"Mlip",0.203235658997771,0.13044343726814,0.814,0.82,1
"Fam114a2",0.203242955502026,-0.0470781191650049,0.195,0.225,1
"Stxbp1",0.203307788579608,-0.0556276159795911,0.304,0.335,1
"Ddx54",0.203405453776712,-0.153750894298995,0.117,0.142,1
"Fam168a",0.203489415190323,0.118572724999396,0.277,0.239,1
"Golim4",0.203538560436206,-0.153301612918462,0.165,0.193,1
"Prpf8",0.203637488777907,0.0812422552157834,0.367,0.327,1
"Capns1",0.204047011054324,-0.147476453187512,0.377,0.408,1
"Trmt11",0.204166633687212,0.0539217062492856,0.11,0.083,1
"mt-Atp6",0.204184190093066,0.0409471476362555,0.543,0.509,1
"Stk35",0.204335262278002,0.124790479667967,0.108,0.083,1
"Stard4",0.204339509848433,0.197004278785751,0.181,0.145,1
"Gid8",0.204348276054734,0.127102344272009,0.212,0.177,1
"Trak1",0.204427085310699,-0.123562532455884,0.517,0.542,1
"Sphk2",0.204532974736413,-0.0340956773279569,0.231,0.271,1
"Lmna",0.204767632718088,-0.111481311413518,0.645,0.694,1
"Pex5l",0.204874365924269,-0.0453905146459006,0.537,0.568,1
"Faap100",0.20501206146766,0.203027035202376,0.143,0.115,1
"Ak1",0.20511254688663,-0.130657181798565,0.103,0.129,1
"Zcchc4",0.205169555779549,-0.0418428295764384,0.078,0.102,1
"Msn",0.205223241075819,-0.10473305164205,0.489,0.52,1
"Exoc6b",0.20536505311275,-0.0729727025529443,0.477,0.512,1
"Pcmtd2",0.20548493711956,0.126522063841414,0.261,0.223,1
"Ghitm",0.205524380716145,-0.0713221900868981,0.193,0.225,1
"Socs6",0.20561925692198,-0.0405167591287887,0.099,0.126,1
"Stat1",0.205622163146868,0.204056154752095,0.294,0.265,1
"Rcbtb1",0.20589515004823,-0.00691786245382808,0.219,0.257,1
"Mea1",0.206069816035514,0.145287152119697,0.228,0.198,1
"Cep89",0.206224005428428,-0.148983602156963,0.111,0.137,1
"Smyd3",0.206252044996065,0.187301610288279,0.195,0.164,1
"Miga2",0.206311110637212,-0.092672269122832,0.179,0.212,1
"Twnk",0.206705726055093,-0.0658909548814713,0.096,0.121,1
"Wiz",0.206736138616757,-0.0491905114486914,0.203,0.239,1
"Kctd3",0.206737510558769,0.166238363120921,0.197,0.166,1
"Esyt2",0.206753285625412,0.148451205988916,0.372,0.332,1
"Psmb5",0.206844803588601,-0.0618272455604681,0.259,0.298,1
"Lrp10",0.206873171857118,0.12911357526883,0.336,0.295,1
"Pald1",0.207200226858542,0.157876055522874,0.282,0.327,1
"Rnf123",0.207341089179654,-0.0501816467018019,0.358,0.389,1
"Tmem214",0.207368863428302,-0.086615595751067,0.428,0.445,1
"Hsd17b10",0.207409219704293,-0.129654310359767,0.235,0.265,1
"Hint3",0.207422134098325,0.163881864461301,0.207,0.177,1
"Cops7b",0.207425034179201,0.0195578957472649,0.247,0.284,1
"Sardh",0.207567946483368,-0.0322259221190537,0.285,0.327,1
"Pomgnt2",0.207575513498986,-0.137072824061924,0.129,0.158,1
"Prkab2",0.20762963984644,-0.044764474325393,0.47,0.493,1
"Tsta3",0.207761960157174,-0.0959430368137132,0.136,0.164,1
"Tmem263",0.207807628249371,-0.114215262105387,0.127,0.153,1
"Chd6",0.208301445637704,0.219209712116269,0.456,0.41,1
"Cyth2",0.208302294034435,-0.157659507209329,0.36,0.386,1
"Glyr1",0.208558392412453,0.107292421785709,0.322,0.279,1
"Ctbp2",0.208975660683576,-0.13083267127299,0.167,0.198,1
"Sema3b",0.20912541615708,-0.078204059482232,0.95,0.984,1
"Patz1",0.209205520371125,-0.207458853484052,0.412,0.44,1
"Gapvd1",0.20924397058889,-0.170692254286174,0.264,0.29,1
"Nfkb2",0.209315799873332,-0.112301348905961,0.273,0.308,1
"Amotl1",0.209329125935791,-0.0715447891486306,0.207,0.239,1
"Lgi4",0.209519625994196,0.268937977100649,0.57,0.558,1
"Car11",0.209740062020981,-0.0107663367460309,0.278,0.316,1
"Cr1l",0.20978583330657,0.149664086241203,0.197,0.166,1
"Tmem184c",0.210063278517078,-0.0879989550493168,0.146,0.174,1
"Tbc1d15",0.210460218215743,-0.0903396751222723,0.277,0.308,1
"Dhdds",0.210689200535458,0.126797818614903,0.243,0.212,1
"Camk2b",0.210741285424648,-0.0834599498690283,0.195,0.223,1
"Ano6",0.211100256547584,0.0317901957839724,0.348,0.3,1
"Nap1l4",0.211183157077419,0.186268051517327,0.348,0.319,1
"Smim4",0.211203783914961,0.180918696711541,0.137,0.11,1
"Plekhg3",0.211293591302436,0.245391466280729,0.557,0.531,1
"Rab9",0.211321202521263,0.0866124360275584,0.148,0.118,1
"Abca3",0.211463057703292,0.0488915995442682,0.379,0.338,1
"Slc4a3",0.211580715230696,-0.103080881664128,0.113,0.139,1
"Pnrc1",0.211682461649932,-0.166634292743778,0.45,0.469,1
"Mypop",0.211769614660903,-0.031483901186071,0.261,0.298,1
"Zyg11b",0.211864526321141,0.163473735007227,0.158,0.131,1
"Swap70",0.211925594860976,-0.0531489433714891,0.454,0.491,1
"Psmc2",0.211936861293571,0.16486483384645,0.237,0.206,1
"Igsf8",0.211972071729751,-0.0937409629323214,0.327,0.357,1
"P2rx7",0.212113179751986,0.267256943759085,0.647,0.635,1
"Trim3",0.212138493189641,0.135647892170075,0.287,0.332,1
"Kif21a",0.212364810275707,0.113642245364797,0.449,0.408,1
"Slc44a2",0.212631072466166,-0.0622806053200335,0.588,0.617,1
"Pan3",0.212878382257752,0.0210211445779355,0.243,0.282,1
"Tnfrsf25",0.212988139498682,0.0219227435670934,0.134,0.164,1
"Golph3",0.212994596573461,-0.0371356027218881,0.466,0.504,1
"Nlk",0.213264470518083,-0.103554050952151,0.25,0.287,1
"Xpa",0.213315867888137,-0.0424027459873628,0.186,0.217,1
"Sars2",0.213478451121599,-0.107219151864831,0.115,0.142,1
"Myg1",0.213551872089738,0.00247842799225056,0.129,0.102,1
"Aldh2",0.21410645818695,-0.115586370131938,0.563,0.614,1
"Atp6v0d1",0.214297584558297,0.164512925390456,0.336,0.306,1
"Mbtd1",0.214306003017896,-0.074138593434026,0.13,0.158,1
"Abcb8",0.214350047501353,0.0840108252646571,0.163,0.134,1
"Tbc1d7",0.214356260027742,-0.174082128369293,0.223,0.249,1
"Zfp46",0.214574750945332,-0.0610608681758592,0.13,0.161,1
"Tmed2",0.214656052149868,0.0883122077614743,0.268,0.231,1
"Lrp6",0.214730876671804,0.136196486820089,0.517,0.483,1
"Xxylt1",0.214870086358765,-0.0329601709484235,0.13,0.161,1
"Ddb1",0.215012434361841,-0.100783064017174,0.123,0.15,1
"Zswim8",0.215048022071472,-0.0786668821347187,0.442,0.472,1
"Nup155",0.215061732983913,-0.0567047450825969,0.101,0.129,1
"Thap12",0.215095957750263,-0.145082222328361,0.099,0.123,1
"Rpf1",0.215132244799748,0.249166313784833,0.203,0.174,1
"Cd99l2",0.215153202609184,-0.120893178417992,0.483,0.523,1
"Cfl1",0.215485215642564,-0.153859249723878,0.485,0.512,1
"Cog7",0.215520753758128,-0.0127065706277989,0.17,0.204,1
"Inka2",0.215541135775668,-0.137454372305798,0.574,0.603,1
"Ufl1",0.215675874137041,0.0596209139974884,0.214,0.18,1
"Gstp1",0.215754575571801,-0.0705025578926303,0.177,0.142,1
"Cmip",0.216367658453477,-0.0324980153840844,0.163,0.196,1
"Ttc33",0.216382500925262,-0.0991604457308188,0.216,0.249,1
"Rcbtb2",0.216563824938954,0.161155806957652,0.12,0.094,1
"Mcur1",0.216822015894289,0.10679701562666,0.226,0.193,1
"Dennd4b",0.21686922074756,0.229951484180985,0.13,0.105,1
"Polr3c",0.21688623445548,0.0181769125418477,0.082,0.107,1
"Gpr19",0.217180960649153,0.00111536407492208,0.162,0.193,1
"Cdk7",0.217273445934529,0.0577337328363228,0.249,0.209,1
"Ifi27",0.21739057467393,0.124790566694749,0.224,0.188,1
"Actr5",0.217487421950867,-0.22236035254551,0.127,0.15,1
"Spata5",0.218096612654792,0.189207295472542,0.12,0.097,1
"Anapc7",0.218184230430555,0.151629046235404,0.16,0.131,1
"Rad17",0.218224643777022,-0.152184023785419,0.08,0.102,1
"Cers2",0.218246424045175,-0.0671972621398393,0.628,0.694,1
"Ndufa5",0.218252837189668,-0.0907685926625518,0.28,0.314,1
"Add1",0.219332638703356,0.138144138345587,0.75,0.756,1
"Prps1l3",0.219352254885153,0.128380419975578,0.104,0.08,1
"Arnt2",0.219428696650745,0.0373620723850525,0.51,0.55,1
"Cdkn1b",0.219663774888348,0.173277229942034,0.901,0.898,1
"Zfp579",0.219726159419891,-0.00473456642932368,0.219,0.255,1
"Csde1",0.219878866050193,-0.0268131358181998,0.203,0.236,1
"Nt5c3",0.219958266164472,0.0731293127675893,0.118,0.094,1
"Rasa1",0.219963287928378,0.200312623642497,0.228,0.196,1
"Klhdc4",0.219978681833272,0.0928167329174437,0.106,0.134,1
"Ctsd",0.219985031357208,-0.0603292860635032,0.402,0.442,1
"Slc30a5",0.220009047003832,0.00436069502133413,0.139,0.11,1
"Tpk1",0.22012789102972,0.0111427046962165,0.087,0.11,1
"Psma4",0.220229559158868,-0.0319788257860625,0.266,0.298,1
"Pip4p2",0.22023502927341,0.0443606576811058,0.148,0.118,1
"Tbxa2r",0.220241803387405,-0.182149534179363,0.313,0.338,1
"Thap2",0.220300347367463,-0.160610471424983,0.263,0.295,1
"Mfap3l",0.220414428909502,-0.0810880857699314,0.593,0.635,1
"Abtb2",0.220513034727447,-0.0873371782233026,0.343,0.37,1
"Ift140",0.220869033185238,0.0773057242351561,0.157,0.126,1
"Ehbp1",0.221351479124709,0.119250198134879,0.47,0.52,1
"Pcdhgb4",0.221456321767668,0.246736748751674,0.148,0.121,1
"Commd10",0.221682985951061,0.265638920919634,0.226,0.198,1
"Ankrd13a",0.221743832273694,-0.153673114365096,0.132,0.158,1
"Eed",0.221823068056944,-0.0418086762429437,0.099,0.123,1
"Bptf",0.221871487209956,0.264647160274362,0.374,0.343,1
"Eif4ebp1",0.221961383128764,-0.0265644107175768,0.085,0.11,1
"Fam122a",0.221970414946024,0.0385142788504946,0.176,0.145,1
"Retreg3",0.222066969614776,0.207346592315563,0.283,0.249,1
"Zfp267",0.222305418729383,0.0968636257280317,0.11,0.086,1
"Bcl2",0.222468644855403,-0.0907731554661879,0.377,0.41,1
"Smyd2",0.222537383519523,-0.0649934744927776,0.35,0.378,1
"Phka2",0.22254032278274,0.208589405754391,0.212,0.18,1
"Tatdn1",0.223014364565302,0.076076793271071,0.16,0.129,1
"Zc2hc1a",0.223066931996605,0.168497935110634,0.25,0.217,1
"Vmac",0.223296624007928,0.072521787785848,0.113,0.088,1
"Gfpt1",0.223357196050598,-0.0604583958371131,0.139,0.169,1
"Fance",0.223443980070741,-0.00495298148177969,0.252,0.287,1
"Dnm1l",0.223462791189082,0.0615847973913811,0.214,0.249,1
"Ldhb",0.223548705971918,0.0985886166731214,0.817,0.834,1
"Plpp1",0.223560125773361,0.145369270419972,0.485,0.448,1
"Crot",0.223622893380983,-0.0771500309316238,0.139,0.166,1
"Tango6",0.223902761763855,-0.105193973087203,0.117,0.142,1
"Ythdf1",0.223975302053285,-0.1649452885411,0.193,0.22,1
"Usp20",0.224244821809962,-0.0889581484846884,0.106,0.131,1
"Mbd3",0.224338899641481,-0.104056499214537,0.261,0.29,1
"Mbtps1",0.224428496229874,0.124845284962946,0.402,0.357,1
"Ddx39b",0.224497296099664,-0.0752932124253358,0.318,0.351,1
"Dpm1",0.22466262935469,0.0654412341612115,0.207,0.247,1
"Ncoa4",0.22467168707024,0.0085348597770516,0.24,0.204,1
"Egfl8",0.224701992565029,-0.0926352335246099,0.457,0.504,1
"Rab5if",0.224820922586067,-0.0476186450035821,0.15,0.182,1
"Odc1",0.224879059981538,-0.0866359507497152,0.537,0.568,1
"N4bp2l2",0.224917353505121,0.148865677562222,0.235,0.204,1
"Pcca",0.224994439744249,-0.108578663554506,0.197,0.223,1
"Aagab",0.225000316772617,-0.0896118972218904,0.299,0.332,1
"Atp5l",0.225538364139617,0.125368030102257,0.181,0.15,1
"Ift27",0.225565553323803,0.192036629014522,0.111,0.088,1
"Ppp6r1",0.225565998364194,0.0662459306996882,0.318,0.282,1
"Myrip",0.225658072203069,-0.10550470539368,0.16,0.185,1
"Dazap1",0.225952415885099,-0.0785259043391158,0.341,0.375,1
"Tmem147",0.226324432920423,-0.0355238968511483,0.273,0.228,1
"Wdr18",0.226408142190769,-0.0363101341589632,0.129,0.155,1
"Ilk",0.226475130256276,-0.0142844291633035,0.43,0.472,1
"Snx13",0.226489073711092,0.198372617639714,0.306,0.273,1
"Cbx7",0.22660041941251,0.319605861130795,0.572,0.525,1
"Isy1",0.226662837526641,-0.0690740332034245,0.163,0.196,1
"Slc16a1",0.226799638516186,-0.103282078992588,0.167,0.198,1
"Snrpc",0.226859020888909,0.0581672990662391,0.169,0.137,1
"Slmap",0.227220637752852,-0.0622974186298298,0.217,0.249,1
"Pacsin3",0.227394085903943,-0.11821805225337,0.386,0.408,1
"Stau1",0.227686457063456,-0.110010846915301,0.235,0.265,1
"Usp7",0.227938636910342,0.0222559904822981,0.301,0.343,1
"Rtn3",0.227991577512974,-0.0603195807441783,0.612,0.681,1
"Wasl",0.228027616471106,0.122497080888899,0.374,0.324,1
"Slc35f1",0.228094186771963,0.0594621567402955,0.12,0.094,1
"Slc25a29",0.228109059196955,-0.114134279265088,0.104,0.126,1
"Loxl3",0.228164002027144,-0.0402867461937106,0.202,0.239,1
"Zfyve9",0.228228684690362,0.266050794973305,0.151,0.126,1
"Iars",0.228462426578255,-0.050390762935905,0.146,0.174,1
"Galnt2",0.228470571995502,-0.0594188641386388,0.492,0.542,1
"Magix",0.229095666718446,-0.0430304268811138,0.08,0.102,1
"Tmc4",0.22956755737074,0.201335221016585,0.165,0.137,1
"Eps15l1",0.229624404293214,0.264466899125179,0.174,0.15,1
"Ccdc112",0.229802747395528,-0.0983225136451052,0.096,0.118,1
"Zfp266",0.230078205969392,0.250786136405761,0.245,0.217,1
"Foxp4",0.230313261229024,-0.0710837136646262,0.174,0.204,1
"mt-Co1",0.230460005737984,0.0666777946619093,0.353,0.322,1
"Zkscan16",0.2304641598866,0.0867393417153327,0.191,0.158,1
"Calhm2",0.230915112109304,0.0926706199092642,0.115,0.091,1
"H13",0.231074954855194,-0.202530203215019,0.266,0.292,1
"Ptpre",0.231281881469065,-0.0545817479181201,0.744,0.788,1
"Ano10",0.231338132150011,0.134417211399808,0.277,0.244,1
"Kctd6",0.23137297746631,-0.0400343323611038,0.12,0.145,1
"Plpp3",0.231657746729235,-0.0694699297661057,0.783,0.842,1
"Nt5dc1",0.231808731288945,-0.0855311123038199,0.209,0.239,1
"Prrc1",0.23189102023945,-0.17770577223909,0.191,0.22,1
"Tcta",0.23189928437807,0.0783163817995006,0.277,0.314,1
"Senp3",0.232251306595367,0.017255487980506,0.397,0.429,1
"Ccar2",0.232260187183011,-0.181841579795914,0.245,0.268,1
"Hint2",0.232332576561823,0.0475651006010979,0.113,0.088,1
"Ccnd3",0.232486004176637,0.114521298305575,0.179,0.15,1
"Sh3glb1",0.232868434608925,0.163091701701281,0.285,0.255,1
"Cbfa2t2",0.232985642462449,-0.0745442489874694,0.13,0.155,1
"B3gnt2",0.233274656121044,0.050075719474649,0.104,0.08,1
"Vamp1",0.233332637524503,0.212015739070994,0.369,0.343,1
"Plekha5",0.233707691409473,-0.14012483877169,0.2,0.225,1
"P4htm",0.233791950529504,-0.0841068035746844,0.254,0.29,1
"Pin1",0.233860862798881,0.103096716082867,0.177,0.147,1
"Fer",0.234077153322986,0.311870235115374,0.224,0.196,1
"Lypla2",0.234101068111557,-0.0726779172769982,0.123,0.15,1
"Adcy6",0.234314188794661,0.111322546161985,0.2,0.169,1
"B3galnt2",0.234800226269392,-0.00469659790815047,0.113,0.142,1
"Gpt",0.234804450964646,-0.0863337298361266,0.21,0.244,1
"Ubl4a",0.234810380942621,0.0652387536369347,0.136,0.166,1
"Rdh13",0.234821762051325,-0.155615069598027,0.106,0.131,1
"Lyrm4",0.234962987801822,-0.14808903829866,0.082,0.102,1
"Ncstn",0.235214429125729,0.195888139989288,0.264,0.233,1
"Oplah",0.235337482390658,0.129919589147417,0.207,0.174,1
"Traf2",0.235607657731853,-0.112778026055853,0.228,0.26,1
"Acvr2a",0.236218655852756,0.131373308885286,0.151,0.126,1
"Cln5",0.236681750198366,0.0707536138047292,0.193,0.161,1
"Hip1r",0.236918651089191,0.180067885565381,0.381,0.349,1
"Coa3",0.237136594620405,0.0142581700899712,0.165,0.196,1
"Atrip",0.237277167506442,-0.163873278800206,0.104,0.126,1
"Zfp866",0.237306172701913,0.0499216630782913,0.245,0.212,1
"Eprs",0.237377810752519,0.136525847900665,0.158,0.131,1
"Pef1",0.237838919717579,-0.128696357694813,0.181,0.209,1
"Sh3bgrl",0.237877805666831,0.0435601428881788,0.13,0.105,1
"Cyp39a1",0.237928956012912,0.143375620840116,0.403,0.362,1
"Commd1",0.237993385675362,0.110018791675355,0.144,0.118,1
"Nkain2",0.238255699310153,0.0898951530533592,0.252,0.217,1
"Prr12",0.238317592478616,-0.0439358104123955,0.355,0.391,1
"Spsb2",0.23861774069733,0.110858417303371,0.21,0.177,1
"Adam9",0.23881332668466,-0.182631437591819,0.268,0.303,1
"Cox14",0.239100350378199,-0.0591254582440106,0.353,0.394,1
"Ifngr1",0.239167196989982,0.167255077019948,0.285,0.255,1
"Eif4g1",0.239282767870611,0.0570691435684412,0.306,0.271,1
"Rangap1",0.239290040507487,0.135999822064508,0.179,0.153,1
"Hdgfl2",0.239303924428749,-0.0156529727838433,0.344,0.386,1
"Arid2",0.23967604815138,-0.0957830127924839,0.245,0.276,1
"Zfp641",0.23985300379251,-0.0220358222402326,0.127,0.155,1
"Chpf2",0.240089966131197,0.117713154237331,0.28,0.249,1
"Bri3bp",0.240169324415765,0.0474587908400517,0.139,0.113,1
"Pnpla2",0.240277775535795,-0.0518934183301367,0.384,0.413,1
"Tm2d2",0.24055730149925,-0.227003523203716,0.261,0.282,1
"Cwf19l2",0.240611801806038,0.0883035535450742,0.202,0.166,1
"Zfp799",0.241072949427141,0.0617688633547918,0.134,0.107,1
"Fkbp15",0.241088046725575,-0.119400898538443,0.16,0.185,1
"Sf3a3",0.241107033594344,0.15599844581461,0.144,0.118,1
"Smim7",0.241139707999093,-0.0698283626103671,0.268,0.295,1
"Dtx3",0.241295088454818,0.0805012405673453,0.388,0.424,1
"Rnf152",0.241578960887476,0.0269966806940606,0.162,0.134,1
"Zfp385b",0.241638104774028,0.00376029795657645,0.127,0.155,1
"Fbxl19",0.24164714716211,-0.0982526952465304,0.254,0.284,1
"Sesn1",0.241657496481958,0.200492352542391,0.652,0.635,1
"Plscr3",0.2417710062434,0.138481200291725,0.355,0.319,1
"Mcm9",0.241899879996273,-0.00565281089137659,0.122,0.15,1
"Tnpo3",0.241994733124682,-0.0405266851085579,0.2,0.164,1
"Slc33a1",0.242020010546276,-0.00972788149493375,0.221,0.185,1
"Zfp775",0.242075432195219,0.195998847402561,0.13,0.107,1
"Cops9",0.242081595979694,-0.182713750255355,0.308,0.338,1
"Ddhd2",0.242311717751143,0.236710184882835,0.301,0.265,1
"Pcdhga8",0.242499008708099,0.228277084664356,0.117,0.094,1
"Paqr7",0.242618028719241,-0.0852550466827768,0.49,0.528,1
"Mal",0.242780177035662,0.0499623633147772,0.824,0.898,1
"Paics",0.24279218706641,0.134119436862309,0.23,0.201,1
"Phf2",0.242841343657899,-0.103148953734261,0.287,0.322,1
"Sdhaf1",0.242921020076129,-0.042010437400453,0.08,0.102,1
"Uba1",0.242959198464352,0.171435941948107,0.37,0.34,1
"Spg21",0.242988759827945,0.138687252429798,0.134,0.11,1
"Plagl2",0.243127735646581,-0.126414751243563,0.103,0.126,1
"Wdr5",0.243255569523222,0.122510026090884,0.139,0.115,1
"Gpatch8",0.2433520738135,-0.0147021289072711,0.306,0.338,1
"Lrrc8c",0.243357262179496,0.0674537890329617,0.143,0.115,1
"Pdcl3",0.243498327598312,-0.00909044774685674,0.174,0.206,1
"Cttnbp2",0.243698601316315,-0.0906791592161709,0.541,0.574,1
"Rgs11",0.243839791634807,0.00133307168004015,0.407,0.45,1
"Prps1",0.244164412580824,-0.0580592131939248,0.085,0.107,1
"Taf8",0.244255850408302,0.0621875495109032,0.297,0.335,1
"Galc",0.244338258090956,0.0563384953317856,0.224,0.19,1
"Pnn",0.24490376772923,0.261888174709858,0.402,0.367,1
"Nelfa",0.245578739251835,0.186198520505147,0.141,0.115,1
"Mvk",0.245579628949034,0.0288536782976029,0.158,0.19,1
"Phkg2",0.2456107813081,0.0232513934414502,0.143,0.172,1
"Zdhhc18",0.245665661495275,-0.0859243414655599,0.299,0.327,1
"Nop2",0.245796136108797,-0.0755617170235188,0.089,0.113,1
"Iqgap2",0.2458822111108,-0.0553733919606807,0.363,0.397,1
"Wdr20",0.245886473654614,-0.0854615608924378,0.157,0.185,1
"Ccn3",0.245916466052477,0.178491560534766,0.55,0.528,1
"Limch1",0.245952137703936,-0.0675930738787196,0.883,0.946,1
"Slc23a2",0.246103572267239,0.13973599779994,0.167,0.139,1
"Gas2",0.246169815503379,-0.0800208691553171,0.118,0.142,1
"Atp2b1",0.246307675111699,0.0877398626951513,0.235,0.204,1
"Ctsf",0.246426647969457,0.0664133293514624,0.261,0.223,1
"Utp25",0.246623730970921,-0.00730862327262966,0.092,0.115,1
"Ift43",0.246719494758234,0.154186897488475,0.184,0.158,1
"Rap1gap",0.246956721739549,0.219995903304692,0.464,0.432,1
"Klhdc10",0.246956981493487,-0.0167994251772327,0.13,0.161,1
"Smg7",0.247031803422349,-0.139400180238812,0.283,0.306,1
"Ccdc22",0.247418115409005,0.334540873114281,0.146,0.121,1
"Sod3",0.247592496470543,-0.0521693569025752,0.628,0.678,1
"Atp9b",0.247626090561993,0.0507351659567743,0.393,0.429,1
"Polr3a",0.247725438445716,0.0126683535801347,0.083,0.107,1
"Dtx4",0.247835488206668,0.0383612850605846,0.17,0.204,1
"Sgpp1",0.247900199219541,-0.0374287591829574,0.332,0.362,1
"Stk10",0.248431751138725,0.212458140269961,0.433,0.413,1
"Rft1",0.248440748120979,0.0168253281033783,0.203,0.172,1
"Jade1",0.24854600418079,-0.0377925458967029,0.15,0.177,1
"Ephx1",0.248642578434074,-0.0620439014848232,0.303,0.335,1
"Ubl7",0.248709882330623,0.0370799139232781,0.198,0.231,1
"Ccpg1",0.248785974152498,0.011698893168828,0.417,0.458,1
"Prrc2c",0.248960011806046,0.0256680547488619,0.645,0.673,1
"Snx17",0.24911895483737,0.208697655479859,0.315,0.282,1
"Pspc1",0.249198970502703,-0.13779372870302,0.2,0.228,1
"Bad",0.249261435281392,-0.0995193090843342,0.181,0.209,1
"Atp11b",0.24943262435311,0.163570234493978,0.29,0.263,1
"Terf2",0.249772011010965,0.00190116563663334,0.141,0.169,1
"Mxi1",0.249829649823822,0.0428719605168644,0.303,0.26,1
"Kcns3",0.24985662258083,0.0709870634836408,0.179,0.15,1
"Rb1cc1",0.249902808078572,0.116906077270731,0.224,0.196,1
"Kmt5b",0.249966714681458,0.00872742753526157,0.384,0.421,1
"Asna1",0.250297143865621,0.0848562359960692,0.181,0.153,1
"Rnf31",0.250307931777871,0.175968589536008,0.202,0.172,1
"Emid1",0.250362401327614,0.0924786788723142,0.384,0.421,1
"Ppp5c",0.250390366197534,0.0880507563621575,0.2,0.169,1
"Mllt6",0.250391070925584,0.0308736216202137,0.377,0.413,1
"Glo1",0.250429148773819,0.123367087437202,0.299,0.268,1
"Atg7",0.250670113728429,0.0910650727944342,0.12,0.147,1
"Clock",0.250779133558664,-0.174945694258022,0.158,0.182,1
"Myrfl",0.250850687449069,-0.0523526309739847,0.249,0.284,1
"Rbm14",0.251318436969029,0.300098805854552,0.466,0.448,1
"Prpf40a",0.251463500655131,0.106908771964365,0.24,0.209,1
"Lgr4",0.251463847599961,-0.0926000964584273,0.346,0.381,1
"H1fx",0.251671782876707,-0.0160266307023884,0.092,0.115,1
"Rnf6",0.252009598229099,-0.139669283790092,0.155,0.18,1
"Pdcd2l",0.252271492186233,-0.184022281612134,0.144,0.166,1
"mt-Nd4",0.252503802010572,0.0692870206451706,0.296,0.26,1
"Med17",0.252709082168452,0.126220015072502,0.158,0.131,1
"Srcap",0.252870825162021,-0.0172267434204449,0.426,0.453,1
"Esyt1",0.252999009926714,-0.0442080822899145,0.348,0.389,1
"Crebl2",0.253147618094407,-0.145989979747098,0.395,0.421,1
"Lin52",0.253332818964648,0.0392336385572037,0.129,0.155,1
"Pdhb",0.253648707934212,0.0613291455749256,0.115,0.091,1
"Ice1",0.253830392807278,0.12553898385419,0.341,0.378,1
"Zkscan3",0.254248972300319,0.0643061850903794,0.355,0.394,1
"Gas7",0.254378454028359,-0.0484658016309709,0.177,0.204,1
"Rab11a",0.254510238698839,0.117236832613148,0.176,0.15,1
"Oaz2",0.254804142975771,0.0624877412090192,0.179,0.15,1
"P3h2",0.254893935634779,-0.159191940906802,0.374,0.394,1
"Ktn1",0.254950738471336,0.205318903667817,0.362,0.335,1
"Hax1",0.255001281099997,0.119352581562065,0.158,0.131,1
"Zmym3",0.255155018646625,0.150320875993154,0.4,0.351,1
"Ehd2",0.255183444663599,-0.0425567210279769,0.49,0.512,1
"Ncor2",0.255198509535794,0.0600080639480602,0.358,0.397,1
"Ppp1r9b",0.255265948249803,-0.0348656824875935,0.336,0.37,1
"Lats1",0.255331436223018,-0.0575090819409598,0.125,0.153,1
"Naa25",0.25546498011006,-0.0295747935687296,0.08,0.102,1
"Ick",0.255649394306293,-0.0999924764620416,0.282,0.308,1
"Nufip1",0.25565745595111,-0.075173627361986,0.082,0.102,1
"Pir",0.255701232157987,0.0518749151029522,0.111,0.088,1
"Kremen1",0.255904414487745,0.025089625535558,0.266,0.303,1
"Necap1",0.255989029717731,0.144643673873187,0.104,0.083,1
"Anapc13",0.256105002105543,0.129816510609448,0.197,0.169,1
"Ncapd3",0.256444717574109,0.00697285675097009,0.162,0.193,1
"Sirt7",0.256775568929365,-0.0822253308918164,0.299,0.33,1
"Tlk1",0.256962003745237,-0.0772253782567986,0.143,0.166,1
"Hgsnat",0.257025261914179,0.0684176074076933,0.238,0.204,1
"Tmem209",0.25722491554851,0.0465415555801125,0.256,0.223,1
"Zfp330",0.257425658882985,-0.0307745250660596,0.162,0.19,1
"Vamp3",0.257550314882432,0.126415541552711,0.19,0.161,1
"Pgp",0.257648387132951,0.0477766594407298,0.318,0.343,1
"Glt8d1",0.257717289874318,0.101512649472938,0.363,0.327,1
"Cgrrf1",0.257723964078916,0.13829634575485,0.289,0.255,1
"Leng1",0.257750694852965,-0.0212932686533024,0.113,0.139,1
"Sec62",0.257845815788608,0.0850916623267224,0.414,0.373,1
"Neurl4",0.257870451284742,0.350948120235788,0.177,0.158,1
"Paxx",0.257938750251961,-0.102928325130292,0.261,0.287,1
"Bdp1",0.258232863586837,-0.0525501522651379,0.117,0.139,1
"Plod1",0.258439736449319,0.183867145764369,0.388,0.357,1
"Sdcbp",0.258573191856173,0.0269370568346055,0.16,0.131,1
"Snx12",0.258624820356477,0.143781377885418,0.268,0.233,1
"Rnf220",0.258938685627058,-0.195423271332374,0.308,0.327,1
"Srsf5",0.259077548600757,-0.00618979579154555,0.581,0.651,1
"Fam83f",0.259143391299758,0.255128729374311,0.322,0.282,1
"Trim41",0.259145234083699,0.0196964981106198,0.221,0.257,1
