"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ttc23",0.0148930772141,0.0498384651296413,0.141,0.105,1
"Bach1",0.0149750069265101,0.0653808943409135,0.229,0.178,1
"Cdk19",0.0150164823091714,0.0266294781367069,0.233,0.182,1
"Mtpap",0.0150634511066261,0.179988040576981,0.106,0.076,1
"Zgpat",0.0151070512742121,0.108836759681609,0.245,0.195,1
"Cyfip1",0.0151095077366873,0.0303051950376523,0.155,0.116,1
"Cdkal1",0.0151708355019047,0.113824385226121,0.191,0.149,1
"Chpt1",0.0151761433439103,0.0771747822720488,0.129,0.094,1
"Fkbp10",0.0151958846203649,0.0589082562232898,0.11,0.078,1
"Pmpcb",0.0152006874203649,0.0676007302713663,0.106,0.075,1
"Prx",0.0152720519463697,0.147955461116474,0.197,0.155,1
"Ncor1",0.0153867618329935,0.0797826594458377,0.165,0.126,1
"Cyld",0.0154132528325732,0.185649637830543,0.109,0.078,1
"Mboat2",0.0154486180852489,0.0185198922951877,0.161,0.12,1
"Thoc2",0.0156240738945445,0.136446418089716,0.118,0.085,1
"Mier1",0.0157912985854306,0.11085499265041,0.139,0.103,1
"Tmem189",0.0158895451195812,0.11974420578425,0.1,0.07,1
"Kcna1",0.0159334542268226,-0.146378646168824,0.71,0.716,1
"Plxnb3",0.0160415167965601,0.110021512169519,0.481,0.412,1
"Snx1",0.0160754010335736,-0.00141927592252433,0.11,0.078,1
"Dynlrb1",0.0161183368774662,0.0653153884198177,0.219,0.172,1
"Hcfc1",0.0161409634539343,0.0885271706524006,0.103,0.073,1
"Trap1",0.0162384768972875,0.137671087130135,0.104,0.074,1
"Tnrc18",0.0162540641261045,0.031189264117373,0.279,0.221,1
"Tbce",0.016293680608182,0.28994941848949,0.106,0.078,1
"Lgals3",0.0163757368532545,0.104320140000739,0.24,0.193,1
"Itga7",0.0164103636376757,0.0688199571676353,0.296,0.241,1
"Hjurp",0.0164288972089526,0.172775571501789,0.178,0.139,1
"Nod1",0.0164297883312389,0.0977840840402768,0.294,0.236,1
"Clstn1",0.0164527141405892,0.140654176046928,0.166,0.128,1
"Ctdsp2",0.01648821012343,0.0984087282782116,0.49,0.417,1
"Tpp1",0.0166375948561195,0.150791966919239,0.101,0.072,1
"Ubald2",0.0166433723373054,0.0380854249709055,0.114,0.082,1
"Fermt2",0.016698317482838,-0.0187383401150365,0.284,0.223,1
"Bmp2k",0.0167105996999742,0.113422859390211,0.124,0.092,1
"Ankrd28",0.0169011335630519,0.0415382042479995,0.45,0.369,1
"Hnrnpll",0.0169433765706477,0.106991887913456,0.175,0.134,1
"Lin7c",0.016977530374364,0.0662863127612081,0.111,0.08,1
"Abhd4",0.0169846420379549,0.0202555771936523,0.148,0.11,1
"Ppp1cb",0.0169917413981777,0.104015871654451,0.111,0.08,1
"Tmprss5",0.0170295325572679,-0.00729549544486652,0.215,0.165,1
"Axin2",0.0170619619388365,0.165357741178732,0.123,0.091,1
"Rbbp6",0.0171999230413924,0.119269258582001,0.14,0.106,1
"Scaf11",0.0172618212737903,0.0831778090760511,0.139,0.104,1
"Fmr1",0.0173696637354626,0.113148285849374,0.162,0.124,1
"Tor1aip1",0.0174167868387629,0.00120395502481552,0.199,0.152,1
"Cdip1",0.0175706504715497,0.0437769054368708,0.131,0.096,1
"Lrrtm4",0.0176652138959912,0.0382592450630554,0.103,0.072,1
"Nlgn2",0.0177442036632967,0.032330920553183,0.255,0.201,1
"Rnf4",0.0177495139000844,0.00307051152890248,0.129,0.094,1
"Rrbp1",0.0178488771979096,-0.0392543017816642,0.219,0.17,1
"Rnh1",0.0178961959641067,0.014240224797526,0.187,0.144,1
"Sirt3",0.017982162951825,0.223126479557553,0.1,0.072,1
"Fads3",0.0180015279254462,0.0310126099415893,0.164,0.124,1
"Evi5l",0.0181431744281752,-0.403418972072032,0.105,0.135,1
"Rasa3",0.0181521260570123,0.0665622492750406,0.226,0.178,1
"Wipi2",0.0181803108713531,0.0842448718191966,0.186,0.144,1
"Cdc42bpb",0.0182384641463895,0.0227302548006085,0.261,0.209,1
"Man2c1",0.0182708422325947,0.0395027222756255,0.234,0.186,1
"Luzp2",0.018521506083977,0.0599355100337524,0.144,0.107,1
"S100b",0.0186104295583117,0.157022384096241,0.161,0.124,1
"Mink1",0.0186141040709078,0.0558894869669242,0.283,0.227,1
"Arhgef17",0.0187271628897337,0.0578738198347137,0.219,0.173,1
"Mlec",0.0188075949933984,0.131975570566494,0.127,0.094,1
"Ttyh2",0.0188117080123286,0.067509022019864,0.232,0.184,1
"Sbf2",0.0188891515131476,0.0432200194173706,0.201,0.156,1
"Itga2",0.0189840189442731,0.104195153731335,0.12,0.088,1
"Gprc5b",0.0191879727306854,0.0797246890698722,0.273,0.219,1
"Selenon",0.0192299841459493,0.0989856177251071,0.114,0.084,1
"Papss1",0.0194163566295593,0.0846007057960405,0.166,0.127,1
"Mus81",0.0196100814344167,0.0405088919515664,0.113,0.082,1
"Poldip3",0.0197018356562676,0.0425860713797872,0.182,0.14,1
"Tnrc6b",0.0197605194267265,-0.0296449034889461,0.17,0.128,1
"Prima1",0.0199033274451152,0.0691153085707741,0.236,0.189,1
"Il6st",0.019982301126942,0.0746383296883635,0.454,0.384,1
"Puf60",0.0200733836983059,0.0837308511784627,0.164,0.126,1
"Pcmt1",0.0202315421475057,0.096892118144941,0.1,0.071,1
"Ivd",0.0203381437080864,0.0565954725870499,0.209,0.164,1
"Spg7",0.0203880919363863,0.00935579661879982,0.128,0.094,1
"Sdha",0.0204329128597605,0.0321960840072848,0.146,0.11,1
"Fbxw5",0.0205281864952967,0.13318609205773,0.14,0.107,1
"Arhgdia",0.0207238756083052,0.0364382439059603,0.119,0.086,1
"Creb1",0.0207437047164833,0.0323211655319293,0.122,0.09,1
"H2-Q4",0.0207930013366279,-0.405703315700875,0.08,0.107,1
"Anks3",0.0210845454800027,0.0696528218743651,0.124,0.092,1
"Sdf4",0.0211852869851985,0.0482464803706537,0.183,0.142,1
"Plp1",0.0212160940466124,0.0643346579780095,0.507,0.439,1
"Lrpap1",0.0212543337913832,0.166785916502782,0.114,0.084,1
"Mob2",0.0212745534193676,0.00303934827247443,0.118,0.086,1
"Nisch",0.0213105036007415,0.0268216656967359,0.548,0.461,1
"Hmgb1",0.0214330049063974,0.104238438495563,0.149,0.114,1
"Hps3",0.0214432909986037,0.10381119489122,0.1,0.071,1
"Cyp2j9",0.0216100408070754,0.0904152323810377,0.377,0.311,1
"Ptpre",0.0219756101488196,0.0443156943132097,0.19,0.148,1
"Ppfibp1",0.0220833365039739,0.0533552468119936,0.181,0.141,1
"Bcl2l2",0.0223301894924143,0.0802693489584765,0.19,0.15,1
"Cep350",0.0223528076170558,0.0780771634536743,0.109,0.079,1
"Stard3nl",0.0223816300576597,0.037996053310895,0.139,0.104,1
"Sema7a",0.0228262724628751,0.0509399886677426,0.213,0.167,1
"Pgd",0.0228868437198814,0.0557514752942602,0.104,0.075,1
"Thap2",0.022921737265921,0.102238187006,0.184,0.144,1
"Patz1",0.0229937882359941,-0.0220537005562238,0.268,0.214,1
"Zfp292",0.0230012299927736,0.119378747809509,0.123,0.092,1
"Trafd1",0.0233590870263662,0.0674012188893658,0.206,0.164,1
"Zfp809",0.0234330621261459,0.0542068719683364,0.118,0.087,1
"Acvrl1",0.0235386044442664,-0.0441969385913805,0.164,0.124,1
"Zbtb38",0.0236165808890587,0.0928890006467923,0.11,0.08,1
"Mapkbp1",0.0237325635560498,0.205472237891781,0.12,0.09,1
"Tnfsf13",0.0237899313704907,0.0911321121763113,0.147,0.112,1
"Lrrc45",0.0239717695454542,0.139763633485959,0.16,0.125,1
"Git2",0.0239749117804461,0.104669517749051,0.15,0.116,1
"Asap2",0.0240172644720054,-0.342485764072201,0.353,0.37,1
"Ago3",0.0240937730006058,0.058750164380414,0.113,0.083,1
"Bclaf1",0.0242565906900954,0.0985420963220787,0.183,0.144,1
"Mmp14",0.0242806376651349,-0.0364361029284515,0.114,0.082,1
"Usp33",0.0244012785445232,0.0887199053363961,0.165,0.129,1
"Anapc4",0.0247269253048517,-0.0173116690645005,0.121,0.088,1
"Tjap1",0.0248195635576303,0.148429249212432,0.106,0.078,1
"Efemp2",0.0248284745391419,0.0784666222776944,0.109,0.08,1
"Foxn3",0.0248598557950432,0.0254370501773782,0.123,0.091,1
"Babam1",0.0249193419751389,0.11721589873416,0.101,0.073,1
"Calhm5",0.0252617373405115,0.113649424504337,0.123,0.093,1
"Nelfb",0.0252759695435881,0.0126058222546692,0.146,0.111,1
"Kansl1",0.0253348342000389,0.0564690102413694,0.302,0.245,1
"Phf8",0.0253783312719916,0.169910642623697,0.133,0.102,1
"Rnd3",0.0254019344081645,0.067180050560951,0.334,0.274,1
"Dhrs1",0.0254607651889563,0.013382534356885,0.191,0.148,1
"Psmd7",0.0255503903685151,0.0480329493644984,0.12,0.089,1
"Tnks1bp1",0.0256314539487569,0.105055459029975,0.205,0.164,1
"Zbtb37",0.0257370819782669,0.0264790330838758,0.132,0.1,1
"Tex2",0.0257721095958856,0.0552904608565163,0.232,0.186,1
"Ndfip1",0.0258523654335701,0.107436644757867,0.191,0.152,1
"Blcap",0.0259509237999517,0.0665681987621938,0.175,0.137,1
"Ppp6r1",0.0259819573399021,-0.0412205081837085,0.153,0.116,1
"D2hgdh",0.0261369570761084,0.0585555186056261,0.139,0.106,1
"Aco1",0.0261845328878963,0.0910562619338608,0.124,0.094,1
"Fkbp9",0.0262696224694337,0.0948564646020644,0.247,0.2,1
"Usp49",0.0263213315121093,0.0482460286419679,0.127,0.094,1
"Hipk2",0.0264996254736102,0.0350553534094342,0.123,0.092,1
"Marcks",0.0267046099018154,0.0882338292145337,0.507,0.448,1
"Smarcc1",0.0267650912196237,0.0559292650459607,0.104,0.076,1
"Zer1",0.0267738603615207,0.035178959227288,0.217,0.172,1
"Adam11",0.0270960251552127,0.0297379029938836,0.526,0.443,1
"Ccdc59",0.0271298742234682,0.0782533616149887,0.13,0.098,1
"H13",0.0273677711724265,0.0372489513214739,0.101,0.073,1
"Polg",0.0275591622103004,0.146070030247748,0.105,0.078,1
"Irf3",0.0275711626722114,-0.0442846257882921,0.147,0.11,1
"Atf7",0.0275804051375373,0.0766081548622906,0.181,0.142,1
"Pafah1b1",0.0276018794063927,0.129969040383883,0.118,0.088,1
"Itga6",0.0276744417022933,0.0225069650866443,0.344,0.28,1
"Ankrd11",0.0276969489735958,0.0632077121551988,0.182,0.143,1
"P4ha1",0.0278606256916123,0.0848775355666695,0.196,0.154,1
"Fgd4",0.0278756774769389,0.0553011816498994,0.109,0.08,1
"Zfyve1",0.0279413222643307,0.152463196945876,0.137,0.105,1
"Epb41l2",0.0279583854659964,-0.00598857667050501,0.143,0.108,1
"Plekhg2",0.0284877648928997,0.18507360497034,0.127,0.096,1
"Tmem19",0.02852714565979,0.0285601402980167,0.12,0.09,1
"Bckdhb",0.028598347872539,0.182902785091465,0.236,0.194,1
"Frmd3",0.0286504214671151,0.114456444029321,0.13,0.099,1
"Cflar",0.0289869919447582,0.196782565529611,0.101,0.074,1
"Rbms3",0.0290220814565741,0.0454954197804311,0.301,0.247,1
"Mapre2",0.0290722539465738,0.102781125291417,0.123,0.093,1
"Cdc37l1",0.0290821004151451,0.0403860148328081,0.394,0.326,1
"Sat1",0.0292097769974862,0.047045815292444,0.598,0.52,1
"Wdr7",0.0292340182403586,0.136566820846985,0.117,0.088,1
"Map3k3",0.0292385649500017,0.0180630314499053,0.148,0.114,1
"Ski",0.0293570743610731,0.039778259014025,0.394,0.326,1
"Ncoa6",0.0294499310122084,0.0584960520278084,0.113,0.084,1
"Sun1",0.0297633603797371,0.000410321647385858,0.179,0.138,1
"Ctnnb1",0.0298398429479561,-0.0173203595859346,0.14,0.106,1
"Pias3",0.0303848391314817,-0.256973328293399,0.101,0.129,1
"Ccnl1",0.0304245375824766,0.107301995095098,0.18,0.142,1
"Srebf1",0.0308049054824536,-0.0172233690248196,0.154,0.117,1
"Gnai1",0.0308153463902536,0.0406611928975309,0.157,0.122,1
"Wnt6",0.0308383580709841,0.101839765077052,0.324,0.269,1
"Antxr1",0.0309781948858025,0.0753652201079116,0.362,0.303,1
"Tprgl",0.0310420889903322,0.0108099393127292,0.126,0.094,1
"Drap1",0.031170895118122,0.0854981253280445,0.136,0.104,1
"Col16a1",0.0312101951403382,-0.175346815648064,0.696,0.671,1
"Dnajc7",0.0313768458779039,0.0330351385702112,0.265,0.217,1
"Dmxl1",0.0316107203697115,0.0197521206533706,0.136,0.102,1
"Srrt",0.0316229810231516,0.0934773799249626,0.252,0.205,1
"Appl1",0.0316947720151661,0.0187596521941522,0.173,0.136,1
"Rarg",0.0317028011673492,0.0247857035323551,0.312,0.257,1
"Tmcc1",0.0319683385178169,0.116640372720916,0.166,0.13,1
"Otud1",0.0320640992062013,0.175766189560112,0.127,0.097,1
"Zcchc24",0.0321082722316061,0.0397056141014072,0.417,0.348,1
"Pcsk5",0.0321343672233407,0.0169282698110764,0.161,0.124,1
"Fth1",0.0321774161428823,-0.02126822671688,0.24,0.193,1
"Csnk1g2",0.0322701813607007,0.0830517820902759,0.106,0.079,1
"Pdlim4",0.0324236043305012,0.00494101110229783,0.294,0.239,1
"St5",0.0325786617664536,0.148559182199299,0.12,0.091,1
"Fasn",0.032727666672768,0.041199382074202,0.196,0.156,1
"Hdac7",0.0327624360814087,0.0918522499531753,0.167,0.132,1
"Gna13",0.0331058491600412,0.0634572349694482,0.189,0.15,1
"Csad",0.0331608735397418,0.107783800734108,0.122,0.092,1
"Tns3",0.0335399241386182,0.0178231086665082,0.255,0.203,1
"Phf12",0.0335986413614632,0.0165678268269005,0.212,0.169,1
"Rab18",0.0337162374289786,0.0183229080604692,0.135,0.102,1
"Kif1b",0.0337797338480936,0.0458736543428726,0.233,0.188,1
"Anxa5",0.0340646953533945,0.137083916291894,0.191,0.156,1
"Ddx3y",0.0342032115232711,0.0874534931931322,0.101,0.074,1
"Zfp704",0.0344218260984062,0.0350981993325667,0.103,0.076,1
"Trip10",0.0344829706994691,0.0111860832672506,0.241,0.195,1
"Kif13a",0.0346140896090709,0.0114308220569515,0.149,0.115,1
"Ctnnd1",0.0346689047059851,0.0351520380741146,0.282,0.23,1
"Ralgapa2",0.0347224023616687,0.0818980825435269,0.12,0.091,1
"Npr2",0.0347566617309205,0.0717353904647615,0.257,0.209,1
"Myo1c",0.0348545422028146,0.0440741673918126,0.169,0.132,1
"Calm3",0.0352872436720175,-0.0460221959991012,0.123,0.092,1
"Brms1l",0.0353029972096004,0.076573668608072,0.136,0.104,1
"Gask1b",0.0353875643389194,-0.0426568272208323,0.301,0.243,1
"Acad9",0.0353982564009245,0.0965454614996148,0.115,0.086,1
"Mmp17",0.0357061476736192,0.0224527159724868,0.183,0.145,1
"Pspc1",0.0357397061274978,0.00688725234512666,0.138,0.105,1
"Kank4",0.0357592779626958,-0.00674008657192937,0.184,0.146,1
"Pcif1",0.0358831677158892,-0.0410475040558513,0.135,0.102,1
"Prkn",0.0358898754875081,0.0729772778558382,0.18,0.142,1
"Zfp687",0.0361304318201847,0.0714581910757727,0.101,0.074,1
"Ubqln4",0.0363308764898991,0.00985877084935116,0.105,0.078,1
"Phrf1",0.0364253714914706,-0.00737783378742551,0.113,0.084,1
"Gphn",0.0366162996469788,0.0653966572774596,0.166,0.131,1
"Strn4",0.036929208802805,0.0621534967236541,0.212,0.17,1
"Nmt1",0.0369306427691434,0.0842950262398141,0.122,0.093,1
"Ppm1a",0.0369955422665823,0.0307976105412229,0.173,0.136,1
"Tcp11l2",0.0371346823457682,0.118345666154541,0.148,0.116,1
"Slc49a4",0.0373026379986278,0.0112605708612619,0.121,0.092,1
"Cic",0.0377666751961919,0.0750832613079273,0.126,0.096,1
"Adcy1",0.0379434273714824,0.0596186374985397,0.132,0.102,1
"Mrtfb",0.0380274181751987,0.0887862543190849,0.135,0.104,1
"Eid1",0.038164319300018,-0.0209975474387716,0.138,0.106,1
"Nsd3",0.038317902451384,-0.0339555681353756,0.247,0.197,1
"Son",0.0383326019402064,0.119655554827253,0.643,0.589,1
"Mdm4",0.0383703358421401,0.0247164382740663,0.195,0.156,1
"Rabep1",0.0384644503494924,0.0813961345832133,0.197,0.16,1
"Nfia",0.0387045473788961,-0.0607787645557161,0.288,0.231,1
"Nf1",0.0390928879643571,-0.0388779290410557,0.212,0.168,1
"Clasp1",0.0391457607902764,0.0286415294262261,0.206,0.164,1
"Irs2",0.0392167994083581,0.071531464090868,0.114,0.086,1
"Cd82",0.0394661263740429,-0.434494517758136,0.162,0.186,1
"Cars2",0.0394911672535584,0.0845763664380617,0.103,0.077,1
"Etfb",0.0394939624706198,-0.017588284332902,0.102,0.075,1
"Nid1",0.0396354104358552,0.0139830357452382,0.196,0.156,1
"Col11a1",0.0396383398904174,0.0598774742575472,0.312,0.261,1
"Zbtb20",0.039771378845712,-0.0143839781612156,0.148,0.114,1
"Fstl1",0.0400524684285801,-0.0196555786917672,0.118,0.088,1
"Itgb8",0.0401068061085472,-0.431954359015082,0.279,0.294,1
"Nfe2l1",0.0401233106035643,0.0619915549667486,0.1,0.074,1
"Pitrm1",0.0401923812342704,0.131414114581938,0.113,0.086,1
"Usp5",0.0404188967605087,0.0219947836050227,0.119,0.09,1
"Tbc1d9b",0.0405114353223027,0.0947880903771292,0.198,0.162,1
"Snx32",0.0407570688626876,0.128053089247647,0.157,0.126,1
"Napa",0.0408096947171296,-0.0255170088059775,0.14,0.108,1
"Pnrc1",0.0409273831021418,0.0582990109228201,0.166,0.132,1
"Rbm28",0.0411052597602078,0.0662989718906992,0.111,0.084,1
"Ptk2",0.0411474340229349,0.108086968803078,0.178,0.144,1
"Cep63",0.0412268247741093,0.119160886843791,0.106,0.08,1
"Mff",0.0412571918358203,0.0615978743178697,0.1,0.074,1
"Vps11",0.0414525858684689,0.00828840934525799,0.154,0.12,1
"Ndel1",0.0415962527711069,0.0660228277394228,0.141,0.11,1
"Abca8b",0.0419688262377525,0.105429206912864,0.84,0.769,1
"Ccdc136",0.0421274504180124,0.106847087421356,0.111,0.084,1
"Dclk2",0.0421450245948709,0.0269393572240455,0.266,0.217,1
"Pcmtd2",0.0422764799193768,0.129163149293311,0.179,0.144,1
"Rb1",0.0422893717055005,0.0633759432986043,0.149,0.117,1
"Oga",0.0424024970315031,0.0761135504452992,0.174,0.138,1
"Mcmbp",0.0425008962389756,0.137248375654488,0.139,0.11,1
"Fam234a",0.0425314677624129,0.0462584882037922,0.156,0.124,1
"Scaf1",0.0425790384361379,0.0379907790579437,0.172,0.136,1
"Myof",0.0426034506741452,0.0548884719818152,0.173,0.137,1
"Mta2",0.0432129823125023,0.0923259897416344,0.172,0.138,1
"Ust",0.043311574886476,0.0489712437672545,0.123,0.095,1
"Uba5",0.043755937184018,0.112846259446065,0.117,0.089,1
"Nt5c3b",0.0437577940131584,0.0206364390455156,0.109,0.081,1
"Rnpc3",0.04380198743055,0.0416075786952192,0.199,0.163,1
"Kmt5c",0.0439112294120816,0.0931786501048566,0.104,0.078,1
"Plin3",0.0439803419073353,-0.0427754255473121,0.135,0.104,1
"Sf3b2",0.0441840166984561,0.0732102885614745,0.215,0.176,1
"Hipk1",0.0441944751347193,0.0634517095963666,0.103,0.077,1
"Mbtps1",0.0442130350985146,0.060376504101205,0.138,0.108,1
"Nckap1",0.0442148226860908,-0.0654279867937485,0.102,0.075,1
"Igf1r",0.044475326434144,0.0415348645734765,0.204,0.164,1
"Tulp4",0.0446602968928027,0.076830467786593,0.12,0.092,1
"Arfip2",0.0446722658265496,0.0273296059407087,0.268,0.221,1
"Col6a3",0.0447991373111727,0.0692645533461427,0.114,0.086,1
"Capg",0.0451651858208262,0.0762537864792239,0.135,0.105,1
"Cald1",0.0452904126207537,0.0925077644768171,0.155,0.123,1
"Ppp4r3b",0.045400320854092,-0.0231167730008794,0.1,0.074,1
"Cxcl12",0.0455784250930666,0.0722932506557068,0.109,0.082,1
"Pcdh11x",0.045831152203527,0.043520621929745,0.148,0.116,1
"Gramd1a",0.0459277450636194,0.0137789442606,0.157,0.124,1
"Ptch1",0.0459318060831337,0.0421272079844068,0.133,0.104,1
"Tle1",0.0459932008368265,-0.0541183721272949,0.143,0.11,1
"Abhd16a",0.0460358668143625,0.0312096258766845,0.135,0.104,1
"Tmem245",0.046146791823901,0.0600174440336951,0.252,0.208,1
"Foxd3",0.046464475518882,0.0229658997831432,0.189,0.15,1
"Arl8a",0.0465456130332786,-0.000587800975253572,0.23,0.187,1
"Frmd4a",0.0469245473650057,0.0927625157376251,0.226,0.187,1
"Mlxip",0.0472402751787504,0.0189394542014778,0.33,0.273,1
"Msi2",0.0472854000765481,0.0689433500182737,0.198,0.16,1
"Pmp22",0.0473192487834222,0.142687427368458,0.632,0.586,1
"Sumo3",0.0475272798740052,0.0775276059944557,0.106,0.08,1
"Mxra8",0.0475942189958173,0.0463298847859133,0.192,0.156,1
"Fndc1",0.0476515087237165,0.0380986793675904,0.155,0.123,1
"Id4",0.0477792467438937,-0.0160421662088315,0.101,0.076,1
"Stim1",0.0479406782354914,-0.0319209451654261,0.183,0.147,1
"Bap1",0.0482878741108456,0.116708285188156,0.1,0.075,1
"Agtpbp1",0.0483115717485656,0.0487407697096358,0.111,0.085,1
"Cdk12",0.0483172735612128,0.0749519494218471,0.164,0.131,1
"Phc2",0.0484358557029091,0.0184324839588184,0.138,0.108,1
"Gpsm2",0.0488116652834346,0.0490784519480234,0.129,0.1,1
"Pacsin2",0.0489454804495314,0.0872304193116791,0.106,0.081,1
"Sulf2",0.0490088489770745,0.0779710443507633,0.104,0.078,1
"Camk2d",0.0490593861718028,0.0600436732799543,0.535,0.46,1
"Rhot1",0.0490691071730129,0.101261555460609,0.135,0.106,1
"Pnpla2",0.0496879237369975,0.0767855532134005,0.11,0.084,1
"Ezh1",0.0497483295604118,0.0357611095228698,0.219,0.179,1
"Cyth1",0.0501470447743914,0.0332935040578295,0.143,0.112,1
"Arhgap24",0.0502821176007364,0.0895065647710135,0.1,0.076,1
"Plce1",0.0502947174982905,0.034845265616851,0.336,0.281,1
"Sipa1",0.0504728314349827,-0.021411797616836,0.17,0.134,1
"Smarcc2",0.0506309604539162,-0.196842281189122,0.452,0.461,1
"Zfand3",0.0507320875177241,0.0811899878296667,0.111,0.085,1
"Ssbp1",0.0507365291955425,0.0713401633298947,0.124,0.097,1
"Dennd1a",0.0510526981979632,-0.0148756257119071,0.149,0.118,1
"Fam204a",0.0518307828075063,0.0499496432015216,0.128,0.1,1
"Sema4d",0.0518995898215679,0.00682932521140267,0.119,0.09,1
"Inpp5f",0.0521854277098847,0.054518564156445,0.103,0.078,1
"Cat",0.0524694970314668,0.0280943023834299,0.11,0.084,1
"Ankrd17",0.0524989449405441,0.0479292957281283,0.135,0.106,1
"Frmd6",0.052663573312376,0.0568999511207708,0.171,0.138,1
"Ifnar1",0.0527853070287322,0.0935138405530025,0.111,0.085,1
"Yy1",0.052898676463334,-0.321321245222099,0.192,0.217,1
"Tap2",0.0529197242463762,0.0225665915462743,0.201,0.163,1
"Tsnax",0.0529265158943544,-0.00437204385857348,0.111,0.084,1
"Aup1",0.0534104347594703,-0.0678796063117411,0.161,0.126,1
"Zfp467",0.0536636012809155,0.112187551994966,0.131,0.104,1
"Atf7ip",0.0536805751979098,0.0433459160026666,0.171,0.138,1
"Ppip5k1",0.0536906688944137,0.0387595169009205,0.147,0.116,1
"Cd200",0.0538598031114428,0.0163423631838164,0.245,0.202,1
"Dlg1",0.0540915751022526,0.073953832468707,0.127,0.099,1
"Glis2",0.0541489915752092,0.0429512598942068,0.106,0.081,1
"Ift172",0.054272775507274,0.0672827206449502,0.14,0.111,1
"Dhcr24",0.054307984211976,0.000375174903074704,0.137,0.107,1
"Smad5",0.0544528323412621,0.00124881113025044,0.139,0.109,1
"Golgb1",0.0547429933634509,0.054810353142285,0.179,0.145,1
"Samhd1",0.05513277358703,0.0355502839255288,0.19,0.154,1
"Gnai2",0.0551909073867339,0.0237319566992782,0.149,0.118,1
"Trappc8",0.0553452298597108,0.132103071181978,0.113,0.088,1
"Senp3",0.055438768375755,0.0998819908792903,0.156,0.126,1
"Cxxc5",0.0557084485797841,0.0170343902400771,0.15,0.119,1
"Rela",0.0559316582036881,0.0508342754563003,0.128,0.1,1
"Ntrk2",0.0559521730653731,-0.0813093309437234,0.239,0.191,1
"Prkab2",0.0560187385824564,0.0669484222968275,0.106,0.082,1
"Insig1",0.056117541212729,0.0626195853709561,0.207,0.171,1
"Exoc6b",0.0561579501995626,-0.0340018047578119,0.223,0.182,1
"Tubb2a",0.0562463108389582,0.0145542191988381,0.137,0.108,1
"Prpf8",0.0567322373651202,0.0637824301140606,0.157,0.126,1
"Rabgap1",0.0570053296800185,0.0313465895114369,0.141,0.112,1
"Mapre3",0.0570538596021661,-0.319926593472531,0.213,0.237,1
"Plin2",0.0573267297125602,0.0828537785885821,0.135,0.106,1
"Ppp6c",0.0573697193909692,0.1119234752288,0.105,0.081,1
"C2cd5",0.0575708649089758,0.159981039161686,0.1,0.076,1
"Ndufs7",0.0577870788702467,-0.0825563059990655,0.111,0.084,1
"Rap1b",0.0577962828159292,0.177762705786735,0.129,0.103,1
"Rbm33",0.0578095970994049,0.0271816661378637,0.327,0.275,1
"Secisbp2",0.0579624000128259,0.116384848031212,0.107,0.083,1
"Sf3b1",0.058274443256184,0.0545963463161845,0.257,0.215,1
"Chd1",0.0584696485314213,0.115478905746605,0.113,0.088,1
"Dennd2a",0.0586299861664593,0.00127845454579578,0.117,0.089,1
"Atp6v1g1",0.0587005370934193,-0.00323367828107468,0.15,0.119,1
"Rnf130",0.0587411463233979,0.00682853484421042,0.106,0.081,1
"Epn2",0.0588730133121955,-0.0105932800015918,0.229,0.188,1
"Ndrg1",0.0590956891375507,0.0360401444321443,0.544,0.47,1
"Rnf44",0.0597698771155322,0.0732710347098662,0.122,0.096,1
"Flcn",0.0600707652259419,0.00240352939499866,0.124,0.097,1
"Rbm3",0.0603501668252909,0.107121994819287,0.104,0.08,1
"Tmem63a",0.0604307582540153,-0.00275280842662906,0.128,0.1,1
"Kmt2d",0.0607656579999825,0.0285129280787069,0.251,0.207,1
"Dctn2",0.060772308705167,0.00334127121888828,0.226,0.186,1
"Abhd14b",0.0609175149006727,0.0013094214352134,0.243,0.201,1
"Sbno2",0.0610007341420053,0.0958121326528607,0.171,0.139,1
"Tmod2",0.0610154380680193,0.0712003336419911,0.644,0.566,1
"Lmbr1l",0.0616539660819211,-0.00108150781229321,0.232,0.189,1
"Hnrnpm",0.0616742308851667,-0.00764966307032511,0.291,0.241,1
"Ywhag",0.0618018730372315,0.0523925220075008,0.113,0.088,1
"Mysm1",0.0618152207368741,0.047848691026857,0.106,0.082,1
"Tln1",0.061954057712538,-0.0292047938868401,0.261,0.215,1
"Msl1",0.0621938321341406,-0.0290626587631839,0.212,0.172,1
"Trappc6b",0.0624082048027002,0.0916599678408423,0.115,0.09,1
"Slc39a7",0.0625215901266538,0.0765019320354197,0.111,0.086,1
"Atn1",0.0625680084243132,0.0798879652791171,0.184,0.151,1
"Gnaq",0.0628331232961358,-0.0350081285970059,0.165,0.132,1
"Ext2",0.0629326274893314,0.0884048835503559,0.122,0.096,1
"Rufy2",0.0629567449397536,0.0589698993378611,0.118,0.092,1
"Tmem87a",0.0631192204610667,0.0500772131463429,0.111,0.086,1
"Smim14",0.0631779873894302,0.143134193061221,0.109,0.085,1
"Snd1",0.0632297487435966,0.051955376899655,0.275,0.23,1
"Ifi35",0.0632398311419224,0.0816179603410525,0.118,0.092,1
"Dlc1",0.0634198574215861,0.0416199021322112,0.257,0.215,1
"Prrc2c",0.0638950066641347,0.0428117076092946,0.345,0.289,1
