"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Hnrnpul2",0.069287223516225,0.0852699403282571,0.22,0.179,1
"Zmym4",0.0693523939221483,-0.00497253213957316,0.106,0.077,1
"Src",0.0693570337708273,0.170122738764311,0.135,0.104,1
"Dip2a",0.0696958352908194,-0.310413710213593,0.112,0.139,1
"Laptm4b",0.0697490592853002,0.0670867386784011,0.233,0.188,1
"Insig1",0.0698785585526669,0.124344687031607,0.203,0.166,1
"Pik3ip1",0.0700755622644543,0.0276325616564903,0.275,0.224,1
"Tgfb1i1",0.0701810927573833,0.0813499168075476,0.159,0.124,1
"Zcrb1",0.0701918550117096,-0.197132677030013,0.077,0.103,1
"Cpsf4",0.070425893844266,0.100743858450771,0.106,0.079,1
"Rufy2",0.0704777390544282,0.102545715769812,0.151,0.118,1
"Fus",0.0706169381032425,0.103815042565828,0.51,0.44,1
"Dvl1",0.0706405122425492,0.139001718229957,0.335,0.29,1
"Acot11",0.0707378390111089,0.198023367818176,0.159,0.127,1
"Mesd",0.0710182445048075,0.0092655298792248,0.103,0.075,1
"Trim8",0.0710666176864206,0.0147549330698992,0.11,0.081,1
"Synj2bp",0.0711333811937043,0.13055257608751,0.108,0.081,1
"Sra1",0.0714503570312606,-0.0335117970391441,0.149,0.113,1
"Ube2e2",0.0714876742487762,-0.347532282450507,0.316,0.34,1
"Hadh",0.071826924140036,-0.321749007480038,0.091,0.117,1
"Tmco6",0.0720881986469047,0.193196118845358,0.157,0.124,1
"Manf",0.0722387387423694,-0.00718923680688444,0.115,0.085,1
"Rnf40",0.0724985401265654,-0.263117999389419,0.122,0.151,1
"Fat1",0.0726035581217447,0.121961676387212,0.164,0.129,1
"Snx27",0.0727577991705374,0.143121540482621,0.127,0.098,1
"Cnot6",0.0727879445542194,0.209423813564329,0.111,0.084,1
"Cpxm2",0.0733875660501608,0.158803639934257,0.332,0.289,1
"Ptprs",0.0734495038056124,0.0638051720966271,0.309,0.259,1
"Rab1b",0.0739111229467718,0.133994718386616,0.125,0.095,1
"Map4",0.0741658802115157,0.173094921437055,0.145,0.113,1
"Cd248",0.0743924747880328,0.031965809475219,0.142,0.109,1
"Hoxc5",0.0744264070929729,-0.248039156612068,0.115,0.143,1
"Uggt1",0.074675651042035,0.183588419105043,0.131,0.101,1
"Evc2",0.0747666447107939,0.0564342001512996,0.227,0.185,1
"Ahsa2",0.0749658680500547,0.131340531640793,0.131,0.101,1
"Cic",0.0749921853107114,0.0527776471799875,0.126,0.095,1
"Fkbp10",0.0750089964908247,0.1046307351389,0.218,0.176,1
"Chd2",0.075208691298834,0.0698972066500145,0.311,0.261,1
"Prrc2c",0.0752515519656009,0.0622011335049906,0.414,0.347,1
"Anxa6",0.075352545477126,-0.0139559355223708,0.175,0.137,1
"Dcun1d5",0.0753723089271903,0.0269856929890506,0.174,0.137,1
"Clcn5",0.0755944790086538,0.126618403236306,0.257,0.213,1
"Cisd2",0.0756002958877788,0.105435665268191,0.123,0.094,1
"Tssc4",0.0757785959054762,0.0595702143421277,0.134,0.103,1
"Smad5",0.075881321796475,-0.00659699969814964,0.157,0.122,1
"Rbm15",0.0761229259196598,0.0225032907250156,0.183,0.143,1
"Ash2l",0.0762263751893094,0.0845337133280898,0.11,0.082,1
"Nfkb1",0.0762487300801241,0.0862311793564212,0.166,0.131,1
"Gnb2",0.0767311032314381,0.0198293222912294,0.127,0.096,1
"Gnptg",0.0769358796841355,0.124456834195825,0.102,0.076,1
"Ccdc102a",0.0771324762299036,-0.279571665248405,0.084,0.109,1
"Baz1b",0.0773717227413074,0.149155241558481,0.191,0.155,1
"Ggcx",0.0774643252249598,0.00354634113108121,0.384,0.322,1
"Maged1",0.0775202552260073,0.0276215179050414,0.406,0.346,1
"G0s2",0.0775958227629129,0.168323222616829,0.191,0.155,1
"Polr3d",0.0776477241424321,0.00637932411500586,0.14,0.108,1
"Taf1a",0.0778008022256647,0.174501803621724,0.116,0.089,1
"Adam19",0.0779862950402128,0.107022179226418,0.528,0.459,1
"Anxa5",0.0783105396860461,0.036896332316148,0.259,0.212,1
"Hrk",0.0784575686290747,0.0427938296882262,0.126,0.096,1
"Ccdc157",0.078807035595824,-0.2812087395798,0.161,0.189,1
"Nr1h2",0.0788447120886715,0.0447884799642775,0.199,0.16,1
"Rxrb",0.0789087901945711,0.111764799787138,0.162,0.128,1
"Ankrd17",0.0791034851225179,0.0701066512520485,0.241,0.198,1
"Fbxl5",0.0791608610708773,0.121816101344308,0.126,0.096,1
"Fam118a",0.0796303778808488,0.149671231705312,0.103,0.077,1
"Efemp1",0.0796750998799589,0.0641959622899875,0.276,0.229,1
"Szrd1",0.0798058043953257,0.0450405084836734,0.128,0.098,1
"Sav1",0.080277287744152,-0.00912307460481898,0.176,0.138,1
"Tra2a",0.0803728980768896,-0.319437714070785,0.278,0.308,1
"Galnt2",0.080404924820495,0.118873700627053,0.383,0.333,1
"Ipo4",0.0805608018922026,0.155042864463865,0.105,0.079,1
"Usp7",0.0809228641446878,0.112835386176953,0.266,0.222,1
"Sod3",0.0810386473693423,0.210822654116587,0.237,0.198,1
"Timp3",0.0811089521626094,0.0482514253501294,0.319,0.267,1
"Ubash3b",0.0812153329403762,0.165120747422846,0.144,0.113,1
"Pycr1",0.0812260146615515,0.027770963036156,0.132,0.101,1
"Pank2",0.0814102812470373,0.0824594173731654,0.263,0.222,1
"Twsg1",0.0818183742646821,-0.165956358254483,0.13,0.098,1
"Lmna",0.0820373725033144,0.1074055618711,0.223,0.184,1
"Txndc16",0.0822974330301054,0.132260116341428,0.121,0.093,1
"Tubb4b",0.0823972815572888,0.0838509995173866,0.139,0.108,1
"Ctdspl2",0.0830831501881259,0.0416587131324957,0.132,0.101,1
"Osbpl5",0.0834664767974455,-0.00650672754722925,0.166,0.131,1
"Ap1m1",0.0837665574098001,0.0772181756619055,0.154,0.122,1
"Mpp6",0.0841800629406329,0.145407583384454,0.128,0.1,1
"Cul4a",0.0841837044265903,0.0882859410911383,0.176,0.141,1
"Tsc22d3",0.0842736705302007,-0.0496589254636532,0.273,0.223,1
"Fstl1",0.0844280717339523,0.0773603124053852,0.339,0.286,1
"Ptcd3",0.0846173056026005,0.105919610967595,0.134,0.104,1
"Trim56",0.0848079949052335,0.148323649606051,0.126,0.098,1
"Bin1",0.084870609650699,0.0342607557567729,0.482,0.428,1
"Extl3",0.0851555725715328,0.0526020091147519,0.223,0.181,1
"Srrm2",0.0855703369005558,0.0705369165337359,0.336,0.283,1
"Tm7sf3",0.0856041565885108,0.000330452222617517,0.161,0.125,1
"Sdc4",0.085684294773199,0.069914595849471,0.156,0.123,1
"Tmem245",0.0858727844170234,0.0236918366770882,0.149,0.117,1
"Ppp1r18",0.0861212663175056,0.0808754582518338,0.106,0.08,1
"Zbtb37",0.0863800010265508,0.120727964398903,0.108,0.081,1
"Polg",0.0865552119198868,-0.286451133768218,0.096,0.12,1
"Brd4",0.08668590375788,0.0797544781481045,0.27,0.226,1
"Cst3",0.0868035083080042,0.176897398348449,0.332,0.29,1
"Tnxb",0.0868845769011566,-0.143441496049609,0.545,0.569,1
"Crtc3",0.0869107305936397,0.0056150382731629,0.105,0.077,1
"Apeh",0.0873604221047891,0.192057977528991,0.117,0.091,1
"Stx8",0.0875411787395167,0.135697418971314,0.157,0.127,1
"Ccnd3",0.0876260277902027,0.0978875899289287,0.107,0.081,1
"Phf21a",0.0876408860494996,0.109334165524454,0.181,0.146,1
"Ubxn1",0.0880859835872251,0.0603083083509401,0.117,0.089,1
"Eps15",0.0881590762069651,-0.0426261575413382,0.168,0.131,1
"Pros1",0.0883091281791999,0.0436664058026048,0.173,0.136,1
"Josd2",0.089042772414711,0.136285213953356,0.122,0.095,1
"Arf4",0.0891321922184935,0.00289883993636131,0.134,0.103,1
"Psen2",0.0891667363231541,-0.0178645933714194,0.149,0.115,1
"Rras",0.0894153972363665,0.0246511002562777,0.154,0.122,1
"Fggy",0.0895619207053945,-0.306768681441986,0.083,0.106,1
"Tmem263",0.0897165561070837,0.113540225937714,0.232,0.193,1
"Fancc",0.0897355751986098,0.10274846635964,0.116,0.089,1
"Crip1",0.0899083366209907,0.0230868312293937,0.185,0.15,1
"Trim35",0.0900974825506836,-0.17889890630326,0.212,0.242,1
"Syngap1",0.0901851581933217,0.113344977019352,0.246,0.207,1
"Aopep",0.0903169745790871,-0.266760727934087,0.115,0.141,1
"Riok2",0.0904727083083092,0.181880583024796,0.112,0.086,1
"Wipi2",0.0904929935184507,0.128958830240957,0.193,0.158,1
"Klf2",0.090535957543997,0.154035791042818,0.141,0.112,1
"Pdia3",0.0906398805396198,0.0538251561410364,0.125,0.096,1
"Snx9",0.091042266349454,-0.0408787971226425,0.146,0.113,1
"Pdia4",0.0912190872342191,0.0478256482156901,0.125,0.096,1
"Rab43",0.0913197132986385,0.12920817796544,0.151,0.12,1
"Phf8",0.0914165453571244,-0.235095987394545,0.098,0.124,1
"Rassf2",0.0915203351869077,-0.306557203061786,0.234,0.264,1
"Nufip2",0.091638530036451,0.0981699812586534,0.135,0.105,1
"Sec11c",0.0917293723911517,0.0743198650350023,0.442,0.387,1
"Tm4sf1",0.0926368651520613,0.148888656715853,0.162,0.129,1
"Tmem63a",0.0927887686799111,0.0806132516205289,0.336,0.285,1
"Fam160a2",0.0929209481257896,0.0809333652704627,0.103,0.077,1
"G6pc3",0.0932167467203077,0.0134655188244519,0.111,0.084,1
"Ik",0.0933507346235587,-0.0485546736879576,0.152,0.118,1
"Man2a1",0.0934438721266594,-0.0200586743923611,0.122,0.093,1
"Dhdds",0.0937627495266654,-0.278297333949087,0.112,0.138,1
"Piezo1",0.0938199667772119,0.221111531645084,0.118,0.093,1
"Inpp1",0.0941428148389869,0.0961793426744053,0.223,0.183,1
"Nav1",0.094288687647875,-0.167873856530705,0.705,0.703,1
"Ttc19",0.0944448942145918,0.0589907809004442,0.164,0.131,1
"Gm2a",0.0944455598640437,0.0714402927490273,0.141,0.11,1
"Man1a",0.094536193972902,0.0416464770572844,0.267,0.221,1
"Rhoq",0.0945616747595999,0.0475795393933255,0.116,0.089,1
"Ttc3",0.0949841588780427,0.0733774018707278,0.188,0.152,1
"Col2a1",0.0950056627551372,0.109988264361972,0.196,0.163,1
"Caml",0.0952396224006651,-0.371978964639761,0.098,0.122,1
"Jam2",0.0956165793847334,0.0649622781634869,0.268,0.224,1
"Calr",0.0961812376638788,0.144978387996402,0.166,0.136,1
"Frmd4a",0.0961829709660242,0.0262586097698387,0.246,0.204,1
"Cul1",0.096224837376637,0.0760288562146418,0.229,0.191,1
"Fgfr1op2",0.0967665273717608,0.0237464131401857,0.232,0.19,1
"Kmt5b",0.0968021415909717,-0.0233679437304006,0.312,0.26,1
"Pald1",0.0969208451112449,0.131416439160459,0.117,0.09,1
"Pbx1",0.0974684094571336,0.0635503132809314,0.287,0.243,1
"Asah1",0.097625365473865,0.0605752005743564,0.128,0.1,1
"Elavl1",0.0976651181425534,0.0549976139983295,0.137,0.108,1
"Mbd3",0.0984175440372509,0.000461155592040852,0.157,0.124,1
"Clip3",0.0984807009564315,0.184092026536822,0.12,0.094,1
"Thoc2",0.098750135874129,0.0283306950060378,0.16,0.127,1
"Rem1",0.0988263682021516,0.0859067913640157,0.437,0.38,1
"Nup88",0.0989523633056249,0.0893786187208981,0.123,0.096,1
"Usp19",0.0992807729333891,0.113692268661131,0.181,0.148,1
"Wipf1",0.0995382453147078,0.159089282103561,0.214,0.18,1
"Etfb",0.0997465901937846,-0.0746732316984703,0.134,0.101,1
"Spg20",0.0998452884965662,-0.00179619664066277,0.137,0.106,1
"Plekha2",0.0999772876989986,0.0498060125855183,0.125,0.096,1
"Bax",0.100243219515655,0.104056567800291,0.168,0.137,1
"Raly",0.10031817184431,0.0233244109269987,0.127,0.099,1
"Anp32a",0.100336914311281,0.0471617725482603,0.159,0.125,1
"Jmjd1c",0.100385000816593,-0.00527533625121368,0.18,0.144,1
"Sirpa",0.100491530304683,0.046992462500266,0.159,0.127,1
"Timp2",0.10054557260408,0.191380483097136,0.314,0.278,1
"Flywch1",0.100716991281372,-0.191970706525118,0.122,0.15,1
"Anapc7",0.100940088184216,0.200169092660171,0.112,0.087,1
"Vti1a",0.101225520409433,0.201137124434939,0.212,0.179,1
"Esyt2",0.101460401592077,0.058183492742421,0.295,0.248,1
"Wdr13",0.101535261776635,0.0571386328387404,0.139,0.109,1
"Sec62",0.101555542873357,0.142751881586202,0.174,0.142,1
"Ubald2",0.101582310977555,0.0358764020000542,0.105,0.079,1
"Dalrd3",0.101611085229546,0.194287843002039,0.144,0.117,1
"Mapre2",0.1017515464761,0.0779174604310161,0.107,0.081,1
"Sdf4",0.101850479137049,0.0822639190201173,0.271,0.229,1
"Ankrd27",0.101863417306244,-0.251581169210223,0.122,0.148,1
"Ago1",0.102177517331841,0.0272037360335199,0.116,0.089,1
"Mcoln1",0.10239998224459,0.0484963265156675,0.131,0.103,1
"Cnppd1",0.102402339320087,-0.236692888745887,0.11,0.134,1
"Dusp6",0.102426025403105,-0.206996226264383,0.312,0.337,1
"Tapbp",0.102501609885348,0.0433431946185328,0.307,0.256,1
"Bicral",0.102528966184699,0.0959012827254313,0.116,0.089,1
"Uvssa",0.103005552156451,0.072489763163913,0.157,0.127,1
"Pkdcc",0.103732629140923,-0.061229172979846,0.331,0.275,1
"Lrp6",0.103847023954496,0.0859652483325952,0.3,0.256,1
"Pcif1",0.103853492644176,0.0154708586660648,0.13,0.1,1
"Depdc5",0.104154461251767,-0.30034095881764,0.086,0.108,1
"Scaf4",0.10417686156994,0.161618015576428,0.116,0.091,1
"Slc1a5",0.104292685360891,-0.354780057115986,0.384,0.398,1
"Ext1",0.104384457017336,0.0952687117196096,0.155,0.125,1
"Lbr",0.104727717763505,0.0783788843486619,0.106,0.081,1
"S100a16",0.105070901934934,0.0489018282520779,0.13,0.101,1
"Itgb1",0.105198539652303,0.0411660364613522,0.212,0.172,1
"Fam114a1",0.105254033000973,0.102956666378959,0.358,0.311,1
"Aak1",0.105479267212361,0.0743086593067573,0.14,0.11,1
"Ip6k2",0.105788598661855,0.0616779673955656,0.264,0.224,1
"Gna12",0.105808392151197,0.0890664366803917,0.102,0.077,1
"Kif13b",0.105917933379514,0.0811516270341746,0.212,0.175,1
"Mpdz",0.106385157676467,0.0600601658826987,0.181,0.15,1
"Shprh",0.106718606730702,0.0721218884904453,0.147,0.118,1
"Fis1",0.106892545089621,0.0785105703733597,0.157,0.125,1
"Rnf169",0.106946961550142,0.0408262617002506,0.137,0.108,1
"Gprasp1",0.107123265098133,0.0480876168231275,0.178,0.143,1
"Ptma",0.107153695034489,0.085825551452294,0.113,0.087,1
"Arl6ip5",0.107811798386581,0.0148277846984591,0.135,0.105,1
"Colgalt2",0.10796967729094,0.117276266233954,0.14,0.112,1
"Dlg1",0.107981705986734,-0.0285690338733223,0.113,0.086,1
"Eef1akmt2",0.108499609193673,-0.237475182292764,0.142,0.17,1
"Atp5d",0.108620573318594,0.0395573919490668,0.149,0.118,1
"Arfgap3",0.109446116494255,0.00734111438755147,0.237,0.196,1
"Zfc3h1",0.109723106215604,0.134049707333012,0.176,0.146,1
"Ergic1",0.109901105820512,0.0164268273872581,0.151,0.12,1
"Casc4",0.11007333494787,0.0199148066442119,0.134,0.105,1
"Dcaf7",0.110080753665033,0.154019486706008,0.122,0.096,1
"Smarca4",0.110346508332787,-0.310230625931793,0.181,0.207,1
"Creb3l1",0.110828124560119,0.000422991058803834,0.193,0.157,1
"Xpa",0.110841613860062,0.0981233119116041,0.162,0.132,1
"Ybx3",0.111145164236339,0.0479512500098689,0.199,0.163,1
"Fuca1",0.111268917919356,-0.0525304222153206,0.115,0.087,1
"Wdr60",0.111646272531636,0.146780216817345,0.117,0.093,1
"Ppp2r1a",0.111688737259292,-0.0265577725744219,0.149,0.118,1
"Ccar2",0.111711787064648,0.0731004262032431,0.168,0.137,1
"Nbeal1",0.111913131332394,0.0225125655099199,0.165,0.132,1
"Sfxn5",0.111937248280734,0.129980873532554,0.131,0.104,1
"Mydgf",0.111987245968902,0.0138324924400415,0.11,0.084,1
"Rdh10",0.112221096585989,0.0399513946156143,0.121,0.094,1
"Fap",0.112381542651279,0.0847917309451578,0.341,0.293,1
"Zfp330",0.112739942047891,0.124669429629877,0.12,0.094,1
"Tmub2",0.11304338416967,0.0118832550125139,0.113,0.087,1
"Drp2",0.113433047510596,0.280181708592827,0.103,0.08,1
"Klf4",0.113556753138491,-0.248283994729496,0.084,0.108,1
"Sept8",0.113744905029412,0.0590709212794072,0.598,0.549,1
"Loxl2",0.11433397749292,0.108083224091844,0.101,0.077,1
"Celf1",0.114488593070669,0.0721215280461501,0.118,0.093,1
"Puf60",0.115439053678083,0.125732660484055,0.212,0.177,1
"Pard3b",0.115477261820889,-0.258377301323901,0.188,0.214,1
"Clmp",0.115488294850974,0.0142241061097563,0.243,0.203,1
"Cul7",0.11570499046316,0.109180801880828,0.157,0.128,1
"Col26a1",0.116320035376691,0.158922201552617,0.314,0.276,1
"Psmc3",0.116728960565953,0.0606845787726873,0.135,0.106,1
"Rptor",0.116968260438012,-0.214187758321582,0.145,0.171,1
"Gnl3",0.117086085586683,0.095834868872455,0.12,0.094,1
"Invs",0.117150285668544,-0.225638479418229,0.093,0.117,1
"Plscr3",0.117651208331233,0.163465541353381,0.185,0.155,1
"Gprasp2",0.117728531307855,0.149547070088481,0.103,0.08,1
"Iqce",0.118040482128289,0.191408584744074,0.112,0.089,1
"Akr1a1",0.1180753295634,0.0767531190633834,0.242,0.204,1
"Igdcc4",0.118592903899434,0.0885723575168257,0.117,0.091,1
"Agfg2",0.118659551829815,0.115946387999967,0.136,0.109,1
"Ehd2",0.118700323051033,0.0111114058899653,0.358,0.302,1
"Arid4b",0.118708831629341,0.127964395883928,0.186,0.156,1
"Pcdhgb4",0.11905418773314,0.0737050546721685,0.181,0.15,1
"Pdzrn3",0.119140296137813,-0.0292675370125612,0.277,0.232,1
"Cpt1c",0.119391805502782,0.0787361992253279,0.209,0.174,1
"Sept2",0.119561171706057,0.0325601310997528,0.194,0.158,1
"Glt8d1",0.119870218021064,0.162776658734132,0.17,0.139,1
"Prkcsh",0.120015459138986,0.0415475586003085,0.17,0.137,1
"Rbm28",0.120141023482442,-0.248653403809081,0.135,0.16,1
"Syvn1",0.120351305947581,0.0281351764513313,0.157,0.127,1
"Ptges",0.120859692957683,0.0820977233764693,0.203,0.169,1
"Pum1",0.121008847784445,0.0620291707342093,0.155,0.125,1
"Mxd4",0.12118566952843,0.000245268212794247,0.262,0.218,1
"Zzef1",0.121222728176921,0.0579902355809689,0.151,0.122,1
"Ivd",0.121452152817348,0.0890094538552775,0.252,0.213,1
"Tap2",0.121722063473213,-0.00889799893510101,0.144,0.114,1
"Fth1",0.121760020684531,0.0637411630436762,0.215,0.179,1
"Trir",0.121924735243916,-0.239811441163058,0.223,0.247,1
"Fyttd1",0.12253117305071,0.153081652663248,0.154,0.125,1
"Trmt2a",0.122571986326814,0.0603566148337042,0.142,0.114,1
"Dele1",0.123159938519394,0.0336321757994344,0.151,0.122,1
"Cdk8",0.123513724108162,-0.00867173453128789,0.329,0.28,1
"Dhx40",0.123705768257292,0.204767971655836,0.111,0.087,1
"Cast",0.123855235121217,-0.265165626204637,0.154,0.177,1
"Mta2",0.123953426578688,0.0463138428278316,0.162,0.132,1
"Phldb1",0.12403274096474,-0.173281514069401,0.597,0.594,1
"Atp1a2",0.124123062170038,-0.293057085824058,0.574,0.565,1
"Slc43a3",0.124207743054277,0.0860678203731617,0.105,0.081,1
"Uqcr11",0.124252597422919,0.0387473868679818,0.101,0.077,1
"Limd1",0.124573272722101,0.133192131569672,0.155,0.127,1
"Lrp5",0.12483842900238,0.0673924500406571,0.137,0.109,1
"H2-K1",0.125167758062081,0.0836315433064918,0.194,0.16,1
"Hes1",0.125694028554233,0.0575989809139666,0.103,0.08,1
"Pcdhga6",0.12585757132654,0.000529536081398385,0.162,0.131,1
"Ccdc186",0.126315920473998,0.0776765520199574,0.165,0.134,1
"Plekhn1",0.126317601207434,0.107764384727788,0.202,0.169,1
"Gxylt2",0.126477288048502,-0.123475216110495,0.161,0.128,1
"Marc2",0.126652116839693,0.121551286247843,0.164,0.134,1
"Safb2",0.127002760271891,0.0712225303433347,0.373,0.323,1
"Ifi30",0.127229481815813,-0.0572449175701135,0.295,0.251,1
"Cd82",0.127243817515831,-0.00308922523458821,0.106,0.082,1
"Cd2ap",0.127980988099583,-0.259742780210859,0.102,0.124,1
"Prodh",0.128127437638716,-0.307463520505328,0.132,0.156,1
"Zdhhc7",0.128327475354783,0.0765202682822946,0.117,0.093,1
"Vwa8",0.128468811838481,-0.230484687975566,0.093,0.115,1
"Tmem59",0.128880544075418,0.0619567390627536,0.164,0.133,1
"Bptf",0.129047429294257,0.105071438083995,0.266,0.229,1
"Ssb",0.129189659924155,0.04547725980855,0.152,0.123,1
"Fbrs",0.12923714790005,0.0256751183945272,0.241,0.202,1
"Eif4a2",0.129574730562989,0.0636771389469502,0.431,0.38,1
"Chtop",0.129735277522326,0.0142573417441385,0.149,0.119,1
"Srrm1",0.129921865769813,-0.00518357745830356,0.244,0.205,1
"Etnk1",0.130247159163803,0.0610909313773171,0.331,0.284,1
"Rsrp1",0.130401843856895,-0.12410641266278,0.662,0.676,1
"Ganab",0.13042205934863,0.0815284826569311,0.193,0.161,1
"Meis1",0.130711911842399,0.0830178289690187,0.267,0.227,1
"Acvr1",0.130822317924128,0.0237578484504449,0.103,0.08,1
"Ltbr",0.130910007580586,-0.0813182868516318,0.131,0.103,1
"St6galnac6",0.13117975768578,0.0627169747879064,0.186,0.155,1
"Ngfr",0.131209087092962,-0.24437664367558,0.262,0.284,1
"Trafd1",0.131596624047743,-0.0348428785836106,0.237,0.196,1
"Pias1",0.131721022527825,-0.291996018725344,0.111,0.133,1
"Golga3",0.132106656049529,0.0598971786284388,0.145,0.117,1
"P2ry1",0.132411732327433,0.0348780210590529,0.189,0.155,1
"Tln1",0.132463979117839,0.0656229313419601,0.199,0.166,1
"Smad4",0.132648798492611,0.0838069475549721,0.161,0.132,1
"Ranbp2",0.133861046178527,0.067011591585477,0.127,0.101,1
"Scd2",0.133961952365492,0.0291691168381838,0.159,0.128,1
"Sart3",0.13435182772259,0.163905118583674,0.147,0.122,1
"Trp53i13",0.134513928139912,0.0964497459601553,0.112,0.089,1
"Atrn",0.134575003666223,0.103342985168346,0.101,0.079,1
"Hspg2",0.134616338392273,0.133557681299057,0.771,0.738,1
"Mus81",0.134684909587853,-0.306941831892615,0.092,0.113,1
"Hoxa6",0.134951884185789,-0.247367257075406,0.125,0.147,1
"Cdk19",0.136018577811388,-0.0317780021062677,0.272,0.231,1
"Rab1a",0.136952111023021,0.0330313643229834,0.161,0.131,1
"Col4a1",0.137282844359162,0.16499789307394,0.471,0.43,1
"Crppa",0.137590124771661,-0.0071034688015551,0.103,0.08,1
"Klf6",0.137597805451844,0.0707865686368796,0.252,0.214,1
"Tle2",0.137612220939751,-0.168962120224382,0.155,0.18,1
"Crip2",0.137728150913569,0.0550197202448024,0.107,0.084,1
"Spred1",0.138544185170822,-0.0350476716273018,0.254,0.212,1
"Dda1",0.138998032360975,0.0744651175792812,0.128,0.103,1
"Sec16b",0.139131605923458,0.0648121524975602,0.258,0.221,1
"Sat1",0.139145465245348,0.0176794467123993,0.215,0.18,1
"Csnk1d",0.139647465710455,0.0648558895643814,0.173,0.143,1
"Lnpep",0.139950806464003,0.0473940887086877,0.248,0.21,1
"Spry1",0.140111982088062,0.0671767060873567,0.241,0.204,1
"Scly",0.140123871768524,-0.0406991275320074,0.183,0.148,1
"Pdcd6ip",0.140228418647568,0.0579711119382516,0.22,0.185,1
"Zbtb4",0.140442541109925,-0.0385664729517519,0.368,0.313,1
"Axin2",0.140728815540065,0.147183721258456,0.141,0.115,1
"Cmtm3",0.140889909647429,-0.0173877970315544,0.169,0.138,1
"AW554918",0.141548536216546,-0.326001732186357,0.113,0.134,1
"Arid1a",0.14160806373249,0.108376950374199,0.105,0.082,1
"Son",0.142569371505665,-0.168750132226763,0.602,0.592,1
"Nr2f2",0.142742550768024,0.0815911419625728,0.37,0.327,1
"Lysmd3",0.142766002297638,0.0716861228066643,0.102,0.08,1
"Fam173a",0.1429676185889,-0.339224404240997,0.134,0.153,1
"Spty2d1",0.143120177015205,0.0767731359790158,0.131,0.105,1
"Reck",0.14360690548176,-0.0558082348634112,0.12,0.094,1
"Magi3",0.143834442446528,-0.0110571803482777,0.151,0.122,1
"Uty",0.144038495428264,0.0765506424205367,0.101,0.079,1
"Crtap",0.144057987101465,-0.0491544784648339,0.203,0.167,1
"Zdhhc20",0.144493569330056,0.054777274963419,0.141,0.114,1
"Arhgef2",0.144597416749055,-0.208780341744683,0.456,0.468,1
"Zfp451",0.144836119581115,-0.16306339515477,0.123,0.148,1
"Rnf4",0.144888171678814,0.0330747993893585,0.139,0.112,1
"Fkbp15",0.14572465646938,0.0845909955561773,0.103,0.081,1
"Gpr108",0.146493148897844,-0.0353178765772657,0.176,0.143,1
"Irf2bp2",0.147322575916151,0.0187950668587558,0.304,0.26,1
"Rock2",0.147434219752757,0.0792318853661689,0.18,0.151,1
"Bahcc1",0.147571609561989,-0.0116713865111427,0.107,0.084,1
"Ankrd10",0.147691483019428,0.113274529380641,0.219,0.188,1
"Ssr3",0.147769617476565,0.101961719698841,0.112,0.09,1
"Pias3",0.14784603037985,-0.337900278321242,0.173,0.194,1
"AI837181",0.147903721193093,0.0268188256746726,0.107,0.084,1
"Tmed4",0.148036987584987,0.00864336109425934,0.149,0.119,1
"Tpd52l2",0.148109130018065,-0.102639826097055,0.168,0.134,1
"Kcnt1",0.148550824267465,0.0988895887905596,0.373,0.331,1
"Alkbh5",0.148610468869904,-0.093377385551495,0.127,0.1,1
"Ccny",0.148691416165683,0.081950629974844,0.117,0.094,1
"Thrap3",0.149686228093505,0.102423454076248,0.118,0.095,1
"Lmbrd1",0.149775422433852,-0.235495746255756,0.165,0.186,1
"Glud1",0.149833422865874,-0.262897682780089,0.125,0.146,1
"Exoc5",0.150394879139284,0.0729908716075932,0.112,0.089,1
"Uap1",0.150427138318143,0.0221365029194618,0.305,0.261,1
"Utrn",0.150946997927473,-0.213805906423249,0.232,0.253,1
"Slco2b1",0.150969367832048,0.0432091472474341,0.259,0.221,1
"Atp6v0d1",0.15148080769869,-0.02653203323229,0.134,0.106,1
"Umad1",0.151746702506333,0.00569744960175733,0.105,0.081,1
"Lpin3",0.151767038910278,0.0788367425781353,0.145,0.118,1
"Prps1l3",0.151779836573359,0.147726336054118,0.101,0.08,1
"Prpf18",0.151926541388215,-0.0107402460972732,0.13,0.104,1
"Smyd2",0.15206898266183,-0.0432458883211482,0.18,0.147,1
"Man2a2",0.15212018239012,0.07130031951354,0.288,0.246,1
"Ski",0.152819727672583,0.042489929429919,0.368,0.318,1
"Slirp",0.153108858918777,0.00752851069559679,0.101,0.079,1
"Ago2",0.153760846277649,0.151095434695936,0.123,0.1,1
"Evi5l",0.153762625518822,0.161449355074099,0.159,0.132,1
"Ift20",0.154213735370478,0.0404078456517027,0.111,0.087,1
"Ank",0.154368881472211,-0.0379062763735081,0.215,0.18,1
"Fkbp2",0.154416059873678,-0.28492187911803,0.135,0.157,1
"Zyx",0.154427091070035,0.0178644119089744,0.179,0.148,1
"Plekhm2",0.155245351454812,-0.204758081714601,0.116,0.138,1
"Stxbp4",0.155276554431884,-0.0502164961368724,0.115,0.09,1
"Psip1",0.155636467913996,-0.300959555062827,0.365,0.376,1
"Nfxl1",0.155914111983056,0.0237874057277794,0.151,0.123,1
"Pim3",0.155941500329359,0.0525323193569613,0.174,0.144,1
