"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Arpc5",0.00804597725112734,-0.800226447687703,0.128,0.417,1
"Zfp219",0.00804597725112734,-0.81386360787175,0.128,0.417,1
"Sorcs1",0.00811730174759216,-1.0933094737982,0.234,0.542,1
"Hsd17b11",0.00821994906171481,1.05757986191092,0.383,0.083,1
"Zfp24",0.00829468862570759,-1.04429114292525,0.128,0.375,1
"Creb3l2",0.00829785335033089,1.36717998964525,0.468,0.167,1
"Vamp1",0.00830811328159307,-1.13270135086429,0.149,0.417,1
"Msl3",0.00846202368648452,-1.0427897986401,0.021,0.208,1
"Ahr",0.00856443838461343,0.689831909137807,0.553,0.208,1
"Rnf146",0.00872099814490935,-1.1692642453893,0.128,0.375,1
"Il1r1",0.00911102317348485,-0.772322481272111,0.021,0.208,1
"Trmt112",0.00911102317348485,-0.596118625696904,0.021,0.208,1
"Card10",0.00936862283419205,-0.699857583367364,0.106,0.375,1
"Lin37",0.00939549754919353,-1.26940732394877,0.085,0.333,1
"Nynrin",0.00939549754919353,-0.760436518444376,0.085,0.333,1
"Atp5d",0.00976441690522479,0.876591598085776,0.404,0.083,1
"Arf5",0.00977543472949031,0.868326852734697,0.319,0.042,1
"Crnkl1",0.00989732283228364,-0.491575761891448,0.043,0.25,1
"Itm2b",0.0102354144974159,0.896246354650805,0.766,0.583,1
"Pnpla8",0.0102861928924723,1.15248550580744,0.362,0.083,1
"Saysd1",0.0105501738922009,-0.56205700470302,0.043,0.25,1
"R3hdm2",0.0107422857329235,1.14066215431029,0.383,0.083,1
"Dnajb2",0.0107581531675054,1.20026413419137,0.362,0.083,1
"Rnf141",0.0110012760079864,-0.724152318890791,0.17,0.458,1
"Mpv17",0.0110272418048202,-0.936457534724213,0.149,0.417,1
"Rcc1l",0.0111381525241969,1.12256346377581,0.234,0,1
"Irf2bp1",0.0111381525241969,0.707047140795762,0.234,0,1
"Fosb",0.0111381525241969,2.92618981508383,0.234,0,1
"Zfp260",0.0111381525241969,0.840607785500504,0.234,0,1
"Plagl1",0.0111381525241969,0.900277657102654,0.234,0,1
"Ppp3r1",0.0111381525241969,1.05077261519556,0.234,0,1
"Tmem161b",0.0111381525241969,1.24278081516351,0.234,0,1
"Tbl1x",0.0111381525241969,1.0392356360659,0.234,0,1
"Trio",0.0113582513869806,0.937439229193898,0.617,0.333,1
"Arhgef2",0.0116658108417819,-0.928743828047062,0.404,0.667,1
"Mkln1",0.0116801440950488,1.107420587267,0.511,0.292,1
"Wdr47",0.0119718199093998,-0.607976753717718,0.043,0.25,1
"Pcdhgc4",0.0119718199093998,-0.425586818405218,0.043,0.25,1
"Impact",0.0121789296974247,1.13127599747133,0.596,0.333,1
"Stx17",0.0126629930070376,-0.989470036953508,0.149,0.417,1
"Ankrd17",0.0126652819481134,-0.837635750175895,0.234,0.5,1
"Npc2",0.0128074167723905,1.1586134054587,0.34,0.083,1
"Dennd2a",0.012959303142803,1.04233352150392,0.404,0.125,1
"Atf5",0.0129922480907226,0.923775610807441,0.319,0.042,1
"Arfrp1",0.0134531291465223,1.30188582533522,0.447,0.167,1
"Crebzf",0.0138590119271081,-0.714840552374667,0.745,0.875,1
"Pcdh9",0.0140146793483708,0.840770686534049,0.511,0.208,1
"Apbb2",0.0146062882884779,-1.05746589570615,0.106,0.333,1
"Orc2",0.0146421558006536,-0.443658716801338,0,0.125,1
"Frmd5",0.0146421558006536,-0.36420413681422,0,0.125,1
"Ubox5",0.0146421558006536,-0.276938332830655,0,0.125,1
"Etfdh",0.0146421558006536,-0.41661538604655,0,0.125,1
"Ovgp1",0.0146421558006536,-0.414831652549331,0,0.125,1
"Fsbp",0.0146421558006536,-0.435081612458043,0,0.125,1
"Pappa",0.0146421558006536,-0.477310464935785,0,0.125,1
"Coa7",0.0146421558006536,-0.433284635605274,0,0.125,1
"Prdm16",0.0146421558006536,-0.408707456007227,0,0.125,1
"Myo7a",0.0146421558006536,-0.444302654677434,0,0.125,1
"Eri2",0.0146421558006536,-0.722821394499353,0,0.125,1
"Hsf4",0.0146421558006536,-0.829686115597344,0,0.125,1
"Bud13",0.0146421558006536,-0.622050757852193,0,0.125,1
"Asf1a",0.0146421558006536,-0.49883490342905,0,0.125,1
"Cisd1",0.0146421558006536,-0.374145185375258,0,0.125,1
"Uqcr10",0.0146421558006536,-0.560479871292775,0,0.125,1
"Mettl2",0.0146421558006536,-0.511216218747974,0,0.125,1
"Fn3krp",0.0146421558006536,-0.302914327788942,0,0.125,1
"Hspa2",0.0146421558006536,-0.593041669349569,0,0.125,1
"Otub2",0.0146421558006536,-0.508689712130924,0,0.125,1
"Zfp58",0.0146421558006536,-0.624500324399151,0,0.125,1
"Oxnad1",0.0146421558006536,-0.30306121760738,0,0.125,1
"Basp1",0.0146421558006536,-1.02499980439757,0,0.125,1
"Zfp706",0.0146421558006536,-1.00147264342216,0,0.125,1
"Tnfrsf21",0.0146421558006536,-1.14880568925795,0,0.125,1
"Ino80c",0.0146421558006536,-0.390810807039062,0,0.125,1
"Fbn2",0.0146421558006536,-0.687745095486748,0,0.125,1
"Mal",0.0148029021360778,0.45816155827839,0.574,0.25,1
"Naa60",0.0148729163853045,0.912051903106152,0.298,0.042,1
"Setd5",0.0149538064001682,0.907191629080246,0.574,0.292,1
"Crim1",0.0150087336011165,-1.1139832584926,0.085,0.292,1
"Dctn2",0.015475107819759,-1.20521758404876,0.362,0.583,1
"Tmed3",0.0161355679764677,1.18824716638497,0.277,0.042,1
"Wapl",0.0161355679764677,0.943082117902537,0.277,0.042,1
"Rev1",0.0163288521871398,0.734524000619763,0.213,0,1
"Cyp2s1",0.0163288521871398,0.946355422600202,0.213,0,1
"Ldah",0.0163288521871398,0.9721214432789,0.213,0,1
"Mzt1",0.0163288521871398,0.755302845148077,0.213,0,1
"Tctn3",0.0163288521871398,1.15989787951671,0.213,0,1
"Nudt7",0.0163326294008271,1.03156057137327,0.298,0.042,1
"Sept11",0.0166217082483703,1.2623578633891,0.468,0.208,1
"Gabarapl2",0.0166856425689879,-0.775466369975853,0.085,0.292,1
"Mcrs1",0.0166856425689879,-0.853031262647603,0.085,0.292,1
"Fip1l1",0.017282024799206,-1.30014877972679,0.213,0.458,1
"Clta",0.017498180272721,-0.903547323755467,0.234,0.5,1
"Xylt1",0.0175841881626749,-1.10991164399579,0.085,0.292,1
"Rnh1",0.0176414278846233,-1.04634867827856,0.255,0.5,1
"Ago2",0.0177476809910722,1.00733864035466,0.277,0.042,1
"Hmgb1",0.0179715093185714,1.0194757522101,0.404,0.125,1
"Uba1",0.0179715093185714,-0.797359155289844,0.213,0.5,1
"Zdhhc18",0.0186054294565519,0.731401445127456,0.277,0.042,1
"Vasp",0.0186829527059205,-1.0700897806553,0.191,0.458,1
"Lats2",0.0187105376783394,0.540341415640298,0.681,0.375,1
"Ptprj",0.0187473379247676,-1.2168112324173,0.213,0.458,1
"Agpat4",0.0187581372457461,0.727852274686889,0.298,0.042,1
"Mgrn1",0.0196899976546323,-1.00474672272434,0.234,0.5,1
"Egr1",0.020349102147766,1.0309650113334,0.532,0.208,1
"Zfp369",0.0204303227745794,0.921925395442,0.277,0.042,1
"Faap20",0.0205391273851914,-0.960334129397465,0.085,0.292,1
"Cope",0.0210624001450203,-1.04519109216684,0.234,0.458,1
"Tmem176a",0.0210926927560306,0.867352743156393,0.511,0.25,1
"Kin",0.0216160435127453,-1.20991329843594,0.085,0.292,1
"Ahcyl1",0.0217905677273646,0.9345731692231,0.596,0.292,1
"Aff1",0.0218598465687074,0.888016058487142,0.511,0.25,1
"Wdr19",0.0221290696241783,-0.625860842937187,0.021,0.167,1
"Hoxa5",0.0221290696241783,-0.804746394699975,0.021,0.167,1
"Nhsl1",0.0221290696241783,-1.7046336152727,0.021,0.167,1
"Dnm2",0.0222334673426885,0.812769906539222,0.447,0.167,1
"Foxp4",0.022409421365449,0.836785398618716,0.277,0.042,1
"Sppl3",0.0224913293061741,1.06237013254473,0.319,0.083,1
"S100a11",0.0226197031882049,-0.731407453381528,0.106,0.333,1
"Arid4a",0.022651594274837,-0.939534462475248,0.043,0.208,1
"Capzb",0.0230817922147414,-0.806371781727355,0.255,0.5,1
"Zfp865",0.0233302245426531,-0.917762619033158,0.149,0.375,1
"Guf1",0.0234260084129173,-0.836089100469438,0.17,0.417,1
"Tssc4",0.023460031441304,-1.33715741206474,0.128,0.333,1
"Lmbr1",0.0237752247359106,-0.351219734633155,0.021,0.167,1
"Myh14",0.0237752247359106,-0.501093553590084,0.021,0.167,1
"Zfp560",0.0237752247359106,-0.979178481946145,0.021,0.167,1
"Ugp2",0.0237752247359106,-0.773812042635726,0.021,0.167,1
"Mcur1",0.0237752247359106,-0.590011642163429,0.021,0.167,1
"Ghr",0.0237752247359106,-0.592355851638333,0.021,0.167,1
"Nolc1",0.0237752247359106,-0.778957983522932,0.021,0.167,1
"Katnbl1",0.023790287520282,0.803677962798247,0.191,0,1
"Rbm12b1",0.023790287520282,0.963335585481987,0.191,0,1
"Paqr7",0.023790287520282,0.554769455601374,0.191,0,1
"Naaa",0.023790287520282,0.709688437523503,0.191,0,1
"Itfg2",0.023790287520282,1.01859730747769,0.191,0,1
"LTO1",0.023790287520282,0.776261629603697,0.191,0,1
"Mre11a",0.023790287520282,0.886775797687341,0.191,0,1
"Sik3",0.023790287520282,0.909970079799527,0.191,0,1
"Ubald2",0.023790287520282,0.903967258586698,0.191,0,1
"Tsta3",0.023790287520282,0.86584040876745,0.191,0,1
"Unc93b1",0.023790287520282,-0.871812435067295,0.064,0.25,1
"Bcorl1",0.023790287520282,-0.941386641134851,0.064,0.25,1
"Cpeb3",0.0239181200246156,-1.02127237643303,0.085,0.292,1
"Rusc1",0.024085489728647,-0.915234026663461,0.043,0.208,1
"Bysl",0.024085489728647,-0.609901035677825,0.043,0.208,1
"Snrnp70",0.0243305440969083,-0.433709174845823,0.851,0.875,1
"H3f3a",0.0244817956121593,1.09127202030924,0.319,0.083,1
"Cers2",0.0244817956121593,0.899266611951351,0.319,0.083,1
"Golgb1",0.0247279249970719,0.694873952869879,0.553,0.292,1
"Met",0.0247970859292536,1.08587556640923,0.362,0.125,1
"Parp1",0.0251252682077987,-0.701807946998781,0.064,0.25,1
"Mrtfa",0.0251468717820105,-0.529625078371646,0.085,0.292,1
"Chml",0.0255265791353132,-0.504512030150605,0.021,0.167,1
"Cbr4",0.0255265791353132,-0.570597310154592,0.021,0.167,1
"Mpg",0.0255265791353132,-0.525229719877901,0.021,0.167,1
"Adamts6",0.0255265791353132,-0.491372572469031,0.021,0.167,1
"Memo1",0.0255974352528292,-0.650710003660114,0.043,0.208,1
"Angptl2",0.0257489088955786,0.787368991477949,0.383,0.125,1
"Thbd",0.0258128122172891,1.04941782920195,0.532,0.292,1
"Ctsb",0.0258885570549819,0.86561118918083,0.468,0.208,1
"Nr4a1",0.0261754599006132,1.85182834261967,0.553,0.333,1
"Rab6a",0.0264298952898916,-0.621074700257646,0.085,0.292,1
"Plxdc1",0.026642226515316,1.13346435670362,0.255,0.042,1
"Mapk9",0.0268722961734123,0.523746923855458,0.277,0.042,1
"Msantd1",0.0271907993309634,-0.837145208155893,0.043,0.208,1
"Hmces",0.0271907993309634,-0.740907453106861,0.043,0.208,1
"Rlim",0.0273613468599226,-1.14257934494797,0.106,0.292,1
"Abtb2",0.0273884571337641,-0.544531135262395,0.021,0.167,1
"Ednra",0.0273884571337641,-0.460522083940853,0.021,0.167,1
"Pcdhb22",0.0273884571337641,-0.439768005055342,0.021,0.167,1
"Cd63",0.0276369741719902,0.902221672812858,0.532,0.292,1
"Egln1",0.0277690885689907,-0.623803471218223,0.085,0.292,1
"Cers6",0.027899406510574,0.842161246367236,0.255,0.042,1
"Utp3",0.0279907868588458,-0.653685973820551,0.064,0.25,1
"Selenot",0.0281011880976953,-0.856952564399904,0.128,0.333,1
"Col4a2",0.0282070050880183,0.686935769260868,0.723,0.417,1
"Syde1",0.0284027763989545,-0.752443454904934,0.191,0.417,1
"Tagln2",0.0286911062598841,-1.36868906374398,0.106,0.292,1
"Hps3",0.0288690395411773,-0.624913692698635,0.043,0.208,1
"Parp8",0.0288690395411773,-0.971985042552058,0.043,0.208,1
"Abca3",0.0290163300735162,0.838478785048705,0.362,0.125,1
"Mia2",0.0292074012448279,0.755130234649409,0.255,0.042,1
"Smarcd1",0.0292074012448279,0.783556594282931,0.255,0.042,1
"Zfp646",0.0293663478950684,-0.412510925070007,0.021,0.167,1
"St3gal2",0.0293782129199557,-0.775016687453106,0.128,0.333,1
"Gjc3",0.029923850384635,0.91961562172898,0.426,0.167,1
"Ndufs4",0.0299321815584213,-0.63150537453532,0.17,0.417,1
"Riok1",0.0306237777126987,-0.781082572121946,0.085,0.292,1
"Pef1",0.0306357014503229,-0.772789367803878,0.043,0.208,1
"Arl8a",0.0310201519158711,0.627405826177916,0.489,0.208,1
"Tpd52l2",0.031155419136222,-0.689920932707552,0.17,0.417,1
"Ecm1",0.031155419136222,0.789578852429201,0.34,0.083,1
"Efemp1",0.0314228450743,-1.1664492518825,0.149,0.375,1
"Srsf6",0.0318379808888159,-0.595731114932989,0.851,1,1
"Vwc2",0.031982312779496,0.862125191674034,0.255,0.042,1
"Polr2b",0.0324944172498933,-0.535519201753385,0.043,0.208,1
"Gsr",0.0324944172498933,-0.323896187329056,0.043,0.208,1
"Kmt2e",0.0325677618675276,-0.879172019028923,0.319,0.5,1
"Tmem203",0.0326964911235659,0.6534546921287,0.319,0.083,1
"Tsc22d3",0.0329345213681766,0.587756676962754,0.468,0.167,1
"Pcnx3",0.0330258732483885,0.726260847192784,0.553,0.333,1
"Sf3b1",0.0331959225834709,-0.602106929114996,0.468,0.708,1
"Pcolce",0.0332335009214797,0.566178603433371,0.489,0.208,1
"Tomm40l",0.0334525427645699,0.795295667660029,0.255,0.042,1
"Klhl21",0.0334525427645699,0.812897394241466,0.255,0.042,1
"Ctsa",0.0337927806819856,1.06717536284746,0.426,0.208,1
"Cpe",0.0343899583771887,1.09860245356447,0.468,0.25,1
"Abca8a",0.0343933077657058,0.515377762434673,0.851,0.75,1
"Ugcg",0.0344489041238647,-0.564581795438662,0.043,0.208,1
"Slc23a2",0.0344776551555097,0.784761594180523,0.17,0,1
"Rpn2",0.0344776551555097,0.985165636705265,0.17,0,1
"Dpm3",0.0344776551555097,0.74100844089406,0.17,0,1
"Samd9l",0.0344776551555097,0.58297400433035,0.17,0,1
"Ikzf5",0.0344776551555097,0.796403108705084,0.17,0,1
"Champ1",0.0344776551555097,0.591529196680125,0.17,0,1
"Fbxo8",0.0344776551555097,0.756733591138017,0.17,0,1
"Smad3",0.0344776551555097,0.857698856817646,0.17,0,1
"Pgm3",0.0344776551555097,0.775239130705153,0.17,0,1
"Canx",0.0344776551555097,0.73336398681066,0.17,0,1
"Nufip1",0.0344776551555097,1.02351193746313,0.17,0,1
"Gabpa",0.0344776551555097,0.923389990349921,0.17,0,1
"Stard4",0.0344776551555097,0.648182981967421,0.17,0,1
"Gna14",0.0344776551555097,0.673408201595214,0.17,0,1
"Cwf19l1",0.0344776551555097,0.552967807813544,0.17,0,1
"Rab23",0.0345811019955899,0.992347516934569,0.234,0.042,1
"Ppp1r15b",0.0347355487873969,-0.809592510398823,0.17,0.375,1
"Ttc23",0.034906743122306,0.590020113995723,0.383,0.125,1
"Sparcl1",0.035265891395851,1.3855475681903,0.574,0.375,1
"Atp13a1",0.0354389396032717,0.490704701590031,0.319,0.083,1
"Cygb",0.0355681108089877,-0.904319768357303,0.149,0.375,1
"Cep131",0.0355681108089877,0.840353954338095,0.298,0.083,1
"Ak2",0.0362055815191567,0.939197754213197,0.234,0.042,1
"Cops7a",0.0362055815191567,0.993131588346225,0.234,0.042,1
"Tmed10",0.0362055815191567,0.548954027996577,0.234,0.042,1
"Zfand3",0.0362269304527158,-0.814545012398924,0.213,0.458,1
"Donson",0.0365380167632176,-0.796642053129417,0.128,0.333,1
"Dgkq",0.0368951267088426,-0.934218069304898,0.277,0.5,1
"Map1b",0.0372982889337674,-0.62939349660037,0.191,0.417,1
"Mat2a",0.0373550595499147,-0.474516254887354,0.532,0.792,1
"Prrc2b",0.0375903080813437,0.746526224789391,0.574,0.292,1
"Msto1",0.0378946639069002,0.90816350847036,0.234,0.042,1
"Hadh",0.0378946639069002,0.672145117014318,0.234,0.042,1
"Apoe",0.0379485490677096,1.17568676944602,0.702,0.5,1
"Pspc1",0.0385453397215271,0.791291000455979,0.404,0.167,1
"Akt1",0.038583623575094,0.868554564773807,0.298,0.083,1
"Ptov1",0.0388118895442402,0.747363521121605,0.553,0.333,1
"Ubxn2b",0.0388839659587891,-0.491212146298507,0.085,0.292,1
"Anxa7",0.039332112877787,-0.596132781858241,0.213,0.417,1
"Scaf4",0.0393657443691342,0.705504102150751,0.489,0.208,1
"Scai",0.039650309610631,-0.879053208107522,0.106,0.292,1
"Samd4",0.039650309610631,-1.00428880459556,0.106,0.292,1
"Reep4",0.039650309610631,-0.765963958287776,0.106,0.292,1
"Fam234a",0.0399112088776325,1.03433571550862,0.383,0.167,1
"Washc4",0.0399383473872739,0.717114821038567,0.404,0.167,1
"Sphk2",0.0401446655511345,0.661378690623317,0.277,0.083,1
"Numbl",0.0401711308271357,-0.622732995386848,0.149,0.375,1
"Tax1bp3",0.0407110464936653,-1.04731185584468,0.17,0.375,1
"Pias3",0.0413671055998735,0.948757323029417,0.383,0.167,1
"Csnk1g2",0.0413671055998735,0.993594251084292,0.383,0.167,1
"Gpr108",0.0413671055998735,-0.833859644235084,0.234,0.458,1
"Aen",0.041375059097272,-0.879825133620443,0.085,0.25,1
"Ppp1r35",0.0414745092903151,0.857036792822276,0.234,0.042,1
"Chd9",0.0414745092903151,-0.949121792128891,0.106,0.292,1
"Rgmb",0.0415484069630802,0.152782628316091,0.702,0.5,1
"Cmip",0.0418136949374883,0.780968108748694,0.298,0.083,1
"Ints7",0.0418281282851703,-0.974250805626312,0.149,0.333,1
"Usp15",0.0418281282851703,1.02433679801912,0.277,0.083,1
"H2-Ke6",0.0423342693559072,-1.15056950634323,0.17,0.375,1
"Etfbkmt",0.0425761033678396,1.57330008339723,0.319,0.125,1
"Arhgap39",0.0426053572434399,0.943767021321122,0.574,0.375,1
"Nucb1",0.0426693972627342,0.81696135943008,0.489,0.25,1
"Sh3rf1",0.0426821670313971,-0.331025139330666,0.085,0.292,1
"Gpc3",0.0439463077968971,1.23880531335162,0.574,0.375,1
"Arhgef7",0.0441765191367439,-0.645813864596421,0.255,0.5,1
"Gnaq",0.0444141220538543,-0.937321500922062,0.234,0.458,1
"Adprh",0.0448375982110056,-0.82767797972249,0.298,0.5,1
"Fos",0.0449532686042904,1.11921153032546,0.468,0.208,1
"Cttnbp2nl",0.0450177810836597,-0.670296868106351,0.191,0.417,1
"Rtcb",0.0452697728943674,0.677121998368194,0.298,0.083,1
"Kcnh8",0.0453366786295088,0.725159197719568,0.234,0.042,1
"Sema3b",0.0453861730021925,0.848655425582401,0.66,0.5,1
"Tcf3",0.0457453290557605,-0.909088492586845,0.17,0.375,1
"Tmprss5",0.0458590087801504,1.11605164555549,0.34,0.125,1
"Foxo4",0.0458590087801504,0.922137090564709,0.34,0.125,1
"Sema7a",0.0460073206153794,0.912801527026875,0.383,0.167,1
"Fis1",0.0467123274432255,-0.724069000552448,0.213,0.458,1
"Slk",0.0472410647580623,-1.14975517389354,0.149,0.333,1
"Uckl1",0.0473787719342149,0.639390086827454,0.234,0.042,1
"Sec22a",0.0473787719342149,-0.58760790117169,0.106,0.292,1
"Sirt4",0.0475359151751621,-0.703074175353468,0.17,0.375,1
"Gtpbp6",0.0476941344523136,0.711535866518915,0.426,0.208,1
"Fuom",0.0477638443565626,-0.89925994155559,0.085,0.25,1
"Zfp608",0.0489635901816425,0.733076161069588,0.298,0.083,1
"Dgcr6",0.049171524844786,0.971788906918692,0.277,0.083,1
"Vps13d",0.0493850636220816,-0.760627868946453,0.17,0.375,1
"Sra1",0.0494825099221173,-1.02600907228621,0.128,0.292,1
"Map2k6",0.0494976642625173,-0.727017637709067,0.106,0.292,1
"Asxl2",0.0494976642625173,-1.00923601044781,0.106,0.292,1
"Lrrn2",0.0497573976249729,0.402935915869467,0.149,0,1
"Bpnt1",0.0497573976249729,0.820064557635719,0.149,0,1
"Ier5l",0.0497573976249729,0.519670291890861,0.149,0,1
"Trp53i11",0.0497573976249729,0.767361364615359,0.149,0,1
"Lrrc4c",0.0497573976249729,0.639029899342538,0.149,0,1
"Rpusd2",0.0497573976249729,0.607662800779126,0.149,0,1
"Tmem230",0.0497573976249729,0.475765063719505,0.149,0,1
"Fam189b",0.0497573976249729,0.579073746267574,0.149,0,1
"Slc25a24",0.0497573976249729,0.521470637124435,0.149,0,1
"Ube2j1",0.0497573976249729,0.617332750584246,0.149,0,1
"Kdm1a",0.0497573976249729,0.66242963996621,0.149,0,1
"Alb",0.0497573976249729,1.24026070283014,0.149,0,1
"St3gal5",0.0497573976249729,0.586989937529965,0.149,0,1
"Elmod2",0.0497573976249729,0.657574702785948,0.149,0,1
"Elof1",0.0497573976249729,0.558836431140373,0.149,0,1
"Tbpl1",0.0497573976249729,0.691437383645296,0.149,0,1
"Slc29a3",0.0497573976249729,0.733865078411799,0.149,0,1
"Nrbf2",0.0497573976249729,0.469304728283419,0.149,0,1
"Polm",0.0497573976249729,0.534926424240181,0.149,0,1
"Hspa4",0.0497573976249729,0.703946290893053,0.149,0,1
"Synj1",0.0497573976249729,0.569943979729949,0.149,0,1
"Daxx",0.0497573976249729,0.679008551711598,0.149,0,1
"Atl2",0.0497573976249729,0.372635632444148,0.149,0,1
"Mcfd2",0.0497573976249729,0.688338440356038,0.149,0,1
"Crem",0.0497573976249729,0.648213422498111,0.149,0,1
"Pcx",0.0497573976249729,0.576226291349562,0.149,0,1
"Dpp3",0.0497573976249729,0.556994995212187,0.149,0,1
"mt-Nd5",0.0497573976249729,0.494589022787373,0.149,0,1
"Sema6d",0.0501932958564394,0.772005071323298,0.511,0.292,1
"Crk",0.0509033904396116,0.865051250801788,0.298,0.083,1
"Tmcc1",0.0510783755469424,0.89865385773196,0.383,0.167,1
"Fam114a2",0.0511677532656561,1.03607341597088,0.277,0.083,1
"Capn15",0.0511677532656561,0.910565561366866,0.277,0.083,1
"Tmem109",0.0511677532656561,0.732117603696748,0.277,0.083,1
"Calr",0.0512243877320067,0.716979175176548,0.213,0.042,1
"Isoc1",0.0512243877320067,0.631848569638168,0.213,0.042,1
"Mpz",0.0513425025684596,1.22026117971672,0.809,0.625,1
"Dohh",0.0516954818692795,-0.743730379610892,0.106,0.292,1
"Cald1",0.0517870269666877,-0.474641210454117,0.34,0.625,1
"Tmod2",0.0519166303453232,-0.430289345647734,0.723,0.875,1
"Arl2",0.0521259931026518,-0.54190436728462,0.191,0.417,1
"Lcat",0.052468304932485,-0.745409578408251,0.085,0.25,1
"Strada",0.052468304932485,-0.981646977583,0.085,0.25,1
"Klf15",0.0528370789332,0.193027433939122,0.553,0.25,1
"Pgd",0.0528694662999766,-0.541031040294329,0.234,0.458,1
"Mepce",0.0532313920109462,0.89440681217948,0.277,0.083,1
"Kansl1l",0.0535706352189266,0.732044172703199,0.213,0.042,1
"Slc35e2",0.0535706352189266,0.83589244258285,0.213,0.042,1
"C1ra",0.0535706352189266,0.610279580247362,0.213,0.042,1
"Pip4k2c",0.0535706352189266,0.810117489309016,0.213,0.042,1
"Ahsa1",0.0535706352189266,0.885028137569737,0.213,0.042,1
"Vdac2",0.0535706352189266,0.670292344450375,0.213,0.042,1
"Csk",0.0538095880936836,-0.904338823327992,0.128,0.292,1
"Utrn",0.0538920410711951,-0.613918191375349,0.574,0.833,1
"Alad",0.0539743744808131,-0.484589679266249,0.106,0.292,1
"Lrch1",0.0539743744808131,0.603849743147087,0.234,0.042,1
"Myh9",0.0539743744808131,-0.705485228252095,0.106,0.292,1
"Hsp90ab1",0.0539743744808131,0.508771133414425,0.234,0.042,1
"Zfp280c",0.0545045487898974,-0.994286803911846,0.213,0.417,1
"Tmem63a",0.0546429744132651,0.576121535660868,0.447,0.208,1
"Arhgef25",0.0549445581627518,0.76159102936065,0.66,0.542,1
"Ankrd12",0.0549621549974756,-0.477795911203768,0.085,0.25,1
"Tnpo2",0.0550231900551586,0.714247431396165,0.34,0.125,1
"Ttc1",0.0553640987592555,-0.854592569386931,0.149,0.333,1
"Sqstm1",0.0553640987592555,0.771021636702102,0.277,0.083,1
"Kdm5d",0.0553753818014158,-0.568119733893688,0.128,0.333,1
