"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Stx12",0.121235211340778,-0.141010839996702,0.098,0.119,1
"Flot1",0.121608892496981,-0.19760748050174,0.155,0.179,1
"Zfp865",0.122031430717131,-0.142738120772723,0.114,0.136,1
"Atxn10",0.122274215584926,0.124695478932756,0.189,0.165,1
"Rarg",0.122487131904637,-0.0590643154875439,0.158,0.185,1
"Abhd14b",0.122644200851477,0.049063965582735,0.185,0.156,1
"Zfand6",0.122702356695938,0.159808156499901,0.104,0.086,1
"Zfp386",0.122941883863105,0.0654294559936608,0.101,0.081,1
"Caln1",0.12329627431688,0.163004819331261,0.154,0.131,1
"Ino80",0.123601194488706,0.203504028559969,0.133,0.113,1
"Dpep1",0.123902699923815,0.156796913133142,0.208,0.18,1
"Trmt2a",0.124269325219027,0.0949871302093468,0.137,0.115,1
"Arl6ip5",0.124298017588055,0.152053387310408,0.107,0.088,1
"Ubtf",0.124388517212431,0.157436529349551,0.181,0.158,1
"Aox1",0.124398823304646,-0.145865385015553,0.135,0.159,1
"Tle2",0.124675487158795,0.00680545217531647,0.171,0.144,1
"Sept11",0.124692803806094,-0.174841127045374,0.309,0.334,1
"Strn4",0.12530030913272,-0.18354581530028,0.178,0.203,1
"Setd1b",0.125432466357817,-0.20508463755446,0.159,0.183,1
"Strn3",0.12555442174563,0.0649830835396821,0.154,0.13,1
"Lman2",0.125680311395847,0.136289217140228,0.138,0.116,1
"Bach1",0.126139253639658,0.137036959864383,0.114,0.094,1
"Borcs8",0.126354872516056,-0.242794568012083,0.134,0.155,1
"Pkdcc",0.126601484846141,-0.216297531641857,0.28,0.299,1
"Ssc5d",0.127209979798474,0.169849070041529,0.115,0.095,1
"Fkbp15",0.127400591698047,-0.221097090681444,0.083,0.101,1
"Tbc1d19",0.127668776820528,0.0624459626702207,0.177,0.152,1
"Triobp",0.127819187384181,-0.000480913147140161,0.145,0.121,1
"Pid1",0.127831321164905,0.0563935610742683,0.474,0.429,1
"Zmiz2",0.128028083508937,-0.227898982942388,0.083,0.102,1
"Traf5",0.128097911555079,0.0535901702981429,0.128,0.106,1
"Stoml1",0.128768474905002,0.11577685808739,0.128,0.106,1
"Surf4",0.128821819396353,-0.0550474512529728,0.12,0.144,1
"Colgalt1",0.12916982835569,0.146841056013493,0.154,0.132,1
"Ptch2",0.12925822221393,-0.225929818006309,0.099,0.118,1
"Hoxa3",0.129487766567608,0.0948222602983693,0.164,0.139,1
"Tspyl4",0.12955322299122,-0.150066645199141,0.096,0.116,1
"Sympk",0.129977590496711,-0.176315829660958,0.148,0.17,1
"Tmed4",0.130180520706169,0.192243683086688,0.123,0.105,1
"Mccc1",0.130389322098119,-0.274421726370302,0.088,0.105,1
"Lrrc58",0.130579699311912,0.182870217535485,0.118,0.099,1
"Smarcd2",0.130982140798434,0.109356400018667,0.104,0.085,1
"Ncor1",0.131046933220112,-0.22859753217969,0.21,0.233,1
"Vps13b",0.131072917094157,-0.200328970918534,0.112,0.132,1
"Phf1",0.131511389569851,-0.224465739338353,0.244,0.267,1
"Chd3",0.13164755599276,-0.159910527265238,0.235,0.262,1
"Srsf9",0.131688590444748,-0.110702814581576,0.136,0.159,1
"Setd1a",0.131817424069635,-0.176795728413939,0.178,0.203,1
"Prr5",0.131844198456922,0.164447924405455,0.109,0.089,1
"Pkn2",0.131881529742721,0.083403425859409,0.14,0.118,1
"Cog1",0.13190590674081,0.144176411384012,0.108,0.089,1
"Dgcr8",0.13262358709842,0.145489557839336,0.145,0.123,1
"Ift81",0.133506937750884,-0.0980350015253257,0.156,0.181,1
"Csnk1e",0.133772543729429,0.168886890314067,0.165,0.143,1
"Idh3g",0.134033163086267,0.118717934311099,0.172,0.149,1
"Zdhhc20",0.134159639184892,0.170738134111201,0.173,0.151,1
"Appl1",0.134417264367247,0.124165654274742,0.177,0.153,1
"Tsc22d4",0.134423097439478,0.184648959398363,0.129,0.109,1
"Gnpat",0.134435659014038,-0.205438341056983,0.186,0.209,1
"Cdc42se1",0.134572559841829,-0.194333641446431,0.169,0.192,1
"Usp7",0.135352157150023,-0.166211677368131,0.212,0.238,1
"Peli2",0.135455054691964,-0.209798919421446,0.243,0.263,1
"Ube4a",0.13558058551216,-0.218814339509531,0.082,0.1,1
"Ggt5",0.135677462892234,0.157416141481019,0.122,0.102,1
"Tbrg1",0.135824449579455,-0.105374531962604,0.14,0.166,1
"Selenop",0.136171700291228,0.0855609924579412,0.234,0.206,1
"Uaca",0.136725339382975,-0.208308225898792,0.197,0.221,1
"Ssr1",0.136822495445957,0.224364723651098,0.146,0.127,1
"Actr1a",0.136865445177197,-0.17517955840523,0.095,0.114,1
"Col18a1",0.136873045630043,0.0614342732793527,0.346,0.319,1
"Sel1l",0.136900250565381,0.0457872449572452,0.139,0.118,1
"Ppp6r3",0.137241865591294,0.215351105625202,0.165,0.144,1
"Arhgef25",0.137282693588221,0.0870692335468193,0.414,0.384,1
"Cul4a",0.137732316664746,-0.254587906867259,0.148,0.169,1
"Eea1",0.137745701976064,0.0348454427537955,0.115,0.095,1
"Fance",0.137761018151282,-0.237777544577571,0.135,0.156,1
"Sdc4",0.137886338539091,0.170464655160307,0.12,0.102,1
"Dazap1",0.138290718596409,0.0963848526517486,0.288,0.256,1
"Arap1",0.138355628051969,-0.171436799513712,0.242,0.266,1
"Scai",0.13866243289045,-0.315805862655048,0.092,0.109,1
"Hipk1",0.13877020391663,0.0395242531521474,0.245,0.215,1
"Lmo4",0.139124322278839,0.143986248307395,0.188,0.163,1
"Ube2f",0.139128324804699,0.181095064771948,0.122,0.103,1
"Pcnp",0.139168567749529,-0.180291822052497,0.136,0.157,1
"Gfpt2",0.139221395397907,-0.180209122864306,0.404,0.425,1
"Brd2",0.139510224957979,0.0974428333663175,0.14,0.119,1
"Dhx15",0.139828036649262,-0.231109128975657,0.19,0.21,1
"Lasp1",0.140177458360444,-0.24845588603911,0.158,0.181,1
"Rarres2",0.140444208345599,0.0764246149531393,0.399,0.362,1
"Get4",0.14050154731872,0.144154387311428,0.145,0.123,1
"Rcn3",0.140551385793128,0.108279149001949,0.388,0.357,1
"Atf2",0.141300289559192,-0.183755558579097,0.141,0.163,1
"U2af1",0.141779933599046,-0.105754551339554,0.124,0.148,1
"Dcp1a",0.14183281009314,0.127366699877582,0.109,0.091,1
"Lpp",0.142265106916596,-0.0939003200121693,0.213,0.242,1
"Appbp2",0.14229084110794,0.144609551291972,0.147,0.125,1
"Utrn",0.143115648353332,0.116581903055582,0.273,0.245,1
"Clasrp",0.14321354158018,0.0538567136765065,0.332,0.292,1
"Trf",0.143223266887801,0.13690649998513,0.173,0.148,1
"Ubr3",0.143241891237597,0.0868702295216912,0.234,0.208,1
"Agap3",0.143657238921934,0.081138935565843,0.259,0.229,1
"Clip1",0.143658168914452,-0.150744569671536,0.095,0.114,1
"Cep83",0.143691385073322,0.0910131768390061,0.109,0.089,1
"Rnf6",0.144274158868787,-0.238275087716386,0.111,0.13,1
"Pura",0.14450658382094,-0.302869473192577,0.285,0.3,1
"Kansl1",0.144764707120999,0.0932738067349528,0.271,0.242,1
"Bnip2",0.145692984416074,0.077636742881511,0.14,0.118,1
"Cdkn2a",0.145764424128434,0.0530958262717371,0.101,0.083,1
"Sema3b",0.146158513614502,-0.127431666491183,0.261,0.289,1
"Timm44",0.146586353753185,-0.219533412564033,0.16,0.182,1
"Ralgapb",0.146767575333697,0.113440051441702,0.101,0.083,1
"Cbfb",0.146805319747797,0.139389891040681,0.157,0.136,1
"Echs1",0.147236704580805,0.0256649344514607,0.081,0.1,1
"Herc1",0.147638006932102,-0.157595879641471,0.1,0.12,1
"Nrbp1",0.148244855432052,0.100960265970155,0.214,0.19,1
"Itgb1",0.148303869661023,0.0855242737214603,0.164,0.142,1
"Itga11",0.148345486345535,-0.200685119625789,0.089,0.106,1
"Srsf5",0.148460651512638,0.121829525388829,0.315,0.285,1
"Cdkn1b",0.148466192868517,0.150842291059535,0.246,0.224,1
"Notch2",0.149206590503981,0.114774807853233,0.146,0.124,1
"Tmem134",0.149672920777105,-0.119740511670793,0.129,0.15,1
"Atad2b",0.149837096222552,-0.118463901613865,0.086,0.105,1
"Pard3b",0.149952500171351,-0.219464695928222,0.192,0.212,1
"Paip2",0.149971638516639,0.122715978420781,0.194,0.171,1
"Trp53",0.150133904059262,0.104350544286343,0.134,0.114,1
"Kctd17",0.150279396492856,0.112742202896199,0.207,0.181,1
"Fchsd2",0.150336585459509,0.0645093687243212,0.166,0.142,1
"Dync1li2",0.150351403260187,-0.179119736782142,0.227,0.252,1
"Map4k3",0.15046249566333,0.16459289978406,0.181,0.159,1
"Rabif",0.150482154064361,-0.126219538273876,0.086,0.106,1
"Nudt13",0.151027212967619,-0.155136419852763,0.088,0.106,1
"Plcd1",0.151347130179671,0.0565960911204593,0.153,0.131,1
"Cavin1",0.151351111303014,0.124316319872901,0.343,0.316,1
"Nfe2l2",0.151428294969552,0.159340935902638,0.102,0.085,1
"Lif",0.151631529008572,0.106639978846713,0.113,0.095,1
"Chpf2",0.152798429488406,0.0481696675151555,0.265,0.235,1
"Oaf",0.153063406094714,0.0852466472442854,0.226,0.199,1
"Ccar2",0.154212474804121,-0.258036900814652,0.127,0.145,1
"Klc4",0.154373317065409,0.122903332726372,0.117,0.099,1
"Cdc42ep1",0.155076999673855,-0.212618653663634,0.131,0.152,1
"Ppp1r9b",0.155148441842135,-0.236793799193464,0.127,0.145,1
"Mlf2",0.155243320123745,-0.281009374710746,0.134,0.153,1
"Zfp652",0.155286480524738,-0.160218823583947,0.223,0.246,1
"Dguok",0.155485691516469,-0.247525843941646,0.109,0.126,1
"Akap8",0.155709472721314,0.0486308871469734,0.347,0.314,1
"Laptm4b",0.156073181745617,0.090903194396956,0.176,0.153,1
"Esyt2",0.156089938859508,0.0146688397300438,0.263,0.235,1
"Ptpn12",0.156251464982746,0.0983041388691435,0.105,0.088,1
"Fbxl19",0.156332591331979,-0.153928179042837,0.126,0.146,1
"Kat7",0.156842710540057,-0.202073253348871,0.114,0.133,1
"Bag3",0.156942476868383,0.0782724700352352,0.101,0.084,1
"Srpk1",0.156975466220312,0.0556519536883888,0.186,0.163,1
"Mbip",0.158334863847998,0.1003974405913,0.109,0.091,1
"Mef2a",0.158399912039507,0.152705333267502,0.126,0.106,1
"Prpsap1",0.15877267910963,0.0625215280025933,0.141,0.12,1
"Ifi30",0.159474958958026,0.0768204645078452,0.258,0.228,1
"Zswim8",0.159657311232565,0.055042644578315,0.346,0.313,1
"Dgcr2",0.159727350785109,-0.230068528785967,0.124,0.144,1
"Hoxc5",0.160125573967371,-0.146852699894685,0.107,0.127,1
"Col1a1",0.160272890928521,-0.0300607958973726,0.829,0.808,1
"Golga1",0.160459222655411,0.089353933733872,0.115,0.096,1
"Faf1",0.1606255920083,0.196967821397156,0.182,0.163,1
"Osbpl1a",0.160647733093681,-0.181884262113162,0.1,0.119,1
"Plscr3",0.160940513718788,0.0950676212711319,0.168,0.146,1
"Cblb",0.161190819067847,0.112080512751519,0.288,0.26,1
"Limk1",0.161447419899074,-0.198837521796784,0.129,0.149,1
"Col5a1",0.16164125331848,-0.0568050537001934,0.735,0.737,1
"Rp9",0.161977649264563,-0.0234259676726256,0.107,0.128,1
"Zfp260",0.161992247961785,-0.188907816901192,0.11,0.127,1
"Efs",0.161993305198473,-0.118041439644006,0.152,0.174,1
"Tenm2",0.162117221608325,-0.180971913596602,0.331,0.351,1
"Copz2",0.162290638260148,0.0519831434523288,0.295,0.265,1
"Crtap",0.162307306212523,0.156408146460794,0.158,0.138,1
"Gon4l",0.162563234862733,0.159257815190725,0.128,0.109,1
"Lrp6",0.162774086300516,0.0343942716512622,0.28,0.249,1
"Usp4",0.16281167910311,0.137151499546434,0.167,0.145,1
"St6galnac6",0.163000869334435,-0.149141600583814,0.168,0.191,1
"Luc7l2",0.163261042009843,-0.127943261540029,0.69,0.686,1
"Selenon",0.163273278962626,0.0691347377433669,0.142,0.122,1
"Adamts2",0.163448455715554,0.11091195408113,0.256,0.23,1
"Prkcsh",0.163732049176614,-0.16923527176502,0.122,0.143,1
"Cog5",0.163806580439619,0.0349522148563555,0.141,0.12,1
"Capn1",0.164103652984853,0.0775127989498414,0.256,0.228,1
"Glg1",0.164254822086866,0.147643942876311,0.149,0.13,1
"Arfip1",0.164444044711578,-0.170312108540724,0.138,0.159,1
"Vwa5a",0.164527569904544,-0.182795499479407,0.182,0.203,1
"Chd4",0.164822881958575,0.0568009436911403,0.208,0.183,1
"Kansl2",0.16488668152542,0.159059546448486,0.109,0.091,1
"Ccdc88a",0.164989658850077,0.179201570345047,0.104,0.088,1
"Zmym4",0.165386950364321,-0.0737881057960839,0.091,0.109,1
"Ppp6c",0.165582919765701,-0.151949651281061,0.088,0.105,1
"Fth1",0.165757983770953,-0.273790545534721,0.201,0.221,1
"Clta",0.165765422524315,-0.148222497398393,0.152,0.174,1
"Atp11b",0.16599722039918,-0.217996914688686,0.105,0.124,1
"Tsc22d2",0.166737124711581,-0.171244610835722,0.095,0.113,1
"Arhgap10",0.167251278775259,0.0824956618376653,0.165,0.142,1
"Ehmt2",0.167731800166257,-0.203523062899724,0.228,0.248,1
"Ctdsp1",0.167832416822193,0.140268192508284,0.244,0.222,1
"Flna",0.167926818733572,-0.132639416162255,0.488,0.501,1
"Kif3a",0.16803583633823,0.0995846927315718,0.133,0.113,1
"Ntan1",0.16846770319765,0.0520701813554185,0.13,0.11,1
"Slc39a14",0.168524483768859,-0.103462922747656,0.083,0.101,1
"Mapk1",0.168820115640091,-0.133775618382167,0.156,0.177,1
"Lrrk1",0.168899946474059,0.150775181781605,0.21,0.188,1
"Elmo1",0.169550434617932,0.167165321463416,0.113,0.095,1
"Phf21a",0.169621582179189,0.083619372275507,0.16,0.139,1
"Coq2",0.170001190487954,0.0895752092919351,0.15,0.13,1
"Golph3",0.170023571238805,0.0862869666662747,0.178,0.156,1
"Sf3b3",0.1701130059212,0.0914415982256473,0.17,0.148,1
"Dnajb2",0.170117194445876,0.0524499780155574,0.141,0.121,1
"Dcaf8",0.170133241825016,-0.149454221859304,0.162,0.185,1
"Pcdhga6",0.170419291536946,-0.104463298255805,0.1,0.12,1
"Fcho2",0.170506983531726,0.0881774849432511,0.171,0.148,1
"Sap25",0.170621054549782,0.105671244570785,0.158,0.136,1
"Cnot4",0.170647673301562,0.109594094915154,0.102,0.085,1
"Bap1",0.17068817430541,-0.290967806774067,0.09,0.105,1
"Atp6v1h",0.170704849215436,-0.171049672043063,0.101,0.119,1
"Cdkn1a",0.170931678795792,0.184091662846292,0.111,0.093,1
"Cspg4",0.171357623740693,-0.166702060350104,0.301,0.327,1
"Smc3",0.171360463428103,0.144486652971306,0.149,0.129,1
"Man1a",0.171617062711427,0.194704267343595,0.25,0.229,1
"Rab23",0.171878173470339,-0.187307807703931,0.092,0.109,1
"Zmym3",0.172020094269708,0.0589838080550368,0.114,0.095,1
"Etfb",0.172352390643682,0.21779899636891,0.112,0.095,1
"Zc3hav1",0.17242525876891,-0.156249221791249,0.085,0.102,1
"Itga5",0.172596976389701,0.13409958874208,0.266,0.242,1
"Psen2",0.172623789484453,0.0861917600792623,0.126,0.106,1
"Cops7a",0.172817981864904,0.0797649805983354,0.112,0.094,1
"Chd9",0.173136960612307,0.112466843668265,0.131,0.112,1
"Calcoco1",0.173464618075527,-0.179086675060233,0.139,0.159,1
"Prr12",0.173713029322583,-0.24027454387961,0.226,0.246,1
"H2afv",0.173928218797542,0.14184696217402,0.112,0.095,1
"Nab2",0.174094445649258,0.0742327029000724,0.206,0.182,1
"Ap2a2",0.174404680125279,-0.233307667742441,0.161,0.18,1
"Scamp3",0.174544838268606,-0.10095952492874,0.09,0.107,1
"Pex19",0.174704266873002,-0.236161521229925,0.148,0.167,1
"Axin2",0.175171090827758,0.0221325356857296,0.127,0.107,1
"Ift172",0.175506344559184,0.0577170705143424,0.176,0.153,1
"Cnot6",0.175508288027089,0.150027966657206,0.105,0.089,1
"Cfap100",0.175777223346758,0.364814966597876,0.109,0.091,1
"Nicn1",0.17579776156237,-0.253940460049259,0.09,0.106,1
"Bin1",0.176537416158325,-0.161160869137722,0.42,0.444,1
"Uvssa",0.176676149901565,-0.186428883628981,0.143,0.163,1
"Sptssa",0.17734332645406,0.157411681805479,0.105,0.089,1
"Pdcd4",0.177476163370406,0.0614942453883471,0.177,0.155,1
"Ypel3",0.177698030319714,0.0500575471102374,0.537,0.501,1
"Pcdhgc3",0.178333368455624,0.0829526795342748,0.197,0.174,1
"Galnt2",0.178378768866418,0.0358690991670803,0.35,0.314,1
"Ppil2",0.178394665639092,0.188253398035058,0.111,0.094,1
"Gabbr1",0.178492312565698,-0.189432052086743,0.33,0.344,1
"Nedd4",0.178506391669939,0.120885372536559,0.273,0.25,1
"Add1",0.178629836245348,-0.158506470705358,0.207,0.228,1
"Dedd",0.178700617864114,-0.196276191795986,0.089,0.105,1
"Cacna2d1",0.178926112846637,-0.157378580725491,0.214,0.238,1
"Spry2",0.17971926780085,-0.182340836467425,0.362,0.377,1
"Eno2",0.180701893183998,0.0195725673556064,0.158,0.135,1
"Mtdh",0.180775580790236,0.138375157772203,0.222,0.2,1
"Sash1",0.180842209917057,-0.128979743449668,0.358,0.378,1
"Bcl6",0.181543271753368,0.209178808405227,0.115,0.099,1
"N4bp2l2",0.181626607564482,-0.120133401047094,0.113,0.131,1
"Sdf2",0.181956460382238,0.174279118455952,0.146,0.127,1
"Sphk2",0.182166666851499,-0.00719517409490056,0.166,0.143,1
"Narf",0.182434445123316,-0.13526580980322,0.089,0.106,1
"Anapc5",0.182813095755738,0.143941354611509,0.216,0.193,1
"Pcdhga9",0.182840523246097,-0.194398152716556,0.197,0.219,1
"Akt1",0.183370432610092,-0.242956385734256,0.147,0.164,1
"Irf3",0.183670769477443,-0.159189156077772,0.165,0.185,1
"Ergic3",0.184724031228977,-0.120647356434328,0.095,0.113,1
"Gdi1",0.18546901040202,0.0866861382846569,0.553,0.514,1
"Ube2m",0.185768054674122,-0.181339469684219,0.116,0.134,1
"mt-Nd6",0.186152588987857,0.181407219048462,0.1,0.085,1
"Rab11fip5",0.186201023044996,-0.103579346600114,0.1,0.119,1
"Pcdhgb2",0.186550798559393,0.10459501024637,0.151,0.131,1
"Acss3",0.186959057812923,0.0624449933396458,0.243,0.215,1
"B4galt1",0.187053399323919,0.0813175871727883,0.182,0.162,1
"Nxf1",0.187458237268542,0.10733269294545,0.326,0.299,1
"Gab1",0.187645577501346,-0.244608844171144,0.107,0.124,1
"Plxnd1",0.187854646615338,0.130900086243521,0.22,0.198,1
"Gfm2",0.188307768885639,0.0367397854779192,0.111,0.092,1
"Fstl1",0.188428758343157,0.107712537424856,0.295,0.267,1
"Cyth1",0.188545133483512,0.0904723482606309,0.104,0.088,1
"Chpf",0.18860105278392,0.114508814030644,0.15,0.13,1
"Mef2d",0.190450782958937,0.0889477314416354,0.207,0.185,1
"Afap1",0.191167692711934,0.0309534684473443,0.212,0.188,1
"Rin2",0.192662783108872,0.0819957434313867,0.1,0.084,1
"Axl",0.193496129523245,0.0672266664584829,0.544,0.51,1
"Mturn",0.193582356236152,0.111281220466146,0.186,0.164,1
"Zwint",0.193784538824344,-0.1588236637967,0.133,0.152,1
"Crlf3",0.193889154533232,0.122037372235673,0.161,0.141,1
"Zfp579",0.194097145186006,0.0741256747070358,0.128,0.109,1
"Itprid2",0.194120099406482,-0.0647824673950961,0.12,0.141,1
"Urgcp",0.19432811028149,0.175529508685779,0.126,0.109,1
"Pde4dip",0.194840455301579,-0.220414543828045,0.114,0.131,1
"Gstm2",0.195086640935561,0.0142729797262457,0.133,0.113,1
"Cd63",0.195254370545523,0.0837511940408386,0.259,0.231,1
"Fah",0.195341490056269,0.071912245994513,0.124,0.106,1
"Akap9",0.196262620543671,0.119052257993052,0.14,0.122,1
"Tssc4",0.196280187510144,0.116417817042384,0.112,0.095,1
"Cyp2d22",0.196378211975536,0.0474317998903842,0.421,0.389,1
"Dek",0.196824589188958,0.196376911964525,0.101,0.087,1
"Odf2",0.196829043395614,-0.214870972306368,0.218,0.238,1
"Aff3",0.196891152344735,0.0562395880740223,0.128,0.109,1
"Tgfb1i1",0.197121393863965,-0.138511009086513,0.152,0.171,1
"P2ry1",0.197126878374495,-0.145749450954703,0.13,0.149,1
"Spty2d1",0.197240999638811,0.124992879506067,0.117,0.101,1
"Usp40",0.197282188695929,0.150960911292271,0.151,0.132,1
"Eif4a2",0.197933330148339,-0.113806666813831,0.425,0.447,1
"Tra2a",0.19813752461258,0.113138662143686,0.306,0.278,1
"Ptpa",0.198256649040671,0.106866925467977,0.116,0.099,1
"Eif2ak4",0.198790971678047,-0.229362961987495,0.102,0.118,1
"Tnik",0.198828768323929,-0.136967858445351,0.115,0.132,1
"Fbxo3",0.199106246377864,-0.144982722823649,0.14,0.161,1
"Tecr",0.199498383038095,-0.208101225672972,0.231,0.249,1
"Cul7",0.199954652274146,-0.203165890698809,0.151,0.169,1
"Ranbp3",0.200656872039365,-0.245304769950517,0.116,0.133,1
"Acadvl",0.202013429597435,-0.09004948035396,0.085,0.102,1
"Bzw1",0.20210992153859,0.173717303725087,0.1,0.085,1
"Insig1",0.202323018082995,0.0806543273766316,0.186,0.165,1
"Gpc4",0.20255884992101,0.0955246158330834,0.157,0.137,1
"Mxd4",0.203101440109524,-0.121633753437063,0.211,0.233,1
"Ski",0.20319944979144,0.0059517653711354,0.362,0.334,1
"Ccnt2",0.203345830217111,-0.159390600156911,0.207,0.227,1
"Hmgb1",0.203542434181853,-0.146825986549918,0.135,0.153,1
"Pdcd11",0.203905457356667,-0.0306171991133886,0.099,0.117,1
"Cdk5rap3",0.203956015291148,-0.189041258123695,0.233,0.253,1
"Slc50a1",0.20398272961005,0.081119326475714,0.146,0.127,1
"Tshz3",0.204951472327607,-0.102287425436334,0.142,0.162,1
"Zfp703",0.20503752527636,0.0772194991328858,0.122,0.106,1
"Isy1",0.205479553536144,-0.18208876658216,0.088,0.103,1
"Phf2",0.206058551574902,0.144875205642911,0.166,0.148,1
"Pbrm1",0.206069405646593,0.0916618394805906,0.151,0.131,1
"Rpn1",0.206090948170655,0.110309166499303,0.168,0.148,1
"Itm2a",0.206478323738345,0.039119864625192,0.151,0.131,1
"Slc25a4",0.206560173248314,-0.131755608013865,0.103,0.12,1
"Trim26",0.206764906945132,0.0508935100297814,0.149,0.13,1
"Mysm1",0.207128273003076,0.0660954631637169,0.152,0.131,1
"Shpk",0.207158198789452,-0.0864034978653979,0.102,0.12,1
"Kmt5b",0.207577725343683,0.128831099397784,0.263,0.242,1
"Vti1a",0.207614251672074,0.0973164214924691,0.203,0.18,1
"Zfp512",0.207652970785445,0.127660347724074,0.105,0.09,1
"Cpt1c",0.208265425345998,0.00703543405157347,0.193,0.17,1
"Sec22b",0.208583460255191,-0.170972052704409,0.13,0.148,1
"Rufy3",0.208650530386784,0.0567155488075224,0.195,0.173,1
"Pygm",0.209430277480803,-0.221708013343074,0.088,0.102,1
"Cdk5",0.209719416777736,0.0842734489137686,0.16,0.141,1
"Mical1",0.211071193312431,-0.0949963167900425,0.142,0.162,1
"Mbtps1",0.211080139543616,-0.216887845640075,0.147,0.164,1
"Plcg1",0.211266111605116,0.0719239267973202,0.274,0.25,1
"Radil",0.212246748962926,-0.242886827309103,0.181,0.198,1
"Ttc28",0.212280840464782,0.0110290232141232,0.216,0.19,1
"Fosl2",0.212885321357773,0.0597486392280981,0.134,0.116,1
"Mmp2",0.212970210080352,0.0560153738408524,0.562,0.545,1
"Rbm17",0.213108561808845,0.0732262719516334,0.181,0.159,1
"Mrc2",0.213126813417598,0.0933984349235946,0.216,0.195,1
"Dlg5",0.213431088587929,0.091791336892872,0.154,0.134,1
"Vbp1",0.213474429542391,0.173642660690059,0.113,0.098,1
"Ece1",0.213480345033259,0.112017154966729,0.23,0.209,1
"Id3",0.213854351877949,0.1153794309247,0.222,0.203,1
"Ppt1",0.213943366674591,-0.180867447939158,0.148,0.164,1
"Pknox2",0.214432315951194,0.142689130096894,0.109,0.092,1
"Dhdh",0.214830344766162,-0.128897872074444,0.118,0.136,1
"Foxp2",0.215279510296845,-0.162910946655622,0.164,0.181,1
"Zfp326",0.215398415626649,0.050101532781216,0.145,0.126,1
"Hoxc6",0.215478982021439,-0.170925424515213,0.181,0.2,1
"Man2a2",0.215825442290813,-0.119052854177837,0.234,0.257,1
"Pard3",0.216230460607234,0.0817196771949864,0.315,0.291,1
"Rnf10",0.216560037581691,0.0437223292577724,0.278,0.252,1
"Zdhhc1",0.217627551040771,-0.034436535049009,0.167,0.145,1
"Cyhr1",0.217890836801446,-0.113525899565807,0.105,0.123,1
"Hdgfl2",0.21818996234435,0.0341113887769424,0.187,0.164,1
"Gabpb2",0.218246570068675,-0.193081303450737,0.165,0.181,1
"Ccdc59",0.218673167023024,0.0335164127587588,0.165,0.144,1
"Tnrc6c",0.219747434096739,0.0231418037711095,0.228,0.206,1
"Sri",0.220085697425684,0.0931465083658765,0.133,0.115,1
"Psmc3",0.220186503586264,-0.190168411838113,0.088,0.103,1
"Dip2c",0.220253322688147,-0.174195975390095,0.095,0.109,1
"Xpo1",0.220616604998862,0.0210728574997991,0.148,0.127,1
"Plec",0.220674144441202,0.0441586729452577,0.303,0.273,1
"Cnnm3",0.221671598569589,-0.0992754744340691,0.107,0.124,1
"Bnc2",0.221744575482665,0.134417623336423,0.115,0.099,1
"Uggt2",0.221777481672469,0.0102469117432471,0.147,0.127,1
"Magt1",0.221915075603999,0.104468536703407,0.107,0.091,1
"Commd10",0.222163746013815,-0.158661976765541,0.086,0.102,1
"Brd4",0.222603686781055,-0.110919332802351,0.241,0.263,1
"Dtx4",0.223011757127597,-0.135103618998181,0.325,0.345,1
"Tle5",0.223164903567565,-0.0687668286396512,0.089,0.105,1
"Mill2",0.223349667674553,-0.163568908263812,0.197,0.217,1
"Pdrg1",0.223363115014095,0.0476240353226665,0.117,0.099,1
"Golga7",0.223575819342412,0.133248146651851,0.116,0.1,1
"Mfn1",0.223829519090295,-0.120051290768276,0.179,0.198,1
"Tmem214",0.223898463863761,-0.19369217312084,0.161,0.177,1
"Sorcs2",0.224287808968327,0.0658545857545594,0.61,0.6,1
"Khnyn",0.224593286822575,-0.113059479290658,0.193,0.214,1
"Zzef1",0.225780945483732,0.0382559780820457,0.156,0.135,1
"Glt8d1",0.225979231979944,0.0986195359206441,0.146,0.128,1
"Ncoa1",0.226074899069016,0.135760385050884,0.124,0.109,1
"Serf2",0.226193707203531,0.14620277545136,0.195,0.178,1
"Ezh1",0.226295282006213,-0.150469499560698,0.238,0.256,1
"Map3k12",0.226401271054876,-0.166716629344663,0.094,0.109,1
"Cped1",0.226453843942206,-0.0923254114151777,0.603,0.615,1
"Wapl",0.226722588580533,0.148793317165185,0.102,0.088,1
"Ocrl",0.2272857176914,0.100204439561852,0.116,0.1,1
"Cmtr1",0.22762826344144,-0.207272148416128,0.102,0.117,1
"Rubcn",0.228397253810134,0.0874764830633068,0.131,0.113,1
"Sept9",0.228423255894262,-0.196759840475336,0.179,0.198,1
"Dnmt3a",0.22870256577801,0.116204067787414,0.109,0.094,1
"Efnb2",0.229127873951395,0.0765393594809487,0.133,0.115,1
"Synj2",0.229229576209224,-0.125908245050986,0.287,0.31,1
"Efemp2",0.229623200459701,-0.157201305670647,0.147,0.166,1
"Bcl2l2",0.229899997574912,-0.100076137673448,0.199,0.22,1
"Atp6v0a2",0.230267582636876,-0.101224264220631,0.111,0.128,1
"Scaf1",0.230591155978034,-0.199008302369155,0.204,0.22,1
"Ank",0.230728490487771,0.0392992593667212,0.188,0.168,1
"Sept6",0.230937712453231,0.131639878464199,0.118,0.102,1
