"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tmem208",0.147780031110736,0.076947290724273,0.185,0.153,1
"Cdip1",0.148563314050479,-0.226815906235728,0.095,0.12,1
"Fer",0.149109863820946,0.208436817315702,0.158,0.13,1
"Flot2",0.150427670266359,-0.101600378000941,0.092,0.117,1
"Grn",0.151552910026967,0.0663227344422377,0.47,0.416,1
"Arrdc1",0.152736470788003,0.0669174225598854,0.235,0.197,1
"Tnrc6c",0.152762370502099,0.209885281133633,0.169,0.14,1
"Phldb1",0.153095523696871,0.0578152110492279,0.101,0.077,1
"Hdac9",0.153129356902213,0.16594503665517,0.135,0.109,1
"Cnot1",0.153283860421374,-0.261730323937181,0.101,0.127,1
"Cep170",0.153567583312892,0.12844820839427,0.348,0.312,1
"Rnf103",0.153575059844719,-0.15327140143286,0.118,0.145,1
"Fam89b",0.1539119975798,0.145803732284889,0.122,0.097,1
"Rbm15",0.154045928944881,0.170650573137569,0.132,0.105,1
"Mdp1",0.154136875145087,0.155546086901813,0.129,0.102,1
"Pcif1",0.154233384485041,0.197033750933149,0.121,0.095,1
"B3gntl1",0.154391824668578,-0.195089376447966,0.077,0.1,1
"Ubac2",0.154566121591987,0.164626476036537,0.106,0.082,1
"Appl1",0.154644665055114,-0.182369515732256,0.18,0.212,1
"Acin1",0.154890189183815,-0.131653159528697,0.259,0.296,1
"Nfkbiz",0.155980942805033,0.110929416417564,0.285,0.242,1
"Brwd1",0.156020643430574,-0.0166841275209026,0.19,0.155,1
"Lrwd1",0.156341814130142,0.0939388145038255,0.101,0.077,1
"Ywhae",0.156863144310496,-0.188957457879416,0.097,0.122,1
"Arhgdia",0.156940224267625,0.180405487118688,0.25,0.22,1
"Abca2",0.157307171281876,0.115035998446145,0.147,0.117,1
"Ash1l",0.157471945025192,0.262085296189043,0.148,0.122,1
"Retreg2",0.158145403175616,-0.155743683046519,0.108,0.135,1
"Golph3",0.159850831528328,0.0968094612183097,0.151,0.122,1
"Fam49a",0.160081887081647,0.244399038998419,0.137,0.112,1
"Tmc6",0.160124992049515,-0.203930951536356,0.095,0.118,1
"Ctsd",0.16016178360016,-0.337017069541,0.098,0.122,1
"Tifab",0.160490999973678,0.196864001929201,0.238,0.206,1
"Apaf1",0.160952782988439,0.0942784098337526,0.229,0.196,1
"Gsn",0.161133013470196,0.347225400879375,0.171,0.146,1
"Pgs1",0.161385398425195,-0.103969134751648,0.116,0.143,1
"AW549877",0.161850096272512,-0.169220224623626,0.227,0.258,1
"St8sia4",0.161977170974257,-0.162893542810398,0.261,0.291,1
"Aldh9a1",0.162109973292551,-0.251107086209446,0.164,0.192,1
"Anapc1",0.16265868952995,-0.29584264499952,0.158,0.183,1
"Adam33",0.163245846021122,0.0465528193386646,0.221,0.186,1
"Elovl1",0.163531576477727,0.102760409028571,0.105,0.081,1
"Xpo6",0.163621578372277,0.118806492410195,0.18,0.148,1
"Pias3",0.163628997360773,0.0723508596367097,0.163,0.132,1
"Npepl1",0.164019417779689,-0.167555019214723,0.301,0.332,1
"Pcnp",0.164068218627797,-0.169889866114674,0.127,0.155,1
"Jmy",0.164491252820712,0.101728963193185,0.147,0.118,1
"Auh",0.165066603672016,0.14647507737515,0.166,0.138,1
"Idh1",0.165439533653776,-0.149405343270989,0.082,0.105,1
"Clec10a",0.165761082461998,0.127817337050665,0.433,0.391,1
"Gsdmd",0.165985181784208,0.168922368186184,0.295,0.263,1
"Lrp5",0.16629182319817,-0.246440385013571,0.111,0.137,1
"Ankrd13a",0.166864923392742,-0.194337130647224,0.114,0.141,1
"Tmem164",0.16691262439324,0.0947387015160903,0.11,0.086,1
"Pkn1",0.16710721882385,-0.112074048124416,0.51,0.541,1
"Naxd",0.167420003972691,0.162104050706086,0.122,0.097,1
"Klhl6",0.167539458688401,0.160887195777568,0.101,0.079,1
"Apobec3",0.168183985273725,-0.169083316175485,0.311,0.349,1
"Ppfibp2",0.168240813191233,0.0220072753506357,0.135,0.107,1
"Zeb2",0.168247025533333,-0.142758864442453,0.836,0.801,1
"Fh1",0.168306189423801,-0.300250370630761,0.087,0.109,1
"Zkscan3",0.168307075114464,0.171282536203232,0.246,0.212,1
"Renbp",0.168615034729687,-0.235912175278323,0.161,0.191,1
"Fbrs",0.168634259075252,-0.227026184872408,0.245,0.276,1
"Cfp",0.169035206784664,0.21359706641277,0.382,0.355,1
"Cirbp",0.169091333715665,-0.193593923299632,0.256,0.285,1
"Inpp5d",0.169111490966828,0.120998512683542,0.486,0.439,1
"S100a6",0.169139673217212,0.0960765270419774,0.134,0.107,1
"Atf3",0.169324571397177,-0.408373421888248,0.101,0.125,1
"Ccpg1",0.169477971865606,0.0875099557846406,0.13,0.104,1
"Sh3glb2",0.169826290893772,-0.16382693755812,0.135,0.163,1
"Nfam1",0.169992565739352,0.193623023786256,0.267,0.238,1
"Becn1",0.170142216566952,-0.189581195395756,0.177,0.209,1
"Ubr4",0.170579979408366,0.128584372741387,0.196,0.166,1
"Fam91a1",0.170589751905836,-0.163795082290599,0.163,0.192,1
"Nktr",0.170925739467666,0.16865711975388,0.24,0.207,1
"Selenbp1",0.17110027645123,0.16728249299208,0.126,0.1,1
"Dbp",0.171200641153499,-0.149956154178693,0.132,0.16,1
"Irf3",0.171215308398296,0.123723009419543,0.158,0.128,1
"Mprip",0.171755759999247,0.0785783107813425,0.29,0.258,1
"Gnptab",0.171812240641633,-0.26684010553084,0.105,0.128,1
"Glg1",0.17193407046405,-0.26467811023659,0.119,0.143,1
"Trappc10",0.172373430630162,0.194988873712273,0.119,0.095,1
"Pced1a",0.172612460271427,0.00465104221975476,0.114,0.089,1
"Stat6",0.172676475779007,0.138375809121384,0.303,0.266,1
"St6galnac4",0.172806949951857,-0.164949520315115,0.093,0.117,1
"Cd302",0.173705925338844,0.315578464182249,0.103,0.082,1
"Cuedc2",0.173842503969681,-0.234114748572898,0.106,0.13,1
"Sfi1",0.173846873093163,-0.104134727875024,0.296,0.332,1
"Vat1",0.173918459428879,-0.275906657274659,0.087,0.109,1
"Ccl9",0.17401476894322,0.131687038416628,0.266,0.237,1
"Zdhhc1",0.174096973561263,0.161336215823705,0.1,0.077,1
"Herc1",0.174468783682341,0.0519880873932517,0.224,0.191,1
"Plxna1",0.174800291116593,0.284526611939138,0.1,0.079,1
"Tmem127",0.174942645695073,-0.250557979048759,0.111,0.135,1
"Pla2g7",0.174956224833559,-0.282605109141555,0.148,0.173,1
"P4ha1",0.17512567040783,0.194079616983022,0.138,0.113,1
"Usp7",0.175207502425591,0.19747971159726,0.219,0.189,1
"Prex1",0.176527775856853,0.0596675570837006,0.253,0.219,1
"Rlim",0.176717192865028,-0.0489039476551969,0.097,0.122,1
"Pofut1",0.177213906621007,-0.268223126481568,0.119,0.145,1
"Cd300lb",0.17801249039787,-0.110338144885771,0.119,0.146,1
"Pycard",0.178342002631542,-0.1585146228853,0.143,0.171,1
"Slc25a36",0.178957249154767,-0.177441194820376,0.142,0.169,1
"Slc26a11",0.17900150648615,0.127510883938437,0.1,0.077,1
"Tmem183a",0.179119821058635,0.276646007756885,0.106,0.086,1
"Gnai2",0.179225282338776,-0.192542434401156,0.324,0.355,1
"Tia1",0.179413904511529,0.108712650594773,0.182,0.15,1
"R3hdm1",0.179450818723896,0.170323434753798,0.108,0.086,1
"Fance",0.179532976323679,-0.105136187759145,0.13,0.16,1
"Ssna1",0.179535944596913,0.0250208392422516,0.105,0.081,1
"Eif4a2",0.180247924780661,-0.0455471337422768,0.407,0.441,1
"Uqcrc1",0.180406558018214,-0.19894782129037,0.174,0.202,1
"Lcorl",0.180450777594583,0.226404638215613,0.116,0.094,1
"Slc8a1",0.180602995972473,0.202216821790633,0.216,0.188,1
"Atp8a1",0.180688058299417,-0.188442357368991,0.2,0.23,1
"Ptms",0.180747611660907,-0.199155197625959,0.277,0.312,1
"Trim14",0.181032627996868,-0.20400118175703,0.295,0.329,1
"Mlf2",0.18123867098781,-0.301783975536903,0.097,0.118,1
"Zfp592",0.181273032000644,0.142428501962238,0.132,0.107,1
"Cybc1",0.18247372864432,0.25496318995731,0.161,0.137,1
"Stom",0.182570586199458,0.0682083918441823,0.163,0.133,1
"Stk17b",0.182700066654628,0.119418998295336,0.246,0.212,1
"Ifi207",0.182842920774002,0.246895220653781,0.195,0.169,1
"Pdia3",0.183100221932755,0.0902406343043531,0.106,0.084,1
"Sidt2",0.183169072543453,-0.128927433103101,0.135,0.161,1
"Plekho1",0.18333475555338,-0.132945259359463,0.372,0.416,1
"Ly86",0.183499780576709,0.145710896889529,0.196,0.164,1
"Snrnp200",0.183538699344271,0.167104276835873,0.124,0.1,1
"Trf",0.18380424324429,0.0549125849881622,0.356,0.311,1
"Cog3",0.184314034278734,0.274040939453829,0.106,0.086,1
"Abca7",0.184417880357813,0.100593739146987,0.172,0.143,1
"Atp2c1",0.184995937555852,0.125245253429281,0.2,0.169,1
"Taf1d",0.185138138293929,0.0699659848702761,0.124,0.099,1
"Myl6",0.185425477610135,-0.106004032649194,0.084,0.105,1
"Qars",0.185508573335861,-0.238152994825824,0.087,0.109,1
"Wdr37",0.185834514534427,0.0887216498342696,0.188,0.158,1
"Micu2",0.186047208249832,-0.104759624340445,0.108,0.133,1
"Bst2",0.186079588569406,0.238571966682545,0.127,0.104,1
"Dtnbp1",0.186261163834836,-0.233850511462108,0.201,0.23,1
"Srgn",0.187350946410143,0.138010242162324,0.177,0.148,1
"Folr2",0.187802334986186,0.195382684905796,0.221,0.191,1
"Ndrg1",0.187882211320056,0.243216878564065,0.118,0.095,1
"Rexo2",0.187891304835277,0.22219132763181,0.156,0.132,1
"Rabac1",0.187962523685219,0.185709214467178,0.142,0.117,1
"Xylt2",0.188884645082786,-0.261948979498068,0.127,0.151,1
"Fbxo3",0.188908354698824,-0.257494735386239,0.132,0.156,1
"Cab39",0.188964432908102,-0.0269663482331588,0.169,0.204,1
"Rcbtb2",0.189101295299408,0.137710320815616,0.13,0.107,1
"Snx11",0.189200520870514,-0.114470649036744,0.119,0.146,1
"Lman1",0.189345829548473,-0.285171725342835,0.119,0.141,1
"Usp24",0.189388447726415,0.142339480706655,0.24,0.207,1
"Ms4a7",0.189402587251068,-0.0970694889133066,0.209,0.245,1
"Tep1",0.189724730254079,0.175751763938237,0.259,0.23,1
"Wls",0.189824060817506,-0.159112610377618,0.098,0.122,1
"Nfkb1",0.190467574706243,0.144869073732559,0.171,0.143,1
"Pts",0.190564043677228,-0.234711422561446,0.118,0.141,1
"Alox5ap",0.191360789898603,0.10699306529787,0.309,0.273,1
"Ttc3",0.191654969165419,0.181963652369991,0.106,0.084,1
"Slc25a27",0.19170254434225,0.0495083877997926,0.118,0.094,1
"Psmc6",0.191838937443839,0.160819171455875,0.132,0.109,1
"Cttnbp2nl",0.191844133425148,0.108295964002664,0.147,0.12,1
"Gda",0.191861333558602,-0.210885630706163,0.142,0.169,1
"Hprt",0.191926317168628,-0.112577225656791,0.084,0.105,1
"Cbx1",0.191971675390266,0.186190937043718,0.114,0.092,1
"Slc6a6",0.192043199727827,0.268056714680812,0.242,0.219,1
"Btg2",0.192426909293837,-0.171029848929694,0.193,0.222,1
"Ifi30",0.19259158091923,-0.219676073925091,0.151,0.178,1
"Pltp",0.192660547126517,-0.245950405013558,0.541,0.543,1
"Kif1c",0.192858725770169,-0.20937744008617,0.105,0.128,1
"Cyba",0.193593593632523,0.0657588497736494,0.242,0.207,1
"Cd209g",0.194244826038441,0.153848710623785,0.225,0.192,1
"Ptcd3",0.194743568282598,0.21503593496042,0.108,0.087,1
"Ubxn4",0.195431019031864,-0.202339621552595,0.155,0.181,1
"Dab2",0.195562056667206,0.061209105625637,0.696,0.66,1
"Cers6",0.19575938380413,0.219203721479781,0.216,0.188,1
"Stk19",0.197715077963844,-0.316961165737279,0.09,0.11,1
"Btbd9",0.197999420647039,0.180964752040807,0.187,0.161,1
"Tank",0.1980893364168,-0.244733789085509,0.14,0.164,1
"Plekhg5",0.199438954167082,0.0275398898472052,0.49,0.446,1
"Sh3bp2",0.199949571456523,0.157439955304466,0.275,0.243,1
"Coro2b",0.200123540163047,0.185642987208017,0.108,0.086,1
"Ep300",0.200498444377268,-0.0854780650901774,0.18,0.211,1
"Stxbp2",0.200750879234913,-0.264729482844194,0.266,0.293,1
"Sh2b3",0.201480924389889,0.168229535535718,0.411,0.391,1
"Atp6ap2",0.202262469295278,0.207653518581581,0.124,0.102,1
"Lasp1",0.202473864379408,-0.119709828286448,0.089,0.11,1
"Psmd7",0.202596795843433,-0.0903033793989567,0.092,0.115,1
"Strn3",0.203050146307232,-0.00281637917809752,0.155,0.125,1
"Usf3",0.203116258719181,0.0881710760698721,0.11,0.087,1
"Actr3",0.203344205089827,-0.0854976052188963,0.11,0.135,1
"Klhl9",0.203564133328841,-0.313578523015881,0.092,0.112,1
"Rnf169",0.203858875832006,0.116851072973256,0.24,0.206,1
"Lta4h",0.204440023979967,0.148896396372875,0.118,0.095,1
"Fam133b",0.205951563103137,-0.13319217119454,0.089,0.11,1
"Mfn1",0.206128820668891,0.0751900224378634,0.108,0.086,1
"Ppp3cb",0.206402389808728,-0.250833181886607,0.147,0.171,1
"Lrmp",0.206489403877578,-0.22132817149138,0.245,0.271,1
"Cmklr1",0.207684521888505,0.150261519848199,0.147,0.122,1
"Cnot10",0.20770814391431,0.0128092441567167,0.182,0.151,1
"Mertk",0.208407398407742,-0.264724700190228,0.19,0.214,1
"Slc49a4",0.208678288371708,0.178973703488069,0.119,0.097,1
"Stag2",0.208952935351874,0.119107823674305,0.111,0.089,1
"Vcp",0.209087918574768,0.223217079168143,0.206,0.183,1
"Srsf11",0.209286861280572,0.114961218009003,0.461,0.419,1
"Mib2",0.209525316224134,-0.239775882488921,0.106,0.128,1
"Gdi1",0.209560558973688,0.0722442850629248,0.639,0.605,1
"Sun1",0.209595676942377,0.0373047678549187,0.129,0.104,1
"Cd209a",0.209767503170526,0.105685241358066,0.126,0.102,1
"Ppil4",0.21093463196305,-0.0437450165131483,0.101,0.127,1
"Zfp598",0.210944649842285,-0.0948184797791096,0.185,0.214,1
"Sipa1",0.211411195026508,0.0797171206819391,0.361,0.319,1
"Cnot3",0.211638067468712,-0.20561651811528,0.14,0.164,1
"Rnd3",0.211670003773515,0.170178175423021,0.172,0.145,1
"Fam149b",0.211678017150239,0.0199764092146139,0.116,0.092,1
"Dhx40",0.211977796189895,0.139671721562062,0.118,0.095,1
"Pip5k1c",0.212174458604896,0.0539328605118685,0.319,0.28,1
"Dennd1c",0.212391052435255,-0.134702781227193,0.404,0.431,1
"Gns",0.213223168241836,-0.177845294812054,0.237,0.266,1
"Mpp1",0.213440274167915,-0.113514998196716,0.159,0.188,1
"Rbm5",0.21357294474074,-0.154046878220848,0.291,0.321,1
"Taok3",0.213905728061653,-0.0760685654720916,0.242,0.275,1
"Ankhd1",0.214637971517645,-0.183022151505022,0.106,0.128,1
"Atrnl1",0.215275965054975,0.379837524148146,0.208,0.188,1
"Vrk2",0.215287079733599,-0.239860383673987,0.108,0.128,1
"Kat5",0.217688968589203,0.00636307987967988,0.09,0.113,1
"Dock8",0.217764109906324,0.106893438080404,0.393,0.367,1
"Eea1",0.218072109755173,0.226380042956754,0.113,0.092,1
"Zfpl1",0.2186560844676,0.11568620146269,0.105,0.084,1
"Dpf2",0.219052929090492,-0.134802242087084,0.082,0.102,1
"Rcn3",0.219059973336882,0.109828231641427,0.148,0.123,1
"Ralgds",0.21907782788798,-0.349250831321037,0.106,0.127,1
"Prkch",0.219349237545946,-0.298203130690227,0.111,0.133,1
"Arhgef2",0.21937100770066,-0.111907153170405,0.412,0.446,1
"Get4",0.21948093451415,0.16606870158916,0.126,0.104,1
"Vezt",0.219497735576334,-0.27404415890242,0.101,0.122,1
"Spindoc",0.220160318916671,0.00652225698775788,0.13,0.105,1
"Bmt2",0.220240218608407,-0.349197070138429,0.118,0.138,1
"Sparc",0.220341517715535,0.0785398442459699,0.137,0.115,1
"Sh3glb1",0.220555710128602,0.210639651588323,0.214,0.189,1
"Gas7",0.220768506869418,-0.224911774885472,0.504,0.526,1
"Prkar1a",0.220837536013737,0.187879463133423,0.166,0.141,1
"Slc22a17",0.221421882192926,0.0468007813030047,0.132,0.107,1
"Ube2d2a",0.221773280632981,0.18076213935636,0.114,0.094,1
"Gm2a",0.221930342221267,0.144898296910835,0.198,0.169,1
"Cfl1",0.223309876329351,-0.142940774133873,0.122,0.146,1
"Cisd2",0.22358595389622,0.160028304624744,0.106,0.086,1
"Pfn1",0.22374899036029,-0.226176244118361,0.267,0.289,1
"Rftn1",0.224190783058941,-0.157021107115396,0.137,0.161,1
"Yipf1",0.224526849838661,0.058783612869417,0.103,0.082,1
"Mfsd7a",0.224700685855615,0.0697458509890153,0.11,0.089,1
"Dazap1",0.22472800676939,-0.165300600441782,0.242,0.265,1
"Mef2c",0.22531015375121,0.0615873561971059,0.266,0.23,1
"Mier1",0.225405585246609,-0.207972042070552,0.156,0.179,1
"Cdc73",0.225444344431492,-0.1829422689652,0.119,0.141,1
"Dock10",0.225993899904171,0.172005782371214,0.219,0.192,1
"Foxn3",0.225993904412527,0.278973991851018,0.217,0.194,1
"St6gal1",0.226399836713691,-0.131690758238753,0.106,0.128,1
"Deptor",0.226931835905224,0.150358189877195,0.122,0.1,1
"Tcf4",0.227376090551734,-0.213336518654108,0.238,0.263,1
"Gatad2a",0.22779159885841,0.052341257517861,0.134,0.11,1
"Ccl24",0.227931785544518,0.219954933746603,0.167,0.145,1
"Trp53",0.228563421411042,0.128361668956599,0.148,0.123,1
"Vps37c",0.2285768521751,-0.173798658833527,0.132,0.155,1
"Homer3",0.229104158775019,-0.159450595231614,0.138,0.163,1
"Stk25",0.229162019121678,0.12097654777716,0.217,0.191,1
"Secisbp2l",0.229512846761566,0.0912631947927798,0.211,0.181,1
"Zfr",0.229773653988008,0.262350132597277,0.137,0.117,1
"Ppm1a",0.229869322701813,0.231730219235697,0.132,0.112,1
"Ubxn6",0.230297793349378,0.141756807299489,0.1,0.081,1
"Metap1d",0.230548409660538,0.192084596091225,0.159,0.135,1
"Sfswap",0.230579378686731,0.18748285628992,0.267,0.24,1
"Ighm",0.2313630786736,-0.465942765172233,0.42,0.434,1
"Rtf2",0.231483189149855,-0.241591369257715,0.108,0.128,1
"Itsn2",0.231554989259101,0.184611696478107,0.262,0.235,1
"Spata5",0.231809149123509,0.107868075578443,0.14,0.117,1
"Mapk1ip1l",0.231849817697583,0.207686779311795,0.108,0.089,1
"Ankrd44",0.23215722917244,0.209326611866181,0.155,0.133,1
"Gna13",0.23217651857865,-0.141061897295659,0.287,0.321,1
"Reep4",0.232568345991887,-0.121681116902418,0.111,0.133,1
"Ino80",0.232880008367268,0.18602082433535,0.148,0.127,1
"Slc38a6",0.232888603643667,0.226836607277977,0.246,0.222,1
"Unc119",0.232971279062135,0.0845245753946583,0.108,0.087,1
"Dock2",0.234368094632196,-0.11850458330321,0.499,0.536,1
"Ptgr2",0.234559201781161,-0.129339643126207,0.09,0.11,1
"Idua",0.234907887732312,0.241032412460616,0.127,0.107,1
"Rbbp5",0.235170356983562,-0.0899225024197157,0.081,0.1,1
"Smarcad1",0.23582884156634,-0.184179736705989,0.138,0.161,1
"Gtpbp6",0.235839703012531,0.154967646918172,0.242,0.215,1
"Exoc5",0.235937789276882,-0.180218388913598,0.156,0.183,1
"Colgalt1",0.236273425543501,-0.301681843065725,0.201,0.222,1
"Usp15",0.237049864016468,0.174719989288856,0.171,0.148,1
"Ifngr1",0.237161290893034,0.108003898822575,0.314,0.283,1
"Mapre2",0.237851112824917,-0.123208422030703,0.101,0.123,1
"Ampd3",0.238025451816606,-0.29967352155724,0.143,0.163,1
"Cactin",0.238298435777364,-0.0862076872235907,0.084,0.104,1
"Sorbs3",0.238687142760969,0.0248742358891518,0.225,0.197,1
"Ttc1",0.238786529722018,-0.301018204401184,0.108,0.127,1
"Snx1",0.238990888329283,-0.0982313578676466,0.111,0.133,1
"Abhd16a",0.239289764336219,-0.26960093538758,0.124,0.143,1
"Csnk1d",0.239800652029785,-0.12071938308997,0.137,0.161,1
"Med25",0.240278199303851,-0.01667188957141,0.138,0.112,1
"Rassf4",0.240391159902457,-0.196064749528516,0.383,0.41,1
"Fam43a",0.240474549855694,0.257771017025701,0.176,0.153,1
"H2-Eb1",0.240589908291395,0.212505202516025,0.564,0.553,1
"Ube3a",0.240615265152198,-0.196233588298561,0.142,0.163,1
"Exoc7",0.240682297636012,0.0486092298246787,0.169,0.141,1
"Arglu1",0.241932955675246,0.0737547790944442,0.731,0.702,1
"Tcof1",0.242019970551439,0.107490410168141,0.138,0.115,1
"Nr1h2",0.242491492244414,0.049350275395238,0.238,0.206,1
"Gpr183",0.242553606160442,0.0637723268197964,0.105,0.084,1
"Ifi203",0.242692566144568,0.190563413184982,0.129,0.107,1
"Rtcb",0.242702456350528,-0.16057255724776,0.087,0.107,1
"Brd4",0.242842536434123,0.072485668419213,0.275,0.247,1
"Fbxw5",0.243309623224884,-0.29445499171482,0.13,0.151,1
"Irf2bp2",0.243483955455219,0.0666502453573643,0.44,0.393,1
"Fbxw11",0.24376387809186,-0.283415878759713,0.092,0.11,1
"Slf2",0.244432498921797,0.0927045004512559,0.129,0.107,1
"Slc9a8",0.244657254675035,0.0754014770166699,0.116,0.095,1
"Zfp263",0.244717299058651,-0.160391798733213,0.093,0.113,1
"Lbh",0.244870020851161,-0.223054757400833,0.127,0.148,1
"Zfp652",0.244939282117039,-0.115666020473977,0.176,0.202,1
"Ptbp3",0.244943151616792,-0.143502022182329,0.319,0.35,1
"Sike1",0.244974089961299,-0.224693719506335,0.132,0.153,1
"Dnmt3a",0.245219112684071,0.194361185508793,0.198,0.176,1
"Miip",0.245264754097999,0.180900665096381,0.135,0.113,1
"Samhd1",0.245322829769757,-0.147754399413113,0.435,0.457,1
"Fam204a",0.245749181254476,-0.293454620121625,0.116,0.135,1
"Trappc9",0.245876554708532,0.134083471000449,0.163,0.138,1
"Slc8b1",0.246547521553913,-0.136601185266696,0.238,0.262,1
"Dusp7",0.246567103594574,0.209921643068054,0.147,0.125,1
"Sh3pxd2b",0.246861600744449,-0.280491119254535,0.159,0.183,1
"Malt1",0.247053397182812,-0.0965593278769429,0.082,0.102,1
"Aatk",0.247372353241376,0.133355698119044,0.1,0.081,1
"Copg1",0.247499712372965,-0.0925390156829564,0.142,0.166,1
"Galnt2",0.248700404538696,0.0531965483178543,0.214,0.184,1
"Krt80",0.248956446813758,0.0750742611137776,0.113,0.092,1
"Cdipt",0.249193903066567,-0.275312021520185,0.135,0.155,1
"Acly",0.249754955642554,0.132600834269751,0.196,0.174,1
"Thra",0.250168096997441,0.138125754966713,0.119,0.099,1
"Fam102b",0.250427867062478,0.179773674499821,0.13,0.109,1
"Copg2",0.250924837902295,0.174097227349216,0.11,0.09,1
"Taok2",0.250949522949125,0.10443549750139,0.295,0.262,1
"Psmc5",0.251135926251623,0.111252559814308,0.101,0.082,1
"Atp9b",0.251248974613741,0.112983630803393,0.196,0.169,1
"Nus1",0.251508461764576,-0.0994556791159099,0.093,0.113,1
"Zdhhc14",0.251748700797469,0.0822711705719157,0.279,0.247,1
"Setd2",0.251762495463656,0.250132731907987,0.106,0.089,1
"mt-Co3",0.252662950428346,0.0866273797234449,0.156,0.133,1
"Nkiras2",0.253556760660709,-0.169398356125103,0.143,0.166,1
"Txnrd2",0.253822441275002,-0.0189440653514561,0.167,0.141,1
"Hjurp",0.254464400262577,0.190539115108183,0.179,0.155,1
"D5Ertd579e",0.254481923141233,-0.123959416463836,0.113,0.135,1
"Ylpm1",0.255189653635079,0.119995991386276,0.114,0.094,1
"Josd2",0.255765568029618,0.0183009532536127,0.127,0.105,1
"Cd47",0.255785950289772,-0.173385293051002,0.248,0.273,1
"Sf3b3",0.25590857581635,-0.177356790604605,0.126,0.148,1
"Tpd52l2",0.25642915157599,-0.228248082593021,0.093,0.112,1
"Hnrnph3",0.256470576873154,0.183678614915038,0.156,0.135,1
"Tnpo2",0.256573977285393,-0.281860003016432,0.126,0.145,1
"Pxn",0.256784561413494,0.173034865135058,0.188,0.164,1
"E4f1",0.256900899034826,-0.234195279356996,0.103,0.122,1
"Usp33",0.256918637189214,0.246758786639818,0.153,0.133,1
"Vrk1",0.256945561976048,0.16535220013792,0.106,0.087,1
"Dync1li2",0.257129811738962,-0.254331396533133,0.187,0.207,1
"Spsb3",0.257603676881671,0.117848374455156,0.114,0.094,1
"Smarca4",0.25770207189889,-0.120285747802523,0.233,0.26,1
"Abtb1",0.257904669102386,-0.219281509480101,0.138,0.16,1
"Csnk1g3",0.257998429547334,0.135734159143699,0.148,0.125,1
"Trps1",0.25811688286604,0.122412870961166,0.28,0.25,1
"Lcp2",0.258384446164618,0.219857622752964,0.209,0.188,1
"Nnt",0.25843313376726,0.0429123823270546,0.114,0.094,1
"Mtm1",0.258470448656596,-0.134269427201676,0.105,0.125,1
"Tiprl",0.259043078301647,0.23281800073131,0.101,0.084,1
"Morf4l1",0.259451732205406,0.0413922720885784,0.122,0.1,1
"Parvb",0.260013875997505,-0.133236237176548,0.092,0.112,1
"Idnk",0.260256998396421,-0.304459155143029,0.143,0.163,1
"Siglech",0.26048405254124,0.274483884501035,0.203,0.181,1
"Lima1",0.260587059230469,0.145833662208806,0.103,0.084,1
"Rgl1",0.260758076576802,0.172776218857996,0.266,0.237,1
"Nab1",0.261170742948834,0.146157008882192,0.127,0.107,1
"Smurf2",0.261721396520176,0.142532805178442,0.11,0.09,1
"Tmf1",0.262193638462066,0.0377739908258672,0.14,0.117,1
"Nfia",0.262497615878099,0.148950446133677,0.129,0.107,1
"Tbc1d23",0.262677446153086,-0.133780213006629,0.098,0.118,1
"Ppp1r37",0.263087142670974,-0.221684956995591,0.129,0.148,1
"Ptafr",0.263257119285846,0.194634644942167,0.184,0.161,1
"Rnpepl1",0.263459866961539,0.130192003607621,0.203,0.179,1
"Zranb2",0.263912790749207,-0.197508910736615,0.092,0.11,1
"Pan3",0.264083295014565,-0.0290439964237479,0.248,0.212,1
"Sbno2",0.264143376202028,-0.262551601647278,0.196,0.217,1
"Igflr1",0.264793384018131,0.149743861991326,0.129,0.109,1
"Hs6st1",0.265492578661264,0.0765683675714222,0.148,0.125,1
"Iws1",0.265565083057678,-0.157048424824465,0.108,0.128,1
"Tbc1d8",0.266208271695547,-0.0882629991251636,0.09,0.11,1
"Hmg20a",0.266304926913649,0.0263493281230081,0.129,0.107,1
"Paf1",0.266519597364191,0.220699555371791,0.108,0.09,1
"Tln1",0.266527368384363,0.120944633787002,0.435,0.403,1
"Tnrc6a",0.266561928250471,0.0618883596082933,0.214,0.188,1
"Sipa1l1",0.266569848825255,-0.0379606239324255,0.118,0.095,1
"Rnf31",0.26669796419057,0.149963299956497,0.129,0.109,1
"Otulin",0.266799613598767,-0.180812726640033,0.122,0.143,1
"Sema6d",0.266841643126085,0.222183272532058,0.1,0.082,1
"Eef2k",0.266920278112583,-0.0974516401655865,0.101,0.122,1
"Disc1",0.267162812606417,0.298109913925589,0.137,0.118,1
"Rnase4",0.26780326900141,0.0978466080303604,0.237,0.206,1
"Ripk1",0.268171631357257,-0.00327161398005815,0.174,0.204,1
"Spi1",0.268478322904492,0.112713331125995,0.182,0.156,1
"Selenop",0.268839332142871,0.14925821917343,0.533,0.503,1
"Araf",0.268859640971416,0.202943857201733,0.198,0.176,1
"Wdr41",0.269351325959724,-0.145051027014239,0.14,0.163,1
"Kmt2b",0.269369901413025,-0.0607216872174998,0.122,0.146,1
"Hk3",0.269468545148901,-0.0434096267534849,0.227,0.26,1
"Axl",0.269596078689481,0.237377614649207,0.243,0.219,1
"Nfic",0.269794186761762,0.0765435879342329,0.159,0.137,1
