"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gna11",0.103379181592898,-0.169711214390247,0.105,0.134,1
"Fbln2",0.103535099907109,0.269901028197776,0.238,0.202,1
"Traf5",0.103602703895478,-0.146405554097146,0.084,0.11,1
"Itih5",0.103768325604204,-0.198947184028405,0.131,0.162,1
"Tbc1d10b",0.103849859530825,-0.0197657334464427,0.103,0.134,1
"Pspc1",0.104023653935364,-0.0312523626588397,0.117,0.15,1
"Ets1",0.10411104885208,-0.194780594974028,0.251,0.297,1
"Slco2b1",0.104130297413875,0.265330457713937,0.352,0.325,1
"Rnf6",0.104137188502659,-0.105694900833454,0.076,0.102,1
"Asph",0.104228291177703,0.408064608172736,0.151,0.122,1
"Slco1a4",0.105179598967472,-0.0546876588425396,0.279,0.327,1
"Mpdz",0.105605169059709,-0.0940142666434862,0.095,0.124,1
"Chd6",0.105651570077552,0.248641897737389,0.198,0.166,1
"Dock4",0.105888382938933,-0.168619495943433,0.189,0.226,1
"Nelfb",0.106092269042173,-0.0377727476254526,0.133,0.168,1
"Nbeal2",0.106253933717159,-0.177902798835908,0.129,0.16,1
"Golim4",0.106873104478623,-0.0890956478158145,0.115,0.146,1
"Rilpl1",0.106969662256686,0.18404709559939,0.123,0.094,1
"Tlk2",0.107456410561685,0.0114019684420297,0.098,0.128,1
"Lbr",0.107473734784755,-0.23017179894258,0.171,0.204,1
"Wtap",0.107527633538282,-0.138940232396922,0.1,0.128,1
"Sh3pxd2a",0.107676453427879,-0.1321626881368,0.134,0.166,1
"Rhot1",0.108503766894533,-0.174974563420495,0.077,0.102,1
"Usf2",0.10871305300392,-0.247261919041533,0.206,0.24,1
"Syde1",0.108790285153103,0.306450347709531,0.127,0.1,1
"Stx3",0.109745552128375,-0.223956723246924,0.13,0.162,1
"Pafah1b2",0.109819393346699,-0.0682265647093829,0.081,0.108,1
"Sun1",0.109857962363306,-0.114592619047563,0.128,0.16,1
"Exosc10",0.109968193941327,-0.0804011376444242,0.092,0.12,1
"Epas1",0.110210338779284,-0.0173056909378548,0.4,0.451,1
"Luc7l2",0.110386954068026,0.123110032671935,0.619,0.599,1
"Ctbp2",0.110606406303815,-0.130406857199741,0.191,0.228,1
"Nudc",0.11066856338115,-0.167388177677882,0.088,0.114,1
"Trrap",0.110988225792863,-0.108350827729732,0.192,0.232,1
"Fes",0.111376616723521,-0.135357143205084,0.182,0.218,1
"Kri1",0.111806932776331,-0.0887608943715814,0.108,0.138,1
"Dnajc3",0.112048385798944,-0.0169592630583765,0.087,0.114,1
"Smox",0.11216270099553,-0.155448694450874,0.097,0.124,1
"Stx18",0.11221752236811,-0.288230891951654,0.078,0.102,1
"Sfpq",0.112300842151999,-0.0376711513862857,0.265,0.317,1
"Arhgap23",0.112676313660226,-0.0258724413587026,0.129,0.162,1
"Ahr",0.113011180900461,0.26962159267766,0.136,0.108,1
"Dgkq",0.113060409389238,0.222842491879341,0.152,0.122,1
"Clstn1",0.113207107007327,-0.183816481922799,0.205,0.24,1
"Agrn",0.113322386538513,-0.1029206153133,0.284,0.325,1
"Ston1",0.113729833774307,-0.0882240387138901,0.086,0.112,1
"Nck1",0.113948554283831,-0.129262200612345,0.134,0.166,1
"Ppcdc",0.114054371361662,-0.00448421029659674,0.097,0.126,1
"Rab11fip5",0.11430432369483,-0.0638103117591591,0.226,0.271,1
"Ripk1",0.1147367695237,-0.119087339666472,0.131,0.164,1
"Notch1",0.114759245710756,-0.172029414688148,0.284,0.325,1
"Tbc1d2b",0.114849253623833,-0.120866295530294,0.082,0.108,1
"Inf2",0.115039309583503,-0.0478770269964124,0.238,0.281,1
"Usf3",0.11523678830562,-0.133852862826209,0.095,0.122,1
"Arrdc1",0.115554423696808,-0.0859040061613708,0.084,0.11,1
"Rcbtb1",0.115754615902156,-0.110667309544046,0.1,0.128,1
"Kifc3",0.115835643257106,-0.245364564095669,0.121,0.15,1
"Tln2",0.115931264940131,-0.22118257967423,0.099,0.126,1
"Nptn",0.11613433593137,-0.0580062737360092,0.136,0.17,1
"Stx16",0.11622324431709,-0.139822735867579,0.153,0.186,1
"Psap",0.116233195636956,-0.0943108009758535,0.153,0.188,1
"Wbp11",0.116290644791413,-0.305326475367906,0.086,0.11,1
"Eva1b",0.116506662605767,-0.281044453671776,0.117,0.144,1
"Ell",0.116743119505224,0.302581297995505,0.136,0.108,1
"Aebp2",0.117070436534075,0.242154819055089,0.114,0.088,1
"Anxa5",0.117389877891713,-0.131368452457448,0.133,0.164,1
"Ccser2",0.117430637714958,-0.112726955177916,0.165,0.2,1
"Srpk1",0.117873143190446,-0.111899272960374,0.192,0.23,1
"Tspyl2",0.118035270737173,0.261637600943583,0.15,0.122,1
"Zeb2",0.118219772234121,-0.314443004912892,0.099,0.124,1
"Arhgef3",0.118220228971346,-0.119651700276793,0.329,0.367,1
"Mcmbp",0.118590027059517,-0.0437951161727221,0.153,0.19,1
"Mdm4",0.118980916083022,-0.114655563417854,0.156,0.19,1
"Chkb",0.11946490081034,-0.0439236823953923,0.196,0.236,1
"Taf4",0.119756510387391,-0.00834972326599381,0.081,0.108,1
"Ccpg1",0.119809017437446,-0.217515652689409,0.09,0.116,1
"Ifit3",0.120276842488413,0.2142996214129,0.1,0.076,1
"Dnajc13",0.1207406728411,-0.212273595890296,0.104,0.13,1
"Epha4",0.120742069033931,0.123394286823117,0.126,0.098,1
"Nfic",0.121011373798214,-0.158610715336038,0.138,0.168,1
"Gls",0.121683161030122,0.169869989881166,0.326,0.289,1
"Copb1",0.121754811314915,-0.138594095882831,0.095,0.122,1
"Iqcc",0.121791785569742,-0.0849989252952192,0.093,0.12,1
"Smurf2",0.121937706747275,-0.00346249421907396,0.102,0.132,1
"Uba2",0.122123943529669,-0.114401978387372,0.115,0.144,1
"Rbm15",0.122332899067126,-0.104990624965939,0.111,0.14,1
"Tram1",0.122447577666582,-0.00104738596445442,0.092,0.12,1
"Trp53inp1",0.122550536323072,-0.163022781873334,0.087,0.112,1
"Cdyl",0.12275879928629,-0.120886885856345,0.081,0.106,1
"Cops7a",0.122974172941295,-0.178866665773293,0.104,0.132,1
"Cadm3",0.123406991282427,-0.135142750839556,0.088,0.114,1
"Ywhae",0.124105868414225,-0.0413739128433259,0.095,0.124,1
"Zcchc7",0.124369905981891,-0.0728000362950034,0.082,0.108,1
"Dnm2",0.12455678405455,-0.0622471990963269,0.23,0.271,1
"Agtpbp1",0.125073728073984,-0.220862291358769,0.161,0.19,1
"Sri",0.125103904603042,0.435105988696932,0.183,0.158,1
"Sdc3",0.125375145676865,-0.19366707311153,0.118,0.146,1
"Tns2",0.125569173334902,-0.0348368889324107,0.53,0.591,1
"Stard8",0.126221680876893,-0.175776911010241,0.151,0.182,1
"Edn1",0.12660390745578,-0.202199079576805,0.19,0.224,1
"Gpcpd1",0.126680190336819,-0.102592635991622,0.435,0.493,1
"Msn",0.126827987948329,-0.128788995148198,0.246,0.285,1
"Akt1",0.127072392273505,0.171871067935686,0.23,0.196,1
"Epb41l2",0.127127214030242,-0.0869392326982565,0.209,0.248,1
"Npff",0.127135987992589,-0.165455849450723,0.114,0.142,1
"Snrnp200",0.127478413433754,-0.130299211345891,0.13,0.16,1
"Dhx36",0.128065352836311,0.210191320266018,0.118,0.092,1
"Ssr1",0.128226014780804,-0.120169582398613,0.08,0.104,1
"Atrn",0.128329346144378,-0.0756262589098606,0.09,0.116,1
"Rabep1",0.128502989037478,-0.0191183214014643,0.202,0.238,1
"Eapp",0.128861020011779,-0.133349450048709,0.117,0.146,1
"Cd2ap",0.128982901598434,-0.139421264623677,0.2,0.238,1
"Mtus1",0.12934611728517,-0.123238058060428,0.243,0.285,1
"Cttnbp2",0.129370947947231,-0.0476349863996788,0.133,0.166,1
"Mpdu1",0.12946667951002,-0.0455980319896192,0.091,0.118,1
"Srsf2",0.129596554205101,0.194185534317295,0.366,0.333,1
"Synpo2",0.129734645162942,0.354534307870853,0.139,0.112,1
"Wnk1",0.129830233273351,-0.0457773337903395,0.21,0.255,1
"Xpo6",0.129872051291917,-0.152640250930964,0.114,0.142,1
"Ppp1cb",0.129873753304313,-0.116076260452712,0.149,0.18,1
"mt-Co2",0.130220993400164,-0.189150364480584,0.117,0.146,1
"Afap1",0.130871702659351,-0.045689012445149,0.154,0.188,1
"Dhx40",0.131129149369927,0.25704510793382,0.108,0.084,1
"Washc4",0.131542678342288,-0.0628730067227041,0.102,0.13,1
"Ralgds",0.132167685617446,0.294940825040169,0.191,0.162,1
"Mylip",0.132410342216123,0.328895826998315,0.156,0.128,1
"Mertk",0.132653447687402,-0.0398096972803537,0.145,0.178,1
"Kansl3",0.132757889331006,-0.238845509735366,0.162,0.19,1
"Mier1",0.133106958019312,0.273832164086529,0.187,0.158,1
"Dlc1",0.133133581089592,-0.132209733157236,0.149,0.18,1
"Papola",0.134159126400703,-0.0923852146116184,0.31,0.355,1
"Zfp366",0.134361771557486,-0.221804732245061,0.159,0.19,1
"Abr",0.134363656932211,-0.138642001224962,0.203,0.238,1
"Rgcc",0.134547029517181,-0.238387254701752,0.086,0.11,1
"Lasp1",0.135250532016881,-0.21511908296946,0.13,0.158,1
"Copg1",0.135960308677311,0.431793595701386,0.163,0.138,1
"Vps51",0.137127418700804,-0.0681253578047323,0.104,0.132,1
"Zfp740",0.137432042913553,-0.14798537493129,0.116,0.144,1
"Stxbp5",0.137473927771358,0.168009439294996,0.102,0.078,1
"Meox2",0.137585234697793,0.282781768058393,0.28,0.251,1
"Kctd10",0.137820728818074,-0.115190711269953,0.179,0.214,1
"Spata5",0.137982477894531,-0.151833877134289,0.085,0.108,1
"Klf11",0.138950208090451,0.0566229801320384,0.102,0.13,1
"Hsd17b11",0.139013137205935,-0.15911517384699,0.091,0.116,1
"Hltf",0.139137207197785,-0.074648724976867,0.084,0.108,1
"Ppox",0.139228602049444,0.226637860077319,0.253,0.222,1
"Abcg2",0.139668233571734,-0.190186604297473,0.405,0.437,1
"Pcp4l1",0.139695630837989,-0.111080282390529,0.106,0.134,1
"Tbx1",0.13987895830346,-0.345264238769845,0.153,0.182,1
"Letm1",0.140108309567673,-0.299984530252849,0.106,0.132,1
"Nin",0.140315324685354,-0.285211408171891,0.113,0.138,1
"Kmt2a",0.140349561269562,-0.172082502953357,0.192,0.226,1
"Usp19",0.140372512982893,-0.026759260420357,0.131,0.162,1
"Maged1",0.140486500381119,-0.149376201922221,0.117,0.144,1
"Acap2",0.140652937824551,-0.172641303400834,0.172,0.202,1
"Mical1",0.140768055567625,-0.038624701752352,0.138,0.17,1
"Kdm7a",0.140798160866987,-0.187241945830101,0.166,0.196,1
"Amotl2",0.141100663609565,-0.0610113074465313,0.164,0.2,1
"Ceacam1",0.14111595658789,-0.135765359104431,0.136,0.164,1
"Sart3",0.141261857416618,0.247751860778593,0.145,0.118,1
"Magi1",0.141434790291706,0.238900806059529,0.254,0.22,1
"Elob",0.141469731549776,-0.217621982999499,0.084,0.106,1
"Ppp3cc",0.141501725320618,-0.00982427047909196,0.076,0.1,1
"Hdlbp",0.141690166920364,-0.0228582395705341,0.146,0.178,1
"Smc1a",0.141715275736304,0.246907066856053,0.201,0.17,1
"Tnrc18",0.14233946174306,-0.147141756490126,0.229,0.267,1
"Ppfibp1",0.142521639262786,0.340110215866209,0.317,0.291,1
"Tpra1",0.142619289598337,0.0354649154768247,0.086,0.112,1
"Capg",0.142646401986275,-0.0938312384420772,0.089,0.114,1
"Itga9",0.143986704877768,-0.143970606619318,0.118,0.146,1
"Syncrip",0.144005319646701,-0.0899700159541386,0.157,0.19,1
"Map4k4",0.144048923423937,-0.112889666618466,0.146,0.178,1
"Bcl7c",0.144569242926751,0.239017135836588,0.11,0.086,1
"Fcgrt",0.144906940943608,-0.107189421620024,0.188,0.224,1
"Fam149b",0.145248684711314,-0.00523293108738154,0.116,0.146,1
"Prkch",0.145284874604057,-0.00435650999156145,0.379,0.435,1
"Vcp",0.14561620041619,0.290657354218269,0.207,0.182,1
"Wipf1",0.145742392944231,0.00126969035005819,0.087,0.112,1
"Wdr13",0.145782965899916,-0.0794455552923721,0.165,0.198,1
"Atg4b",0.146124714627605,-0.203769671953531,0.117,0.144,1
"Ash1l",0.146287524381053,-0.103176865321195,0.131,0.162,1
"Rack1",0.146395759456138,0.423995993784667,0.145,0.124,1
"Ube2r2",0.146532423162837,-0.0701041350044902,0.134,0.164,1
"Fabp4",0.146636045726916,0.306698378453124,0.253,0.218,1
"Rab3gap1",0.146783011758992,-0.216823987157562,0.114,0.14,1
"Srpk2",0.146956115379632,-0.127212325223179,0.131,0.16,1
"Sparc",0.147274349538502,-0.26925069808159,0.406,0.433,1
"Ccn2",0.147823819078043,-0.414450789242633,0.205,0.236,1
"Arpc1b",0.147888965528975,-0.140558351900265,0.146,0.176,1
"Cbx6",0.148011564219087,-0.0741456943272085,0.137,0.168,1
"Dnm1l",0.148120771812351,-0.0334468392584075,0.123,0.152,1
"Actr5",0.149298709387941,-0.0357365405660894,0.113,0.14,1
"Prx",0.149351192684038,-0.102175534916735,0.101,0.126,1
"Ube2h",0.149483478934969,0.221407992584848,0.107,0.084,1
"Ybx1",0.150740302467123,-0.12104676752462,0.142,0.172,1
"Hoxd8",0.15089519132793,-0.140047144504719,0.098,0.122,1
"Lrg1",0.151211002611158,-0.165193241162449,0.079,0.102,1
"Ikzf5",0.15127759834719,0.188343511851422,0.123,0.098,1
"Tpp2",0.151486102231416,-0.142502686605185,0.103,0.128,1
"Tut7",0.151912202656966,0.285174197758921,0.229,0.202,1
"Tut4",0.152471039207155,0.274816390669286,0.108,0.086,1
"Trappc12",0.153247501288277,-0.116727109032861,0.112,0.138,1
"Ip6k2",0.153849289083391,0.0274141580743308,0.134,0.166,1
"Cbx1",0.154149356572491,-0.158378602607995,0.111,0.136,1
"Wdr91",0.154265307508193,-0.107722355776948,0.09,0.114,1
"Ppp1r12a",0.154719913759311,-0.172324051622385,0.398,0.435,1
"Stt3b",0.155012704427052,-0.148470975793131,0.154,0.184,1
"Glmp",0.155366624362584,0.275711763081789,0.106,0.084,1
"Serbp1",0.155687119628533,-0.0818902741290191,0.139,0.168,1
"Etv6",0.156072500956205,-0.144231425908314,0.092,0.116,1
"Foxp1",0.156249033358913,0.127480710033921,0.441,0.413,1
"Mfn1",0.15627609706027,0.350326082103466,0.203,0.178,1
"Rtn3",0.156338268559645,-0.0958092755927722,0.101,0.126,1
"Rgl1",0.156366517383345,0.172581175517738,0.178,0.15,1
"Cd47",0.156814812204418,-0.114471296288921,0.194,0.226,1
"Zfp292",0.156871371793522,-0.156433882839874,0.166,0.196,1
"Aff1",0.156990928910929,-0.0866407610638518,0.238,0.273,1
"Tmc6",0.157620778232716,-0.115533505975517,0.142,0.172,1
"Pitpnm3",0.157639641512448,-0.0805256265502137,0.094,0.12,1
"Stat6",0.157707045975771,0.218353051926032,0.193,0.166,1
"Safb2",0.157946681788375,0.271563540578597,0.3,0.275,1
"Cebpd",0.157951198528576,-0.0137596564377684,0.132,0.162,1
"Apaf1",0.158599740355935,0.262890898622111,0.126,0.102,1
"Nufip2",0.158785017366981,-0.144295356203014,0.125,0.152,1
"Ctsb",0.158948866906437,-0.032861814296187,0.099,0.124,1
"Zfp362",0.159073008823134,0.381432790285568,0.11,0.088,1
"Kctd12",0.159393277299986,-0.222873063024069,0.166,0.196,1
"Lrrfip1",0.159586376822225,-0.0353552668555417,0.204,0.24,1
"Csrp1",0.159593145566409,-0.0773578806835118,0.138,0.166,1
"Itsn2",0.159974314386264,-0.0962915885874362,0.231,0.265,1
"Lrrc32",0.159998227869987,0.283987791572261,0.185,0.16,1
"Sigirr",0.160065383818035,-0.128381675061911,0.175,0.206,1
"Ube2f",0.160201822845896,0.0238109047499658,0.084,0.108,1
"Ep400",0.160209446544388,-0.110747090764407,0.112,0.138,1
"Kitl",0.160684935437982,-0.179530047553394,0.195,0.226,1
"Bst2",0.160971667943035,-0.155629673600816,0.154,0.184,1
"Ddx56",0.161223087039425,-0.154289963502485,0.086,0.108,1
"Klhl3",0.161474512419454,0.460479223918495,0.168,0.146,1
"Hnrnph1",0.161559206578996,-0.128408702722232,0.209,0.242,1
"Ric8a",0.162065650624796,-0.113734298526003,0.163,0.192,1
"Ypel5",0.162138213059383,-0.170058056380688,0.085,0.106,1
"Ahdc1",0.162772362296801,-0.0739901481219245,0.142,0.172,1
"Cav1",0.162827816259746,-0.0858932126856828,0.584,0.619,1
"Ppp2r1a",0.163303943352052,-0.171682873447438,0.126,0.152,1
"Gabarapl2",0.163495178083501,-0.211805543836302,0.081,0.102,1
"Xrn1",0.163707996246202,-0.128473742818942,0.111,0.136,1
"Swap70",0.163790674234924,-0.104795755705528,0.203,0.236,1
"Csf2rb2",0.164111410454009,-0.229124038391001,0.176,0.204,1
"Ric8b",0.164189478884779,0.287871501088333,0.116,0.094,1
"Myo1c",0.164348458854999,-0.112930871114318,0.326,0.361,1
"Ocel1",0.164768247963059,-0.142539578013583,0.108,0.134,1
"BC005537",0.164770379619713,-0.0979210335808014,0.178,0.212,1
"Cdk17",0.16576674109485,-0.080084170328925,0.256,0.295,1
"Nova2",0.165797553870957,-0.0534714311510303,0.22,0.257,1
"Tnfsf12",0.166077800969313,-0.0121372911349302,0.166,0.2,1
"Mxra8",0.166243249097579,-0.0226122742143526,0.128,0.156,1
"Dazap1",0.166342210046355,-0.173094537365023,0.197,0.228,1
"Usp40",0.167043270591762,0.309316017593343,0.103,0.082,1
"Flna",0.167242389282987,-0.108487507790143,0.447,0.489,1
"Pdcd6",0.16764908586904,-0.0297030718718335,0.081,0.104,1
"Map3k20",0.168218867568066,-0.104626109265594,0.131,0.16,1
"Pde2a",0.168387662584064,0.083006924173874,0.471,0.441,1
"Rtcb",0.16862426440147,-0.123222803975644,0.092,0.116,1
"Mgat1",0.169132896079681,0.171778112788418,0.106,0.084,1
"Ablim3",0.169234924219992,0.223981480681659,0.232,0.2,1
"Zfp282",0.170251492602539,-0.0715834304452913,0.089,0.112,1
"Fat4",0.170390283931858,-0.114839928918246,0.137,0.164,1
"Zfp512",0.170515919159011,-0.0675364097993669,0.084,0.106,1
"Rc3h2",0.171156708114772,0.375456348882725,0.104,0.084,1
"Bmf",0.171376126815135,-0.0517315953133168,0.141,0.17,1
"Tnfsf10",0.171553500018094,0.212057480068555,0.165,0.14,1
"Map4k2",0.17180510624282,0.186145971077583,0.344,0.315,1
"Grb14",0.172462533391835,0.2638727545473,0.112,0.09,1
"Jcad",0.173130722886906,-0.142233304546604,0.214,0.246,1
"Slf2",0.173738798232017,-0.0605693152212435,0.08,0.102,1
"Cnot6l",0.17380545068262,-0.178861944418593,0.202,0.232,1
"Ube4a",0.173862964255208,-0.123830531143511,0.082,0.104,1
"Lmo7",0.173960586290174,-0.0932245844859145,0.168,0.198,1
"Zfand5",0.17412433462176,-0.146495308802583,0.172,0.202,1
"Smyd2",0.174436098166962,-0.118550724523043,0.152,0.182,1
"Zc3hav1",0.174686860572967,-0.124413541314085,0.113,0.138,1
"Pttg1",0.174871429188923,-0.136781846490731,0.125,0.15,1
"Dgkz",0.174978495801739,0.192609544050463,0.384,0.357,1
"Atp6v1g1",0.175226969345109,0.329127188928234,0.145,0.122,1
"Fam98c",0.175432036447083,-0.108227061343436,0.126,0.152,1
"Dip2a",0.175439973845909,-0.061728889122352,0.078,0.1,1
"Elf2",0.17544084969483,-0.0775635539067299,0.134,0.162,1
"Nae1",0.175518439686979,-0.0763540270106615,0.174,0.204,1
"Snx2",0.176053785356079,-0.0761814944321586,0.146,0.176,1
"Pdcd7",0.176057095279407,-0.0123829564602681,0.09,0.114,1
"Inppl1",0.176128435522735,-0.152206165960721,0.149,0.176,1
"Kmt2d",0.176141026660973,-0.107627829690589,0.275,0.311,1
"Sbds",0.176145942261262,-0.27516260130355,0.153,0.178,1
"Exoc5",0.176414020879495,-0.074892581399983,0.119,0.146,1
"Aopep",0.176518234376104,0.159037788507768,0.145,0.12,1
"Col4a3bp",0.176764635350022,-0.179352686401705,0.14,0.166,1
"Adam9",0.176997243375685,0.306832424428168,0.11,0.088,1
"Mapk8ip3",0.177033546412207,-0.068059508723092,0.32,0.363,1
"Bsg",0.177204934523967,-0.209440050091623,0.176,0.202,1
"Noc2l",0.177491858483142,-0.00963901043707605,0.098,0.122,1
"Lrrc45",0.178377917270397,-0.0599579772833821,0.092,0.116,1
"Klc4",0.17855557050356,-0.0976221215225124,0.107,0.132,1
"Lgals4",0.178847649566121,0.219789840427249,0.181,0.156,1
"Sel1l",0.179124122513594,0.268507517352566,0.14,0.116,1
"Bcap31",0.179273007551195,-0.0475226331803201,0.105,0.13,1
"Orai1",0.179295611928618,-0.0560547611263249,0.089,0.112,1
"Kdm5d",0.179940425586894,-0.199215307491284,0.09,0.112,1
"Hira",0.180370393464883,-0.180905345032359,0.084,0.104,1
"Hdgfl2",0.18063950594712,0.0115028148292271,0.162,0.194,1
"Sema7a",0.18065941221994,-0.165961027814556,0.26,0.293,1
"Actn4",0.180664568291476,0.133435300579895,0.568,0.549,1
"Smurf1",0.180770988155682,-0.150058018929995,0.123,0.148,1
"Spns2",0.181138607213135,0.134383752999246,0.423,0.379,1
"Vezt",0.181629853867609,-0.129540590868347,0.08,0.102,1
"Pacsin2",0.181946975694916,-0.0431361178215022,0.121,0.148,1
"Rufy2",0.182291941601054,-0.156669279982711,0.102,0.126,1
"Arhgap26",0.182302812275537,-0.114704979134345,0.205,0.234,1
"Tead1",0.182508579721093,-0.147837013374997,0.101,0.124,1
"Mtmr6",0.18283708120534,-0.119323392624404,0.137,0.164,1
"Itm2b",0.182999000277429,-0.0831203958621218,0.339,0.377,1
"Tbc1d19",0.183400870885196,0.259095307792833,0.112,0.09,1
"Mast4",0.183582739717951,-0.192687567862839,0.299,0.331,1
"B3gnt3",0.184082212037561,-0.172860776777167,0.085,0.106,1
"Adipor2",0.184150498841051,0.234890050110197,0.134,0.112,1
"Ccdc9b",0.184782580886131,-0.00218873238059558,0.088,0.112,1
"Chmp7",0.184860227233584,0.161500694743608,0.117,0.094,1
"Hk1",0.184888742857877,-0.15082005862986,0.121,0.146,1
"Abi3",0.184941690545162,-0.0745671488936781,0.204,0.236,1
"Rprd2",0.18555932861477,-0.110950831061816,0.13,0.156,1
"Sgf29",0.185603180127392,0.021643671617534,0.084,0.106,1
"Git1",0.185659944754654,-0.0563314863682203,0.242,0.281,1
"Atf6b",0.185791791087812,0.394734695517761,0.103,0.084,1
"Mknk2",0.186013461167385,-0.0263975853611562,0.19,0.226,1
"Parva",0.186336340268081,-0.0958414474475801,0.09,0.112,1
"Spred1",0.186692108033651,-0.0220273157417262,0.086,0.108,1
"Arf5",0.186849220482505,0.0682764416984202,0.088,0.112,1
"Cavin1",0.187163865094146,0.0679959503522731,0.392,0.433,1
"Lama5",0.187338068138011,-0.0390608219005948,0.296,0.339,1
"Polr1d",0.187984641218753,0.227602565056419,0.107,0.086,1
"Prag1",0.188015956824523,-0.0610426647972502,0.134,0.162,1
"Mbnl2",0.188402608359365,0.300153778734406,0.227,0.204,1
"Washc2",0.188433112720642,0.230061976919704,0.137,0.114,1
"Gpat4",0.189307533236952,-0.173133714891292,0.087,0.108,1
"Cflar",0.189312760798937,-0.0298920445126376,0.117,0.144,1
"Gimap6",0.189451453383555,-0.0587696833871603,0.232,0.269,1
"Vcl",0.18953242506379,-0.140929477961053,0.202,0.23,1
"Gnas",0.189607288612105,-0.122678218646606,0.209,0.238,1
"Stat2",0.190020979044353,-0.105292126273562,0.165,0.194,1
"Zmiz1",0.190183062621176,-0.0849229150268174,0.117,0.142,1
"Dll4",0.190285293724787,-0.23973573587446,0.257,0.289,1
"Tmem234",0.190416601097371,-0.0432254414231728,0.169,0.202,1
"Grk2",0.190464349884843,-0.059442834646579,0.163,0.192,1
"Clasp2",0.19108701106576,0.220221520348476,0.145,0.122,1
"Ppp4r3b",0.191179422612955,-0.102812882417934,0.095,0.118,1
"Ldlrap1",0.191587094368296,-0.226969145293259,0.129,0.152,1
"Mcrip1",0.191707101289594,-0.109839348098607,0.103,0.126,1
"Afg3l2",0.191900047705395,-0.0633434386168358,0.093,0.116,1
"Plscr4",0.192184182192422,0.173205735772994,0.201,0.174,1
"Stk10",0.192226552880463,-0.095779128425042,0.14,0.166,1
"Colgalt1",0.192226973008721,-0.19859962649571,0.091,0.112,1
"Zfp326",0.192637596804485,0.347815095257815,0.118,0.098,1
"Clptm1",0.192732651752776,-0.12493733213075,0.101,0.124,1
"Sp100",0.192756547476622,0.227290495942634,0.488,0.469,1
"Bicd2",0.192834986995703,-0.0754630844103539,0.165,0.194,1
"Smarca4",0.192866743787321,-0.096520466832374,0.203,0.238,1
"Smad7",0.193211076529912,0.126209360914076,0.106,0.084,1
"Necap2",0.193307788999159,-0.108109595904477,0.108,0.132,1
"Pmpcb",0.193880684078578,0.322892200961369,0.113,0.092,1
"Chmp1a",0.194393373158805,-0.0645461461668261,0.079,0.1,1
"Zmym4",0.194508684722104,0.27671133902968,0.115,0.094,1
"Cabin1",0.194527842666066,0.0353391488576074,0.124,0.152,1
"Dmxl1",0.194543258211804,-0.0782947085418865,0.088,0.11,1
"Ets2",0.194825704077021,0.192682967871541,0.289,0.263,1
"Sidt2",0.195182453668408,0.305586189183331,0.215,0.192,1
"Mllt6",0.195303814348974,-0.097628842266007,0.331,0.365,1
"Pex19",0.195325928625519,0.276560963120077,0.137,0.114,1
"Commd7",0.195679960059661,-0.102989588415264,0.1,0.122,1
"Fbxo11",0.195749689877172,0.129149369541673,0.156,0.13,1
"Lipe",0.196172830702727,0.150712642450312,0.264,0.236,1
"Washc1",0.196908964934117,0.308752655774177,0.118,0.098,1
"Eml3",0.197098191248037,-0.104499089666143,0.13,0.156,1
"Rab11a",0.19712566858007,-0.0752382269511114,0.114,0.138,1
"Uggt1",0.197440035353878,0.0110869490150678,0.105,0.13,1
"Clu",0.197981233491436,0.147591602477333,0.116,0.142,1
"Madd",0.197994136164214,0.296941648726504,0.115,0.094,1
"Rnf144b",0.198163805539404,-0.20026945384223,0.095,0.116,1
"Wdr20",0.198755427478219,0.00209289228599108,0.097,0.12,1
"Ddx47",0.199738045557606,0.00577948847852916,0.089,0.112,1
"Ctnna1",0.199777958877511,-0.0814647382715759,0.275,0.313,1
"Ogfr",0.199809326620723,-0.0516237586052894,0.103,0.126,1
"Ankrd46",0.200355630381487,-0.111564710303426,0.128,0.154,1
"Commd4",0.200818028850246,-0.0444185402660133,0.079,0.1,1
"Tecpr1",0.201514535642717,-0.0585155117224501,0.11,0.134,1
"Tmem127",0.20155455680883,0.316931845090422,0.116,0.096,1
"Zfp715",0.201565765644578,-0.148802320694053,0.087,0.108,1
"Foxn2",0.201801603588794,-0.0619792610594849,0.087,0.108,1
"Wipf3",0.201877514162106,0.277949764969285,0.111,0.09,1
"Hoxa6",0.202039949234214,0.2483239279643,0.19,0.166,1
"Mospd2",0.202957286272643,0.198015719353123,0.198,0.172,1
"St6galnac3",0.202960414756777,0.23297005102516,0.289,0.259,1
"Bmp1",0.202970350609738,0.149730824046604,0.113,0.09,1
"Sypl",0.203364673449875,-0.0878332708575453,0.163,0.192,1
"Flt1",0.203612579501805,-0.102495306644751,0.444,0.485,1
"Vwf",0.204196506835,0.187687189992424,0.427,0.407,1
"Myo18a",0.204567577080744,-0.127500385593961,0.202,0.23,1
"Arl6ip5",0.204927973846233,-0.0923010075882511,0.157,0.184,1
"Eci2",0.204928397953041,-0.137049792511758,0.102,0.124,1
"Sfi1",0.204932788449216,-0.160003092949938,0.165,0.192,1
"Chtop",0.205009997832173,0.351149498630831,0.144,0.124,1
"Myo1d",0.205212442269512,0.210943789635019,0.291,0.265,1
"Ldb1",0.205408824529827,0.195816478909113,0.38,0.349,1
