"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Syt11",0.0230468908710093,-0.130339143080067,0.084,0.108,1
"Ank",0.0230549965814947,-0.0692130027593809,0.166,0.203,1
"Gigyf1",0.0230557267245818,-0.112790929373038,0.396,0.444,1
"Dennd6a",0.0230701716230583,-0.0919280174383619,0.114,0.142,1
"Arhgap24",0.0232103202181999,-0.0608947733262009,0.184,0.219,1
"Mif4gd",0.0232429598989489,-0.0889832142575083,0.1,0.127,1
"Arhgap23",0.0232610243799299,-0.0935210208212924,0.27,0.311,1
"Ccdc191",0.023285522300495,-0.136204843210114,0.117,0.145,1
"Loxl3",0.0235007915974218,0.00805455738994965,0.112,0.142,1
"Cog2",0.0235246849766662,-0.109318077714979,0.137,0.167,1
"Zrsr1",0.0235432116574548,-0.0806033115307389,0.114,0.143,1
"Ubr5",0.0236354528482047,-0.0557808719164909,0.175,0.212,1
"Fis1",0.0237149241173541,-0.0341916584314466,0.12,0.149,1
"Fgf4",0.0237159018075261,-0.0757875796796055,0.167,0.203,1
"Ubxn7",0.023764598190391,-0.0693472801992516,0.135,0.165,1
"Smg9",0.0237867767434096,-0.0232712608057246,0.09,0.116,1
"Fbxl6",0.0238534340867147,-0.120740152921534,0.085,0.109,1
"Hdac10",0.0238953251945285,-0.087248748081719,0.102,0.13,1
"Hnrnpu",0.0238980711833917,-0.0940058487998581,0.483,0.543,1
"Hectd3",0.0241841035849701,-0.110874989951448,0.14,0.171,1
"Ldhb",0.0242134319050898,0.168293601200341,0.513,0.5,1
"Abtb2",0.02426208559945,-0.170230526156723,0.128,0.155,1
"Trip12",0.0242876520537484,-0.130988928092186,0.183,0.217,1
"Cdh1",0.0245089625778956,-0.00529127300130372,0.19,0.23,1
"Rsbn1l",0.0246532770952355,-0.105037707852544,0.159,0.192,1
"Sart3",0.0247447766181448,-0.177911366230569,0.142,0.172,1
"Utrn",0.0247788860680477,-0.0740425339250228,0.809,0.832,1
"Pkm",0.0251456546165031,-0.0388295029519407,0.085,0.111,1
"Rhobtb3",0.0252841797210571,-0.0614332104136701,0.471,0.533,1
"Chchd7",0.0253967465176536,-0.142885587859768,0.128,0.157,1
"Gulp1",0.0254054389807934,-0.0801668545864325,0.508,0.557,1
"Gabarapl1",0.0254180193961204,-0.0349191105044915,0.143,0.176,1
"Cpeb2",0.0254950969648432,-0.0498171423087772,0.494,0.554,1
"Tns1",0.0255167015895918,-0.0541517018987649,0.331,0.381,1
"Ppm1a",0.0255819334136152,0.258588786930806,0.196,0.169,1
"Rfc1",0.025616492983009,-0.123053045587785,0.098,0.124,1
"Agpat3",0.0256914304595004,-0.0704706531541186,0.276,0.322,1
"Tmem87b",0.0257654033212335,-0.0456051632726502,0.135,0.165,1
"Wbp1l",0.0258573781713613,-0.0944360585732774,0.081,0.104,1
"Ufd1",0.0258803192227324,-0.108359296371892,0.098,0.124,1
"Plp1",0.0259199473917039,0.220304366710366,0.52,0.51,1
"Aldh9a1",0.0260314145928905,-0.100060164676869,0.276,0.316,1
"Edem3",0.0260553230402436,-0.105479175127312,0.121,0.149,1
"Atg16l2",0.026098312897284,-0.142112290966919,0.118,0.146,1
"Apopt1",0.0261414108354766,-0.0157185914026917,0.08,0.104,1
"Shpk",0.0261856677935322,-0.0347147110272303,0.216,0.257,1
"Nsun6",0.0263039519039372,-0.164558645233081,0.1,0.126,1
"Ccdc9",0.0263475898696054,-0.104320399797851,0.285,0.328,1
"Mdp1",0.0265412258280863,-0.0306185803945269,0.132,0.163,1
"Jmy",0.0265715796932525,-0.0589023547232821,0.267,0.312,1
"Selenop",0.0265975285605929,0.3016338068853,0.197,0.173,1
"Kazn",0.0265983641043677,-0.0502181161765636,0.399,0.458,1
"Bok",0.0266495931956845,-0.103467860513113,0.094,0.119,1
"Mfap3l",0.0266678863376532,-0.0333312828801902,0.181,0.216,1
"Herpud1",0.0267241625907645,-0.057733108957386,0.099,0.126,1
"Sptan1",0.0267287488684951,-0.0879407213937684,0.623,0.683,1
"Fmr1",0.0267360224025286,-0.0195730584221088,0.157,0.191,1
"Slc6a1",0.0268121011983794,-0.0363344804818546,0.224,0.267,1
"Rmdn2",0.0270683829292076,-0.0614756476184759,0.189,0.229,1
"Capg",0.0271031138184292,-0.097777563358912,0.139,0.17,1
"Eif4g1",0.0272147021888688,-0.135264077043884,0.132,0.161,1
"Pdzd11",0.0272899784458991,-0.126595358923917,0.078,0.1,1
"Epn2",0.0273486449831552,-0.00296652042747114,0.299,0.347,1
"Caml",0.0274148682560782,0.00397569816667254,0.111,0.14,1
"Mfap5",0.027449695746755,-0.0838073577400373,0.399,0.449,1
"Ice1",0.0275079613788039,-0.0182516618895758,0.24,0.284,1
"Smo",0.0275517654294177,-0.0858117475601436,0.085,0.11,1
"Mboat7",0.0277006290229987,-0.12206600269704,0.147,0.177,1
"Washc1",0.0277200055756367,-0.0248802941444424,0.125,0.155,1
"Zfp445",0.0279229606480429,-0.0529772685249954,0.335,0.386,1
"B4galt3",0.0279330412705208,-0.225314597838017,0.087,0.11,1
"Pkn2",0.0279427429040471,-0.210053669290049,0.114,0.139,1
"Izumo4",0.0279443585758271,-0.0249994748113669,0.14,0.172,1
"Polr3e",0.0280162762637578,-0.1140302429343,0.09,0.115,1
"Acox3",0.0280546255828264,-0.0481402045813369,0.105,0.132,1
"Snta1",0.028165521567295,-0.0731655470141024,0.312,0.359,1
"Sntb2",0.0281666881581111,-0.0918380294164123,0.113,0.14,1
"Lamb2",0.0282720763420419,-0.00650872110854772,0.243,0.288,1
"Tsnax",0.0282768646407766,-0.0628332739660205,0.209,0.248,1
"Limch1",0.028376273989082,-0.0449644123838127,0.709,0.759,1
"Ppp1r16a",0.0283825013306585,-0.0800543824291882,0.146,0.176,1
"Clmn",0.0284255281845327,-0.118593445414896,0.215,0.251,1
"Brd1",0.0285744036787368,-0.0257306035861091,0.137,0.168,1
"Ate1",0.0286155107928581,-0.0283007791156586,0.099,0.126,1
"Tnpo2",0.028707871149175,-0.141711045143066,0.114,0.141,1
"Sdk1",0.0288014153932633,-0.0676279603613292,0.251,0.291,1
"Tsc2",0.028997336860716,-0.0269011218727255,0.121,0.15,1
"Ptpre",0.0291317952266988,-0.0433873296508502,0.394,0.451,1
"Gosr1",0.0292536713061653,0.00818708196846718,0.081,0.106,1
"Hepacam",0.0293058553793927,-0.050938211575051,0.188,0.224,1
"Rnf181",0.0293099637824495,-0.00269812682443593,0.155,0.189,1
"Pom121",0.0293244557989966,-0.055164994855962,0.151,0.183,1
"Wwox",0.0293330578039827,-0.125740511343854,0.174,0.207,1
"Cxxc1",0.0293532451490838,-0.0685372210941076,0.083,0.106,1
"Lemd2",0.0294998727301212,-0.0667895562715959,0.183,0.219,1
"Tdrd3",0.0296609449988851,-0.0195561701677841,0.126,0.154,1
"Hps1",0.0297299232171371,-0.134198101690573,0.094,0.118,1
"Trip11",0.0298763142162507,-0.0533563487945568,0.135,0.164,1
"Ube2f",0.0301443769613352,-0.119929314972174,0.133,0.161,1
"Gfra1",0.0301652754166298,-0.0772331291526402,0.457,0.516,1
"Dysf",0.0302893562464074,0.224131045656961,0.435,0.424,1
"Smco3",0.0303191829115732,0.000206751269069994,0.302,0.354,1
"Phrf1",0.0304689030200601,-0.0320230154586831,0.133,0.164,1
"Exoc1",0.0305497855901925,-0.0820663875834544,0.13,0.159,1
"Cd55",0.0306281342318949,-0.0617643668364465,0.123,0.152,1
"Tnk2",0.030689897522901,0.305205155986426,0.165,0.143,1
"H13",0.0307027395899341,0.0154206943510551,0.098,0.125,1
"Coro7",0.0307271049881007,-0.076243929980681,0.157,0.19,1
"Adcy8",0.0309575445568779,-0.103752210432886,0.108,0.133,1
"Slirp",0.0310185873701841,-0.12548846189724,0.086,0.108,1
"Timp3",0.0310578266879604,-0.143403530899564,0.364,0.407,1
"Mras",0.0310941962516587,-0.0610398514945376,0.329,0.379,1
"Herc4",0.0311148549782101,-0.0787310533544694,0.135,0.165,1
"Tut4",0.0311892963444263,-0.150231658145753,0.079,0.101,1
"Armc9",0.0311903771739374,-0.116029888420454,0.078,0.1,1
"Prkcd",0.0313483533692293,-0.0583644334644633,0.255,0.297,1
"Atp6v1d",0.0313663750798419,-0.0577419501671081,0.115,0.143,1
"Acvr2b",0.0314023492795573,-0.102228047158181,0.115,0.142,1
"Kif1c",0.0314225082134182,-6.23955551386501e-05,0.143,0.176,1
"Tm6sf1",0.0315383528396691,-0.08443332704892,0.1,0.125,1
"Ganab",0.0315453708849914,-0.113795449520292,0.153,0.184,1
"Frmd8",0.031582125533242,-0.0654035108998861,0.212,0.25,1
"Tmem176a",0.0316176688916447,-0.0163436658633151,0.103,0.13,1
"Map6",0.0316457496064385,-0.0112734630430706,0.343,0.394,1
"Dag1",0.0317728605354275,-0.0781875762407944,0.321,0.366,1
"Pard3",0.0318958253888622,-0.0861203679039637,0.235,0.274,1
"Cpsf7",0.0319625986574661,-0.0544318949322902,0.303,0.349,1
"Ucp2",0.0320974259614353,-0.0848344099280458,0.185,0.219,1
"Arglu1",0.0321508301825756,-0.0846632485791803,0.759,0.784,1
"Dip2b",0.0321723781150113,-0.0415496874385402,0.301,0.349,1
"Plod1",0.0322375001097054,-0.0706904696801831,0.118,0.146,1
"Slc36a1",0.0324801339694127,-0.125464423783364,0.152,0.183,1
"Rorc",0.0326134034359172,-0.163818574007334,0.083,0.105,1
"Appl2",0.0326377974372671,0.16762620978967,0.309,0.281,1
"Eftud2",0.0326787970652171,-0.0520333022742805,0.084,0.107,1
"Itgav",0.0328008685742967,-0.021662223541131,0.264,0.311,1
"Ksr1",0.0329844552758105,-0.162823121368048,0.174,0.204,1
"Cmtr1",0.0330015523585931,-0.0627949981055897,0.114,0.143,1
"Eno3",0.033021759986562,-0.12278000481342,0.09,0.114,1
"Osbpl7",0.0330486569666398,0.00667308169463965,0.093,0.118,1
"Gdpd5",0.0330495344126839,-0.16439276950979,0.085,0.108,1
"Bcl2l12",0.0331304233599018,-0.0926131998203126,0.126,0.153,1
"Inpp5e",0.0331500215334822,-0.157614898810006,0.136,0.163,1
"Luc7l3",0.0332764779191168,-0.063734112844394,0.474,0.53,1
"Arfgap2",0.0335330963327453,-0.0643305744301279,0.326,0.376,1
"Thra",0.0336679394187833,-0.107718440608514,0.169,0.201,1
"Ap1ar",0.0337199341877689,-0.0943060504639488,0.114,0.14,1
"Brd7",0.0337338000886039,-0.0795736938770026,0.089,0.113,1
"Jam3",0.0337364721977951,-0.0673827796468793,0.416,0.469,1
"Camk1",0.0338200764712079,-0.0266742096062256,0.105,0.132,1
"Urgcp",0.0340033606740428,-0.119279098265078,0.091,0.115,1
"Cul4a",0.0340584940833674,-0.086051839305048,0.143,0.173,1
"Ivd",0.0345389065971961,-0.0259855956893367,0.262,0.309,1
"Psmf1",0.0345796856437949,-0.118499099211742,0.134,0.163,1
"Bri3",0.0346048928412752,-0.0760232946245225,0.169,0.202,1
"Mks1",0.0346150178500328,-0.119802730684521,0.094,0.118,1
"Erbb3",0.0346186405519563,-0.0577710530544056,0.226,0.264,1
"Tbce",0.0347354766131236,-0.0956953751322625,0.146,0.176,1
"Tns3",0.0348049817431393,-0.0631923559579786,0.441,0.498,1
"Pdgfa",0.034917316149922,-0.0858443576815016,0.124,0.151,1
"Dmxl1",0.0350697636034645,-0.140812989786656,0.193,0.226,1
"Vps13b",0.0352182432850818,-0.0708184027761685,0.086,0.109,1
"Sgk3",0.035269560558928,-0.109070629699904,0.119,0.145,1
"Rapsn",0.0352811450218239,-0.0783821831082203,0.286,0.327,1
"Ube2e2",0.0353561416201777,-0.150840248182948,0.167,0.198,1
"Gas2l1",0.0355419886552081,-0.105201960893591,0.11,0.136,1
"Rnf8",0.0355578425884303,-0.0379770636608997,0.081,0.103,1
"R3hdm2",0.0356429885526105,-0.0508376890578526,0.169,0.203,1
"Bcar3",0.0356833398875993,-0.0718511620659116,0.101,0.126,1
"Sptlc2",0.0356903320708142,-0.0826279943578561,0.365,0.415,1
"Tnks1bp1",0.035746855498641,-0.0489141709883238,0.219,0.258,1
"Lonp1",0.0358165790676012,-0.0591337278419155,0.124,0.151,1
"Acaca",0.0358697244904838,-0.0441987513165354,0.164,0.198,1
"Dbnl",0.0358721762852847,-0.0950837066833434,0.145,0.175,1
"Cntf",0.0358904998363951,-0.095871591257898,0.329,0.37,1
"Sirpa",0.0360234767333662,-0.0493751495347758,0.16,0.193,1
"Matr3",0.0360951474602084,0.20612091482568,0.146,0.122,1
"Hipk3",0.0362370283437817,-0.0804957137965866,0.116,0.143,1
"Hnrnpdl",0.036238950146043,-0.0590658680272922,0.141,0.17,1
"Cd59a",0.0363289609705339,-0.0166792012676049,0.129,0.159,1
"Kdm7a",0.0363714159900247,-0.113762394936984,0.181,0.214,1
"Zfp512",0.0365292246922302,-0.0456113135010809,0.1,0.126,1
"Ppib",0.0367996800074669,-0.0651974158955611,0.142,0.171,1
"Ankle2",0.0368034981541435,0.0561117128590928,0.095,0.122,1
"Ndfip2",0.0368207253093055,-0.0351004052048465,0.083,0.105,1
"Sgsm2",0.0369703999609868,-0.0451345732483639,0.091,0.115,1
"Cyb5r2",0.0370233031919069,-0.0898714306227356,0.121,0.147,1
"Txlna",0.0372380898859836,-0.0561889889376264,0.118,0.146,1
"Ero1l",0.0372954640803373,-0.111036901014522,0.106,0.131,1
"Castor2",0.0373017862263162,-0.0455697385902072,0.079,0.1,1
"Spon2",0.0373339497008767,-0.0542240338650805,0.103,0.127,1
"Zdhhc8",0.0373896790852027,0.230933248853469,0.473,0.47,1
"Cog5",0.0374110599556136,-0.0140812394649013,0.154,0.187,1
"Acad8",0.0375030775270211,-0.00898612532395704,0.085,0.109,1
"Abi1",0.0375582019987827,-0.070037001992018,0.133,0.161,1
"Rexo4",0.0376270371800097,-0.0972220519389884,0.109,0.134,1
"Klrb1a",0.0378748130718814,-0.0801463101654526,0.093,0.116,1
"Neurl4",0.0379323330306613,-0.0937035681282066,0.124,0.152,1
"Vps52",0.0379701291196151,-0.0588943089848764,0.174,0.207,1
"Nudcd3",0.0383136821722088,-0.0934817198239033,0.344,0.394,1
"Nono",0.0383434209393553,0.179143991250622,0.139,0.115,1
"Fam214b",0.038440252506569,-0.104446574703739,0.096,0.12,1
"Epb41l4a",0.0386920777509919,-0.112840870611788,0.081,0.103,1
"Ppip5k2",0.0387004609262223,-0.0524169820219045,0.256,0.294,1
"Cadm4",0.0387588585332211,-0.0804220439502794,0.437,0.494,1
"Dctn1",0.0388155738392365,-0.0175142048823544,0.199,0.235,1
"Gtf2h1",0.0388252965329641,-0.0740883134673935,0.092,0.115,1
"Pkd2",0.0391528571844351,-0.0729940864099183,0.273,0.312,1
"Esrra",0.0392675734841832,-0.0663319196592992,0.12,0.148,1
"Rgp1",0.0393011593915144,0.0244720147938732,0.077,0.1,1
"Tcf25",0.0394174171514824,-0.109971601820567,0.618,0.652,1
"Ndufa13",0.0394365235132227,-0.0756861877812347,0.221,0.257,1
"Kif21a",0.0395920730173499,-0.0353163963223087,0.281,0.327,1
"Ppp2ca",0.0396806591163502,-0.0875838369433426,0.121,0.148,1
"Snx29",0.0397254077218388,-0.0671962393646734,0.302,0.343,1
"Rnf40",0.0397593680211228,-0.0756991665504494,0.123,0.15,1
"Pip4p1",0.0399113955778599,-0.101286305286742,0.163,0.193,1
"Ppfibp1",0.0400218213210061,-0.0368777879999298,0.204,0.241,1
"Zdhhc18",0.0401650947712764,-0.166472920813652,0.114,0.138,1
"Hdac3",0.0402756984045871,-0.0387747148984651,0.113,0.138,1
"Ubqln4",0.0403782555901342,-0.05709147836452,0.116,0.143,1
"Kri1",0.0404326368275403,-0.145818278369163,0.088,0.111,1
"Dlst",0.0405155436561005,0.0227224933293304,0.128,0.157,1
"Gk5",0.0405900619775882,-0.0371668759146466,0.127,0.154,1
"Rap1gap",0.0408952039478339,-0.114931391498061,0.329,0.37,1
"Zc3h7a",0.0411297790059911,-0.0153528320854281,0.155,0.187,1
"Arid2",0.0411370182062161,-0.0902561350196782,0.153,0.182,1
"Usp48",0.0412211178546514,-0.0552374346081626,0.225,0.262,1
"Asah1",0.041388926574094,-0.0513961247204677,0.145,0.175,1
"Clasp2",0.0415761849383505,-0.0403694421343981,0.359,0.409,1
"Atp1a1",0.0417286694154116,-0.0675849021393713,0.208,0.246,1
"Tdrd6",0.0419569528820099,-0.12020645282347,0.106,0.129,1
"Lurap1",0.0419669144692294,0.287771998914708,0.359,0.349,1
"Napa",0.0423602825338384,-0.128139105347879,0.141,0.17,1
"Stard8",0.0423839258284596,-0.143558780878845,0.189,0.219,1
"Xrcc1",0.0425270865966976,-0.136373291704658,0.09,0.112,1
"Nup85",0.0425648157848307,-0.029092953613328,0.109,0.135,1
"Pmm2",0.042617097011622,-0.0601583048814622,0.079,0.1,1
"Gramd1a",0.0426605456578813,-0.0403566491300504,0.282,0.326,1
"Rab3gap1",0.0427357717969027,-0.0591402732902819,0.128,0.155,1
"Pqlc1",0.0428168156444652,-0.0717691620706948,0.085,0.107,1
"Ap3b1",0.0430320173809727,-0.0659633753676232,0.134,0.162,1
"Umad1",0.0430464862807803,0.000838283087141622,0.084,0.106,1
"Cdk13",0.0431550405927132,-0.136601453012429,0.102,0.126,1
"Mdm4",0.0431939830902446,-0.0502136190883256,0.228,0.267,1
"Auh",0.0435006729974766,-0.0608840388343739,0.122,0.149,1
"Eci2",0.0435612702414171,-0.0718315246644911,0.081,0.102,1
"Hnrnpul2",0.0435809646625656,-0.0760257121148549,0.148,0.176,1
"Mtg2",0.0437952449873646,-0.111283798633163,0.096,0.119,1
"Lats2",0.0438458759951392,0.239304328254409,0.375,0.359,1
"Rassf7",0.0439381121275254,-0.0624521072586552,0.092,0.115,1
"Lrrc45",0.0439682973387225,-0.0210168544312956,0.199,0.234,1
"Zmynd8",0.0439951133886561,-0.0684552314889364,0.227,0.266,1
"Nkain2",0.0443444666822803,-0.101176016512818,0.134,0.161,1
"Chm",0.0444537301646281,-0.132557939717663,0.086,0.107,1
"Ppp1cb",0.0445629459853229,-0.117195401290837,0.085,0.106,1
"Arhgap31",0.0445788762101667,-0.053308878995348,0.165,0.195,1
"Bcas1",0.0445876109603726,0.160618797119936,0.587,0.583,1
"Phf20l1",0.044593110125941,-0.0607071816573717,0.188,0.222,1
"Dhrs3",0.0446016846352299,-0.14025077960685,0.169,0.198,1
"Vwa5a",0.0447310860956249,-0.0828965214686332,0.169,0.198,1
"Tpm1",0.0447792581479116,-0.0377379250728835,0.306,0.353,1
"Mark2",0.0449326015761124,-0.024458073911501,0.166,0.198,1
"Kif1a",0.0449540503430657,-0.0862279337020668,0.6,0.659,1
"Atg16l1",0.0451005093952444,0.00558657403865415,0.099,0.124,1
"Smpd4",0.0451764018065508,-0.0722105405885108,0.088,0.111,1
"Eef1akmt2",0.0452496063282485,-0.0643272270171809,0.175,0.207,1
"Copg1",0.0454523508541919,-0.0622615917414373,0.139,0.168,1
"Kdm4a",0.0455758213846319,-0.0654119934332211,0.252,0.293,1
"Sncg",0.0457411768794197,-0.097147340238168,0.483,0.527,1
"Hmgcs1",0.0458122402369679,-0.119309611690469,0.2,0.23,1
"H2-DMa",0.0458402223626604,-0.088440785686283,0.084,0.105,1
"Cacnb1",0.0458853793283869,-0.000385815830545644,0.139,0.168,1
"Srsf6",0.0460896989208334,-0.0504337844713225,0.589,0.645,1
"Eogt",0.0461826073568694,-0.0508417532085466,0.079,0.1,1
"Arhgap17",0.046291916893404,-0.00856635946522211,0.17,0.203,1
"Ubc",0.046390276653595,-0.0782689275120887,0.147,0.176,1
"Otud7b",0.0465645225151402,0.168279644025385,0.549,0.541,1
"Ankrd33b",0.0465786412231021,-0.0588126841063065,0.116,0.141,1
"Kmt5c",0.0465967341478046,-0.00422369720863336,0.116,0.143,1
"Retreg2",0.0466273480549182,-0.129725544951944,0.08,0.1,1
"Mfsd7a",0.0466817873882168,-0.134108309217241,0.122,0.147,1
"Tbcd",0.0467601210996725,-0.0127096621946483,0.109,0.133,1
"Sorcs1",0.0469567538085955,-0.0810277172881704,0.465,0.516,1
"Selenon",0.0471385666572469,-0.0947515717799724,0.11,0.134,1
"Scnm1",0.0472066104554651,-0.00782958447659421,0.102,0.126,1
"Ttc9c",0.047207947228871,-0.0725721134811165,0.079,0.1,1
"Atf6",0.0472629806233285,-0.0307110894435616,0.084,0.105,1
"Trmt1l",0.0472783629338707,-0.127315194459375,0.126,0.152,1
"Tmem170b",0.0472820850044061,-0.0328330069897846,0.11,0.135,1
"Strn3",0.0474528204415107,-0.00150751996335852,0.135,0.164,1
"Mllt6",0.0474817007472485,-0.0271921889852087,0.177,0.209,1
"Azin1",0.0475254990386385,-0.0966771497981866,0.137,0.165,1
"Plekhb1",0.0476050495625684,-0.0334639299567554,0.701,0.759,1
"Trim26",0.0476074064871302,-0.0988287918975197,0.147,0.175,1
"Taf1a",0.0477157077731131,-0.0788356523018249,0.1,0.123,1
"Rnf19a",0.0477590652727926,-0.0874489417351189,0.091,0.113,1
"Pcbp2",0.0478136772201497,-0.0422551539828562,0.106,0.131,1
"Tcf3",0.0481582814866648,-0.0439349716456874,0.101,0.124,1
"Trappc8",0.0481828266172265,-0.0420779374841385,0.129,0.156,1
"Pebp1",0.0482386706705508,0.189998809427287,0.113,0.092,1
"St5",0.0482965093673744,-0.0611769787668482,0.106,0.13,1
"Trappc10",0.0485292012908679,-0.111589122805308,0.124,0.149,1
"Ankrd27",0.0486796101037899,-0.00209904209429634,0.093,0.116,1
"Ehmt2",0.0486875365320185,-0.0244542281828215,0.266,0.308,1
"Srsf2",0.0487658040236658,0.188073486734848,0.429,0.419,1
"Zfp386",0.0489721369374279,-0.0476152060941911,0.092,0.115,1
"Pkd1",0.0490484555492838,-0.0592621202057655,0.139,0.167,1
"Kif13a",0.0490899219966394,-0.0849144890008562,0.176,0.208,1
"Mbtd1",0.0491646509110459,-0.152753612071859,0.103,0.126,1
"Mapk14",0.0492889180238736,-0.0227141086332532,0.142,0.17,1
"Surf2",0.0493878548487711,-0.0838201185893137,0.1,0.123,1
"Fam120b",0.0494498378971794,-0.0948257852060548,0.157,0.186,1
"Pcnp",0.0494901051585029,-0.00393205597625457,0.152,0.183,1
"Csf2ra",0.0495149055719586,-0.0391399144308868,0.139,0.168,1
"Cab39",0.0495176946735465,-0.021718750430253,0.107,0.132,1
"Cep120",0.0495815900504203,0.213466074713969,0.152,0.129,1
"Ddah1",0.049688635797719,-0.0717676822668362,0.093,0.115,1
"Htra2",0.049773803506544,-0.00733390809086476,0.244,0.285,1
"Scrn1",0.0498081713606053,-0.0974536377201778,0.157,0.184,1
"Atp5d",0.0503274239964173,-0.0831065952058893,0.107,0.132,1
"Ccdc6",0.0504321265277534,-0.0144182763363312,0.195,0.228,1
"Anxa6",0.0504421593662061,-0.0314662831533665,0.135,0.163,1
"H2-Ke6",0.050473968227436,-0.114027086911024,0.147,0.175,1
"Mlh1",0.0504860233895026,-0.0232589093995492,0.079,0.1,1
"Ankrd12",0.0505171134122171,0.260896893030008,0.149,0.128,1
"Mier1",0.0505577105535793,0.0145668325852142,0.122,0.149,1
"Mtss1",0.0506915065501464,-0.0497974687994042,0.11,0.135,1
"Supt20",0.0507336047692564,-0.0840128633178856,0.339,0.381,1
"Mtch1",0.0508640717276703,-0.0520489332918479,0.273,0.316,1
"Ilf3",0.0508682456760305,-0.0806727259828987,0.084,0.105,1
"Dnajb12",0.0508944673162333,0.0115315753801275,0.241,0.281,1
"Hsd17b4",0.0509475317056485,-0.0937914663404515,0.087,0.108,1
"Anapc1",0.0510014807929357,-0.0251757860017796,0.213,0.251,1
"Trim68",0.0511499101791512,-0.0277022810714938,0.126,0.153,1
"C2cd4d",0.0512856029744525,-0.11092848249305,0.081,0.101,1
"Tnfsf13",0.0514291831490963,-0.0565560929547591,0.252,0.287,1
"Rnf20",0.0515400843325935,-0.0597731723375705,0.206,0.241,1
"Use1",0.0515600384024702,-0.153259118361486,0.082,0.101,1
"Asap1",0.0516329304065481,-0.065937285802773,0.119,0.144,1
"Zfp36l2",0.0516440639012221,-0.0835143206502715,0.148,0.176,1
"Aff4",0.0517719721095879,-0.0728792231683623,0.117,0.142,1
"Azi2",0.0517960898399956,-0.0569993945448529,0.083,0.105,1
"Dnajc10",0.0518614107899869,-0.0614438896673259,0.119,0.145,1
"Msn",0.0518628415901831,-0.0499736866276207,0.108,0.132,1
"Rapgef2",0.0522883876605828,-0.128220545285717,0.091,0.112,1
"Cox14",0.0523452074017051,-0.00646152312057757,0.118,0.143,1
"Dmtf1",0.0524925566107561,-0.0877217879756973,0.204,0.237,1
"Rabep2",0.0525557257731155,-0.00064623706283562,0.119,0.145,1
"Arhgap26",0.0528730619509498,-0.0762850849483707,0.151,0.18,1
"Sec24b",0.0529750994958494,-0.0751695964099025,0.107,0.131,1
"Arhgap12",0.053077501596885,-0.0722531643802857,0.173,0.203,1
"Stk38",0.0533584078100503,-0.115045895881419,0.144,0.17,1
"Nphp4",0.0533688101963528,-0.0565812803199146,0.202,0.235,1
"Fam172a",0.0534925382594795,-0.0721888811270217,0.081,0.101,1
"Pibf1",0.0535222838233564,-0.0359655198046133,0.101,0.124,1
"Lgi4",0.053523905391929,0.140619015824587,0.383,0.358,1
"Fdps",0.0535286710679999,-0.0656849460876354,0.106,0.129,1
"Hdlbp",0.0536831448007106,-0.0538586171746687,0.094,0.116,1
"Cdc73",0.0538626545835142,-0.0877861240881808,0.142,0.169,1
"Fam149b",0.0539647478829139,-0.0228083886448427,0.146,0.176,1
"Fgf7",0.054071906259782,-0.0746474430790562,0.125,0.15,1
"Borcs5",0.0541531433864384,-0.0811594208476796,0.199,0.232,1
"Serf2",0.0541951985539061,-0.0605611822989093,0.127,0.153,1
"Evc2",0.0542344794223787,-0.0788395130347195,0.25,0.287,1
"Dicer1",0.0542465744994101,-0.0232631832539314,0.12,0.146,1
"Narf",0.0546420084914614,-0.0383224048361361,0.096,0.119,1
"Spire1",0.0548073607015467,-0.00863434479516889,0.217,0.252,1
"Sh3bp5",0.0548692375387594,-0.0226482623331261,0.289,0.332,1
"Esyt1",0.0549775598453863,-0.0955267735210623,0.116,0.14,1
"Tll1",0.0552854934191198,-0.140237324935671,0.113,0.136,1
"Oaz1",0.0553876141504706,-0.0883572856747534,0.084,0.105,1
"Fxyd1",0.0555021865594284,0.184134414741019,0.381,0.351,1
"Pttg1",0.0555318311682156,-0.170997145106783,0.11,0.132,1
"Tnpo1",0.0555894336829712,-0.0673314000160206,0.136,0.162,1
"Prss12",0.0557153055701153,0.230947149319612,0.241,0.219,1
"Kifc2",0.0557765990498396,0.0894282870197789,0.138,0.167,1
"Id4",0.0560123282599012,-0.018512470959935,0.086,0.107,1
"Arih1",0.0560409381560706,-0.0975600739908162,0.156,0.183,1
"Ptpa",0.0564643914887343,-0.00374979004234621,0.194,0.229,1
"Emid1",0.0565710839877692,-0.0816659293976794,0.26,0.3,1
"E2f4",0.0569500123895954,0.232926258165832,0.121,0.1,1
"Ccpg1",0.0572351568400917,-0.0464814468183534,0.157,0.186,1
"Tsc22d4",0.0572785902009305,-0.0457635531631777,0.278,0.318,1
"Atl1",0.0575106408538127,-0.0629303247287323,0.158,0.186,1
"Zfp740",0.0576141148355096,-0.0333113406145569,0.203,0.236,1
"Frg1",0.0576773665933752,-0.0838658062089931,0.079,0.1,1
"Gnl1",0.0577611235194903,-0.0630535082725493,0.084,0.105,1
"Sash1",0.057786289141998,-0.0717872312351282,0.229,0.268,1
"Phc2",0.0578205866712611,0.0199522188567733,0.149,0.178,1
"Kdm3b",0.0580151170662402,-0.0101858059015265,0.23,0.267,1
"Hspa12a",0.0580494652120307,0.0957510163523532,0.815,0.835,1
"Selenow",0.0580499905924262,-0.0477213311873967,0.091,0.113,1
