"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Slc25a36",0.105684271122638,-0.12141501251063,0.136,0.158,1
"Map2k2",0.106284531771956,-0.0819811020128409,0.28,0.311,1
"Cyb5r3",0.106400356332445,0.163552466579263,0.13,0.111,1
"Hdac7",0.106519173841381,-0.105024974908196,0.283,0.313,1
"Cmtm6",0.106825740777176,0.148817757445552,0.109,0.091,1
"Kdelr3",0.107573279776544,-0.153853225119547,0.104,0.124,1
"Fosl2",0.107598393613769,0.169283343262974,0.185,0.162,1
"Sart1",0.107672397122281,-0.050280401232188,0.143,0.168,1
"Nfib",0.107781792970255,-0.0997463986126053,0.13,0.153,1
"Fam89b",0.108128077581387,0.201373937293958,0.111,0.094,1
"Gypc",0.108211394786809,-0.0632391594593511,0.11,0.131,1
"Eps15",0.108271885040931,0.123029972204923,0.141,0.121,1
"Notch2",0.108838171601728,0.125867313760188,0.176,0.154,1
"Dnase1l1",0.108916040260243,0.0702967652659838,0.121,0.1,1
"Rspo1",0.109047962761751,0.208886479051843,0.327,0.308,1
"Luc7l",0.110366929128455,-0.0762431032951765,0.216,0.245,1
"Yap1",0.110508311721064,-0.0802198565647261,0.133,0.157,1
"Rbms1",0.11060171692479,0.15360376630812,0.45,0.429,1
"Zfp950",0.110690669687959,-0.150246750396995,0.14,0.161,1
"Washc2",0.111180793682877,-0.122403621581746,0.202,0.229,1
"Clec1a",0.111268701321323,-0.085224122489614,0.199,0.227,1
"Chst12",0.111470576578871,0.200692024007942,0.16,0.139,1
"Trappc11",0.111481984071827,-0.130865298923017,0.151,0.174,1
"Cdk12",0.111672736162545,-0.107256447356278,0.184,0.209,1
"Dync1li2",0.111931423493845,-0.149230532206149,0.295,0.325,1
"Pcnp",0.112039213055158,-0.139571932973158,0.208,0.236,1
"Plekhh2",0.112129236565822,0.120675573120177,0.232,0.207,1
"Tubgcp3",0.112343162666969,-0.06668867361705,0.121,0.144,1
"Dab2",0.112373692740905,-0.132576264279085,0.165,0.191,1
"March6",0.112434964817156,0.159164856131111,0.385,0.37,1
"Atp9b",0.11287183740222,0.0906603749842185,0.222,0.195,1
"Srpr",0.112899703087014,0.113736133684871,0.101,0.083,1
"Mon2",0.112960499025004,-0.0881631599359896,0.192,0.218,1
"Uaca",0.113085949308694,-0.169202722173244,0.173,0.195,1
"Slirp",0.113290580967411,-0.18818887911682,0.101,0.12,1
"Sltm",0.113470506410951,-0.0864739894919078,0.249,0.275,1
"Rab12",0.113503059966573,-0.0921040988740036,0.159,0.184,1
"Dnm1l",0.113570007338452,-0.0650412851984715,0.106,0.128,1
"Nipbl",0.11402629982533,0.139745472715229,0.164,0.142,1
"Mif4gd",0.114553708231844,0.152691925604004,0.149,0.129,1
"Chpf2",0.115219933991079,0.0772177518060237,0.199,0.175,1
"Mdm4",0.115529625756423,-0.144221737289879,0.239,0.265,1
"Fis1",0.115804343708343,-0.14446694477303,0.13,0.151,1
"Spats2l",0.115825710912843,0.184205429853421,0.206,0.184,1
"Akt1s1",0.116221404727613,0.0912643289318356,0.103,0.085,1
"Anapc16",0.116417645930678,-0.0827202850504187,0.141,0.164,1
"Dad1",0.11672817885915,0.141495167635592,0.117,0.098,1
"Ankrd24",0.116791229585919,-0.0809316879625739,0.102,0.122,1
"Bsg",0.117654560491133,0.107384813343558,0.156,0.134,1
"Ackr3",0.11814061588845,0.113340375436535,0.197,0.174,1
"Secisbp2l",0.11844040731447,-0.0825490251968286,0.272,0.307,1
"Clk1",0.11857399137108,-0.0640919980964321,0.631,0.671,1
"Dync2li1",0.118831708280078,0.164542391756832,0.109,0.091,1
"Nsmf",0.118933665601343,-0.0973322867547342,0.219,0.247,1
"Calhm2",0.118970022682196,0.177223410548465,0.143,0.123,1
"Sypl",0.119122979835549,0.110804645679362,0.163,0.14,1
"Rhot1",0.11928647991063,-0.071571182050485,0.101,0.121,1
"Tbc1d22a",0.11961376164724,-0.0883009252937379,0.146,0.169,1
"Pafah1b1",0.11984164750601,-0.102858881241755,0.136,0.158,1
"Eps15l1",0.120578380659208,-0.10596854852081,0.167,0.193,1
"Naga",0.120831332037933,-0.0929489870857807,0.086,0.104,1
"Ccdc9",0.121235414672601,-0.132142452472533,0.356,0.384,1
"Morf4l1",0.121251200242813,0.148607139388926,0.118,0.1,1
"Il6st",0.121365042200666,0.108730780338254,0.496,0.471,1
"Xbp1",0.121585820683489,0.0822717031846067,0.256,0.232,1
"Iqgap1",0.121642561603822,0.0910272529315752,0.329,0.302,1
"Tspan17",0.121810085532293,-0.123278576348367,0.191,0.216,1
"Rdh10",0.122578241585782,-0.0113722510746905,0.106,0.129,1
"Sept2",0.122654915519304,0.118849543064356,0.172,0.149,1
"Snd1",0.122902514032898,0.1355064407302,0.374,0.355,1
"Ldlr",0.122960198796905,0.116089227670336,0.128,0.108,1
"Alas1",0.123359047142693,0.120519103838823,0.112,0.094,1
"Prpf40b",0.123574176230772,-0.0612268004235745,0.251,0.28,1
"Npepl1",0.124500441583101,0.135037348330304,0.267,0.243,1
"Edf1",0.124511399156588,0.0999480296036538,0.117,0.098,1
"R3hdm1",0.124970603009377,0.0875039659252163,0.129,0.11,1
"Derl1",0.125151697536945,0.0971305279513264,0.161,0.14,1
"Pde9a",0.125489735792492,-0.073344656265129,0.124,0.146,1
"Rasl12",0.125656495412325,0.0493958375865367,0.372,0.342,1
"Cep350",0.125722212946197,-0.140092026880089,0.116,0.135,1
"Sfswap",0.126000721174619,0.139484786518777,0.4,0.378,1
"Ciz1",0.126154663896688,-0.138455466285948,0.184,0.207,1
"Exoc4",0.126212641606147,-0.0947475952260026,0.235,0.261,1
"Ralgapa1",0.126295144013415,-0.0806694201813283,0.13,0.153,1
"Postn",0.126444716650183,-0.277438374923612,0.219,0.239,1
"Cttn",0.126779001744779,-0.0821094700770293,0.358,0.391,1
"Dennd2a",0.126805542421542,-0.0836294442966259,0.156,0.181,1
"Nfya",0.127092603558316,0.152031064317286,0.151,0.131,1
"Myo9b",0.127094696453024,0.126663281154499,0.119,0.1,1
"Rxrb",0.127667630837142,-0.0706431717806784,0.168,0.192,1
"Arl8a",0.127781193548632,0.122696043567283,0.215,0.19,1
"Riok2",0.128114565781447,-0.0175991823068345,0.097,0.117,1
"Vps51",0.128234336958114,-0.109326517989292,0.18,0.203,1
"Tfcp2",0.128319942563903,0.130811723888531,0.117,0.099,1
"Tbc1d9b",0.128360214221441,-0.0588386280453224,0.226,0.253,1
"Wwtr1",0.128459043171972,-0.181632465560458,0.087,0.104,1
"Cope",0.12870443812128,0.161890087301106,0.205,0.185,1
"Hdac5",0.128966275210439,-0.125353990600519,0.174,0.198,1
"Ring1",0.128984355464813,-0.098753653864339,0.231,0.258,1
"Wfdc1",0.129341751962176,0.148919836774226,0.413,0.393,1
"C1s1",0.129420648611071,-0.103663465873671,0.233,0.259,1
"Akap9",0.12973627050838,0.0988715790293033,0.118,0.099,1
"Ncbp3",0.129879749074167,-0.0673410015607222,0.084,0.102,1
"Dbndd2",0.129897684401213,0.202304384048754,0.178,0.158,1
"Acin1",0.130286177370477,-0.0572594481511315,0.338,0.37,1
"Mmp11",0.13033589880417,-0.134104387692321,0.097,0.115,1
"Rbm25",0.130622844622824,-0.0977981990278827,0.328,0.365,1
"Nxf1",0.130649848303463,0.138453026711864,0.377,0.355,1
"Crtap",0.131399682294341,-0.0179546671824573,0.123,0.102,1
"Pla2g4b",0.131449226562588,0.128476379541242,0.118,0.1,1
"Ctnna1",0.131468152013739,0.140233197713698,0.408,0.385,1
"Borcs8",0.131523766893915,-0.140694114362538,0.182,0.205,1
"Tekt2",0.13164809147996,0.189534249455843,0.123,0.105,1
"Dicer1",0.131812271900797,-0.0744461692638092,0.139,0.162,1
"Tusc3",0.132012710694973,-0.0929002018743726,0.099,0.118,1
"Tm7sf3",0.13212851846888,-0.192334650025057,0.112,0.13,1
"Pnrc2",0.132224483633024,0.0767375297125052,0.173,0.149,1
"Mus81",0.132268946994782,-0.130367824639032,0.128,0.149,1
"Elk1",0.133157428096665,-0.136441253090562,0.085,0.102,1
"Atp2a2",0.133255157359696,-0.21066847226501,0.16,0.177,1
"Ntng1",0.133402723038783,0.189054510647547,0.429,0.411,1
"Umad1",0.133819848245946,-0.0911853162987966,0.087,0.104,1
"Top2b",0.134458098256865,-0.104632038056075,0.134,0.155,1
"Tef",0.134750056762758,-0.0628306602495972,0.619,0.636,1
"Srcap",0.134768180821805,-0.0683120016056886,0.356,0.386,1
"Ppp3cb",0.134801935681912,0.11449743530519,0.237,0.214,1
"Ilrun",0.135165931635802,-0.091466199157761,0.124,0.145,1
"Slc7a2",0.135245274906656,0.115343323796061,0.473,0.445,1
"Dhrs3",0.135321019027261,-0.19032443609405,0.312,0.336,1
"Piezo2",0.135459176113582,-0.0997292807740275,0.268,0.297,1
"Ctnnd1",0.135878460905731,-0.169871177511096,0.18,0.201,1
"Dcaf11",0.135993472711619,-0.119280020473404,0.09,0.107,1
"Dhdh",0.136118384505232,-0.121930822246271,0.106,0.125,1
"Rarres2",0.136536473350635,-0.0427204838751789,0.236,0.265,1
"Calcoco1",0.13676847160496,-0.0257071170962573,0.226,0.257,1
"Fam120b",0.13695804460189,-0.119514394534479,0.189,0.214,1
"Serpinh1",0.136959373097778,0.172012410323681,0.377,0.361,1
"Rell1",0.137218012039216,0.117305394322445,0.304,0.279,1
"Mbd2",0.137797804323684,0.128657102564656,0.258,0.235,1
"Mta3",0.138130142688908,0.171470797542531,0.262,0.24,1
"Bcl7c",0.13831265414767,-0.0394020332226859,0.149,0.171,1
"Il33",0.138501412480479,0.113802325077356,0.211,0.188,1
"Hoxc5",0.138659983631262,-0.0919612458665935,0.302,0.33,1
"Dctn2",0.138751113153421,0.114920398810516,0.26,0.237,1
"Dnajc13",0.138986676881537,-0.143227793898015,0.1,0.118,1
"Jup",0.13906747755353,0.112379218597994,0.509,0.491,1
"Pgghg",0.139104722977589,-0.14844663951135,0.198,0.222,1
"Pwwp2b",0.139167872647363,-0.129180090061203,0.103,0.122,1
"Mycbp2",0.139862122062685,-0.14302350004838,0.109,0.127,1
"Fzr1",0.139864878417103,0.0750763253832705,0.154,0.133,1
"Cnot10",0.139903130071232,0.1663311411973,0.243,0.225,1
"Irak1",0.14036613317057,-0.101330238220354,0.134,0.155,1
"Ncln",0.1405708771827,0.110100775890462,0.145,0.126,1
"Pnisr",0.140627185226855,-0.0428946145348168,0.748,0.77,1
"Adamts2",0.140893945455054,-0.0423766199824978,0.458,0.489,1
"Rgs11",0.140997723659199,-0.164237042965359,0.143,0.164,1
"Hnrnpa2b1",0.141064875338715,-0.0614687692898892,0.497,0.527,1
"Cgnl1",0.141511531253448,-0.0877083225191839,0.596,0.609,1
"Wdr20",0.14175933546261,-0.11570864490552,0.091,0.108,1
"Fbln1",0.141808109657223,-0.144893649080853,0.125,0.146,1
"Gnl1",0.142898201776957,-0.0777482504399629,0.13,0.151,1
"Adamts14",0.142997217086957,-0.0669015468876486,0.448,0.485,1
"Smarca2",0.143087657130609,-0.161708121885571,0.137,0.156,1
"Josd2",0.143239995256889,-0.126295030149596,0.111,0.129,1
"Hyou1",0.143283112889178,0.0469257062546041,0.125,0.104,1
"Dvl1",0.143329333970445,0.165376973813621,0.368,0.353,1
"Crlf3",0.143388598946427,0.101454417316171,0.123,0.104,1
"Hoxc11",0.144211825035411,-0.148413630078155,0.11,0.129,1
"Gtf3a",0.144463227930679,-0.188765825545856,0.131,0.15,1
"Sipa1l1",0.144828227649391,0.0998666415331138,0.336,0.309,1
"Sirt7",0.145273762674807,-0.0928896291308965,0.216,0.242,1
"Tmem63a",0.145611190102382,0.0636981315526817,0.376,0.35,1
"Bmpr1a",0.146030703479217,0.10772795809597,0.149,0.129,1
"Zfp292",0.146152662915245,-0.154759730579413,0.166,0.187,1
"Phkb",0.146546555083072,-0.101647590611516,0.097,0.114,1
"Proser2",0.147043574394764,0.0926132702907243,0.188,0.167,1
"Mbip",0.147051621316208,-0.101161196568278,0.098,0.116,1
"Brms1l",0.147069748257034,-0.0585387731401537,0.14,0.164,1
"P3h3",0.147580957906734,-0.116797403079591,0.157,0.177,1
"Ndrg1",0.147661361111789,0.147543728592967,0.599,0.58,1
"Lmbrd1",0.147805335968463,-0.0902904596465597,0.188,0.212,1
"Btbd9",0.148218530938619,-0.0737240738953829,0.088,0.104,1
"Pnpla6",0.148538936766476,-0.095619863086077,0.133,0.154,1
"Mgp",0.148562594209035,0.091138263962153,0.147,0.126,1
"Syne2",0.148602168566451,0.124915894853361,0.472,0.46,1
"Jmjd6",0.148607184997098,-0.0829408451111648,0.175,0.199,1
"Nup93",0.148697407791815,-0.0510867689063925,0.135,0.158,1
"Nek8",0.148900851973452,-0.0825176135592278,0.103,0.122,1
"Dbnl",0.14923097780705,0.093930097164727,0.142,0.122,1
"Myo1d",0.149351330432411,-0.111205737129952,0.103,0.121,1
"Ttc9c",0.149573009984273,0.147581405461086,0.106,0.089,1
"Prickle2",0.149636811254096,-0.0773634708354846,0.101,0.119,1
"D8Ertd738e",0.149738048898028,-0.0648007321791721,0.116,0.135,1
"Tnpo2",0.149820056998681,0.160201930770063,0.189,0.171,1
"Cul4a",0.150051061049132,-0.086996255708343,0.186,0.211,1
"Clasp1",0.150247523282755,-0.0952543917435595,0.173,0.195,1
"Syvn1",0.150297102457962,0.13557339685613,0.15,0.131,1
"Ccdc114",0.150563925769847,-0.0923491668581106,0.091,0.108,1
"Thada",0.150704523523031,-0.0938608698087747,0.095,0.113,1
"Nt5dc1",0.150744581778684,-0.0581462842605274,0.136,0.158,1
"N4bp1",0.150773994329737,-0.0763424965382833,0.095,0.113,1
"Hdgfl3",0.15118735045118,-0.175837362135917,0.189,0.21,1
"Cp",0.151865960342482,-0.108995565193669,0.297,0.326,1
"Rbck1",0.152563183987718,0.100126504828937,0.162,0.142,1
"Etv4",0.152591890340355,-0.196445904044644,0.142,0.161,1
"Fars2",0.152629480464023,-0.152625583881069,0.134,0.153,1
"Prpf6",0.152797218455882,0.105547917961053,0.197,0.176,1
"Slc25a17",0.152892930539176,-0.132672937010521,0.127,0.146,1
"Asph",0.153004337567353,0.12905547022547,0.272,0.249,1
"Atxn7",0.1531620155812,-0.102273185557511,0.112,0.131,1
"Tmtc1",0.153174756648691,-0.132516447471992,0.259,0.284,1
"Ifitm10",0.153232868028571,-0.0458117600720069,0.093,0.112,1
"Ccdc171",0.153245425590403,-0.0071159933157785,0.088,0.106,1
"Ikbkb",0.153306883350463,0.11568653069199,0.147,0.129,1
"Bahcc1",0.153458368190604,-0.0879346009611703,0.143,0.165,1
"Vit",0.153788478924402,-0.155929623083869,0.252,0.272,1
"Hlf",0.154461546779658,-0.102882280706821,0.156,0.178,1
"Immt",0.154566010144877,0.174181864989513,0.184,0.167,1
"Sh2b1",0.154683920032956,0.139548528881654,0.227,0.208,1
"Rab8b",0.154866603903313,-0.191937785286849,0.106,0.122,1
"Wnt6",0.154872090725468,0.0539580105412498,0.548,0.526,1
"Nid1",0.15509599760857,-0.0677776703898521,0.504,0.547,1
"Kidins220",0.155169187575495,-0.073844117189878,0.363,0.394,1
"Ndel1",0.155199847049173,0.116739516842706,0.261,0.238,1
"Lmo4",0.155448193530703,-0.0578176568835937,0.483,0.514,1
"Rtkn",0.156109857898023,-0.144432539299068,0.101,0.118,1
"Dusp6",0.156238270965198,-0.103447155326109,0.098,0.116,1
"Brd2",0.156296503705791,0.0614190016545948,0.16,0.139,1
"Efnb2",0.156347687349094,0.0574417836073926,0.122,0.103,1
"Lrp1",0.156560945313953,0.120090395796916,0.522,0.514,1
"Ppcdc",0.157164021473584,-0.0891455427946448,0.152,0.173,1
"Akap13",0.157206865901046,-0.0964018183146638,0.391,0.418,1
"Prpf18",0.157237546078959,-0.0948933249125981,0.306,0.332,1
"Ptprd",0.157301941772133,-0.125148875843247,0.095,0.112,1
"Hdac3",0.157448677527551,-0.137684047949757,0.106,0.123,1
"Hspg2",0.157674119476184,0.0609332411229082,0.333,0.307,1
"Qrich1",0.157824414610226,0.150012344433697,0.195,0.176,1
"Mid1ip1",0.157824607543469,-0.0917764316851739,0.19,0.211,1
"Slc11a2",0.158133357231878,-0.133531553181626,0.096,0.113,1
"Zscan26",0.158632560693218,0.0868987357236459,0.27,0.247,1
"Parp3",0.158729167233784,0.154964403990264,0.273,0.255,1
"Mapk14",0.159040676403713,-0.0937481901059953,0.158,0.18,1
"Abl1",0.159059467499499,-0.116353003081807,0.254,0.275,1
"Msi2",0.159542048919427,-0.0872551765784064,0.446,0.487,1
"Mbnl2",0.159811354017112,0.181509259094599,0.35,0.338,1
"Max",0.160497171616754,-0.0727825921176144,0.215,0.241,1
"Ssh1",0.160756326019579,0.170295434765221,0.264,0.248,1
"Hes1",0.161121165281313,0.130130554783016,0.228,0.204,1
"Tcea3",0.161149513575606,-0.169607283650439,0.124,0.142,1
"Runx1",0.161742763732745,-0.143968132556053,0.114,0.131,1
"Rnf214",0.161746834237847,-0.16145410566626,0.14,0.158,1
"Pvr",0.162519819679923,-0.0849430603448039,0.113,0.131,1
"Serf2",0.163316661944474,-0.0697192478518136,0.138,0.158,1
"Thbs4",0.163485425480895,0.0414101629495791,0.618,0.586,1
"Irak3",0.163491696749743,0.156880413060377,0.134,0.117,1
"Ube3a",0.163796267957863,0.0154535775849041,0.132,0.113,1
"Idh3g",0.163828910090395,0.0801307088738052,0.186,0.167,1
"Gstz1",0.164161983293914,-0.0951791283155945,0.091,0.108,1
"Exoc1",0.164213852917638,-0.010544390399253,0.135,0.157,1
"Gabbr1",0.164431976541705,-0.120099371213337,0.471,0.492,1
"Trip11",0.164753605698732,-0.124172710318111,0.14,0.158,1
"Mepce",0.164865521496148,0.157436747738511,0.119,0.103,1
"Mtmr9",0.165025626436109,-0.0609390539215878,0.09,0.106,1
"Dact1",0.16530745590804,0.0520331198021706,0.563,0.544,1
"Picalm",0.165630843022139,0.18792986576186,0.139,0.122,1
"Metap1d",0.165679711264343,-0.0311232250889675,0.249,0.275,1
"Pld1",0.165702973960431,-0.131624050178405,0.119,0.137,1
"Stx1a",0.166095076970837,0.106722632616623,0.293,0.276,1
"Uap1",0.166149228939328,0.122424807969609,0.152,0.134,1
"Isy1",0.166312626939555,0.0747433233820963,0.1,0.084,1
"Pim3",0.166923925338893,0.134714366161437,0.128,0.111,1
"Rhoq",0.166975767808273,-0.119769766656387,0.199,0.22,1
"Cdh5",0.167145302426849,-0.104183538934165,0.272,0.297,1
"Etfa",0.167387189368768,-0.148870060148077,0.096,0.112,1
"Kif13a",0.167803697682748,-0.0664819850771374,0.242,0.273,1
"Hs6st1",0.168058722286675,0.0919812747517468,0.212,0.189,1
"Snapc4",0.168179340555303,0.180219840162764,0.165,0.148,1
"Ecm2",0.168628416953896,-0.0789467907540071,0.247,0.276,1
"Ago1",0.168672074906043,-0.0851549390315774,0.103,0.12,1
"Fer",0.168786388417933,0.178434476938888,0.141,0.124,1
"Bmp6",0.168892508281297,0.0647064966015363,0.323,0.297,1
"Mfsd11",0.168909291302327,-0.0518162946106613,0.093,0.11,1
"Grtp1",0.169423785513506,-0.0785176877552256,0.243,0.271,1
"Camk1",0.169777491233151,0.0718578802842,0.282,0.257,1
"Lmbr1l",0.169782462452338,-0.146184368501594,0.249,0.274,1
"Tubgcp4",0.169915545534967,0.123767837426075,0.106,0.09,1
"Hmgcs2",0.170287727311131,-0.0504391694298787,0.209,0.23,1
"Rabgap1",0.170696750482268,0.191483076238564,0.158,0.141,1
"Sbf2",0.170735310614428,-0.0736390816703243,0.166,0.188,1
"Polr3gl",0.171056879911358,-0.126344545357595,0.121,0.139,1
"Pex19",0.171896424659759,-0.0601869754970086,0.143,0.165,1
"Arf3",0.172058182419596,-0.137354325179824,0.114,0.131,1
"Hid1",0.172511503902626,0.100862061940626,0.278,0.258,1
"Uba3",0.172588573436315,-0.0268425178296114,0.089,0.106,1
"Ergic1",0.172708023834671,-0.102611024302912,0.117,0.134,1
"Hdhd5",0.172748533720733,-0.0718144564492051,0.134,0.154,1
"Cd82",0.172762813523645,0.1456184235054,0.23,0.211,1
"Babam1",0.173101907465689,-0.130523318295315,0.124,0.141,1
"Ric8a",0.173120930967275,-0.100383176272522,0.197,0.219,1
"Prr14",0.173244678585271,0.131054483657651,0.134,0.118,1
"Zfp385a",0.173800139170793,-0.106606373617507,0.119,0.138,1
"Slc9a8",0.174072260879753,-0.0879619549465119,0.106,0.123,1
"Trim16",0.174134597763464,0.199497694078358,0.135,0.119,1
"Abat",0.174192059796058,0.0627020356943653,0.172,0.15,1
"Bckdhb",0.175209209713063,0.187059510711063,0.142,0.127,1
"Ccdc85c",0.175558777764322,0.174020739197492,0.243,0.226,1
"Lrrc47",0.175659389013735,0.138881315559867,0.154,0.136,1
"Spg7",0.175980714937064,0.091074578961615,0.178,0.158,1
"Cald1",0.176388487670013,0.140860945640565,0.562,0.554,1
"Pik3ip1",0.176444771724117,-0.0999981062119975,0.249,0.275,1
"Pkm",0.176455199725723,0.142072286136295,0.131,0.114,1
"Ift46",0.177274888205803,-0.0916490282544569,0.094,0.111,1
"Rnf14",0.177297800174308,-0.0708575885598108,0.134,0.154,1
"Nfxl1",0.177668951838789,0.122875222262084,0.115,0.098,1
"Abi1",0.177836923696065,-0.026482025970044,0.321,0.355,1
"Ercc1",0.177954717517397,0.0612879879868421,0.104,0.088,1
"Slc48a1",0.178071045143981,-0.070020093120245,0.286,0.311,1
"Rbms3",0.178145783620905,-0.108262596200286,0.275,0.299,1
"Vgll4",0.178202477483292,-0.0993093463600052,0.256,0.28,1
"Cxxc1",0.17840689075779,-0.0442367015995371,0.138,0.157,1
"Cpeb3",0.178661345128809,-0.111563815428989,0.122,0.14,1
"Dcp1a",0.178699114749325,0.0407016655599964,0.11,0.093,1
"Sra1",0.178799467613747,-0.0864895614704961,0.119,0.137,1
"Tor1aip1",0.179124457656677,-0.0683460425359566,0.178,0.199,1
"Nbl1",0.179149186077228,-0.0706105616602954,0.826,0.845,1
"Amfr",0.179173045880522,0.129391572338639,0.134,0.117,1
"Phlda3",0.179217106394219,0.100726601353687,0.369,0.34,1
"Parp2",0.17925391913728,-0.120819970126642,0.088,0.103,1
"Ccser2",0.179307799470882,-0.0651795114826326,0.171,0.193,1
"Fam160b2",0.179315893688753,0.0989974915292307,0.163,0.144,1
"Ephb2",0.179329295116781,0.12891553046842,0.166,0.148,1
"Mlec",0.17993191568292,0.0995326993330656,0.207,0.185,1
"Stub1",0.180360265513328,0.1394146181276,0.31,0.294,1
"Ankrd23",0.180475574749876,0.213237544002447,0.254,0.238,1
"Atf2",0.180917641173299,0.147288153868558,0.143,0.128,1
"Arfgap2",0.181119742443124,-0.153975339213098,0.205,0.224,1
"Zfp703",0.181434136715939,0.131364604614198,0.166,0.148,1
"Zmynd8",0.181628651630401,-0.0485334654614704,0.145,0.166,1
"Cog3",0.181701530453807,-0.0209787220311637,0.127,0.147,1
"Zfp26",0.181808534055403,0.176238110774762,0.127,0.111,1
"Appl2",0.182246134556481,0.159665193733958,0.325,0.306,1
"Ash1l",0.183189354876121,0.150388157968421,0.162,0.145,1
"Tinf2",0.183443636572688,-0.0719045850166909,0.094,0.111,1
"Cyfip1",0.183664128857628,-0.115042554750215,0.141,0.16,1
"Ctif",0.183872797085967,0.131437652388839,0.153,0.135,1
"Rexo4",0.183905256577475,-0.0953554188802489,0.101,0.117,1
"Nmt1",0.185170936717631,0.140828991550221,0.156,0.139,1
"Ddit4",0.185520409647118,0.0693216702003108,0.235,0.214,1
"Pde4dip",0.185738466293949,-0.127881844674407,0.1,0.115,1
"Ccar2",0.186202829013663,0.146436914501513,0.155,0.139,1
"Alg1",0.186362907228509,0.0534465861462086,0.162,0.141,1
"Pea15a",0.18639002735343,0.105577129162819,0.119,0.104,1
"Ensa",0.187240452099616,-0.0356756162772298,0.087,0.103,1
"Hoxa5",0.188365818259972,0.144589881471754,0.12,0.104,1
"Fads3",0.188469152370503,0.163448750041728,0.254,0.237,1
"Ppargc1a",0.188526313210245,-0.0862053891680969,0.165,0.187,1
"Ppm1b",0.188913091329713,-0.130619691142695,0.161,0.179,1
"Id3",0.189174370624588,-0.0456017502775836,0.297,0.327,1
"Lin7c",0.189332557677244,-0.166209757691936,0.086,0.101,1
"Safb2",0.189467721879589,0.0970782789883335,0.439,0.425,1
"Lrp6",0.189584726368507,-0.119739252511895,0.278,0.299,1
"Ufc1",0.189715499972147,-0.109118004413801,0.093,0.109,1
"Aspscr1",0.189718539033805,-0.140174342349875,0.125,0.143,1
"Tuba1b",0.189966416539877,0.113319561142718,0.104,0.089,1
"Scaf11",0.190020918496971,-0.0922579974340982,0.138,0.157,1
"Narf",0.190028998629074,-0.125809326366642,0.092,0.108,1
"Dmxl1",0.19078667352339,-0.0667774223310189,0.143,0.162,1
"Pcnx",0.19079286031154,-0.0632523090597278,0.117,0.135,1
"Slc9a3r2",0.191130803627526,-0.0882959917665687,0.215,0.236,1
"Pcm1",0.191256864713041,0.061061813055546,0.206,0.185,1
"Eif2ak4",0.191287400655933,0.102631212778091,0.14,0.122,1
"Klf12",0.191717449920246,-0.102927189791769,0.245,0.267,1
"Tax1bp1",0.191970165528804,-0.107115805444087,0.177,0.198,1
"Phlpp1",0.1921755576261,-0.0748933539282352,0.113,0.131,1
"Brd8",0.192216741670383,-0.0427022693503694,0.305,0.33,1
"Ercc3",0.192279255760679,0.14280160057266,0.13,0.114,1
"Grina",0.192820031563948,-0.137394329970147,0.385,0.405,1
"Sphk2",0.193257045975131,-0.0698273956709307,0.108,0.125,1
"Ddrgk1",0.193396019193795,-0.140099011233701,0.161,0.179,1
"Akt2",0.193432590246908,-0.08370415043618,0.108,0.124,1
"Nudt3",0.194077597251886,0.0140546899870613,0.134,0.116,1
"Mrc2",0.194661180578913,0.0662503779671888,0.499,0.484,1
"Glul",0.19478927481995,0.109264854706375,0.318,0.297,1
"Ggta1",0.194834988088594,0.104509646099041,0.133,0.116,1
"Plekhj1",0.194902312869316,0.148720177914945,0.216,0.199,1
"Jade2",0.195725461271271,0.10906607953542,0.112,0.097,1
"Slc7a6os",0.195811527529732,-0.0995232721291501,0.116,0.133,1
"Kctd2",0.196085560343312,0.184213328542662,0.102,0.088,1
"Tsc1",0.196361831335017,-0.0931568991476417,0.104,0.12,1
"Adarb1",0.196510797307507,0.0868030405203435,0.215,0.194,1
"Sgsm2",0.197087032797857,0.157429357794356,0.156,0.14,1
"Lemd2",0.197092514791263,0.137948951802055,0.225,0.206,1
"Iqsec2",0.197123398447279,-0.166949611026664,0.094,0.108,1
"Vps53",0.197160551551731,-0.0409624840517124,0.157,0.176,1
"Afg3l1",0.197416463420622,-0.0563236449256879,0.086,0.102,1
"Brpf1",0.198240039384946,0.05127225535109,0.112,0.096,1
"Ypel3",0.198406337671578,-0.0909940915648959,0.514,0.537,1
"Megf8",0.198582947848964,-0.000309829342027834,0.304,0.277,1
"Zfp462",0.198911211162165,-0.110018276619594,0.11,0.126,1
"Lman1",0.198927591486095,0.0770146250414165,0.184,0.166,1
"Scara3",0.199489459735888,-0.104623790191686,0.165,0.184,1
"Dido1",0.199731888903197,-0.0740276343139168,0.174,0.195,1
"Slc3a2",0.200600327021766,0.0860374369158102,0.125,0.108,1
"Arl4d",0.201948879400281,0.000689175888061833,0.326,0.3,1
"Ddx10",0.201991833769922,0.0961183125698306,0.102,0.087,1
"Med20",0.202016196289977,0.147058363568503,0.189,0.173,1
"Klf3",0.202284884053268,0.173944748614192,0.4,0.38,1
"Gatd1",0.202465697268106,-0.158643487063725,0.091,0.104,1
"Dusp3",0.202825080392634,-0.0460644175146474,0.142,0.161,1
"Ireb2",0.203166606398013,0.0986548286300172,0.131,0.114,1
"Cast",0.203166813631363,-0.0875858543338479,0.169,0.189,1
