"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Hdhd5",0.181585023913768,-0.273858155014754,0.18,0.298,1
"Naa60",0.181585023913768,-0.255682571444914,0.18,0.298,1
"Syngap1",0.181585023913768,-0.27650798747015,0.18,0.298,1
"Arhgef7",0.18169888869942,0.774462366236371,0.36,0.255,1
"Thoc1",0.18199783850452,-0.674449983418684,0.12,0.213,1
"Npr2",0.182111335571295,0.528858946688028,0.44,0.319,1
"Pacc1",0.182331354590727,-0.072433702162353,0.06,0.149,1
"Zfp821",0.182331354590727,0.647467733273016,0.14,0.064,1
"Ccm2",0.182331354590727,0.032467077365634,0.06,0.149,1
"Cant1",0.182570424815549,-0.417370286631808,0.24,0.362,1
"Rbm25",0.182835793603148,0.71032061132151,0.54,0.468,1
"Sec11a",0.183033507746512,-0.377038510782386,0.08,0.17,1
"Zfp280d",0.183033507746512,-0.376576109457554,0.08,0.17,1
"Atp5b",0.183033507746512,-0.219371225133663,0.08,0.17,1
"Rapgef3",0.183254406940809,0.681738292340007,0.34,0.234,1
"Gnaq",0.183254406940809,0.563252598505107,0.34,0.234,1
"Sept11",0.18352447894774,-0.417213006700078,0.36,0.468,1
"Tsg101",0.184074404304802,0.598426885599815,0.24,0.149,1
"Pex11b",0.184360305418662,-0.434112962463949,0.04,0.106,1
"Qpctl",0.184360305418662,-0.50587433811356,0.04,0.106,1
"Zfp280b",0.184360305418662,-0.533340858812047,0.04,0.106,1
"Galk1",0.184360305418662,-0.490462280285894,0.04,0.106,1
"Bnc2",0.184953472395279,0.542631947020117,0.38,0.255,1
"Usp48",0.185062094271982,-0.166774807387289,0.34,0.511,1
"Ccdc85b",0.185154646301086,0.608181552470484,0.2,0.106,1
"Ghitm",0.185519065354498,0.0312863203173482,0.12,0.043,1
"Sema6a",0.18562390479686,-0.224763874247904,0.12,0.234,1
"Trappc5",0.185800494641279,-0.248902653632984,0.14,0.255,1
"Ddx10",0.185800494641279,-0.0902932046814786,0.14,0.255,1
"Il1rap",0.185800494641279,-0.214391854669584,0.14,0.255,1
"Zfp292",0.186241787248669,-0.122208608439538,0.22,0.362,1
"Qser1",0.186857387460191,-0.170472948396135,0.06,0.149,1
"Ufsp2",0.186857387460191,-0.00803976626711778,0.06,0.149,1
"Tmem184c",0.186857387460191,0.577975625725987,0.14,0.064,1
"Pip4k2b",0.186857387460191,-0.0919763822627973,0.06,0.149,1
"Immp2l",0.186857387460191,0.494510726324356,0.14,0.064,1
"Hivep1",0.186857387460191,0.833326682388237,0.14,0.064,1
"Ube3a",0.186894965983076,-0.166333833289434,0.18,0.319,1
"Dnttip1",0.187062440080264,0.464279484824919,0.32,0.213,1
"Lrrc4b",0.18706428688013,0.0133936022221666,0.1,0.213,1
"Ctnnbl1",0.187218546199984,-0.171925226628409,0.08,0.17,1
"Srgn",0.187218546199984,-0.231367709955552,0.08,0.17,1
"Metrn",0.187658262652979,-0.279611757349275,0.16,0.277,1
"Taf1a",0.187867489857102,-0.442790469669565,0.1,0.191,1
"Aurkaip1",0.187867489857102,-0.434220214814408,0.1,0.191,1
"Aamdc",0.187867489857102,-0.454294419088607,0.1,0.191,1
"Sgf29",0.187867489857102,-0.400140861055458,0.1,0.191,1
"Itm2a",0.187867489857102,-0.527140617908043,0.1,0.191,1
"Srcap",0.187946089842798,0.612509973063262,0.54,0.468,1
"Cog2",0.18861843048751,-0.41042538543289,0.14,0.234,1
"Cobll1",0.189265006874541,-0.516766310189432,0.24,0.34,1
"Prpf19",0.189341837178187,0.637635962764137,0.26,0.17,1
"Rasa4",0.189512071547021,-0.528291682127257,0.16,0.255,1
"Gtf3c3",0.189736708574459,-0.289686239822069,0.04,0.106,1
"Efhd2",0.189736708574459,-0.781001120578157,0.04,0.106,1
"Zkscan7",0.189736708574459,-0.387416605191948,0.04,0.106,1
"G2e3",0.189736708574459,-0.485994426267364,0.04,0.106,1
"Il3ra",0.189736708574459,-0.413450337676996,0.04,0.106,1
"Brix1",0.189736708574459,-0.541191448069025,0.04,0.106,1
"Armcx5",0.189736708574459,-0.479134494901601,0.04,0.106,1
"Pnisr",0.189952207467162,-0.311979236379644,0.74,0.894,1
"Ppp2cb",0.190271743017957,-0.557786981681726,0.2,0.319,1
"Adck5",0.190595030435046,0.100805470814729,0.12,0.043,1
"Sec14l1",0.190906735484166,-0.0600249600991665,0.24,0.426,1
"Isoc1",0.190927133986821,-0.155455490107488,0.1,0.213,1
"Col6a3",0.190931745257622,-0.367925339173207,0.32,0.468,1
"Med27",0.191036518179785,-0.282255120588386,0.16,0.277,1
"Cat",0.191036518179785,-0.255814471621419,0.16,0.277,1
"Fam114a2",0.191036518179785,-0.426464528936248,0.16,0.277,1
"Spred1",0.191112545765663,0.600074658253868,0.22,0.128,1
"Zfp346",0.191112545765663,0.653142511155591,0.22,0.128,1
"Anapc4",0.191263819860071,-0.283990220846155,0.18,0.298,1
"Mgat5",0.191465874691688,0.165986808055369,0.06,0.149,1
"Ubl7",0.191465874691688,0.549453297779956,0.14,0.064,1
"Sh3kbp1",0.191465874691688,0.651087385636483,0.14,0.064,1
"Zfp267",0.191473825370415,-0.36554810938302,0.08,0.17,1
"Virma",0.191473825370415,-0.244545394210535,0.08,0.17,1
"Tmem128",0.191473825370415,-0.324623178036662,0.08,0.17,1
"Ldha",0.191473825370415,-0.133516024628738,0.08,0.17,1
"Rab30",0.191473825370415,0.0377328165691324,0.08,0.17,1
"Adgrb1",0.191473825370415,-0.401316219902012,0.08,0.17,1
"Epb41l4a",0.191473825370415,-0.203964320758118,0.08,0.17,1
"Glg1",0.191506475845984,-0.481381886921712,0.24,0.362,1
"Cped1",0.191777900109925,-0.33794056554387,0.36,0.532,1
"Ephx1",0.191808366951936,-0.553095497886777,0.36,0.489,1
"Acad9",0.191857776131935,-0.459686244018396,0.1,0.191,1
"Zmpste24",0.191857776131935,-0.555077753285742,0.1,0.191,1
"Ranbp10",0.191857776131935,-0.375539354584909,0.1,0.191,1
"Gtpbp1",0.191857776131935,-0.43441514058085,0.1,0.191,1
"Son",0.192066146041139,0.251562819308021,0.84,0.894,1
"Purg",0.192091059542661,0.192940461156307,0.18,0.085,1
"Efemp2",0.192824580066727,-0.237006941102533,0.14,0.255,1
"Cdc25b",0.192968376879552,-0.105209089747102,0.12,0.234,1
"Klf10",0.193216164603504,-0.598064950207921,0.12,0.213,1
"Colgalt1",0.193468508189923,-0.324447450549131,0.2,0.319,1
"Sipa1l1",0.193592309008672,-0.135813713371187,0.38,0.574,1
"Gatad2b",0.193851820024972,-0.23144859857035,0.26,0.404,1
"Slc2a1",0.193851820024972,-0.529781887503683,0.28,0.383,1
"Washc2",0.194555529142378,-0.495190693821469,0.24,0.362,1
"Pkd2",0.194569683618371,-0.190181363783934,0.46,0.617,1
"Bmp7",0.194610704707262,0.737787756586474,0.24,0.149,1
"Prim2",0.19522775734372,-0.488111559841132,0.04,0.106,1
"Dusp23",0.19522775734372,-0.429279445352988,0.04,0.106,1
"Adgra3",0.19522775734372,-0.374137382031401,0.04,0.106,1
"Lrrc32",0.19522775734372,-0.498766953832033,0.04,0.106,1
"Pomk",0.19522775734372,-0.363836962290737,0.04,0.106,1
"Ado",0.19522775734372,-0.483403938208363,0.04,0.106,1
"Fam57a",0.19522775734372,-0.215059686858741,0.04,0.106,1
"Cep128",0.19522775734372,-0.429374056127711,0.04,0.106,1
"Rab9",0.19522775734372,-0.311964720947535,0.04,0.106,1
"Cenpb",0.195533705477691,0.0769513246595932,0.16,0.298,1
"Anapc16",0.195533705477691,-0.00950813980474474,0.16,0.298,1
"Stk39",0.195799835071733,-0.300990132896655,0.08,0.17,1
"Dnaja4",0.195799835071733,-0.340658257277489,0.08,0.17,1
"Krt19",0.195799835071733,-0.281342060872124,0.08,0.17,1
"Ggps1",0.195799835071733,-0.266223487732476,0.08,0.17,1
"Vegfa",0.195799835071733,-0.386716736483774,0.08,0.17,1
"Mlec",0.195938394720309,-0.421458931998819,0.3,0.426,1
"Nmi",0.196157440611691,0.635597516096119,0.14,0.064,1
"Col26a1",0.196157440611691,0.366687675810854,0.14,0.064,1
"Gpr146",0.196157440611691,0.737966666261715,0.14,0.064,1
"Trnt1",0.196157440611691,0.48531714591613,0.14,0.064,1
"Slu7",0.196157440611691,0.453451266381174,0.14,0.064,1
"Gspt2",0.196157440611691,0.435329766341078,0.14,0.064,1
"Pir",0.196278440485666,0.397388197052883,0.18,0.085,1
"P4hb",0.196623138155986,-0.197127979609796,0.18,0.319,1
"Pmp22",0.196678364878767,-0.324197676950742,0.76,0.745,1
"Fkbp1a",0.196719697930576,0.00819619485885736,0.12,0.234,1
"Dus1l",0.196719697930576,-0.175095828374598,0.12,0.234,1
"Map3k4",0.196830124155568,0.718831560461512,0.38,0.277,1
"Stau2",0.196831006422401,0.38930456454907,0.2,0.106,1
"Kansl1",0.196947409837495,-0.318377479408342,0.32,0.489,1
"Ints3",0.197066242027919,-0.349778927072301,0.12,0.213,1
"Ndufb7",0.197066242027919,-0.401040944927547,0.12,0.213,1
"Sdc2",0.197066242027919,-0.478742037471879,0.12,0.213,1
"Fam160b1",0.19764005072315,-0.402280931825921,0.24,0.362,1
"Rubcn",0.197923972298442,-0.308287871319513,0.18,0.298,1
"Ddr1",0.199258912628258,0.579757339283855,0.32,0.234,1
"Babam1",0.199582596190975,-0.470334605566191,0.14,0.234,1
"Evi5l",0.19961521082671,0.756678448746303,0.28,0.191,1
"Ppil2",0.19967757365387,0.670402772434348,0.26,0.17,1
"Pink1",0.1998417981183,1.00708702133014,0.36,0.298,1
"Fam129a",0.199946883785626,0.61492159160541,0.3,0.191,1
"Nfs1",0.199946883785626,0.335950701359729,0.3,0.191,1
"Rufy2",0.199946883785626,-0.471947908511707,0.2,0.298,1
"Pamr1",0.200024688717179,-0.372713731151322,0.1,0.191,1
"Yars",0.200024688717179,-0.39391573953916,0.1,0.191,1
"Tmem33",0.200024688717179,-0.0844166849994485,0.1,0.191,1
"Sfxn5",0.200024688717179,-0.304292608185574,0.1,0.191,1
"Dennd5b",0.200024688717179,-0.359963064026723,0.1,0.191,1
"Txnrd1",0.200024688717179,-0.341774007993408,0.1,0.191,1
"Hexim1",0.200024688717179,-0.314659922718754,0.1,0.191,1
"Dnajc1",0.20004186253646,-0.16343561094421,0.14,0.255,1
"Tsc1",0.20004186253646,-0.300408470428803,0.14,0.255,1
"Pdzrn3",0.20004186253646,0.319444644419694,0.14,0.255,1
"Asah1",0.20004186253646,-0.223112174389278,0.14,0.255,1
"Idh1",0.200055665427251,-0.40951374884792,0.16,0.255,1
"Kif3b",0.20019705054249,-0.313831399130338,0.08,0.17,1
"Bcl3",0.20019705054249,-0.0487928901195788,0.08,0.17,1
"Tapt1",0.200524149059943,0.141860887333029,0.12,0.234,1
"Cnot9",0.200834444699267,-0.386188698514017,0.04,0.106,1
"Gpx7",0.200834444699267,-0.330407630675888,0.04,0.106,1
"Pigv",0.200834444699267,-0.416266730448811,0.04,0.106,1
"Vps33a",0.200834444699267,-0.385721486398038,0.04,0.106,1
"Thsd7a",0.200834444699267,-0.409611402850605,0.04,0.106,1
"Zfp111",0.200834444699267,-0.32838628508779,0.04,0.106,1
"Tma16",0.200834444699267,-0.314855910601881,0.04,0.106,1
"Cln6",0.200834444699267,-0.400477338646708,0.04,0.106,1
"Osgep",0.200834444699267,-0.503279519965125,0.04,0.106,1
"Scai",0.200840508907432,0.424379224611285,0.2,0.106,1
"Ptpn12",0.200862687547344,-0.356144854771181,0.22,0.34,1
"Dixdc1",0.200932689438548,0.628207514005141,0.14,0.064,1
"Sar1b",0.200932689438548,0.0251268615566471,0.06,0.149,1
"Ninj1",0.200932689438548,0.52129477005732,0.14,0.064,1
"Nup98",0.200972187601239,-0.281768290033456,0.12,0.213,1
"Ndufaf4",0.201052349481434,-0.0183751876609114,0.12,0.043,1
"Phka2",0.201359192429692,0.588201331599876,0.36,0.277,1
"Cnot1",0.201439520352854,-0.126139802214987,0.16,0.277,1
"Zgpat",0.20179660021534,-0.403259851173447,0.32,0.447,1
"Serbp1",0.202333695075423,0.540000140963394,0.34,0.255,1
"Bms1",0.202446390801108,0.500137372352194,0.22,0.128,1
"Vars",0.202446390801108,0.588551609393082,0.22,0.128,1
"Anxa2",0.202657720426647,0.462167282170132,0.44,0.362,1
"Gnpat",0.202975833911166,0.360674184589225,0.48,0.362,1
"Ptpre",0.203008374127495,0.810173822730255,0.3,0.234,1
"Dyrk1b",0.203212779000326,0.688905524689452,0.26,0.17,1
"Cep85l",0.20329519129419,-0.499534573395384,0.2,0.319,1
"Ppt1",0.203296222945659,0.460734947925102,0.4,0.319,1
"Itpk1",0.203589810151608,0.00916094449394178,0.38,0.553,1
"Pltp",0.203723611815649,-0.320879294493695,0.14,0.255,1
"Spsb3",0.203723611815649,0.110256564271496,0.14,0.255,1
"Stxbp1",0.204098454290675,-0.284845823555851,0.22,0.34,1
"Ccdc8",0.204202081118787,-0.276653953687396,0.1,0.191,1
"Pde8a",0.204202081118787,-0.481393212857523,0.1,0.191,1
"Id4",0.204202081118787,-0.354313538811133,0.1,0.191,1
"Ank",0.204202081118787,0.0376497245785831,0.1,0.191,1
"Otulin",0.204202081118787,-0.32777709759216,0.1,0.191,1
"Fubp1",0.20451174277133,0.431342050883238,0.64,0.532,1
"Sars",0.204665931975841,-0.264425746799087,0.08,0.17,1
"Loxl2",0.204665931975841,-0.198978413088917,0.08,0.17,1
"Pyroxd2",0.20490928365126,0.428420750118454,0.2,0.106,1
"Immp1l",0.204934317782994,-0.477976721845817,0.12,0.213,1
"Cspp1",0.204967693792444,0.810465759335616,0.3,0.213,1
"Mgll",0.204997377432772,-0.0654191580857089,0.16,0.277,1
"Gstt1",0.204997377432772,-0.544469397865811,0.16,0.277,1
"Timm13",0.205792204579797,0.445929173079174,0.14,0.064,1
"Fcf1",0.205792204579797,0.29850159678277,0.14,0.064,1
"Tfeb",0.205792204579797,0.486627933928376,0.14,0.064,1
"Dtx4",0.206012380371809,-0.278509348008691,0.26,0.383,1
"Npepps",0.206331086734291,0.554442429396065,0.22,0.128,1
"Fbf1",0.206331086734291,0.65925572005277,0.22,0.128,1
"Xpr1",0.206557724027012,-0.207796982425706,0.04,0.106,1
"Pcna",0.206557724027012,-0.36717632792017,0.04,0.106,1
"Tti1",0.206557724027012,-0.450030109360473,0.04,0.106,1
"Dclk1",0.206557724027012,-0.420576123176309,0.04,0.106,1
"Magoh",0.206557724027012,-0.277072131098382,0.04,0.106,1
"Tmed5",0.206557724027012,-0.286241960780421,0.04,0.106,1
"Parp11",0.206557724027012,-0.271342667870534,0.04,0.106,1
"Cbfa2t3",0.206557724027012,-0.272503638834677,0.04,0.106,1
"Trmt11",0.206557724027012,-0.235953791687873,0.04,0.106,1
"Myo19",0.206557724027012,-0.423137819044964,0.04,0.106,1
"Mpst",0.206557724027012,-0.173043972989869,0.04,0.106,1
"Arhgap28",0.206557724027012,-0.288582606611887,0.04,0.106,1
"Dennd1a",0.206793343093701,0.672590254099568,0.26,0.17,1
"Sbno2",0.207146277222793,-0.461084905570631,0.14,0.234,1
"Cers6",0.20745443716235,-0.100715348981438,0.14,0.255,1
"Vps35l",0.20745443716235,-0.142146053257317,0.14,0.255,1
"Tbc1d9b",0.207807116789954,0.524604622907361,0.48,0.447,1
"Kat6b",0.208166814870025,-0.552848222740603,0.24,0.34,1
"Fbxl20",0.208342666396252,0.74349232466931,0.3,0.213,1
"Psmd1",0.208442588735583,-0.433488168860992,0.1,0.191,1
"Sult1a1",0.208442588735583,-0.373806294233446,0.1,0.191,1
"Mat2b",0.208442588735583,-0.125540186639209,0.1,0.191,1
"Nsf",0.208442588735583,-0.391148359048492,0.1,0.191,1
"Apobec3",0.208442588735583,0.741774209135114,0.18,0.106,1
"Tom1l2",0.209011703139651,0.527359685643518,0.56,0.489,1
"Ift46",0.209037663492204,0.326775075635496,0.2,0.106,1
"Fam149b",0.209042290600276,-0.44126700323821,0.26,0.362,1
"Eng",0.209206924051457,-0.140616497506972,0.08,0.17,1
"Dnajc16",0.209206924051457,-0.142797832830632,0.08,0.17,1
"Mgat4b",0.209206924051457,-0.0961451669777119,0.08,0.17,1
"Fam43a",0.209206924051457,-0.177642229108756,0.08,0.17,1
"Fdps",0.210045180736793,-0.352538753757449,0.2,0.319,1
"Pcdhgb2",0.210045180736793,-0.196620755890948,0.2,0.319,1
"Uso1",0.210269632990712,0.513446524958156,0.22,0.128,1
"Itpr3",0.210369083438154,-0.352811231677805,0.28,0.404,1
"Tcf3",0.210419483882658,0.612688538831581,0.26,0.17,1
"Rcbtb1",0.210419483882658,0.811373597804813,0.26,0.17,1
"Ank3",0.210421069408075,0.25939377910368,0.96,1,1
"Tnpo2",0.210683439942916,-0.246943273398198,0.22,0.34,1
"Nup88",0.210683439942916,-0.339531338833932,0.22,0.34,1
"Rif1",0.21073654793267,0.320325196694502,0.14,0.064,1
"Mettl23",0.21073654793267,0.311648193535844,0.14,0.064,1
"Dop1a",0.211005195376034,-0.442638137225815,0.14,0.234,1
"Retreg1",0.211234582431242,-0.128662852781068,0.14,0.255,1
"Map4",0.21161707576251,-0.185809565256071,0.34,0.489,1
"Atxn10",0.211750187010179,-0.335928185198389,0.18,0.298,1
"Zfp280c",0.21175774274008,0.538995557564223,0.3,0.213,1
"Kcnk1",0.212140044502678,-0.429103978155688,0.06,0.128,1
"H2-Ab1",0.212140044502678,-0.530019667319151,0.06,0.128,1
"Zdhhc8",0.212255343781875,-0.569023374588108,0.26,0.362,1
"Mgat1",0.212259185534345,-0.0844993903285309,0.12,0.234,1
"Nek9",0.212259185534345,-0.0289377564787758,0.12,0.234,1
"Washc1",0.212259185534345,0.0317374796203,0.12,0.234,1
"Tada1",0.21239850754948,-0.18599220050152,0.04,0.106,1
"Trp53rkb",0.21239850754948,-0.177775594356157,0.04,0.106,1
"Armc1",0.21239850754948,-0.176002894273477,0.04,0.106,1
"Pip5k1a",0.21239850754948,-0.127404567666704,0.04,0.106,1
"Nop14",0.21239850754948,-0.189132264979035,0.04,0.106,1
"Fbxl18",0.21239850754948,-0.292131102032393,0.04,0.106,1
"Emc3",0.21239850754948,-0.122105452729263,0.04,0.106,1
"Ldhd",0.21239850754948,-0.374803148468445,0.04,0.106,1
"Snap47",0.21239850754948,-0.249725258724584,0.04,0.106,1
"Zfp3",0.21239850754948,-0.202991214196316,0.04,0.106,1
"Lsm12",0.21239850754948,-0.194002449868924,0.04,0.106,1
"Fam104a",0.21239850754948,-0.135552766445943,0.04,0.106,1
"Nat9",0.21239850754948,-0.282999762862615,0.04,0.106,1
"Snu13",0.21239850754948,-0.264416733664215,0.04,0.106,1
"Mtcp1",0.21239850754948,-0.240658753674836,0.04,0.106,1
"Tyw1",0.212746564733294,-0.153218545098793,0.1,0.191,1
"Rhebl1",0.212746564733294,-0.391591850732943,0.1,0.191,1
"Cavin2",0.213028349737426,-0.343382176496837,0.12,0.213,1
"Tead1",0.213129575053242,-0.198512644245423,0.34,0.511,1
"Nvl",0.213143224180781,0.671250837407188,0.24,0.149,1
"Sec23ip",0.213225970341086,0.324953706159712,0.2,0.106,1
"Pign",0.213820455469772,0.00310802357531215,0.08,0.17,1
"Snrpb",0.213820455469772,-0.149921403575956,0.08,0.17,1
"Elovl6",0.213820455469772,0.639635266205122,0.16,0.085,1
"Aktip",0.213820455469772,-0.203313907247017,0.08,0.17,1
"Zbtb21",0.213820455469772,0.204470860805644,0.08,0.17,1
"Ddit4",0.214032982935142,-0.753437220173945,0.22,0.34,1
"Ube2e2",0.214507720702879,-0.375511634976785,0.36,0.511,1
"Glt8d1",0.215078707673956,-0.539179413965689,0.3,0.383,1
"Gtpbp8",0.215342693931895,0.0702661084504725,0.1,0.213,1
"Tcn2",0.215503923397961,-0.423072552055108,0.26,0.362,1
"Hspb8",0.215766259188476,-0.0353714990624545,0.14,0.064,1
"Efcc1",0.215766259188476,0.483503023530764,0.14,0.064,1
"Ints4",0.215766259188476,0.515836088946272,0.14,0.064,1
"Maged1",0.215944918974719,-0.437710824469928,0.34,0.468,1
"Mag",0.216523210012191,-0.294082250250661,0.44,0.574,1
"Paxx",0.216710618091809,0.256305657827137,0.28,0.17,1
"Synj2",0.216900959433203,-0.287723031965847,0.24,0.362,1
"Selenbp1",0.21711434972517,-0.274726484801879,0.1,0.191,1
"Sh2b3",0.21711434972517,-0.440119508281513,0.1,0.191,1
"Hspb2",0.21711434972517,-0.0588770969483541,0.1,0.191,1
"Dvl3",0.21711434972517,-0.234772790649041,0.1,0.191,1
"Tmem201",0.217160835600139,-0.342353027028308,0.12,0.213,1
"Nudt9",0.217160835600139,-0.419549297413464,0.12,0.213,1
"Fam160b2",0.217160835600139,-0.302912425952464,0.12,0.213,1
"Gbf1",0.217160835600139,-0.304191343458164,0.12,0.213,1
"Fam129b",0.217182051999653,0.160616934032656,0.18,0.319,1
"Paqr6",0.217191050635324,0.680177623660212,0.42,0.362,1
"Ap2b1",0.218309357689987,0.407404803819569,0.22,0.128,1
"Mettl17",0.218309357689987,0.660630006539979,0.22,0.128,1
"Map1a",0.218357664759617,-0.162164852274126,0.04,0.106,1
"Spef1",0.218357664759617,-0.433493071671123,0.04,0.106,1
"Cryz",0.218357664759617,-0.171459048141115,0.04,0.106,1
"Snip1",0.218357664759617,-0.180728282400903,0.04,0.106,1
"Fam13a",0.218357664759617,-0.060090470671286,0.04,0.106,1
"Zfp14",0.218357664759617,-0.249514066539626,0.04,0.106,1
"Dusp8",0.218357664759617,0.138158033363984,0.04,0.106,1
"Leprotl1",0.218357664759617,-0.204827620950014,0.04,0.106,1
"Pde4c",0.218357664759617,-0.811472356636689,0.04,0.106,1
"Cep57l1",0.218357664759617,-0.0703188642636924,0.04,0.106,1
"Acot13",0.218357664759617,-0.118355883848036,0.04,0.106,1
"Sox4",0.218357664759617,-0.403753259841325,0.04,0.106,1
"Tra2b",0.218357664759617,-0.112361166295643,0.04,0.106,1
"Tubb4a",0.218357664759617,-0.190056334609711,0.04,0.106,1
"Chp1",0.218506938488974,-0.141530366618481,0.08,0.17,1
"Lzic",0.218506938488974,0.0725391355994561,0.08,0.17,1
"Hoxa3",0.218506938488974,-0.145929656918963,0.08,0.17,1
"Clec1a",0.218506938488974,0.513215574847644,0.16,0.085,1
"Gde1",0.218506938488974,-0.0038395613127078,0.08,0.17,1
"Amz2",0.218506938488974,-0.164592429801521,0.08,0.17,1
"Sypl",0.218569259022158,-0.484145948555675,0.16,0.255,1
"Zfp703",0.218801631658579,-0.174051352318042,0.26,0.383,1
"Adprh",0.218919398977506,-0.154849380673553,0.18,0.298,1
"Ppp1r21",0.218919398977506,-0.260431934383406,0.18,0.298,1
"Clcn4",0.218943770214537,-0.127640740432581,0.14,0.255,1
"Qrich1",0.219129048358219,0.475543797882963,0.32,0.234,1
"Tnks1bp1",0.219577669819774,0.35857535345982,0.54,0.426,1
"Rnf187",0.219922078540603,-0.549287549363952,0.22,0.319,1
"Rara",0.219922078540603,-0.39499525428096,0.22,0.319,1
"Laptm4a",0.219922078540603,-0.509666504786538,0.22,0.319,1
"Pigg",0.220232119711678,-0.556601034869369,0.08,0.149,1
"Kcnk5",0.220394802808935,-0.467185005867548,0.18,0.277,1
"Get4",0.220738629866294,0.596765764164228,0.28,0.191,1
"Vezt",0.220738629866294,0.691326350393227,0.28,0.191,1
"Zdhhc21",0.220881855141613,0.353865935281336,0.14,0.064,1
"Cep95",0.220881855141613,0.391077796329428,0.14,0.064,1
"Arf6",0.220881855141613,0.421250265634552,0.14,0.064,1
"Itgb1",0.220908094534086,-0.0974898446708734,0.28,0.426,1
"Fxyd1",0.221076265869628,-0.163413522413465,0.92,0.957,1
"Serpine2",0.221546271441415,-0.266994690872023,0.1,0.191,1
"Pgm3",0.221573448526279,0.485397577819866,0.26,0.17,1
"Midn",0.221869777058425,-0.487075001952604,0.28,0.383,1
"Dip2b",0.222086212536965,-0.288837769372023,0.26,0.383,1
"Ndor1",0.222415152995015,-0.512216061465737,0.16,0.255,1
"Mier2",0.222415152995015,-0.280728494116135,0.16,0.255,1
"Kank2",0.222461862078133,0.668900882361806,0.42,0.319,1
"Agpat2",0.222836740866012,-0.545828032430781,0.06,0.128,1
"Dapk2",0.222836740866012,-0.621455150592156,0.06,0.128,1
"Ddx1",0.222836740866012,-0.453552824353888,0.06,0.128,1
"Ckap5",0.222893266557953,-0.357105296536628,0.14,0.234,1
"Tmsb10",0.222893266557953,-0.402982539102251,0.14,0.234,1
"Plaa",0.223266768465159,-0.109935789215585,0.08,0.17,1
"Hinfp",0.223266768465159,-0.0605491659521664,0.08,0.17,1
"Micu1",0.223266768465159,0.419247907008585,0.16,0.085,1
"Jkamp",0.223266768465159,0.590888523557734,0.16,0.085,1
"Stard4",0.223266768465159,-0.041575355998355,0.08,0.17,1
"Plscr3",0.223472887101248,-0.484957520357432,0.16,0.277,1
"Fn1",0.223833094278164,-0.512234917203866,0.52,0.66,1
"Ecm1",0.224311661388583,-0.546338461541926,0.22,0.34,1
"Mib2",0.224311661388583,-0.16104257450308,0.22,0.34,1
"Yipf3",0.224311661388583,-0.114203904167214,0.22,0.34,1
"Nyap1",0.224436020867143,-0.262953175182258,0.04,0.106,1
"N4bp2l1",0.224436020867143,-0.225428091691637,0.04,0.106,1
"Rad18",0.224436020867143,-0.30393996616314,0.04,0.106,1
"Rtn2",0.224436020867143,-0.0804854738957773,0.04,0.106,1
"Pld3",0.224436020867143,0.0217521670830409,0.04,0.106,1
"Smarca5",0.224436020867143,-0.0843971638023873,0.04,0.106,1
"Rbm15b",0.224436020867143,-0.151115326414402,0.04,0.106,1
"Dohh",0.224436020867143,-0.188959836914165,0.04,0.106,1
"Celf5",0.224436020867143,-0.221702413985013,0.04,0.106,1
"Zfp707",0.224436020867143,-0.191478170230879,0.04,0.106,1
"Bptf",0.225142797050324,0.360842571816178,0.46,0.34,1
"Fads6",0.225464176242526,-0.415866128553211,0.26,0.362,1
"Osmr",0.225598130315582,-0.334848398374636,0.12,0.213,1
"Tbc1d20",0.226042644400959,-0.100703865654923,0.1,0.191,1
"Foxs1",0.226042644400959,-0.0603729666989014,0.1,0.191,1
"Zbtb39",0.226042644400959,-0.289052595898656,0.1,0.191,1
"Pcdhgb6",0.226042644400959,-0.202676290652277,0.1,0.191,1
"Gpr19",0.22608382900392,0.289720872879084,0.14,0.064,1
"Svil",0.226496471460802,-0.361193771720493,0.32,0.468,1
"Kdm5d",0.226567634131523,0.47255428120499,0.22,0.128,1
"Wdr26",0.226612654231443,0.181477663543175,0.6,0.489,1
"Ergic3",0.22696051447613,-0.563587274066803,0.14,0.234,1
"Ggta1",0.22730664421544,-0.0775011631688169,0.16,0.277,1
"Mpnd",0.22730664421544,-0.0795540982159421,0.16,0.277,1
"Dhx15",0.22769036980567,-0.270503630873626,0.4,0.553,1
"Zfp395",0.227815056827214,-0.257536066519172,0.22,0.34,1
"Dgkz",0.227897478425719,0.268164970466537,0.28,0.17,1
"Arih1",0.227897478425719,-0.358809501283829,0.18,0.277,1
"Sdcbp",0.228100323396067,0.0201953819443899,0.08,0.17,1
"Rpia",0.228100323396067,0.587953113166227,0.16,0.085,1
"Prdx2",0.228100323396067,-0.141928566434691,0.08,0.17,1
"Sepsecs",0.228327545058078,-0.572876309286624,0.06,0.128,1
"Chst3",0.228327545058078,-0.618176432246805,0.06,0.128,1
"Kif5a",0.228327545058078,-0.59730753255874,0.06,0.128,1
"Urb1",0.228327545058078,-0.448967983046161,0.06,0.128,1
"Tshz1",0.228327545058078,-0.229686443241083,0.06,0.128,1
"Cyc1",0.228401041580432,-0.114179725235237,0.22,0.362,1
"Nae1",0.228469410476972,0.297508337195378,0.38,0.277,1
"Klhl26",0.22876098663748,-0.1690142429149,0.26,0.383,1
