"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Fam174a",0.020678820255303,-1.20159024340364,0,0.208,1
"Nckap1",0.020678820255303,-0.724978614603417,0,0.208,1
"Rpn2",0.020678820255303,0.653810839215764,0.208,0,1
"Sys1",0.020678820255303,-0.837431730253732,0,0.208,1
"Rusc1",0.020678820255303,-1.00903983905422,0,0.208,1
"Dpm3",0.020678820255303,0.745339493965096,0.208,0,1
"Metap1",0.020678820255303,0.773343093631801,0.208,0,1
"Ube2j1",0.020678820255303,1.15167849318382,0.208,0,1
"Ssu72",0.020678820255303,-0.663817085989239,0,0.208,1
"Rheb",0.020678820255303,-0.743615831138008,0,0.208,1
"Uba3",0.020678820255303,-1.2264362245507,0,0.208,1
"Lpcat3",0.020678820255303,0.809432163763717,0.208,0,1
"Borcs5",0.020678820255303,-0.810893112920415,0,0.208,1
"Eps8l1",0.020678820255303,-1.06316692347925,0,0.208,1
"Bcl2l12",0.020678820255303,-1.0289106726663,0,0.208,1
"Lrrk1",0.020678820255303,-1.0427135075077,0,0.208,1
"Gtf2a2",0.020678820255303,-0.897916868802026,0,0.208,1
"Ibtk",0.020678820255303,-1.18357233246067,0,0.208,1
"Plppr3",0.020678820255303,0.83022023181559,0.208,0,1
"Glt8d2",0.020678820255303,0.694983052768154,0.208,0,1
"B3gnt2",0.020678820255303,-1.11375904847931,0,0.208,1
"Eral1",0.020678820255303,-0.722974017775219,0,0.208,1
"Tmem104",0.020678820255303,0.699175288776606,0.208,0,1
"Fam49a",0.020678820255303,0.975699509645424,0.208,0,1
"Habp4",0.020678820255303,-0.540996621703417,0,0.208,1
"Atpsckmt",0.020678820255303,-0.740177048184958,0,0.208,1
"Adck5",0.020678820255303,1.20516477640944,0.208,0,1
"Desi1",0.020678820255303,0.831115391545803,0.208,0,1
"Cox8a",0.020678820255303,-0.718832724926329,0,0.208,1
"mt-Nd4l",0.020678820255303,0.798946721851264,0.208,0,1
"Ccdc157",0.0208657808726983,-1.13550340766674,0.083,0.375,1
"Efemp2",0.0208657808726983,-1.11959406184614,0.083,0.375,1
"Hspg2",0.0209182951936597,0.800484891423602,0.833,0.75,1
"Cdk14",0.0209360455705675,-1.37903710314286,0.083,0.333,1
"Kif3c",0.0209360455705675,-1.27120950518815,0.083,0.333,1
"Atg2a",0.0209360455705675,-1.30470477365352,0.083,0.333,1
"Dynlrb1",0.0211431332539252,1.20609030421849,0.417,0.125,1
"Ywhag",0.0211431332539252,1.37797884419784,0.417,0.125,1
"Zfp266",0.0211431332539252,1.25775384665876,0.417,0.125,1
"Ehbp1",0.0215337669204862,1.05149818351923,0.75,0.5,1
"Khdc4",0.0218426610912963,-0.853423001014669,0.292,0.625,1
"Xylt1",0.0221967844885369,-1.07110642217696,0.042,0.292,1
"Phykpl",0.0221967844885369,-0.946784145147248,0.042,0.292,1
"Riok1",0.0221967844885369,-1.17169761844367,0.042,0.292,1
"Ephx2",0.0221967844885369,-1.38065025783373,0.042,0.292,1
"Nktr",0.0223803190779837,-0.949314847316261,0.375,0.667,1
"Atp13a1",0.0224657703650057,0.718510874916354,0.375,0.083,1
"Vegfb",0.0224657703650057,-0.987761761130629,0.083,0.375,1
"Ptpdc1",0.02249806896634,-1.09395167635876,0.333,0.583,1
"Serhl",0.0226023460260126,-1.06087730621896,0.083,0.333,1
"Fap",0.0230012415367299,-0.873845834064581,0.167,0.5,1
"Dmpk",0.0234247355770807,-1.08378581894964,0.417,0.667,1
"Pcolce",0.0241166079007616,1.60785686620391,0.5,0.208,1
"Nfat5",0.0241166079007616,1.14207038164464,0.5,0.208,1
"Sugt1",0.0241195313747035,0.924281729113988,0.292,0.042,1
"Nup155",0.0241195313747035,0.89785415443262,0.292,0.042,1
"Naa60",0.0241195313747035,0.950962430865424,0.292,0.042,1
"Dhx8",0.0243827283082673,-1.4920648847656,0.083,0.333,1
"Pnpla8",0.0243827283082673,1.29701090106206,0.333,0.083,1
"Dlst",0.0243827283082673,-1.69341546089524,0.083,0.333,1
"Numb",0.0247118273867722,0.925332528422138,0.458,0.167,1
"Pttg1ip",0.0247444705740605,0.957937466074172,0.583,0.25,1
"Plcb4",0.025989019620339,-1.03914330166046,0.125,0.417,1
"Ksr1",0.025989019620339,0.965303719497008,0.417,0.125,1
"Rab3gap2",0.0261842842149676,1.36489669036421,0.375,0.125,1
"Map2k6",0.0261850531058901,-0.92458121138254,0.042,0.292,1
"Matn2",0.0265539630038183,0.735405534952278,0.833,0.625,1
"Col28a1",0.0266024275999183,1.46830714245117,0.5,0.25,1
"Wdfy1",0.02721495849251,0.683531206406841,0.458,0.125,1
"Leng8",0.0273586150162755,-0.608528778725739,0.958,0.958,1
"Dlgap4",0.0274611904855672,-0.710677611846572,0.458,0.708,1
"Sirt3",0.027804896885969,0.919643789677926,0.417,0.125,1
"Thoc2",0.027921702770591,-0.895846163224953,0.083,0.375,1
"Srsf6",0.0279432755029035,-0.544570399692753,0.75,1,1
"Mon2",0.028114087745501,-0.83782493331082,0.167,0.458,1
"Mepce",0.0283107737264165,1.54681184358889,0.333,0.083,1
"Ap2b1",0.0284017141264312,-0.59929252601159,0.042,0.292,1
"Sirt2",0.0300142891763301,-1.55432818098361,0.167,0.417,1
"Dcun1d5",0.0304714758703492,-1.21261426626977,0.083,0.333,1
"Jtb",0.0307781749775836,-0.699630950918674,0.042,0.292,1
"Rin3",0.0307781749775836,-0.531423353937373,0.042,0.292,1
"Hsp90ab1",0.0307781749775836,0.594045967848792,0.292,0.042,1
"Dhh",0.030926562114625,-0.737720459403049,0.208,0.542,1
"Ptprj",0.0319126114964453,-1.13520917152076,0.167,0.458,1
"Rfx1",0.0319126114964453,0.764466785301605,0.458,0.167,1
"Grik2",0.0320150673496789,1.35420345664876,0.417,0.167,1
"Adam11",0.0326545470658667,-1.24562041033266,0.417,0.667,1
"Slc1a5",0.0332527283239746,0.954611155492032,0.75,0.5,1
"Foxc1",0.0339230449026391,0.782363910372893,0.417,0.125,1
"Col1a1",0.0339697061689552,1.38863492224286,0.875,0.75,1
"Tia1",0.0341152438267315,-1.18705807469261,0.292,0.542,1
"Atp6v1b2",0.0344294539978397,1.2268506875874,0.375,0.125,1
"Itga5",0.0344294539978397,1.33692407295727,0.375,0.125,1
"Rusc2",0.0345655132156591,-0.918976715522815,0.25,0.542,1
"Prkcd",0.0352203657722721,-0.862333485692534,0.083,0.333,1
"Pprc1",0.0352203657722721,-0.808047991136393,0.083,0.333,1
"Zgpat",0.0355531215512813,1.06988348577614,0.583,0.333,1
"Xpr1",0.0358015538277345,-1.06845371198383,0.042,0.25,1
"Ptch2",0.0358015538277345,-1.47144436165083,0.042,0.25,1
"Vsig10",0.0358015538277345,1.1440304851574,0.25,0.042,1
"Cops7a",0.0358015538277345,1.10905920425617,0.25,0.042,1
"Arhgap33",0.0358015538277345,-1.31245904504913,0.042,0.25,1
"Def8",0.0358015538277345,0.902197947944932,0.25,0.042,1
"Vps13c",0.0358015538277345,-1.19454451626213,0.042,0.25,1
"Osbpl8",0.0358015538277345,-1.01281546384695,0.042,0.25,1
"Zkscan8",0.0358015538277345,-1.05799890347146,0.042,0.25,1
"Osgep",0.0358015538277345,1.65852296647922,0.25,0.042,1
"Abcc1",0.0358015538277345,-1.50312857272827,0.042,0.25,1
"Esrra",0.0362032207267109,-0.818719594617064,0.125,0.417,1
"mt-Cytb",0.0368077287324919,1.10351185195688,0.375,0.125,1
"Uba1",0.0369403241747991,-0.845694526636493,0.208,0.5,1
"Ifih1",0.0378227967676028,0.926174058595524,0.333,0.083,1
"Ecm1",0.0378227967676028,1.51200834973226,0.333,0.083,1
"Ift74",0.0378227967676028,-0.449617568416907,0.083,0.333,1
"Hsd17b11",0.0378227967676028,0.855842107433325,0.333,0.083,1
"Stx1b",0.0378227967676028,-1.03771215666855,0.083,0.333,1
"Ppp1r13b",0.0378227967676028,0.742425752502531,0.333,0.083,1
"Traf7",0.0378227967676028,1.14469905272718,0.333,0.083,1
"BC005537",0.0382050442654573,1.01762505829542,0.542,0.292,1
"Crip1",0.0386127661923321,0.270852223296369,0.417,0.125,1
"Nudc",0.0387167708060694,1.48522054546534,0.417,0.167,1
"Gstz1",0.0387167708060694,1.13002350383652,0.417,0.167,1
"Ralb",0.0388674606949551,-0.940846111205542,0.042,0.25,1
"Tbc1d7",0.0388674606949551,0.73282450538672,0.25,0.042,1
"Ppp4r1",0.0388674606949551,-1.3387174347551,0.042,0.25,1
"Myadm",0.0393245229585101,0.849500757310332,0.375,0.125,1
"Cbx7",0.0397369950784886,-0.899694074290191,0.542,0.75,1
"Pex19",0.0405870294143418,0.857008072675228,0.333,0.083,1
"Metrnl",0.0405870294143418,-1.04899090860119,0.083,0.333,1
"Pgd",0.0408421348210939,-0.509763762131078,0.167,0.458,1
"Slc25a28",0.0408421348210939,0.841935048559049,0.458,0.167,1
"Pde6d",0.0410416726220755,-0.749633196044788,0,0.167,1
"Nifk",0.0410416726220755,-0.956962495953166,0,0.167,1
"Pfdn2",0.0410416726220755,0.447371630600537,0.167,0,1
"Cox20",0.0410416726220755,-0.470551506895903,0,0.167,1
"Tfb2m",0.0410416726220755,-1.02019047434826,0,0.167,1
"Qsox2",0.0410416726220755,-0.451113886700694,0,0.167,1
"Usp20",0.0410416726220755,-0.941358458139061,0,0.167,1
"Ncs1",0.0410416726220755,-0.540905486572594,0,0.167,1
"Ak1",0.0410416726220755,-0.924416291649511,0,0.167,1
"Gpd2",0.0410416726220755,-1.04230540499141,0,0.167,1
"Katnbl1",0.0410416726220755,0.612222694775929,0.167,0,1
"Tmem230",0.0410416726220755,0.625035317370907,0.167,0,1
"Eif6",0.0410416726220755,-0.839855570783679,0,0.167,1
"Dclre1b",0.0410416726220755,0.465931374080463,0.167,0,1
"Gstm5",0.0410416726220755,0.696641094928803,0.167,0,1
"Slc25a24",0.0410416726220755,0.454334984421608,0.167,0,1
"Elovl6",0.0410416726220755,0.447853427096564,0.167,0,1
"Tox",0.0410416726220755,-1.04883922654863,0,0.167,1
"Trim32",0.0410416726220755,0.643917233899845,0.167,0,1
"Mllt3",0.0410416726220755,0.574440639914161,0.167,0,1
"Usp1",0.0410416726220755,-0.535460738526443,0,0.167,1
"St3gal3",0.0410416726220755,-0.784676590715489,0,0.167,1
"Col8a2",0.0410416726220755,0.454487272933578,0.167,0,1
"Dnajc8",0.0410416726220755,-0.498488622559812,0,0.167,1
"Fbxo2",0.0410416726220755,-1.3185089888601,0,0.167,1
"Pusl1",0.0410416726220755,-0.419847206152907,0,0.167,1
"Shroom3",0.0410416726220755,-0.792545477182643,0,0.167,1
"Rpap2",0.0410416726220755,-0.934146651062444,0,0.167,1
"Rnf34",0.0410416726220755,0.70952432567225,0.167,0,1
"Hip1r",0.0410416726220755,-0.636848557921549,0,0.167,1
"Tmem168",0.0410416726220755,-0.475370813588562,0,0.167,1
"Shq1",0.0410416726220755,-0.384624325510898,0,0.167,1
"Cyp2s1",0.0410416726220755,1.1523977117961,0.167,0,1
"Samd4b",0.0410416726220755,-0.794273208466615,0,0.167,1
"Pgap2",0.0410416726220755,-0.395628673921622,0,0.167,1
"Trim12c",0.0410416726220755,0.826287960941054,0.167,0,1
"Ebf3",0.0410416726220755,-1.20434802885766,0,0.167,1
"Fadd",0.0410416726220755,0.455081187739504,0.167,0,1
"Cdc16",0.0410416726220755,0.921684658722725,0.167,0,1
"Cbr4",0.0410416726220755,-0.637376866657199,0,0.167,1
"Ifi30",0.0410416726220755,0.756224730840179,0.167,0,1
"Ccdc124",0.0410416726220755,-0.837931198678313,0,0.167,1
"Hook2",0.0410416726220755,-0.817019787025308,0,0.167,1
"Zfp560",0.0410416726220755,-1.02992548236327,0,0.167,1
"Ice2",0.0410416726220755,-0.791410473960825,0,0.167,1
"Fbxo30",0.0410416726220755,-0.509818639094988,0,0.167,1
"Rev3l",0.0410416726220755,-0.44195940332133,0,0.167,1
"Gtf3c6",0.0410416726220755,-0.56783745673535,0,0.167,1
"H2afy2",0.0410416726220755,-0.564954489138059,0,0.167,1
"Cdk4",0.0410416726220755,0.732125200153363,0.167,0,1
"Aftph",0.0410416726220755,0.715761127773636,0.167,0,1
"Pex13",0.0410416726220755,0.745837680435305,0.167,0,1
"Cyb5d2",0.0410416726220755,-1.05756378533585,0,0.167,1
"Phb",0.0410416726220755,0.544915139801919,0.167,0,1
"Eftud2",0.0410416726220755,0.990796189775054,0.167,0,1
"Arf6",0.0410416726220755,0.896581287938078,0.167,0,1
"Pigh",0.0410416726220755,0.556754761561811,0.167,0,1
"Adamts6",0.0410416726220755,-0.558152128971638,0,0.167,1
"Gnl3",0.0410416726220755,-1.08001556630758,0,0.167,1
"Dmtn",0.0410416726220755,0.906570168788896,0.167,0,1
"Nufip1",0.0410416726220755,0.574108974308901,0.167,0,1
"Trmt12",0.0410416726220755,-0.738029651243881,0,0.167,1
"Smpd5",0.0410416726220755,0.624326288319293,0.167,0,1
"Zfp597",0.0410416726220755,-0.471248879742061,0,0.167,1
"Sod1",0.0410416726220755,0.684771069890382,0.167,0,1
"Urb1",0.0410416726220755,0.613715301376813,0.167,0,1
"Tbp",0.0410416726220755,-0.425223041804738,0,0.167,1
"Riok2",0.0410416726220755,-0.841584866035993,0,0.167,1
"Daxx",0.0410416726220755,0.737998272886976,0.167,0,1
"Pfdn6",0.0410416726220755,0.60182919911873,0.167,0,1
"Qpct",0.0410416726220755,0.843211692466301,0.167,0,1
"Pcdhb22",0.0410416726220755,-0.504793095370198,0,0.167,1
"Hdac3",0.0410416726220755,-0.878780369344001,0,0.167,1
"Ppp2r2b",0.0410416726220755,0.926791821198803,0.167,0,1
"Pitpnm1",0.0410416726220755,-0.791572261798317,0,0.167,1
"Sdhaf2",0.0410416726220755,-0.825966132759471,0,0.167,1
"Nolc1",0.0410416726220755,-0.843983073837788,0,0.167,1
"Pex6",0.0411572544151226,-0.743463449218815,0.125,0.417,1
"Odf2",0.0412006371669951,1.21275423781043,0.417,0.167,1
"Zkscan3",0.0415317352231296,-0.714685004255565,0.208,0.5,1
"Stk38",0.0415317352231296,-0.785144761603365,0.208,0.5,1
"Mtss2",0.0418953817324331,-0.993455477063632,0.333,0.583,1
"Idua",0.0419859471552288,1.01714781533594,0.375,0.125,1
"Dvl2",0.0419859471552288,-1.12565906200062,0.125,0.375,1
"Dnajc1",0.0421535997070086,-1.32816001855663,0.042,0.25,1
"Gpsm2",0.0421535997070086,1.32765227085043,0.25,0.042,1
"Txnrd1",0.0421535997070086,1.11517976996288,0.25,0.042,1
"Vwc2",0.0421535997070086,1.25437863695499,0.25,0.042,1
"Dhrs7",0.0421535997070086,0.921773833625169,0.25,0.042,1
"Cetn3",0.0421535997070086,1.21138501788787,0.25,0.042,1
"Scd1",0.0421535997070086,0.996691852802798,0.25,0.042,1
"Tcf7l1",0.0425970504988287,-0.481842117682381,0.167,0.5,1
"Camk2d",0.0427438589129394,-0.758853617235149,0.667,0.833,1
"Entpd2",0.0431218515808723,-0.557173385895995,0.667,0.875,1
"Serping1",0.0431218515808723,0.799732827989527,0.875,0.667,1
"P4htm",0.0433797091241004,0.684290518356456,0.458,0.167,1
"Sox12",0.0435206476198521,1.01948063496349,0.333,0.083,1
"Rnf40",0.0435206476198521,-0.717563403940219,0.083,0.333,1
"Arhgef2",0.043718730445887,-0.447638336773398,0.333,0.667,1
"Guf1",0.0438181849754625,-1.08014307471484,0.167,0.417,1
"Tpst1",0.0438181849754625,-0.869153612450151,0.167,0.417,1
"Tbc1d2b",0.0438181849754625,-0.807603870457632,0.167,0.417,1
"Izumo4",0.0438181849754625,-0.893270602945569,0.167,0.417,1
"Crppa",0.0438181849754625,1.13506043064412,0.417,0.167,1
"Cpt1a",0.0438181849754625,-1.35530282574261,0.167,0.417,1
"Gtpbp6",0.0438679041304003,0.986509919566642,0.458,0.208,1
"Slc27a4",0.0440558694501528,0.868515798379258,0.292,0.083,1
"Leo1",0.0440558694501528,1.01356317747529,0.292,0.083,1
"Sra1",0.0440558694501528,-1.14877777917559,0.083,0.292,1
"Hspa12a",0.0442419132178977,-0.730301764319417,0.5,0.708,1
"Cast",0.0447982442515963,-1.14154434649688,0.125,0.375,1
"Hadh",0.0456718200449119,0.714077023375034,0.25,0.042,1
"Luzp2",0.0456718200449119,-1.26445404815921,0.042,0.25,1
"Bbs9",0.0456718200449119,-0.535866351882569,0.042,0.25,1
"Afdn",0.0456718200449119,0.863589870658476,0.25,0.042,1
"Kcnh8",0.0456718200449119,1.09866008921795,0.25,0.042,1
"Dlg3",0.0456718200449119,-1.1613126660609,0.042,0.25,1
"Tssc4",0.0466314055975175,-0.976176071044171,0.083,0.333,1
"Rnpepl1",0.0477677830319667,-0.926915203853889,0.125,0.375,1
"Sat1",0.0485976909180732,-0.542713082036412,0.5,0.792,1
"Col5a3",0.0488101274941775,-0.816019175564635,0.833,0.958,1
"Fip1l1",0.049275983977676,-1.17932302093501,0.208,0.458,1
"Utp3",0.0494342659878026,-0.85464579540944,0.042,0.25,1
"Polr1a",0.0494342659878026,-1.04905496249061,0.042,0.25,1
"Atf5",0.0494342659878026,1.13098207840153,0.25,0.042,1
"Gtpbp4",0.0494342659878026,-0.653413170737198,0.042,0.25,1
"Cdk20",0.0494342659878026,0.821395422979055,0.25,0.042,1
"Tspan14",0.0494342659878026,-0.875551148651701,0.042,0.25,1
"Bcat2",0.0494759281350509,-0.72539126040888,0.167,0.417,1
"Gnptab",0.0494759281350509,0.933040725218672,0.417,0.167,1
"Ctdsp1",0.0496696318263498,-0.814600725671232,0.417,0.667,1
"Tgfbr2",0.0498004088041193,0.823043940556278,0.625,0.375,1
"Ncstn",0.0499272180190358,0.571931055138282,0.333,0.083,1
"Suds3",0.0499272180190358,-0.467245255621243,0.083,0.333,1
"Arhgef18",0.0499272180190358,-0.639562868942234,0.083,0.333,1
"Cpne2",0.0499272180190358,-0.863438436542145,0.083,0.333,1
"Slc25a10",0.0499272180190358,-0.946079700583619,0.083,0.333,1
"Fam129a",0.0504129465474229,1.04798367209035,0.5,0.25,1
"Deptor",0.0504129465474229,1.15967933445364,0.5,0.25,1
"Fads3",0.0504129465474229,-0.918815944153608,0.25,0.5,1
"Rxrg",0.0504622018036017,0.889640174173999,0.667,0.375,1
"Got2",0.0508195124483721,0.92570498306676,0.292,0.083,1
"Gpx1",0.0508195124483721,0.741893183876647,0.292,0.083,1
"Larp1",0.0509010507878701,-0.697262460949707,0.125,0.375,1
"Jarid2",0.0509010507878701,-0.937193672882317,0.125,0.375,1
"H2-Ke6",0.0509010507878701,-1.05179814151268,0.125,0.375,1
"Dync1li1",0.0516138399362985,1.08711804516554,0.333,0.125,1
"Flna",0.0520067448484224,-0.647436710535864,0.667,0.833,1
"Trappc11",0.0525271626919888,-0.966551993523454,0.167,0.417,1
"Ankrd52",0.0525271626919888,-0.807417488354762,0.167,0.417,1
"Sparcl1",0.0531879267606526,1.04666065563333,0.542,0.375,1
"Kpna4",0.0534161490149748,0.395109604384857,0.333,0.083,1
"Zmym2",0.0534161490149748,-0.608377449756929,0.083,0.333,1
"Gopc",0.0534533550807219,0.574091611032852,0.25,0.042,1
"Tmbim4",0.0534533550807219,0.699433218312905,0.25,0.042,1
"Rack1",0.0534533550807219,-1.0591438523629,0.042,0.25,1
"Skp1a",0.0534533550807219,0.75252268230897,0.25,0.042,1
"Phldb2",0.0534533550807219,-0.518095744635025,0.042,0.25,1
"Eme2",0.0534533550807219,-0.601268542464283,0.042,0.25,1
"Ddx17",0.0538563912291134,-0.325652281540863,0.917,1,1
"Itsn1",0.0540306062482069,0.618468230878435,0.542,0.25,1
"Acad9",0.054515020439086,-1.08902387805212,0.083,0.292,1
"Tecpr1",0.054515020439086,-0.880779061637028,0.083,0.292,1
"Wwp2",0.054515020439086,-1.3642290314246,0.083,0.292,1
"Cep68",0.054515020439086,-0.842338699973491,0.083,0.292,1
"Crk",0.054515020439086,1.05851665971299,0.292,0.083,1
"Spast",0.054515020439086,1.18789528298734,0.292,0.083,1
"Xpo1",0.0549007296175119,-1.20560225977712,0.208,0.417,1
"Dgkq",0.0551643500271645,-0.775775083250239,0.208,0.5,1
"Kif1b",0.0557341446159714,-1.25930363371509,0.167,0.417,1
"Rock1",0.0557341446159714,0.561919916951359,0.417,0.167,1
"Sgcd",0.0559477900881034,-0.952116557607466,0.292,0.542,1
"Itpk1",0.0559477900881034,-0.98644469723858,0.292,0.542,1
"Kalrn",0.0571064000023223,-1.09439269117553,0.083,0.333,1
"Ctnnb1",0.0571306445643279,1.17164326285584,0.583,0.375,1
"Usp48",0.0575891049183755,-0.948368633318975,0.333,0.542,1
"Usp6nl",0.0576852654458602,0.68260350807483,0.375,0.125,1
"Zfp655",0.0576852654458602,-0.617944344502174,0.125,0.375,1
"Lzts3",0.057741753513293,0.563672056496436,0.25,0.042,1
"Sh3bp2",0.057741753513293,0.341800351357807,0.25,0.042,1
"Eln",0.057741753513293,-0.439614128900209,0.042,0.25,1
"Shank1",0.057741753513293,-0.189496070750934,0.042,0.25,1
"Ccdc107",0.0581497341725061,0.644014606503129,0.458,0.167,1
"Git2",0.0581497341725061,1.02080889484619,0.417,0.208,1
"Gmfb",0.0582968536656389,1.11843265178016,0.458,0.25,1
"Akt3",0.0584292430815359,0.977546255731581,0.458,0.208,1
"Tec",0.0584292430815359,-1.1642906348894,0.208,0.458,1
"Ntmt1",0.0584320430248225,0.918153971954795,0.292,0.083,1
"Tnik",0.0584320430248225,1.06783269411013,0.292,0.083,1
