"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ubfd1",0.043213282896898,-0.0442011397777572,0.155,0.12,1
"Mbtd1",0.0432247654281199,0.0127458867304645,0.164,0.129,1
"Appl2",0.0432373391416863,0.00664868160825671,0.437,0.384,1
"Atp13a2",0.0432403209026993,-0.0315170066603006,0.26,0.215,1
"Mapk1ip1l",0.0432579461879796,-0.192022040129304,0.199,0.234,1
"Gpr155",0.0432777296466391,0.0454653277325602,0.294,0.249,1
"Morf4l1",0.0433433832974694,0.0343394949233742,0.368,0.318,1
"Vps26c",0.0433665110886772,0.0579549760492398,0.183,0.146,1
"Plxna3",0.0433961689109845,0.065400820255445,0.3,0.255,1
"Usp48",0.0434374527921998,0.00781270919496779,0.405,0.353,1
"Klhl21",0.0436176472924502,0.0206709269982444,0.394,0.342,1
"Zfp606",0.0436691623294334,0.0596867584339137,0.154,0.12,1
"Polr3d",0.043732881892509,0.019276701478025,0.143,0.111,1
"Polr2c",0.043749431469443,0.029207847670104,0.108,0.08,1
"Pias2",0.0438964453776516,-0.0295219985551827,0.193,0.153,1
"Palmd",0.0439114103105751,0.0774627271129704,0.398,0.345,1
"Smurf2",0.0439302772284479,0.000497072069595816,0.191,0.15,1
"Msantd2",0.0439717717188901,0.0901222339581063,0.102,0.075,1
"Anxa6",0.0439752448107055,0.086705095043734,0.464,0.418,1
"Glt8d1",0.0440484552040783,0.0814899853866295,0.382,0.336,1
"Prdx1",0.0440883155451036,0.0913585245156276,0.419,0.378,1
"Dmac2",0.0441575038062646,-0.203401110891275,0.132,0.165,1
"Fam32a",0.0442166756546683,0.0654094690589014,0.265,0.222,1
"Ppil2",0.0442777565005812,-0.0485953628700148,0.174,0.137,1
"Trim13",0.044309237739882,0.0709458384339668,0.206,0.164,1
"Rnf157",0.0444182762629888,0.0884981609793035,0.102,0.076,1
"Sephs1",0.0444996074479365,0.0333035719000158,0.1,0.073,1
"Arf1",0.0445073505325733,0.0513797898949425,0.239,0.199,1
"Nfkb1",0.0445124375903489,0.0597855950113554,0.272,0.228,1
"Ehmt2",0.0445242249613751,-0.0231976958763773,0.441,0.379,1
"Atp6v0b",0.0445690189991312,0.0791974840532277,0.49,0.449,1
"Chn1",0.0445909222076884,0.105539518797739,0.188,0.153,1
"Rock2",0.0446297376674953,-0.0281086793778491,0.385,0.327,1
"Fkbp9",0.044706311071047,0.0266727224858392,0.643,0.568,1
"Rpf1",0.0447193469384117,0.184604125870551,0.206,0.173,1
"Kazn",0.0447307302280607,0.0628323883634163,0.677,0.621,1
"Pold1",0.0447873297931423,0.110854334053136,0.118,0.09,1
"Slc50a1",0.0448499027759287,0.0536998129507305,0.255,0.211,1
"Rnf121",0.0449000492717075,-0.0400840525704482,0.149,0.113,1
"Smc1a",0.0449057282490036,0.122501841964402,0.314,0.271,1
"Qdpr",0.044963501478069,0.123149951786384,0.29,0.25,1
"Hnrnph3",0.0449957032382787,0.0343746691116485,0.295,0.247,1
"Hace1",0.0450207553592577,0.0824884141135709,0.191,0.154,1
"Sos1",0.0450213189493996,0.0144903450904113,0.103,0.076,1
"Pggt1b",0.0450370290144418,0.00134166909496136,0.165,0.131,1
"Cyb5r2",0.0451253941594865,0.0387530025967361,0.24,0.201,1
"Tmed2",0.045469521993477,0.101310250053769,0.284,0.244,1
"Dhrs7b",0.0454952870692375,0.0883399138219998,0.12,0.092,1
"Msrb1",0.045628879983493,0.0551239577190102,0.197,0.161,1
"Rdh11",0.0457780540259553,0.0916383956785285,0.251,0.21,1
"Fggy",0.0457793144447379,0.0405281216972327,0.307,0.256,1
"Nthl1",0.0457843995234193,0.000998632619887752,0.178,0.141,1
"Nbdy",0.0459105578942409,0.127224536926856,0.112,0.084,1
"Pa2g4",0.0459426743340769,0.00781347184700865,0.107,0.079,1
"Kpna3",0.0459770409530317,0.0303497447345416,0.121,0.092,1
"Mical2",0.0460075387392873,0.0985801996145658,0.211,0.175,1
"Otub2",0.0460566431112038,-0.0120850245171861,0.113,0.084,1
"Top1",0.0460654584789716,0.033956166655472,0.175,0.138,1
"Zfp704",0.0461170838669118,-0.159414557407484,0.101,0.13,1
"Tollip",0.0462604458137483,0.0326603259660266,0.214,0.173,1
"Fam20b",0.046372989336807,0.0981755040449045,0.16,0.127,1
"Mta1",0.0463893489449788,0.0402798228004245,0.261,0.219,1
"Nubp1",0.0463976203758187,-0.00378918542050632,0.16,0.127,1
"Pold2",0.0464406498791837,0.0562058707708183,0.164,0.13,1
"Lrrc4c",0.0464805231665503,0.0754679593881919,0.121,0.092,1
"Idnk",0.0464842588695235,0.0609647906224836,0.228,0.189,1
"Slc22a5",0.0465161662058701,0.0955424835110478,0.18,0.143,1
"Ehd1",0.0465558059640118,-0.00323551822295409,0.203,0.162,1
"Cpsf3",0.046565955978275,0.0641022815173087,0.217,0.18,1
"Snx21",0.0467526182837341,-0.0725234134851309,0.32,0.272,1
"Tubb2b",0.0468066740895727,0.0995727684207872,0.37,0.326,1
"Mtch1",0.0468598997410575,0.101906909382691,0.688,0.633,1
"Parn",0.0468966371508429,0.0762514317125316,0.197,0.159,1
"Exoc3",0.0469110161263648,0.0735490966745033,0.209,0.171,1
"Taz",0.0469156560990793,-0.0339265624239116,0.386,0.329,1
"Mms19",0.0469929154394254,0.0126946461096066,0.177,0.142,1
"Vps8",0.0470085316692086,0.00546329164980219,0.333,0.284,1
"Smim11",0.0470565090459586,0.0815730741308276,0.195,0.157,1
"Plaa",0.0471795708705765,0.026299898893477,0.171,0.136,1
"Hdgfl2",0.0471866519960644,0.0352897483624497,0.382,0.337,1
"Tra2a",0.0471929848440806,0.0781661592494505,0.479,0.424,1
"Zfp383",0.0472110256864189,-0.000944657866100818,0.107,0.078,1
"Arfip1",0.0472128089251338,-0.0232113551388535,0.325,0.276,1
"Ctns",0.0472762156061539,-0.0219666197443917,0.405,0.353,1
"Ndufs3",0.0473114073136121,0.0222856700519609,0.314,0.27,1
"Rhoc",0.0473148592402732,0.0599941408910294,0.262,0.221,1
"Mvd",0.047377654447134,0.0779573523826054,0.14,0.108,1
"Ormdl3",0.0474604604582918,0.0606922250389677,0.123,0.093,1
"Dnaja1",0.0475617743851047,0.0271266976068596,0.192,0.153,1
"Smad1",0.0476120994051824,0.00160547903236286,0.125,0.095,1
"Snrpd3",0.0476132984407004,0.0988472735462332,0.255,0.213,1
"Frmd4a",0.0476284492819879,-0.285725909766403,0.311,0.34,1
"Armc10",0.0476293783676068,0.0807240683946981,0.117,0.09,1
"Nars2",0.0478546713856646,-0.0227631116251038,0.112,0.083,1
"Mindy1",0.0478791868095715,-0.0383408111059716,0.131,0.099,1
"Maged1",0.0479148782276723,0.0710534408794792,0.723,0.651,1
"Btd",0.0480118700812461,0.114832155715903,0.223,0.186,1
"Tmem201",0.0481187562918919,-0.00488439667362361,0.352,0.301,1
"Pabpc1",0.048147748451777,0.0532807578211199,0.123,0.093,1
"Fam3a",0.0481604668083606,-0.0142716629243789,0.286,0.238,1
"Fubp1",0.0482005536110973,-0.0314759488534859,0.539,0.48,1
"Emid1",0.0483123150537983,0.0933993322966298,0.443,0.389,1
"Elmo1",0.0483341108965012,0.0218877881981143,0.498,0.437,1
"Rfesd",0.0483354769055185,0.0292791324530933,0.1,0.073,1
"Ttc5",0.0483855527266566,-0.00625861266918254,0.12,0.091,1
"Rpa1",0.0484059534854496,0.0817994360603055,0.286,0.241,1
"Sc5d",0.0484159355039714,0.00768734769909418,0.462,0.414,1
"Acsf3",0.0484716743328975,0.0302722594348023,0.133,0.102,1
"Cenpx",0.0486036988621185,0.0825649056993479,0.135,0.105,1
"Kpna1",0.048622342619399,0.0958235559301117,0.178,0.143,1
"C87436",0.0487688600558943,0.0177593679919403,0.115,0.086,1
"Slc2a1",0.0488366895453507,-0.00209775102819509,0.345,0.291,1
"Ptms",0.0488616389549749,0.0766219642843144,0.915,0.832,1
"Tmem94",0.0490266579677796,0.00822642836506005,0.204,0.165,1
"Atn1",0.0490273409867358,-0.0419707705640948,0.546,0.473,1
"Mettl3",0.0490492433593724,0.0466701307928331,0.225,0.182,1
"Trip11",0.0490591683599483,0.0553822667708883,0.255,0.211,1
"Crk",0.0490826570802719,0.0177142190587265,0.312,0.263,1
"Dcun1d3",0.0491159191242861,0.0041594302155088,0.3,0.253,1
"Cln3",0.0491642132318084,0.0511885896013006,0.296,0.25,1
"Mavs",0.0491703401217712,0.0278661980824189,0.178,0.143,1
"Ankrd13c",0.0491991626441749,-0.000745531322783433,0.255,0.216,1
"Slain2",0.0493442237835373,-0.0230711715686606,0.291,0.244,1
"Igfbp5",0.0493611327236353,0.173089195134013,0.517,0.469,1
"Cdk11b",0.0495672977397617,0.128119650087017,0.336,0.296,1
"Gstk1",0.0495789741620072,-0.00537687848316071,0.194,0.156,1
"Rbms2",0.0495868123068446,0.0594908194786476,0.161,0.127,1
"Thap11",0.049617905694631,0.0784558114650247,0.189,0.154,1
"Cct8",0.0497083425596628,-0.0174121610469539,0.14,0.106,1
"Arl2bp",0.0497864836829831,0.0176135088160417,0.284,0.236,1
"Pigm",0.0498106868823714,-0.00791576776956904,0.176,0.141,1
"Atf7ip",0.0498417931824987,0.0176850719987296,0.262,0.22,1
"Mmadhc",0.0498524816273023,0.0741096793459642,0.176,0.141,1
"Cfap410",0.0499487025682346,0.0959974682311634,0.239,0.201,1
"Gnptab",0.049948826076377,-0.0374409477543647,0.465,0.394,1
"Ubn1",0.0499907244323499,0.0680477226609666,0.28,0.235,1
"Cpsf7",0.0500937236698335,0.0246980292802579,0.413,0.368,1
"Krba1",0.0501562159478457,0.0752576904453417,0.172,0.138,1
"Cep57",0.0501964992018176,-0.0689411893977286,0.136,0.103,1
"Ralgapa2",0.050215837144548,-0.0117469770775676,0.146,0.111,1
"Tcf12",0.0503046188876144,0.0609321017788652,0.181,0.146,1
"St3gal3",0.0503622980546896,0.0864904640176568,0.251,0.213,1
"Pum1",0.0504308666103834,0.030380230134342,0.25,0.211,1
"Ctbp2",0.0504469021583251,0.0278983803663866,0.218,0.179,1
"Ap1s2",0.0504634426703612,0.0149754659627181,0.164,0.129,1
"Gadd45gip1",0.0504724001054908,0.0782676652205069,0.2,0.163,1
"Nup50",0.0505066559372303,0.0198640084964069,0.12,0.091,1
"Cdv3",0.0506988570206899,0.0720664032740225,0.284,0.239,1
"Pex3",0.0507190650928564,-0.0116719446943158,0.126,0.096,1
"Sh3tc2",0.0508286068523119,0.0695490167963648,0.501,0.447,1
"Neu1",0.0508545139369037,-0.0147805337971328,0.258,0.21,1
"Txnrd1",0.0508657357531561,0.0316355542965288,0.328,0.279,1
"Hnrnph1",0.0509134395023136,0.00523708828681091,0.39,0.342,1
"Cisd1",0.051180198483467,0.035190887035971,0.199,0.162,1
"Ddx47",0.051268609807637,-0.0642617893761631,0.171,0.135,1
"Chd1l",0.0513478411897772,0.027083146709186,0.186,0.15,1
"Snapc2",0.0513952613508743,0.103022437501209,0.166,0.133,1
"Lrrc8d",0.0514169733958266,0.0998232495794966,0.187,0.152,1
"Numbl",0.0514748999320586,-0.192922904830451,0.269,0.304,1
"Cul5",0.0514890701175314,0.0845497154783589,0.188,0.153,1
"Ikbkb",0.0515138231912816,0.0225129436823909,0.171,0.137,1
"Agbl3",0.0515278406393485,0.0610186681986846,0.1,0.075,1
"Phf20l1",0.051549110713297,-0.0126075537476553,0.296,0.249,1
"Mthfsd",0.0516013849011944,-0.0204031659031225,0.256,0.217,1
"Tspan14",0.0517410163871772,0.09605354492936,0.199,0.16,1
"Mamld1",0.0518296098958452,0.101076093915485,0.153,0.12,1
"Scamp2",0.0518567741082159,0.0171798923099886,0.277,0.232,1
"mt-Atp6",0.051884160616349,-0.286606311444531,0.553,0.57,1
"Cd81",0.0519810018822114,0.0713938008891626,0.829,0.758,1
"Srrt",0.0520210330753102,0.00101707549467722,0.322,0.281,1
"Unc45a",0.0520838151652284,0.0288769422026861,0.106,0.079,1
"Txnip",0.0521264943570533,0.0922230625368807,0.244,0.201,1
"Gnl2",0.0521855354658088,-0.0279379718886764,0.308,0.258,1
"Tmem65",0.0522652528148192,0.0221300339286115,0.334,0.285,1
"Klhl11",0.052403450596889,0.0312321566010163,0.13,0.1,1
"Kank2",0.0524542391860175,0.172145417544773,0.309,0.269,1
"Tob2",0.0525686183798862,0.00527385716804929,0.124,0.094,1
"Apba3",0.0526761505712075,0.0570203415532656,0.155,0.124,1
"Plekhh3",0.0527094335027647,-0.204270075105286,0.117,0.146,1
"Slc16a1",0.0527554352582097,0.0784212301914381,0.205,0.168,1
"Nav1",0.0527788916977101,0.0408881039064894,0.424,0.367,1
"Mprip",0.0528502296028714,-0.155036204637975,0.796,0.762,1
"Atxn10",0.0529221257836081,-0.00867521871028476,0.438,0.391,1
"Tex264",0.0529397237692555,0.106478494672758,0.483,0.432,1
"Chm",0.0530156717815609,0.0105575418951659,0.18,0.143,1
"Luc7l3",0.0531068274847922,-0.0164021012283211,0.547,0.492,1
"Glrx3",0.0531523983364124,0.0761917704945348,0.126,0.098,1
"Rnf2",0.0531580829886398,0.0471100768350834,0.144,0.112,1
"Zdhhc8",0.0532019167262129,0.00996399091916667,0.799,0.724,1
"Usf2",0.0532035525359492,-0.000416783919033881,0.547,0.483,1
"Rif1",0.0532063817731192,0.0598376909243009,0.143,0.113,1
"Cyb5d2",0.0532191478935601,0.0274330258445802,0.192,0.156,1
"Ccnh",0.0532247141182517,-0.0234094379976743,0.12,0.092,1
"Mff",0.0532592641655446,0.00386619466874683,0.348,0.3,1
"Tmem260",0.0534329643469953,-0.0455371569632813,0.2,0.16,1
"Wrb",0.0534487735964208,0.0840862211387797,0.15,0.12,1
"Zfp292",0.0535259789587664,-0.0769036597478452,0.271,0.225,1
"Rnf5",0.0535559644442457,0.0841885978801313,0.387,0.342,1
"Itgb3bp",0.0536049196703182,0.00385765425099355,0.108,0.081,1
"Fis1",0.0536310986670644,0.0894169868894286,0.475,0.409,1
"Sostdc1",0.053690637395718,-0.208702060746342,0.333,0.365,1
"Nav3",0.053803441446503,-0.259390538142255,0.348,0.372,1
"Atpsckmt",0.0539176756464399,0.0397229344348999,0.114,0.086,1
"Dut",0.0539812128353449,0.0485064531094155,0.112,0.085,1
"Sash1",0.0539870323651234,-0.0137771901586941,0.546,0.477,1
"Araf",0.0540222940170573,-0.0184953238872352,0.445,0.385,1
"Hdac1",0.0540789192485882,0.074492233795479,0.245,0.206,1
"Bmt2",0.0540946931681239,0.0674782425978672,0.262,0.222,1
"Card10",0.054110522246116,0.0445145636075748,0.209,0.173,1
"Stx5a",0.0543992005107396,0.0151476565413174,0.288,0.241,1
"Ubl4a",0.0545056099741866,0.0454147073871998,0.142,0.111,1
"Psma2",0.0545399390364919,0.068226670297343,0.125,0.096,1
"Dym",0.0545601832848058,0.0619248913412627,0.161,0.129,1
"Hikeshi",0.0545606740785256,0.0849957885341412,0.208,0.173,1
"Ss18l2",0.0545732159596539,-0.103850705311063,0.359,0.302,1
"Pgls",0.0545971425836492,0.0428669479370916,0.22,0.182,1
"Cyld",0.0546522140875529,0.0470313967089027,0.234,0.196,1
"Fcho2",0.0546682635486371,0.0404855298907533,0.245,0.203,1
"Khdc4",0.0547079477047939,-0.166928816447085,0.269,0.306,1
"Sgk3",0.0547762757090292,0.10054118020117,0.228,0.191,1
"Glg1",0.0547847560308619,0.061182074895763,0.425,0.371,1
"Ttf1",0.054831837033798,0.045866130812389,0.114,0.087,1
"Sphkap",0.05484477477415,-0.0147597303335658,0.146,0.113,1
"Myg1",0.0549592300734236,0.0435326313257728,0.127,0.098,1
"Igfbp6",0.0549690348631165,-0.0115297310417506,0.559,0.492,1
"Tsr1",0.055003865913432,0.0720858610887602,0.137,0.107,1
"Tacc2",0.0550096237730033,-0.0218596001837259,0.449,0.387,1
"Lap3",0.0550358853307471,0.0320470015205619,0.214,0.176,1
"Pdcl",0.0550914589238179,0.124585832219341,0.137,0.109,1
"Ensa",0.0552216584902518,0.0527777565857649,0.243,0.202,1
"Fam171a1",0.055228507149229,0.0940565991778024,0.218,0.18,1
"Pard3b",0.055404838980913,-0.0114312602368231,0.141,0.108,1
"Unc119b",0.0554382566944394,0.00878687030982506,0.342,0.291,1
"Ptbp1",0.055448885062906,0.0049410358513502,0.318,0.275,1
"Tfcp2",0.0554516121857817,-0.00656881593906145,0.195,0.158,1
"Scaf1",0.0554714318037464,-0.0206580452475147,0.419,0.359,1
"Mindy2",0.0555598810997768,0.0470342883296653,0.301,0.257,1
"Sept10",0.0556523133712522,0.14518205402361,0.188,0.156,1
"Dhps",0.0558339892885374,-0.0361973836019933,0.193,0.157,1
"Lrwd1",0.0559745988983254,-0.00563367555521521,0.129,0.099,1
"Gamt",0.0560334144807278,0.045557971018401,0.25,0.208,1
"Ppp1r12a",0.0560611782677062,-0.00587685232865631,0.467,0.409,1
"Ubr5",0.0561579203936419,0.0713531880661276,0.342,0.293,1
"Tmem42",0.056209237671479,0.0403700068571889,0.124,0.094,1
"Mterf3",0.0562709398259217,0.0564989537702134,0.227,0.191,1
"Derl1",0.0563334420083439,0.0872982910169258,0.494,0.44,1
"Hax1",0.0563942777407837,-0.0323669800803484,0.17,0.135,1
"Copb1",0.0564035064444948,-0.0927172498598952,0.25,0.205,1
"Nfe2l2",0.0564605638188903,0.104645059729394,0.303,0.266,1
"Hectd3",0.0566797778641554,0.0475028188509935,0.26,0.223,1
"Map3k11",0.0567174278041698,0.0725325498109042,0.591,0.538,1
"Rars",0.0568257438467833,0.0389094390869857,0.109,0.083,1
"Rab23",0.0568672259850406,-0.11353516608046,0.123,0.092,1
"Ift122",0.0568735233625472,0.0896873149165865,0.3,0.26,1
"Slc7a5",0.0568788974466828,0.0368011441968159,0.613,0.56,1
"Lnpep",0.056920624791529,0.0310753046823864,0.396,0.342,1
"AW554918",0.0569910404555921,0.0157247870148299,0.16,0.129,1
"Gabbr1",0.0569911300338156,0.0117068108038187,0.374,0.329,1
"Nfic",0.0570066197595786,0.027831844780343,0.38,0.329,1
"Hnrnpu",0.0570177860050739,-0.0641232311505773,0.572,0.507,1
"Ppp3ca",0.0570427581676418,-0.0334295690227431,0.529,0.462,1
"Nmt1",0.0571129559023191,0.0193548643931358,0.302,0.256,1
"Capn1",0.0571790792633106,0.0493578272435678,0.15,0.121,1
"Adnp",0.05718031046969,0.0822053106523045,0.326,0.281,1
"Dlg3",0.0572185394036075,-0.0468692534235052,0.199,0.16,1
"Crbn",0.0572794914648172,-0.0545340280494542,0.187,0.149,1
"Arl5a",0.0572957272523745,0.0022880542339021,0.197,0.161,1
"Tmem38b",0.0573124371994854,0.0521998476321293,0.183,0.149,1
"Vwa5a",0.0573380378810091,0.0300104825229759,0.386,0.333,1
"Rabggtb",0.0573948904822471,0.120940942294899,0.136,0.107,1
"Nek7",0.0574957358295104,-0.00469043969330607,0.235,0.197,1
"Actr10",0.0574998643567891,0.0868449725575349,0.194,0.159,1
"Mier3",0.0575768700664229,-0.0124385891480077,0.2,0.164,1
"Kif3b",0.0575987130593486,0.0447389025338107,0.138,0.109,1
"Mgat4b",0.0576020306462918,0.0488888715422551,0.318,0.275,1
"Enpp4",0.0579575900716025,0.0991718131068531,0.26,0.224,1
"Wdfy2",0.0579756738419678,-0.0221770497985427,0.66,0.591,1
"Atp8a1",0.0580012048011245,0.0115465519975331,0.839,0.789,1
"Pcf11",0.0580298471268086,-0.00498732250443612,0.439,0.383,1
"Atox1",0.0580383463632834,0.0299996172748148,0.175,0.14,1
"Rab4a",0.0580744743017139,-0.00671450156814629,0.11,0.084,1
"Kctd10",0.0580755040548672,-0.00167437804618042,0.206,0.17,1
"Ddx6",0.0581310674717593,0.0127239851253214,0.399,0.342,1
"Pias1",0.0582722435372844,0.0436740456728346,0.194,0.158,1
"Eml4",0.0583253981635567,0.000302137026805815,0.205,0.168,1
"Gnl3",0.0583924540737645,-0.0126612874773159,0.166,0.132,1
"Foxj2",0.0584288444287711,0.031271042309897,0.222,0.188,1
"Pcbd2",0.0584525934234562,-0.000953873772194747,0.161,0.129,1
"Max",0.0584842446801262,0.0132006173307679,0.291,0.251,1
"Ube2q2",0.0585129685394392,0.0214445270623914,0.121,0.093,1
"Ipo5",0.0585755301071918,0.0590249229542205,0.205,0.168,1
"Cep295nl",0.0586768166352198,0.149058086555374,0.146,0.117,1
"Mib1",0.058708509042208,0.0183144407711036,0.345,0.296,1
"Entpd5",0.0587778721135845,0.0376568769266437,0.152,0.121,1
"Cdk12",0.0588533711529588,0.0254750985512022,0.356,0.304,1
"Npc1",0.0588824823658849,0.0293001951059289,0.623,0.572,1
"Abl1",0.0589238388740479,-0.0209395359569484,0.462,0.402,1
"Myo7a",0.0589765698715355,0.00226844267835324,0.385,0.328,1
"Acot13",0.0589840259051327,0.0197565500008135,0.149,0.117,1
"Adamtsl5",0.0590986008251265,0.068782392142547,0.782,0.739,1
"Sh3pxd2a",0.0591299055234486,-0.0374468504204307,0.256,0.216,1
"Psmc6",0.0592028738366808,-0.0379123209892642,0.261,0.217,1
"Aagab",0.0592541462645572,-0.0595336623452523,0.313,0.268,1
"Arl6ip1",0.0593167007977804,0.0662319284581134,0.408,0.362,1
"Cdipt",0.0593503427252299,0.0925319570687383,0.258,0.218,1
"Ptdss1",0.0594537673265398,0.0635817794989524,0.428,0.373,1
"Ldah",0.0594897982754344,-0.0214567409511012,0.159,0.126,1
"Ube2h",0.0594923123986084,-0.0687554192166935,0.194,0.156,1
"Eif3a",0.059502445551381,0.00504243406232996,0.107,0.08,1
"Ube2v1",0.0595090831520416,0.0449325748836787,0.275,0.232,1
"Kdelr1",0.0595299413664661,0.0562808330469342,0.277,0.233,1
"Jkamp",0.0595356644896706,-0.0196220982712321,0.161,0.128,1
"Ints10",0.0596520922311562,0.0677039827593596,0.26,0.221,1
"Foxn3",0.0597110317902358,0.0478515832772424,0.187,0.151,1
"Btbd10",0.06000595589904,0.107726849393239,0.16,0.13,1
"Kdm4c",0.0600160124367251,0.0565625658394546,0.2,0.165,1
"Tmcc2",0.0600226724443862,-0.0642041994119216,0.324,0.277,1
"Psmb6",0.0600540259420957,0.0567071848441602,0.226,0.187,1
"Rfxank",0.0600840903833048,0.0272321995763544,0.246,0.205,1
"Tnpo3",0.0601860044825594,0.018827377486055,0.211,0.172,1
"Als2",0.0602221147158611,0.0636303195225827,0.373,0.33,1
"Decr1",0.0602277973903803,0.0894812181806793,0.184,0.151,1
"Chmp4b",0.0602793939061563,0.0793146377874928,0.251,0.216,1
"Fut8",0.0602819590532009,-0.152055006289119,0.765,0.741,1
"Sept9",0.0602820783355388,0.0628065384062984,0.487,0.439,1
"Atic",0.060307789046734,0.0605416397235417,0.244,0.208,1
"Ssbp2",0.0603338136214342,0.0486989675269759,0.192,0.158,1
"Zfp446",0.060377044046277,0.120305062161201,0.12,0.093,1
"Hsd17b4",0.0604255293163617,0.00671156050502553,0.299,0.256,1
"Btf3",0.060425770986818,0.0456854016539197,0.211,0.176,1
"Washc1",0.0604970481895128,-0.000909351650005386,0.297,0.255,1
"Rfk",0.0605144095393657,0.0466102282312987,0.146,0.114,1
"Utrn",0.0605205771607603,-0.0903190098698583,0.896,0.874,1
"Bhlhe40",0.0606425436090061,-0.00629322301869634,0.114,0.086,1
"Naprt",0.0606599321207029,0.0274965792448838,0.149,0.118,1
"Fktn",0.0607832555273425,0.0543288498766136,0.208,0.172,1
"Phgdh",0.0608505219534825,0.0887761857279454,0.598,0.543,1
"Ube2g1",0.0608614645517242,0.0168781261778206,0.109,0.082,1
"Nudcd2",0.0609054935048351,0.0551859156070927,0.114,0.087,1
"Acadm",0.0609085079283499,0.0982953291911183,0.17,0.138,1
"Atg7",0.0609527302812894,0.10625513311063,0.153,0.123,1
"Tmem43",0.0609537379153363,-0.0155845556516868,0.312,0.263,1
"Supt16",0.0610833153854544,0.0557054119407304,0.197,0.161,1
"Ranbp6",0.0611557635860912,0.0204076024179586,0.102,0.076,1
"Pink1",0.0612031862800608,0.0139316393845719,0.522,0.462,1
"Dctn4",0.0612736351343275,-0.00857452671833914,0.302,0.254,1
"Kdm7a",0.0613799592348167,0.0323848617208831,0.3,0.254,1
"Plekha4",0.0617307210998876,-0.198888160719702,0.948,0.926,1
"Ssh1",0.0617537785607722,0.0050078203725219,0.709,0.662,1
"Ufc1",0.0617827024397518,0.106771695135414,0.237,0.199,1
"Sbk1",0.0618643368475662,0.0399624418766042,0.123,0.094,1
"Agfg1",0.0619545063093114,0.0528517094531546,0.237,0.197,1
"Zscan18",0.0619784098455711,0.0714986809437744,0.159,0.128,1
"Atp5g3",0.062062863261897,-0.00404028336585066,0.174,0.141,1
"Fhl3",0.062152928808314,-0.0427673303546701,0.593,0.535,1
"Gart",0.0621766542346925,0.0172494179631396,0.226,0.185,1
"Arhgap42",0.0623102944908627,-0.0622880305070993,0.311,0.263,1
"Stard4",0.0623650783682829,0.0602393271672815,0.234,0.195,1
"Fat1",0.0624475091556389,0.0857987855043973,0.578,0.524,1
"Scand1",0.0625113477111042,0.0254306919749611,0.303,0.258,1
"Armc9",0.0626522685163375,0.0891607774370862,0.133,0.105,1
"Dus3l",0.0626747723460541,-0.329325010268206,0.358,0.381,1
"C1d",0.0628161472501404,0.0628200643365172,0.155,0.125,1
"Syne2",0.0628244010959918,-0.23147902044613,0.601,0.616,1
"Nrp2",0.0629269997429935,-0.0450698642643667,0.28,0.239,1
"Col4a2",0.0629486187996223,0.104857796994659,0.887,0.855,1
"Nceh1",0.0630322736427686,0.072395532199892,0.175,0.142,1
"Pja1",0.0630926897377395,0.0380092492379954,0.328,0.283,1
"Tmem56",0.0631581418309607,0.0737882878933913,0.107,0.082,1
"Ndufaf8",0.0633192757902006,0.0750068276325243,0.175,0.144,1
"Man1b1",0.0634745421270717,0.085288806455839,0.502,0.455,1
"Smg5",0.0635063108630904,0.072400477942593,0.285,0.243,1
"Mea1",0.0635509395974878,0.0821046192126563,0.22,0.183,1
"Taok1",0.0636164543905201,0.0670196417245279,0.382,0.338,1
"March2",0.0636205969503982,0.0357827926020801,0.301,0.256,1
"Wdr74",0.063848838228145,0.065679962119724,0.135,0.106,1
"Pex6",0.0638961425611718,-0.02422303586602,0.222,0.184,1
"Gnb5",0.0639635940473524,-0.101918798506743,0.095,0.122,1
"Hipk1",0.0640452952044618,0.00667650468088188,0.305,0.261,1
"Zfp282",0.0640637405331293,-0.0128867893284843,0.282,0.238,1
"Rprd2",0.0641297477477252,0.0326886097334339,0.312,0.269,1
"Ift46",0.064167457912459,0.078344524022759,0.183,0.149,1
"Esyt1",0.0641757419646484,0.0353119753134465,0.377,0.327,1
"Mob4",0.0642663503224668,0.0156895866230472,0.117,0.09,1
"Lrtm2",0.0642812394556471,0.0814804811481483,0.206,0.173,1
"Tpp2",0.0642836045131517,-0.010958978002834,0.163,0.13,1
"Herpud1",0.0643353968587946,0.0062385905304535,0.261,0.222,1
"Asphd2",0.0643412686940725,0.0456328527725945,0.284,0.242,1
"Ppp3cb",0.064360143690533,0.0566539369358996,0.319,0.274,1
"Slc35a5",0.064407373698449,-0.0032316802398813,0.334,0.292,1
"Scamp1",0.0644796599744511,0.0310643098409352,0.222,0.186,1
"Cpne3",0.0645310916651328,-0.0468457011413933,0.153,0.121,1
"Rpn2",0.0645755946099386,0.0228910063771824,0.312,0.266,1
"Adam10",0.0646107760763138,0.0694717533139175,0.78,0.71,1
"Syvn1",0.0647214836788761,0.0606924133419774,0.24,0.202,1
"Dguok",0.0647503154743638,0.0023208742781704,0.235,0.197,1
"Naxe",0.0647973559366801,0.048477892807371,0.275,0.232,1
"Mindy3",0.0648070372841978,-0.0199637112689942,0.148,0.117,1
"Ak2",0.0648376518659334,0.0429837957257175,0.158,0.126,1
"AI837181",0.064939458637772,0.0521692798554162,0.216,0.182,1
