"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rela",0.191814950314337,-0.348207140946929,0.136,0.162,1
"G3bp2",0.192068318561384,0.263558208491343,0.142,0.117,1
"Ddhd2",0.192126471567974,0.139537516283609,0.136,0.109,1
"Ostf1",0.192148058988933,0.340035384804796,0.144,0.119,1
"Pkm",0.192369851537458,0.275803412831761,0.182,0.154,1
"Atxn1",0.192932473005171,-0.324076183833516,0.086,0.109,1
"Csrp1",0.192956781967891,0.136186289429792,0.166,0.139,1
"App",0.193503350730185,0.0896312321040389,0.553,0.523,1
"Ptn",0.193570201301195,0.0948873523384812,0.19,0.158,1
"Skap2",0.193631101876696,-0.185479936287751,0.198,0.234,1
"Pir",0.193790271913433,0.184443955172547,0.194,0.164,1
"Scaf4",0.193877009998335,-0.145843268358927,0.138,0.168,1
"Ip6k1",0.194042703705479,-0.0785351112420871,0.337,0.378,1
"Pitpna",0.194107005831194,-0.370867065609778,0.114,0.139,1
"Phc2",0.194176821572077,-0.169390158304285,0.216,0.251,1
"Pnn",0.194239174494112,0.172222811987461,0.283,0.25,1
"Rnf144b",0.194497522851156,0.28555005369281,0.116,0.093,1
"Prag1",0.194626947517097,-0.234243249595567,0.162,0.192,1
"Nucb1",0.195138679287168,0.0782239589822866,0.208,0.174,1
"Git2",0.195188980272557,-0.0814433437163062,0.381,0.43,1
"Igflr1",0.196440463437539,0.0303911776755267,0.104,0.079,1
"Pdlim4",0.196950847072809,0.183036617766706,0.118,0.093,1
"Csk",0.197048927508641,-0.282088115615021,0.102,0.127,1
"Rph3al",0.197156595698613,-0.386579306341475,0.096,0.121,1
"Gab1",0.197186505766767,0.27727541050411,0.162,0.137,1
"Plekha4",0.197242144793019,0.180725638980307,0.106,0.083,1
"Kank2",0.197384515843297,0.0986944525356588,0.218,0.184,1
"Pcsk7",0.197461283584175,-0.304148217558338,0.134,0.16,1
"Pigq",0.197558827066751,-0.32726792062864,0.112,0.137,1
"mt-Nd1",0.197689349789774,-0.0745213523602144,0.108,0.081,1
"Sbds",0.197792613809241,0.238312791226007,0.178,0.15,1
"Suds3",0.197836399669387,-0.236809196942945,0.132,0.16,1
"Tcf7l2",0.198003029847749,0.11312766597551,0.112,0.087,1
"Sept4",0.198744911576091,-0.209590640179217,0.138,0.168,1
"Rae1",0.198971700637667,-0.182042275977575,0.078,0.101,1
"Anks3",0.199946249992693,-0.221189820322946,0.132,0.158,1
"Zfp106",0.200004607401776,-0.260121369290239,0.08,0.103,1
"Zfp950",0.200675832841216,-0.284818958791058,0.09,0.113,1
"Atp13a1",0.200850614535019,0.134970573132401,0.204,0.174,1
"Pdlim7",0.201020365064931,-0.233027686401623,0.269,0.299,1
"Zbtb20",0.201197285365903,-0.265693296172332,0.148,0.174,1
"Sept9",0.201760185066853,0.176862286260474,0.164,0.137,1
"Syne2",0.201858525441038,0.217681979348792,0.361,0.337,1
"Casp7",0.201988928820979,0.183090718824973,0.142,0.115,1
"Clstn1",0.202155058965896,0.185589654244148,0.24,0.21,1
"Clip1",0.202464742270303,0.185329245044268,0.208,0.178,1
"Cadm1",0.202514484075485,0.123749588633871,0.172,0.145,1
"Rnf13",0.202542311821607,0.16135678110673,0.12,0.095,1
"Tmem259",0.202566710933973,-0.313896722062582,0.238,0.263,1
"Srsf7",0.202570971005408,0.12425147755462,0.411,0.376,1
"Stat6",0.20281915334783,-0.166265352049371,0.166,0.196,1
"Casp8",0.20319211099103,-0.210008669022951,0.148,0.178,1
"Tpst2",0.203261593629229,0.230481995397859,0.164,0.139,1
"Mmp28",0.203612587561512,0.191694127959014,0.208,0.176,1
"Drap1",0.203954933332648,-0.177402871774734,0.146,0.174,1
"Naa80",0.204715680912479,-0.328093146185592,0.08,0.101,1
"Wwp1",0.204746964836244,0.175225557951848,0.104,0.081,1
"Khnyn",0.20538171535165,0.0504322723080572,0.305,0.261,1
"Parva",0.205401738444331,0.215640530923531,0.112,0.089,1
"Nfe2l1",0.205582257520609,-0.0584842183413257,0.192,0.226,1
"Pde8a",0.205938686191575,0.222376112225984,0.17,0.143,1
"Psmb10",0.206096712401673,-0.264175406073602,0.094,0.117,1
"Zc3h12a",0.206102590109168,-0.0465333759183439,0.1,0.127,1
"Emp2",0.2061178845752,0.212328601830563,0.128,0.103,1
"E4f1",0.206213098680302,0.245438066462848,0.11,0.087,1
"Tsc22d1",0.206368777189053,-0.0157100447141172,0.297,0.337,1
"H2-T24",0.20656574610243,-0.253329602972395,0.104,0.129,1
"Tpd52l2",0.206676701615353,-0.229370435154523,0.088,0.111,1
"Ccdc157",0.207013145176584,-0.146674125672934,0.11,0.137,1
"Zfc3h1",0.207055941443318,-0.123474151655136,0.144,0.174,1
"Apaf1",0.207141352801501,-0.275295745365605,0.102,0.127,1
"Ddx46",0.20722619092946,-0.108669514970649,0.206,0.24,1
"Secisbp2l",0.207363072225683,0.141189230104003,0.2,0.17,1
"Notch1",0.207611649010806,0.1134515548629,0.325,0.289,1
"Insr",0.207673009985052,-0.161523766847341,0.289,0.329,1
"Dek",0.208002768662532,0.33276829666995,0.142,0.119,1
"Phf21a",0.208250202092513,-0.247984008814443,0.124,0.149,1
"Dusp7",0.208517923007617,0.16968790628912,0.108,0.085,1
"Vmp1",0.209943086093102,-0.274037405932358,0.084,0.107,1
"Ccdc174",0.210680695878099,0.222054574087491,0.104,0.081,1
"Gfod1",0.210947186787667,-0.334042872425654,0.08,0.101,1
"Cd59a",0.211308615201009,0.303504124005888,0.14,0.115,1
"Hnrnpd",0.211494626806967,-0.0263432878478804,0.108,0.137,1
"Acer2",0.211500219505737,0.338578380188147,0.275,0.246,1
"Nap1l4",0.211541203546688,-0.143426066759782,0.158,0.188,1
"Rc3h1",0.211884527124584,0.15700044537576,0.178,0.15,1
"Ncoa6",0.212184335617866,-0.13238149735011,0.116,0.143,1
"Thap3",0.212990825807923,0.097297492618083,0.196,0.164,1
"Rprd1a",0.213208680734377,0.154403083097143,0.174,0.145,1
"Ythdf3",0.213485636164826,-0.231700468223883,0.12,0.145,1
"Uggt1",0.213589057982364,0.145338897544231,0.13,0.105,1
"Cavin1",0.213713386927615,-0.180779952741637,0.433,0.481,1
"Dmwd",0.213793999564128,-0.123688758855849,0.16,0.19,1
"Smc1a",0.21479079449505,-0.0131657759075419,0.17,0.206,1
"Nmt2",0.21495970499457,0.113179681128014,0.156,0.129,1
"Cbx6",0.21508265193265,0.294799943530038,0.168,0.143,1
"Usp16",0.215645019196691,-0.218246797145322,0.106,0.131,1
"Ctsb",0.216072897127699,0.0594566888153157,0.124,0.099,1
"Capg",0.216141826274506,0.235813334563369,0.114,0.091,1
"Atp6v0b",0.21649126367017,0.262652381453446,0.168,0.143,1
"Eif4g3",0.218381305442724,-0.287696817613235,0.176,0.204,1
"Ncstn",0.218529940959508,-0.0760622585510266,0.088,0.113,1
"Golga4",0.218839611432251,-0.187032048023242,0.154,0.182,1
"Psmb8",0.218859895090226,-0.134001008884127,0.124,0.15,1
"Atf7",0.219128687165265,-0.0543545027500636,0.202,0.238,1
"Mat2a",0.219489087602974,0.135353083525036,0.471,0.448,1
"Card19",0.21984129092112,-0.162651102969719,0.15,0.18,1
"Chchd3",0.220156324774876,0.159117801031998,0.182,0.154,1
"Pdap1",0.220190266352025,0.187935791121483,0.138,0.113,1
"Smtn",0.220459178788988,-0.2921173353838,0.349,0.372,1
"Nbr1",0.220801918420986,0.339014143965273,0.162,0.139,1
"Huwe1",0.220947707698103,0.198077417584704,0.263,0.234,1
"Fzr1",0.2211117447556,-0.226030097161902,0.09,0.113,1
"Sik3",0.221231953225773,0.328169415407077,0.12,0.099,1
"Cd2ap",0.221380136319669,0.339236503669057,0.238,0.21,1
"Chordc1",0.221510935526144,0.167544031977234,0.118,0.095,1
"Prpf6",0.221804394684639,0.247750384141415,0.18,0.154,1
"Amotl1",0.222274313342224,-0.186320095355685,0.212,0.248,1
"Dll4",0.222486432900395,0.29265992106077,0.289,0.261,1
"Mbip",0.223106313131653,-0.21498290306944,0.084,0.107,1
"Map4",0.22335177858545,-0.120324608482813,0.19,0.224,1
"Ctdsp1",0.223560167413826,-0.0600199870151705,0.238,0.279,1
"Fis1",0.223773819746082,-0.169250242787515,0.132,0.158,1
"Rasal2",0.224680505064824,-0.254651232921935,0.106,0.129,1
"Rufy2",0.224736395727753,0.263788115457491,0.126,0.103,1
"Exd2",0.225066066449972,0.221375020926514,0.122,0.099,1
"Eif4g1",0.225289597201756,-0.172254449564837,0.11,0.135,1
"Hoxb6",0.225585125717002,-0.0904832951699968,0.383,0.426,1
"Tbc1d10b",0.225835139325804,0.140774086291664,0.134,0.109,1
"Ambra1",0.225853276673815,-0.156727496560969,0.17,0.198,1
"Ctla2b",0.226228078157349,-0.145982781504403,0.108,0.133,1
"Rnf214",0.226992753342536,-0.21712484475211,0.116,0.141,1
"Rack1",0.227114408733612,-0.247992953875833,0.124,0.147,1
"Gtf2f1",0.227281531738257,0.121581620679264,0.1,0.079,1
"Necap2",0.227485955950044,0.292371781709348,0.132,0.109,1
"Dnajb12",0.227624583693289,0.063113389531273,0.106,0.083,1
"Ccpg1",0.227820794937947,0.168888789571025,0.116,0.093,1
"Dtx3",0.227945452118651,-0.134555319980303,0.24,0.277,1
"Senp1",0.228522480891828,0.0925624383705457,0.112,0.089,1
"Cyth3",0.228561273823788,0.272237354979217,0.164,0.139,1
"Cdh5",0.228736046836326,-0.175882177560062,0.303,0.337,1
"Ncoa7",0.229379747299658,-0.0221400738174293,0.2,0.238,1
"Zfp865",0.229462462376149,-0.126525992808407,0.124,0.15,1
"Igf2r",0.229622542044306,-0.0458423345653491,0.104,0.131,1
"Ube4a",0.23007562769406,-0.0484774828013668,0.104,0.131,1
"Arrb1",0.230083309078164,0.0849475219779712,0.349,0.309,1
"Adgrl4",0.230316622440793,-0.17992036135436,0.577,0.62,1
"Adss",0.230998705693927,-0.0394677359618041,0.136,0.166,1
"Ubr5",0.231328532782181,-0.195133969205247,0.226,0.257,1
"Shtn1",0.231544619266717,0.125410090025035,0.19,0.16,1
"Pik3c2b",0.231836873614461,-0.0684886903906821,0.224,0.263,1
"Madd",0.232090830105418,-0.228182375108101,0.094,0.117,1
"Rnf126",0.232398241433158,-0.121409480384052,0.084,0.107,1
"Tubb5",0.2324347993257,-0.122910720319631,0.104,0.129,1
"Dcun1d5",0.232451498050976,-0.232950697220689,0.166,0.194,1
"Neurl4",0.2326687204039,0.154046550632448,0.134,0.109,1
"Cdc27",0.232984805300783,0.0253443843902722,0.088,0.113,1
"Dcaf8",0.232995165851877,-0.318349101405482,0.142,0.166,1
"Ifi35",0.23346509723259,-0.101596392566728,0.18,0.212,1
"Dab2ip",0.233729922347498,0.107479926601215,0.365,0.333,1
"Asph",0.234303979991931,-0.100224041362524,0.122,0.149,1
"Csf2rb2",0.234452161219043,-0.0291893234743763,0.204,0.238,1
"Hip1r",0.235398891751936,0.162002118080325,0.329,0.299,1
"Tcerg1",0.235500554313111,-0.179284563087747,0.088,0.111,1
"Abi1",0.235590336792557,-0.162614186020315,0.2,0.232,1
"Gpr4",0.235743998037683,-0.260153745781785,0.082,0.103,1
"Ankrd10",0.235949541719818,-0.186974301461049,0.174,0.204,1
"Rbm45",0.236031583768574,0.296143222401526,0.112,0.091,1
"Lrch1",0.236442060816866,-0.114424558567839,0.19,0.222,1
"Ctnnb1",0.23683182833444,-0.0490219641220415,0.429,0.473,1
"Srpk1",0.236884624083448,-0.0989887273362817,0.23,0.265,1
"Riok3",0.237527401811603,0.125305485535358,0.182,0.154,1
"Larp4b",0.237674456729907,-0.0758947492369915,0.126,0.152,1
"Trp53i11",0.238102564457741,-0.230422438312343,0.124,0.15,1
"Ppp4r3a",0.238299614037054,-0.0709853348184423,0.096,0.121,1
"Rab6b",0.238519096667865,-0.129059261965906,0.098,0.121,1
"Grap",0.238753058693234,-0.335523786323193,0.09,0.111,1
"Creb1",0.238876972458309,-0.209081218400672,0.134,0.16,1
"Trak1",0.239021489371068,0.233603700635414,0.291,0.265,1
"Upf3b",0.239556360362478,-0.325348776317991,0.114,0.137,1
"Pam",0.239651498271163,0.144075786774026,0.198,0.17,1
"Wac",0.239744140829177,-0.128246036098553,0.088,0.111,1
"Pde9a",0.240108499997942,0.246159940419707,0.152,0.129,1
"Erp29",0.240216099749812,0.138000143091476,0.142,0.117,1
"Wdr91",0.24038789064314,0.147174339587441,0.114,0.091,1
"Srp14",0.240730738129209,-0.180857359777333,0.08,0.101,1
"Sdha",0.240792883112205,-0.1745865452175,0.14,0.166,1
"Myrip",0.241214586823195,0.0876769020489268,0.341,0.305,1
"Jmjd1c",0.241278410005184,0.336172391542469,0.158,0.137,1
"Ehd4",0.241347673127276,-0.02359689014797,0.228,0.263,1
"Sppl2a",0.241398083029456,-0.187246467756486,0.114,0.139,1
"Usp40",0.241434389216511,-0.239319845564416,0.082,0.103,1
"S100a11",0.242291303403461,-0.277130271404933,0.096,0.117,1
"Tgfbr2",0.242697993225801,0.265714613193627,0.333,0.311,1
"Ybx1",0.242712829188717,0.092001760194411,0.172,0.145,1
"Tcn2",0.242770381682997,0.193817238149575,0.21,0.182,1
"Tgfbr3",0.242845020238774,-0.137720447624017,0.234,0.265,1
"Arhgap31",0.243248285871641,-0.142450801626641,0.194,0.224,1
"Naa60",0.243689202025058,-0.172457385576506,0.144,0.17,1
"Per1",0.244177674723933,0.232080863136502,0.389,0.374,1
"Emcn",0.244681279221239,0.165765705912404,0.355,0.329,1
"Rab11fip3",0.245072779055136,-0.152871986340275,0.102,0.125,1
"Atp6ap1",0.245340645949157,0.14005003653909,0.15,0.125,1
"Prex2",0.245722383366756,-0.101477583862027,0.351,0.39,1
"Hgs",0.245760617717382,-0.22331471412884,0.118,0.143,1
"Ing4",0.245830615618415,-0.162833763100837,0.18,0.21,1
"Apbb2",0.246176609639148,-0.0210549832700324,0.267,0.305,1
"Clasrp",0.246354918500558,0.0609346212004795,0.319,0.283,1
"Nfat5",0.246405548353536,0.124481043513343,0.483,0.455,1
"Hyal2",0.24642348863417,0.186071315749414,0.11,0.089,1
"Noc2l",0.246869527748333,0.156396652916314,0.122,0.099,1
"Eps15l1",0.247003047466443,-0.205246230756987,0.13,0.154,1
"Trib2",0.247035657229308,-0.0733333989937788,0.12,0.145,1
"Zranb2",0.247262062915001,0.250101446274343,0.114,0.093,1
"Slc43a3",0.247855611744,0.15529670568181,0.192,0.164,1
"Cirbp",0.247897478076649,-0.0879133608332294,0.279,0.317,1
"Ssh3",0.248037503518713,-0.184865815184442,0.14,0.166,1
"Sft2d2",0.248581931937528,0.120067219739471,0.126,0.103,1
"Synpo",0.249270414062856,-0.23733242959565,0.15,0.176,1
"Zcchc14",0.249373201518722,-0.144903163255642,0.232,0.267,1
"Frmd4a",0.249388970655193,0.068610910487422,0.148,0.123,1
"Ddx58",0.249878185454058,-0.132900960468481,0.092,0.115,1
"Cct3",0.250156083989855,0.0898201122835465,0.102,0.081,1
"Nfkb2",0.250188175338647,-0.157909956906343,0.094,0.117,1
"Ppcdc",0.250443198679207,0.148604696252756,0.126,0.103,1
"Zmynd11",0.250908238664493,-0.202604660106314,0.365,0.388,1
"Ggta1",0.251047300876198,-0.0540825803721123,0.122,0.149,1
"Ifnar1",0.251198274100322,0.0808493856285661,0.325,0.287,1
"Fam192a",0.251232557004381,-0.368002090616678,0.082,0.101,1
"Acox1",0.251284531040986,0.029201550052059,0.114,0.141,1
"Tnfaip8l1",0.251368382761898,0.20491021819169,0.134,0.111,1
"Taok1",0.252110459891356,-0.229837397400926,0.14,0.164,1
"Heg1",0.252714979562322,0.230830922536732,0.349,0.323,1
"Ndufb8",0.252972840976015,-0.044413489785487,0.094,0.117,1
"Zswim8",0.253427861608756,-0.207365758658972,0.265,0.295,1
"Arglu1",0.253513760294146,0.0705858504836696,0.854,0.818,1
"Fam133b",0.253754288898402,0.134287740348409,0.1,0.079,1
"Tasor",0.253960487528204,0.0128690906549791,0.218,0.257,1
"Haghl",0.254052079920302,0.189620633341484,0.104,0.083,1
"Crtc2",0.254218962594183,-0.129260669539573,0.08,0.101,1
"Nes",0.254281052536024,-0.113562897350766,0.124,0.149,1
"Tut4",0.254367089407106,-0.154689407901325,0.086,0.107,1
"Wapl",0.254454944304096,-0.209850879606017,0.094,0.115,1
"Tmcc3",0.254512075258341,-0.19525860469759,0.166,0.192,1
"Rab1b",0.254728892995802,0.00886077200632363,0.12,0.097,1
"Ulk2",0.25475419275299,-0.0864968789369228,0.09,0.113,1
"Kat6b",0.254860674210105,-0.202076987054159,0.134,0.156,1
"Slco3a1",0.255149483989398,0.175598652528901,0.12,0.097,1
"Crk",0.255486985293537,0.398214181229477,0.234,0.212,1
"Add1",0.255869559815313,-0.120519311796749,0.232,0.265,1
"Epha2",0.255890051546666,-0.0722093677755917,0.128,0.152,1
"Ahcyl1",0.256224115762611,-0.0494011613509187,0.251,0.283,1
"Mta2",0.256716757652776,-0.23732712460013,0.16,0.184,1
"Dhx36",0.256718608293918,-0.0960096666073246,0.092,0.115,1
"Strip1",0.257041412405526,-0.135718652716164,0.084,0.105,1
"Colgalt1",0.257245149449842,-0.0976739589923536,0.112,0.137,1
"Myo18a",0.257300019783456,-0.120113594250684,0.23,0.263,1
"Smco4",0.257477043193419,-0.130941109391188,0.086,0.107,1
"Itga1",0.257557276291789,0.208717194164506,0.232,0.206,1
"Hoxb3",0.257703872473209,-0.140320023896636,0.128,0.152,1
"Fes",0.257774356384441,-0.142676000235011,0.218,0.251,1
"Tspan13",0.257826765805028,-0.19116884002958,0.275,0.307,1
"Usp54",0.258069558353779,0.24740557493215,0.218,0.194,1
"Cic",0.258114274323253,0.223451080508071,0.118,0.097,1
"Tor1aip2",0.259158749622883,-0.136059106304429,0.16,0.186,1
"Pcdhga9",0.259718077461237,-0.0934747126395763,0.104,0.127,1
"Stk19",0.260173767834219,-0.223189969126895,0.09,0.111,1
"Preb",0.260234130878912,0.224021428683379,0.277,0.248,1
"Frs2",0.260371919270153,0.111253922049518,0.106,0.085,1
"Psmd12",0.260801461446239,-0.0518829038672185,0.098,0.121,1
"Ebf1",0.260821557995971,-0.152130478087968,0.248,0.277,1
"Vat1",0.261074224091265,0.0989527004342363,0.176,0.149,1
"Traf1",0.261295887143738,-0.195911871467557,0.08,0.101,1
"Hint3",0.261481506062981,-0.0898050549583894,0.08,0.101,1
"Otud5",0.2617251006969,-0.149153655528225,0.128,0.154,1
"Snx3",0.261777294555445,-0.263943615396385,0.136,0.158,1
"Epc1",0.262423078596058,0.128641059733124,0.363,0.327,1
"Dhdds",0.263166111766622,0.148350185590688,0.134,0.111,1
"Ivns1abp",0.263562819826863,0.252411526506512,0.202,0.178,1
"Pcdhgb2",0.263575771921512,-0.134501862361572,0.084,0.105,1
"Snx17",0.264786151858912,-0.156098427548183,0.118,0.143,1
"Ppp2cb",0.26484410524629,0.199744164108342,0.162,0.139,1
"Tmem59",0.264900203891026,0.120587120338996,0.156,0.133,1
"Slc38a6",0.265423836166395,0.24198664075118,0.134,0.113,1
"Stk24",0.265466684440962,0.082729932617527,0.188,0.16,1
"Phf11d",0.265570906796128,0.0386969562962001,0.18,0.152,1
"Nudcd3",0.265677473956066,0.12113861107428,0.257,0.228,1
"Wscd1",0.265857152210568,0.00902156142466359,0.104,0.129,1
"Arl15",0.26601883975128,0.206464602708822,0.347,0.313,1
"Dvl1",0.266553208058269,-0.101174875874217,0.369,0.404,1
"Psmb9",0.267003813810948,-0.118842137477226,0.1,0.123,1
"Mecom",0.267087426791298,-0.123988951875149,0.351,0.388,1
"Lipa",0.268166181273346,0.053485890297954,0.12,0.097,1
"Gtdc1",0.268184204876533,0.222539635256986,0.126,0.105,1
"Prkch",0.26832022836184,-0.101210162501264,0.435,0.469,1
"Hmgn3",0.268540820589347,0.280137356631361,0.112,0.093,1
"Tnfrsf1a",0.268846341161242,-0.0892596657701161,0.269,0.307,1
"R3hdm1",0.269178790530931,0.216024434358577,0.118,0.097,1
"Esyt1",0.269479364848391,-0.275888158502463,0.257,0.279,1
"Arcn1",0.269560595680515,-0.267722363215074,0.11,0.131,1
"Ahr",0.269585040812627,-0.235612092608519,0.108,0.129,1
"Cd200",0.269900268093981,-0.182681205878867,0.373,0.406,1
"Fam193a",0.269922082721643,0.110376053362625,0.212,0.184,1
"Cdc42ep1",0.270061406395358,-0.0791482931876204,0.301,0.343,1
"Rbm7",0.270760465338707,-0.048582249257849,0.096,0.119,1
"Nsmce2",0.271357927295285,-0.0979780597286177,0.12,0.145,1
"Myct1",0.27198029733697,0.327276774726455,0.14,0.119,1
"Ulk3",0.273073705968209,0.205414208402937,0.124,0.103,1
"Snx29",0.27311525428776,-0.163351772761557,0.275,0.305,1
"Chmp1a",0.27326350691431,0.256020019440801,0.1,0.081,1
"Zfp704",0.273451516964263,0.237555499892786,0.13,0.109,1
"Smchd1",0.274278964138341,-0.131001291688261,0.126,0.15,1
"Arhgef15",0.27444827134445,-0.16832059533769,0.465,0.501,1
"Pdgfd",0.27480015826945,-0.0203322157036983,0.188,0.222,1
"Capns1",0.27492024443925,-0.221343009314134,0.112,0.133,1
"Neurl1b",0.275179238772339,-0.179836460425803,0.138,0.162,1
"Jmjd6",0.275180635103839,0.211424758478929,0.172,0.15,1
"Pkn2",0.275386784840183,-0.242212944898439,0.144,0.168,1
"Slc27a1",0.275700549191121,0.0313201862797103,0.126,0.103,1
"Arhgap10",0.275937889896513,0.174388705704637,0.116,0.095,1
"Dicer1",0.276073429902979,-0.188998078482932,0.138,0.16,1
"Acap2",0.276150620668409,0.232907118687013,0.202,0.182,1
"Adam15",0.276180090193886,0.0210446388925347,0.449,0.521,1
"Rab5c",0.276221083712948,0.277203271599676,0.124,0.105,1
"Snrnp70",0.276230711676515,0.142754411746849,0.433,0.408,1
"Tmc6",0.276530837534164,0.0838276902981088,0.172,0.147,1
"Rprd2",0.277052841159027,0.256987605817844,0.156,0.135,1
"Col1a2",0.27794178379895,0.168522750428019,0.128,0.107,1
"Tm4sf1",0.27819309942928,-0.200151164955273,0.285,0.315,1
"Nup214",0.278293754873694,0.311733511088765,0.108,0.089,1
"Pik3r3",0.278424907034694,-0.31601647459402,0.11,0.131,1
"Flywch1",0.278464110804599,0.247712936858489,0.134,0.115,1
"Tacc2",0.278532654900497,0.0706644868419171,0.202,0.174,1
"Anxa7",0.278660252404382,-0.0811588054687995,0.198,0.228,1
"Babam1",0.278998663184346,0.0778177881586549,0.128,0.105,1
"Reep5",0.279075427203981,0.120195022342994,0.13,0.109,1
"Cryzl1",0.27915783896912,0.0924007278556874,0.11,0.089,1
"Stx4a",0.279323210883512,-0.0429491733670022,0.279,0.317,1
"Tnpo2",0.279523592587942,0.165749146352962,0.124,0.103,1
"Atf6b",0.279834373290885,-0.210885446967991,0.084,0.103,1
"Map3k6",0.280513939179875,0.0775475392957916,0.267,0.236,1
"Cryab",0.280601015069618,0.338779828261962,0.104,0.085,1
"Nsf",0.280792162721065,0.157072620728855,0.104,0.085,1
"Dock1",0.281644755642536,-0.0809591006779722,0.493,0.525,1
"Srsf9",0.282444590718095,-0.109504905835857,0.174,0.202,1
"Itsn2",0.282557627781776,0.0976586768094059,0.265,0.238,1
"Arid4a",0.28283382359595,-0.15660958249559,0.114,0.137,1
"Cog5",0.283078930283967,-0.176325445471109,0.136,0.16,1
"Myef2",0.283718124118749,0.172996034746627,0.176,0.154,1
"Supt6",0.283782784999999,-0.0477850062786649,0.12,0.145,1
"Serhl",0.283995339500715,0.229078484149235,0.13,0.109,1
"Fars2",0.284102026005655,-0.159829392696718,0.094,0.115,1
"Ier5l",0.284253958109309,-0.209948763483026,0.082,0.101,1
"Tmbim4",0.284750777879716,-0.136852546591756,0.084,0.103,1
"Aopep",0.284962728671,-0.132263051316449,0.12,0.143,1
"Ddx3x",0.285083937556898,0.162545373784167,0.255,0.226,1
"Rnf187",0.285394676961026,-0.174197780816534,0.176,0.202,1
"Fnbp1",0.285967871455577,0.0798503185260664,0.206,0.178,1
"Tm6sf1",0.286168713141277,0.189116942795237,0.269,0.24,1
"Slc52a3",0.286660524313933,-0.18683774750995,0.158,0.182,1
"Bmpr2",0.28685039976136,0.265271837729087,0.196,0.174,1
"Rsrc2",0.286923768553816,-0.123706267759036,0.246,0.277,1
"Rbl2",0.287690139886979,0.298278789971222,0.116,0.097,1
"Ptch1",0.288413234346432,0.302667616323398,0.104,0.085,1
"Ube4b",0.288464031902961,0.35294027381847,0.168,0.15,1
"Rsbn1",0.288572641140869,0.156897444866611,0.102,0.083,1
"Pcnt",0.288783097456838,-0.107393227654303,0.148,0.172,1
"Plscr4",0.288998487810406,-0.0595741925794417,0.174,0.202,1
"Mcmbp",0.289300947063432,0.152110600760976,0.19,0.166,1
"Fxr1",0.289736463136354,0.000158621882229593,0.148,0.123,1
"Son",0.290096839456506,-0.202419312645641,0.447,0.481,1
"Wars",0.290116537138993,0.311588340894596,0.162,0.143,1
"mt-Co2",0.290851677433239,-0.0783453795193096,0.146,0.121,1
"Klf9",0.290921675976761,0.109664618000854,0.251,0.226,1
"Atxn2l",0.290946090071506,-0.124895261809975,0.293,0.319,1
"Ubr4",0.291084227199727,-0.0765963603128723,0.226,0.253,1
"Myof",0.291301558851599,-0.0720812721776083,0.277,0.309,1
"Brwd1",0.291396552410265,-0.167472052123088,0.19,0.216,1
"Dot1l",0.291637755853385,-0.285946097966227,0.112,0.133,1
"Slc44a1",0.292559147836436,0.0571175540945058,0.1,0.081,1
"Cflar",0.29325065514964,-0.123090210077109,0.144,0.166,1
"Rb1cc1",0.293321883030526,-0.0544828725797009,0.094,0.115,1
"Paxbp1",0.293342469433948,-0.204884712737414,0.186,0.212,1
"Sec14l1",0.293820861000328,0.143397116368178,0.315,0.287,1
"Rsrp1",0.293947995539595,-0.171844078773623,0.649,0.677,1
"Smox",0.294137364728668,0.25110494323896,0.124,0.105,1
"Tgfb1i1",0.294643532557645,-0.163493432523802,0.132,0.154,1
"Scarb1",0.295375694572499,-0.0226746611628736,0.381,0.422,1
"Car4",0.295394158546205,0.116876510884453,0.192,0.166,1
"Mindy1",0.296008212321585,0.143057600236812,0.184,0.16,1
"Atxn7l3b",0.296387539031917,-0.0377816812419227,0.098,0.119,1
"Susd6",0.296476555213487,0.190111212831763,0.218,0.196,1
"Bub3",0.297124729757899,-0.266510533610512,0.088,0.107,1
"Dach1",0.297137640612009,0.119603836553778,0.222,0.196,1
"Atp6v0a2",0.297446814058525,-0.0993327378682072,0.136,0.16,1
"Clptm1l",0.297829413041172,-0.158421861878019,0.092,0.111,1
"Kitl",0.297973473439473,-0.066508154016693,0.226,0.257,1
"Dda1",0.298117809567978,-0.127299463874158,0.108,0.131,1
"Megf8",0.298524410401612,0.0921845621662389,0.186,0.16,1
"Rac1",0.298829042206244,-0.0019752997476139,0.086,0.107,1
"Otub1",0.299144260554146,-0.242822929545336,0.096,0.115,1
"Fnta",0.299197080834524,0.233268845406695,0.114,0.095,1
"Spock2",0.299235467216898,0.132118027547691,0.401,0.37,1
"S100a13",0.299429291580668,-0.169124772430096,0.096,0.115,1
"Inpp4a",0.299745082659082,0.119301681399318,0.164,0.141,1
"Tgm2",0.299868082880483,0.168267868544647,0.347,0.325,1
"Pmpcb",0.300419899507748,-0.0837414075694612,0.092,0.113,1
"Fbxo11",0.300427172389018,-0.0822239378824841,0.13,0.154,1
"Zmym3",0.300761784240347,-0.255039004521137,0.096,0.115,1
"Chd6",0.300856298276263,-0.0609109865063011,0.166,0.194,1
"Apobec3",0.301005143173297,-0.0784991761624445,0.393,0.436,1
"Abca1",0.301007579765172,-0.178985881256755,0.126,0.149,1
"Mtor",0.301397916962001,0.107792182607253,0.208,0.182,1
"Fbxo3",0.301513522773545,-0.148504252207748,0.148,0.172,1
