"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Flot1",0.0393250938951035,0.109000881574418,0.212,0.164,1
"Selenot",0.0395907146770198,0.303002306633477,0.114,0.081,1
"Pdcd2l",0.0396018978561211,0.187202936959061,0.102,0.07,1
"Kdm6a",0.0396191257213392,0.0693393995531244,0.136,0.097,1
"Kif5b",0.0397967152154728,0.138969102933626,0.289,0.232,1
"Gpatch2l",0.0401891266883114,0.0904387058493574,0.1,0.068,1
"Esam",0.0402381703291486,0.10509407777886,0.829,0.769,1
"Rbm33",0.0403088415432749,0.162947479714514,0.342,0.28,1
"Cnnm3",0.0403744925159355,0.249888686734992,0.11,0.078,1
"Iars",0.0403778482009626,0.13751376174821,0.102,0.07,1
"Bhlhe40",0.0404803607441549,0.253038304067742,0.136,0.1,1
"Mrs2",0.0404987294624922,-0.350610682228828,0.092,0.127,1
"Pitpnb",0.0405581192579949,0.0883833997091824,0.124,0.088,1
"Apoe",0.0410197980526291,0.365814088786703,0.232,0.187,1
"Dab2ip",0.0411530872603962,0.0518964505534916,0.348,0.283,1
"Cd82",0.0413362561461029,0.0243720393231825,0.114,0.08,1
"Foxj3",0.0415150465799661,0.0941624414523072,0.104,0.072,1
"Tmem189",0.0415674046677032,0.072100458031064,0.198,0.152,1
"Fbxo3",0.0418556744053371,0.0854535701813821,0.185,0.139,1
"Rasa1",0.0419104352649535,0.0372575316417709,0.165,0.121,1
"Nptn",0.0421876042707219,0.121562585769017,0.179,0.136,1
"Grrp1",0.0424192314019958,0.125713357536995,0.361,0.295,1
"Golga7",0.0424501816080287,0.242776244554779,0.12,0.087,1
"Ppfia1",0.0425176876140314,-0.0016871698025096,0.22,0.169,1
"Cry2",0.0426087258961822,0.119523049488349,0.155,0.115,1
"Smc5",0.0427314874674882,0.17451223091729,0.204,0.161,1
"Hoxb4",0.0428986810668138,0.249134532253887,0.183,0.142,1
"Fmo2",0.0429050003071759,0.0409844330352627,0.442,0.372,1
"Morf4l1",0.0429909054679331,0.15140101099994,0.151,0.113,1
"Mbd2",0.0430485150333014,-0.353646281189071,0.299,0.336,1
"Hibadh",0.0430611783617845,-0.0662454056198915,0.132,0.093,1
"Pcsk5",0.0432748383788925,0.0364828027890799,0.104,0.072,1
"Map4",0.0434327790732175,-0.0118456227604526,0.24,0.184,1
"Bmf",0.043491599473849,0.229366519328898,0.183,0.141,1
"Il16",0.0436418383496107,0.127457633899638,0.153,0.114,1
"Tjp2",0.0437913464221809,0.132558367288398,0.283,0.228,1
"Taz",0.0440896792495214,0.0237155670813611,0.289,0.23,1
"mt-Cytb",0.0441626169728041,0.181382940009657,0.116,0.082,1
"Luzp1",0.0445151286912984,0.116312988883218,0.173,0.131,1
"C1qtnf9",0.044706400234939,0.00787059155832792,0.177,0.132,1
"Fyn",0.0447946826152653,0.149987275157201,0.177,0.134,1
"Sh3bp5",0.044877328619291,0.174354449558721,0.306,0.249,1
"Ecscr",0.0448962004157032,0.0803757996431429,0.389,0.323,1
"Klf7",0.0450178826410872,0.063380637376111,0.356,0.293,1
"Bmp1",0.0450842014263311,-0.486706543605503,0.083,0.113,1
"Ubr3",0.0451008292299108,0.134136093568882,0.248,0.197,1
"Slc25a36",0.0452466572608107,0.145865245746997,0.11,0.077,1
"Pfn1",0.0452477622019391,0.199495255162887,0.175,0.134,1
"Rsrp1",0.0453126687879471,0.236871751491184,0.668,0.598,1
"Vwa1",0.0453163966375824,0.228948652295244,0.124,0.09,1
"Dvl1",0.0455090334953338,0.0932674303626206,0.422,0.352,1
"Arfgap2",0.0456577295130602,0.0753879470614562,0.196,0.151,1
"Celf2",0.045903486621837,0.20689968821953,0.128,0.093,1
"Hnrnpa2b1",0.0459595681951682,-0.290719708611142,0.399,0.428,1
"Ap2m1",0.0459599271373904,0.250700442647251,0.132,0.098,1
"Dhrs3",0.0466188040951507,-0.438580401675998,0.196,0.233,1
"Cbx6",0.0466461185358262,0.124726046912977,0.179,0.137,1
"Bckdk",0.0468042688625284,0.00113051748022264,0.112,0.078,1
"Sparc",0.046898928519114,0.254168890666156,0.462,0.406,1
"Tbcel",0.0469396006533941,0.154413475970466,0.102,0.072,1
"Zcchc14",0.0471212900111539,0.122865139479809,0.281,0.229,1
"Kitl",0.047606808496299,0.246683271172021,0.244,0.195,1
"Stk10",0.047817781488805,0.141179945366395,0.181,0.14,1
"Tmem63a",0.0479927520159836,0.0531345795516713,0.222,0.174,1
"B2m",0.0481516154230857,0.0176770178874546,0.141,0.103,1
"Sema6d",0.0482095653804875,0.106256038383244,0.106,0.075,1
"Capn15",0.0482200465914058,0.160239620062218,0.138,0.101,1
"Myo9b",0.0482538595518152,0.112410066515854,0.116,0.082,1
"Setd5",0.0485171933115421,-0.362244572359792,0.246,0.282,1
"Exoc5",0.0485496286259584,0.0641465354137358,0.161,0.119,1
"Vps16",0.0485716775359114,-0.303506143113806,0.122,0.159,1
"Ppp3cc",0.0486127509421722,0.111002314658462,0.108,0.076,1
"Bcap31",0.0486180062278998,0.163373800275679,0.141,0.105,1
"Ppp6r2",0.048619299266451,0.177172805761229,0.165,0.125,1
"Tm9sf1",0.0486906435936726,0.0401038929577271,0.12,0.086,1
"Wdr45",0.0487211602198157,0.215166491601253,0.118,0.086,1
"Appl1",0.048757348915185,0.164994622187455,0.183,0.142,1
"Rbm3",0.0487976929308214,0.11842022277719,0.126,0.091,1
"Ndufs8",0.0490593106537943,0.17252113791049,0.102,0.072,1
"Ywhae",0.0490817461823104,0.0505946418371556,0.132,0.095,1
"Ppib",0.049311192250366,0.1359757419978,0.206,0.161,1
"Cryzl1",0.0493880399982145,0.0975128716601457,0.147,0.11,1
"Zmym3",0.0495343794539539,0.158943895252982,0.12,0.087,1
"Cldnd1",0.0495772280451592,0.115031845899446,0.102,0.072,1
"Galnt10",0.0497445267254007,0.172003605020156,0.12,0.087,1
"Irf1",0.0498360982279258,0.0583206336557387,0.171,0.129,1
"Cab39",0.0498503328403571,0.0802241189918036,0.185,0.142,1
"Jade2",0.0499062481053947,0.170651579859586,0.204,0.162,1
"Irf3",0.0499692649620843,0.121481904754137,0.179,0.138,1
"Idh3g",0.0499824135540778,0.177574104999815,0.134,0.099,1
"Sema3g",0.0500297345438037,0.141314550259977,0.216,0.167,1
"St6galnac3",0.0500417399967488,0.0518571749508441,0.348,0.289,1
"Cpne8",0.0502021287751703,0.135983230051334,0.271,0.218,1
"Mdm2",0.0503574906293271,0.127383812076089,0.163,0.124,1
"Zfp276",0.0507147599059971,0.195794260234744,0.12,0.087,1
"Krit1",0.0508099823117082,0.201490509367924,0.114,0.082,1
"Usp53",0.0508831104080626,0.140276789443764,0.12,0.087,1
"Mia2",0.0509676678416567,0.172220608545244,0.116,0.084,1
"Rgmb",0.0509918035624305,0.0329675569118622,0.151,0.112,1
"Itpripl1",0.0510866136505379,0.144103729525822,0.143,0.107,1
"Fhod1",0.0512198374913432,0.126958182069989,0.141,0.105,1
"Khdc4",0.0512399583700245,-0.297837557969956,0.261,0.302,1
"Ifrd1",0.0512691294738296,0.149712548664553,0.104,0.074,1
"Arid2",0.0513330273918679,0.145333227303955,0.22,0.175,1
"Eftud2",0.0513683669792859,0.186066229738808,0.108,0.077,1
"Elk3",0.0513889647834015,-0.228045369100356,0.479,0.508,1
"Plxna2",0.051511510588051,0.215577302873696,0.25,0.201,1
"Nudt3",0.0515889806909058,0.0659946909141866,0.196,0.152,1
"Smad4",0.051628590317508,0.18749299576029,0.161,0.123,1
"Ackr1",0.0516736412243555,0.167015389661559,0.116,0.084,1
"Gcn1",0.0518214367620883,-0.268205292139995,0.263,0.304,1
"Dennd4c",0.0519188466258023,0.110874922778763,0.198,0.153,1
"Brf1",0.0519253776333235,0.277061509416623,0.161,0.125,1
"Srf",0.052029710405668,0.143148159157685,0.126,0.092,1
"Plekhj1",0.0520475935679893,0.128632809335401,0.224,0.179,1
"Zfand6",0.0521965593758182,0.0668545792986673,0.138,0.101,1
"Apcdd1",0.0524042504349766,0.261225067445501,0.138,0.104,1
"Phc2",0.0529453620426951,0.157314670835095,0.246,0.194,1
"Sdc1",0.0539109949503426,0.0741844335560268,0.106,0.075,1
"Nudc",0.0540487372905001,0.233715198327884,0.12,0.088,1
"Atf6",0.0540824787703657,0.0829564556147525,0.134,0.098,1
"Bmpr2",0.0542319128491196,0.0843333353210549,0.216,0.17,1
"Lsm14b",0.0543461688152499,0.112015939108568,0.138,0.101,1
"Ubxn6",0.0543518191543208,0.0682729437775138,0.114,0.081,1
"Mertk",0.0544794712329284,0.0742348898214156,0.189,0.145,1
"Strn3",0.0545013935684453,0.21831103782445,0.194,0.155,1
"Wdr13",0.0545127351845855,0.138664219449371,0.208,0.165,1
"Sun1",0.0547458618078473,0.124572692647215,0.167,0.128,1
"Ankfy1",0.0555424121126253,-0.111024215606916,0.122,0.086,1
"Gosr1",0.0556494167868508,0.225033207173213,0.104,0.075,1
"Alad",0.0557439832616142,0.244835599352017,0.112,0.081,1
"Ptbp3",0.0557500888708699,0.23147135636681,0.279,0.232,1
"Vps51",0.0559929285365125,0.00409185045398153,0.141,0.104,1
"Txnip",0.0560633029154068,-0.102490844245079,0.672,0.695,1
"Arpc1b",0.0561109661398283,0.0285298254305995,0.191,0.146,1
"Afg3l1",0.0561945918874617,0.228325483465047,0.11,0.079,1
"Nsun5",0.0562843771486882,0.227038555773821,0.1,0.072,1
"Med27",0.0563246202925999,-0.288074160979293,0.092,0.124,1
"Zbtb7a",0.0563358860469304,0.222150880207518,0.171,0.133,1
"Col18a1",0.0563560745948021,0.12494657380125,0.204,0.161,1
"Sypl",0.0565380261098369,0.187144787266001,0.204,0.163,1
"Wac",0.0565421339544366,0.132450775175166,0.11,0.079,1
"Eln",0.056954139498586,0.127906804851868,0.57,0.499,1
"Eml1",0.0571406751569825,0.157692728103065,0.12,0.088,1
"Ttc14",0.057378204440391,0.0959140907100728,0.375,0.312,1
"Itga3",0.0574837039077544,0.108972145331853,0.173,0.133,1
"Oasl2",0.0574849383172623,0.0514235237328406,0.208,0.164,1
"Tardbp",0.0575797409485152,0.0578443689309045,0.33,0.267,1
"Atf6b",0.0576056723429412,-0.415515882048922,0.075,0.103,1
"Ddx17",0.0577828157431099,-0.143247491684669,0.745,0.738,1
"Rere",0.0580376955769909,0.115804050542179,0.295,0.24,1
"Zfp950",0.0584942767104328,0.136242055407392,0.128,0.094,1
"Atp2a3",0.0587374306537285,-0.478889194740036,0.083,0.113,1
"Syf2",0.0588724191638191,0.14964553364617,0.183,0.142,1
"Zfp652",0.0589455354526797,-0.0123627433089855,0.177,0.136,1
"Dbp",0.0592025292268452,0.0758074262963078,0.409,0.337,1
"Uhrf2",0.0594361569201512,0.102637387851415,0.153,0.116,1
"Ip6k2",0.0595546241867672,0.0421872182872989,0.175,0.134,1
"Pitpnm2",0.0596084525603822,0.148835774766787,0.202,0.159,1
"mt-Atp6",0.0597307487185973,0.288273561130347,0.145,0.111,1
"Paf1",0.059734848747899,0.130207857847551,0.124,0.091,1
"Ube2r2",0.0598764158078853,0.0179157956624951,0.175,0.134,1
"Erc1",0.060093777360594,0.193512493794867,0.244,0.196,1
"Zmym5",0.0602685343472976,0.185625924774881,0.108,0.078,1
"Nynrin",0.0602810392823455,0.127518494344825,0.128,0.094,1
"Cyc1",0.0604737928803108,0.0916090931921385,0.149,0.113,1
"Sra1",0.0607922405064204,0.0763367059331395,0.139,0.104,1
"Qrich1",0.0609632498980775,0.181989909100059,0.161,0.124,1
"Ppp1r11",0.0610561574683117,0.255629796450981,0.108,0.079,1
"Cds2",0.0610775371797204,0.0254936327574615,0.289,0.233,1
"Tgfbrap1",0.0612442909371485,0.132874559058382,0.136,0.101,1
"Pdgfd",0.0612987089508473,-0.0146767356975479,0.246,0.195,1
"Ddx42",0.0613673458214979,0.158540142244916,0.112,0.081,1
"Rb1",0.0615614212972157,0.125406889230741,0.194,0.153,1
"Mcoln1",0.061905391376237,0.09534624287283,0.163,0.125,1
"Ankrd13a",0.0619765622291542,-0.0372230015641604,0.248,0.192,1
"Purb",0.0621091581894385,0.0628247662811565,0.169,0.129,1
"Stx4a",0.0621666512297952,0.128050352001734,0.31,0.257,1
"Tsg101",0.0624325701726475,0.0352902042338362,0.128,0.093,1
"Ptms",0.0628192966767909,0.101816732102094,0.444,0.386,1
"Derl1",0.0628408868294559,0.0933085608769667,0.126,0.093,1
"Ctsb",0.0630442974736394,0.122721022854461,0.132,0.099,1
"Aagab",0.0631915651068501,0.102746429717328,0.169,0.131,1
"Sbno1",0.0632645011613829,0.101295972079997,0.106,0.076,1
"Narf",0.0632709715175951,0.150456453455353,0.132,0.099,1
"Vwf",0.0633660447059687,0.130583607614918,0.495,0.427,1
"Fance",0.0634948867184415,0.20598661391003,0.136,0.103,1
"Tax1bp1",0.0635587329582434,-0.392692468300861,0.155,0.189,1
"Atoh8",0.0637399221833171,0.182955463558506,0.155,0.119,1
"Fzr1",0.0639950063433804,0.0790371764482712,0.114,0.082,1
"Fes",0.0640098272217455,0.107924040170999,0.228,0.182,1
"Kank2",0.0642892619107042,0.108999351239214,0.208,0.165,1
"Eif4b",0.0643097924484874,0.203915245777719,0.12,0.09,1
"Suco",0.0643495085736807,-0.00444458055328811,0.12,0.087,1
"Grb14",0.0643822751313429,0.197204146147649,0.147,0.112,1
"Gch1",0.0646666927572068,0.137639727420822,0.104,0.075,1
"Mettl3",0.0646781650823946,0.104081144926535,0.102,0.073,1
"Trim41",0.0646838496222276,0.237887038742919,0.134,0.102,1
"Sdha",0.0647085028101139,0.165201412346229,0.191,0.152,1
"Mtmr9",0.0650011000814032,0.00635717705411376,0.128,0.094,1
"Fam32a",0.0650042723458752,-0.011379886128716,0.143,0.107,1
"Ifih1",0.065069450915077,0.163094945304784,0.167,0.129,1
"Arid4b",0.0651889583750208,0.152993928253695,0.181,0.141,1
"Ddhd2",0.0652355832377582,0.134724884142247,0.136,0.102,1
"Slc9a8",0.065341176672943,0.0981833058955939,0.143,0.108,1
"Cic",0.0656130868953794,0.0608321346621945,0.12,0.088,1
"mt-Atp8",0.0656455193022906,0.16824626573477,0.126,0.093,1
"Helz",0.0657898916816002,0.0425139122941132,0.169,0.129,1
"Cdc42ep3",0.0658336991134007,0.0253236550805289,0.1,0.07,1
"Tor1aip1",0.0658636645007677,0.0969040405083008,0.248,0.2,1
"Mef2a",0.0658690455370775,-0.000742428290665398,0.143,0.107,1
"Pds5b",0.0662031400848426,0.053948228789694,0.132,0.097,1
"Rad51d",0.0664947743540712,0.0825254066148138,0.108,0.078,1
"Emcn",0.0666601455978552,0.102386155524457,0.397,0.339,1
"Nr3c2",0.06669801932481,0.150901720957919,0.169,0.131,1
"Ube2d2a",0.0667666592767475,0.02573974414418,0.138,0.102,1
"Zswim8",0.0670176747128709,0.0569971432447023,0.295,0.236,1
"Spag9",0.0671756251680931,0.132645941351331,0.446,0.385,1
"Prpsap1",0.0673049202703924,0.0733280610535691,0.132,0.098,1
"Sh3bgrl3",0.0674620144948945,0.114590677530656,0.106,0.077,1
"Mtus1",0.0675712786160122,0.115910291195979,0.295,0.243,1
"Pnpla2",0.0676284043495101,0.119534937510462,0.222,0.179,1
"Id3",0.0676507154224924,0.0657865348028146,0.483,0.411,1
"Fam168b",0.0676639944989582,0.046773848092422,0.157,0.119,1
"Rbm42",0.0678044808165282,-0.0310818267902938,0.114,0.082,1
"Gnb2",0.0678234760218315,0.134439368894682,0.13,0.098,1
"Synpo",0.0678363024978097,0.129250592073614,0.181,0.14,1
"Ep400",0.0679583916751176,0.0593169841779887,0.147,0.112,1
"Col4a2",0.0679784283084208,0.151504479664018,0.301,0.246,1
"Tspan5",0.0682270266088639,0.181761725258053,0.139,0.106,1
"Plaat3",0.068335400152386,0.112252193435641,0.194,0.154,1
"Vars",0.0683942995575025,0.0790303269612562,0.179,0.139,1
"Uba7",0.0686143975330094,-0.352957296088562,0.228,0.265,1
"Dhx30",0.069164039995172,0.136542033328789,0.108,0.079,1
"Atp6v1b2",0.0693317512477744,0.182234268522932,0.122,0.091,1
"Cdyl",0.0695539274956622,0.0196383572697602,0.112,0.081,1
"Fzd4",0.0695618161518704,0.12269445281228,0.277,0.227,1
"Pald1",0.069745524445146,0.110724971433936,0.214,0.17,1
"Yme1l1",0.0699151725820073,0.0444772316886211,0.246,0.197,1
"Tgfa",0.070071771158458,0.0381783846195896,0.134,0.099,1
"Fer",0.0701711724617737,0.134987340833563,0.151,0.116,1
"Cracr2b",0.0701739439949022,0.154264543357448,0.369,0.318,1
"Cltc",0.0704383444623816,0.164003199656988,0.126,0.094,1
"Arhgap31",0.0705683915124482,0.0425390996459456,0.236,0.188,1
"Rab43",0.0706120724056886,0.0641547296623983,0.167,0.129,1
"Smarcal1",0.070612115416912,0.0860267302794406,0.104,0.075,1
"Serhl",0.0706359150919609,0.0960715050143888,0.122,0.09,1
"Fat4",0.0706735940285153,0.0653238426711336,0.177,0.137,1
"Sipa1l1",0.0707868603040882,0.0668011063080817,0.116,0.085,1
"Egln3",0.0712405246706871,0.137037920107905,0.11,0.08,1
"Cavin2",0.0713174038395175,-0.251161050989456,0.308,0.348,1
"Xrn2",0.0715601353770381,0.148840151819231,0.167,0.131,1
"Rnps1",0.0716406773424706,0.0574720499000908,0.11,0.08,1
"mt-Nd1",0.0716858302060639,0.149151093966276,0.118,0.087,1
"Luc7l2",0.071792121554677,-0.197466167101207,0.603,0.619,1
"Pir",0.0719987636635591,0.172247673280362,0.22,0.177,1
"Tnfaip8l1",0.0721601777429733,0.0196241003711914,0.132,0.098,1
"Rbpms",0.072341009595656,0.134099000260355,0.548,0.489,1
"Faf2",0.0723698837909258,0.215894313903989,0.12,0.09,1
"Rnf167",0.072406935486007,0.150267880643843,0.165,0.129,1
"Cntrl",0.0724359583138992,0.129071025991706,0.185,0.146,1
"Ahsa2",0.0724475998392288,0.110055118244337,0.134,0.1,1
"Pnkd",0.072482493466341,0.211194376362584,0.183,0.146,1
"Cfap20",0.0726673695806788,-0.368952782396152,0.092,0.121,1
"Kctd12",0.072903993950769,0.106292905980625,0.208,0.166,1
"Prkar1a",0.0736689534335052,-0.0181252483088656,0.218,0.171,1
"Ece1",0.0738678936615564,0.114618981087739,0.417,0.356,1
"Tcn2",0.0739128842509041,0.0237009038845355,0.202,0.159,1
"Dnajc13",0.0739346273644226,0.201018941019063,0.136,0.104,1
"B4galt4",0.0741593173910468,0.175543920496461,0.108,0.079,1
"Zcchc7",0.0744104825481179,0.159206380108968,0.112,0.082,1
"Snx1",0.0746190393394682,0.0857341550979878,0.122,0.091,1
"Tra2a",0.0749982080306705,0.114392760494776,0.444,0.385,1
"Hnrnpr",0.0750023500163245,0.0728611271526878,0.157,0.121,1
"Rreb1",0.0750678175481859,0.0596616784595927,0.136,0.102,1
"Vps53",0.0751212193338464,0.26641235522578,0.187,0.151,1
"Tnfrsf10b",0.0751672887611181,-0.300793153422251,0.092,0.123,1
"Lpcat3",0.075496927043986,0.276451166528585,0.1,0.074,1
"Sh3glb2",0.0755911954648419,0.194628635490239,0.257,0.214,1
"Tcim",0.0762769225155171,-0.707636831788467,0.11,0.138,1
"Pink1",0.076738838760552,0.17806199861675,0.202,0.164,1
"Afap1",0.0768034405963409,0.0816028821570143,0.193,0.154,1
"Bcl3",0.0768567599157237,-0.20431960324243,0.077,0.105,1
"Dgcr8",0.0768613132688562,-0.293776187892087,0.086,0.114,1
"Pdcl3",0.0768937317877717,0.0718442218084224,0.118,0.088,1
"Brd2",0.0774177284553054,0.133301548919993,0.169,0.132,1
"Cnksr3",0.0775581091119444,0.0866230284398224,0.132,0.1,1
"Herc6",0.0778149864277812,0.128537161609091,0.206,0.164,1
"Gatad2a",0.0779375535249012,0.197707776163328,0.181,0.144,1
"Hnrnph3",0.078197906149389,0.153469212010317,0.234,0.192,1
"Cox5b",0.0782287124094685,0.0123072945606746,0.102,0.074,1
"Cebpd",0.0786511225275169,0.113654580378322,0.169,0.132,1
"Klf4",0.07883755612765,0.0888637188031303,0.289,0.244,1
"Abhd17a",0.0790779594058371,0.195879278442216,0.177,0.14,1
"Cblb",0.0796349772834661,0.257622981770159,0.114,0.085,1
"Ndufs7",0.0801656162656058,0.0291426881783234,0.141,0.107,1
"Hsd3b7",0.0806110829491808,0.137019265727662,0.23,0.189,1
"Ubl7",0.0807858393185624,0.110678862431417,0.112,0.082,1
"Phyhd1",0.0808680292896522,0.148973538853302,0.102,0.075,1
"Pdlim1",0.0809328587725796,-0.280789237498728,0.104,0.134,1
"Anxa7",0.081153374889757,-0.0038424690018366,0.222,0.176,1
"Tgfbr3",0.0813029808057438,0.192926087455884,0.265,0.222,1
"Znrf2",0.0814852322587744,0.213619310615465,0.11,0.082,1
"Aebp2",0.0815123102033676,0.114785019921211,0.147,0.114,1
"Tnpo1",0.0815203477155563,0.0702227914813707,0.189,0.149,1
"Msto1",0.0818368391008491,-0.332423068130145,0.075,0.101,1
"Lrpap1",0.081859014074023,0.211614590894263,0.153,0.121,1
"Pdgfa",0.0819086443495513,0.12783169765941,0.102,0.075,1
"Itgb1",0.0824596426036023,0.105396239517461,0.194,0.154,1
"Aldh2",0.0825340711481621,-0.0399839900096055,0.22,0.172,1
"Pcmtd1",0.0826287181172208,-0.00281407233751763,0.193,0.15,1
"Rint1",0.082868447206098,0.233064838907981,0.11,0.082,1
"Chfr",0.0829463226472523,0.0577116885419824,0.25,0.204,1
"Plcb1",0.0832238496797512,0.167804742882802,0.234,0.191,1
"Ssb",0.0833863340239051,0.117469066195605,0.181,0.142,1
"Sox13",0.0834808149565967,0.0343564023767451,0.389,0.333,1
"Tagln",0.0835225470867207,0.138682074355875,0.189,0.151,1
"Ttc33",0.0837132650637922,0.129155443202392,0.112,0.084,1
"Zfpl1",0.0838495694093432,0.0604283218519485,0.11,0.081,1
"Trp53",0.0838734478961116,0.110832615536124,0.147,0.114,1
"Cyhr1",0.0838942208040801,0.107726611435444,0.147,0.114,1
"Heg1",0.0840842633291558,0.039702162392198,0.346,0.296,1
"Safb",0.0843391440108414,-0.312211249710577,0.196,0.229,1
"Ergic3",0.0846073589276778,0.0472778765164702,0.104,0.076,1
"Rnf216",0.084904273431475,0.0648466652717821,0.157,0.123,1
"Rexo2",0.0850675715362859,0.0811168621301062,0.34,0.283,1
"Fus",0.0854638291759972,0.0827159158831443,0.395,0.338,1
"Ice1",0.0855018092749213,0.0810020786329375,0.236,0.192,1
"Ybx1",0.0859559980941739,0.106190093983992,0.179,0.142,1
"Ybx3",0.0861682465680845,0.117723999153277,0.145,0.113,1
"Rnf146",0.0863420285358388,0.0664090970161409,0.11,0.081,1
"Swap70",0.0863611527984301,-0.0241123858740095,0.25,0.203,1
"Tom1l2",0.0863965157046382,0.0523991211108641,0.21,0.169,1
"Il17rd",0.0866148457232651,0.124808287536614,0.124,0.094,1
"Tbc1d22a",0.0866793999668522,0.0632290851230062,0.287,0.241,1
"N4bp2l2",0.0868961520561865,0.0754892716014319,0.145,0.112,1
"Ccdc186",0.0869114679177174,-0.117164516642883,0.141,0.105,1
"Dnm1l",0.0869964634913603,0.0038347743752829,0.159,0.123,1
"Ccni",0.0870905143651721,0.101664615317857,0.104,0.077,1
"Gbp4",0.0872595498374826,0.0283591568897634,0.344,0.284,1
"Osbpl1a",0.0875279584420399,0.039913960714784,0.159,0.124,1
"Clic4",0.0876176270593305,0.150310370874361,0.193,0.153,1
"Ech1",0.0877084478649058,-0.300695195279218,0.267,0.298,1
"Ndfip1",0.0877766196401221,-0.0325524878844847,0.171,0.132,1
"Rnf187",0.0880135028022257,0.151930750458015,0.187,0.15,1
"Setd3",0.0880254075728744,0.129730739695624,0.204,0.165,1
"Bcam",0.0881499163710497,0.123788005452336,0.354,0.309,1
"Gmfb",0.0883679064414636,0.0959526388940662,0.122,0.092,1
"Gnpat",0.0888860111069349,-0.00223886781628058,0.196,0.154,1
"Anks3",0.0893374686948925,0.104687137593652,0.143,0.111,1
"Odf2",0.0893611852757168,-0.341493020647949,0.169,0.202,1
"Sec31a",0.089657433148488,0.0644480526089388,0.196,0.157,1
"Serpinh1",0.0901780408150899,0.123467581628139,0.206,0.166,1
"Ppm1m",0.090270102204344,0.0921884760052082,0.112,0.084,1
"Ndufs2",0.090581379082015,0.0256822975254305,0.159,0.124,1
"Ak2",0.0905869625380546,0.14507421418912,0.106,0.079,1
"Asap1",0.0906062970589322,0.0384582511977518,0.153,0.118,1
"Hadh",0.0907901865642063,0.0539855363635493,0.11,0.081,1
"Glg1",0.0908085622039724,0.0540418394594462,0.132,0.101,1
"Cabin1",0.0908832563429237,-0.0182160526638047,0.161,0.124,1
"Pkn3",0.0908945143907349,-0.145426125856218,0.58,0.598,1
"Slc1a5",0.0909504361782366,0.0999904766682399,0.112,0.084,1
"Edem2",0.0910454522875561,0.0926929744321044,0.11,0.081,1
"Arhgap27",0.0913007682464047,-0.359804310304132,0.212,0.242,1
"Ensa",0.0913382517386052,0.0251796564952764,0.118,0.088,1
"Hira",0.0913809101025002,0.08560220691758,0.112,0.084,1
"Atf7",0.0917062903968652,0.096124444059466,0.226,0.185,1
"Rsu1",0.0921558749926937,0.2414404952972,0.277,0.236,1
"Actn4",0.0922886262902282,-0.219114260343736,0.556,0.568,1
"Ccdc47",0.0925253534223836,0.0203608373983013,0.106,0.078,1
"Tsc22d2",0.0925342873687546,0.0136123054307959,0.13,0.098,1
"Magi1",0.092608161904204,-0.33917252545139,0.224,0.254,1
"Akt2",0.0926220750562642,0.0284100844570871,0.12,0.09,1
"Stxbp1",0.0926278075698431,0.0500243556083009,0.263,0.215,1
"Usp22",0.0926571739468662,-0.0801456543516175,0.106,0.078,1
"Nbl1",0.092672754992638,0.179320857054038,0.102,0.076,1
"Midn",0.0929373814006441,-0.277109600710082,0.24,0.271,1
"Cdk13",0.0934784801437788,0.153510843280901,0.116,0.088,1
"Qk",0.0938103497802798,0.159996574371573,0.338,0.295,1
"Crot",0.0939403758244343,0.073382388964308,0.108,0.08,1
"Hoxa6",0.0940703129032907,-0.366196473389956,0.159,0.19,1
"Tram1",0.0941771866397126,0.0847532075626242,0.122,0.092,1
"Rnf10",0.0942470663408842,0.102814568701568,0.263,0.217,1
"Tob1",0.0943969319440364,0.163249687990273,0.159,0.125,1
"Ptprb",0.0944458986137821,0.10053896580976,0.564,0.488,1
"Cast",0.0947032112407201,0.120385879294037,0.206,0.168,1
"Ctbp2",0.0948271653904441,0.0840818056303734,0.234,0.191,1
"Rnf125",0.0948700856150683,0.194918883921241,0.124,0.095,1
"Ppp6r3",0.095016243623629,0.0637672068722572,0.244,0.198,1
"H3f3a",0.0952333346313319,0.103786865351791,0.124,0.094,1
"Tollip",0.0953250844215579,0.0308143495768795,0.104,0.077,1
"Prkacb",0.0954449901824573,-0.000301804965649688,0.124,0.093,1
"Ppm1a",0.0958249394961443,0.185514398272289,0.151,0.12,1
"Kdm5b",0.0960136155407781,0.0407391596318522,0.112,0.084,1
"Scaf4",0.0961712526481256,0.0841638154930382,0.163,0.129,1
"Xrcc1",0.096432646012223,0.0617199394964444,0.12,0.09,1
"Ccz1",0.0964968338376035,0.2148739018694,0.118,0.09,1
"Tmsb4x",0.096948212386598,0.086684907486839,0.407,0.357,1
"Flna",0.0973255173590178,0.0442710770242476,0.521,0.447,1
"Megf6",0.0973721479924595,-0.0152566854352463,0.222,0.178,1
"Zfp366",0.0976897057858706,0.102978027171467,0.196,0.159,1
"Gpr107",0.09780993675403,0.169266947807049,0.132,0.102,1
"Atp6v1e1",0.0978941190135013,0.212877532591616,0.11,0.084,1
"Rbbp6",0.0980022099399595,-0.00551465474857049,0.167,0.13,1
"Crebrf",0.0980374562191812,0.07879452314086,0.134,0.103,1
"Ndel1",0.0980855138157693,-0.331222268785472,0.159,0.19,1
