"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Fam193b",0.170374680421875,-0.172281263376357,0.383,0.406,1
"Serhl",0.170412207416405,-0.190657932124823,0.095,0.115,1
"Ighm",0.170414457378963,-0.157290734908129,0.404,0.443,1
"Dhdds",0.170620547704524,-0.201951882994624,0.123,0.145,1
"Slc25a11",0.170636324761699,0.0535332705300946,0.135,0.11,1
"Cmklr1",0.170893710677089,0.126504872772543,0.191,0.164,1
"Gnai3",0.170993584621548,0.154683189745649,0.124,0.103,1
"Zdhhc8",0.171130008246143,-0.173723533430722,0.086,0.106,1
"Edf1",0.171191527209917,0.0446398914232209,0.107,0.086,1
"Ash1l",0.171849599827436,0.20223014595908,0.165,0.143,1
"Gga3",0.172171767547732,-0.212778934704211,0.121,0.144,1
"Ctdspl2",0.172561430095708,0.130404900842338,0.138,0.114,1
"Plekhj1",0.173699887183083,-0.135383396556753,0.265,0.297,1
"Tsta3",0.173775179707112,-0.207229960988061,0.09,0.11,1
"Ctso",0.174045108026445,-0.126375996144207,0.113,0.137,1
"Tgfbrap1",0.174077669713726,0.166100197572275,0.194,0.169,1
"Get4",0.174126380896572,-0.141068628826741,0.107,0.13,1
"Acads",0.174152154166177,-0.258609888764372,0.083,0.102,1
"Adgre5",0.174352016357588,-0.243215057249301,0.243,0.274,1
"Dgka",0.174793665296746,0.0959629354009888,0.153,0.128,1
"Abca1",0.175104453114033,0.165295542371974,0.309,0.283,1
"Mgl2",0.175251505770918,0.136213838317318,0.475,0.446,1
"Polg",0.175400115901707,-0.18465781731142,0.095,0.115,1
"Ipo8",0.175973404405019,-0.15624659565279,0.081,0.102,1
"Mob1a",0.17611537160786,0.0722171340167441,0.161,0.135,1
"Rasa1",0.176276593322929,0.101781795117175,0.247,0.218,1
"Rock1",0.176578309146389,-0.242102571698432,0.141,0.163,1
"Gnaq",0.176592462005596,0.0537835071418165,0.305,0.269,1
"Pik3r5",0.176690783649589,-0.181625842444393,0.139,0.164,1
"Tpr",0.177119821955551,-0.203870923731542,0.204,0.23,1
"Tnks2",0.177349138459591,-0.140178621261596,0.087,0.108,1
"Tiam1",0.177526111389388,0.18027833981641,0.106,0.086,1
"Cybb",0.177868265094761,0.189949528869574,0.234,0.211,1
"Cab39",0.1780987597044,-0.124802584197319,0.19,0.216,1
"Tle1",0.178328427340464,-0.253338029908144,0.121,0.143,1
"St6galnac6",0.178482797967431,-0.167011305532458,0.087,0.107,1
"Usp9x",0.178501238769301,0.208053739920167,0.152,0.129,1
"Zfp710",0.17861605460522,-0.281629797800458,0.228,0.252,1
"Acbd5",0.178773266726254,0.0864594534461804,0.152,0.127,1
"Elmo1",0.179053236804913,-0.147581303337868,0.407,0.437,1
"Ptpn22",0.179352214601791,0.0303578986964683,0.144,0.119,1
"Shtn1",0.179530282599068,0.0726168878890254,0.42,0.382,1
"Tmsb4x",0.179755160759332,0.109645953426264,0.544,0.508,1
"Pcsk7",0.179771755817524,0.168725325337028,0.124,0.103,1
"Taf8",0.179857207466004,-0.238622549770107,0.156,0.179,1
"Ppib",0.180089023401342,0.193426126465502,0.19,0.167,1
"Cntln",0.180238878160151,0.158191728928169,0.106,0.086,1
"Tsnax",0.180407335494692,0.183862999418516,0.116,0.096,1
"mt-Atp6",0.180493799285023,0.264366179579087,0.188,0.168,1
"Zfand2b",0.180956614207847,-0.179163731338651,0.087,0.108,1
"Pcbp2",0.181459006241252,-0.00617772432163444,0.101,0.08,1
"Ralgds",0.181838749627699,0.086973372283589,0.145,0.122,1
"Plxdc2",0.181981125497449,0.100598761257428,0.167,0.143,1
"Rhog",0.182015210366145,0.0568611444850993,0.142,0.119,1
"Rab7b",0.182151365616081,-0.000190702981168966,0.181,0.152,1
"Lrwd1",0.182289821582886,0.108734537789634,0.1,0.08,1
"Inpp5b",0.18244547121489,-0.195887871834001,0.083,0.102,1
"Rp2",0.182871989821646,0.136648640572354,0.202,0.175,1
"Man2a2",0.182885857033907,-0.271737893051694,0.265,0.287,1
"Pla2g7",0.183215400876351,0.106386689903448,0.182,0.157,1
"Tnfrsf17",0.183257778308991,-0.103204241356576,0.083,0.103,1
"Cmah",0.183449168437249,-0.216936910868286,0.13,0.152,1
"Rbm33",0.184005797395515,-0.0746445750809586,0.303,0.34,1
"Spred1",0.184164642114666,0.0732791172544669,0.259,0.226,1
"H2-D1",0.184195327742359,0.0551794457461705,0.221,0.189,1
"Wdfy3",0.184239308583932,0.105021058825765,0.4,0.365,1
"Arl6ip5",0.184292772142696,0.152100670286932,0.149,0.126,1
"Fam129a",0.184522666123296,0.137678387985382,0.231,0.205,1
"Mta3",0.18499495520259,-0.111732524311902,0.224,0.254,1
"Arhgap45",0.185596634394965,0.0620586928296492,0.793,0.756,1
"Ino80",0.185844821641064,-0.174961688219358,0.132,0.154,1
"Arhgap10",0.18589091439482,0.139815970032129,0.161,0.137,1
"Itprid2",0.185936790438143,0.177228023685748,0.228,0.203,1
"Cdk16",0.186216584464024,0.104545058032877,0.224,0.197,1
"Gna12",0.186239465170958,0.0771425021978407,0.253,0.224,1
"Srebf2",0.186476296614278,0.193679865473621,0.227,0.202,1
"Rnf149",0.18676371473508,0.0292294734846177,0.225,0.194,1
"Cars2",0.187243063341483,-0.155686480960227,0.095,0.115,1
"Plekhm3",0.187322563141868,0.0921650286728204,0.138,0.115,1
"Stoml1",0.187426351238487,-0.144049688786136,0.187,0.215,1
"Usp47",0.187554194926226,0.106128177110727,0.118,0.097,1
"Nubp1",0.187826644138615,-0.177259977502304,0.098,0.119,1
"Retreg2",0.188472328817726,0.158519522538892,0.129,0.108,1
"Rcc2",0.188686425274994,0.051464577089182,0.115,0.094,1
"Mindy2",0.188800527699373,-0.237429353493066,0.096,0.115,1
"Lin37",0.188895562122179,0.170144384952914,0.126,0.105,1
"Sh3bp1",0.188912690527882,-0.12459204856127,0.279,0.313,1
"Cnppd1",0.189316500978862,-0.222374722213082,0.159,0.182,1
"Cklf",0.189376836337537,0.0053614589099108,0.1,0.079,1
"Zranb1",0.189807119623485,-0.0499321763269558,0.092,0.113,1
"Pmp22",0.190107079107838,0.20346718934256,0.446,0.407,1
"Idh1",0.190465567613694,0.0119603557532407,0.104,0.084,1
"Unk",0.190922092749765,0.0607844986285164,0.141,0.117,1
"Arid3a",0.191168864618169,-0.186668608452265,0.194,0.221,1
"Zfp715",0.191173286124014,0.134280527925656,0.155,0.132,1
"Ndufa13",0.191229031258085,0.00109459592705696,0.161,0.134,1
"Rnf130",0.191232278039681,0.164486061033239,0.202,0.18,1
"Sdcbp",0.191291733412234,0.126399544193089,0.248,0.22,1
"Igf1",0.191418602634667,0.0807740611610712,0.156,0.133,1
"Cwc15",0.191622445618527,0.117447820783649,0.112,0.092,1
"Mndal",0.191889510674097,0.108569996758876,0.127,0.106,1
"Zc3h12a",0.191907550737027,-0.180820566827666,0.182,0.208,1
"Myh9",0.192259763982946,-0.172835114657062,0.115,0.138,1
"Elk3",0.192498518821288,-0.239908910319109,0.199,0.223,1
"Smdt1",0.192674360727534,0.142204265376811,0.142,0.121,1
"Spag9",0.192713395203612,0.124599266252126,0.274,0.244,1
"Rbm26",0.192921921304537,-0.195600816990503,0.234,0.259,1
"Rnf123",0.193161918467788,-0.0669549702363776,0.13,0.156,1
"Ppp6r3",0.193311359966518,0.129382848485208,0.207,0.179,1
"Lilrb4a",0.193763742182157,-0.178654214161074,0.504,0.523,1
"Pign",0.194062617302928,0.100354820252847,0.124,0.103,1
"Akr1a1",0.194633742069173,0.22337367185708,0.276,0.254,1
"Ppp6r1",0.194720046713739,0.133229633689409,0.243,0.216,1
"Ocrl",0.194740443188926,0.0545726187647453,0.168,0.143,1
"Ranbp2",0.195136962372724,0.081270859131547,0.149,0.125,1
"Wsb1",0.195256400866953,0.0851592638308016,0.493,0.462,1
"Dcaf8",0.195365039743962,0.138347861011817,0.147,0.125,1
"Ank",0.195410611484509,0.118913102934928,0.127,0.106,1
"Ppp3ca",0.196113780611375,0.0835508508236322,0.325,0.293,1
"Syne2",0.196492007657154,-0.117333105603762,0.093,0.113,1
"Ube2b",0.19659239026214,0.093615364489108,0.19,0.164,1
"Cebpa",0.196799059011519,0.176913683062324,0.283,0.256,1
"Lipa",0.196839722865271,0.106339957467628,0.193,0.168,1
"Atg4c",0.196883698799975,0.150944073140331,0.121,0.101,1
"Tmem131",0.196909465745956,-0.299568861765831,0.101,0.12,1
"Tuba1b",0.197062127595551,0.16692886892052,0.104,0.086,1
"Rhoq",0.197072457249912,0.209785199218797,0.106,0.087,1
"Max",0.197290337069175,-0.0948885231558614,0.129,0.151,1
"Ppp4r1",0.19730112011925,-0.243596627590628,0.129,0.15,1
"Slc29a3",0.197518090561046,0.129158516600478,0.135,0.113,1
"Xaf1",0.197522766199824,0.232192417618263,0.112,0.093,1
"Mfsd11",0.197883609572322,0.126889431872121,0.198,0.174,1
"H2-DMb1",0.197902115653485,0.0406011670467048,0.139,0.116,1
"Pkn1",0.19829572680253,0.0672199103333173,0.568,0.539,1
"Acap3",0.198370911923662,-0.233501514058298,0.181,0.205,1
"Tet2",0.198763074773782,0.0530525505008852,0.129,0.107,1
"Arl8a",0.19891695037637,0.19512859568548,0.285,0.266,1
"Fam219a",0.19918667759704,0.178842768790163,0.202,0.178,1
"Fibp",0.199202860453298,0.0411782275507537,0.161,0.137,1
"Pou2f2",0.200058369270907,-0.152566322307096,0.101,0.122,1
"Lrrc58",0.200068472960891,-0.147692614533828,0.093,0.113,1
"Nsmf",0.200240554240183,-0.160675878665574,0.165,0.19,1
"Nup214",0.200468774840189,-0.322774886423855,0.095,0.112,1
"Tpd52",0.200505195950912,0.0315992637122181,0.118,0.096,1
"Chd1",0.200510498876514,0.224728478894609,0.147,0.126,1
"Dld",0.201322693203825,0.0687603077928693,0.106,0.086,1
"Ssbp1",0.201564882932096,0.196855814191778,0.132,0.112,1
"Lgals3",0.201721667115767,0.351171398196284,0.173,0.152,1
"Dazap1",0.201912367119509,0.123005313055082,0.263,0.235,1
"Immp2l",0.201935056640259,-0.0752656579415969,0.158,0.184,1
"Alox5",0.202134821075323,-0.125515643057375,0.208,0.237,1
"Smg9",0.20223721193521,0.225969101301005,0.121,0.102,1
"Cmtm6",0.202461414978859,0.0723604217765292,0.182,0.157,1
"Spcs3",0.202606650025346,0.00537827359364873,0.116,0.095,1
"Rap1gds1",0.202632595364337,0.116861554480695,0.185,0.161,1
"Tlr7",0.20289344093932,0.136314862378659,0.113,0.094,1
"Map7d1",0.203088709459738,0.106943214555956,0.257,0.228,1
"Dennd1c",0.203137458964662,-0.141774555812605,0.403,0.435,1
"Golga1",0.203439516211599,-0.209476411646391,0.089,0.108,1
"Ddx27",0.203641721054699,-0.114379207392901,0.112,0.133,1
"Ctdsp1",0.203819514145756,0.11740316771112,0.259,0.23,1
"Creg1",0.203948679301366,0.114990819349685,0.15,0.127,1
"Acvrl1",0.204331231713904,-0.158614315615142,0.103,0.123,1
"Scyl1",0.204549283946309,-0.0722163151558575,0.162,0.187,1
"Klf10",0.204599251888334,-0.0528293542989517,0.096,0.117,1
"Hipk1",0.204626472050633,-0.179185015030121,0.141,0.163,1
"Ndufb8",0.205387694126767,0.205404556377828,0.115,0.096,1
"Capn15",0.20608171581273,-0.0474826655628693,0.086,0.105,1
"Idua",0.206113555743981,0.176483605010052,0.162,0.141,1
"Slc8b1",0.206456244957202,-0.142319774739758,0.233,0.263,1
"Pmm2",0.206633678685546,0.172596340887763,0.133,0.113,1
"Slc16a10",0.207228442046192,0.155731309999092,0.164,0.142,1
"Rgs2",0.209184735979639,0.172509459118188,0.129,0.109,1
"Nf2",0.20920294952569,0.0468975089318071,0.271,0.24,1
"Syngr2",0.209440116730191,0.058649249872873,0.161,0.138,1
"Dnajc3",0.209713095335712,0.172599122074565,0.159,0.137,1
"Fbxl19",0.209821532875612,0.118964306054057,0.152,0.129,1
"Sash3",0.210018822215488,-0.17977410561163,0.129,0.15,1
"Fus",0.210500183799062,0.11835666896327,0.319,0.288,1
"Ankfy1",0.210872032327352,0.0243139229020095,0.164,0.14,1
"Adam17",0.211854064358002,-0.205875971208402,0.121,0.141,1
"Adam33",0.212320403482175,-0.231502247457827,0.201,0.225,1
"Fnbp4",0.213156257409731,-0.0585579884463852,0.138,0.162,1
"Mapk14",0.213173406990389,-0.120289134064597,0.426,0.458,1
"Bsdc1",0.213314981775422,0.208403080664275,0.11,0.092,1
"Chmp6",0.213667077638729,0.17686160276674,0.103,0.085,1
"Arhgap15",0.213887671787466,-0.072572714937744,0.256,0.285,1
"Upf1",0.214162173874332,-0.105022979598011,0.176,0.202,1
"Cdc42se1",0.214430780778587,0.153868637580726,0.182,0.159,1
"Fam149b",0.214555353267792,-0.14373147602836,0.095,0.114,1
"Psme4",0.214744828049375,0.0432660727263641,0.121,0.099,1
"Slc25a36",0.214799481227708,0.158990871939647,0.155,0.131,1
"Mef2a",0.214942214185826,-0.152236943146641,0.25,0.276,1
"C1qc",0.215031438182541,0.106826494561885,0.3,0.271,1
"Tyrobp",0.215226772828889,0.11112781015763,0.424,0.4,1
"Gon4l",0.215243325749891,0.173636087900601,0.115,0.096,1
"Itpk1",0.215672078369101,0.0338188927489007,0.193,0.166,1
"Eri3",0.21613353432525,0.11152462175625,0.167,0.144,1
"Csf1r",0.216424088340184,0.0859045385075863,0.665,0.618,1
"Card19",0.216809174342169,0.116443603383512,0.221,0.195,1
"Phactr2",0.217500581164171,0.148586395888362,0.15,0.129,1
"Tifa",0.217604530900525,0.0900107832788108,0.109,0.09,1
"Lst1",0.218116785826484,0.0894356588278478,0.15,0.128,1
"Gps2",0.218173387008003,0.120144452834845,0.25,0.226,1
"Ccnl2",0.218651196154542,0.112920529199713,0.383,0.359,1
"Gaa",0.21908321891546,0.0181830117746283,0.123,0.102,1
"Mboat7",0.219480878592695,-0.219707616950458,0.124,0.143,1
"Tpcn1",0.219520771560121,-0.136905780658077,0.234,0.26,1
"Cul4a",0.219602757095149,0.0733889286823006,0.181,0.157,1
"Thoc2",0.220182408939831,-0.227195488658928,0.116,0.135,1
"Slc25a3",0.220906896446375,0.162745969741474,0.112,0.094,1
"Vav1",0.221297481393317,0.0934367879530633,0.303,0.276,1
"Gatad2a",0.221478053045905,0.0616673224316532,0.135,0.113,1
"Nup88",0.221495164534498,-0.222334569849634,0.103,0.121,1
"Dctn5",0.221706991441392,0.0687089701094876,0.164,0.141,1
"Arfip2",0.221713388594803,-0.122612050505595,0.13,0.151,1
"Ezh1",0.221725774279827,-0.119180324443698,0.144,0.167,1
"Atpif1",0.221840682289939,0.0880884456187794,0.104,0.086,1
"D17H6S53E",0.2218827926371,0.1155961732618,0.106,0.088,1
"Tdp2",0.222102752539726,0.180427991361281,0.13,0.11,1
"Sept9",0.222539231575352,0.0802193952127614,0.156,0.134,1
"Hspa12a",0.222658977969408,-0.131613688241776,0.09,0.109,1
"Rnf6",0.222794975050895,-0.164921894315116,0.089,0.107,1
"Cltc",0.222936309830814,0.0803961105798874,0.274,0.244,1
"Cdk19",0.223114307612755,-0.150107940498147,0.104,0.124,1
"Ctsh",0.223217661199873,0.0685613422232176,0.456,0.432,1
"Ypel3",0.223399329744423,0.142895156681984,0.508,0.489,1
"Cyfip1",0.223612358704513,-0.0643781867139548,0.24,0.27,1
"Rasgrp3",0.223660307508784,0.169899722327662,0.167,0.145,1
"Hgsnat",0.224206876759982,0.0981818306595165,0.104,0.086,1
"Evl",0.22459680121013,0.12543395764455,0.309,0.283,1
"Jun",0.22481779443338,0.0904269995437474,0.139,0.117,1
"Eif4g1",0.224855199869597,0.0195979988271003,0.118,0.097,1
"Man2a1",0.224949153926514,0.114812973892303,0.15,0.128,1
"Slc9a9",0.225699326404973,-0.182675943871425,0.354,0.381,1
"Slc7a6os",0.225732298570339,-0.164330276374544,0.135,0.156,1
"Atp6v1a",0.227125567740792,0.0812424078531659,0.145,0.124,1
"Esrra",0.227157861718568,-0.208566609356381,0.194,0.216,1
"Clec4a2",0.227596402477412,-0.045020913192281,0.118,0.096,1
"Ddx50",0.227623770578835,-0.199748121538054,0.107,0.126,1
"Wdr20",0.227669633100267,0.229012577787713,0.123,0.104,1
"Usp40",0.228299885860714,0.184627480014039,0.112,0.094,1
"Lipe",0.228929608380247,0.00114496896306837,0.084,0.103,1
"Gm2a",0.229246406366028,0.0782121328696608,0.193,0.169,1
"Slc28a2",0.22933061467899,-0.179429281699525,0.193,0.214,1
"Bin3",0.229719143265936,0.088249479992517,0.11,0.092,1
"Sfmbt1",0.230105379007281,0.111990538413152,0.106,0.088,1
"Srpk1",0.230583800902443,0.172124237733347,0.199,0.178,1
"Txnrd2",0.231944538842441,0.0999425589698981,0.182,0.159,1
"Ogt",0.232243206521098,0.0774131369474356,0.507,0.474,1
"Capn7",0.232570108834113,-0.206699363442082,0.101,0.119,1
"Stxbp2",0.23268240632283,0.0697625963056143,0.28,0.253,1
"Tial1",0.232991383504836,0.0783923202439429,0.334,0.306,1
"Hdac10",0.233022431556399,-0.186874278055133,0.13,0.151,1
"Atg2a",0.233816761351122,0.081020522200612,0.158,0.137,1
"Zfp740",0.234174493893882,0.0995079098002094,0.159,0.137,1
"Msr1",0.234256023224099,0.0259378784200657,0.204,0.176,1
"Smim4",0.234760114633961,-0.0974979301371769,0.101,0.121,1
"Foxn3",0.235183350485143,0.100653324186812,0.224,0.199,1
"Trim33",0.235456174801495,-0.130754328812771,0.1,0.119,1
"Ptpra",0.235476873682585,0.0322405953308778,0.306,0.279,1
"Appl1",0.235480899985494,0.136666847688906,0.199,0.178,1
"Apc",0.235594311595919,-0.120195399481606,0.138,0.159,1
"Ywhab",0.23591091150286,0.0463603373967689,0.147,0.126,1
"Elac1",0.236210658973257,-0.0151240764319612,0.103,0.084,1
"Pros1",0.236261734818003,0.0689469790035615,0.158,0.135,1
"Eea1",0.236748663733167,0.167504558157122,0.139,0.12,1
"Adam15",0.236902166484486,-0.163895787054033,0.449,0.459,1
"Mff",0.237076524383318,0.0903410695555616,0.104,0.087,1
"Npc2",0.237430557078215,0.210797504953891,0.231,0.211,1
"Fam129b",0.237438608906597,0.0773731386454792,0.132,0.112,1
"Phc2",0.23751615748711,0.142967673173904,0.132,0.112,1
"Bax",0.238119094606563,0.116968589797521,0.291,0.265,1
"Atp6v1b2",0.23812420340844,0.111291374020005,0.233,0.211,1
"Asah1",0.238178463307823,0.0938657988146732,0.26,0.236,1
"Cnot6l",0.238255937205811,0.133318193216611,0.161,0.14,1
"Pwwp2a",0.238466844605175,-0.0956425124376084,0.136,0.159,1
"Arhgap12",0.238918293972653,0.0873398093604654,0.176,0.153,1
"Brms1l",0.238999781492599,0.127394625865187,0.115,0.097,1
"Med8",0.239374653359413,-0.0845525028735761,0.168,0.144,1
"mt-Co1",0.239391830230083,0.251142850775236,0.144,0.126,1
"Mtrex",0.239579678489641,0.0717075235246893,0.106,0.088,1
"Alox5ap",0.239787941457306,0.047905776296012,0.34,0.307,1
"Bank1",0.240326639265871,0.149840200967787,0.119,0.101,1
"Wbp1l",0.240399231633036,-0.08818748057223,0.124,0.145,1
"Pja2",0.24073993733774,0.114455382676072,0.107,0.09,1
"Ddrgk1",0.241442056394921,0.108846204254678,0.156,0.135,1
"Adcy9",0.241454955055425,0.0555005454820739,0.112,0.093,1
"Mbd1",0.241637245377014,-0.161266650683564,0.109,0.127,1
"Mvb12b",0.241825981667696,0.055725713414021,0.172,0.147,1
"Mknk1",0.242197592907065,0.119696680730524,0.283,0.256,1
"Agpat3",0.24254081005216,-0.118205596918346,0.182,0.206,1
"Rbm3",0.242776985336047,0.194953965431924,0.161,0.142,1
"Glud1",0.243280637661542,0.131069243604556,0.256,0.232,1
"Npepps",0.243306563190817,-0.049898992032124,0.086,0.104,1
"Ctss",0.243793052651983,0.137076885732514,0.424,0.408,1
"Inppl1",0.243812267293202,0.0484980712322347,0.237,0.21,1
"Ndufs2",0.244087022145322,-0.13477953543922,0.135,0.154,1
"Smg6",0.244376000064659,0.141296448117869,0.132,0.113,1
"Dennd1a",0.244561668927472,-0.240276792768701,0.175,0.194,1
"Atf6",0.24460639031964,0.156111208084678,0.299,0.275,1
"Lsm14b",0.244792839566732,0.124956264143694,0.118,0.099,1
"Zscan29",0.244861551952304,0.201443009633406,0.104,0.088,1
"Ltbr",0.244975409953648,-0.259457005297342,0.092,0.108,1
"Aamp",0.245036653254089,0.103301222013655,0.173,0.15,1
"Odf2",0.245044332595307,-0.0708098326881721,0.17,0.196,1
"Map3k14",0.245067187350323,-0.133320122223033,0.139,0.161,1
"Mdfic",0.24512925538426,0.146321494491192,0.217,0.198,1
"St6gal1",0.245292353780873,0.153883234741029,0.138,0.119,1
"Isyna1",0.245337343922406,0.140708985767332,0.1,0.083,1
"Cmtm7",0.245438121313175,-0.184627528706296,0.24,0.268,1
"Cnpy3",0.245460289246495,0.116513430732918,0.181,0.158,1
"Atg7",0.245463009610808,-0.21171995335136,0.156,0.176,1
"Lpl",0.245557532517267,0.141542961810816,0.103,0.124,1
"Fam91a1",0.245635527664522,-0.176698253469799,0.178,0.201,1
"Rnft1",0.245637927190994,-0.140250206897926,0.086,0.103,1
"Sept2",0.24597998925549,0.0592878136799282,0.159,0.138,1
"Dalrd3",0.246006535202436,0.0779241753388298,0.116,0.098,1
"Rarg",0.24682149643118,-0.204804285026063,0.173,0.193,1
"Dyrk1a",0.246957995138452,-0.314781021321482,0.09,0.106,1
"Wipf1",0.247641134692511,0.0793458714857469,0.257,0.233,1
"Dnajb12",0.248566440350654,0.0941310145882948,0.138,0.117,1
"Homer1",0.249367016045319,-0.215491192943278,0.093,0.11,1
"Sf3a3",0.24989817452033,-0.0752839963727813,0.083,0.101,1
"Dst",0.25017567609746,0.187549647248622,0.165,0.147,1
"Rtf2",0.250314737689352,0.0186104837530747,0.121,0.102,1
"Ubqln4",0.250440400481291,-0.236218061200137,0.086,0.102,1
"Mier2",0.250609102999145,-0.20668131622962,0.087,0.104,1
"Pwwp3a",0.250878236533866,-0.140907822462124,0.141,0.162,1
"Egln2",0.251178357720523,0.0597482357842338,0.155,0.132,1
"Dmxl1",0.251362701527826,-0.103870669540104,0.165,0.189,1
"Agap3",0.251599124252949,0.0545127562834555,0.25,0.224,1
"Atp6v1c1",0.251645795609631,0.151288886552689,0.109,0.092,1
"Fkbp1a",0.2517370662126,-0.0503450182792982,0.119,0.099,1
"Map11",0.252336204813054,0.152434515000448,0.228,0.204,1
"Aldh2",0.252351246747468,0.119570904504474,0.253,0.229,1
"Ubqln1",0.252602059284112,-0.116767838349711,0.086,0.103,1
"Tspyl2",0.252679547305124,-0.263296396448425,0.159,0.178,1
"Dusp11",0.25353732833601,0.140117418764053,0.199,0.177,1
"H2-Q6",0.253958144090273,-0.297918668245365,0.15,0.168,1
"Adamts10",0.254258506703259,-0.140968641333177,0.219,0.243,1
"Bmp2k",0.25427739610663,-0.072016588811497,0.198,0.221,1
"Notch1",0.254287367112682,-0.16541941228677,0.141,0.16,1
"Pnpla2",0.254623055570659,0.0185445174251596,0.107,0.089,1
"Reep3",0.254791444945343,0.141242525121106,0.133,0.115,1
"Stat6",0.255125367040189,-0.167091139900575,0.279,0.302,1
"Nfatc1",0.255131823800278,0.145692204403892,0.273,0.25,1
"Cic",0.255291749638008,0.0705170465846952,0.162,0.141,1
"Tle3",0.255747501122503,0.170792707442507,0.138,0.12,1
"Rnf40",0.255880085456834,-0.23158399600627,0.142,0.16,1
"Arid3b",0.255959984571,-0.180036607497675,0.127,0.146,1
"Ythdc1",0.255984283234346,-0.158078780792225,0.095,0.112,1
"Ahcyl1",0.256460437670454,-0.200049144775154,0.161,0.18,1
"Lamtor3",0.257727664876572,0.109202036106322,0.101,0.085,1
"Gvin1",0.258286756564199,0.117647652614921,0.142,0.123,1
"Rab1b",0.258317935380172,0.147723847933101,0.156,0.138,1
"Cc2d1a",0.258926833189668,-0.150382634008648,0.1,0.117,1
"Psd4",0.259026782018919,0.0533726878381953,0.159,0.138,1
"Selenbp1",0.259084324336076,-0.117710934942448,0.112,0.132,1
"Ints1",0.259230919952074,-0.266956915373361,0.135,0.151,1
"Slc46a3",0.259322745845377,0.149784511776541,0.107,0.091,1
"Rnf41",0.259433754626606,0.110544591214385,0.119,0.102,1
"Tbpl1",0.259458321969848,0.0298482971802525,0.101,0.084,1
"Hps1",0.260255810930551,-0.178689187962954,0.109,0.127,1
"Fnip2",0.260440586878669,0.0618623100095026,0.175,0.152,1
"Ncf4",0.260618767561166,0.057592372134903,0.188,0.167,1
"Rac1",0.260708484556542,-0.212197317892074,0.098,0.114,1
"Srsf4",0.261094114411876,-0.196627914110679,0.132,0.149,1
"Ifi35",0.261645086858334,0.11208149249783,0.101,0.085,1
"Git2",0.262180060165637,0.0964947144964814,0.364,0.335,1
"Tbc1d14",0.26268158854169,0.100828572589637,0.315,0.288,1
"Ercc3",0.262731245747348,-0.138492255161681,0.089,0.106,1
"Cul1",0.263704199049023,0.214882369187223,0.202,0.182,1
"Dmtf1",0.26377363157535,0.0842718171560095,0.176,0.156,1
"Snx17",0.263968671817536,-0.257553408173073,0.139,0.157,1
"Fbrs",0.264340172535415,0.171317541761832,0.251,0.231,1
"H2-Eb1",0.264461955837481,0.200725387133403,0.495,0.481,1
"Ddx10",0.264497461225554,-0.142763677257592,0.123,0.142,1
"R3hcc1l",0.264610418307504,-0.106876798441079,0.092,0.109,1
"Gcn1",0.264954757703587,-0.195183665194642,0.23,0.25,1
"Eif4a1",0.265313374396825,0.0907947587229754,0.185,0.163,1
"Ptpa",0.265983509437201,0.236012622760026,0.194,0.177,1
"Fmr1",0.266433988181689,0.112878864015123,0.142,0.124,1
"Brpf3",0.266712687782656,-0.121841128533063,0.107,0.125,1
"Mcl1",0.26677493153245,0.120402140401569,0.502,0.483,1
"Trim26",0.267190272122646,0.1101030491552,0.253,0.23,1
"Psmd1",0.267385920908003,-0.169330388756979,0.1,0.116,1
"Setd2",0.267649262430132,-0.158022665043056,0.1,0.116,1
"Mfn1",0.268762194689455,0.0313047835573051,0.124,0.106,1
"Ap1b1",0.268884843716679,-0.148683704265231,0.28,0.303,1
"Creb3",0.269151992181257,0.129615968787229,0.1,0.084,1
"Csnk1g2",0.269367568776456,-0.109154765125944,0.145,0.166,1
"Ralb",0.269510137762262,-0.209354282431066,0.087,0.103,1
"Vps8",0.26967974454292,-0.20518839489028,0.126,0.143,1
"Ric1",0.2701458126454,-0.110275538302045,0.115,0.133,1
"Kif13b",0.27043684678716,-0.266828842662491,0.159,0.176,1
"Rbms1",0.270445855938137,0.0273775819532975,0.256,0.228,1
"Zgpat",0.270544418091719,-0.161952966252183,0.214,0.236,1
"Itgb1",0.271302535388582,0.125290613728862,0.221,0.199,1
"Ik",0.27134242085702,0.0771755340369291,0.194,0.172,1
"Foxp1",0.272085330806213,-0.137444192432322,0.38,0.401,1
"Ctsc",0.272165954728919,0.0708002036770532,0.698,0.673,1
"Zfp445",0.27226341393615,-0.216953732799753,0.216,0.233,1
"Hcls1",0.272803096219672,-0.164114208391355,0.245,0.265,1
"Nhlrc2",0.27313315535512,-0.167381287525095,0.11,0.127,1
"Bptf",0.273313452778285,-0.178319690983066,0.231,0.252,1
"Ctsd",0.273371455674555,0.121785380753167,0.159,0.139,1
"Arih1",0.273424874574994,0.0884989810214549,0.168,0.149,1
"Shkbp1",0.273595117151061,0.0731559049392464,0.101,0.085,1
"Tfeb",0.273615924104064,-0.105895979044771,0.092,0.109,1
"Eif4g2",0.273718259867789,0.00931395038459604,0.193,0.169,1
"Matr3",0.273829249694564,-0.0513219141842801,0.11,0.092,1
"Tex261",0.27383218391666,-0.156849758476121,0.116,0.134,1
"Eef1a1",0.274116075292218,-0.124083471950608,0.205,0.228,1
