"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Pum2",0.0038788213757733,-0.0443900679141833,0.097,0.116,1
"Slc30a9",0.00388375364971301,-0.0381700527526223,0.1,0.119,1
"Anapc11",0.00390354845187132,-0.0571459651616876,0.124,0.144,1
"Gaa",0.00391684343015127,-0.0620647290455647,0.184,0.208,1
"Tmem50a",0.00392295397881108,-0.100558410886041,0.163,0.185,1
"Gtpbp6",0.00393354748525453,-0.0409442410503933,0.196,0.223,1
"Trabd",0.00399104057052016,-0.0413999231558171,0.11,0.13,1
"Mtmr9",0.0039980636843782,-0.0812060705838551,0.1,0.118,1
"Ino80b",0.00401332197506685,-0.0535650803111183,0.097,0.116,1
"Arl13b",0.00402332424248428,-0.0533382599146148,0.104,0.124,1
"Map7d1",0.00402376743990707,-0.0140468520510983,0.236,0.266,1
"Pla2g7",0.0040497989227034,-0.112900432123744,0.122,0.141,1
"Prpf4b",0.00405380491692382,-0.0995663481602063,0.257,0.284,1
"Rcn1",0.00405768906267648,-0.064565411794107,0.158,0.181,1
"Prrc2a",0.00406408838042543,-0.0818591898069787,0.318,0.35,1
"Snn",0.00410590133786152,-0.0185549157866316,0.088,0.106,1
"Atp6v0e2",0.00413122599231126,-0.02033625927947,0.115,0.136,1
"Trib2",0.00413628901084463,0.16024049948441,0.145,0.125,1
"Ano6",0.00413910032759477,-0.0790466761389588,0.111,0.13,1
"Jade2",0.00419295421248162,-0.0612859960597573,0.083,0.1,1
"Bbip1",0.00419331546399227,-0.0568249473787172,0.123,0.144,1
"Ado",0.00420133071131307,-0.0598686713202239,0.154,0.177,1
"Cpeb4",0.00422411200503664,-0.0418237423950149,0.129,0.151,1
"Zgpat",0.00424945556029809,-0.025274916711421,0.323,0.357,1
"Faf1",0.00427643570345534,-0.0354532108160361,0.198,0.225,1
"Kank2",0.00427788111419539,0.00214864425482397,0.124,0.145,1
"Mturn",0.00433213701315539,-0.058186085798887,0.144,0.166,1
"Csnk1d",0.00439319303344669,-0.0279492147192526,0.136,0.158,1
"Pakap.1",0.00442940326282466,-0.0539654638715805,0.143,0.165,1
"Hp1bp3",0.00444943690605238,-0.0868096480175933,0.259,0.287,1
"Ppip5k1",0.00447406404421015,-0.0310484915979363,0.187,0.213,1
"Klhl3",0.00449800396703989,-0.0910468525385053,0.153,0.176,1
"Zfp266",0.00450161619802475,-0.101753484070185,0.114,0.133,1
"Tapbp",0.00451247131394857,-0.115276004752475,0.135,0.155,1
"Anxa2",0.00451480032683824,-0.0725418849817567,0.201,0.228,1
"Kif5b",0.0045277809938367,-0.0530491227303984,0.316,0.349,1
"Kdm7a",0.00454006864910272,-0.0258028231942287,0.165,0.189,1
"Dctn4",0.00456044480352956,-0.0695960865152438,0.129,0.151,1
"Mtx3",0.00459020433593988,0.194747795763913,0.105,0.088,1
"Ctdsp1",0.00462453126947814,-0.0482044245633571,0.246,0.276,1
"Snx16",0.00463026742319006,-0.0698162230250532,0.209,0.234,1
"Tspyl1",0.00466393626388095,-0.00422425327787379,0.084,0.101,1
"Nmt2",0.00468886357654941,-0.0988413056636221,0.09,0.107,1
"Brk1",0.00469279787215263,-0.0652149030110772,0.108,0.127,1
"Supt6",0.004702848086989,-0.0231684225499407,0.161,0.185,1
"Srrm1",0.00474794926402634,-0.0666142804094525,0.399,0.435,1
"Chmp1a",0.00475265948178221,-0.0777484402164469,0.09,0.107,1
"Mtr",0.00476488018668597,-0.0354905994109349,0.218,0.246,1
"Pebp1",0.00478110116137429,-0.0478797589574903,0.125,0.145,1
"Capn2",0.00478687472917204,-0.0558742869263842,0.373,0.407,1
"Txlna",0.00478940951575605,-0.0987290293562944,0.117,0.136,1
"Sqle",0.00479709679203207,0.194696864140535,0.132,0.115,1
"Fsd1l",0.00485101528402541,-0.109009776992016,0.099,0.117,1
"Hmbox1",0.0049386094738172,-0.00924251049606717,0.09,0.109,1
"Wdfy3",0.00494681008055081,-0.0445757623969418,0.278,0.306,1
"Fech",0.00495171105262777,-0.0460593996995666,0.107,0.126,1
"Stx12",0.00497863160745437,-0.0374866152528619,0.179,0.204,1
"Zc3h14",0.00498437362219583,-0.0882873116679567,0.107,0.125,1
"Ift20",0.00501246655228393,-0.0495394174533876,0.091,0.109,1
"Egr2",0.0050130642329729,-0.0954559522156133,0.209,0.234,1
"Mbd2",0.0050245498967051,-0.0138585618697038,0.272,0.305,1
"Rexo2",0.00502813180192566,-0.0267725759930333,0.179,0.204,1
"Trim46",0.00509638866316167,-0.0434817444502898,0.099,0.117,1
"Dync1i2",0.00511672740117503,-0.0907054300274595,0.166,0.189,1
"Znhit6",0.00512501407892173,-0.117849493420684,0.113,0.132,1
"Slc39a10",0.00514495259647873,-0.0709177035210411,0.106,0.124,1
"Tnrc6b",0.00514689816140608,-0.0472739644367042,0.184,0.208,1
"Arnt",0.00515979123036931,-0.048954497033032,0.276,0.308,1
"Prr7",0.00516372648990395,-0.0589791486694179,0.111,0.13,1
"Man1c1",0.00517908772491651,-0.0343762662145888,0.084,0.101,1
"Pan3",0.00518943380641664,-0.032612886682527,0.161,0.185,1
"Atp6v1b2",0.0052117244478656,-0.0250646850054369,0.107,0.127,1
"Nphp3",0.0052174400437522,0.230275693942679,0.149,0.132,1
"Aldh6a1",0.00522884110112177,-0.0332541927420944,0.219,0.246,1
"Il34",0.00530990280118458,-0.0492139693591964,0.393,0.431,1
"Rela",0.00545127107864548,-0.0961172964098855,0.121,0.14,1
"Arl6ip1",0.00547056688439914,-0.0425708645150477,0.087,0.105,1
"Tmem109",0.00553404893414659,-0.0456379636409046,0.091,0.108,1
"Mxi1",0.00553714426140877,0.0133793158704392,0.086,0.103,1
"Gmfb",0.00554321823968967,-0.169538865662728,0.299,0.33,1
"Map4k2",0.00557716314350159,-0.0212509664200105,0.162,0.186,1
"Herc1",0.00558038338014776,-0.0520667223517068,0.172,0.196,1
"Ppp2r1a",0.00558758057481636,-0.0436029072005221,0.126,0.147,1
"Utrn",0.00560299412966215,0.0891733797625012,0.752,0.771,1
"Chd4",0.00561329238458265,-0.0341157396710468,0.241,0.269,1
"Tubb5",0.00561735542658498,-0.0530651014711599,0.131,0.152,1
"Cspp1",0.00564938765755638,0.0123641965666232,0.098,0.116,1
"Tmem250-ps",0.00565217730569527,-0.060920741958185,0.09,0.107,1
"Ndfip1",0.00567813697186628,-0.0561691803904325,0.184,0.208,1
"Cyp2d22",0.00574266493580056,-0.152176956705099,0.125,0.145,1
"Sh3bp5l",0.00574787282805736,-0.0474484229523164,0.098,0.116,1
"Flcn",0.00575645837016484,-0.0427368711794873,0.166,0.19,1
"Tcim",0.00576369729583518,-0.0803002300529287,0.15,0.172,1
"Ahnak",0.00576588935469357,0.0961824558937501,0.872,0.884,1
"Oga",0.00582185064031351,-0.0414763365200685,0.206,0.233,1
"Srfbp1",0.00592296256326055,0.00351578996222135,0.083,0.1,1
"Idh3b",0.00596839411967308,-0.0767406943353364,0.22,0.246,1
"Cenpb",0.00597077924104577,-0.101090312925909,0.11,0.129,1
"Irf3",0.00597082250204297,-0.0352215729047982,0.138,0.159,1
"Ddr1",0.00609319716456328,-0.0846043049012164,0.213,0.236,1
"Med13l",0.00610579478206733,-0.0439296397017745,0.247,0.277,1
"Tmcc1",0.00616930501922478,-0.0382876242698358,0.148,0.171,1
"Spred1",0.00617897853586862,-0.113975566838278,0.088,0.105,1
"Timp2",0.00617925674739303,-0.0491090269385404,0.321,0.353,1
"Ppp1r9a",0.00620315817604136,-0.070004908599425,0.402,0.434,1
"Ing4",0.0062357244674804,-0.0258750003746597,0.26,0.289,1
"Mpc1",0.00625456357228367,-0.0712602164574988,0.101,0.118,1
"Prkcsh",0.00626365950290224,-0.0432236981242509,0.123,0.142,1
"Sptlc2",0.00630216639471587,0.186722993604383,0.348,0.333,1
"Selenot",0.00640174790703502,-0.0337750226750536,0.085,0.102,1
"Adam15",0.00640929101644685,-0.0870252830978966,0.085,0.101,1
"Park7",0.00646557194443982,-0.0364378848146064,0.095,0.113,1
"Tor1aip2",0.006534896445571,-0.0462864251320552,0.162,0.184,1
"Nsd2",0.00654657811291435,-0.0397529697751621,0.121,0.142,1
"Cpe",0.00657110132563714,-0.104152528193353,0.102,0.119,1
"Mxd4",0.0065882199853621,-0.0247099078669195,0.235,0.263,1
"Nat10",0.00664643736720882,-0.0285695811730887,0.092,0.109,1
"Taf1",0.0066930889278979,-0.0499937800381272,0.096,0.114,1
"Bag5",0.00669877880670844,-0.0482232439370838,0.132,0.152,1
"Vac14",0.00673845124783609,-0.0574885714644074,0.089,0.105,1
"Map2k2",0.0067866335933794,-0.0807743261194565,0.293,0.323,1
"Slco3a1",0.00679793444921134,-0.0824048696143564,0.162,0.183,1
"Ifi27",0.00680893804867452,-0.0552807813140999,0.15,0.172,1
"Cyp51",0.00680925023903981,0.204065281029503,0.162,0.144,1
"Dnaja2",0.00688280675160113,-0.078428150448514,0.09,0.106,1
"Oxa1l",0.00690265278353199,-0.00343297909105977,0.1,0.118,1
"Tnfsf13",0.00701735798062293,-0.0491557451777229,0.208,0.234,1
"Pdcd6",0.00702239613921503,-0.0893678978111874,0.084,0.1,1
"Micu3",0.0070241028791502,-0.0690889819040932,0.098,0.115,1
"Parva",0.00705745762612765,-0.0129456780453447,0.174,0.198,1
"Slc25a4",0.00715383186739995,-0.0437331735818989,0.107,0.125,1
"Rarg",0.00718222391349812,-0.0383953331405142,0.252,0.28,1
"Gpd1",0.00718673531401085,-0.000728991847564142,0.104,0.123,1
"Zadh2",0.00718723934818811,-0.069588599277936,0.107,0.125,1
"Tmsb4x",0.00723641577199881,-0.0576806772536174,0.2,0.224,1
"Slc25a17",0.00724212172477983,-0.0328676449835729,0.121,0.14,1
"Usp40",0.00724872866614718,-0.0626027032011225,0.154,0.176,1
"Mepce",0.00740327357168624,-0.0524971998271105,0.121,0.14,1
"Slc36a1",0.0074229352118081,-0.0417138082207682,0.128,0.148,1
"Prpf38a",0.0074745326561581,-0.0308291679680993,0.095,0.112,1
"Sult1a1",0.00749878180579382,-0.0804111486305976,0.247,0.272,1
"Csnk1e",0.00758806833639168,-0.0921059254178034,0.135,0.154,1
"Sncg",0.00764258306338355,-0.0639548595980548,0.421,0.45,1
"U2surp",0.00765124172667082,-0.0485190558476136,0.258,0.286,1
"P2ry2",0.00768445354315227,-0.0625528360181133,0.158,0.18,1
"Ksr1",0.00768759446081446,0.0234844066934801,0.182,0.208,1
"Appl2",0.00772838678487091,-0.0212368174413622,0.288,0.32,1
"Kat5",0.00776043684390004,-0.0654290714399093,0.134,0.154,1
"Psip1",0.00776126597654537,-0.0211027778217538,0.182,0.207,1
"Nudt13",0.00777441483572889,-0.109214498783703,0.093,0.109,1
"Creb3",0.00778750809600301,-0.0579746383995718,0.089,0.105,1
"Odf2",0.00781729759502219,-0.042066346704265,0.163,0.185,1
"Tmsb10",0.00788753592164891,-0.0585239673201802,0.115,0.134,1
"Slc41a1",0.00789248015978642,-0.0428974930592857,0.106,0.124,1
"Syde1",0.00791308794695786,0.188101644110738,0.12,0.104,1
"Glud1",0.0079161385308149,-0.0692890971345129,0.098,0.115,1
"Retreg2",0.00798969966476734,-0.0492402570559248,0.118,0.136,1
"Myo18a",0.00799675358467669,-0.0305618914189076,0.317,0.348,1
"Mtus1",0.00800937098114505,-0.118472664377409,0.186,0.207,1
"Plekha1",0.00810178758199206,0.022923042184293,0.232,0.26,1
"Ddost",0.00816839040128211,0.0133375184757496,0.116,0.134,1
"Snca",0.00822167338646392,-0.0221445886622667,0.146,0.168,1
"Lmbr1l",0.00823779998256428,-0.0649002653657662,0.193,0.217,1
"Nmt1",0.0082672723780527,-0.0397771213669791,0.122,0.142,1
"Uqcrc1",0.00829914361939258,-0.0264558866703886,0.149,0.17,1
"Agap1",0.00832736776870575,-0.057713259623424,0.242,0.269,1
"Fkbp3",0.00841762073417347,0.181671849166699,0.156,0.139,1
"Chd9",0.00841815223955771,-0.0425612220476088,0.097,0.114,1
"Afg3l2",0.00841942146416237,-0.0197384339777651,0.117,0.136,1
"H2afy",0.00844947087492216,-0.0525288622498588,0.194,0.217,1
"Nrf1",0.00845684009335013,-0.0278635486450735,0.088,0.104,1
"Rab34",0.00847582711879051,-0.0542500414368737,0.09,0.107,1
"Sntb2",0.00847977265077893,-0.0263299417217585,0.106,0.124,1
"Szrd1",0.00855175126397481,-0.152637617402402,0.146,0.165,1
"Foxn3",0.00861320497641658,-0.0464182531568375,0.086,0.102,1
"Entr1",0.00867624568655968,-0.0358504144128351,0.137,0.157,1
"Srsf6",0.00870753034132893,-0.0604454813930775,0.523,0.557,1
"Thap3",0.00871887267800916,0.219216625868309,0.198,0.181,1
"Ankrd12",0.00872956376097941,-0.0356349700977929,0.132,0.152,1
"Cant1",0.00873041655735962,0.00151507889752933,0.156,0.178,1
"Dusp16",0.00873177699413898,-0.0516394791895167,0.108,0.126,1
"Tbc1d10b",0.00873440840554092,-0.0266808471866128,0.11,0.128,1
"Atxn2l",0.00881036439643461,-0.0302222957527969,0.292,0.322,1
"Lamp1",0.00882607642560957,-0.0352316866903568,0.147,0.168,1
"Tspan3",0.00888151117703398,-0.0585016251387283,0.25,0.277,1
"Tcf3",0.0089295355571521,-0.0130636098376351,0.09,0.107,1
"Dtymk",0.00894960386794288,0.000240005798323839,0.188,0.213,1
"Eml2",0.008973282602394,-0.0971102698988555,0.151,0.171,1
"Cul1",0.00907352464199176,0.00752503951792405,0.179,0.203,1
"Tmem219",0.00913804873175063,-0.0354328439933715,0.123,0.143,1
"Atf7",0.00916208492219813,-0.0282303030887876,0.182,0.206,1
"Ift74",0.00918266135473901,-0.0585752901730597,0.094,0.111,1
"Nr3c1",0.00919516157210072,-0.0312199924136203,0.092,0.109,1
"Eri3",0.00921697996417786,-0.0408549025625786,0.2,0.224,1
"Pigq",0.00926498487060944,-0.0452235600512491,0.111,0.13,1
"Srsf5",0.00933304242628307,-0.0236473774613759,0.402,0.435,1
"Pcm1",0.009347976992903,-0.0321182460175731,0.211,0.236,1
"Marveld1",0.00940983298233929,-0.0432969260290936,0.177,0.199,1
"Atn1",0.00946351457722672,0.00321014655342289,0.217,0.243,1
"Rab21",0.0094809497271842,-0.0230376022013048,0.194,0.218,1
"Gpsm1",0.00951944740716049,-0.055530489646868,0.27,0.299,1
"Mccc1",0.00952514588007804,-0.104152982439931,0.115,0.133,1
"Scpep1",0.00953523337824738,-0.0511252435872148,0.089,0.105,1
"Zfp638",0.00954986274882036,-0.0771200745743956,0.15,0.17,1
"Pafah1b2",0.00959511079391965,-0.0913698482917448,0.112,0.129,1
"Pafah1b1",0.00963248622452787,-0.051585104966395,0.13,0.149,1
"Usp22",0.00968579245321912,0.00188228641382304,0.178,0.201,1
"Ythdc1",0.00969168635791945,-0.0457395311504748,0.115,0.134,1
"Jmjd1c",0.00972920831935517,-0.0677554251714874,0.089,0.105,1
"Lrrk2",0.0097337842934673,-0.0410003348485204,0.191,0.215,1
"Fkbp1a",0.00974023486954047,-0.0440173640971001,0.109,0.127,1
"Gpm6a",0.00978567546320034,-0.0454639467570945,0.159,0.18,1
"Lrfn4",0.00982275366912946,-0.0547735489881663,0.096,0.112,1
"Dguok",0.00984040696204589,-0.0664585477938169,0.127,0.146,1
"Spata6",0.00985858433609433,-0.0430607569721744,0.125,0.145,1
"Dhrs3",0.00989785049177307,0.0421420686261138,0.238,0.267,1
"Slc38a9",0.0099542977012435,-0.0342212815438181,0.112,0.13,1
"Sucla2",0.00998666996313169,-0.0252856903250782,0.086,0.102,1
"Mia3",0.00999549764265953,-0.0589347355343115,0.166,0.187,1
"Col23a1",0.0100502996799688,-0.0772915828240106,0.313,0.339,1
"Cryab",0.0100698623988959,-0.0624368353100846,0.436,0.461,1
"Clasp1",0.0101023644672642,-0.0310583518864305,0.146,0.167,1
"Sec31a",0.0101036852572515,0.00248008505181296,0.134,0.154,1
"Lrrc8a",0.0101406127055852,-0.108164081703323,0.088,0.103,1
"Eapp",0.0101662961405405,-0.0897268188351523,0.134,0.152,1
"Usp32",0.0101792106750131,-0.0220744133892377,0.215,0.241,1
"Add3",0.0102322259780539,-0.1021583817294,0.182,0.203,1
"Col26a1",0.0102529991936998,-0.0404648887770465,0.166,0.187,1
"March2",0.0103249991401606,-0.0730629646940774,0.107,0.124,1
"Bcl2l12",0.0103265142960361,-0.00854089420467474,0.117,0.136,1
"Hnrnpa0",0.0103521925137609,-0.0807811836697083,0.112,0.129,1
"Nr1d1",0.0104505660459965,-0.12320682350877,0.185,0.205,1
"Fis1",0.0104594020873915,-0.0779916858577399,0.148,0.168,1
"Sept9",0.0104855574231312,-0.0677699313029078,0.137,0.156,1
"Mfsd7a",0.0104863656717657,0.0134171856031522,0.095,0.112,1
"Acadsb",0.0106255857165325,-0.0248862620879085,0.163,0.185,1
"Ndel1",0.0106267456605403,-0.0493579872761609,0.144,0.164,1
"Tmem87b",0.0106279532278996,-0.0563472185453702,0.133,0.152,1
"Dmtf1",0.0107089753961043,-0.0242293934407665,0.179,0.202,1
"Gna11",0.0107366232169112,-0.0122299370949379,0.096,0.113,1
"Mvk",0.0107912976615717,0.182616298522014,0.11,0.095,1
"Pura",0.0109006995857802,-0.0303323431107261,0.27,0.296,1
"Aplp2",0.0109679970934352,-0.0570084374417243,0.316,0.345,1
"Dock9",0.0109757109112069,0.103505651480988,0.669,0.672,1
"Pacsin3",0.010979949664826,-0.0345977065618757,0.171,0.193,1
"Cntln",0.0110259076399753,-0.0166949019145184,0.179,0.203,1
"Sipa1",0.0110860121569129,0.0566205380969618,0.113,0.132,1
"Bclaf1",0.0111180423278752,-0.0750238296234964,0.185,0.207,1
"Bace1",0.0111344209109999,-0.0198385904234412,0.092,0.108,1
"Pcdh9",0.01114189271255,-0.108471835287675,0.185,0.206,1
"Os9",0.0111739180416273,-0.127210732862713,0.134,0.152,1
"Nup85",0.0111749575825515,-0.0583109819013358,0.094,0.11,1
"Plekhj1",0.0112145968740132,-0.026434444276711,0.295,0.324,1
"Men1",0.0112528039803945,0.0259787291992516,0.089,0.105,1
"Adprh",0.0112698003481525,-0.0906230953102974,0.119,0.136,1
"Smurf1",0.0113101834907707,0.167318133929534,0.318,0.303,1
"Fbxw8",0.0113443521316535,-0.0542047951831035,0.133,0.152,1
"Marf1",0.0113697991065037,-0.0100948438090902,0.167,0.19,1
"Vmp1",0.0113846397159953,-0.119112567555805,0.098,0.114,1
"Dnm2",0.0113964500540337,-0.0255214191042665,0.147,0.167,1
"Tmem63b",0.0114050425430812,-0.0453344724750266,0.14,0.159,1
"Nfkbia",0.0114248080871294,-0.0249839617339098,0.151,0.172,1
"Ints6l",0.0114890464986757,-0.053996496251896,0.141,0.16,1
"Dennd1a",0.0115147979317642,-0.0464071259624581,0.291,0.319,1
"Ywhae",0.0115633150399517,-0.020060679819389,0.12,0.139,1
"Lhfpl2",0.0115680003656283,-0.0585452656527004,0.103,0.12,1
"Csf2ra",0.0116010425465649,-0.0488919955353377,0.143,0.162,1
"Galnt2",0.011609420759704,-0.0243652777017325,0.238,0.264,1
"Col5a1",0.0116411080014983,0.137415105154822,0.562,0.558,1
"Dmxl2",0.0116745550489918,-0.035175950075232,0.174,0.197,1
"Pdcd6ip",0.0117585163233873,-0.0631550038124122,0.522,0.556,1
"Pex6",0.0117640888730872,-0.0174814710210009,0.096,0.113,1
"Wdr48",0.0118716732977079,-0.0989067501585872,0.158,0.178,1
"Ckap5",0.0119368041135321,-0.0860683997140557,0.103,0.119,1
"Sh3d19",0.0119763996241438,0.148195234768599,0.346,0.332,1
"Bnip2",0.0119823352472124,-0.039522255796292,0.139,0.159,1
"Atrx",0.0120041827266075,-0.0358181185047621,0.182,0.204,1
"Zscan21",0.0120082454303921,-0.114433997861364,0.09,0.105,1
"Sacm1l",0.0120227128688414,-0.0128682130513611,0.09,0.106,1
"Sfxn3",0.0121185164941883,-0.0148234830414191,0.217,0.242,1
"Cav1",0.0121190666796424,-0.0832564379241747,0.339,0.368,1
"Taf4",0.0121647601111634,-0.0622059741765194,0.087,0.102,1
"Ubap2",0.0121687347296184,-0.0461120310909884,0.12,0.138,1
"Tmem135",0.012218045769313,-0.0200446864004581,0.085,0.101,1
"Samd4",0.0122362154437556,0.140918378879954,0.102,0.087,1
"Slc9a3r2",0.0122405225382188,-0.0513105290588469,0.163,0.184,1
"Kat6b",0.0122915119136302,-0.0617385682196099,0.161,0.182,1
"Hat1",0.0123784090567715,-0.0444361356214773,0.088,0.103,1
"Chtop",0.0123830849066526,-0.00490232050782535,0.178,0.201,1
"Arap1",0.0123880550534065,-0.0107294348059332,0.215,0.241,1
"Slc39a3",0.0123997926843441,-0.0371671114806358,0.098,0.114,1
"Rarres2",0.0124349944926916,-0.122299962767767,0.171,0.191,1
"Nek7",0.0124392324584139,-0.0450010060600143,0.121,0.139,1
"Polg",0.0124469558089357,0.0049667829805855,0.122,0.14,1
"Foxk1",0.012456527826921,0.00524782124647705,0.121,0.139,1
"Rbm28",0.0125190101730086,-0.0356160762681028,0.137,0.156,1
"Gna13",0.0125849509310383,-0.0688777958916564,0.176,0.198,1
"Plaat3",0.0127183889864718,-0.0293046693042962,0.505,0.537,1
"Ncl",0.0127318945356871,-0.0851033929253113,0.122,0.14,1
"Gng2",0.0127552369747633,-0.0369561761940407,0.25,0.277,1
"Nek6",0.0127696095870313,0.168981503462486,0.131,0.115,1
"Ago3",0.0128224353375808,-0.0386925401184516,0.113,0.13,1
"Capzb",0.0128381262306115,-0.0151843760555703,0.133,0.153,1
"Anxa5",0.0129041477203615,-0.00470038129438244,0.138,0.157,1
"Tpp1",0.0129184278277855,-0.044457846159061,0.136,0.155,1
"Snx13",0.0129354971021517,-0.051211357074137,0.145,0.165,1
"Insr",0.0129658207974123,-0.0326806981340861,0.2,0.224,1
"Sirt2",0.0129809356967146,-0.0593987967716383,0.436,0.473,1
"Nfkb1",0.0131406151671324,-0.0424660981883382,0.147,0.167,1
"Srsf9",0.0131543299153248,-0.0338294071945218,0.135,0.155,1
"App",0.0131894979219208,-0.0520921392256208,0.365,0.397,1
"Fa2h",0.0131907990989645,-0.0987338764310803,0.409,0.432,1
"Pcyt2",0.0132784469663894,0.00519944955414786,0.395,0.434,1
"Rxra",0.0132921195357866,-0.0443162050263698,0.09,0.106,1
"Hacd3",0.0132936999020659,-0.0590132727714904,0.137,0.155,1
"Golga7",0.0133491919492839,-0.0508989919651288,0.134,0.152,1
"Dalrd3",0.0133606146642623,-0.00360674511256343,0.11,0.128,1
"U2af2",0.0133725210119598,-0.0388409725272068,0.38,0.411,1
"Eml4",0.0133753763702302,-0.0331290687288136,0.09,0.105,1
"Nr1h3",0.013401348348525,-0.00450444078413881,0.087,0.103,1
"Ssbp2",0.0134421177577668,-0.0549858465266803,0.103,0.119,1
"Ssbp1",0.0134732742397737,-0.0214539169511332,0.146,0.166,1
"Fmnl2",0.0135478333159359,-0.0574498001982788,0.233,0.256,1
"Kctd2",0.0136514252488063,-0.0608277509978117,0.125,0.143,1
"Uap1",0.0136825368696019,-0.0394603665948461,0.085,0.1,1
"Ripor1",0.0137434143748595,0.00268438231712131,0.097,0.114,1
"Pip4k2c",0.0137608004301465,6.86301279195778e-06,0.087,0.102,1
"Ywhag",0.0138111910425095,-0.0171526337430976,0.139,0.159,1
"Caprin1",0.0138370753719772,-0.0536893096759354,0.127,0.145,1
"Tmem59",0.0138633331291109,-0.0297619499049301,0.146,0.166,1
"Tmem38a",0.0138662495670128,-0.0110972739912275,0.121,0.139,1
"Stx7",0.013928902803291,-0.0132452727027021,0.156,0.176,1
"Rbbp4",0.0139931662908788,-0.0534695485466024,0.124,0.142,1
"Fez2",0.0140200328694584,-0.0667273795939949,0.105,0.122,1
"Kcnk5",0.0140248545562013,0.249351819065685,0.102,0.088,1
"Ctsa",0.0140510954120642,-0.0382159787508609,0.219,0.243,1
"Exoc8",0.0141090558064983,-0.0158238875036955,0.122,0.14,1
"Txndc11",0.0143105281840724,-0.0301656840108799,0.127,0.146,1
"Fam192a",0.0143744240882227,-0.0503097706169975,0.085,0.1,1
"Dync1h1",0.0143853247513543,-0.041334412932204,0.393,0.425,1
"Hdgfl2",0.0144587123645813,-0.0717382395118189,0.196,0.217,1
"Cnih4",0.014475611701648,-0.0531426845115579,0.1,0.116,1
"Triobp",0.0144839276159599,-0.0631957688752078,0.154,0.173,1
"Asxl2",0.0145127164673324,-0.016886718459336,0.143,0.162,1
"Jund",0.014550225685205,-0.045704813820699,0.247,0.271,1
"Snx27",0.0146504916179687,-0.0529657267595325,0.152,0.172,1
"Dync1li1",0.0147108131588415,-0.00571520625064836,0.106,0.122,1
"Sort1",0.0147564293073446,-0.0445820061149369,0.256,0.279,1
"Anks3",0.0147907551956772,-0.0410316211661175,0.139,0.158,1
"Cap1",0.0148130701234137,-0.00383739362302959,0.223,0.248,1
"Lmna",0.0148490281946218,0.00423722044566177,0.264,0.291,1
"Efl1",0.0148628401830358,-0.0340804831684812,0.086,0.102,1
"Repin1",0.0149069299964415,0.000802021289044053,0.123,0.142,1
"Cep295nl",0.0149455312575784,-0.0238071817488161,0.104,0.121,1
"Kif13a",0.0149860068503968,0.0151288494103048,0.162,0.184,1
"Acbd6",0.0150034778667633,-0.0720151339052948,0.097,0.113,1
"Stx8",0.0150665384548672,-0.0467471156728023,0.144,0.163,1
"Ap2b1",0.0151201999510707,-0.00894075439971909,0.098,0.113,1
"Mvb12b",0.0151202432834421,-0.0459072344096398,0.611,0.646,1
"Psmd7",0.0152275841185237,-0.0176397096736733,0.155,0.175,1
"Mpz",0.0152490075730379,-0.0624537863292369,0.888,0.902,1
"Gns",0.0152786512750651,-0.00940385420596501,0.126,0.144,1
"Stard9",0.0153234938791089,-0.00616188073299129,0.198,0.222,1
"Rhob",0.0153478348408365,-0.0899836752603678,0.152,0.17,1
"Fam193a",0.015421295567284,-0.0396064483504015,0.187,0.209,1
"Cav2",0.0154709171798158,-0.084890168038095,0.145,0.164,1
"Ncoa3",0.0154711438967145,-0.0165960234684945,0.246,0.274,1
"Gprasp1",0.0154743616794548,-0.0548534728924241,0.113,0.13,1
"Gatad1",0.0154993880832405,-0.0385758562904702,0.122,0.14,1
"Cntf",0.015524004601846,-0.0845265770055419,0.311,0.337,1
"Seh1l",0.0156012063973659,-0.111169661797092,0.111,0.127,1
"Elavl1",0.0156532128837504,-0.018044537149047,0.157,0.177,1
"Atxn7l3",0.0156764109674963,-0.0358362757003942,0.089,0.104,1
"Ptprf",0.0156764976924016,-0.0504293959006756,0.55,0.586,1
"Hnrnpdl",0.0157377066467261,-0.0480230708933558,0.121,0.139,1
"AW549877",0.0157584388698744,-0.0147217327852274,0.204,0.228,1
"Ccdc84",0.0158183889342059,0.180678638115903,0.201,0.185,1
"Map4k3",0.0158720913842447,-0.00358300333607664,0.148,0.169,1
"Frmd3",0.0158911948998793,0.174441616993108,0.322,0.309,1
"Adap1",0.0159468771321497,-0.0261099540158982,0.371,0.402,1
"Nufip2",0.0159708681870934,-0.0140262546376098,0.113,0.13,1
"Dcun1d3",0.0159909700240413,-0.0296142355545614,0.119,0.136,1
"Gid8",0.0160585235263991,-0.0857779485652691,0.086,0.101,1
"Exd2",0.0160879601469218,-0.0172102457095329,0.156,0.176,1
"Myef2",0.0161356817095763,0.150475385248028,0.174,0.157,1
"Rhoa",0.016305861087432,-0.0751389975877521,0.098,0.113,1
"Dedd",0.0163294241969358,-0.000418123614035815,0.097,0.113,1
"Mdp1",0.0163524264354271,-0.0427068790181045,0.112,0.128,1
"Epc1",0.0164595157175889,-0.0184480203993296,0.369,0.402,1
"Clasrp",0.0164661742270885,-0.0631266694039696,0.332,0.36,1
"Adss",0.0164816226251008,-0.0534538418403068,0.136,0.155,1
