"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Atxn10",5.09532992675514e-11,0.0355237335726606,0.235,0.177,7.65318554998623e-07
"Purb",5.18587428331998e-11,0.0520179645634289,0.229,0.171,7.78918317354661e-07
"Fbxo7",5.18929997142503e-11,0.0781110454892289,0.256,0.196,7.79432855708039e-07
"Clip4",5.24438486282613e-11,0.0501585646958086,0.164,0.116,7.87706606396485e-07
"Mtus1",5.27462516576593e-11,0.0657957664839288,0.246,0.186,7.92248699898043e-07
"Myo1b",5.32394910077504e-11,0.0989248435983336,0.402,0.324,7.9965715493641e-07
"Smg1",5.33174941183892e-11,0.012989129800548,0.328,0.255,8.00828761658206e-07
"Taldo1",5.33852200989533e-11,0.0362397418602728,0.174,0.125,8.01846005886279e-07
"Slc12a4",5.5317189508361e-11,0.0544379682585492,0.228,0.17,8.30864186415582e-07
"Wbp2",5.60871216060502e-11,-0.0105524703712621,0.214,0.158,8.42428566522874e-07
"Mdp1",5.65887465949023e-11,0.032591713324731,0.158,0.112,8.49962973855433e-07
"Srp14",5.68350344962829e-11,0.0689034479844496,0.122,0.082,8.53662218134169e-07
"Kazn",5.72568030848977e-11,0.0509240491313161,0.394,0.315,8.59997182335163e-07
"Por",5.78067083324663e-11,0.0558768496116671,0.14,0.097,8.68256759153643e-07
"Sox10",5.80117994196042e-11,-0.205258735679386,0.839,0.804,8.71337227282455e-07
"Clcn3",5.8652278564329e-11,0.0819518179441487,0.195,0.144,8.80957224036221e-07
"Pgrmc2",5.90320982599488e-11,0.0534040112194792,0.119,0.079,8.8666211586443e-07
"Ubqln2",5.91174726310404e-11,0.109710428607686,0.114,0.076,8.87944438918227e-07
"Bcar3",6.03051212433459e-11,0.118408747372346,0.176,0.128,9.05782921075055e-07
"Psmc6",6.03324636968366e-11,0.0346390630711467,0.169,0.12,9.06193604726486e-07
"Ptpa",6.15653870295226e-11,0.0416849488185491,0.249,0.189,9.2471211318343e-07
"Homer1",6.26011537041922e-11,0.0761347505292506,0.142,0.098,9.40269328636967e-07
"Chd9",6.29805189125698e-11,0.0459473244787575,0.14,0.097,9.45967394066798e-07
"Cox16",6.30099903575519e-11,0.101575966163682,0.212,0.158,9.4641005517043e-07
"Dnajb2",6.37928117277504e-11,0.0110330514434875,0.227,0.169,9.58168032150811e-07
"Hsd17b4",6.39681242101340e-11,0.0976594182594647,0.141,0.098,9.60801225636213e-07
"Ppm1m",6.63627226532802e-11,0.0480298503520367,0.136,0.094,9.96768094252268e-07
"Sun1",6.67004300827227e-11,0.0242796013430782,0.274,0.208,1.00184045984249e-06
"Actr1a",6.68066961087971e-11,0.0216916724247265,0.196,0.143,1.00343657555413e-06
"Gnptg",6.87880342268081e-11,0.0785348733058822,0.122,0.083,1.03319627408666e-06
"Tspan31",7.05342938509648e-11,0.0609648397982963,0.112,0.074,1.05942509364149e-06
"Naga",7.06910172576221e-11,0.124632280739799,0.161,0.115,1.06177907920948e-06
"Man1b1",7.12721371865753e-11,0.0539656878260881,0.22,0.165,1.07050750054236e-06
"Bcam",7.19948008275976e-11,0.103958226445594,0.19,0.14,1.08136190843052e-06
"Psip1",7.39131468201709e-11,-0.025316213798116,0.243,0.182,1.11017546523897e-06
"Smim10l1",7.40607419080524e-11,0.0570140770973638,0.102,0.066,1.11239234345895e-06
"Derl2",7.5064970453854e-11,0.0588180527950273,0.104,0.068,1.12747585621689e-06
"Huwe1",7.84187892201275e-11,0.0356296857072782,0.465,0.372,1.17785021408631e-06
"Igsf8",7.95360414168748e-11,0.036818535331951,0.138,0.095,1.19463134208146e-06
"Fgfr1",8.00977087076266e-11,0.0264155599923122,0.281,0.216,1.20306758478855e-06
"Tpp1",8.01627335832468e-11,0.0829521180266227,0.186,0.136,1.20404425842037e-06
"Marc2",8.11366072611659e-11,0.0337664089100655,0.259,0.197,1.21867184106271e-06
"Ssr2",8.11755600246727e-11,0.0965751743674103,0.139,0.097,1.21925691157058e-06
"Zfp317",8.25334671753742e-11,0.0551193923346841,0.158,0.112,1.23965267697412e-06
"P4ha2",8.29738503607714e-11,0.124311438278076,0.163,0.117,1.24626723241879e-06
"Ephx1",8.52211675921007e-11,0.117260756228931,0.102,0.067,1.28002193723335e-06
"Bicral",8.85412287969002e-11,0.106003924643997,0.18,0.131,1.32988925652944e-06
"Icmt",8.89390274823444e-11,0.102773295338348,0.13,0.089,1.33586419278481e-06
"Mfap3l",9.01665703348682e-11,0.0269204928302005,0.277,0.213,1.35430188642972e-06
"Zbtb37",9.08417166270554e-11,0.0573753321083752,0.203,0.15,1.36444258373837e-06
"Disp1",9.1899611980899e-11,0.0894863175518585,0.201,0.149,1.3803321719531e-06
"Pkig",9.21181488869967e-11,0.0861392930651157,0.164,0.118,1.38361459628269e-06
"P4ha1",9.27645284818116e-11,0.0643988066315437,0.312,0.244,1.39332321779681e-06
"Ids",9.33144208487659e-11,0.034699281919634,0.181,0.131,1.40158260114846e-06
"Zfp638",9.36929838380122e-11,0.0700534357462641,0.203,0.15,1.40726861724694e-06
"Rab21",9.38065054031457e-11,-0.0154611175575461,0.256,0.194,1.40897371115525e-06
"Sgta",9.54331986678304e-11,0.0363474551530484,0.112,0.074,1.43340664399081e-06
"Wnk1",9.80200300429365e-11,0.0987571631238364,0.284,0.221,1.47226085124491e-06
"Znhit6",1.00755380331868e-10,0.0849582606378307,0.16,0.113,1.51334581258465e-06
"Acly",1.00871610916715e-10,-0.0101716292176823,0.284,0.218,1.51509159596906e-06
"Hadh",1.01938182741686e-10,0.0222067091108056,0.185,0.135,1.53111150478012e-06
"Arl8a",1.02889607185861e-10,0.0476888064555863,0.306,0.238,1.54540189993163e-06
"Ppp2r5c",1.04703998297863e-10,0.0445137463506979,0.158,0.112,1.5726540544339e-06
"Tm6sf1",1.08876452465734e-10,0.105642417568228,0.128,0.087,1.63532431603532e-06
"Tmem260",1.09581268963947e-10,0.0519391672741953,0.125,0.085,1.64591065983849e-06
"Entr1",1.09651658467267e-10,0.0819702356181788,0.187,0.137,1.64696791017836e-06
"Eif2s3y",1.1218002889014e-10,0.0783473154564596,0.25,0.191,1.6849440339299e-06
"Ndfip2",1.12901575437472e-10,0.0663348238468795,0.15,0.106,1.69578166307082e-06
"Sec11c",1.13646673911289e-10,0.0498592697989966,0.214,0.159,1.70697304214756e-06
"Rab5b",1.13853275404503e-10,0.0667341152365865,0.164,0.117,1.71007619657563e-06
"Jak1",1.13991229218587e-10,0.10107388330036,0.116,0.078,1.71214826286318e-06
"Chst2",1.14217525526684e-10,0.129085076395732,0.161,0.116,1.71554723341079e-06
"Sdk2",1.14576896584863e-10,0.0594629569063759,0.133,0.091,1.72094498670463e-06
"Ctnna1",1.15393244678266e-10,0.0462842042867915,0.43,0.344,1.73320653506755e-06
"Gpt",1.18323033408116e-10,0.120230271039005,0.103,0.068,1.7772119617899e-06
"Scap",1.19155302807801e-10,0.0180277300797299,0.191,0.139,1.78971264817317e-06
"Snx14",1.21566834287539e-10,0.064978556924197,0.154,0.109,1.82593385099884e-06
"Atat1",1.22559067972486e-10,0.0270960293775291,0.211,0.156,1.84083720094674e-06
"Hsbp1",1.23833452419928e-10,0.0420811413625146,0.167,0.121,1.85997845534732e-06
"Ssbp1",1.2388458879293e-10,0.0583322833964326,0.198,0.146,1.86074652366981e-06
"Ensa",1.25337116580936e-10,0.06344649140956,0.149,0.105,1.88256349104566e-06
"Akap12",1.25384936089513e-10,0.127937605584144,0.138,0.096,1.88328174006449e-06
"Atraid",1.28227323705506e-10,0.0441345940828795,0.158,0.112,1.9259744020567e-06
"Cemip2",1.28754168503383e-10,0.0200897369987052,0.254,0.193,1.93388761092081e-06
"Mbnl1",1.32206733681324e-10,0.0303821905204404,0.162,0.115,1.98574513989348e-06
"Slc22a17",1.33686921790049e-10,0.034626043886882,0.432,0.348,2.00797756528653e-06
"Slc7a2",1.33737378926468e-10,0.0848132214226065,0.326,0.256,2.00873543147555e-06
"Ahsa1",1.33921864954836e-10,0.0169675301614042,0.115,0.076,2.01150641162164e-06
"Mbtps1",1.35223189926728e-10,0.0359480055782788,0.222,0.166,2.03105231269945e-06
"Arhgef12",1.3529636991578e-10,0.0285646543085445,0.352,0.276,2.03215147613501e-06
"Cyth1",1.35424691555244e-10,0.0279090395333654,0.255,0.194,2.03407886715976e-06
"Elf2",1.36827213121823e-10,0.115640479645165,0.106,0.069,2.05514474108978e-06
"Cbl",1.38691966483366e-10,0.0128811808871487,0.122,0.082,2.08315333658016e-06
"Ankrd28",1.38866718513757e-10,-0.00454643073266947,0.332,0.257,2.08577811207663e-06
"Stard7",1.39625946626942e-10,0.0530744574341856,0.158,0.113,2.09718171833667e-06
"S100a16",1.39838214122387e-10,0.0134985526945508,0.196,0.144,2.10036997611825e-06
"Anp32a",1.40139858346487e-10,0.0942749809506702,0.143,0.101,2.10490067236424e-06
"Tmem115",1.40513860484083e-10,0.0276469372675027,0.129,0.089,2.11051818447093e-06
"Sh3glb1",1.41783928549439e-10,0.0330397007472296,0.179,0.129,2.12959460681257e-06
"Fam107a",1.41937305356196e-10,0.122768087166265,0.106,0.071,2.13189832645007e-06
"Uqcr11",1.42254693621409e-10,0.0225179667113448,0.165,0.118,2.13666549819356e-06
"Sptbn5",1.44954705583264e-10,0.13291863374279,0.589,0.515,2.17721967786062e-06
"Golgb1",1.49746293935108e-10,0.0547811104559646,0.281,0.218,2.24918933490532e-06
"Hmgcs1",1.50372252489446e-10,0.0966726736680146,0.34,0.272,2.25859123239148e-06
"Ackr1",1.51372243521287e-10,0.102736949907105,0.248,0.191,2.27361109768973e-06
"Arhgdia",1.52216807446377e-10,0.0523558103637477,0.18,0.131,2.28629644784458e-06
"Mecp2",1.54312434949707e-10,0.0554212249576346,0.16,0.114,2.3177727729446e-06
"Vamp1",1.54719637598674e-10,0.0988281447236494,0.274,0.212,2.32388895673209e-06
"Plpp3",1.55368609936916e-10,0.100408930086489,0.377,0.303,2.33363652125247e-06
"Rnf6",1.5570040419479e-10,0.0850584491092239,0.102,0.067,2.33862007100575e-06
"Hacd3",1.55750427214908e-10,0.0331130965506768,0.187,0.137,2.33937141676792e-06
"Lin7c",1.58961058130688e-10,0.0777513326405281,0.136,0.094,2.38759509312293e-06
"Adam10",1.60869038906544e-10,0.0441680116236816,0.47,0.378,2.41625296437629e-06
"Nsdhl",1.62031316913829e-10,0.0751175262085484,0.103,0.067,2.43371038004571e-06
"Clptm1",1.66012982398232e-10,0.0568159078795406,0.186,0.136,2.49351499562144e-06
"Pgls",1.66610674323179e-10,0.0560804145340085,0.123,0.084,2.50249232833415e-06
"Galnt1",1.67187458700909e-10,0.0804394624857825,0.17,0.123,2.51115562968765e-06
"Selenon",1.68787815519545e-10,0.0433606212203305,0.178,0.13,2.53519298910357e-06
"Tmem205",1.69075281578348e-10,0.104613119746612,0.143,0.101,2.53951072930679e-06
"Dmd",1.70530532302046e-10,0.0552421923247559,0.498,0.408,2.56136859517673e-06
"Rrbp1",1.74647796516746e-10,0.0092642198987587,0.245,0.186,2.62320990368153e-06
"Lrig1",1.75112248679003e-10,0.0270342072485594,0.185,0.136,2.63018597515862e-06
"Qdpr",1.75140802429477e-10,0.0853382411121574,0.12,0.081,2.63061485249075e-06
"Akt3",1.77066916315819e-10,0.0407351321168929,0.206,0.153,2.6595450830636e-06
"Syngr2",1.77793420667912e-10,0.0581402779404655,0.104,0.068,2.67045717843204e-06
"Tmem41b",1.79759961846443e-10,0.0306728874041812,0.107,0.07,2.69999462693358e-06
"Prpsap1",1.85190245981864e-10,0.0668892287426417,0.187,0.138,2.7815574946476e-06
"Serinc5",1.87279496644102e-10,0.0204052676475441,0.297,0.23,2.81293803959442e-06
"Clk4",1.91243668176659e-10,0.0226799953694763,0.441,0.352,2.87247989601341e-06
"Nlgn2",1.91926803913489e-10,0.0446379801448045,0.212,0.158,2.88274059478061e-06
"Chtop",1.94921239290414e-10,0.011231848022504,0.236,0.178,2.92771701414201e-06
"Insr",1.97934438059389e-10,0.0394635409728317,0.262,0.2,2.97297525965202e-06
"Ggnbp2",1.98542508842131e-10,0.0460952064567324,0.222,0.167,2.98210848280881e-06
"Aif1l",2.07290143629622e-10,-0.00116341086360494,0.237,0.179,3.11349795731693e-06
"Cox14",2.19554804648012e-10,-0.0266088298164058,0.191,0.14,3.29771316581314e-06
"Nbeal1",2.2116483153057e-10,0.0592982984283148,0.241,0.184,3.32189576958917e-06
"Zc3h14",2.21388508794737e-10,0.0709229673674294,0.151,0.107,3.32525540209695e-06
"Ncor1",2.21505807096601e-10,0.0303526506433902,0.247,0.188,3.32701722259095e-06
"Cdh19",2.25480592863839e-10,0.227680125925734,0.632,0.542,3.38671850481486e-06
"Rac1",2.26692162413427e-10,0.0823716993175762,0.118,0.08,3.40491627944968e-06
"Tmbim1",2.40338995520138e-10,0.0281883906138221,0.264,0.203,3.60989171271248e-06
"Asph",2.45492851694193e-10,0.0377486493056467,0.311,0.244,3.68730263244678e-06
"Iqgap2",2.47990676864009e-10,0.132608285168754,0.235,0.18,3.72481996649741e-06
"Xpnpep1",2.5015665366891e-10,0.0563334492741847,0.228,0.172,3.75735293810703e-06
"Csnk1d",2.54297875031983e-10,0.0633689611702597,0.184,0.136,3.81955408298038e-06
"Slco3a1",2.54465928327425e-10,0.0383690297460111,0.216,0.162,3.82207824347792e-06
"Fbxo3",2.54556757503069e-10,0.0233157432018192,0.27,0.208,3.8234424976961e-06
"Tmco3",2.55031621955242e-10,0.0449843743195648,0.151,0.108,3.83057496176774e-06
"Tgfbr2",2.58346522660422e-10,0.0244805293089132,0.386,0.305,3.88036477035953e-06
"Slc25a17",2.67680603298596e-10,0.0195398489963033,0.168,0.121,4.02056266154491e-06
"Bckdhb",2.6822357972244e-10,0.0642907313739804,0.251,0.192,4.02871816743105e-06
"Cops9",2.73472198697464e-10,0.0514850719676548,0.122,0.084,4.10755242443591e-06
"Sipa1l1",2.87046303833451e-10,0.0602547474464301,0.413,0.333,4.31143548357844e-06
"Scamp2",2.9022145911724e-10,0.043754406119041,0.114,0.077,4.35912631594094e-06
"Srsf6",2.92723646950793e-10,0.0553846043075126,0.63,0.523,4.39670917720091e-06
"Ccnt2",2.98220256200742e-10,0.0226535060277799,0.29,0.225,4.47926824813514e-06
"Tulp4",3.02144752282861e-10,0.0481141580000024,0.16,0.115,4.53821417928858e-06
"Ilk",3.04111140937026e-10,0.0384414907772976,0.286,0.222,4.56774933687412e-06
"Ppp4r3b",3.05980724515792e-10,0.0285750147356234,0.128,0.087,4.5958304822272e-06
"Ppp2ca",3.06622048516286e-10,0.0523036422198173,0.196,0.145,4.60546316871461e-06
"Oga",3.11840699254455e-10,0.0548736572142614,0.266,0.206,4.68384730280192e-06
"Adat1",3.1217033072815e-10,0.113033443607112,0.103,0.068,4.68879836753681e-06
"Otud4",3.19002191597771e-10,0.0446995897569059,0.151,0.107,4.79141291779852e-06
"Cln8",3.20746267085012e-10,0.0803396138347962,0.107,0.071,4.81760893161688e-06
"Gns",3.22709082409243e-10,0.0430463605979611,0.173,0.126,4.84709041778683e-06
"Nono",3.27195739190867e-10,0.036376528856326,0.204,0.152,4.91448000264682e-06
"Laptm4b",3.29456402290273e-10,0.0904750755650882,0.14,0.098,4.9484351623999e-06
"Rnf5",3.29717129299108e-10,0.0172865193342137,0.162,0.117,4.95235128207261e-06
"Sf3b1",3.35368090366489e-10,0.022225764747744,0.365,0.288,5.03722871730466e-06
"Erlin2",3.40696398022342e-10,0.0852504797806571,0.152,0.109,5.11725989829558e-06
"Abr",3.42253460084314e-10,0.0246953383911667,0.171,0.124,5.1406469704664e-06
"Nid1",3.43132773893666e-10,0.0316381644577453,0.219,0.165,5.15385426388286e-06
"Stard3",3.52473246566759e-10,0.0357359680825113,0.197,0.145,5.29414816343272e-06
"Pak2",3.54276352637278e-10,0.0216825260171015,0.155,0.111,5.32123081661191e-06
"Anxa7",3.67315146288548e-10,0.0397257289042343,0.292,0.228,5.51707349725399e-06
"Arhgef9",3.68207740794658e-10,0.0278639975718721,0.123,0.084,5.53048026673577e-06
"Soga1",3.82385991378688e-10,0.0115171346358807,0.15,0.106,5.7434375905079e-06
"Hmgcr",3.83982260259858e-10,0.0590977338553758,0.219,0.164,5.76741354910306e-06
"Cfp",3.84549473188086e-10,0.0618131703039249,0.113,0.076,5.77593308728506e-06
"Sumo3",3.84846036510778e-10,0.0575148827082199,0.13,0.09,5.78038746839188e-06
"Bbs9",3.86612827313644e-10,0.00714522792644279,0.192,0.14,5.80692466625093e-06
"Zfp266",3.9549682207087e-10,0.0850887834609891,0.158,0.114,5.94036226750447e-06
"Clptm1l",3.96312166294691e-10,0.0891172047132567,0.153,0.11,5.95260873774626e-06
"Ep400",3.96644442615642e-10,0.0650373005512803,0.194,0.144,5.95759952808695e-06
"Zdhhc3",3.99525376285965e-10,0.100985495282901,0.206,0.156,6.00087115181519e-06
"Dmxl2",4.00898133863982e-10,0.0621894595823398,0.229,0.174,6.02148997063701e-06
"Arglu1",4.00988735320661e-10,-0.226109363727113,0.747,0.726,6.02285080451633e-06
"Myo9a",4.07656490454082e-10,0.0178895487687738,0.369,0.294,6.12300048662031e-06
"Pnrc1",4.08449864422206e-10,0.0546586336512977,0.198,0.148,6.13491696362154e-06
"Lonp2",4.09597072389785e-10,0.0658093066558821,0.135,0.094,6.15214802729458e-06
"Ndst1",4.15849203372137e-10,0.0567076199273624,0.25,0.191,6.24605503464949e-06
"Fam49b",4.23787628052982e-10,0.00840861188224862,0.158,0.113,6.3652901733558e-06
"H2afv",4.39139976853223e-10,0.0704453415622538,0.15,0.107,6.59588245233541e-06
"Numb",4.45286051002677e-10,0.0627021175360518,0.192,0.143,6.68819648606021e-06
"Tiparp",4.53540750495643e-10,0.0373587394432291,0.256,0.198,6.81218207244456e-06
"Slc49a4",4.59243053200293e-10,-0.00571918955452866,0.171,0.124,6.89783065906841e-06
"Tesk2",4.65555709848803e-10,0.0318482425475861,0.195,0.144,6.99264676192902e-06
"Dock9",4.69186764871153e-10,-0.334956977951296,0.698,0.669,7.04718520836472e-06
"Slc6a1",4.75842484708949e-10,0.00914988381358639,0.232,0.176,7.14715412032841e-06
"Crybg3",4.78509588978022e-10,0.0611961877283977,0.116,0.079,7.18721402644989e-06
"Ndufb10",4.79025599908196e-10,0.0569748559221979,0.122,0.084,7.19496451062111e-06
"Ankrd50",4.86086556404904e-10,0.0861209059182055,0.206,0.155,7.30102007720165e-06
"Oaf",4.8813270361353e-10,0.0520322489175186,0.139,0.098,7.33175320827523e-06
"Fez1",5.00458185134346e-10,0.0624099624438883,0.248,0.191,7.51688194071788e-06
"Mageb16",5.02442442181322e-10,0.139549280087808,0.106,0.071,7.54668548156346e-06
"Smtn",5.08890070112942e-10,-0.223655322672673,0.767,0.757,7.64352885309639e-06
"Rpa1",5.11184898589493e-10,0.0636129278652475,0.162,0.117,7.67799717681419e-06
"Nr4a2",5.17747061836023e-10,0.00450510361303436,0.356,0.281,7.77656086877706e-06
"Fth1",5.21118384873086e-10,-0.158599995029581,0.394,0.314,7.82719814079376e-06
"March7",5.21766589488973e-10,0.040940222415361,0.216,0.163,7.83693417412437e-06
"Pea15a",5.24332677511732e-10,0.194700050040371,0.482,0.396,7.87547681622621e-06
"Zfp280c",5.27790419443165e-10,0.0348128587816743,0.428,0.344,7.92741210003634e-06
"Anxa2",5.41380344943364e-10,0.0905842827083436,0.259,0.201,8.13153278104933e-06
"Tex2",5.42437762213788e-10,0.0054274680006241,0.428,0.339,8.1474151884511e-06
"Nudt9",5.48336128169805e-10,0.0499283800823794,0.153,0.11,8.23600864511047e-06
"Mxra8",5.53995248173594e-10,-0.00206850647627554,0.29,0.225,8.32100862756738e-06
"Sri",5.58827026170859e-10,0.0693468714515308,0.167,0.121,8.39358193308631e-06
"Fcgrt",5.69688082036826e-10,0.0360686282380285,0.195,0.145,8.55671499219312e-06
"Uck1",5.97075691026128e-10,0.0542591636703526,0.114,0.077,8.96807687921244e-06
"Ccdc85b",5.97483350626238e-10,0.0395730384695372,0.173,0.127,8.97419992640609e-06
"Slc36a2",6.1144965761953e-10,-0.243259063590682,0.719,0.708,9.18397385744534e-06
"Zdhhc18",6.14575156142994e-10,0.0562838459079749,0.162,0.118,9.23091884526776e-06
"Atp11a",6.21246322497264e-10,0.0753913231383008,0.212,0.16,9.3311197639089e-06
"Zfp788",6.2636228950977e-10,0.118957282465033,0.108,0.073,9.40796158843674e-06
"Rb1",6.3659604095617e-10,0.0499549818352747,0.244,0.187,9.56167253516168e-06
"Col18a1",6.45358687037505e-10,0.148718857017359,0.132,0.093,9.69328747930333e-06
"Mtdh",6.45378359942723e-10,0.00604939202431209,0.244,0.186,9.6935829663397e-06
"Rhoc",6.47641329014499e-10,0.0676699379064933,0.15,0.107,9.72757276179778e-06
"Sqstm1",6.62146328497449e-10,0.00781348218515276,0.198,0.147,9.94543785403168e-06
"Garem1",6.67845132662525e-10,0.0753672279654438,0.144,0.102,1.00310338925911e-05
"Czib",6.91058319275248e-10,0.0431154659725764,0.162,0.117,1.03796959555142e-05
"Ptpn21",6.96219987846928e-10,-0.0330373742331531,0.261,0.199,1.04572242174609e-05
"Baiap2",7.27547513028762e-10,-0.014769850392865,0.262,0.2,1.0927763645692e-05
"Hyou1",7.31045236728167e-10,0.0526439342361525,0.134,0.095,1.09802994556571e-05
"Syf2",7.34311967086341e-10,0.0345228194655787,0.2,0.149,1.10293657456368e-05
"Sirt2",7.5014904263715e-10,0.0774927889111914,0.536,0.436,1.126723862041e-05
"Stt3b",7.52311297289151e-10,0.0252151386355062,0.19,0.141,1.1299715685283e-05
"Sec24a",7.76858610663777e-10,0.0607734622287055,0.16,0.116,1.16684163321699e-05
"Aup1",7.79934991514532e-10,0.00472815420714312,0.248,0.191,1.17146235725483e-05
"Srpk2",7.82467267135925e-10,0.00602289550216373,0.17,0.123,1.17526583523816e-05
"Ccdc47",7.96118764784011e-10,0.0686243923003258,0.147,0.105,1.19577038470558e-05
"Lrp10",7.96633846285495e-10,0.0792615614282216,0.116,0.079,1.19654403712081e-05
"Golga7",7.98160133010891e-10,0.0482168880339864,0.18,0.134,1.19883651978236e-05
"Lnpep",8.1044039270786e-10,0.0196932113525665,0.217,0.163,1.21728146984721e-05
"Chm",8.39076180073076e-10,0.0454879026649464,0.118,0.081,1.26029242246976e-05
"Blcap",8.54167313112067e-10,0.0620985215153933,0.19,0.142,1.28295930429432e-05
"Zfand5",8.81389841187468e-10,0.00785601392077195,0.234,0.178,1.32384754146358e-05
"Akap13",8.98400965048505e-10,0.0307715835156164,0.254,0.196,1.34939824950285e-05
"Hcfc1r1",9.1692413072654e-10,0.0318446950508458,0.111,0.076,1.37722004435126e-05
"Mcur1",9.64612372371855e-10,0.0224995869600214,0.11,0.074,1.44884778330253e-05
"Samd5",9.73248459515372e-10,0.0349880565134901,0.398,0.32,1.46181918619209e-05
"Sec24b",9.8698225945315e-10,0.0474632526452093,0.147,0.105,1.48244735369863e-05
"Ino80e",9.91445407036168e-10,0.0979032150073248,0.106,0.071,1.48915100136832e-05
"Thap2",9.95925891211808e-10,0.0264817209555501,0.2,0.149,1.49588068860013e-05
"Susd6",1.03753544271911e-09,0.0554442267605708,0.194,0.144,1.55837823496411e-05
"Slc25a3",1.0535243703172e-09,0.0499386154305097,0.114,0.078,1.58239360421644e-05
"Slc5a3",1.05700777594236e-09,0.0663768222179555,0.282,0.222,1.58762567946543e-05
"Tmem209",1.06525827773873e-09,0.0677033984999359,0.114,0.077,1.60001793316357e-05
"Ganab",1.06711483133033e-09,0.0412531060384871,0.237,0.182,1.60280647665815e-05
"Zfp950",1.07199321249749e-09,0.0210022407355226,0.149,0.106,1.61013380517123e-05
"Abhd4",1.07452926890756e-09,0.0446625783578277,0.174,0.128,1.61394296189916e-05
"Arhgef26",1.0784636403136e-09,0.0208496705917449,0.244,0.188,1.61985238775103e-05
"Ddx10",1.09212222348861e-09,0.115808228772544,0.142,0.102,1.64036757967989e-05
"Camk2g",1.09232925068304e-09,0.0060841048228939,0.236,0.179,1.64067853452593e-05
"Stard3nl",1.11280161057817e-09,-0.00256805819232842,0.242,0.185,1.67142801908841e-05
"Spaca6",1.11486913717705e-09,0.0550024398492046,0.278,0.217,1.67453344403992e-05
"Tusc3",1.11724266321612e-09,0.079206132661005,0.194,0.146,1.67809848015062e-05
"C1qtnf12",1.1296918968872e-09,0.051261420060589,0.142,0.101,1.69679722912458e-05
"Nr1d2",1.13130123090493e-09,-0.0192168849334116,0.32,0.248,1.6992144488192e-05
"Kctd2",1.14206663979813e-09,0.0542480444627256,0.171,0.125,1.7153840929768e-05
"Add3",1.15979684895359e-09,0.088971441091402,0.236,0.182,1.74201486712829e-05
"Dyrk1a",1.1661163716059e-09,0.0174698126612055,0.116,0.079,1.75150679015206e-05
"Ctsl",1.16877396394142e-09,0.0776088011420872,0.106,0.072,1.75549849384002e-05
"Tm7sf2",1.18828252002455e-09,0.0491624611692745,0.112,0.076,1.78480034507687e-05
"Zfp326",1.19541811270214e-09,0.0546962634785284,0.224,0.17,1.79551800527861e-05
"H2afy",1.20613633685058e-09,0.0146534732445713,0.252,0.194,1.81161677794958e-05
"Slc20a2",1.2274572197269e-09,0.052019770251388,0.422,0.346,1.8436407440298e-05
"Bcas2",1.24330820803846e-09,0.0179362263420108,0.111,0.075,1.86744892847376e-05
"Apbb1",1.25213945692421e-09,0.0729252518072904,0.132,0.093,1.88071346430016e-05
"Scand1",1.25701995941464e-09,0.0466662203089947,0.11,0.074,1.88804397904078e-05
"Cept1",1.28986742932817e-09,0.09586537170545,0.138,0.098,1.93738087885091e-05
"Klrb1a",1.2980163561472e-09,0.091764993656404,0.131,0.092,1.94962056693309e-05
"Capg",1.29953432215261e-09,0.0587694805428911,0.234,0.181,1.95190055187322e-05
"Fsd1l",1.3162358901714e-09,0.0930879677814485,0.139,0.099,1.97698630703745e-05
"Psmf1",1.35993116844335e-09,0.0471355877038455,0.188,0.14,2.04261661500191e-05
"mt-Co1",1.40090120468271e-09,0.17325853632525,0.124,0.087,2.10415360943342e-05
"Hnrnpa0",1.4120714534824e-09,0.031976329662125,0.154,0.112,2.12093132313057e-05
"Ppp1r16a",1.42972748963985e-09,0.0619761740177805,0.178,0.132,2.14745068943905e-05
"Zfr",1.436006543426e-09,-0.0157964092511551,0.254,0.194,2.15688182822586e-05
"Tmx3",1.46554574773585e-09,0.0284888749568777,0.152,0.109,2.20124971309925e-05
"Psen1",1.47080342092363e-09,0.0507902721672913,0.126,0.088,2.20914673822729e-05
"Sat1",1.50494056280732e-09,0.0780169415592487,0.694,0.587,2.2604207253366e-05
"Lman2l",1.53092061125118e-09,0.0637131736202696,0.103,0.069,2.29944275809927e-05
"Rnf141",1.5443035240871e-09,0.0172926034713672,0.292,0.23,2.31954389317882e-05
"Babam1",1.55059313974465e-09,0.0647388347617387,0.154,0.111,2.32899089589646e-05
"Spcs1",1.55130157101445e-09,0.0506673336850936,0.128,0.09,2.33005495966371e-05
"Efhd1",1.55542200284291e-09,-0.0220371584853631,0.265,0.205,2.33624384827006e-05
"Zfhx4",1.55656742260515e-09,0.0663802102706937,0.135,0.095,2.33796426875293e-05
"Arnt",1.56117643293255e-09,-0.0198048353165916,0.35,0.276,2.3448870022647e-05
"Plppr2",1.56652229267232e-09,0.0462499849606026,0.137,0.097,2.35291648359383e-05
"Nicn1",1.57917595672074e-09,0.0310037572553178,0.122,0.085,2.37192228699455e-05
"Ercc6",1.59536462825977e-09,0.0475265106476559,0.235,0.18,2.39623767164618e-05
"Gpr155",1.61349379016138e-09,0.0535425780932597,0.105,0.071,2.4234676728224e-05
"Map1b",1.63323145356543e-09,0.0889264179538087,0.371,0.299,2.45311364325528e-05
