"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Abtb2",0.0124698235243889,0.0700288088048804,0.158,0.138,1
"Akt1",0.0125013836026596,0.0399383309045839,0.149,0.129,1
"Nono",0.0125604929438933,0.022906903523189,0.183,0.16,1
"Nfx1",0.0125934317003081,0.0220057577844726,0.249,0.222,1
"Prpf39",0.0126168126484388,0.0503582960047855,0.334,0.304,1
"Dctn2",0.012638112047745,0.0201441348988496,0.396,0.361,1
"Cfp",0.0126539355475187,0.0474093829072643,0.112,0.094,1
"Maf1",0.0126609247543416,0.0799446221022357,0.142,0.122,1
"Atp1b3",0.0127134960474266,0.0229761800699433,0.377,0.342,1
"Txnrd2",0.0127286971189597,0.0382869833674968,0.141,0.121,1
"Cenpb",0.0127398831115057,-0.407148685541103,0.112,0.129,1
"Gatad2a",0.0127429161466241,0.05957882591383,0.109,0.091,1
"Tsc2",0.0128598537573688,0.0429141488266293,0.157,0.136,1
"Pea15a",0.0128600180711756,-0.245674382851018,0.449,0.408,1
"Wdr26",0.0128617369015206,0.0230302151874282,0.333,0.301,1
"Xrn1",0.0128884081505556,-0.0197230371571933,0.149,0.127,1
"Gigyf1",0.0129506814225203,-0.00153270370549441,0.435,0.396,1
"Sirt6",0.0129675852385217,0.0563299113561617,0.108,0.09,1
"Dusp15",0.0129833106026023,0.0537954489755377,0.764,0.74,1
"Hsd17b11",0.012986270050344,0.107295105910378,0.228,0.205,1
"Pogz",0.0130069895230705,0.0829762463623231,0.154,0.134,1
"Fam57a",0.0130411199865134,0.0669644265926863,0.177,0.155,1
"Dot1l",0.0131564361386801,0.060269675276537,0.231,0.207,1
"Etfa",0.0131779122642608,0.0683815781027157,0.11,0.093,1
"Ptdss1",0.0131910382174385,0.0846876550344025,0.145,0.126,1
"Slc15a4",0.0131958734111355,0.0519559059961257,0.106,0.089,1
"Caskin2",0.0132158029795746,0.0270508926420954,0.539,0.493,1
"Gal3st1",0.0132407989121197,0.062815635146976,0.285,0.259,1
"Top2b",0.0133172895090619,0.0827794620195624,0.129,0.11,1
"Arhgap12",0.0133222613311675,0.022745539502367,0.19,0.166,1
"Tusc3",0.0133307232838598,0.0911178518465718,0.178,0.157,1
"Cbfb",0.0133516415149909,-0.0113192770939889,0.244,0.215,1
"Stub1",0.0134274423852773,0.0695522504937325,0.258,0.232,1
"Fgf4",0.0134756659038124,0.0456349831601099,0.185,0.161,1
"Mboat2",0.0135490095010933,-0.00132919879291782,0.149,0.127,1
"Rint1",0.0136491633815628,0.022232266860241,0.108,0.09,1
"Card10",0.0136634977904964,0.0721407322206367,0.131,0.112,1
"Cdkal1",0.013714075007369,0.092599355554992,0.213,0.19,1
"Alg14",0.0137371449663237,0.000582919816096927,0.136,0.115,1
"Gnas",0.0138134145163457,0.076856143519055,0.171,0.15,1
"Fyn",0.0139035098561315,-0.0503141598993091,0.394,0.353,1
"Vcp",0.0139714825213017,0.0566681070844488,0.269,0.243,1
"Npc1",0.0140024474784163,0.0430983029970926,0.292,0.264,1
"Prrc2c",0.014089508256777,0.0398341732489271,0.52,0.479,1
"Hnrnpk",0.0141135324245731,-0.14680850173152,0.086,0.103,1
"Sema6c",0.0142594842164155,0.0690296424378358,0.691,0.661,1
"Pdcd6ip",0.0144230655147782,0.0502205313424859,0.6,0.556,1
"Ncor2",0.0144690089730789,0.00108936708488527,0.243,0.215,1
"Mcmbp",0.0144722888995484,0.0348131112224117,0.151,0.131,1
"Phactr2",0.0145641612699456,0.0210561060125115,0.135,0.115,1
"Evi5",0.0145819397890492,0.0762094597002003,0.196,0.174,1
"Spata5",0.0145911217942381,0.047940963805384,0.103,0.086,1
"Ncbp2",0.0147124872145713,0.0738952267845426,0.139,0.121,1
"Hmgcl",0.0147286493031313,0.0587713481588581,0.184,0.161,1
"S100a10",0.0147381813277394,0.0759897122487827,0.158,0.138,1
"Retreg2",0.0148057851468414,0.053078364791906,0.157,0.136,1
"Lrch1",0.0148128250984021,0.055153197780776,0.12,0.102,1
"Ackr1",0.0148616188213741,0.0381483659902089,0.223,0.2,1
"Atg4b",0.0148630800247529,0.00742911801983004,0.198,0.174,1
"Hsp90b1",0.0148704740341197,0.0769714936327272,0.177,0.156,1
"Pspc1",0.014909974387025,0.0747696797761028,0.148,0.128,1
"Plekha4",0.0149166360775476,-0.173703622892207,0.942,0.936,1
"L1cam",0.014935130844415,0.199132039103376,0.14,0.122,1
"Nfkbia",0.0150716787678935,0.0390423580773716,0.196,0.172,1
"Ndfip1",0.0153788800515976,0.0568746177263462,0.233,0.208,1
"Rexo2",0.0153970704898954,0.0591050073855415,0.228,0.204,1
"Acox1",0.0154193665783188,0.0754002649175062,0.154,0.134,1
"Rnf103",0.0154417385607999,0.0686536505352153,0.214,0.19,1
"Tjp1",0.0154546212144581,-0.195348206487301,0.263,0.282,1
"Kctd13",0.0154558722508389,0.00689159185645383,0.121,0.102,1
"Stat3",0.0154649555559903,0.0564002274427773,0.202,0.179,1
"Phlpp2",0.01557262648667,0.0417885373975541,0.135,0.116,1
"Dnmbp",0.0156750198381941,0.051690352515915,0.118,0.101,1
"Lrrcc1",0.0156857497323913,0.0104990418054357,0.109,0.091,1
"Mlf2",0.0156888747501785,0.0694327303438165,0.222,0.199,1
"Rbm45",0.0157097498680879,0.0360278386080201,0.149,0.129,1
"Lss",0.0157117727514541,0.0576964192727276,0.12,0.102,1
"Sema3b",0.0157171769366528,0.0443585114628493,0.611,0.567,1
"Gpatch8",0.0157307380772597,0.0211243387426674,0.221,0.196,1
"Galnt10",0.0157795034282858,-0.00781986707834537,0.142,0.122,1
"Foxj3",0.0157851429057037,0.0462517046113563,0.14,0.12,1
"Brd8",0.015855501032686,0.0627243488546965,0.35,0.32,1
"Degs1",0.0159213202380484,0.103965056996192,0.108,0.091,1
"Dmpk",0.0160196862746152,0.0592766250640009,0.192,0.17,1
"Acin1",0.0160288015054312,0.0208793049219187,0.326,0.296,1
"Slc39a9",0.0160736559833629,0.0575454958466545,0.115,0.097,1
"Tox4",0.0160751216723782,0.0590471823985603,0.1,0.084,1
"Ifrd1",0.0160976704868985,0.114928090689679,0.138,0.121,1
"Clasp2",0.0161677602752616,0.000708589471346333,0.385,0.349,1
"Snta1",0.0161966811601473,0.0695096358937026,0.373,0.343,1
"Ankhd1",0.0162109854747563,0.111468898331555,0.145,0.126,1
"Eif4g3",0.0163216882907875,-0.0393993643088177,0.263,0.234,1
"Mllt10",0.016367744177944,0.0364332656284296,0.141,0.121,1
"Ehbp1",0.0163807426262742,0.00681946494613683,0.461,0.417,1
"Rmdn1",0.0164417083426684,0.0785705796878133,0.112,0.095,1
"Ucp3",0.0164510157490407,0.0931177757021936,0.126,0.108,1
"Atp2b1",0.0165248268175048,0.0526678465604583,0.107,0.09,1
"Sox2",0.0165768939780695,0.0528437596741469,0.226,0.201,1
"Washc1",0.016627375810833,-0.00854997342732955,0.155,0.134,1
"Odc1",0.0166684012075987,0.0845795963924716,0.188,0.167,1
"Pcmt1",0.0166895059441313,0.0547895541138199,0.15,0.13,1
"Zcchc2",0.016749943822901,0.041655796281892,0.101,0.084,1
"Hspa8",0.0168171414554118,0.0713150681273464,0.143,0.124,1
"Tmed7",0.0169481568385681,0.0962033449943369,0.181,0.161,1
"Gsk3a",0.0170255987295505,0.0919593505073782,0.134,0.116,1
"Ccdc9",0.0170364049580154,0.0309983776919307,0.321,0.293,1
"Mbip",0.0171080599738837,0.0254723681471123,0.114,0.096,1
"Spcs1",0.0171566565831393,0.0667919476239831,0.117,0.1,1
"Cyth1",0.0172756095290559,0.00509941851321649,0.235,0.208,1
"Pomt2",0.0172763423417297,0.0783247710643511,0.108,0.092,1
"Cemip2",0.0173155228810497,0.0402167898509413,0.251,0.225,1
"Eml2",0.0174027425306312,0.0147034054262016,0.194,0.171,1
"Gramd1b",0.01748959794526,0.0597931868640718,0.25,0.225,1
"Srsf10",0.0175051242403159,-0.0142920765085359,0.116,0.098,1
"Senp3",0.0175190221894507,0.0580367824603718,0.301,0.273,1
"BC005537",0.01752494366045,0.0517753103587548,0.29,0.264,1
"Tmem209",0.0175521017839307,0.0691412542667338,0.108,0.092,1
"Paxx",0.0175867952521945,0.0866451387866874,0.166,0.146,1
"Uhrf2",0.0176592547574574,0.043593951341691,0.119,0.101,1
"Syde1",0.01772063833449,0.0472053730253613,0.122,0.104,1
"Dync1i2",0.0177667313357657,0.0253047744507895,0.213,0.189,1
"Iqsec1",0.0177740045227075,0.037438580867228,0.272,0.244,1
"Ncoa6",0.0181142307019694,0.0244462970011303,0.158,0.137,1
"Dcun1d5",0.018197661683225,-0.0279375345621122,0.279,0.249,1
"Cnot8",0.0182392782470571,0.033399402620094,0.124,0.106,1
"Tcn2",0.0182514488312418,0.0438028202430625,0.236,0.211,1
"Rusc2",0.0183336311741769,0.054810025266532,0.194,0.171,1
"Dynll1",0.0184069712863884,0.0566913379361397,0.12,0.103,1
"Ajuba",0.0184828437541234,0.0752309575345216,0.152,0.133,1
"Scrib",0.0184851613222315,0.0166577244231068,0.397,0.364,1
"Plppr2",0.0185214994293669,0.029834998384702,0.123,0.104,1
"Cdc42bpb",0.0185373424506252,0.0390113940945453,0.326,0.296,1
"Kdsr",0.0185643556182137,0.0624755126972877,0.114,0.097,1
"Faah",0.0185667957974917,0.0324760261784336,0.176,0.155,1
"P2rx7",0.0185791185104319,-0.0105857563665568,0.551,0.504,1
"Psmd1",0.0186265486804305,0.0109444842553547,0.126,0.107,1
"Nrp2",0.0186367726885076,0.0833640413543186,0.259,0.232,1
"Slc20a2",0.0187101933952157,-0.0185469054644485,0.387,0.349,1
"P2rx4",0.0187414539476485,0.00665492443847127,0.221,0.196,1
"Zfp652",0.0187752354463524,-0.155696698014351,0.091,0.106,1
"Fbxo11",0.0187962492771337,0.0168369343625155,0.116,0.098,1
"Dnajc3",0.0188102111446134,0.0900325394462067,0.152,0.134,1
"Ddx56",0.0188177593389832,0.10387944458496,0.107,0.091,1
"Sgta",0.018852762034171,0.0484867380646331,0.108,0.091,1
"Senp6",0.018951836529327,0.0566757267421054,0.18,0.159,1
"Psmc4",0.018996307122347,0.0409597203639822,0.105,0.089,1
"Wwp1",0.019032501735133,0.144566503167897,0.234,0.21,1
"Foxd3",0.0190508039798615,0.0971138347542245,0.109,0.093,1
"Parp1",0.0190776554532505,0.00592102673183481,0.125,0.107,1
"Stoml1",0.0192365262589787,0.00601917296757748,0.137,0.118,1
"Hibadh",0.0192377333268008,0.0408182756977868,0.195,0.173,1
"Luc7l3",0.0193134809993906,0.0157237253932365,0.5,0.457,1
"Aatf",0.0193224731615117,0.0491533998207845,0.179,0.158,1
"Carmil1",0.0193301822890063,0.0831377269203719,0.126,0.108,1
"Glg1",0.0193740088748385,0.0282859723761191,0.141,0.122,1
"D8Ertd738e",0.019408617161146,0.0167608832749444,0.135,0.116,1
"Tomm40l",0.0195092248093043,0.0190653702158201,0.108,0.091,1
"Paqr6",0.0196204580850412,0.0289359866342576,0.452,0.416,1
"Rbm10",0.019676005215951,0.0352346923450946,0.142,0.122,1
"Fxyd1",0.0196805131618383,-0.156749060610959,0.492,0.507,1
"Sesn3",0.0197321804860412,0.0684933214228408,0.135,0.117,1
"Prpf40b",0.0197486874735648,0.0476042726834196,0.301,0.273,1
"Stx6",0.0198110446833095,0.0222586847512725,0.165,0.145,1
"Shprh",0.0198122982042325,0.0174595203056764,0.198,0.175,1
"Emc1",0.0199329552039793,0.0622982648074677,0.223,0.2,1
"Manbal",0.0199635925596926,0.0508927445908653,0.114,0.097,1
"Acaca",0.0200067795100399,0.0398809674710148,0.212,0.188,1
"Narf",0.0200369768185386,0.0148285954140187,0.118,0.1,1
"Gdpd3",0.0200449519314792,-0.029674655207782,0.195,0.171,1
"Kifap3",0.0200959759298279,-0.0177345212924643,0.115,0.098,1
"Smad4",0.0201080983553591,0.0313348321584255,0.148,0.129,1
"Cds2",0.020123123702419,0.0394188554607779,0.224,0.2,1
"Mettl3",0.0201613291635111,0.0106304216259816,0.147,0.128,1
"Trp53bp1",0.0202568970865776,0.0737095371430122,0.155,0.136,1
"Vps13c",0.020304332390302,0.0356761839787879,0.119,0.102,1
"Nfe2l2",0.020336006627657,0.0330791749302324,0.12,0.103,1
"Mcl1",0.0204298790576788,-0.0119199253056526,0.224,0.199,1
"Tnfsf13",0.0204751799603005,0.0110282266894535,0.261,0.234,1
"Inpp5b",0.0206169702561351,-0.0145802542446175,0.112,0.095,1
"Elob",0.020626972494621,0.108403883840094,0.113,0.097,1
"Sgms1",0.02065026216193,0.11125506708702,0.134,0.117,1
"Stim1",0.020690035184148,0.0169076128403598,0.246,0.222,1
"Asph",0.0206904012379358,0.0283892557660252,0.306,0.279,1
"Mlec",0.0207113744838559,0.0148822088177534,0.398,0.359,1
"Acad8",0.0207365543062134,0.0521295338803478,0.108,0.091,1
"Pcif1",0.0207465730748896,0.0165888243543573,0.168,0.147,1
"Patz1",0.0208776316862993,0.00149700407876496,0.295,0.266,1
"Mvb12b",0.0209112753511458,0.0318129776597371,0.69,0.646,1
"Kmt5a",0.0209567784926596,0.0212994622099161,0.214,0.191,1
"Arhgap42",0.0210825120398641,0.0542730447592481,0.273,0.248,1
"Pclo",0.0210839982835249,0.0637898011475083,0.104,0.088,1
"Rgs11",0.0211218685095213,0.0232072932781127,0.338,0.308,1
"Sorcs1",0.0211521993982869,0.0144577010051337,0.474,0.435,1
"Eef1akmt2",0.0212584973202777,0.0106995100336305,0.196,0.173,1
"Zdhhc18",0.0212645893674698,0.0364087778286296,0.148,0.129,1
"Usp6nl",0.0213033911184722,-0.0172256331525524,0.457,0.416,1
"Arhgef2",0.0213584352349926,0.0686260627441819,0.151,0.133,1
"Clcn3",0.0215871208236931,0.0299474997447733,0.168,0.148,1
"Ctnna1",0.0216067218711897,0.026731258318633,0.396,0.363,1
"Fam76b",0.0216388306395287,0.029253416078358,0.192,0.17,1
"Rock1",0.0216841739126323,-0.008270651077114,0.143,0.123,1
"Dgkq",0.0216989722521691,0.0409117024211412,0.154,0.134,1
"Galnt1",0.021710001738322,0.0485407488220022,0.152,0.134,1
"Numa1",0.0217333243473744,0.0302168517928187,0.38,0.349,1
"Sbno1",0.0218166899694671,0.0758831379615823,0.15,0.131,1
"Rbm14",0.0218438905464602,0.0113955555091958,0.375,0.34,1
"Ssh1",0.0218750751533948,0.0208344459229282,0.553,0.511,1
"Hsd17b7",0.0219539836065974,0.11075645836586,0.101,0.087,1
"Radil",0.0220832386303961,0.00958092233602015,0.462,0.428,1
"Trappc8",0.022108248960958,-0.000614733225265507,0.153,0.133,1
"Tmprss5",0.0221256481431892,0.0455719638008758,0.208,0.186,1
"Slc39a3",0.0221425417624382,0.0398107014286111,0.132,0.114,1
"Dab2ip",0.0222108934040063,0.026729043448513,0.334,0.304,1
"Tnpo2",0.0222128682199919,0.0458097781945481,0.149,0.13,1
"Cep295nl",0.0222327914248899,0.0258703293390301,0.14,0.121,1
"Hdgfl3",0.0222421258342538,0.0678507574501124,0.211,0.19,1
"Chchd7",0.0223716530263559,0.00228716381780503,0.148,0.128,1
"Tbcc",0.0223736690160962,0.0891344159380765,0.109,0.093,1
"Cwc27",0.0223819771126909,0.0732633174039905,0.103,0.087,1
"Cast",0.0224134647248852,0.0250523666264969,0.155,0.135,1
"Ophn1",0.022511723168772,0.0322455103112733,0.197,0.174,1
"Mast3",0.0225190737518296,0.043354627526408,0.146,0.128,1
"Glod4",0.022566765464246,-0.0230899393962503,0.214,0.19,1
"Tmx4",0.0225951186445355,-0.0200322223937053,0.13,0.112,1
"Zkscan8",0.0226357210710913,0.0315723291325394,0.104,0.088,1
"Igfbp6",0.0228539814567587,0.0637462410513978,0.147,0.129,1
"Rcn1",0.0229032908521066,0.0357993860988532,0.203,0.181,1
"Ypel2",0.0231198474281441,-0.0164452117196245,0.17,0.149,1
"Oaf",0.0232816833364452,0.0613867115532054,0.139,0.121,1
"Uso1",0.023300309607879,0.0961150504361442,0.115,0.099,1
"Tmem189",0.0233118991769458,0.00366014572938678,0.397,0.358,1
"Wasf2",0.0233583406362618,0.0881083308265755,0.162,0.143,1
"Rrbp1",0.023574231509069,0.0511785769541155,0.224,0.202,1
"Xrn2",0.0236720121513801,0.0297666888189898,0.171,0.151,1
"Sin3b",0.0237052160551214,0.0249056670877505,0.255,0.231,1
"Ctnnal1",0.0237139531662665,0.032466752100563,0.672,0.627,1
"Hdac10",0.0237416213792582,0.0305982108771962,0.126,0.109,1
"Pgs1",0.0237500317375585,0.036651321145533,0.172,0.152,1
"Stard7",0.0238378486771476,0.0698552753401284,0.13,0.113,1
"Adgrg6",0.0238999811295908,0.0559027671580592,0.247,0.223,1
"Idnk",0.0239391892976043,0.0459488576076439,0.149,0.13,1
"Bicd2",0.023965266519563,0.00303713956519225,0.37,0.337,1
"Sec14l5",0.02397229684007,0.0605307311618102,0.658,0.618,1
"Inpp4a",0.024073033071338,-0.0218279613637722,0.436,0.397,1
"Strn3",0.0241802325432804,0.0414491813481521,0.165,0.146,1
"Secisbp2",0.0244002804380131,0.0608743018309297,0.123,0.106,1
"Wipi2",0.0244065127317892,0.0722176121596827,0.205,0.184,1
"Cdc73",0.024502157074256,0.0214118678990705,0.171,0.151,1
"Cyth2",0.0245107921618859,0.0427422947443128,0.214,0.192,1
"Atp13a1",0.0245141982292425,0.0279113392843902,0.17,0.15,1
"Mtss1",0.024546428836815,0.0414946018809184,0.14,0.122,1
"Comt",0.0245562657287284,0.0328738254079113,0.225,0.201,1
"Gpcpd1",0.0245567661279665,0.0365750053280653,0.182,0.161,1
"Anks3",0.0246373295178336,0.000958619220459589,0.179,0.158,1
"Zbtb22",0.0246763208653988,0.0668343822761122,0.106,0.091,1
"Plod1",0.024697549443321,0.0308527321449965,0.175,0.155,1
"Huwe1",0.0248253368778683,0.0421636117265685,0.444,0.412,1
"Mthfr",0.0248394755989414,-0.00228472026287951,0.457,0.422,1
"Wdr17",0.0248576699633867,0.00427731120948627,0.162,0.142,1
"Pcbp4",0.0248788976317062,0.02608130591925,0.509,0.465,1
"Adcy8",0.0248915085408914,0.0643931115956129,0.132,0.116,1
"Usp5",0.0248923417986856,0.0223777071095803,0.187,0.166,1
"Ech1",0.0249460924853148,0.000632381543149929,0.464,0.426,1
"Ube4a",0.0250313201339409,-0.012695563773828,0.14,0.121,1
"Kat7",0.025100835519905,0.0304690627171162,0.143,0.124,1
"Telo2",0.0251247203553964,-0.0098107577461104,0.101,0.085,1
"Pja1",0.0251724266420257,0.0869416614762057,0.111,0.096,1
"Zfp746",0.0252058380889595,0.0418382901015304,0.122,0.105,1
"Pxdc1",0.0253308645695272,0.0680913955283712,0.101,0.086,1
"Vat1l",0.0255452519041774,0.0370111556210748,0.596,0.546,1
"Sil1",0.0256536228410727,0.00827041506966597,0.105,0.089,1
"Nbl1",0.025856654552586,0.0635320131503483,0.248,0.223,1
"Brd4",0.0259043848237863,0.0186145462675285,0.259,0.234,1
"Nab2",0.0259223289877988,-0.0274615611912261,0.23,0.206,1
"Usp24",0.0259268347952268,0.0478614503614421,0.194,0.173,1
"Pptc7",0.0259736504508119,0.0594931631155849,0.104,0.089,1
"Etnppl",0.0259845587634389,0.040060216617571,0.192,0.171,1
"Grik2",0.0261177628337212,0.131294277608284,0.148,0.13,1
"Zfp397",0.0262241892445094,0.0369020155530411,0.205,0.182,1
"Dgcr8",0.0262395651367209,-0.0302739540159563,0.123,0.105,1
"Agps",0.026287373382312,0.032742737939612,0.168,0.149,1
"Ddx24",0.0263792903192401,0.0571972309719624,0.177,0.157,1
"Arhgap31",0.0266366606009843,0.0268239685805649,0.219,0.198,1
"Ccdc159",0.0266812231520751,0.0323805873357461,0.15,0.131,1
"Rbm39",0.0266951101480208,-0.00969789883021077,0.349,0.315,1
"Ndel1",0.0268847484615357,-0.0206299151910219,0.186,0.164,1
"Thra",0.0269231370874994,0.0240580415845715,0.231,0.208,1
"Pdpr",0.0269286999122216,-0.00621135035374276,0.108,0.092,1
"Usp47",0.0270511495992744,0.0890281335553256,0.161,0.143,1
"Sptan1",0.0270826612847892,0.0239799006620016,0.647,0.602,1
"Helz",0.0271022991961856,0.0393216320891134,0.115,0.099,1
"Cops6",0.0273439774661437,0.0275502286780971,0.108,0.093,1
"Sorbs3",0.0274248702010334,0.00404203767769662,0.544,0.507,1
"Vbp1",0.0274986987589961,0.0103573833313503,0.129,0.111,1
"Morc3",0.0275147479536973,0.0526511390644699,0.109,0.094,1
"Tbc1d22a",0.0276900574471202,-0.018458634742891,0.438,0.399,1
"Rap1gds1",0.0277464016171466,0.0275983953059966,0.309,0.283,1
"Baiap2",0.0277886512118909,-0.00609640064264916,0.245,0.219,1
"Tmed10",0.0278243541725271,0.0601130113454273,0.111,0.096,1
"Dock6",0.0279380154924406,0.101947235945891,0.105,0.09,1
"Dpysl4",0.0280708747004767,0.110015987990286,0.15,0.132,1
"Dimt1",0.0282144963427939,0.0346440398938618,0.126,0.109,1
"Gns",0.0282188271291715,0.0648194475374514,0.162,0.144,1
"Dicer1",0.0282212890868425,-0.0111126492626246,0.143,0.124,1
"Tbc1d10b",0.0282621125384956,0.0130751041797739,0.147,0.128,1
"Tvp23b",0.0282766903928046,0.0635006531779022,0.113,0.097,1
"Rgcc",0.0284037382217407,0.00696323576964164,0.323,0.293,1
"Map11",0.0285639557440056,0.0194483780550149,0.123,0.106,1
"Pik3cd",0.0285806144421594,0.0612264766856672,0.139,0.122,1
"Chka",0.0285912763166165,0.0115408622828824,0.121,0.104,1
"Cux1",0.0286198512208413,-0.0167478133580796,0.528,0.482,1
"Entr1",0.0287322846091758,0.05834086987877,0.176,0.157,1
"Txndc9",0.0288433694711976,0.0464419101117999,0.219,0.197,1
"Setdb1",0.028905841246387,0.0202061706665086,0.124,0.108,1
"Chmp7",0.0290088920276842,-0.0151750005319445,0.139,0.121,1
"Fgf1",0.0290375703526591,0.0469004263534141,0.281,0.256,1
"Tmem128",0.0290495667361235,0.0719888258486521,0.102,0.087,1
"Pfkl",0.0290880941569776,0.0488596620944064,0.109,0.093,1
"Nipbl",0.0291227096881746,0.00953146599467658,0.196,0.174,1
"Nap1l4",0.0291806320427896,0.0793328823752524,0.188,0.169,1
"Adamts5",0.0292849448708565,0.0292390257915764,0.369,0.342,1
"Abr",0.0293745755528414,0.0602294159653429,0.165,0.146,1
"Tsc22d4",0.029403372817672,0.0232292297083889,0.382,0.349,1
"Wtap",0.0294271196819635,0.047950056939523,0.127,0.11,1
"Txnl1",0.0294622913129069,-0.0128160134299072,0.135,0.117,1
"Ptch1",0.0295169584567019,-0.191582212657777,0.098,0.112,1
"Ift20",0.0295181695999869,0.0413125723249179,0.126,0.109,1
"Zfp395",0.0296258246015477,0.0656862272143596,0.135,0.118,1
"Stx18",0.0296774590693297,0.0250492501981386,0.131,0.115,1
"Ube2o",0.0297694970886374,0.0448323147531806,0.113,0.097,1
"Bckdhb",0.0297706907675103,-0.00188953326843366,0.246,0.221,1
"Hmg20b",0.0297903940869113,0.0423401515135762,0.178,0.158,1
"Pmpcb",0.0299798446024634,0.0426046771608624,0.143,0.125,1
"Creb3l2",0.0299851535279258,-0.0675551154472978,0.171,0.15,1
"Bace2",0.0300591778470004,0.0782948041970998,0.155,0.136,1
"Trim44",0.0302364902667306,0.026458614768087,0.376,0.348,1
"Mier1",0.0303246964102426,0.000353425788574002,0.156,0.136,1
"Selenop",0.0303430016705892,0.028983724863608,0.323,0.292,1
"Ate1",0.0304843652454015,0.0518943017444109,0.121,0.105,1
"Itm2c",0.0304966494923588,0.0475140631162893,0.104,0.089,1
"Arid1b",0.0305056880654916,0.0633805440963926,0.153,0.135,1
"Cyp7b1",0.0305057315741565,0.0749417529079323,0.104,0.09,1
"Zfpl1",0.0308573860137502,0.0017919179981708,0.103,0.088,1
"Col3a1",0.0309245043334512,0.0877738091731866,0.205,0.185,1
"Ttc7b",0.0309868202403587,0.0377129990823564,0.169,0.15,1
"Abhd14a",0.0309897192843742,0.0406574859368702,0.112,0.097,1
"Adss",0.0310156896437596,-0.00810899256135533,0.175,0.155,1
"Pcolce",0.0310498748522696,-0.00221452842484349,0.125,0.109,1
"Dazap1",0.0310832337187459,0.00549870494926541,0.233,0.209,1
"Eci2",0.0311370296138659,0.026830231532414,0.128,0.111,1
"Fkbp15",0.0311728934143662,-0.00822847985867192,0.116,0.1,1
"Cops5",0.0311804561365698,-0.039971805716594,0.151,0.132,1
"Dapk3",0.0311966863828897,-0.0418095593098932,0.14,0.121,1
"Slirp",0.0312725211945354,0.0987118637051738,0.105,0.09,1
"Rbmx",0.0312769901199778,0.0337550244915006,0.27,0.244,1
"Akap13",0.031310944747406,0.0583547075783504,0.228,0.206,1
"Rprd1a",0.0313511021701856,0.0595357239703802,0.259,0.237,1
"Nudt16l1",0.031521315253756,0.034465338795687,0.184,0.165,1
"Usp7",0.0315253565108007,0.0166961156668648,0.22,0.197,1
"Cpsf3",0.0315498349822287,0.0535270964278765,0.13,0.113,1
"Cd63",0.0316158496746906,0.0327806348252058,0.221,0.199,1
"Ppp1r15a",0.0316218395737729,0.0558640084388198,0.166,0.148,1
"Brd1",0.0316619827882191,0.0547803723916527,0.173,0.154,1
"Auh",0.0318138419553358,0.0257383339770463,0.163,0.143,1
"Glmp",0.0318138631148554,0.0786684590263416,0.131,0.115,1
"B2m",0.0318272179763566,-0.0605233642128872,0.092,0.107,1
"Ddah1",0.0319250219035815,0.0774548525433223,0.14,0.124,1
"Pi4ka",0.0319357342702715,0.0580361585339668,0.201,0.18,1
"Strn4",0.0320348571421675,0.0124439983187425,0.266,0.241,1
"Zfp703",0.0320757231268177,0.034147500743832,0.136,0.119,1
"Rsbn1l",0.0321148054895781,0.00774499576980459,0.175,0.155,1
"Paip2",0.0322260730225776,-0.0433258412425874,0.295,0.265,1
"Nvl",0.0322337358077349,0.0286913483973164,0.137,0.119,1
"Fkbp8",0.0322819381205639,0.0329640080324165,0.294,0.269,1
"Myh14",0.0323661505285292,-0.0272039209279027,0.285,0.257,1
"Myo6",0.0325759793924041,0.0189571375191114,0.137,0.119,1
"Col26a1",0.0326152767029394,0.0132953215566673,0.209,0.187,1
"Zfp653",0.0326990357173903,0.00971260598413481,0.183,0.163,1
"Zrsr1",0.032743967462763,0.0167124978203144,0.159,0.14,1
"Atp6v0a1",0.0328532833938678,0.072274221748259,0.199,0.18,1
"Mapk8ip1",0.0330843142038838,-0.00165526893948353,0.398,0.363,1
"Stat6",0.0331023917324684,0.0084276021014924,0.237,0.213,1
"Arfip2",0.0333195362684389,-0.0273832912976453,0.274,0.247,1
"Ppm1a",0.0334451881179817,0.00493554134345331,0.248,0.224,1
"Upf3a",0.033453040096505,0.00194377895599473,0.124,0.107,1
"Tcf3",0.0335270197460453,-0.0119234701042576,0.124,0.107,1
"Cdrt4",0.0335553783359272,0.0290703314976843,0.144,0.126,1
"Srrt",0.0337003830047968,-0.0356674554965142,0.284,0.256,1
"Hoxc6",0.0337188768557309,0.00862543795792525,0.101,0.086,1
"Vps8",0.0337946804423697,0.0589300194855289,0.202,0.182,1
"Mpp6",0.0339158778411705,0.0267085531158404,0.156,0.137,1
"Crtap",0.0339924430774452,0.0364135871727558,0.117,0.102,1
"Parg",0.0340585452270284,-0.0190774586370748,0.188,0.167,1
"Nop56",0.034092062860044,-0.00209941376624623,0.122,0.106,1
"Tex261",0.034231216935497,0.0720726493817656,0.121,0.106,1
"Tpr",0.0342348535345937,0.0760866382692686,0.159,0.141,1
"Dele1",0.03424085390132,0.0377534864713143,0.156,0.137,1
"Kat2a",0.0342901509839561,0.0429747374972724,0.22,0.199,1
"Arfgap1",0.0346043631783448,-0.0193864098025958,0.226,0.202,1
"Pcmtd2",0.0346650504712665,-0.0161967901138702,0.181,0.16,1
