"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"R3hdm4",0.0173885016492958,0.0508958143481804,0.149,0.115,1
"Nfkbia",0.0175103650945907,0.0790274170803607,0.163,0.127,1
"Tm7sf3",0.0175486206646516,0.107249491025834,0.118,0.089,1
"Zfp280d",0.0176348141002932,0.0797069601524993,0.132,0.1,1
"Mta3",0.0176378191917726,0.057697543664609,0.231,0.187,1
"Hnrnph1",0.017824156011404,0.0539522402438293,0.271,0.222,1
"Tmbim1",0.0178732179630896,0.096876727818913,0.124,0.094,1
"Ep400",0.0178990505399387,0.117241626065375,0.124,0.094,1
"Tnrc6a",0.0179064612755111,0.0964849554522227,0.209,0.168,1
"Zfp26",0.0179680718597983,0.0765268402992053,0.101,0.073,1
"Snx12",0.0179790331327276,0.100626020636135,0.117,0.088,1
"Scd2",0.0180158796221536,0.0766107224763179,0.111,0.082,1
"Ginm1",0.0180207974872783,0.0560707738361498,0.103,0.076,1
"Lasp1",0.0180347342590221,0.0836781560567239,0.151,0.117,1
"Ints3",0.0180809005056282,0.0162364099958784,0.116,0.086,1
"Pds5a",0.0181122354720632,0.0144821985586358,0.107,0.078,1
"Rnf123",0.0181256216205687,0.0689531646225541,0.124,0.094,1
"Dot1l",0.018151751283114,0.0909327351643137,0.125,0.095,1
"Tead1",0.0182286263883056,0.0735868824045319,0.129,0.097,1
"Metrnl",0.0183567466612195,0.110521378066217,0.119,0.089,1
"Thap2",0.0185351986625711,0.0813865451060114,0.119,0.089,1
"Bach1",0.0185430002100361,0.0945119296785668,0.103,0.076,1
"Arhgef2",0.0185570261130014,0.072573501058526,0.446,0.376,1
"Nrbp1",0.0185922201752534,0.109273481890513,0.21,0.169,1
"Igf2r",0.0186053957695979,0.0954521694227608,0.136,0.105,1
"Phka2",0.0186857937697299,-0.437757755921149,0.19,0.215,1
"Mapk1ip1",0.0187419798326786,0.0704007632563654,0.1,0.073,1
"Hyou1",0.0187473060038682,0.115149498364265,0.138,0.106,1
"Smad5",0.0188170923603957,0.0600345965861186,0.129,0.098,1
"Mapk1ip1l",0.0188217251484865,0.152973839533589,0.107,0.08,1
"Ndfip1",0.0189335617293624,0.109556355360925,0.238,0.193,1
"Map4k5",0.0190082979276347,0.100400933380043,0.161,0.125,1
"Lmna",0.0191513093564966,0.0647288650541105,0.235,0.191,1
"Atp6v0d1",0.0193322476463891,0.133195487340233,0.126,0.096,1
"Cat",0.0193616447649249,0.0847139115478482,0.101,0.074,1
"Anxa7",0.0194199208535233,0.0938934998913143,0.164,0.129,1
"Dgkq",0.0195292944109939,0.0491223428069656,0.178,0.139,1
"Akt1",0.0197084567501798,0.183152870013458,0.168,0.135,1
"Zfpl1",0.0198683500054619,0.060752506826586,0.13,0.099,1
"Ganab",0.0198982723265395,-0.00754652743728834,0.165,0.127,1
"Phf8",0.0200018473604422,0.113826334270276,0.13,0.1,1
"Tmsb4x",0.0200709597191421,0.0853856822536432,0.204,0.164,1
"Mxd4",0.0203276613412479,0.127848065500666,0.235,0.194,1
"Rrbp1",0.020388571608166,0.0857969644466987,0.449,0.383,1
"Magt1",0.0204048418081133,0.00625893702008773,0.117,0.087,1
"Baz1b",0.0204349236161626,0.0301693429934129,0.159,0.124,1
"Fstl1",0.020441880796144,0.116434488006724,0.388,0.336,1
"Klhdc3",0.020485248410226,0.0793203461391389,0.101,0.074,1
"Ncoa5",0.0205299319430276,0.073873486865258,0.12,0.09,1
"Ggcx",0.0205824635615072,0.0750296566065958,0.278,0.228,1
"Arf5",0.0205827743250928,0.0601210762015704,0.122,0.092,1
"Nmt1",0.0206602765572925,0.0961234359883351,0.117,0.088,1
"Rtcb",0.020700654822449,0.0521419783134641,0.108,0.08,1
"Mob2",0.0207090115266263,0.0467002060980272,0.113,0.084,1
"Helz",0.0207989568088607,0.0386364408566167,0.16,0.124,1
"Pcca",0.020948306416331,0.0965663003571151,0.167,0.132,1
"Ralgds",0.0209990399090311,0.130024641420062,0.172,0.137,1
"Srpx",0.0210369504282607,0.0751036732807764,0.165,0.13,1
"Hcfc2",0.02105085925313,0.14913955368485,0.103,0.076,1
"Antxr1",0.0213719654831395,-0.276428780872788,0.385,0.401,1
"Trip6",0.0214303652818709,0.137584417635871,0.115,0.087,1
"Uba5",0.0215155518007582,0.0827965574586884,0.138,0.107,1
"Ccdc82",0.0215555243288701,0.0891915955463471,0.193,0.153,1
"Dpysl3",0.0217347596238867,0.166266019689704,0.117,0.089,1
"Trim41",0.021752008675747,0.0878587116592948,0.153,0.12,1
"Aplp2",0.0217798508916876,0.132392792294114,0.166,0.132,1
"Mrc2",0.0217896728546959,0.0410862381924075,0.236,0.189,1
"Cd34",0.0218353274130384,0.0380106326129592,0.501,0.428,1
"Smu1",0.0220232791161286,0.167886234882642,0.123,0.095,1
"Col4a1",0.0220284398481056,0.15612931381603,0.423,0.363,1
"Atg2a",0.022042327003048,0.0400152589789284,0.14,0.108,1
"Srp68",0.0220748858625342,0.136733094535314,0.119,0.09,1
"Angptl7",0.0220821154092063,0.261999267544522,0.319,0.279,1
"Rnf220",0.0221113436780526,-0.0359774917197306,0.156,0.121,1
"Rgma",0.0222213312858302,0.0548589352440574,0.161,0.126,1
"Ap4e1",0.0222461461791231,0.125401838523121,0.108,0.081,1
"Zc3h7a",0.0223293531551077,0.0908708320112346,0.252,0.205,1
"Nipbl",0.0223638247753874,0.0823601032376475,0.135,0.104,1
"Col6a1",0.0223692773192247,0.12703148940097,0.62,0.561,1
"Hspa12a",0.0224320171199545,0.0939028318502251,0.136,0.105,1
"Hdlbp",0.0224559337189886,-0.00121227951395375,0.233,0.187,1
"Spred1",0.0225057682893879,-0.0145367649444943,0.194,0.154,1
"Vapb",0.0226291481292927,-0.0186076653333891,0.132,0.1,1
"Camk2g",0.0226748694943868,0.0481850291368726,0.118,0.088,1
"Adss",0.0228100036130312,0.0629536766565824,0.109,0.081,1
"Cpxm2",0.0228489372715572,0.0741028581469418,0.199,0.16,1
"Reep5",0.0228511650679682,0.0533274281210492,0.135,0.104,1
"Dctn4",0.0229520559750089,0.0380408642648751,0.145,0.112,1
"Atp2b4",0.0229525143534523,0.0770727127898814,0.13,0.1,1
"Mta2",0.0230074131287292,0.10788047131145,0.135,0.105,1
"Peg3",0.0230227265691681,0.113036121709116,0.12,0.092,1
"Lrp1",0.0231431146897823,0.0788139220363226,0.692,0.637,1
"Ythdf3",0.0231470187198865,0.0296860745271786,0.111,0.083,1
"Sh2b3",0.0231864069838115,0.105836229512244,0.186,0.15,1
"Zfp740",0.0232345075524223,0.101718576602621,0.135,0.104,1
"Crebbp",0.0234706529241327,0.0267315349801336,0.137,0.105,1
"C77080",0.0235082365918579,0.0912726628508522,0.121,0.093,1
"Atp6v0a2",0.0238562360045147,0.164601812319254,0.121,0.094,1
"Klc4",0.0238585452027474,0.107893917099259,0.113,0.086,1
"Six5",0.0240527815768532,0.0854334006296393,0.185,0.148,1
"Rpn1",0.0240719303156351,-0.00783609474962854,0.156,0.121,1
"Tnks2",0.0241182606052266,0.0774937859936515,0.122,0.093,1
"Atrx",0.0241229596102644,-0.00774671296347762,0.205,0.164,1
"Rbms1",0.0241232819844255,0.0938006133225175,0.326,0.274,1
"Stk25",0.0241447619160562,0.0748075450908381,0.277,0.228,1
"Wdr33",0.0242482855996251,0.0352799409576063,0.229,0.185,1
"Rnf103",0.0243015367042996,0.0359421336998942,0.142,0.11,1
"Ddx56",0.0243327044002915,0.0781496211306499,0.101,0.075,1
"Arhgef17",0.0243454840931382,0.0456657788121757,0.121,0.092,1
"Tasor",0.0244267746005074,0.0661421927950634,0.18,0.144,1
"Atp6ap1",0.024489548083914,0.0505702316608345,0.139,0.108,1
"Brd1",0.0244978944777265,0.0333281965815588,0.151,0.117,1
"Guf1",0.0245911224853149,0.0543781007152497,0.12,0.091,1
"Gabbr1",0.0247118433771089,0.0727435160628671,0.384,0.324,1
"Pcnp",0.0247221990185254,0.0956535478211382,0.185,0.149,1
"Tubgcp3",0.0247707061737821,0.0463349504012099,0.111,0.083,1
"Bcl7c",0.0248342742866738,0.0348671502551199,0.159,0.126,1
"Zdhhc7",0.0248673601592614,0.0684091844346586,0.113,0.086,1
"Tmcc1",0.0249564798524926,0.140836765478034,0.156,0.124,1
"Trappc8",0.0250370888917362,0.0944285033442873,0.113,0.085,1
"Crtap",0.0250760715595762,0.113090361781874,0.152,0.12,1
"Deaf1",0.0251100636584902,0.0844007132940583,0.233,0.193,1
"Timp3",0.0251380336350232,0.187534956987547,0.248,0.209,1
"Tsc22d4",0.0253887678319546,0.0620546745010913,0.118,0.089,1
"Chtop",0.025574879005527,0.00435549392523882,0.123,0.093,1
"Sema6c",0.0256397399616644,0.0780660245001432,0.189,0.153,1
"Spindoc",0.025773150347923,0.0427247835339963,0.188,0.151,1
"Ccp110",0.0260090193215425,0.0588573389475718,0.101,0.075,1
"Drap1",0.0260455794411468,0.042139498348617,0.199,0.161,1
"Retreg3",0.0260591757463503,0.00296967437153217,0.135,0.104,1
"Atp6v1g1",0.0262330446051456,0.0909812134905033,0.124,0.096,1
"Ap5z1",0.0263232036782923,0.0916706310440148,0.1,0.075,1
"Slk",0.0263516132998774,0.0555624432465963,0.115,0.087,1
"Grk6",0.0264502618244248,-0.241243190172732,0.121,0.148,1
"Etv5",0.0266389420752548,0.11329581373454,0.126,0.097,1
"Nlgn2",0.0266591125260889,0.0939029234314241,0.279,0.234,1
"Vsir",0.0266765673363911,0.0296190641868797,0.111,0.084,1
"Ahdc1",0.0267362452017949,0.129462601425945,0.229,0.189,1
"Usp40",0.0269193357863841,0.130148033170283,0.147,0.116,1
"Yap1",0.027089638061176,0.064105823735765,0.138,0.107,1
"Lima1",0.0272019390640302,0.00459843985391717,0.191,0.151,1
"Ogdh",0.0272470891767791,0.0926004820048354,0.103,0.078,1
"Dennd2a",0.0272472195252832,0.0777836143029049,0.215,0.175,1
"Man2b2",0.0275282041620826,0.124829374301831,0.133,0.104,1
"Washc2",0.0276689511678612,0.0515585460603514,0.191,0.152,1
"Dnmbp",0.0276727297984646,0.0765975278177458,0.13,0.1,1
"U2af2",0.0277286045404676,0.0777170130214113,0.324,0.272,1
"Epb41l3",0.02781344338569,0.0481223895044764,0.242,0.199,1
"Ctdspl2",0.0278788456443206,0.0894016144379096,0.119,0.091,1
"Slc38a9",0.0279499451805777,0.0842512941651576,0.115,0.088,1
"Kmt2e",0.0279890538084819,0.0226267282613273,0.231,0.187,1
"App",0.0280132427247589,0.119133566422325,0.457,0.395,1
"Nr1d2",0.0280306447125463,0.0383875790001871,0.339,0.281,1
"Trim47",0.0282311119855308,0.130530667027799,0.112,0.085,1
"Csnk1e",0.0282991762975798,0.0330710688795335,0.203,0.163,1
"Pfkp",0.0283855110265253,0.119794997098706,0.15,0.119,1
"Hadh",0.028393777550203,0.1806904597028,0.102,0.077,1
"Msl1",0.0284579611566835,0.0580072615406946,0.183,0.147,1
"Cog3",0.0284625240672778,0.0526403436728641,0.121,0.093,1
"Ptch2",0.0284912400979692,0.110709172538772,0.111,0.084,1
"Vps16",0.0285750215048674,0.0436913164714494,0.18,0.143,1
"Elmo1",0.028669819560005,0.117418607163937,0.106,0.08,1
"Txndc11",0.0287125220324811,0.0443391281180141,0.193,0.156,1
"Gtpbp2",0.0287240877216281,0.149837085725555,0.222,0.185,1
"U2af1",0.028864972142643,0.07118426634859,0.153,0.12,1
"Ccdc84",0.0289083576454905,0.125579888930889,0.134,0.105,1
"Raly",0.0289381347834698,0.0517765330502256,0.106,0.08,1
"Myl6",0.0289645857682712,-0.00458514752327843,0.13,0.1,1
"Tpst1",0.0290133229753578,0.041676037906345,0.132,0.103,1
"Trio",0.0290202868619631,0.09450217051641,0.248,0.205,1
"Shb",0.0290671132092502,0.130657544801457,0.104,0.079,1
"Mmp19",0.0291125614887225,0.120728644809763,0.108,0.082,1
"Il16",0.029339528186082,0.124971146517751,0.171,0.138,1
"Zfp410",0.0295331652102614,-0.000768967185629243,0.124,0.095,1
"Pdlim7",0.02954011049991,0.0430373915388942,0.294,0.244,1
"Fndc3b",0.0297096115161869,0.125765173602608,0.303,0.257,1
"Cxcl12",0.0297574460551572,0.147081341985749,0.191,0.155,1
"Ptk2",0.02977527776131,0.0273289465817783,0.233,0.189,1
"Ccser2",0.029867795727545,0.0273010098791122,0.137,0.106,1
"Fam120b",0.0300435094315411,0.0619469982904077,0.193,0.156,1
"Atg16l2",0.0301235376936394,0.055347145142376,0.106,0.08,1
"Ddost",0.0302040272961,0.0978694485806912,0.143,0.113,1
"Tm9sf3",0.0302248871339991,0.0867266724733304,0.137,0.108,1
"Hnrnpr",0.0302329608817277,0.00973985265516575,0.151,0.118,1
"Aebp1",0.0302435874710725,0.171655188469363,0.264,0.223,1
"Pim3",0.0303321154817055,-0.371374580811539,0.119,0.143,1
"Chd9",0.030359070504756,0.0476825295984693,0.116,0.089,1
"Kansl3",0.0303743991158771,0.0206197127571661,0.219,0.176,1
"Nadk",0.030443722288389,-0.0525040623962416,0.183,0.143,1
"Anxa3",0.0305218148352996,-0.401621748332416,0.364,0.381,1
"Rb1cc1",0.030541737021249,0.0762069773387705,0.103,0.078,1
"Eci2",0.0305867739907726,-0.0208052102364678,0.12,0.092,1
"Bnc2",0.0306010721430317,0.0283997461998768,0.13,0.1,1
"S100a16",0.0307082182243605,-0.0355764041057967,0.137,0.106,1
"Clk4",0.0307490446528915,0.0827267036013741,0.351,0.297,1
"Igf1r",0.0307834233163359,-0.0518476047615019,0.128,0.097,1
"Rbm6",0.0308062987564421,0.0336678042009027,0.171,0.135,1
"Htra1",0.0308778558187043,0.0829254806565078,0.114,0.088,1
"Efemp2",0.0309995940354442,0.0269317002724228,0.167,0.132,1
"Tcf7l2",0.0310689891623774,0.0458920854110612,0.113,0.086,1
"Apbb3",0.0311820938787035,0.0554990806597093,0.102,0.076,1
"Mpdu1",0.0312318578760513,0.107748577174799,0.116,0.089,1
"Aopep",0.031650482616988,0.141944406478651,0.126,0.099,1
"Uba1",0.0317284276124884,-0.0215325506742721,0.118,0.089,1
"Tnrc18",0.0317480604398591,0.0237579151920555,0.263,0.215,1
"Gpc4",0.0319358161260835,0.000592924928157657,0.11,0.084,1
"Nudt3",0.0319415268806036,0.120350900964585,0.123,0.095,1
"Hnrnpul1",0.0320104653473257,0.0545023337766759,0.267,0.225,1
"Wipi1",0.0320821071960422,0.00394787777906913,0.119,0.091,1
"Dhrs3",0.0321133933885926,0.165188284420782,0.212,0.177,1
"Grina",0.0322893599024615,0.0512652178781203,0.321,0.27,1
"Rabl6",0.0323683497413623,0.0670571116777494,0.143,0.112,1
"Nudt13",0.0326944872720619,0.0961446720854435,0.103,0.078,1
"Tnrc6c",0.0327549786450052,0.0324722734666034,0.236,0.193,1
"Lrp6",0.0328034285308774,0.114876146438819,0.327,0.276,1
"Mrtfb",0.0328389140637612,0.0718653688587167,0.151,0.119,1
"Ddx50",0.0328400525543511,0.128885805461008,0.19,0.156,1
"Lsm14a",0.0329901923865371,0.0720943392227513,0.2,0.161,1
"Stx8",0.0331150605080066,0.0905613787432327,0.148,0.116,1
"Gripap1",0.0331677008255213,0.0963076204695774,0.152,0.121,1
"Ltbp3",0.0332066648347118,0.00064079858705024,0.285,0.236,1
"Akap12",0.0332687972432608,0.00377120553997523,0.197,0.159,1
"Ogn",0.0332920722303894,0.0747641305015792,0.215,0.177,1
"Cd164",0.033345268529359,0.0715567003677589,0.191,0.155,1
"Chmp7",0.0333499352994081,0.040549715854703,0.112,0.086,1
"Nod1",0.0333544983319377,0.0847287743489198,0.149,0.119,1
"Cops5",0.0333554963745829,0.0814276282144923,0.129,0.1,1
"Abcc1",0.0333610320644888,0.0184266902396606,0.14,0.11,1
"Sar1a",0.033415780309003,0.0500455827472157,0.144,0.113,1
"Tnip2",0.0335623922367086,0.0784798782158453,0.217,0.177,1
"Actn4",0.0336094803984713,0.0416801390209809,0.268,0.223,1
"Ankrd52",0.0336544832812158,0.0442243653743093,0.185,0.148,1
"Atp9b",0.0337980582316449,0.0173141037384801,0.209,0.171,1
"Spock2",0.0338286096412236,0.0472563278250364,0.117,0.09,1
"Heatr5a",0.0339805254037128,0.013623639829173,0.116,0.089,1
"Fbxw5",0.0340763343773988,0.101370395143648,0.159,0.128,1
"Ctnnd1",0.0345681579016327,-0.0117185797213204,0.153,0.121,1
"Car11",0.0346339161057971,0.0544549095080595,0.138,0.109,1
"Sympk",0.0348794898519308,0.0967108701472779,0.151,0.121,1
"Ggnbp2",0.0351348635167846,0.0260735496583164,0.163,0.129,1
"Prrc2b",0.0353476999897677,0.0450678848110768,0.364,0.31,1
"Col5a3",0.0353632855228778,0.102639335916313,0.622,0.564,1
"Ranbp3",0.0354152271186603,0.157878733143649,0.149,0.119,1
"Stk3",0.0354579437082878,0.000570412757135541,0.27,0.221,1
"Shisa5",0.0355377963437929,0.0611097476528683,0.11,0.084,1
"Poldip3",0.0355710507970212,0.0856656121592183,0.174,0.14,1
"Ltbp1",0.035580431021189,0.107476543271904,0.137,0.108,1
"Gpcpd1",0.035983579024684,0.0122864771553474,0.11,0.083,1
"Zdhhc8",0.0360598920488853,0.107024892225273,0.131,0.103,1
"Csf1",0.0360965857305675,0.000776369485644413,0.117,0.089,1
"Zfand6",0.0361801994752351,0.0426164080248603,0.107,0.081,1
"Fosl2",0.0368408097100929,-0.0817288921281527,0.159,0.125,1
"Ppp1r37",0.0368619750996842,0.0691809403524684,0.163,0.13,1
"Irf3",0.0369142119958714,-0.0204565893637005,0.167,0.132,1
"Nsd3",0.0369643785015233,0.0183228339787025,0.363,0.308,1
"Gas7",0.0369945790273908,-0.178866108429236,0.396,0.415,1
"Prpf3",0.0370308725065759,0.0978278459593491,0.132,0.104,1
"Lztr1",0.0371356897270548,0.0252980420097766,0.153,0.121,1
"Phf3",0.037243649600743,0.0581964428115633,0.102,0.077,1
"Smc1a",0.0372758236795099,0.0313792817391094,0.154,0.122,1
"Glipr2",0.0373075977371443,0.11351357102137,0.132,0.104,1
"Spty2d1",0.0373974516975914,0.0562594248967788,0.109,0.084,1
"Gpat4",0.0374560249458623,0.0408095579674815,0.103,0.079,1
"Ncoa3",0.037539635157614,-0.0617775615301546,0.185,0.148,1
"Stat3",0.0375878947985775,0.0673125063131044,0.201,0.164,1
"Gulp1",0.0376090929085183,0.174753953946821,0.133,0.105,1
"Fhl3",0.0377530387230298,0.144902409917768,0.127,0.101,1
"Gnai2",0.0378725597159433,0.0194800042644812,0.17,0.136,1
"Spag7",0.037947404389056,0.0120821967477189,0.123,0.095,1
"Ddx39b",0.0382685806765453,-0.00573603403935397,0.147,0.116,1
"Zfyve1",0.038402768673469,0.027249332612479,0.127,0.099,1
"Pear1",0.0384805157401712,0.0600029638537385,0.198,0.164,1
"Aspa",0.0388428853113065,0.165354873324718,0.175,0.145,1
"Smarcad1",0.0389283890417391,0.0154845222812214,0.169,0.135,1
"Ptpra",0.0389455475438225,-0.0221627664697923,0.182,0.145,1
"Depdc5",0.0390587589607653,0.0581321046022086,0.11,0.084,1
"Cfdp1",0.0390760275180283,0.12039457481978,0.108,0.084,1
"Rab1b",0.0391885154825609,0.0236783857417342,0.108,0.083,1
"Eml3",0.0392063487169686,0.092570199165636,0.148,0.119,1
"Pofut1",0.0395267426230934,0.0660154475377932,0.172,0.139,1
"Rcor1",0.0396535652766245,0.075756165826894,0.101,0.077,1
"Rtn4",0.0397155362346954,0.0212849887844518,0.107,0.081,1
"Mcm9",0.0398202349840422,0.0714494633778971,0.108,0.083,1
"Rab2a",0.039941281090476,-0.0131897963367533,0.132,0.103,1
"Smarca4",0.0400225624924099,0.0652139119417647,0.215,0.176,1
"Rbm17",0.0400719740294967,0.0443710734141702,0.198,0.163,1
"Aamp",0.0408187795081571,0.0711800634929511,0.179,0.146,1
"Rnf40",0.0409202555067443,0.0592561545257746,0.155,0.124,1
"Zfc3h1",0.0409817600937802,0.109408805476475,0.184,0.151,1
"Klhl24",0.0410152990639403,-0.0153894742552974,0.136,0.106,1
"Birc6",0.0410537570629686,0.00711201885802182,0.18,0.143,1
"Sept11",0.04112123868746,0.0611304041493095,0.289,0.246,1
"Foxo3",0.0411399898601334,-0.0114141669079437,0.31,0.258,1
"Psen2",0.0412534756023463,0.129477181715205,0.113,0.089,1
"Map3k11",0.0413572098590597,0.00470729929190761,0.109,0.084,1
"Trappc9",0.0413840743420492,0.0422081064788533,0.133,0.105,1
"Spg7",0.0413941085762192,0.0790275702833656,0.135,0.107,1
"Galnt1",0.0420043038942382,0.0182879591134897,0.142,0.112,1
"Cntln",0.042016517492244,-0.00436339267987185,0.102,0.077,1
"Ergic3",0.0420912376202987,0.133883946079228,0.103,0.08,1
"Prrc1",0.0423708411334916,0.0569056935604719,0.222,0.184,1
"Acss3",0.0424464561646624,-0.303062431522917,0.177,0.202,1
"Gapvd1",0.0425058815792246,0.0867867159206647,0.127,0.1,1
"Osbpl9",0.0425979888756094,0.0335548602223786,0.115,0.089,1
"Crip1",0.0426251713081277,-0.136026802278111,0.198,0.159,1
"Oga",0.0428069451966502,0.0024457106891258,0.18,0.145,1
"Pkd2",0.0428990471568218,0.0794447378054191,0.372,0.32,1
"Aifm2",0.0429093449946483,0.0118741387672623,0.107,0.082,1
"Pgm1",0.0432228521119714,0.13023591747257,0.135,0.108,1
"Cdc42bpa",0.0436141885203639,0.0630161250597441,0.166,0.134,1
"Ripor1",0.0436774196148875,0.00847958142893412,0.111,0.086,1
"Lamb1",0.0439511770430273,0.0444006634373231,0.199,0.164,1
"Senp3",0.0439571638729958,0.01325418656225,0.135,0.105,1
"Afg3l1",0.0440842935952014,0.150957564099088,0.109,0.086,1
"Suds3",0.0441082542304982,-0.00785660203425231,0.157,0.125,1
"Mvb12b",0.0442276520182946,0.0347448810928808,0.265,0.223,1
"Smg6",0.0442566178918586,0.125976408861696,0.159,0.13,1
"Zfp512b",0.0445178591572021,0.00465696691029271,0.119,0.093,1
"Mier1",0.0447696588667614,0.0594298390630628,0.153,0.124,1
"Ssr3",0.0448209855550838,-0.0305062715459892,0.108,0.083,1
"Dnajc13",0.0448974169169011,0.0568688945215341,0.109,0.084,1
"Susd6",0.0450466119922357,-0.0316531260511739,0.166,0.132,1
"Srebf1",0.0451354748033337,0.028473261174461,0.101,0.077,1
"Egln2",0.0452041098244745,0.0299138315570917,0.124,0.098,1
"Ext2",0.0452379618678081,-0.000703115803992738,0.182,0.148,1
"Kdm5d",0.0453509268106986,0.0588852867478946,0.136,0.108,1
"Sltm",0.0454051200981844,0.0397469582420593,0.204,0.168,1
"Cyp2s1",0.0454604575344928,0.0589416037740476,0.132,0.106,1
"Megf8",0.0457528782651087,-0.0108825494520597,0.251,0.209,1
"Huwe1",0.0457910970592742,0.0387877042001836,0.238,0.198,1
"Ranbp2",0.0458884479286466,-0.0676452287735444,0.106,0.081,1
"Emsy",0.0459757416318164,-0.0346256261851428,0.1,0.076,1
"Rhoq",0.0462346375019905,0.0609006195064066,0.117,0.092,1
"Ipo8",0.0465164349153211,0.106942120940055,0.11,0.086,1
"Fyn",0.0468449228044441,-0.311376825578924,0.252,0.273,1
"Syne3",0.0468783049507668,-0.0226086233468716,0.192,0.157,1
"Fbln1",0.0469631686458665,0.0428781759861625,0.118,0.092,1
"Ubtf",0.0473788647083134,0.0227238971900925,0.197,0.161,1
"Fcgrt",0.047448348667606,0.0415767575680288,0.303,0.256,1
"Sesn1",0.0476693621743812,0.122956036535772,0.137,0.111,1
"Man2a2",0.0476821493122885,0.0708921935294859,0.193,0.16,1
"Sfi1",0.0478844298213828,0.035439320690517,0.32,0.272,1
"Fxr1",0.0482326560312837,0.00885406981029813,0.127,0.1,1
"Dlg5",0.0485136227484556,0.0936102164671098,0.132,0.105,1
"Wtap",0.0486129115610511,0.0403976055651085,0.105,0.081,1
"Ywhab",0.0487168344305789,-0.00565153735651092,0.113,0.088,1
"Hoxc4",0.0489263374135299,-0.054263659840619,0.167,0.134,1
"Golim4",0.0490803193814838,0.15587982565062,0.148,0.121,1
"Arap1",0.049176331970643,0.0627587413007986,0.281,0.239,1
"Phlda3",0.0494059246213438,0.0382046574109234,0.124,0.099,1
"Taf8",0.0494781746162619,-0.342804894399342,0.146,0.169,1
"Plgrkt",0.0498589053790717,0.0174309123743951,0.111,0.087,1
"Arih2",0.0500921658737612,0.0897916073138594,0.113,0.089,1
"Galnt2",0.0501297373239889,0.0337755981783419,0.272,0.228,1
"Csk",0.0506699286621284,0.0422685908286203,0.109,0.085,1
"Odf2",0.0506951483185983,0.00225211340360376,0.215,0.177,1
"Sart3",0.0507990586175375,0.0662844155897748,0.113,0.089,1
"Psmc6",0.0511170864360559,0.0685979152475658,0.132,0.105,1
"Idh2",0.0511231322465058,0.0253179742958682,0.119,0.093,1
"Kdelr1",0.0512242769467332,-0.0229420003406845,0.114,0.089,1
"Clip3",0.0513915848665899,-8.78630480976028e-05,0.1,0.077,1
"Dynlrb1",0.0514035479508477,0.0299229992571013,0.113,0.089,1
"Cbx6",0.0515228587487388,0.082950994268038,0.18,0.148,1
"Clta",0.0516278700817099,0.0354620749941377,0.178,0.145,1
"Vit",0.0521965936791029,0.0831758700625991,0.452,0.398,1
"Zranb1",0.0522810585562066,0.108228907666157,0.108,0.085,1
"N4bp2l2",0.0528280343376705,0.0919574143106573,0.104,0.081,1
"Echdc2",0.0528648124213014,0.0430835887413235,0.174,0.143,1
"Slc29a1",0.0529270745444306,0.00706030916372602,0.216,0.177,1
"Socs3",0.053165197185591,-0.410368891886823,0.108,0.129,1
"Igflr1",0.0533234874318838,0.052408796636802,0.109,0.085,1
"Rnase4",0.0533806589555555,-0.0442033026837563,0.29,0.241,1
"Prnp",0.0534794913344671,0.0946091175628888,0.11,0.087,1
"Ythdc1",0.0537941871691458,0.0696840161121667,0.105,0.082,1
"Hnrnpl",0.0540052775639186,0.0479719105398531,0.186,0.153,1
"Ncor1",0.0541892269433011,0.0275008586066243,0.227,0.188,1
"Zfyve27",0.0543933419838845,0.131745003832278,0.147,0.12,1
"Arnt",0.0545809007380914,0.0690478067252367,0.294,0.251,1
"Itgbl1",0.0547588686472089,0.106141862319829,0.109,0.086,1
"Nudcd3",0.0551413830972702,0.0534937741568038,0.251,0.21,1
"Thbs4",0.0552915043132506,0.235322149826761,0.257,0.229,1
"Hectd1",0.0553034894143725,0.0109352424856861,0.103,0.079,1
"Ttc17",0.0554211151836924,0.0587785349581025,0.112,0.088,1
"Ptgfrn",0.0556784283876157,0.00362113690049393,0.131,0.104,1
"Afap1",0.0559612673262214,-0.294019544798806,0.213,0.231,1
"Ywhag",0.0560477566819382,0.0167204923127047,0.191,0.157,1
"Rbm28",0.0560659942781602,0.0551642722161565,0.17,0.139,1
"Sike1",0.056158372800344,0.0810016505717506,0.128,0.103,1
"Fam149b",0.0562628492000819,0.0127743947941263,0.145,0.116,1
"Cryzl1",0.0562653348452585,0.0491037785914679,0.177,0.146,1
"Lzts2",0.0563130013816552,0.0508083777980191,0.209,0.173,1
"Max",0.056387483957518,0.0654504458242846,0.128,0.103,1
"Slc8b1",0.0567190861541707,0.00710059350122383,0.151,0.122,1
"Dyrk1b",0.0568630200145687,-0.0232063774629785,0.153,0.124,1
"Pcdhga9",0.0570222718610501,0.0638093476438986,0.164,0.135,1
"Apbb1ip",0.0572578323973071,-0.0841138711930776,0.15,0.119,1
"Nenf",0.0572948653823681,0.00993727962662749,0.14,0.112,1
"Mink1",0.0574041376865581,0.173087413264315,0.138,0.113,1
"Marc2",0.0574717757487312,-0.0738012287336196,0.145,0.115,1
"Elmo2",0.0575054699620037,0.0809020079405756,0.122,0.097,1
"Cope",0.0576284769283966,0.0186828865111159,0.212,0.177,1
"Mycbp2",0.057783711801413,0.0288408648516145,0.209,0.172,1
