"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cdk17",0.151277163083014,-0.286811025206916,0.119,0.141,1
"Cd14",0.151370688149455,0.211443745055104,0.163,0.137,1
"Pkd1",0.151456817447294,0.0598219018862615,0.111,0.087,1
"Blvra",0.151906151039791,-0.0427562559757031,0.091,0.115,1
"Idh1",0.152916313917399,-0.125067944888165,0.084,0.105,1
"Rubcnl",0.15302414454331,0.107296187738687,0.168,0.138,1
"Lbr",0.153239959768596,0.178956503387272,0.201,0.171,1
"Mtss1",0.153716788520959,0.153963995655522,0.414,0.382,1
"Smc6",0.15388585787762,0.0918770727021593,0.105,0.082,1
"Tango2",0.15445104233305,-0.229735695332301,0.101,0.122,1
"Rnf150",0.154478427648825,-0.231816583490471,0.215,0.24,1
"Babam2",0.154639778530204,0.159318774988727,0.145,0.118,1
"Iars",0.154773661527049,0.205889962423193,0.111,0.089,1
"Cd36",0.154802110207034,-0.23969379139463,0.46,0.484,1
"Arid4a",0.155173274777613,0.0379432896601803,0.257,0.22,1
"Rnf141",0.15517327653144,0.157229003606146,0.254,0.225,1
"Hmces",0.155269052354693,-0.243649690634131,0.102,0.123,1
"Myo1c",0.155643369210691,0.124735394352093,0.285,0.248,1
"Clic1",0.15625161942924,0.193659498669669,0.107,0.086,1
"Lasp1",0.156892063352791,-0.168579903249781,0.089,0.11,1
"H2-Ab1",0.156950710006121,0.0396529251125699,0.541,0.594,1
"Gprc5c",0.157013409101398,0.1525826905723,0.162,0.135,1
"Daglb",0.157233330987399,-0.255168631269723,0.231,0.253,1
"Rbm39",0.157422338955521,0.065281712929059,0.331,0.293,1
"Pnpla8",0.157583675307739,0.0276136472839341,0.131,0.105,1
"Tardbp",0.157815043622172,0.101227408723364,0.289,0.253,1
"Anxa3",0.158269862289209,0.164502013208998,0.356,0.321,1
"Gramd3",0.158590366519104,-0.0160910398577776,0.11,0.086,1
"Mga",0.159113180704034,-0.0431636286307258,0.086,0.109,1
"Trim65",0.160222098041251,-0.19714090035271,0.162,0.188,1
"Hsd17b11",0.160766265117189,0.224991745825187,0.148,0.123,1
"Psmc6",0.160888499865261,0.173690713557441,0.132,0.109,1
"Arhgap45",0.161070455786309,-0.099992508414295,0.756,0.758,1
"Atxn3",0.161394219400828,0.0843781452218817,0.17,0.143,1
"Haghl",0.161626462402623,0.102383879452786,0.164,0.137,1
"Tcp11l2",0.161781932042515,-0.114302675110758,0.104,0.127,1
"Mllt10",0.162274407412923,-0.133108443107068,0.103,0.127,1
"Hcls1",0.16234700903965,0.173887709319102,0.265,0.234,1
"Myo1f",0.163130623504457,-0.118572364477765,0.275,0.311,1
"Vrk1",0.163840419105473,0.141920170169717,0.109,0.087,1
"H2-M3",0.164160302421596,-0.312807698353712,0.153,0.176,1
"Tmem87b",0.165161717953137,-0.150388074888613,0.205,0.232,1
"Wdr20",0.165196134998707,-0.128554595725898,0.104,0.127,1
"Ptms",0.165469618145386,-0.204036416340768,0.279,0.312,1
"Spg7",0.165894075613231,-0.164068603248274,0.13,0.155,1
"Riok3",0.166405239756617,-0.187494144666987,0.174,0.199,1
"Arl10",0.166638301982271,-0.235128039523873,0.128,0.15,1
"Bin1",0.166727304197694,0.0491296336900278,0.384,0.334,1
"Stk10",0.166754330680473,0.0926095652896395,0.23,0.196,1
"Galnt1",0.166975578609213,-0.218673960012657,0.167,0.191,1
"Zrsr2",0.167497844436737,-0.326624912276386,0.149,0.171,1
"Lnpep",0.168648334582379,-0.171337483986203,0.218,0.243,1
"Mbd1",0.168651197260018,-0.201705902848836,0.127,0.15,1
"Txnip",0.168667099036929,0.103096654520564,0.749,0.704,1
"Grcc10",0.169070292205881,0.0664002054517145,0.125,0.1,1
"Itga5",0.169314964647167,-0.192082986645758,0.138,0.161,1
"Epb41l2",0.169773954205828,0.271912363140819,0.167,0.145,1
"Ilvbl",0.170010894259766,-0.187973482029468,0.088,0.109,1
"Gabarapl1",0.170060724871684,0.1348529270261,0.102,0.081,1
"Map4k3",0.170357196504262,0.151178142184738,0.116,0.094,1
"Casp1",0.170624691556626,-0.172833507567584,0.147,0.173,1
"Taok1",0.170846604888031,0.166976005878438,0.163,0.137,1
"Bin2",0.171317899510249,-0.440559412841465,0.117,0.137,1
"Rsrc2",0.17138950986118,0.0874468936751314,0.239,0.204,1
"Ccndbp1",0.171637531078103,-0.185794395920858,0.084,0.104,1
"Zfp36",0.171896236210075,0.239727069255844,0.388,0.359,1
"Tspan4",0.171996669385967,-0.151266562652609,0.088,0.109,1
"Marveld1",0.17201642184507,0.198848244014006,0.18,0.155,1
"Nr1h2",0.172448918421678,0.0504969128000434,0.243,0.206,1
"Taf1b",0.172453082623331,0.146906699974996,0.129,0.105,1
"Pycard",0.172463510619894,-0.153533485130055,0.145,0.171,1
"Cops5",0.173029156210231,-0.199424191978637,0.122,0.145,1
"Cebpa",0.17318551328447,0.195632770522525,0.256,0.225,1
"Zzef1",0.173217325336379,-0.109410362169891,0.15,0.178,1
"Med20",0.17324319768797,0.139922915268968,0.17,0.143,1
"Trappc9",0.173340898416611,0.1232516876618,0.165,0.138,1
"Fyco1",0.173683925845048,-0.10703989758644,0.132,0.158,1
"Synj2bp",0.174196451138225,-0.224862555912003,0.12,0.141,1
"Rsbn1",0.174246451330627,0.113472675627969,0.114,0.092,1
"Il6ra",0.174298042551341,0.0402031328951027,0.243,0.207,1
"Lrrc58",0.17445300944223,0.218563982785528,0.113,0.092,1
"Tap1",0.174455732117484,-0.284562757502082,0.103,0.123,1
"Usp40",0.174821718737288,-0.136128405938435,0.094,0.115,1
"Plekhj1",0.174972046865434,0.0435758238286876,0.297,0.258,1
"Derl2",0.175180507195796,-0.239542463218381,0.088,0.107,1
"Man1a",0.175425833477315,-0.162812786554071,0.34,0.368,1
"Rel",0.176087648684388,-0.275584832756827,0.088,0.107,1
"Ube2f",0.176199169469516,0.215342580488731,0.158,0.133,1
"Rbm26",0.176202798105552,0.232579965868307,0.259,0.232,1
"Cd300lb",0.176389715138974,-0.138316419300609,0.123,0.146,1
"Phf1",0.176486094551894,0.135080890123503,0.259,0.225,1
"Tia1",0.17655434538183,0.102830947595026,0.179,0.15,1
"Abi1",0.1767193225495,0.188588868317987,0.31,0.285,1
"Tspan3",0.177041861598716,0.0768458151859878,0.115,0.092,1
"Arfgap2",0.177149632839715,-0.197818696136681,0.137,0.16,1
"Myef2",0.177427102705759,0.223726846990267,0.116,0.095,1
"Ptov1",0.177646579520069,0.160655910790078,0.266,0.234,1
"D2hgdh",0.177686405242571,-0.179099369064144,0.107,0.128,1
"Afg3l2",0.178288774971224,-0.152392250016717,0.133,0.158,1
"Ccl6",0.178755971266144,0.0183103150068067,0.197,0.166,1
"Usp19",0.178816918580104,0.151794210886898,0.164,0.14,1
"Cuedc2",0.179299027224388,0.208593009477968,0.153,0.13,1
"Usp7",0.179332882816422,0.122892794606823,0.218,0.189,1
"Sec13",0.179494258504208,0.203264069575859,0.121,0.099,1
"Lair1",0.179862816081443,0.16170143527846,0.246,0.214,1
"Ube2e3",0.180085871829273,0.219518642170753,0.124,0.102,1
"Usp36",0.180194702499811,0.0366557363108251,0.135,0.11,1
"Pdxk",0.181194327962846,0.191050403893638,0.151,0.127,1
"Cebpb",0.181385759623718,0.16488236162512,0.16,0.135,1
"Stx7",0.18205964695983,0.190411489738234,0.256,0.227,1
"Zcchc7",0.182233855758969,0.0633858392341696,0.114,0.092,1
"Il10ra",0.182366938911419,-0.12771067578353,0.315,0.342,1
"Lrp5",0.182681396425922,0.0100748588949724,0.165,0.137,1
"Kansl3",0.183504847368286,0.0869469202385635,0.199,0.171,1
"Kidins220",0.183785191534986,0.122620886942555,0.333,0.299,1
"Traf3ip3",0.184103590866543,-0.241387324953077,0.094,0.115,1
"Impact",0.184603087959396,0.17170196273523,0.206,0.179,1
"Tppp3",0.184778535806408,-0.553825962227112,0.153,0.171,1
"Rapgef1",0.18511299579114,-0.304516775685624,0.137,0.156,1
"Plod3",0.185165255211287,-0.257767009539585,0.094,0.113,1
"Hmg20a",0.185289819424612,0.117357678222082,0.13,0.107,1
"Sumo3",0.185392799440424,0.0960127374824409,0.143,0.118,1
"Brd1",0.185456727636879,0.156687072740711,0.211,0.184,1
"Ubqln1",0.185521543930687,0.106707187230142,0.103,0.082,1
"Hmg20b",0.185577448891765,0.0830241303767751,0.176,0.148,1
"Rmnd5a",0.185642111314337,0.09374171518152,0.11,0.089,1
"Ggt5",0.18579188612164,-0.299114827831329,0.108,0.128,1
"Idh2",0.185857610644239,0.155553518465799,0.216,0.189,1
"Mbtps1",0.186267281475029,-0.14712956675103,0.109,0.13,1
"Dgkz",0.186293045078483,-0.142588093034,0.476,0.5,1
"Reep4",0.186883526573183,-0.10678463834886,0.111,0.133,1
"Lgals3",0.1869516155229,-0.640468127927635,0.152,0.173,1
"Rnpepl1",0.187018942969601,0.19844280598364,0.204,0.179,1
"Zfp276",0.18707028573317,0.157648664664759,0.159,0.135,1
"Cpt1a",0.187211356927619,0.141289829174609,0.19,0.164,1
"Alkbh1",0.187401078295145,-0.209161321808743,0.174,0.197,1
"Card9",0.18778797041541,0.244729624313983,0.334,0.308,1
"Elp1",0.187789072034093,0.142818306838622,0.111,0.09,1
"Pknox1",0.187795289130056,-0.250649781559474,0.091,0.11,1
"Cass4",0.187917675456703,0.309754405689021,0.129,0.109,1
"Ltbr",0.188119863271623,0.127806085245895,0.108,0.087,1
"Colgalt1",0.188345064898466,-0.263376089739204,0.201,0.222,1
"Zmat2",0.188528516051206,-0.245725085326241,0.128,0.148,1
"Vrk2",0.189202487138521,-0.245347460987951,0.109,0.128,1
"Agfg1",0.189235764240814,-0.166840319987645,0.171,0.197,1
"Zfr",0.18945556730514,0.195923021995878,0.139,0.117,1
"Usf2",0.189464313295678,-0.182587217641525,0.311,0.336,1
"Il17ra",0.18967822581027,0.0659901088566961,0.13,0.105,1
"Nod1",0.189794474180726,-0.0590708485465681,0.12,0.095,1
"Pira2",0.189889252517771,0.123745293043971,0.115,0.095,1
"Smu1",0.189974884697612,0.0444736860062507,0.126,0.102,1
"Add3",0.190269959260864,0.0761221486925456,0.204,0.174,1
"Irf5",0.190444685958144,-0.206844001761012,0.327,0.349,1
"Rsbn1l",0.190449568768246,-0.146957013670997,0.166,0.191,1
"Ncoa6",0.190805845585902,0.150407959825511,0.106,0.086,1
"Pias1",0.191679509544756,0.074476748551622,0.232,0.199,1
"Mff",0.19173805133018,-0.0839420928376666,0.087,0.107,1
"Sun2",0.191952814134573,-0.202283695962594,0.149,0.171,1
"Reps1",0.191962969069264,0.133669279981743,0.108,0.087,1
"Slc30a7",0.192043183942087,0.192080479398758,0.104,0.084,1
"Ptpn6",0.192673993575522,0.168257192083539,0.371,0.342,1
"Umad1",0.192905874797155,-0.131319993394468,0.087,0.107,1
"Wasf2",0.192922003124466,0.122551283592743,0.295,0.263,1
"Cwc22",0.1929517562086,0.0900833705668738,0.108,0.087,1
"Lrch3",0.192966352817666,0.143935906963818,0.152,0.128,1
"Plec",0.19309474477072,-0.32883716957571,0.347,0.363,1
"Mdm4",0.193219665389205,0.16922298908123,0.229,0.201,1
"Gdap2",0.193282906767858,0.161339605628511,0.104,0.084,1
"Tnip2",0.194140289469733,0.0690881099634812,0.378,0.342,1
"Lipa",0.19444481702127,-0.29894383425118,0.168,0.188,1
"Hlcs",0.194530400820574,0.0861209146541959,0.158,0.133,1
"Coro7",0.194611985172248,0.102246508700129,0.335,0.303,1
"Tomm34",0.19470242641511,0.113204899169311,0.137,0.113,1
"Ncf1",0.19490202102019,0.0939947017083149,0.363,0.326,1
"Brd4",0.19494589271281,0.0177659240182468,0.285,0.247,1
"Nab1",0.194977296582744,0.0703245599092639,0.13,0.107,1
"Sec16a",0.195529479052379,0.146646192871827,0.107,0.087,1
"Ttc9c",0.195568336318518,-0.137983834438454,0.132,0.155,1
"Pcca",0.195580113878199,0.175533869088277,0.153,0.13,1
"Anapc1",0.195893736307489,-0.161081181831976,0.16,0.183,1
"Reps2",0.196229468387261,0.109977103659082,0.193,0.166,1
"Card19",0.196528197795271,-0.163054165977083,0.195,0.22,1
"Pitpna",0.196723833291312,0.141367636999328,0.277,0.245,1
"Pacsin2",0.196727695265758,-0.198170899153154,0.196,0.219,1
"Cog3",0.196899494393161,0.124808398853156,0.106,0.086,1
"Ints1",0.196969326802422,0.187144009255362,0.151,0.128,1
"Taok2",0.196970749670234,0.128138213197371,0.293,0.262,1
"Uckl1",0.197513106227036,-0.188186843905549,0.121,0.141,1
"Lcp2",0.197633509949714,0.138230417232825,0.215,0.188,1
"Alcam",0.197733020031941,-0.109534963952721,0.098,0.118,1
"Ddx10",0.198205258491357,0.124378139370896,0.142,0.118,1
"Mink1",0.199019521690073,-0.118778364814428,0.28,0.309,1
"H2-T24",0.199238624465734,0.142391442070454,0.102,0.082,1
"Tbc1d22a",0.199294909592107,0.147001300977307,0.378,0.349,1
"Rabep1",0.19932368661356,0.0502003280978789,0.354,0.316,1
"Dda1",0.199590551316748,0.124495531200356,0.121,0.099,1
"Med8",0.199667252735657,-0.178430516132991,0.144,0.166,1
"Mroh1",0.199812116898056,-0.135274922738604,0.2,0.225,1
"Clk3",0.200280242591877,0.050809159257728,0.185,0.156,1
"Nr1d2",0.200386061183626,-0.217244220079231,0.153,0.174,1
"Tgfbr2",0.200917321102332,0.0968587501579781,0.392,0.355,1
"Tnpo2",0.201287746254075,0.0123815975905168,0.174,0.145,1
"Fam174a",0.202315912898323,-0.16775812164697,0.091,0.11,1
"Tiprl",0.202406967911971,0.179805357808224,0.104,0.084,1
"Mapk14",0.202586806116048,0.11743910736555,0.458,0.426,1
"Sh3bp5",0.202741581204578,0.113690646857855,0.135,0.113,1
"Fcgrt",0.202811548351025,0.162507134578464,0.379,0.35,1
"Ankhd1",0.202951224553556,0.130714500253148,0.152,0.128,1
"Dnajc14",0.203280467879229,0.00334856787810711,0.148,0.123,1
"Acox3",0.203337272469873,0.241814622107205,0.247,0.219,1
"Brd8",0.203523070676349,-0.0386547444025818,0.232,0.199,1
"Epb41",0.203808945250861,0.125704103155926,0.116,0.095,1
"Rap2b",0.203875785697269,0.220816332042335,0.138,0.117,1
"Mfn1",0.204053911746346,0.122238429927151,0.106,0.086,1
"Fgd6",0.204291430045453,-0.156428043645959,0.089,0.109,1
"Clcn4",0.205516431978778,-0.270206412845323,0.128,0.148,1
"Nkiras2",0.20553764997027,0.124677274549059,0.192,0.166,1
"Gpatch8",0.205561755033994,0.119884001637461,0.102,0.082,1
"Ddx6",0.206006785374981,-0.156519814460782,0.203,0.227,1
"Cdk12",0.206047372898083,-0.267693646710348,0.182,0.201,1
"Clint1",0.206121447620909,0.172686337780657,0.19,0.164,1
"Slc9a3r1",0.206697697813639,-0.194597491046211,0.166,0.188,1
"Syf2",0.20676547753172,-0.185614070904725,0.142,0.163,1
"Tbc1d8",0.206778303228624,0.325541578118915,0.129,0.11,1
"Rasa1",0.207186301627812,-0.278762006220667,0.218,0.237,1
"Map1s",0.207330057201862,0.234374686436246,0.15,0.13,1
"Gatad2b",0.20768713541015,-0.161104039007874,0.134,0.156,1
"Irf3",0.208074664581264,0.102522510603327,0.153,0.128,1
"Alox5ap",0.208135552044808,0.101978030372741,0.307,0.273,1
"Srsf10",0.208499077400183,-0.125458501848374,0.102,0.122,1
"Fhl3",0.208813071958033,0.120924965636062,0.306,0.275,1
"Cd209g",0.20937663453301,0.245017452012772,0.219,0.192,1
"Syngr2",0.209509618398673,-0.121374730542293,0.138,0.161,1
"Larp4b",0.209587294530443,0.0931230950134561,0.172,0.148,1
"Use1",0.209588771503443,0.111085270915348,0.141,0.118,1
"Osbp",0.209666841038451,-0.0614546984637381,0.106,0.127,1
"St8sia4",0.209790408704987,-0.0977806872596352,0.269,0.291,1
"Fam149b",0.209947087529516,0.0244194872273571,0.114,0.092,1
"Fars2",0.210039443741944,0.0541218974051458,0.134,0.112,1
"Exosc8",0.210061168027489,0.114301568556097,0.104,0.084,1
"Btbd9",0.210454799871972,0.163835752465345,0.184,0.161,1
"Clcn7",0.210866211732463,-0.202013932357584,0.141,0.161,1
"Rack1",0.210878690912816,0.0103867617006508,0.16,0.133,1
"C1qa",0.211665797376079,0.147604712475168,0.372,0.342,1
"B4galt3",0.211708250095365,0.0172520167563746,0.125,0.102,1
"Ubqln4",0.211945626545203,0.13240923327059,0.102,0.082,1
"Preb",0.212875793786847,0.0941181251665273,0.287,0.253,1
"Rnf126",0.213037450685328,0.0955281156375976,0.124,0.102,1
"Purb",0.213221058691886,0.151933981921409,0.2,0.174,1
"Tyrobp",0.213966239427398,-0.159987587640025,0.4,0.419,1
"Rcbtb2",0.214525031744962,0.199920282433921,0.128,0.107,1
"Mapk8ip3",0.214641476127903,-0.204896948513926,0.326,0.344,1
"Clec4a3",0.215529158882657,0.198862796852536,0.177,0.155,1
"Prr13",0.215538047750119,0.204212070155305,0.116,0.097,1
"Lemd2",0.215771517990524,-0.131275371331379,0.237,0.263,1
"Ddx54",0.215895704996491,-0.219150757757064,0.089,0.107,1
"March1",0.216027311679462,0.122527496875631,0.183,0.158,1
"Hnrnpd",0.216129700384449,-0.198280262021642,0.164,0.184,1
"Orai3",0.217617264098982,-0.0070874757967857,0.105,0.084,1
"Pom121",0.217658674888136,0.0732707038302993,0.102,0.082,1
"Hmox1",0.217771127285539,-0.24460046661524,0.145,0.168,1
"Cd300a",0.217777756951933,-0.125270467777221,0.21,0.235,1
"Itgav",0.217806353505557,-0.0822980160336695,0.126,0.148,1
"Klf10",0.219698513360871,0.111332735592753,0.117,0.097,1
"Tfeb",0.219713588130901,0.0645112248421207,0.109,0.089,1
"Anks1",0.219859770134203,-0.170792716867161,0.207,0.23,1
"Maf1",0.220347064439559,0.00615196935503115,0.128,0.105,1
"Ccr2",0.220458143410537,0.136573008545091,0.204,0.179,1
"Deptor",0.220466902287834,0.0519114210699074,0.122,0.1,1
"Arhgap17",0.220697607111864,-0.149797314166984,0.381,0.398,1
"Casp4",0.221339193495833,-0.155293696984288,0.086,0.104,1
"Phc3",0.221649943902778,0.135594216480592,0.284,0.258,1
"Bclaf1",0.221744730106223,-0.115553899707963,0.222,0.247,1
"Nfya",0.221854526114557,-0.221550498638373,0.168,0.188,1
"Zfc3h1",0.221909632899737,-0.171840051422595,0.192,0.214,1
"Atp6v1d",0.222331511203601,-0.135511399822176,0.101,0.12,1
"Ahnak",0.222340243063821,-0.124745987170601,0.656,0.648,1
"Lrrc25",0.22307882165285,0.0711213019071559,0.265,0.232,1
"Trmt1l",0.224043704429174,-0.000920308170559991,0.111,0.09,1
"Trappc10",0.225160307127757,0.129459228858203,0.115,0.095,1
"Dennd5a",0.225490460721032,0.183617711176228,0.309,0.286,1
"Lactb2",0.226065937300503,0.0986000650127261,0.103,0.084,1
"Yy1",0.227117432681727,0.000559636790260498,0.363,0.324,1
"Usp12",0.227886193869726,0.120561853577729,0.13,0.109,1
"Trak2",0.2280004569737,0.240510965281319,0.103,0.086,1
"Rgs2",0.228495920016432,0.0730331382275464,0.109,0.089,1
"Raf1",0.228875891613392,-0.0974336390135406,0.214,0.24,1
"Zfp236",0.229448577012376,-0.15666688642408,0.138,0.16,1
"Wipi2",0.229572050095432,0.0656956171231839,0.153,0.13,1
"Ccdc97",0.22961368397845,0.108416400244239,0.101,0.082,1
"Akna",0.230412265268829,0.119225158151999,0.26,0.232,1
"Pdap1",0.230540186406142,0.201057141591543,0.102,0.084,1
"Parp2",0.230610738122953,-0.198474105381596,0.149,0.169,1
"Mpz",0.230996431392045,0.0442068279403007,0.251,0.224,1
"Acbd5",0.2316528497922,-0.0564413095573888,0.127,0.15,1
"Cers5",0.231770507349236,0.115499721997648,0.133,0.112,1
"Capzb",0.23187092442237,0.0931305861549758,0.215,0.188,1
"Rnf181",0.232223473883698,-0.112625105302475,0.117,0.138,1
"Cd84",0.233246990887247,-0.111599600268852,0.248,0.271,1
"Tpp2",0.234185037676838,-0.123061616373651,0.165,0.188,1
"Dhrs1",0.234283007061607,-0.157200133261282,0.095,0.113,1
"Zfp106",0.234625742820279,0.135668728065889,0.16,0.138,1
"Itch",0.234719371631098,0.0790176812252326,0.126,0.105,1
"Zfp467",0.234818460685364,0.259337510057856,0.131,0.112,1
"Ctdsp2",0.235242518770567,0.0746971570664117,0.307,0.283,1
"Psmb8",0.235888164976639,-0.219377746888511,0.115,0.133,1
"Themis2",0.23670885262966,0.176126027007687,0.366,0.347,1
"Dars",0.237091785709029,0.0898334849602573,0.133,0.112,1
"Fcgr2b",0.237985613204071,0.0789336465562309,0.436,0.405,1
"Iqsec1",0.238136747389799,0.0466541505876954,0.12,0.099,1
"Ldlr",0.238767442433065,0.0439191117627235,0.104,0.084,1
"Ptpa",0.239130386375754,-0.273828841122101,0.177,0.194,1
"Slamf7",0.239420751876048,-0.0504203611456819,0.09,0.109,1
"Hck",0.240284656420034,0.17635824345294,0.164,0.141,1
"Fcgr1",0.240616774587749,0.164815130058962,0.112,0.094,1
"Rhoa",0.240644145140177,0.127599653708975,0.122,0.102,1
"Nudcd3",0.240645660858704,0.0745864421010809,0.258,0.229,1
"Tsc22d3",0.240960237521291,-0.0645065409109513,0.237,0.265,1
"Xrcc1",0.241165070271947,-0.0817277210459427,0.101,0.12,1
"Slc15a2",0.241337080934288,-0.355033072209337,0.113,0.132,1
"Prkd3",0.242331202757682,0.136572735034425,0.102,0.084,1
"Rem1",0.242349879708656,0.0852043773930955,0.164,0.14,1
"B4galt1",0.242421704194208,0.0502038911950937,0.138,0.115,1
"Ang",0.242472175130633,-0.19258395652068,0.103,0.12,1
"Nf2",0.242656685402606,-0.0851973492918505,0.24,0.268,1
"Slfn2",0.242676265548575,-0.13505043432388,0.137,0.158,1
"Kri1",0.242785909805061,-0.165731973564533,0.183,0.206,1
"Atp9b",0.242829981366986,0.0137180125042602,0.198,0.169,1
"Ctcf",0.242949496591076,0.0698388425317363,0.124,0.104,1
"Mcm9",0.243367346112417,-0.144314457601602,0.156,0.176,1
"Hectd1",0.243655468580255,0.173331798349864,0.113,0.095,1
"Ccdc22",0.243791848131263,0.122303365045673,0.142,0.12,1
"Tmem176b",0.244061427019843,-0.0376927860459673,0.37,0.331,1
"Tspan32",0.244148314547035,-0.0539508996930211,0.15,0.127,1
"Cars",0.244173643253689,0.102887965508948,0.132,0.112,1
"Slc38a10",0.244290782655074,0.0503853332312836,0.199,0.173,1
"Cirbp",0.244834229145722,0.113137974233147,0.32,0.285,1
"Fgfr1",0.245871018979716,0.0340142227130147,0.439,0.391,1
"Ciz1",0.246487956348691,-0.0850271012796782,0.233,0.257,1
"Parp14",0.246529285603268,0.0983888695172002,0.145,0.123,1
"Nfe2l1",0.24664487808955,0.257677881440709,0.131,0.112,1
"Cd163",0.247135139988316,-0.276653880197088,0.564,0.528,1
"Sash3",0.247439693857902,0.103134266275706,0.15,0.128,1
"Peak1",0.248026233526493,-0.0320011216230441,0.087,0.105,1
"Asxl1",0.248074736346076,0.082532129352585,0.106,0.087,1
"Sun1",0.248292499593156,0.0846565634172004,0.124,0.104,1
"Cd300c2",0.248350175710719,0.179825764598949,0.175,0.153,1
"Snapc3",0.248468987743447,0.0430150179671447,0.24,0.209,1
"Twf2",0.249267271350378,0.0714904172981412,0.125,0.105,1
"Ddx39b",0.249961261612179,0.0546416435707371,0.221,0.194,1
"Hbp1",0.2499936761192,0.143783101999873,0.188,0.164,1
"Cd44",0.250452582333089,-0.337252727312866,0.19,0.207,1
"Jade1",0.250475272732693,0.112749173651243,0.104,0.086,1
"Rfx1",0.25104160208978,-0.213379558493137,0.097,0.113,1
"Nckap1l",0.25120078874444,0.0876379209854852,0.538,0.492,1
"Zbtb22",0.252674510086173,-0.00273020751352315,0.103,0.084,1
"Rxrb",0.252913742156646,0.122897819722967,0.172,0.15,1
"Pyroxd2",0.253317375083492,0.174969356860696,0.117,0.099,1
"Naaa",0.253320384063738,-0.145724148190556,0.113,0.132,1
"Rnf13",0.253525119106425,0.0732282553877204,0.265,0.237,1
"Rnf166",0.253557437068257,-0.17463496546552,0.121,0.14,1
"Sgpl1",0.253790911242485,0.101584097264874,0.235,0.209,1
"Cbx1",0.25395192322998,0.15296922338335,0.11,0.092,1
"Tnks2",0.254231838795663,0.0114001183978418,0.108,0.089,1
"Ash1l",0.255250449365852,0.0763886492352253,0.143,0.122,1
"Nfe2l2",0.255334328728676,0.12287939915168,0.112,0.094,1
"Sf3a1",0.255902044035082,-0.245271121983661,0.094,0.11,1
"Copa",0.255945504669768,0.0148064137046233,0.156,0.132,1
"Grk6",0.256031287014776,-0.162825370369336,0.278,0.298,1
"Rptor",0.256120948029399,0.182208436197103,0.198,0.176,1
"Tm9sf2",0.256304424040858,-0.163926990198201,0.125,0.143,1
"Ttc1",0.256570886353096,-0.249293549606152,0.11,0.127,1
"Oasl2",0.256865193083142,0.205763664926883,0.103,0.086,1
"Akr1b10",0.257236668559126,-0.245122432899427,0.088,0.104,1
"Ddx46",0.257247836964744,-0.13809868267816,0.202,0.222,1
"Nsd1",0.257404554902568,0.0858890745279077,0.406,0.368,1
"Trip11",0.257458100029904,0.0907680626732461,0.168,0.145,1
"Vps26c",0.257640776652592,0.0390199661846979,0.169,0.146,1
"Igf1",0.258191007739314,-0.217865756242685,0.133,0.151,1
"Trappc2l",0.258552025086382,-0.102196108492509,0.12,0.138,1
"Caml",0.258719432455657,0.094785704265818,0.106,0.089,1
"Ube3a",0.258738586016945,-0.144170863817648,0.143,0.163,1
"Zfp715",0.258795134382027,-0.164266841299537,0.132,0.151,1
"Zyx",0.258812382361204,0.0453661601850928,0.308,0.276,1
"Lyz2",0.258848075707741,0.0489218874008155,0.433,0.398,1
"Lgals8",0.259246561019067,-0.0957295697884644,0.138,0.156,1
"Ssh1",0.259398314785695,0.0693890775435047,0.15,0.128,1
"Kif3b",0.259612813447659,0.0311187432832236,0.143,0.12,1
"Txndc11",0.260318244922131,0.0316746223948678,0.15,0.13,1
"Rara",0.260352886435892,0.248350593630396,0.201,0.179,1
"Ier2",0.260926420368237,0.212728550995992,0.114,0.097,1
"Ptcd3",0.261233011243381,0.100685423907662,0.105,0.087,1
"Ano8",0.261323842247863,-0.220514316291615,0.085,0.1,1
"Kansl1",0.261391842405631,0.0974821773693706,0.326,0.301,1
"Hpgds",0.261399497479644,0.0623594035382768,0.303,0.276,1
"Fbxo3",0.261814250594409,-0.218953578871266,0.138,0.156,1
"Pcbp1",0.261922880210403,0.0349482626938823,0.106,0.087,1
"Klf7",0.262068836274294,0.23694212722936,0.181,0.16,1
"Pla2g7",0.262092074511088,-0.247053824671524,0.157,0.173,1
"Plekhm3",0.262191174896888,0.132546519263671,0.115,0.097,1
"Eif2ak4",0.26232845519362,-0.148550610763827,0.102,0.118,1
"E4f1",0.262388192201361,-0.117845358755965,0.104,0.122,1
"Foxp1",0.262474798408786,0.106234466987714,0.401,0.377,1
"Caprin1",0.26250571181546,-0.105062950929838,0.085,0.102,1
"Pds5a",0.262680469449791,0.135783193258948,0.129,0.11,1
"Plcb2",0.262787094848044,-0.00833377765164522,0.129,0.151,1
"Ulk1",0.262818186871108,-0.163430999805123,0.089,0.105,1
"Abtb1",0.263352405085496,0.00365012542806786,0.188,0.16,1
"Ubn2",0.264099445957317,0.0331397252856549,0.178,0.153,1
"Stx17",0.26439676086714,0.195311801310304,0.168,0.15,1
"Srrm1",0.264408224174118,0.115820402511346,0.216,0.194,1
"Sec62",0.264432975325493,0.0313906420358728,0.123,0.102,1
"Mfsd12",0.264433537997919,-0.0957049665723466,0.214,0.181,1
"Stom",0.264733917392341,0.0773671174260466,0.154,0.133,1
"Clptm1",0.264806982398867,0.160894226771785,0.135,0.117,1
"Pkm",0.265007880008843,0.083693250986193,0.128,0.109,1
