"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Prelp",0.0717104830052725,-0.0972178208425292,0.315,0.34,1
"Taf1d",0.0719114335310075,-0.0732900396877469,0.086,0.103,1
"Rnf31",0.0720476473980344,0.178233753496733,0.111,0.095,1
"Vamp4",0.0720733100757151,0.122905472010436,0.215,0.192,1
"Bcl6",0.0721571115477235,-0.171068715631775,0.088,0.104,1
"Jade1",0.0724242229281554,0.0927308369887283,0.186,0.164,1
"Inpp1",0.0729681167391406,0.163103209681518,0.169,0.15,1
"Wls",0.0732321800368736,0.138660073418072,0.126,0.108,1
"Fignl2",0.0732841784097855,0.153210001071815,0.148,0.13,1
"Clasp1",0.0735097138821488,-0.146454586563968,0.159,0.178,1
"Sfpq",0.0739314858745245,-0.111214463587286,0.282,0.307,1
"Nr1h3",0.0740256518964215,-0.13796644014569,0.11,0.128,1
"Nt5dc1",0.0741449753175383,0.166878900903356,0.136,0.118,1
"Crk",0.0742414711793044,0.0913266864288718,0.178,0.156,1
"Camk1",0.0743222721552643,0.162557053981032,0.192,0.17,1
"Uap1",0.074541708677624,-0.180627592999167,0.326,0.349,1
"Pias1",0.0746170150023126,0.10927133100545,0.14,0.121,1
"Dicer1",0.074758732389044,0.0935947055371349,0.117,0.099,1
"Ift81",0.0748493528686433,0.114501907277821,0.154,0.135,1
"Isy1",0.0750191395113303,0.166360461237748,0.109,0.093,1
"Rnf6",0.0750590232414921,0.210883720822228,0.115,0.099,1
"Scyl1",0.0754113792618029,0.141342866608791,0.243,0.221,1
"Atp6v0a2",0.075600946554158,0.116561388758956,0.129,0.11,1
"Ngfr",0.0757038384988278,-0.144702613554951,0.146,0.164,1
"Ltbp4",0.0759517808206584,-0.173634502565174,0.354,0.381,1
"Lrrc49",0.0759523934458808,0.150243178823698,0.1,0.084,1
"Bmpr1a",0.0760735754525792,0.107598991380811,0.111,0.094,1
"Rtcb",0.0761745316269269,0.135964431590369,0.101,0.086,1
"Arfip1",0.0764087982986745,0.151012242534704,0.145,0.126,1
"Haghl",0.0764119181020614,0.132284032245585,0.132,0.114,1
"C3",0.0765296753508276,-0.257768437461665,0.231,0.246,1
"Otud5",0.0765573414192961,-0.0821756424808655,0.139,0.16,1
"Ap2a2",0.076711434773867,0.183240737644822,0.225,0.206,1
"Smad4",0.0767824277269715,0.13121058674038,0.167,0.147,1
"Crispld2",0.0769093208240378,-0.142952149792317,0.434,0.456,1
"Eml4",0.0770412628779594,-0.108276145907236,0.096,0.112,1
"Ckap4",0.0770624909825825,-0.0423661732523868,0.107,0.126,1
"Ash2l",0.0770813332424332,0.116176170610835,0.1,0.084,1
"Mbip",0.0771498310144937,-0.112295584401769,0.087,0.102,1
"Nr2f2",0.0771686975820094,-0.114394189183555,0.26,0.282,1
"Dido1",0.0774432807006418,0.130592599271037,0.157,0.138,1
"Ankrd17",0.0776556474146443,-0.129397889549241,0.184,0.205,1
"Smg7",0.0776849226304072,0.149011675094672,0.118,0.101,1
"Lima1",0.0778446224032063,0.116198972225055,0.204,0.184,1
"Efhd1",0.0781281966493863,0.105205061174122,0.264,0.238,1
"Fth1",0.0781793082525664,0.1082661070421,0.277,0.255,1
"Cspg4",0.0783309760340466,0.172085892156135,0.199,0.178,1
"Rfx1",0.0784540933798727,-0.078845877939171,0.1,0.117,1
"Efl1",0.078656452705599,0.0656556959975807,0.119,0.101,1
"Copb1",0.0786876722226859,-0.172072818252062,0.124,0.142,1
"Gopc",0.0788318540261668,-0.154084075106664,0.095,0.111,1
"Sec24b",0.0789504225994731,-0.126243285047766,0.101,0.118,1
"Wdr77",0.0789559185772804,0.125994635016943,0.211,0.19,1
"Arhgef40",0.0790716630650398,0.131732313140619,0.333,0.308,1
"Hic1",0.0790887751543277,0.133203923132552,0.266,0.243,1
"Ank",0.0792239070952661,-0.0609219681562247,0.109,0.127,1
"Top1",0.0796604397256672,-0.127857203629325,0.086,0.101,1
"Usp34",0.0797206783060659,-0.0748943885285225,0.09,0.106,1
"Ilrun",0.0797672693172512,0.106090503470073,0.153,0.134,1
"Rnf4",0.0800408177994078,0.109006245488985,0.125,0.107,1
"Hmgn3",0.0807996177444926,0.177600008987055,0.125,0.108,1
"Qk",0.0809245795277822,-0.0968125183033801,0.229,0.253,1
"Gan",0.0809532186249765,-0.204982789602481,0.135,0.153,1
"Tmem219",0.0814064808271304,0.127426607790664,0.116,0.099,1
"Ralbp1",0.0815989482650659,0.0910028568449541,0.168,0.148,1
"Myo5a",0.0816916935313331,0.0797937607571388,0.121,0.102,1
"Clcn2",0.0817774815934384,-0.0956525659599653,0.096,0.113,1
"Hectd3",0.0817854903598344,-0.0710546705967712,0.115,0.133,1
"Zmym3",0.0818089918918181,-0.110519672943521,0.097,0.114,1
"Baiap2",0.0819523464180393,0.140701809084028,0.179,0.16,1
"Rhoc",0.082354614298555,-0.180465723864063,0.147,0.163,1
"Snx6",0.0827985770951244,0.16572395430079,0.132,0.114,1
"Pcdhga6",0.0830590277182462,0.0763039484383465,0.102,0.086,1
"Aldh2",0.0831568313294572,-0.0998458546776235,0.239,0.259,1
"Zfp280d",0.0832142622353232,0.131072425357014,0.129,0.112,1
"Irak1",0.0841797688929058,0.108928012166291,0.194,0.173,1
"Stk38",0.0842755609446141,0.103049867899805,0.358,0.335,1
"Rsbn1l",0.0845680160764276,0.141593845232299,0.132,0.114,1
"Glyr1",0.0848973256183045,0.128679075927404,0.229,0.209,1
"Foxc1",0.0849083073374094,0.23116971581101,0.15,0.132,1
"Tcta",0.0852734343274349,0.161488421475328,0.176,0.157,1
"Serinc3",0.0855897167705602,-0.107581906766786,0.216,0.237,1
"Rarres2",0.085788655172742,-0.107824080986558,0.378,0.398,1
"Iqcc",0.0858351413623502,-0.0902879782415844,0.109,0.127,1
"Dhx57",0.0858817368752676,0.117728548298893,0.101,0.086,1
"Capns1",0.0861391585510993,0.124837602194126,0.121,0.105,1
"Nenf",0.0863889709733464,-0.0710294568235099,0.132,0.151,1
"Ick",0.0864102865282672,-0.147657474875124,0.1,0.116,1
"Peg3",0.086634156507229,0.222265603151427,0.133,0.117,1
"Smg1",0.0867879151606151,-0.0971970753340876,0.213,0.235,1
"Irak2",0.0869979612860616,0.176474877809398,0.115,0.1,1
"Vamp2",0.0870578690525048,-0.0827078090949374,0.35,0.377,1
"Prkcsh",0.0870926513141122,0.117740199598062,0.145,0.127,1
"Cxxc5",0.0872192638930373,0.039241847974429,0.154,0.133,1
"Cfap100",0.0875823336877568,-0.142066787339055,0.088,0.103,1
"Smchd1",0.0878103187285709,0.155356863247081,0.106,0.09,1
"Brd2",0.0878746217631928,-0.140506620864763,0.128,0.145,1
"Mgrn1",0.0879510492611295,0.1301601525493,0.179,0.16,1
"Parp12",0.0880926253119912,0.187737596235797,0.132,0.115,1
"Zfp229",0.0883261992916128,0.124483799931001,0.11,0.094,1
"Nsfl1c",0.0884359987835868,0.135257178915304,0.244,0.223,1
"Ahdc1",0.0884506712400367,0.185385964228413,0.244,0.226,1
"Gps1",0.0886460968807636,0.131987680793663,0.143,0.125,1
"Wdfy2",0.0886673884044896,-0.118158943234947,0.228,0.251,1
"Rab22a",0.0889794100369973,0.0755201496889863,0.1,0.084,1
"Midn",0.0900959783015509,-0.17983080514701,0.143,0.16,1
"Ptpn11",0.0905095698920396,0.104572244844683,0.101,0.085,1
"Ankrd28",0.0906787982168539,0.0823234542714684,0.137,0.118,1
"Sdf2",0.0908755418349465,-0.167964804011061,0.124,0.14,1
"Zkscan3",0.0909039485490699,-0.0810745655912408,0.18,0.203,1
"Slc38a6",0.0910485628360337,0.109189768709488,0.152,0.133,1
"Hibadh",0.0913139299781811,0.103571669191505,0.164,0.145,1
"Ing4",0.0913693521218813,0.132311820997924,0.219,0.199,1
"Drg2",0.091980505195915,0.129212415657501,0.105,0.089,1
"Rhbdf1",0.0919961157049331,0.097000845513695,0.306,0.281,1
"Dek",0.0921069861106211,-0.163570503798971,0.088,0.102,1
"Ocrl",0.0924803831052523,0.134855407739855,0.107,0.091,1
"Wdr26",0.0925558191569484,0.106344793112189,0.35,0.324,1
"Cebpg",0.0926134460012396,0.147166817713622,0.152,0.135,1
"Obsl1",0.0927733147827086,-0.10132089688559,0.186,0.206,1
"Adamtsl4",0.0927735372794924,-0.142993124296267,0.296,0.316,1
"Pck2",0.0928380664418437,0.0712463355092319,0.147,0.128,1
"Kansl1l",0.0933673725701911,0.0701939786668905,0.101,0.085,1
"Ezh1",0.0934855437617981,0.122592708764107,0.242,0.221,1
"Ldlrad3",0.0936050574225736,0.183697607477912,0.159,0.142,1
"Olfml2a",0.0937363901614225,-0.0522094340709589,0.123,0.141,1
"Uba2",0.0939700904753676,0.108975753040231,0.129,0.112,1
"Hgs",0.0941834204352827,0.0526373743392807,0.129,0.111,1
"Prrc2a",0.0946344936759983,-0.0449814333475651,0.285,0.31,1
"Tram2",0.0947109032085136,0.129555031464408,0.142,0.126,1
"Araf",0.0949977805569176,0.179254360016476,0.24,0.222,1
"Tead1",0.0949986325453053,-0.156091793649576,0.102,0.118,1
"Polr3d",0.0955083653538518,-0.173281693622786,0.119,0.135,1
"Kat6b",0.0955788611067256,0.0450614972602836,0.181,0.16,1
"Podn",0.0956596355517779,-0.101881742231516,0.453,0.47,1
"Apod",0.0958148281914521,-0.136357883373428,0.642,0.643,1
"Ralgapa1",0.0959327097891512,-0.128266858380127,0.156,0.174,1
"Ncln",0.0959987596213888,0.0890468096382693,0.137,0.119,1
"Dse",0.0961429224536434,-0.130177735110739,0.088,0.103,1
"Atp8a1",0.0962537429018035,-0.0583569877141199,0.153,0.173,1
"Snapin",0.0963276336766142,0.174969689078665,0.109,0.094,1
"Vasn",0.0963559406889513,-0.145806758832087,0.088,0.102,1
"Klf3",0.0964011916197572,-0.116059128149498,0.195,0.215,1
"Foxo3",0.0969809756407107,-0.114233575743296,0.293,0.317,1
"Plxnd1",0.0969932510961118,-0.126317694512218,0.129,0.147,1
"Selenon",0.0971717560106173,-0.113321246875407,0.127,0.144,1
"Cd151",0.097215293063546,-0.0835949393710751,0.146,0.164,1
"Sec62",0.0973551007660979,-0.0736822703902993,0.129,0.148,1
"Pbrm1",0.0976440235298529,-0.0975618775309717,0.135,0.153,1
"Akap8",0.0978753994627978,-0.0481047116975772,0.329,0.358,1
"Szrd1",0.0982339338848767,0.152324964117094,0.116,0.1,1
"Rbm10",0.098319047753483,0.0702927929323609,0.103,0.088,1
"Bap1",0.0984600549675739,0.20636662607412,0.1,0.086,1
"Prpf4b",0.0987343175504071,-0.0620831784592171,0.222,0.246,1
"Chordc1",0.0988919108848587,-0.0773663185559665,0.088,0.103,1
"Srebf2",0.0997166625263055,0.154484188104202,0.345,0.324,1
"Rcn1",0.0997363251626236,-0.120693214973338,0.183,0.202,1
"Washc2",0.0998491006612924,-0.0253840113758916,0.16,0.181,1
"Mapk8ip3",0.0998813102586359,-0.0472655930792092,0.444,0.468,1
"Caml",0.100111693932903,0.106748637045482,0.125,0.108,1
"Pfkp",0.100550753637259,0.136784930265482,0.145,0.127,1
"Pcnt",0.100735263580922,0.141121635093025,0.148,0.131,1
"Dimt1",0.101305562838128,0.0743143819735768,0.115,0.098,1
"Eif3g",0.101579693974798,0.0827699852639994,0.121,0.103,1
"Cdon",0.101728967523277,0.132189237930544,0.226,0.205,1
"Srsf6",0.101840668360153,-0.0659192828994737,0.622,0.647,1
"Ybx1",0.101978463625216,0.0674784019755842,0.112,0.096,1
"Lemd2",0.102025050334093,-0.138981305919493,0.18,0.199,1
"Gnpat",0.102087593333853,0.127983835058306,0.201,0.181,1
"Mlxip",0.102105367889213,0.0657012495448037,0.123,0.107,1
"Il33",0.102110023273193,0.147353447185814,0.208,0.189,1
"Auh",0.102280257736049,0.130919710128139,0.188,0.169,1
"Gpc3",0.102462296161014,-0.126939384387585,0.384,0.404,1
"Edem2",0.102700966898068,-0.0822643884591661,0.113,0.131,1
"Matr3",0.102701536071118,-0.108530835146118,0.107,0.123,1
"Hoxa5",0.102763704444712,0.122400885272938,0.12,0.104,1
"Eif4g2",0.102788149016087,-0.124749874899475,0.142,0.16,1
"Inpp4a",0.102796408586226,-0.097925352862543,0.13,0.147,1
"Cdc42ep1",0.102827605089101,0.175665443495141,0.12,0.105,1
"Mtrex",0.103171546329902,-0.103762800714957,0.092,0.107,1
"Ptpn12",0.103197531930537,-0.10655249926501,0.104,0.119,1
"Psmd7",0.103537411206928,-0.0962652686909888,0.115,0.131,1
"Kidins220",0.103752662249418,0.0955202776308803,0.255,0.234,1
"Lmbr1l",0.103913673034732,0.139138338714154,0.146,0.129,1
"Myadm",0.104205043506892,-0.168296628103843,0.162,0.179,1
"Top2b",0.104383882286348,0.102459606949616,0.127,0.111,1
"Slc15a4",0.104481502069366,-0.104277024376813,0.088,0.102,1
"Ubr3",0.105016215644958,-0.0982370094950011,0.199,0.218,1
"Cyb5a",0.105090889060639,-0.0917350219334732,0.141,0.16,1
"Ikzf5",0.105178941056035,0.202947561120763,0.103,0.089,1
"Ranbp3",0.105696996980315,0.18605366109664,0.147,0.13,1
"Arhgap17",0.105986271234098,0.0855440836507,0.157,0.138,1
"Spop",0.106005378588696,0.108580854981118,0.195,0.174,1
"Anxa11",0.106095654127455,0.0917111838643664,0.129,0.112,1
"Gnai3",0.106403900760372,0.11622928782377,0.108,0.093,1
"Dnajb6",0.10722748785575,0.0968799644115882,0.126,0.109,1
"Zmynd11",0.107560566525116,-0.111937428940844,0.37,0.393,1
"Ring1",0.107561381104052,-0.063016664839135,0.195,0.217,1
"Ecpas",0.107637531093592,-0.0872331403639688,0.251,0.272,1
"Ube2m",0.10771665007599,0.135765303929202,0.145,0.127,1
"Nsmf",0.107761008384118,-0.0834317097849229,0.239,0.261,1
"Pi4ka",0.107854898036651,-0.0971298363177715,0.13,0.148,1
"Mpdu1",0.107972027948051,-0.117031650478608,0.104,0.12,1
"Mbd1",0.108165544389898,0.118424760137808,0.129,0.112,1
"Kif1bp",0.10855873740664,0.117426195988581,0.101,0.086,1
"Lnpep",0.108610009943603,0.108701530272776,0.23,0.211,1
"Clk2",0.108675570768953,-0.119820213110541,0.132,0.148,1
"Hdac8",0.108683167440757,0.143291367874311,0.109,0.094,1
"Gdi1",0.108795498427087,-0.0854118833731095,0.547,0.568,1
"Camk2d",0.108823798688603,0.085188176088568,0.28,0.259,1
"Tmbim1",0.109101291182119,-0.0979702364476481,0.11,0.125,1
"Exd2",0.109305653187659,-0.0903471904325582,0.102,0.118,1
"Gaa",0.109530388029379,0.108978034658352,0.186,0.167,1
"Nfia",0.109762948123944,0.0708341900294003,0.288,0.265,1
"Foxp1",0.109988300350487,0.151801287974247,0.192,0.174,1
"Ahsa2",0.110221027189455,-0.0752076600470233,0.109,0.125,1
"Sema6c",0.110385701598004,0.147593374805036,0.195,0.175,1
"Ctso",0.110436132896136,0.155470712368368,0.149,0.133,1
"Rbm5",0.110540542922322,0.0733102923012652,0.393,0.37,1
"Lsp1",0.110638920093317,0.0694750333144429,0.531,0.502,1
"Setd2",0.11086745972141,-0.0747124183396576,0.088,0.102,1
"Rabl6",0.111122552274168,-0.129662817753538,0.138,0.155,1
"Bcl2",0.112107428618217,-0.0784011426942459,0.202,0.222,1
"Tex2",0.112183250570396,0.158202741845111,0.195,0.177,1
"Pgghg",0.112247950601595,0.111375835647387,0.255,0.233,1
"Dab2ip",0.112364891638391,0.0973164596203133,0.104,0.089,1
"Tmeff2",0.112509324466857,0.153920687372607,0.266,0.247,1
"Mbnl2",0.112724618318977,0.115989215952356,0.239,0.217,1
"Tle1",0.112879923218139,-0.0478076464482811,0.208,0.229,1
"Cpne8",0.11305831018738,0.10910455321065,0.305,0.28,1
"Plekha5",0.113272966639932,0.108371813174151,0.349,0.331,1
"Pkn1",0.113466405721681,0.160545493340182,0.218,0.199,1
"Rasa3",0.113911114375627,0.209398589254389,0.112,0.097,1
"Capzb",0.113945358858986,0.0953455867275562,0.1,0.086,1
"Kdm5c",0.114088200782851,-0.046730477831137,0.111,0.128,1
"Ppm1a",0.114537071764521,0.0873767576071129,0.16,0.143,1
"Narf",0.114885716349466,0.133257550284249,0.104,0.089,1
"Tnip2",0.115016910784291,0.134903644555135,0.216,0.197,1
"Acss3",0.115170147557511,0.169619495141422,0.209,0.192,1
"Phf1",0.115553363719375,0.144265489796751,0.247,0.228,1
"Trabd",0.115719632913445,0.16692060842202,0.142,0.127,1
"Zfp282",0.115796036516515,0.115422397425929,0.106,0.092,1
"Rpain",0.115895815172159,0.0899667602578142,0.108,0.093,1
"Dock9",0.115945437012525,-0.048557584240287,0.361,0.382,1
"Setd5",0.116325780874181,0.121941304093541,0.274,0.255,1
"Anapc16",0.116378985732651,-0.0542376485839047,0.104,0.12,1
"Chpf2",0.116662978454026,-0.081874705965618,0.216,0.236,1
"Bcl2l2",0.11683785223935,0.111890065638679,0.241,0.221,1
"Cdkn1c",0.117007942253573,0.00331451015034623,0.091,0.106,1
"Kat7",0.117660566159039,0.152946692484231,0.131,0.115,1
"Arhgef12",0.118072782710298,-0.0691091205827776,0.241,0.264,1
"Raly",0.118625124627127,0.0714568172588329,0.132,0.114,1
"Cdc23",0.11924253981831,0.111068115386375,0.11,0.095,1
"Csnk1g2",0.1193118128827,-0.108936843698542,0.15,0.166,1
"Taf1b",0.119921249433879,-0.172934353739315,0.099,0.113,1
"Bag3",0.120274123780833,-0.0698299336391355,0.09,0.104,1
"Uhrf2",0.120276419748063,-0.099732602791095,0.119,0.135,1
"Fez2",0.120445093624791,0.1788467700022,0.109,0.095,1
"Wdfy1",0.120563482608359,-0.0764673005175409,0.142,0.16,1
"Ppp2ca",0.120591336738669,0.0871273725752963,0.159,0.141,1
"Cwf19l2",0.120789060767843,0.0830236600737844,0.14,0.124,1
"Nox4",0.121068146526474,0.0994346867701685,0.157,0.139,1
"Map4k4",0.121076627373646,-0.135248733506796,0.195,0.214,1
"Dip2c",0.121790162413444,0.131565532671833,0.107,0.094,1
"Mcmbp",0.122075242118312,0.0735024448707513,0.14,0.123,1
"Pgrmc1",0.122154173065573,-0.0751057984022125,0.186,0.204,1
"Ctnnd1",0.122376998606709,0.128120165228679,0.174,0.156,1
"Pdcd6ip",0.122478660613875,0.0703719547099533,0.238,0.217,1
"Atp6v1h",0.122565029675096,0.0912714450859671,0.124,0.108,1
"Psd3",0.12303173599303,0.0874252071769357,0.254,0.233,1
"Phrf1",0.123346789180733,0.108711333727268,0.137,0.121,1
"Shb",0.123361678390895,-0.0933325617617458,0.097,0.112,1
"Pcyt2",0.123496762792251,-0.271845981567926,0.192,0.208,1
"Carm1",0.123599469989994,0.0806251302935428,0.246,0.224,1
"Cep120",0.12521690854799,0.099249284256363,0.104,0.09,1
"Sdc3",0.125339046186316,0.185040682112608,0.153,0.139,1
"Lasp1",0.12559549616881,0.198904029886199,0.159,0.144,1
"Lpp",0.125671193941517,0.0944550370541402,0.207,0.187,1
"Zdhhc18",0.125783631111928,0.162783639968138,0.123,0.109,1
"Ralgds",0.126301879358427,0.171812903795523,0.163,0.147,1
"Sdf4",0.126333262481247,0.128191345191565,0.217,0.2,1
"Col5a3",0.126375738076527,0.103768505984394,0.61,0.584,1
"Tmem50a",0.126580057668085,-0.100886747227377,0.101,0.115,1
"Ddx6",0.126845707372595,-0.0587823469614277,0.15,0.167,1
"Arap1",0.127010365219337,0.131564178988699,0.294,0.275,1
"Smoc2",0.127164550848012,0.0740583411177349,0.619,0.599,1
"Vkorc1",0.127260055152417,-0.0755784610252598,0.104,0.119,1
"Ablim1",0.127365893820136,0.156353719805339,0.36,0.341,1
"Ctbp1",0.127527619800181,0.0914984379860992,0.136,0.12,1
"Rsu1",0.128091326415621,0.0940015725552581,0.228,0.207,1
"Spry2",0.128251349047091,0.163737836003745,0.273,0.257,1
"Bod1l",0.128803943491949,0.101693215778873,0.106,0.092,1
"Pofut2",0.128996437596026,-0.0817813156525864,0.159,0.177,1
"Kif3a",0.129082149288448,-0.0825233998097361,0.104,0.119,1
"Ptch2",0.129177617552337,0.210081355344753,0.111,0.097,1
"Bcl9l",0.129738536245746,0.142340800468008,0.162,0.145,1
"Pdzrn3",0.129762907453575,-0.110103231481547,0.146,0.163,1
"B4galt1",0.129867857953545,-0.0807961168448084,0.168,0.185,1
"Sf3b2",0.130182570928013,-0.105293977481827,0.225,0.242,1
"Pnpla8",0.130913571066834,-0.0942606141103974,0.12,0.136,1
"Ctsl",0.1310956204948,-0.116959138867143,0.14,0.157,1
"Ptov1",0.131228020917175,0.105446608147449,0.377,0.352,1
"Gtf3c2",0.131464116077597,-0.0910703507996895,0.312,0.333,1
"Pcbp4",0.131775592613536,-0.129049744919535,0.142,0.157,1
"Derl1",0.131870422629872,-0.151699384895289,0.142,0.157,1
"Ylpm1",0.131918607585217,0.201267556956951,0.142,0.129,1
"Anxa6",0.131944497879487,-0.151077265792696,0.161,0.176,1
"Trappc12",0.132018232419432,0.115932262492242,0.111,0.097,1
"Tmsb10",0.132393821351574,-0.170081889107475,0.154,0.169,1
"Tmed3",0.132819732465675,-0.113982252614774,0.096,0.109,1
"Nod1",0.132926122977397,0.100997607894659,0.149,0.132,1
"Pygb",0.133055433998213,0.165116301286761,0.101,0.088,1
"Scd2",0.133290324384855,0.1391803776438,0.12,0.106,1
"Kdelr3",0.133447064152563,0.144457943060581,0.153,0.138,1
"Khnyn",0.133578717278736,0.101570974374368,0.225,0.206,1
"Lancl1",0.133633748933046,0.136937794898963,0.101,0.088,1
"Zfp207",0.133673136308371,0.082034673524952,0.375,0.355,1
"Maf",0.133986340131049,0.0881549083677049,0.328,0.31,1
"Map4k3",0.134074615986153,-0.143024940819937,0.167,0.181,1
"Cyp1b1",0.134592990619684,-0.140625467187986,0.129,0.145,1
"Dhdh",0.134680093326462,0.0993230265246104,0.115,0.1,1
"Galnt15",0.135209774238899,0.0677953552501596,0.141,0.125,1
"Mpdz",0.135782185814816,0.118324320041052,0.186,0.169,1
"Pamr1",0.136256433626361,0.0414217722202437,0.222,0.201,1
"Rnf215",0.136835934132623,-0.0677684602924957,0.157,0.175,1
"Fxr2",0.137024490865157,0.0926022518109015,0.192,0.173,1
"Mapk12",0.137535545659916,0.136840722876169,0.172,0.155,1
"Calcoco1",0.137618073319139,0.102465263553264,0.173,0.155,1
"Ntrk2",0.137782540643667,0.139736020825894,0.162,0.147,1
"Rnf40",0.137825763010059,0.175082944051246,0.151,0.136,1
"Fam91a1",0.138697685560164,0.0785081914916688,0.134,0.119,1
"P2rx4",0.13885201033547,0.155234524854608,0.194,0.178,1
"Mmp14",0.138921694365046,0.100880115746805,0.176,0.161,1
"Snapc4",0.138954671305669,-0.0327071600891049,0.138,0.155,1
"Gask1b",0.139171164106839,-0.0527951906283095,0.145,0.163,1
"Plbd2",0.139191970750222,-0.125382310652136,0.087,0.1,1
"Ttc7b",0.139330805732117,-0.0937750689434234,0.191,0.209,1
"Prpf6",0.139384847548781,0.036422009312409,0.182,0.164,1
"Ube3c",0.139535568308976,-0.142344521286982,0.148,0.163,1
"Cdkal1",0.139647566380117,0.0982823805326345,0.166,0.15,1
"Washc1",0.139964340047883,0.140572698764807,0.111,0.097,1
"Scaf8",0.14020741473753,0.0558066985888004,0.114,0.1,1
"Pard3",0.140608923231308,-0.0890491494663697,0.274,0.293,1
"Laptm4b",0.140954331871675,-0.0807614403144519,0.102,0.117,1
"Strn4",0.140973234342255,0.104080769109399,0.202,0.184,1
"Snx1",0.140999188429162,0.111947477652867,0.125,0.11,1
"Arl3",0.141542634580138,0.0780381700844743,0.11,0.096,1
"Ppip5k1",0.141952282903951,-0.0561038947044338,0.101,0.115,1
"Ubr5",0.141992534841503,-0.0615551822507527,0.197,0.217,1
"Ldb2",0.142378909473372,0.0714829218266095,0.155,0.138,1
"Tbc1d10b",0.142704403404853,0.155904322196246,0.118,0.105,1
"Nsmaf",0.143638693679972,0.0775470760645778,0.232,0.213,1
"Arhgef6",0.14426735335917,0.11452028795492,0.101,0.087,1
"Nbeal1",0.144325579012419,0.129438734466376,0.156,0.141,1
"Prkag1",0.144361931474724,0.137934646331612,0.116,0.103,1
"Hcfc2",0.144538488551746,0.111105253690168,0.108,0.094,1
"Abl1",0.144588744382299,0.0993892053777095,0.307,0.285,1
"Limk1",0.144626915823428,0.151144389761957,0.107,0.094,1
"Synrg",0.144929050789456,0.122851993154222,0.118,0.103,1
"Scamp3",0.14503580826151,0.0794970443250615,0.111,0.097,1
"Mob2",0.145141810036031,0.152491373777015,0.126,0.112,1
"Dgkd",0.145225666686725,-0.153815132831266,0.117,0.131,1
"Stx12",0.145401914060459,0.0647235352562756,0.132,0.117,1
"Zc3h7a",0.145540188715585,-0.0670297451903157,0.243,0.263,1
"Commd10",0.145902525407901,0.157610469676411,0.109,0.096,1
"Dlg5",0.145917472031422,-0.0678083874783268,0.13,0.147,1
"Tnrc18",0.146224815123231,0.0907042224472345,0.248,0.228,1
"Pum2",0.146278107678729,0.0725898078939564,0.111,0.097,1
"Col1a1",0.146390143068144,0.0100203778560779,0.743,0.745,1
"Gas7",0.147082845227466,-0.0729489933416261,0.376,0.398,1
"Akt1",0.147187881970215,0.167058553083588,0.172,0.158,1
"Ptgfrn",0.147189401267276,-0.112422145164099,0.122,0.136,1
"Paf1",0.147284912379985,-0.0936660290615763,0.087,0.1,1
"Med13l",0.147500489960943,-0.0820607272715317,0.19,0.209,1
"Jag1",0.147693483313785,0.0297134636431722,0.123,0.107,1
"Rab2a",0.147731882676805,0.0818987227462067,0.133,0.118,1
"Timm44",0.148214901239122,0.135692740357837,0.182,0.166,1
"Blvrb",0.148783248832588,0.0394561123315912,0.101,0.088,1
"Csk",0.148867621390671,-0.0878993484164173,0.094,0.107,1
"Hdac10",0.149635835536269,0.119869975606786,0.162,0.147,1
"Fads3",0.150145131900486,-0.0558197852534483,0.152,0.17,1
"Plekho2",0.150194332215751,0.0809490493198255,0.202,0.182,1
"Man2a2",0.150196701597561,0.11352724823492,0.194,0.177,1
"Hnrnpul2",0.150441496648272,0.0684398799306245,0.216,0.197,1
"Zbtb7a",0.15127812542357,0.0522702283014187,0.148,0.132,1
"Atxn7",0.152247081861587,-0.0270917348425427,0.09,0.105,1
"Insig1",0.15229682774686,-0.14769797286465,0.13,0.143,1
"Appl2",0.152787699536704,0.0836729049544911,0.275,0.257,1
"Ric1",0.152921806701386,0.132823696216227,0.151,0.136,1
"Itpk1",0.153024956394333,0.0171410172889859,0.092,0.106,1
"Phlda1",0.153170235272716,-0.0543351566480808,0.205,0.223,1
"Slk",0.153400718057441,0.138735676479897,0.11,0.097,1
"Zdhhc17",0.154265000348819,0.112015629628994,0.171,0.154,1
"Tmx1",0.154507270058731,-0.103897212721038,0.093,0.105,1
"Cdh19",0.154531949552169,-0.114525175988652,0.186,0.204,1
"Kif1b",0.154807750105293,0.132761142737386,0.148,0.132,1
"Gstm2",0.155047046498384,-0.0153359817018668,0.127,0.144,1
"Smc6",0.155177229664072,0.0129009324789743,0.106,0.092,1
"Thrap3",0.155204896430303,0.125046453954351,0.128,0.114,1
"Ahcyl1",0.155230804995832,0.0831035317220201,0.322,0.306,1
"Six1",0.15556561226812,0.0236243751520775,0.139,0.123,1
"Sh3d19",0.155580178017053,0.0989683929682657,0.256,0.238,1
"Son",0.155688058840972,0.0866538981920906,0.581,0.571,1
"Wdr13",0.156162270455729,0.00902788167596014,0.131,0.149,1
"Thy1",0.156268946747632,-0.0126971370069637,0.129,0.145,1
"Il16",0.156279954061808,-0.0639257067847427,0.142,0.158,1
"Atf2",0.156933414727247,0.0772993936863124,0.156,0.139,1
"Ranbp2",0.157402699530777,0.178216203539947,0.11,0.097,1
"Crtc3",0.157499753984936,0.145648898358471,0.105,0.093,1
