"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Slc39a11",0.0894489187188107,-0.0379579332311099,0.084,0.104,1
"Crim1",0.089484552968605,-0.0546964775709338,0.167,0.194,1
"Rictor",0.0903400391937342,-0.0688514337367878,0.137,0.161,1
"Mtrex",0.0903688493338884,0.0009094230207215,0.089,0.11,1
"Xdh",0.0904443489469458,-0.128260420588885,0.109,0.13,1
"Tspyl2",0.090854996969613,-0.0417780866037147,0.258,0.292,1
"Ndfip1",0.0908643853588479,0.149797087650431,0.193,0.171,1
"Smad7",0.0909660422053498,-0.0629722386014069,0.092,0.111,1
"Phactr4",0.0910110402359435,-0.0241594813722228,0.087,0.107,1
"Rexo2",0.0910276028255204,-0.102925625902329,0.148,0.174,1
"Tead1",0.0910467345795268,-0.0779038045708182,0.271,0.303,1
"Etv1",0.0911154884723783,-0.0900476497830951,0.088,0.108,1
"Sdf2",0.0912261699546712,-0.072507795358933,0.129,0.152,1
"Cobl",0.0912660205058946,-0.089890520778289,0.39,0.423,1
"Atp6v1g1",0.0913305485341225,0.21559969850744,0.143,0.123,1
"Chd2",0.0914019619132661,0.179309150593209,0.352,0.329,1
"Pea15a",0.091478229838421,0.207709917553834,0.123,0.104,1
"Nfib",0.0915199347930002,-0.0494752232243185,0.13,0.153,1
"Scyl3",0.0916123274707041,-0.000738015556745797,0.08,0.1,1
"Sdf4",0.0918530758730496,-0.113228963071964,0.195,0.222,1
"Pkp4",0.0918572378850609,-0.130082301188402,0.083,0.101,1
"Zyg11b",0.0918824631605488,-0.00169363541313206,0.129,0.155,1
"Nr2f2",0.0918966212412304,0.0890514468156063,0.882,0.868,1
"Dnm2",0.0920406786260005,-0.0987785026913417,0.215,0.245,1
"Adamtsl5",0.0926747872543181,0.131480572909576,0.634,0.634,1
"Cblb",0.0928414263410957,0.179740374318651,0.178,0.157,1
"Nipsnap1",0.0930092683942825,-0.117486306022987,0.099,0.119,1
"Apbb2",0.0933043306505425,0.232323496552398,0.146,0.128,1
"Acbd3",0.0933531232515983,-0.0945839840400227,0.159,0.185,1
"Rap2b",0.0935836132295188,-0.103962352796466,0.097,0.116,1
"Arf3",0.0936972379105479,-0.152421104934568,0.111,0.131,1
"Tm4sf1",0.0937241461841307,-0.0278392210184337,0.192,0.221,1
"Smu1",0.0938115072868827,-0.102909369224057,0.095,0.114,1
"Tango6",0.093883216882607,-0.0640208239015048,0.237,0.271,1
"Hdac3",0.0940527855217523,-0.0526590488784677,0.102,0.123,1
"Zmiz2",0.0942685603292631,-0.0520059083495719,0.122,0.145,1
"Srsf7",0.0943606784745042,-0.056226369332502,0.339,0.374,1
"Zfp36",0.0946799239692777,0.12145209457541,0.358,0.405,1
"Tnpo3",0.094898292583524,0.143918662371516,0.129,0.109,1
"Fastk",0.0949222520248341,0.225814525274628,0.316,0.296,1
"Ago2",0.0952639857050034,-0.107853225850697,0.12,0.142,1
"Arhgap1",0.0953883709340062,0.208940643404607,0.118,0.1,1
"Rxrb",0.0957681377511135,-0.0516500575951391,0.165,0.192,1
"Mfsd12",0.0959724727324416,0.165741956824597,0.122,0.103,1
"Cpne1",0.0962064202045514,-0.10765882744997,0.116,0.136,1
"Golgb1",0.0966277215597329,-0.0702072918962524,0.274,0.305,1
"Pcnp",0.0967689956440692,-0.0749474023768752,0.206,0.236,1
"Zkscan3",0.0974661470603459,-0.100266594676281,0.233,0.259,1
"Vps37a",0.0976704933523297,-0.0991641167100872,0.105,0.125,1
"Smg5",0.0977428674665162,-0.104746646125772,0.124,0.146,1
"Sec14l1",0.0980097395808123,-0.0843970547580379,0.241,0.272,1
"Phf14",0.0981597104587812,-0.10927727314492,0.153,0.176,1
"Cpsf4",0.0982099899643412,0.153754892131737,0.105,0.086,1
"Czib",0.0982787458301278,-0.0512919822713724,0.118,0.14,1
"Sfxn4",0.0983467673504132,-0.134889440143089,0.083,0.1,1
"Slc25a4",0.0992491762457812,-0.0765313116200177,0.163,0.189,1
"Dag1",0.0993533833771024,-0.101926397176701,0.144,0.167,1
"Kdelr1",0.0996711707067776,-0.0957098076831319,0.094,0.113,1
"Cyc1",0.0997054116070392,-0.0949453869819421,0.138,0.16,1
"Gps1",0.0997295171324704,0.21042634078852,0.144,0.126,1
"Hira",0.100042994211965,0.239964952289356,0.1,0.084,1
"Sema6a",0.100066054380841,-0.0262036670744339,0.168,0.195,1
"Cntnap1",0.100330788774548,-0.0602217653732547,0.117,0.139,1
"Camta2",0.100331760043362,-0.0725807888947032,0.141,0.164,1
"Fryl",0.100501317775922,0.201449891339269,0.163,0.142,1
"Agtpbp1",0.100645994792608,0.213763175985507,0.219,0.199,1
"Cpt1a",0.100672611301446,-0.0838435515440479,0.153,0.178,1
"Jade1",0.100735627569437,-0.0440296565867426,0.097,0.117,1
"Bsg",0.10090515698506,-0.0767919946571981,0.113,0.134,1
"Smim4",0.100930882584996,-0.0959819758545648,0.098,0.117,1
"Fbxl12",0.101244090296169,-0.0417813301741603,0.17,0.197,1
"Bri3",0.101289851948713,-0.0935936804607078,0.162,0.185,1
"Srrm2",0.101314671951887,-0.0540999666635038,0.318,0.356,1
"Yy1",0.101385133176778,0.194028797311572,0.332,0.316,1
"Ano10",0.101478900942805,-0.13124309937866,0.134,0.156,1
"Fam135a",0.101592131038694,0.142614335585936,0.128,0.108,1
"Nrbp2",0.101760540880409,0.0854678587011675,0.75,0.759,1
"Frmd6",0.102125398656703,-0.139804330877348,0.1,0.119,1
"Lcor",0.102137124652998,0.150312354175337,0.178,0.157,1
"Mff",0.102725936780422,-0.0608660658161249,0.121,0.142,1
"Gpat4",0.103033424454446,0.154723079794586,0.101,0.084,1
"Slc49a4",0.103631157217071,-0.0445294296616799,0.109,0.13,1
"Stt3b",0.104570226126249,-0.111177403100765,0.131,0.151,1
"March2",0.104678052920022,0.127274153867652,0.128,0.108,1
"Ephb2",0.1049349680493,0.172032766872114,0.168,0.148,1
"Fzd4",0.105018728567242,-0.132910140717337,0.123,0.142,1
"Faf2",0.105110364919719,-0.0811804556061064,0.102,0.122,1
"Cavin1",0.105148708492683,-0.117153420788135,0.504,0.529,1
"Rapgef3",0.105175965344641,-0.0638936127979628,0.508,0.554,1
"Rsbn1",0.105306555205694,-0.157048072561235,0.095,0.113,1
"Atp6v1h",0.105655868701015,-0.049263480969131,0.115,0.137,1
"Arhgef10l",0.106604215852098,-0.0768823913592133,0.088,0.106,1
"Irs1",0.107037734337569,-0.135840379698284,0.178,0.202,1
"Arhgap31",0.107195638638012,0.233054141263235,0.164,0.146,1
"Cast",0.107553428564128,-0.0536037186270324,0.164,0.189,1
"Mcrip1",0.107585537349415,-0.132679704657896,0.112,0.131,1
"Lrsam1",0.107640385647282,0.152740376731868,0.135,0.115,1
"Clptm1l",0.10771004076042,-0.14434671930029,0.087,0.104,1
"Tusc3",0.107748592983756,-0.0413155888797405,0.099,0.118,1
"Creb3l1",0.108209136430343,-0.166619637267964,0.097,0.115,1
"Zfp280c",0.108413201309197,-0.087518684805567,0.084,0.102,1
"Kdm5b",0.108507756769978,0.0184907452845012,0.114,0.137,1
"Ilrun",0.108610695830836,-0.0838327599637366,0.123,0.145,1
"Plgrkt",0.108705538210702,0.146095733091087,0.128,0.109,1
"Ring1",0.10888160547742,-0.035831144143142,0.229,0.258,1
"Borcs8",0.109005452677941,-0.109072469704814,0.18,0.205,1
"Anks1",0.109042291560558,-0.0967273056423799,0.224,0.254,1
"Bag3",0.109311436239502,-0.0687029600513088,0.097,0.116,1
"Ascc2",0.109740601259464,0.122059577885212,0.136,0.117,1
"Maged1",0.110003684442407,-0.142373491823117,0.252,0.276,1
"Fam234a",0.110077608013093,-0.0546442239939535,0.212,0.239,1
"Pnpla2",0.110149580864979,-0.130419928234298,0.1,0.119,1
"Snx13",0.110357850642179,0.0809571005775156,0.195,0.171,1
"Med24",0.111103909584232,0.200607951885039,0.126,0.108,1
"Lama5",0.111237459455132,0.201566385228846,0.215,0.194,1
"Syvn1",0.111708235930282,-0.0434702794208013,0.11,0.131,1
"Ing4",0.111769892855405,0.00750093363885296,0.249,0.283,1
"Mvk",0.111808730790597,0.1652533430146,0.112,0.095,1
"Fam133b",0.111920939856597,-0.0589669057818049,0.106,0.126,1
"D2hgdh",0.112849445630019,-0.0691056275639883,0.118,0.139,1
"Mid1ip1",0.112852980685882,-0.11020032621491,0.186,0.211,1
"Adamts14",0.11307521301412,0.153764088526424,0.492,0.485,1
"Usp22",0.113180210234899,0.148209618103677,0.135,0.116,1
"Glb1l",0.113821710410356,0.220798883399206,0.185,0.167,1
"Trap1",0.114118791240687,-0.167965179147762,0.105,0.123,1
"Lrrk1",0.114330905384944,0.193107838859504,0.277,0.254,1
"Erlec1",0.114457200658459,0.145634810730802,0.146,0.127,1
"Adcy6",0.114528130649516,-0.132430422118928,0.103,0.122,1
"Klhdc2",0.114658161682095,-0.119002522266086,0.115,0.134,1
"Ccz1",0.114863310503877,-0.0672208218621179,0.097,0.115,1
"Idh1",0.11487098418694,-0.0492826829987318,0.104,0.124,1
"Marf1",0.115030945906965,0.0165526073210374,0.17,0.197,1
"Timp2",0.115411199496456,-0.0725638530773671,0.403,0.438,1
"Pde9a",0.115614716333765,-0.0279311031609735,0.125,0.146,1
"Spsb3",0.116150779170864,-0.0613225492795583,0.104,0.123,1
"Tex264",0.116195531278029,-0.0675098146367745,0.109,0.128,1
"Trim26",0.116303369513252,-0.00920390646055758,0.181,0.207,1
"Kcnk5",0.116407070983751,-0.204098146220136,0.201,0.223,1
"Flii",0.116407546024333,-0.0536958865871981,0.291,0.329,1
"Dhx30",0.116637224627639,-0.0153370617125931,0.106,0.127,1
"Tcea3",0.116792446244531,0.1617027326885,0.162,0.142,1
"Phc2",0.117040874710214,-0.0155834290935417,0.236,0.266,1
"Osbpl5",0.117224114856676,0.285078482166389,0.202,0.186,1
"Mta2",0.117270726439271,-0.11132616779833,0.173,0.196,1
"Plekha2",0.117511586081862,-0.0934984939181478,0.149,0.171,1
"Nsmaf",0.118332698095662,-0.0375400564942279,0.193,0.22,1
"Snrnp70",0.118735709218587,-0.0441468787443173,0.725,0.773,1
"Ifitm2",0.118741770761686,-0.0636166972230398,0.102,0.121,1
"Gcc2",0.118902069850369,0.179012574183018,0.108,0.092,1
"Wdr7",0.11955137646814,-0.0834702842828323,0.132,0.153,1
"Gfpt1",0.119838017390098,-0.0234737161549949,0.12,0.141,1
"Mbd1",0.12025262215443,-0.0819268734440026,0.155,0.179,1
"H13",0.120374565856388,-0.0578303279848797,0.129,0.15,1
"Klk10",0.120590281711478,-0.120372345716561,0.087,0.104,1
"Grn",0.120942200644133,-0.0200297688310216,0.159,0.185,1
"Ccdc12",0.121024032781578,-0.0940880801555772,0.097,0.115,1
"Pcmtd2",0.121201726635135,-0.0635472275426001,0.173,0.198,1
"Hspg2",0.12154581796663,0.150907890544727,0.326,0.307,1
"Senp3",0.121613191759192,-0.0407765072778428,0.205,0.232,1
"Inpp1",0.121676998150997,0.20009382812264,0.133,0.115,1
"Cramp1l",0.122206730912484,-0.0710661814868426,0.112,0.132,1
"Ap2m1",0.122969170236536,-0.0294670363931494,0.095,0.113,1
"Ywhag",0.123282775541744,0.0159039825158789,0.137,0.16,1
"Efnb1",0.123790407470218,-0.0669983508680398,0.19,0.214,1
"Nbr1",0.123846271618257,-0.0123060936075863,0.162,0.186,1
"Taok3",0.124087191325548,0.244044629847371,0.128,0.112,1
"Rras",0.124217171329455,0.135850951351547,0.102,0.086,1
"Sar1a",0.124286595343566,-0.0438069458282028,0.103,0.122,1
"Jtb",0.124712245469346,-0.123092367799943,0.087,0.104,1
"Phlda3",0.124890361239527,-0.0771648866212988,0.318,0.34,1
"Dmac2",0.125057601816665,-0.0509842567915164,0.158,0.182,1
"Cep350",0.125479881296601,-0.0638906695388844,0.115,0.135,1
"Rhbdl1",0.125567360444034,-0.0708599909198181,0.101,0.12,1
"Ylpm1",0.125770275109513,-0.119938502225299,0.127,0.147,1
"Crlf3",0.125869584511227,-0.0346690192071354,0.087,0.104,1
"Rabep1",0.126209354189776,-0.0379768003876959,0.217,0.248,1
"Dcaf7",0.126686944416412,0.155752468853143,0.113,0.096,1
"Angptl4",0.127063160558096,0.126578520830722,0.202,0.18,1
"Nav2",0.127081929729933,-0.0207996029186814,0.374,0.41,1
"Tmem165",0.127246256248983,0.154441685624394,0.157,0.139,1
"Ubn1",0.127434384915336,-0.0613249050664699,0.175,0.2,1
"Col4a3",0.128400547067562,0.192197593128922,0.218,0.198,1
"Abca2",0.128722046796411,0.176694176689008,0.158,0.14,1
"Rab18",0.12902286706825,-0.0938099003368777,0.143,0.166,1
"Mgll",0.129120630207375,-0.0562523568397648,0.134,0.155,1
"Pip4p1",0.12932452482191,-0.0486574139908438,0.13,0.151,1
"Pfkp",0.12941998859672,0.118037146361408,0.1,0.084,1
"Fap",0.129734380923364,0.27445986125618,0.118,0.103,1
"Ocrl",0.130227179166585,-0.167618310406762,0.126,0.144,1
"Sec24a",0.130295483895977,0.162009676240446,0.107,0.09,1
"Ubr5",0.130335782778899,-0.0644861927154174,0.324,0.357,1
"Pla2g4b",0.13101376239543,0.159872066601044,0.117,0.1,1
"Tecr",0.131285796100548,-0.0818919648453753,0.278,0.303,1
"Sfmbt2",0.131639235500794,-0.096431520096508,0.155,0.176,1
"Lrrc75a",0.131714980743697,0.160931104703542,0.277,0.254,1
"Grcc10",0.131746225451688,0.202557869292216,0.109,0.094,1
"Sel1l",0.132057198599023,-0.0458695354980703,0.11,0.129,1
"Ablim1",0.132099110963633,-0.0497479620351875,0.35,0.381,1
"Pnrc1",0.132427375629812,-0.0318466534837898,0.148,0.17,1
"Gstt1",0.13247367281818,-0.0483969195506355,0.18,0.204,1
"Acot11",0.133207646179908,-0.0580902325668986,0.133,0.154,1
"Nlgn2",0.133300163180873,0.137249809448136,0.357,0.337,1
"Dele1",0.133581740495592,-0.105966645296894,0.105,0.123,1
"Bicc1",0.133657352953726,-0.0361389003960042,0.248,0.276,1
"Nucb1",0.133801709483032,0.0133691859128953,0.224,0.254,1
"Pfkl",0.134009820581048,-0.0984302558710515,0.1,0.117,1
"Ppp2r5c",0.134380151469906,-0.0894413846200398,0.111,0.129,1
"Naa60",0.134407098410945,-0.108560369788948,0.105,0.122,1
"Tpra1",0.134699863656669,-0.0474221413781206,0.11,0.13,1
"Slc39a7",0.134811703583657,-0.0444841526991577,0.222,0.252,1
"Dvl3",0.134864127386705,0.175117792638089,0.126,0.109,1
"Git1",0.134971416161646,0.140525021451588,0.166,0.147,1
"Slc27a1",0.135388587286306,-0.101513223738641,0.452,0.477,1
"Rnf130",0.135592443915205,-0.108031611694661,0.125,0.143,1
"Vit",0.136509443350637,-0.106051798563548,0.248,0.272,1
"Agfg1",0.136583308201436,-0.0891087801567125,0.207,0.231,1
"Wdsub1",0.136795084846412,-0.0897117325797727,0.084,0.1,1
"Rab34",0.136988137812722,0.109308082196951,0.212,0.191,1
"Tmem181a",0.13709916773848,-0.0184839308400343,0.1,0.119,1
"Ube3c",0.137103998468846,-0.0445472017552475,0.196,0.221,1
"Myo9b",0.137134517267005,0.194321238621432,0.117,0.1,1
"Uggt2",0.137225318174422,0.129036610036309,0.102,0.086,1
"Ubtf",0.13755728778555,-0.011699209578254,0.181,0.206,1
"Mtus1",0.137708405135909,-0.0357053521658928,0.162,0.184,1
"Wdfy3",0.137714665109709,-0.0719026829016225,0.215,0.24,1
"Foxd2",0.137734544388398,-0.0702683309708969,0.319,0.349,1
"Sun2",0.137853813416513,-0.0905935278561834,0.1,0.116,1
"Cnbp",0.137925033215479,-0.125339048899637,0.098,0.115,1
"Snx4",0.137927468962695,0.0070722109383683,0.093,0.112,1
"Cbfb",0.137983591962709,0.0382597849008128,0.169,0.196,1
"Ndufa10",0.138595150066178,-0.0721727145452976,0.086,0.103,1
"Usp32",0.138770289290061,0.12951409953549,0.142,0.123,1
"Itgb4",0.138979044423101,0.036384641193532,0.948,0.941,1
"Nicn1",0.13905396984279,-0.0954447010461218,0.111,0.13,1
"Epb41l3",0.139089106642284,0.149224731254616,0.306,0.287,1
"Raf1",0.139133912715705,-0.0482696003801535,0.354,0.388,1
"Snx18",0.139191092407867,0.263761492987251,0.14,0.124,1
"Bcl7c",0.139273512455205,-0.0781088249534947,0.15,0.171,1
"Dnase1l1",0.139284259877737,0.186261926259576,0.117,0.1,1
"Tbc1d22b",0.139399999157509,0.197779860806961,0.106,0.09,1
"Vav2",0.139545716812652,-0.138598270206223,0.373,0.401,1
"Pdk1",0.139576888370229,-0.0936853094568249,0.169,0.189,1
"Ak2",0.139696197948565,-0.0679907144740626,0.107,0.125,1
"Prr14",0.139748896604392,0.181188267991631,0.135,0.118,1
"Prkcsh",0.140068334342336,0.00799114671992629,0.143,0.166,1
"Fam168a",0.140175467557386,-0.137544876902147,0.094,0.11,1
"St6galnac6",0.140325861463018,0.204795571526457,0.124,0.108,1
"Trappc9",0.142484490365372,-0.0775006475746525,0.144,0.165,1
"Spg11",0.142537656260794,0.136956848148424,0.107,0.091,1
"Setd7",0.142754705647601,-0.0268505775583663,0.214,0.243,1
"Vps13a",0.142779282011299,0.217219918319451,0.217,0.201,1
"Wdr13",0.14290670026843,-0.0874966464901297,0.225,0.248,1
"Rab1b",0.143212720184284,-0.0695575846767386,0.108,0.126,1
"Ahnak",0.143548979764184,-0.0344678675769385,0.916,0.932,1
"Usp47",0.143720904901966,0.132372692004954,0.144,0.126,1
"Rassf1",0.144283484053879,-0.0226615284569168,0.099,0.117,1
"Hexdc",0.144684650298174,0.156330858214483,0.103,0.087,1
"Lsm14a",0.1451390079184,-0.072697774473957,0.224,0.249,1
"Cd9",0.145973456230686,-0.0609367425478169,0.324,0.35,1
"Slc2a1",0.14601210462167,0.015036346865009,0.625,0.667,1
"Babam1",0.146015948928325,-0.106885480545517,0.123,0.141,1
"Slc16a1",0.146407530764939,-0.0809647216691995,0.233,0.258,1
"Meis2",0.146627354141306,0.178258398684131,0.252,0.234,1
"Foxo6",0.146751516219664,-0.13787785144153,0.132,0.149,1
"Zfp512",0.146775401686176,-0.0141438135020117,0.083,0.1,1
"Cox16",0.14686535210469,-0.0755504294418607,0.165,0.187,1
"Efr3a",0.146933002131739,-0.128280327688051,0.102,0.119,1
"Lztr1",0.147011591833823,-0.0659341947951828,0.178,0.201,1
"Ddx39b",0.147101526680359,-0.0480704934960454,0.19,0.215,1
"Map6",0.147194718111903,-0.110860709363487,0.177,0.199,1
"Ccdc171",0.147740203997021,0.0177023237807857,0.089,0.106,1
"Palm",0.147762196490684,-0.038005542851387,0.387,0.421,1
"Slc16a9",0.147780490562197,0.197374961722013,0.17,0.153,1
"Rab36",0.147861402530399,-0.0688347405336835,0.105,0.123,1
"Fbf1",0.147874476756331,-0.00271852459093225,0.11,0.129,1
"Rbpms",0.148006249011254,-0.0538602277381859,0.212,0.238,1
"Ist1",0.148134479730863,-0.0572591706058267,0.221,0.247,1
"Ppp1r9b",0.148276033352796,-0.0300040527812939,0.15,0.172,1
"Plat",0.148313772202791,-0.0391075736664415,0.097,0.114,1
"Ggta1",0.148387309800205,0.146288752164724,0.133,0.116,1
"Uqcrc1",0.148906254429956,-0.0358894250402029,0.196,0.219,1
"Wwc1",0.149048277359821,0.162068252688038,0.116,0.1,1
"Synj2bp",0.149118810765223,-0.0278138964426402,0.131,0.15,1
"Tmem214",0.149387266845226,-0.0484162972155004,0.107,0.125,1
"Kdm4b",0.149885970806813,-0.0845878099462893,0.137,0.156,1
"Pdcd6",0.14993201964057,-0.10479445577855,0.098,0.113,1
"Cpsf7",0.150010275795793,0.173720504348945,0.269,0.252,1
"Lrpap1",0.150347463765223,-0.00896855666352758,0.287,0.319,1
"Cdk11b",0.150854513370958,0.128850154126256,0.231,0.212,1
"Dse",0.151207007583658,-0.0625923958242673,0.144,0.164,1
"Nck1",0.151277197716053,-0.06212363504846,0.104,0.122,1
"Lamc1",0.151457597248565,-0.0559337304631073,0.435,0.467,1
"Dhx9",0.152074587500162,-0.0933506970112623,0.156,0.176,1
"Rab1a",0.152130210577579,-0.0188445668444805,0.104,0.122,1
"Hoxc6",0.152461734018331,-0.00819397918647091,0.473,0.518,1
"Crot",0.152524407974821,0.160602093562867,0.109,0.094,1
"Trip10",0.152653903018796,-0.0892463200848805,0.307,0.333,1
"Tubgcp4",0.152708404350861,0.147071544473481,0.105,0.09,1
"Ctnnal1",0.153389303347464,0.155668964319978,0.148,0.131,1
"Map2k7",0.153444459341041,-0.0900136374752307,0.242,0.266,1
"Pid1",0.153794079093731,0.179762086392189,0.105,0.09,1
"Bace2",0.153816712903997,-0.0337040827410093,0.131,0.151,1
"Mxra7",0.153997288592546,0.207653761757793,0.185,0.168,1
"Adipor1",0.154336656417302,-0.0391348635496311,0.122,0.141,1
"Lgals8",0.154599275925552,-0.0631479021674815,0.13,0.149,1
"Mfn1",0.154719438633875,0.0772690645349969,0.244,0.221,1
"Mtch1",0.155061449469682,0.178844887801068,0.197,0.178,1
"Tmem63b",0.155205779558734,-0.109980215991216,0.122,0.14,1
"Poglut2",0.155224802769003,-0.0318903127318202,0.102,0.12,1
"Ccdc50",0.155546310561253,0.125623295789167,0.113,0.097,1
"Mlf2",0.155640757163395,-0.0343842964091847,0.148,0.171,1
"Acad9",0.155704187745106,-0.0112032148349681,0.11,0.129,1
"Tmem134",0.155715539704366,-0.0885714700528641,0.106,0.123,1
"Mvb12b",0.156423941498517,-0.0877323878972844,0.337,0.364,1
"Npr2",0.156803093812441,-0.0942534491370457,0.285,0.316,1
"Rai14",0.156893979777116,0.172004134599683,0.355,0.339,1
"Fip1l1",0.156952024115967,0.151500174893773,0.186,0.168,1
"Piezo2",0.157651114166128,-0.0879569130484263,0.27,0.297,1
"Uggt1",0.157806958621765,-0.0947596452680877,0.116,0.132,1
"Thsd4",0.1579231286702,0.157438855921977,0.136,0.119,1
"Npepl1",0.157965231374998,0.153548784982529,0.262,0.243,1
"Cxxc1",0.1585721567738,-0.0289506825133452,0.138,0.157,1
"Gabarapl1",0.158971596686223,-0.0892770870812469,0.176,0.196,1
"B4galt3",0.159053474017926,0.153734767768581,0.104,0.089,1
"Eps15",0.15922965419511,0.142817231554089,0.137,0.121,1
"Gpc1",0.159288564899036,-0.0619168156344339,0.355,0.382,1
"Sema4c",0.160225041775668,-0.0845433421748418,0.181,0.204,1
"Jdp2",0.160575429027457,-0.0805962172110188,0.105,0.122,1
"Reep3",0.160657558146027,-0.0998681037056377,0.131,0.149,1
"Plpp3",0.160942389496119,-0.130293258496908,0.326,0.345,1
"Spred3",0.161024072004223,0.130452528402387,0.112,0.096,1
"Arid1a",0.161156584864401,0.187480509495654,0.101,0.086,1
"Clk2",0.161282612305127,0.0988746295244591,0.182,0.162,1
"Ttc7b",0.161347599697697,0.175114798976745,0.168,0.151,1
"Adnp2",0.161629804899363,0.1998067853922,0.133,0.118,1
"N4bp2l2",0.161630944944323,-0.098756482163042,0.1,0.115,1
"Tmem131",0.161871023996081,-0.0131616917345856,0.086,0.102,1
"Atp8b2",0.161923533213012,-0.0268937886175746,0.09,0.106,1
"Klf6",0.162020287516996,-0.0387352030632928,0.155,0.176,1
"Ripor1",0.162075200638494,0.169761043966726,0.133,0.117,1
"Gstz1",0.16216284337414,-0.0462497011046101,0.092,0.108,1
"Snx27",0.162286730528874,0.133093246519679,0.135,0.118,1
"Rtn4",0.162367596644743,-0.11877298787313,0.105,0.122,1
"Zdhhc18",0.162703916817841,-0.0378880044392274,0.146,0.167,1
"Sumo3",0.163044521970557,0.198358504974923,0.143,0.127,1
"Vps13d",0.163407902636351,-0.0444387953947276,0.179,0.201,1
"Acat1",0.163469600222178,-0.0418453461867327,0.126,0.144,1
"Mterf3",0.163599487265743,-0.0661999539437285,0.119,0.137,1
"Fam120b",0.163637343597354,-0.0511671828342022,0.189,0.214,1
"Hipk3",0.164846839590866,0.141034416561875,0.173,0.155,1
"Ciz1",0.165526734838384,0.0165418893178828,0.183,0.207,1
"Parp10",0.165826144628158,-0.0262905600883891,0.096,0.113,1
"Parp6",0.166083987660961,-0.118793206758218,0.095,0.11,1
"Ilvbl",0.166104264269777,-0.0419124995548255,0.098,0.115,1
"Ppargc1a",0.166265769256983,-0.0218420231805461,0.165,0.187,1
"Exoc4",0.166455775393697,-0.0582880383634394,0.236,0.261,1
"Rnf4",0.166481834479498,-0.0599740691877433,0.122,0.14,1
"Axl",0.166975523118505,-0.028793493051559,0.462,0.505,1
"Sbspon",0.167171982502608,-0.05266172585942,0.13,0.149,1
"Zfp687",0.167280883965563,-0.0955271057187851,0.111,0.129,1
"Mtr",0.167301778759158,-0.0436628814265827,0.113,0.131,1
"Creld1",0.167691658616391,-0.0152927430135288,0.133,0.153,1
"Tgfbr3l",0.167743839035786,-0.0924498725417355,0.14,0.158,1
"Acox1",0.168208942238068,-0.0858003587807236,0.106,0.123,1
"Rfx5",0.168875327524964,0.258936438210611,0.106,0.093,1
"AW554918",0.169273732983813,0.178513473773271,0.154,0.138,1
"Acin1",0.169477186396515,-0.0342831831899035,0.337,0.37,1
"Lmna",0.169556734839981,-0.0772290834342861,0.163,0.183,1
"Rela",0.169575143017856,-0.0806895269897663,0.098,0.114,1
"Eif2d",0.16971412297578,-0.0627477389650135,0.12,0.139,1
"Tlcd1",0.169849099491359,0.156005420205947,0.125,0.109,1
"Chmp3",0.17001779363351,0.178884149746911,0.237,0.219,1
"Fam117a",0.170324255417811,0.223712956521262,0.156,0.14,1
"Ptbp1",0.170348664589156,-0.0819415523277354,0.257,0.282,1
"Arfgap1",0.170533287117994,-0.0515268803605387,0.324,0.356,1
"Wbp2",0.170573780551955,-0.0862401290640371,0.141,0.159,1
"Grasp",0.170989364971208,0.210156011117002,0.102,0.088,1
"Atxn7l1",0.172435806374461,0.136173495021698,0.179,0.162,1
"Gpc2",0.172539897678325,0.0137152564698471,0.089,0.106,1
"Cd164",0.172706815177377,-0.0400926141685346,0.129,0.148,1
"Cpt1c",0.172767750431146,-0.0836445686632878,0.158,0.177,1
"Get4",0.173526120338533,-0.0666621075351199,0.144,0.165,1
"Efemp1",0.173943655417559,-0.0908343738823376,0.157,0.176,1
"Rsrc2",0.174408577039124,0.00777222738209637,0.238,0.266,1
"Rilpl1",0.174722399663833,-0.0677553571509955,0.151,0.17,1
"Snx33",0.174815680711094,-0.094209838753472,0.14,0.158,1
"Capn15",0.175277403897278,-0.114201666549398,0.121,0.138,1
"Ubfd1",0.175672655015601,-0.0036012703319277,0.088,0.104,1
"Ddx41",0.175678406455201,0.137283128226167,0.12,0.104,1
"Cnksr2",0.17567919125017,0.175026993187068,0.492,0.488,1
"Tjap1",0.175712833617468,-0.110658413899885,0.142,0.159,1
"Zfand6",0.175725962119287,-0.0480395736825822,0.109,0.126,1
"Gaa",0.175798166946263,-0.0923265851760593,0.154,0.172,1
"Pelo",0.176007703333086,0.18021332417564,0.263,0.249,1
"Dnajc13",0.176791719559672,-0.0732427657635264,0.102,0.118,1
"Vim",0.176873747508513,-0.0307873961542859,0.538,0.564,1
"Adgra2",0.176962343659011,-0.0848082932725487,0.178,0.2,1
"Gtpbp1",0.177511305235126,-0.0613763707769535,0.096,0.113,1
"Eif4a2",0.177634773836282,0.123673724633084,0.531,0.527,1
"Zranb2",0.177879779300317,-0.0403670589118745,0.122,0.14,1
"G3bp2",0.17797075297881,-0.0542223602895624,0.133,0.151,1
"Cyfip1",0.178354187854839,-0.0784065401321816,0.142,0.16,1
"Stim1",0.178577008950826,-0.0542387928394314,0.176,0.198,1
"Il33",0.179623842149131,-0.0858677236905383,0.168,0.188,1
"Lama2",0.179965168229501,0.170447404420651,0.162,0.146,1
"Fars2",0.18065424855232,-0.0509652101700429,0.134,0.153,1
