"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Nsd3",0.0275983404967099,0.035997860061562,0.359,0.308,1
"Ltbp4",0.0275999469500637,0.219161963969229,0.381,0.334,1
"Cap1",0.0277673687449572,0.0718283034079495,0.107,0.082,1
"Gapvd1",0.0278255858567936,0.0679578006995966,0.128,0.1,1
"Vasp",0.0279245000445573,0.0345810218705251,0.129,0.101,1
"Tnpo2",0.0279336056526152,0.00577965636864941,0.15,0.119,1
"Nfib",0.0279381932157814,0.0144234458712138,0.259,0.217,1
"Tmem59",0.0279501838250649,0.0969905101330492,0.123,0.097,1
"Ikbip",0.0279700941420922,0.0720608882737956,0.181,0.148,1
"Hectd1",0.0282115877757124,0.0567440485345702,0.104,0.079,1
"Ptprm",0.0282671698549572,0.0863532193542661,0.113,0.088,1
"Ank3",0.0282981155925647,0.218213591970343,0.127,0.101,1
"Dgcr8",0.0284265045927868,0.0890351039996546,0.136,0.108,1
"Gps2",0.0285694507966498,0.063535744474976,0.162,0.131,1
"Polg",0.0286833463599499,0.094004803346952,0.112,0.087,1
"Psen2",0.0287444417265484,0.077434413488447,0.114,0.089,1
"Hmgcs1",0.028839542646521,0.0820666655145972,0.106,0.082,1
"Stx2",0.0289773603941112,-0.297413421432633,0.178,0.202,1
"Inmt",0.0290289250852415,0.150644819282545,0.176,0.144,1
"Ypel3",0.0290455026150553,-0.173092417181802,0.514,0.516,1
"Stat3",0.0292898394903928,0.00241142337750921,0.202,0.164,1
"Setd1b",0.0293412174623048,0.111656564397949,0.16,0.13,1
"Stard13",0.0293495399186287,0.0783167945935344,0.18,0.148,1
"Tbx15",0.0293554103628774,-0.275482648949123,0.082,0.103,1
"Nckap1",0.02943454631714,0.0426930099666415,0.108,0.083,1
"Tubb4b",0.0296589051785485,0.181902464784228,0.148,0.119,1
"Acat1",0.0298915451710797,0.066033005631057,0.123,0.096,1
"Trio",0.0300293725018637,0.0745161180977711,0.244,0.205,1
"Rasgrp2",0.030140983902147,-0.258037755148157,0.259,0.286,1
"Reep3",0.0301761414792824,0.0614429232397105,0.131,0.103,1
"Kdm6b",0.0302048386860043,0.0823756969744116,0.159,0.129,1
"Smc1a",0.0302057649353365,0.0433593462502329,0.153,0.122,1
"Gramd3",0.0303526653532731,0.0797995303404236,0.1,0.076,1
"Usp32",0.0304144413046503,0.0180314653254456,0.122,0.095,1
"Prrc2c",0.0304223093085468,0.0464197254453915,0.355,0.3,1
"Trim41",0.0306518012026504,0.0931569050495897,0.149,0.12,1
"Eif4e3",0.0306737914157603,-0.249456284316252,0.156,0.181,1
"Ppm1b",0.0307634441525384,0.0399051525835867,0.128,0.1,1
"App",0.0308013928525249,0.0718460429973349,0.441,0.395,1
"Arhgef10l",0.030850805600531,0.0277331112254873,0.145,0.116,1
"Arpc1b",0.030867756717762,0.0434721515684827,0.131,0.103,1
"Cyb5r3",0.0309112896500905,0.0501451547899532,0.132,0.105,1
"Ppp2cb",0.0309530045847053,0.0300364585630052,0.124,0.097,1
"Ift20",0.0310706977147836,0.10253930192414,0.113,0.089,1
"Slc1a5",0.0310815640343572,-0.190798863820521,0.484,0.496,1
"Anxa7",0.0311062923940558,0.0574121448986518,0.16,0.129,1
"Srp68",0.0311613509946967,0.0555559973532203,0.115,0.09,1
"Pdzd2",0.0312472184669622,0.0682601760683539,0.237,0.199,1
"Tm7sf3",0.0313635695327992,0.0272265383655759,0.114,0.089,1
"Serf2",0.031458188289211,0.0706256134045808,0.193,0.159,1
"Zzef1",0.0315021971156728,0.0726395844026573,0.153,0.122,1
"Map3k11",0.0315812147087578,0.0038279114932307,0.109,0.084,1
"Lpar1",0.0316928476162963,0.000426723890391667,0.159,0.127,1
"Pcca",0.031696461307233,0.0747957083172044,0.162,0.132,1
"Zfp598",0.0317030172055652,-0.00371059648018024,0.209,0.17,1
"Otud7b",0.0319297231423765,0.0569021927794835,0.145,0.116,1
"Ramp2",0.032350623480673,0.0891173755185468,0.228,0.192,1
"Mtss2",0.0324282930152555,0.190977314911503,0.107,0.084,1
"Rtn4",0.0325000061228535,0.0393014385434717,0.106,0.081,1
"Papss1",0.0325565958205431,0.0714742903666012,0.12,0.094,1
"Entpd2",0.0326035892109487,0.0188692376891502,0.365,0.311,1
"Nudcd3",0.0326785626451421,0.00111642861766015,0.254,0.21,1
"Nop56",0.0327932249321836,0.119873921442681,0.123,0.097,1
"Rnf103",0.0328233251596259,0.0449877909226442,0.137,0.11,1
"Cxxc5",0.0330727610399845,0.0810079602504425,0.133,0.107,1
"Per2",0.0331463374899209,0.0981799932130916,0.13,0.103,1
"Xrn1",0.033290641650479,0.0480256293211971,0.134,0.106,1
"Trim3",0.0333012750073564,0.054863405499525,0.126,0.1,1
"Creb3l1",0.0333131615748433,0.0167339884023181,0.12,0.094,1
"Derl1",0.0333842344208767,0.040591343580777,0.157,0.127,1
"Rnf10",0.033621762966019,0.013315969023616,0.26,0.215,1
"Spag7",0.0336669749980059,0.00504078183052514,0.121,0.095,1
"Leng8",0.0338949713750587,0.110239281128218,0.625,0.567,1
"Matr3",0.0340620821700968,0.0486982874895815,0.123,0.097,1
"Cog1",0.0340752430632628,0.055154557340619,0.107,0.083,1
"Arl4d",0.0340758365386761,0.149329596223163,0.102,0.079,1
"Ctif",0.0340772103668454,-0.332364307778061,0.113,0.134,1
"Mdm4",0.0341506214258508,0.0553037030409145,0.231,0.193,1
"Vps16",0.0342351174216365,-0.0182758670028218,0.177,0.143,1
"Appl2",0.0342818030827014,0.090197609359516,0.257,0.217,1
"Magi3",0.0342934947799118,0.0488813737974145,0.103,0.079,1
"Dennd5a",0.0343382063942205,0.0216428061968255,0.192,0.159,1
"Atp2b4",0.0343812504834836,0.0675654036723097,0.126,0.1,1
"Rilpl1",0.0346334925447151,0.0721831077274929,0.101,0.078,1
"Nova1",0.0346415429932476,0.10691986749514,0.169,0.14,1
"Hspb8",0.0348904867714592,0.181844131341001,0.115,0.092,1
"Dnajc14",0.0348913722814891,0.0669651649363276,0.132,0.105,1
"Pmpca",0.0349050836538394,0.101855124753116,0.122,0.097,1
"Ifi27",0.0350256769071946,0.0207823725179284,0.261,0.217,1
"Scaf8",0.0350541864745963,0.092838247464231,0.1,0.077,1
"Rabep1",0.0352295137325208,0.0931434278764889,0.177,0.146,1
"Peg3",0.0352715293842875,0.163650240893263,0.117,0.092,1
"Yipf3",0.0354566147772648,-0.0208299458427843,0.228,0.188,1
"Alg1",0.035513224518652,0.0211659879840667,0.121,0.095,1
"Picalm",0.0357313167622828,0.0604061915363781,0.145,0.117,1
"Pyroxd2",0.0357923028187394,0.147801028649816,0.15,0.123,1
"Dcun1d3",0.0358861301303209,0.147320697616464,0.101,0.079,1
"Rap1b",0.0360451776726977,0.0512171758286835,0.17,0.138,1
"Lztr1",0.0363551399938261,0.0686638828370354,0.15,0.121,1
"Khnyn",0.0364026333925285,-0.230942967720311,0.206,0.23,1
"Col18a1",0.0364853296490835,0.153888516065795,0.236,0.202,1
"Atg2a",0.0365678751026167,0.0549697180541642,0.135,0.108,1
"Pcyt2",0.0366707417028017,0.291439829349311,0.208,0.178,1
"Wdr83os",0.0366869164308966,0.0477515388828109,0.107,0.083,1
"Copg1",0.0368523929662581,0.0297417646557117,0.27,0.228,1
"Dld",0.0368910453807441,0.0552984405458948,0.102,0.079,1
"Etv5",0.036964928882636,0.0376616608755944,0.123,0.097,1
"Procr",0.037058463066419,0.170353128991315,0.202,0.171,1
"Arf4",0.0370956743066557,0.0319709765106062,0.115,0.09,1
"Antxr1",0.037104386884374,-0.213694451919996,0.383,0.401,1
"Mapk1ip1l",0.0372819160161625,0.188936053736005,0.102,0.08,1
"Mcoln1",0.0374090600875141,0.0926514147663093,0.126,0.101,1
"Scaf4",0.0374452153661891,0.00449982145379635,0.131,0.103,1
"Anks3",0.0375034767429347,-0.0168847307180489,0.142,0.113,1
"Sfxn3",0.037567611849111,0.094314898347448,0.151,0.123,1
"Gpat4",0.0377278865099055,0.0898359761925522,0.101,0.079,1
"Snx12",0.0377479728168485,0.0665309838964985,0.112,0.088,1
"Cant1",0.0379162780891333,0.0270947296918986,0.149,0.119,1
"Gan",0.0381610284743557,0.151085015693056,0.153,0.125,1
"Pcdhga9",0.0387922575071396,-0.0181677101356839,0.167,0.135,1
"Scrib",0.0388239392560084,0.00712229506608297,0.136,0.108,1
"Rab34",0.0388479950997965,-0.36582298311192,0.161,0.182,1
"Scd2",0.0393649814896958,0.0267810151197273,0.106,0.082,1
"Dpf2",0.0393908886082426,0.12411105009274,0.107,0.084,1
"Gsdmd",0.0398648161016686,0.0271848606103948,0.174,0.142,1
"Gns",0.0399920754841406,0.000673214359679597,0.124,0.098,1
"Adam19",0.0400690195503651,-0.306789139958358,0.324,0.345,1
"Sec11a",0.0401611519991065,-0.0344121867201774,0.145,0.116,1
"Hmgb1",0.0401879269366404,0.0472114913591067,0.119,0.094,1
"Iqce",0.0402564933573313,-0.31743486795917,0.091,0.111,1
"Lzts2",0.0405708902780508,0.000541974115865651,0.21,0.173,1
"Dus3l",0.0406352041803043,0.0127111649885709,0.245,0.207,1
"Chd3",0.0406379554959507,0.241182519727855,0.204,0.175,1
"Limch1",0.0406558501589944,0.0719315129042248,0.109,0.086,1
"Galnt16",0.0407162290130319,0.0911962313213029,0.102,0.08,1
"Serinc5",0.0407262161516568,0.0651359501976196,0.118,0.093,1
"Cers2",0.0410157326950646,0.0594817903066365,0.111,0.087,1
"Ube3a",0.0411744387308605,0.101428982626402,0.129,0.103,1
"Fads3",0.0412687910784597,0.0044049230915677,0.17,0.138,1
"Ssc5d",0.0415121021341136,0.0606007213084443,0.15,0.122,1
"March6",0.0416988391458351,0.0331981047936569,0.164,0.135,1
"Senp3",0.0417503601980575,0.0119042024502818,0.133,0.105,1
"Ecm1",0.0417829929196974,0.157960448501039,0.318,0.279,1
"Scyl1",0.0418193816174793,0.0264655153130868,0.221,0.185,1
"Irak3",0.0420798347893609,0.0854308260635004,0.121,0.096,1
"Rbm5",0.042102816831968,0.0612779420779077,0.37,0.323,1
"Ppcdc",0.0421655685131817,0.0131101684501769,0.135,0.108,1
"Ahdc1",0.0423578229038399,0.073248015144612,0.226,0.189,1
"Srsf4",0.0423931928655957,0.0634778154750448,0.124,0.099,1
"Slc35a2",0.0425615570792468,0.0498413014835629,0.112,0.088,1
"Use1",0.042580239109367,0.0666179299130107,0.108,0.085,1
"Msi2",0.0426761280788835,0.0388925614675057,0.221,0.183,1
"Smad5",0.0428147191257034,0.0393847716273612,0.123,0.098,1
"Anapc4",0.0428744522977828,0.068699300388362,0.143,0.116,1
"Mdm2",0.0429065782341965,0.0747224816704164,0.137,0.111,1
"Bptf",0.0430079776923506,0.0445320224987045,0.247,0.209,1
"Nfic",0.0432133409453315,0.105885936010497,0.191,0.16,1
"Lsm14b",0.04323440128622,0.0184535911991687,0.105,0.081,1
"Fbxw5",0.0432585547224942,0.0560613236706324,0.157,0.128,1
"Rnf13",0.0433494010716251,-0.0117084665724219,0.162,0.132,1
"Wdr82",0.0434630526420709,0.0132358070166489,0.184,0.151,1
"Rhou",0.0435117943693509,0.0814226786089304,0.106,0.084,1
"Kif3a",0.0437099793686668,0.0398043503455872,0.119,0.095,1
"Klhl24",0.0439197807621525,0.0376539213806935,0.132,0.106,1
"Gas7",0.0439582094966241,-0.184141929313793,0.398,0.415,1
"Hhipl1",0.0443097021407358,-0.282485426378444,0.101,0.121,1
"Ubxn4",0.0443985249838085,0.0405770685949385,0.202,0.168,1
"Bcap31",0.0444862248226696,-0.0108157813703542,0.143,0.114,1
"Jarid2",0.0445117292629419,0.0757856974926654,0.129,0.104,1
"Glt8d1",0.0446216341716258,0.0977116915184512,0.115,0.092,1
"Acly",0.0451775742268518,0.106799063016083,0.266,0.231,1
"Iqgap1",0.0452340734608729,-0.0348413567914119,0.285,0.239,1
"Vim",0.0452914677306225,0.0969605358332735,0.559,0.515,1
"Huwe1",0.0453311150106588,0.0501358907334959,0.233,0.198,1
"Traf7",0.0456853726023216,0.0971609291863393,0.143,0.116,1
"Atp11b",0.0457310055178398,-0.271522936420015,0.097,0.117,1
"Agpat4",0.0459400055469687,0.0681897599702932,0.178,0.148,1
"Zrsr2",0.0461331717010586,-0.308926166577697,0.103,0.123,1
"Lbp",0.0462008342391389,0.160534796588504,0.281,0.244,1
"Smarca4",0.0462426059919912,0.0871764120961669,0.208,0.176,1
"Brd3",0.0465422832628926,0.156599449158216,0.119,0.096,1
"Sdha",0.0467440283840909,0.056069485289362,0.144,0.117,1
"Tbc1d9b",0.0470755330401624,0.0734265149633468,0.176,0.146,1
"Acap2",0.0472067479521173,0.0612617657479224,0.294,0.252,1
"Wdfy3",0.0472305485771211,0.0481141001578804,0.258,0.217,1
"Kansl1",0.0472647162105998,0.0347275818935404,0.255,0.217,1
"Lima1",0.0472858270473692,0.0396304813311426,0.184,0.151,1
"C77080",0.0473390147494673,0.0710775895137676,0.116,0.093,1
"Cc2d1b",0.0477506792913165,0.0721060192544332,0.107,0.084,1
"Zc3h4",0.0479172717563123,0.0614971120487614,0.1,0.079,1
"Ints6l",0.0479461842400425,0.0432700164546997,0.144,0.118,1
"Caml",0.0482751200628302,0.0927069397942949,0.108,0.086,1
"Tmem94",0.0483441599120117,-0.308268537634203,0.093,0.112,1
"Ndufs7",0.0484635929136209,0.00818069750877548,0.108,0.085,1
"Ebf2",0.0484746032613995,-0.107954844281332,0.626,0.633,1
"Hoxc6",0.048534446216609,0.0912188491464905,0.224,0.191,1
"Cdc37l1",0.0485813694211387,0.0258317950521834,0.268,0.227,1
"Gsk3b",0.0487904213174906,0.0866586901602713,0.15,0.124,1
"Dnpep",0.0489841737147693,0.119387192942881,0.157,0.13,1
"Reck",0.0495939404789619,0.00033351698268258,0.127,0.101,1
"Atp9b",0.0497322825485157,0.0383748644350721,0.204,0.171,1
"Galnt17",0.0498449205020557,0.0116495883292951,0.169,0.139,1
"Csk",0.0498456780198403,0.065658234954928,0.107,0.085,1
"Ash2l",0.0502055212089284,-0.204182698480762,0.084,0.103,1
"Myl6",0.0505187725172093,-0.00814091139676398,0.125,0.1,1
"Zfp36l2",0.0505721290807445,0.0120246203398078,0.336,0.293,1
"Bckdhb",0.050689332109539,0.0892960233340091,0.117,0.094,1
"Cd2bp2",0.0507256902337127,0.0683800596812467,0.125,0.1,1
"Csnk1a1",0.050776747540231,0.0442274190795025,0.116,0.092,1
"Ppp1r16a",0.0510365919863043,0.0389208176753294,0.107,0.084,1
"Cmtm3",0.0511242553030891,0.0224424735128053,0.151,0.124,1
"Zranb1",0.0512194562274342,0.0761794829349446,0.107,0.085,1
"Gfpt2",0.0512679499071169,-0.174303460274796,0.491,0.516,1
"Cirbp",0.0516572302210306,-0.259692822220079,0.374,0.381,1
"Retreg3",0.0518654318612319,-0.0176102799533309,0.13,0.104,1
"Dnttip1",0.0518818752249107,0.0690106942439389,0.106,0.084,1
"Rufy3",0.0522177164945403,0.0870405757260817,0.162,0.135,1
"Meox2",0.0523016859127654,0.115371911830959,0.232,0.199,1
"Cpsf7",0.0523520699826956,0.0514321497294068,0.224,0.188,1
"Dmpk",0.0523607852486508,-0.18648118471634,0.403,0.415,1
"Kat6b",0.0523830859725792,0.0626620489511063,0.16,0.132,1
"Stx8",0.0524822615599867,0.14076433986243,0.141,0.116,1
"Cdkal1",0.0525933569419611,0.048766766341384,0.15,0.123,1
"Utrn",0.0526588817357939,0.069900588299582,0.287,0.247,1
"Anxa2",0.0527996622493435,0.0685496171544759,0.186,0.156,1
"Ccdc9",0.0528100226850234,0.0175934163973004,0.301,0.258,1
"Galnt2",0.0529274279231105,-0.00537708589032126,0.271,0.228,1
"Crtap",0.0531189347353812,0.0104354728482778,0.147,0.12,1
"Hoxc8",0.0531601156748162,-0.266641305522348,0.121,0.141,1
"Ccdc82",0.0532346507901686,0.0633524778263592,0.184,0.153,1
"Egln2",0.0532408299789172,0.0376472185548804,0.122,0.098,1
"Epm2aip1",0.0533241640260294,0.079245331893452,0.109,0.087,1
"Dido1",0.0533761338974041,0.0320844195189105,0.138,0.112,1
"Klf12",0.0534904898739633,0.0578511231084724,0.159,0.132,1
"Scarf2",0.0535786834454595,0.0772174352562314,0.13,0.106,1
"Trappc11",0.0536118711150361,0.0403154858372943,0.115,0.092,1
"Luc7l2",0.0536772379285894,-0.134321372892997,0.657,0.646,1
"Top1",0.0537638151069702,0.0699808527460785,0.101,0.08,1
"Fnbp4",0.0541603522916734,0.0567300601761085,0.15,0.123,1
"Creb5",0.0543065662464842,0.0916543103257772,0.244,0.209,1
"Pik3r1",0.0545858916867801,0.0441551992124869,0.173,0.143,1
"Med1",0.0548026424549205,0.0346672675722377,0.101,0.079,1
"Trpc4ap",0.0548764096243632,0.0237154929628292,0.221,0.186,1
"Kank4",0.0548961825858051,0.0778437610363235,0.102,0.081,1
"Col5a1",0.0549555986973784,0.117474146115547,0.692,0.644,1
"Epc1",0.0554292051991199,0.0125833647069706,0.356,0.308,1
"Nbas",0.0555961483199114,0.0398484326513953,0.122,0.098,1
"Dact1",0.05587310021411,0.0044452531726662,0.236,0.2,1
"Mrtfb",0.0559383147483832,0.0900877272639189,0.145,0.119,1
"Cep295nl",0.0559470379028682,0.0555097204583426,0.151,0.125,1
"Ppip5k1",0.0565431784501526,-0.00401874397773971,0.115,0.092,1
"Tapbp",0.0565841153175637,0.0481844167616505,0.243,0.207,1
"Anxa6",0.0567038939276313,0.0677406805494571,0.176,0.148,1
"Snx17",0.0567318356103099,0.0617362190619983,0.137,0.113,1
"Cinp",0.0567753715395023,0.0605989387659032,0.1,0.079,1
"Atg16l2",0.0569085344696732,0.0870328688874652,0.101,0.08,1
"Rnf181",0.056954637273225,-0.00422300815696985,0.116,0.092,1
"Dtymk",0.0571009866654054,-0.0150838206684445,0.161,0.132,1
"Rb1cc1",0.0571573906730275,0.0124694870709995,0.1,0.078,1
"Impact",0.0573108555536162,0.0165863222854554,0.186,0.155,1
"Gfm2",0.057372544342858,0.0389376970018923,0.102,0.081,1
"Snx14",0.0574027920133054,0.0217544224382761,0.107,0.084,1
"Sec61a2",0.0579020424144664,0.0619591195139396,0.11,0.088,1
"Ackr3",0.0581053798108521,0.0748558555809951,0.131,0.107,1
"Pias2",0.0581519010882701,0.0454273475292013,0.114,0.092,1
"Uggt1",0.0582875960881251,0.0232697164311915,0.117,0.094,1
"Terf2",0.0583134113748579,0.0840205985585599,0.1,0.079,1
"Tm9sf2",0.058362230025464,0.0839182725434066,0.111,0.089,1
"Zfp740",0.0588508505010351,0.0793030548617939,0.127,0.104,1
"Ifi35",0.0588730009955853,0.0956150742894446,0.113,0.091,1
"Thap2",0.0588985509718975,0.0496291506102704,0.111,0.089,1
"Stx1b",0.0589925850669216,-0.197348225756987,0.245,0.267,1
"Dgkd",0.0591463599215599,0.0489173060698225,0.131,0.106,1
"Cdk8",0.0591866469505172,0.0292879761674161,0.191,0.159,1
"Pcm1",0.0593528893755903,0.0970611398498324,0.18,0.153,1
"Rela",0.0594453927734676,0.00342155521280629,0.141,0.115,1
"Pcnx3",0.0596383345513431,-0.0325740398453418,0.199,0.165,1
"Col4a2",0.0598027627086465,0.0506219778061001,0.269,0.231,1
"Atp8b1",0.0600943759775395,0.0167339843826595,0.103,0.081,1
"Klf3",0.0601748259177515,0.0344006269914545,0.215,0.183,1
"Cpt1a",0.060374972122364,0.0118133214583749,0.132,0.107,1
"Vti1a",0.0605968539670773,0.0448517832263862,0.208,0.175,1
"Twsg1",0.0610648189004411,-0.0249259530666912,0.114,0.092,1
"Fam193a",0.0613343288574396,0.0373910966305195,0.212,0.18,1
"Adss",0.0614335034669446,0.0170666203967162,0.103,0.081,1
"Casc3",0.061435650147178,0.0168463134571755,0.216,0.181,1
"Lasp1",0.0615866238835184,-0.023145714435403,0.144,0.117,1
"Zfp385a",0.0616444077525234,0.0211315171930546,0.261,0.223,1
"Ykt6",0.0616536303136047,-0.000156354062855191,0.103,0.081,1
"Hmgn3",0.0617299188105341,-0.315674926327965,0.108,0.126,1
"Atp8a1",0.0618470771121995,0.049639389766708,0.173,0.145,1
"Cdkn1b",0.0618732074060005,0.0640085894363247,0.252,0.218,1
"Zcchc7",0.0618792970696107,0.0123537447587296,0.146,0.119,1
"Cope",0.0621817795247369,-0.0268360049375942,0.211,0.177,1
"Lrrc45",0.0622946958647166,0.0118705173218085,0.191,0.159,1
"Sec11c",0.0624863607018706,-0.26456279387293,0.265,0.282,1
"Fis1",0.0627143515307896,-0.0353667102066684,0.132,0.107,1
"Trak2",0.0627190356127527,0.0416017211557744,0.1,0.079,1
"Cpsf1",0.0629595577826726,-0.195110223391818,0.108,0.128,1
"Kdm5a",0.0630031700812467,0.0352486765864617,0.102,0.081,1
"Ngfr",0.0632205047907167,0.102395688798862,0.164,0.139,1
"D2hgdh",0.0632971014598299,0.0389404155430264,0.129,0.105,1
"Dstyk",0.0633310487333742,0.0671425361341841,0.108,0.087,1
"Cdip1",0.0633871881112894,0.0477511867429985,0.144,0.119,1
"Efl1",0.0634332948956153,0.111491992750108,0.101,0.081,1
"Paf1",0.0635686514395853,0.0726664269373775,0.1,0.079,1
"Ldlrad4",0.0636317928488519,0.0790913033522362,0.157,0.132,1
"Ttc7",0.0640355315206414,0.1054326415741,0.111,0.09,1
"Zc3h6",0.0643399242746272,0.0331418555965357,0.126,0.103,1
"Nid2",0.064634360258359,0.0167094608337994,0.147,0.121,1
"Cspg4",0.0648405579952439,0.121533940431567,0.178,0.153,1
"Zfp512b",0.0653276489043422,0.0451905177705125,0.115,0.093,1
"Ppp6r1",0.0654714852838315,0.0942722123413424,0.145,0.121,1
"Npr2",0.0658446263605785,-0.239811227738717,0.246,0.263,1
"Nub1",0.0658689078855733,0.0175233055122745,0.112,0.09,1
"Malt1",0.0659590813252562,-0.229197040714781,0.111,0.13,1
"Nedd4",0.0659896832359292,0.0165259701604179,0.256,0.217,1
"Cfl2",0.0665455581637019,0.010584705820366,0.112,0.089,1
"Fam207a",0.0665650473145492,0.0568472516310069,0.101,0.081,1
"Marc2",0.0666586418458468,0.00179189377652866,0.141,0.115,1
"Ube2w",0.0669373058906346,0.0771070918406604,0.102,0.082,1
"Capn10",0.0672012572671394,0.0289685259839332,0.106,0.084,1
"Fam149b",0.067259994805505,-0.0295890363119664,0.143,0.116,1
"Ppp2ca",0.0673988656629656,0.0268986589574476,0.141,0.116,1
"Six5",0.068097802630886,0.0529876076421327,0.178,0.148,1
"Mat2a",0.0683724268100835,0.0563045912971947,0.4,0.355,1
"Cpxm1",0.0688271562772757,0.0647993548583592,0.14,0.116,1
"Fxr1",0.0688480625711956,0.00753142567094534,0.123,0.1,1
"Tmx1",0.0689588827911917,0.092614234010082,0.105,0.085,1
"Tnrc6c",0.0690029233947002,-0.00139508422597689,0.227,0.193,1
"Vcl",0.0692132461606169,0.00486537239145779,0.13,0.106,1
"Dvl1",0.0692999347297346,0.0108863865491657,0.328,0.28,1
"Ltbp1",0.069389681869215,0.0275256225699918,0.132,0.108,1
"Kdm5c",0.0694808719677584,0.00532225354030724,0.128,0.104,1
"Nup85",0.0696115654859328,-1.21708548794786e-06,0.133,0.109,1
"BC005537",0.0696885394308816,0.0171760255325442,0.182,0.153,1
"Rgl1",0.070066783205886,-0.31740664276145,0.181,0.198,1
"Napa",0.0702284942280562,0.0630752808234503,0.184,0.156,1
"Pan3",0.0703591957674766,0.0867908845876315,0.15,0.126,1
"Adam9",0.0704733780492531,0.014565689750492,0.211,0.177,1
"Hnrnpd",0.0705574770723644,0.0894747922430132,0.123,0.102,1
"Fndc1",0.0707160364091695,0.101789358951478,0.242,0.213,1
"Adk",0.0707750470318677,0.07448831811851,0.115,0.094,1
"Kat5",0.0708099172882555,0.0507491685635556,0.114,0.092,1
"Iws1",0.0710229059292206,0.0355949969630969,0.122,0.1,1
"Eif4g1",0.0710647168677249,-0.00197598787649622,0.115,0.092,1
"Enpp2",0.0712193894155589,0.0633054478293342,0.311,0.276,1
"Cfap100",0.0712568677386795,0.277275395958895,0.103,0.084,1
"Tm9sf3",0.0713408553250103,0.0778903158976165,0.131,0.108,1
"Pcolce2",0.0714544943685591,0.031709450225569,0.148,0.123,1
"Ascc2",0.0714698954283792,0.0745377464326713,0.101,0.081,1
"Pbrm1",0.0716434452491147,0.012033875612985,0.153,0.127,1
"Stat6",0.0723340806887971,0.0770342930343217,0.21,0.18,1
"Lsm14a",0.0723585740543552,0.0704912859831919,0.189,0.161,1
"Atp2c1",0.0726492451313045,0.0701837758171129,0.147,0.123,1
"Kirrel",0.0727194881037326,-0.197131896855399,0.31,0.324,1
"Mta3",0.0728936851567239,0.00211660328062657,0.221,0.187,1
"Atn1",0.0729925104634041,0.039339092562005,0.191,0.161,1
"Smim14",0.0733161085999753,-0.267568673180013,0.192,0.209,1
"Trappc8",0.0734824090247029,0.0797446920532922,0.105,0.085,1
"Plau",0.0736426253557179,0.0500283737552323,0.134,0.111,1
"Uhrf2",0.0737610575191245,0.0475372656629662,0.135,0.112,1
"Dennd1a",0.0738368032114064,0.0837862570203155,0.115,0.095,1
"Smtn",0.0741896311543751,-0.18883351659043,0.485,0.493,1
"Ogt",0.0742241320575379,0.0300987387842979,0.454,0.399,1
"Anapc16",0.074246679026887,0.0631347948285548,0.12,0.098,1
"Pik3r2",0.0743077603304613,-0.210175009964108,0.272,0.289,1
"Ythdf3",0.0745350857423643,0.0253853462200586,0.103,0.083,1
"Dpp8",0.0749778168476383,0.0467542916301154,0.17,0.143,1
"Dmtf1",0.0752041366207063,-0.00904351857312768,0.148,0.122,1
"Kif13b",0.0752042440226249,0.000586808289390284,0.242,0.207,1
"Ssb",0.0752166765380925,0.0586005348966281,0.143,0.119,1
"Lpp",0.0755237383817068,-0.00280437788148458,0.187,0.158,1
"Mysm1",0.0755728132725299,-0.0132602138539204,0.135,0.11,1
"Strn3",0.0761351341259177,-0.0290808449564925,0.142,0.116,1
"Mvp",0.0761472663149778,-0.297525370249545,0.12,0.137,1
"Sri",0.0763505902328509,0.025783787455955,0.148,0.124,1
"Cdkn1a",0.0764069971835772,-0.0523365711419466,0.116,0.094,1
"Tcf25",0.0767560938105589,-0.192055485767689,0.468,0.468,1
"Atp6v0e",0.0770241398720614,-0.0777311641054592,0.102,0.081,1
"Ubn1",0.0771737015988503,0.0343666111606189,0.181,0.152,1
"Dlst",0.0771864901323221,0.0141024911972429,0.173,0.145,1
"Wdfy2",0.0771977530511742,-0.0143925448980224,0.251,0.213,1
"Erc1",0.0772376024520017,-0.00581020661331944,0.127,0.104,1
"Tnfrsf1a",0.0772944849692912,0.0118852127943243,0.152,0.126,1
"Osbpl9",0.0773962407900759,0.0218723209711945,0.11,0.089,1
"Col15a1",0.077537813234683,0.126328859160627,0.507,0.472,1
"Mib1",0.0777051842862426,-0.00900832012784591,0.146,0.121,1
"Washc2",0.0778644529290847,-0.00294450809196078,0.181,0.152,1
"Ndor1",0.0785751192536489,-0.0344648609095466,0.136,0.113,1
"Fus",0.0788761921036827,0.0382195899756859,0.398,0.352,1
"Sun2",0.0789644556938461,-0.00702716143635407,0.107,0.086,1
"Ccn1",0.0795298966816356,0.102289356469419,0.147,0.123,1
"BC034090",0.0797035548124034,0.0266769840157588,0.134,0.111,1
"Ints3",0.0800975261101267,-0.0086340183071365,0.107,0.086,1
"Ccser2",0.0801966854091845,-0.0250164458712367,0.13,0.106,1
"Pam",0.0803445624829407,-0.0476095799739926,0.153,0.127,1
"Trip6",0.0807608996379122,0.00421449309652167,0.107,0.087,1
"Svil",0.0807935558636544,0.0415812041705772,0.227,0.195,1
"Zdhhc20",0.0808521024717258,0.108791519488063,0.15,0.127,1
"Ank",0.0811889243157777,-0.0433760768058933,0.127,0.104,1
