"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Smim7",1.03117457831641e-05,0.0535595435641818,0.119,0.088,0.154882421663125
"Myl9",1.0357274022927e-05,0.0873541423817715,0.173,0.135,0.155566255824363
"Tmcc3",1.03870951385847e-05,0.114409165309975,0.198,0.158,0.156014168981542
"Atp6v0c",1.04488776875736e-05,0.0667530370384043,0.16,0.123,0.156942142867355
"Lactb2",1.04934455347921e-05,0.0447515799637681,0.163,0.125,0.157611551932578
"Arih1",1.05603618611342e-05,0.00502006386116904,0.216,0.173,0.158616635154236
"Ugt8a",1.07463951774337e-05,0.0993478065555187,0.638,0.576,0.161410855565055
"Cyp2j6",1.07776629318819e-05,0.0715211627654646,0.21,0.168,0.161880497236866
"Foxo3",1.07805883717638e-05,-0.0256700163361065,0.431,0.361,0.161924437343892
"Fam32a",1.0795097674281e-05,0.0476114803686419,0.146,0.111,0.162142367067701
"P3h2",1.08427524055142e-05,0.168265924743679,0.151,0.117,0.162858141130823
"Arl3",1.08647973036636e-05,0.0321062076376089,0.215,0.172,0.163189255501028
"Hook3",1.1028919457021e-05,0.0238083714914847,0.246,0.198,0.165654370244456
"Txndc5",1.11451363637255e-05,0.0758130276509401,0.186,0.147,0.167399948183157
"Rpusd3",1.12045141753077e-05,0.0835230906485235,0.1,0.071,0.168291802913122
"Pdk2",1.12412976548234e-05,0.0804882685477485,0.138,0.104,0.168844290775447
"Psenen",1.16557961565098e-05,0.0569951980415366,0.138,0.105,0.175070058270777
"Vkorc1",1.16844173052191e-05,0.0846469735664231,0.113,0.082,0.17549994792439
"Rock2",1.18863856625602e-05,0.0715077695143991,0.271,0.222,0.178533512651654
"Lama4",1.19997325878934e-05,0.0172724593129554,0.319,0.263,0.180235983470158
"Ube3a",1.21210902971982e-05,0.0913062502977873,0.18,0.142,0.182058776263917
"Zc3h12a",1.22848479385869e-05,0.135626729859537,0.145,0.111,0.184518416037575
"Hibadh",1.23364693079677e-05,0.0125200135790626,0.216,0.173,0.185293769005674
"Vwa5a",1.24028615317805e-05,0.103948603762792,0.257,0.21,0.186290980207343
"Pygb",1.25737385523437e-05,0.084600790718569,0.138,0.105,0.188857553056202
"Sox10",1.25753346163636e-05,-0.135787980077524,0.839,0.817,0.188881525937782
"Isca2",1.28027820569585e-05,0.0374003157986651,0.141,0.105,0.192297786495516
"Zswim6",1.28475715692834e-05,0.128027960069957,0.11,0.081,0.192970524970637
"Runx1t1",1.30127418099111e-05,0.101159237321307,0.102,0.074,0.195451381984865
"Wbp1",1.31424517214057e-05,0.0634653605936411,0.17,0.132,0.197399624855513
"Clptm1l",1.34342300064836e-05,0.0812008978589613,0.153,0.118,0.201782134697383
"Gabarapl1",1.36699935318227e-05,0.039321842918582,0.252,0.204,0.205323302847977
"Sppl3",1.39625160895819e-05,0.112870123333632,0.117,0.087,0.209716991665521
"Ip6k1",1.41216254557086e-05,0.0530379332537798,0.57,0.494,0.212106814344743
"Mpz",1.42100895567379e-05,0.362778947676892,0.905,0.902,0.213435545142204
"Plod3",1.45124930944006e-05,0.0537179889727166,0.168,0.131,0.217977646277897
"Abcd1",1.46016749571956e-05,0.105714807089601,0.112,0.082,0.219317157857077
"Laptm4b",1.52848829932776e-05,0.137239449303451,0.14,0.106,0.22957894255903
"Mcmbp",1.52906448680744e-05,0.0634577446003934,0.168,0.131,0.229665485918478
"Gm2a",1.53119436922019e-05,0.165372735236581,0.152,0.118,0.229985394256872
"Smdt1",1.54996787319224e-05,0.0572212432730047,0.165,0.127,0.232805174553475
"Hnrnph2",1.55521166787298e-05,0.110658652243342,0.128,0.096,0.233592792514521
"Kcna1",1.57194594848056e-05,0.108020575132905,0.645,0.57,0.236106281461779
"Pik3r1",1.57306484226883e-05,0.0419617137600832,0.338,0.283,0.236274339308778
"Camk2d",1.57623651865497e-05,0.015497390951555,0.464,0.4,0.236750725101977
"Tgoln1",1.6044524374639e-05,0.0888185783984935,0.137,0.104,0.240988756107078
"Rnf149",1.62968498697545e-05,0.0573725110581362,0.166,0.128,0.244778685043712
"Hexim1",1.63580696216541e-05,0.110657321795117,0.105,0.076,0.245698205717245
"Cnot2",1.652619794012e-05,0.0126841960256161,0.258,0.209,0.248223493060603
"Pkdcc",1.65416001272945e-05,0.0307374419371571,0.16,0.124,0.248454833911963
"Adam17",1.65444911298951e-05,0.0253634963125695,0.154,0.118,0.248498256771024
"Ndufa5",1.65950438522771e-05,0.071759382278591,0.114,0.084,0.249257558661202
"Ralbp1",1.66481490690519e-05,0.017399246662241,0.198,0.158,0.25005519901716
"Mboat7",1.67137268699963e-05,0.0391318714006863,0.228,0.184,0.251040177587345
"Galnt1",1.68599623549879e-05,0.0981786877634907,0.17,0.134,0.253236634571919
"Gtf3c5",1.69126691561631e-05,0.0980318071775859,0.104,0.075,0.25402829072557
"Ppfibp1",1.69369831100009e-05,0.0207294644626279,0.263,0.214,0.254393486312213
"Acss2",1.70462042631015e-05,0.0844282168187555,0.16,0.124,0.256033988031785
"Sort1",1.71902790858827e-05,0.0107239573263329,0.339,0.279,0.258197991869957
"Ston2",1.72084666173442e-05,0.0715689941299695,0.13,0.098,0.25847116859251
"Tom1l2",1.72656544500058e-05,0.0123571805115397,0.444,0.377,0.259330129839086
"Slc44a1",1.72765044146756e-05,0.0539218284701111,0.406,0.346,0.259493096308427
"Jak1",1.75587399542898e-05,0.123725081692232,0.116,0.085,0.263732274113432
"Utp14b",1.7639479038115e-05,-0.00471846374351481,0.137,0.102,0.264944975152488
"Tubb2a",1.77734666421885e-05,0.071697346031014,0.21,0.169,0.266957468965671
"Cox14",1.7919792137867e-05,0.0353888348780727,0.191,0.152,0.269155277910762
"Ilrun",1.79221142897284e-05,0.0223643171678343,0.243,0.197,0.26919015663172
"Mbnl2",1.80892308576096e-05,0.00462018314108947,0.35,0.292,0.271700247481297
"Atp6v0a1",1.85551145293665e-05,0.114261707630363,0.221,0.18,0.278697820231085
"Paip2",1.87187858596067e-05,-0.0240462997928803,0.32,0.265,0.281156163611292
"Rasgef1c",1.88607756588534e-05,-0.00406715349202003,0.224,0.178,0.283288850395978
"Dyrk1a",1.89186965079217e-05,0.0759463780962821,0.116,0.085,0.284158821548984
"Cep350",1.90419700763287e-05,0.0731197316243575,0.181,0.143,0.286010390546456
"Ssb",1.95550148576552e-05,0.0650620088006988,0.177,0.138,0.293716323161982
"Pmp2",1.96120237285249e-05,0.207862261641756,0.176,0.139,0.294572596402444
"Atp1b2",1.96222033099548e-05,0.170924956845607,0.183,0.145,0.294725493715522
"Sdk1",2.02902161652913e-05,0.0649785681149764,0.3,0.252,0.304759046802675
"Kif1bp",2.02905556396817e-05,0.121721765997096,0.179,0.143,0.30476414570802
"Mbtps1",2.03786245432836e-05,0.110173781801895,0.222,0.181,0.306086940640119
"Glmp",2.04808263294584e-05,0.111464437774455,0.149,0.115,0.307622011468465
"Adamtsl1",2.05855867289079e-05,0.172056745372806,0.178,0.142,0.309195512668196
"Mpp5",2.06873679021098e-05,0.107847503367351,0.106,0.078,0.31072426588969
"Gpd1",2.08460270421738e-05,0.116642798545454,0.156,0.123,0.31310732617345
"Ccn3",2.14642071786022e-05,0.0951155930173246,0.192,0.155,0.322392391822605
"Tnks2",2.1670247492951e-05,0.108575882840775,0.16,0.125,0.325487117344124
"Rubcn",2.18487075657523e-05,0.0761200044760901,0.225,0.183,0.3281675876376
"Npdc1",2.19842892058559e-05,0.0655213736443079,0.255,0.209,0.330204023871956
"Fbxo7",2.24118959645626e-05,0.0855111691411743,0.256,0.211,0.336626677387731
"Srebf1",2.24310521504821e-05,0.0902447646382146,0.131,0.099,0.336914403300241
"Ifitm2",2.2439010155344e-05,0.100602508679989,0.1,0.073,0.337033932533267
"Sypl",2.26977600010873e-05,0.0771455535304111,0.209,0.168,0.340920355216331
"Cdc42ep1",2.28156278585287e-05,0.0424610109458126,0.304,0.253,0.342690730435101
"Zdhhc21",2.31497219664945e-05,0.0380301150959119,0.128,0.096,0.347708823936748
"Atraid",2.31593981576672e-05,0.0604562101693602,0.158,0.122,0.347854160328161
"Samm50",2.31887677941648e-05,0.0626783074442755,0.114,0.084,0.348295292268356
"Nr2c2",2.32427746735079e-05,0.0887438187432815,0.133,0.101,0.349106475596088
"Rmnd5a",2.3291935150969e-05,0.0153513066351685,0.154,0.118,0.349844865967555
"Chn2",2.34310203623709e-05,0.0941624538686175,0.164,0.128,0.351933925842811
"Cyth1",2.42350296524834e-05,0.0250656583837954,0.255,0.208,0.364010145380301
"Magt1",2.50797248867322e-05,0.100623030364715,0.166,0.131,0.376697467798718
"Zfr",2.51318703334908e-05,0.0541492993151973,0.254,0.208,0.377480692409031
"Asxl1",2.51698873637521e-05,0.0202217083540104,0.212,0.169,0.378051708203557
"Il17rb",2.53713711553532e-05,0.0655828584909572,0.153,0.118,0.381077994753405
"Hadh",2.53933435421344e-05,0.0581940898316067,0.185,0.146,0.381408020002859
"Blcap",2.57050364853447e-05,0.0940486590227687,0.19,0.152,0.386089648009878
"Lrrc8a",2.57753903299369e-05,0.0230763229102047,0.136,0.103,0.387146362755653
"Bcar1",2.58297703724677e-05,0.099706232865456,0.125,0.094,0.387963150994465
"Zc3h7b",2.66341046570182e-05,0.0503404771197825,0.142,0.109,0.400044251948413
"Selenot",2.66645910461088e-05,0.0979416943622814,0.134,0.102,0.400502157512555
"Cdv3",2.68059491855115e-05,0.0877147635235743,0.13,0.099,0.402625356766383
"Psmb2",2.70114966282552e-05,0.0458320984964254,0.1,0.072,0.405712679356393
"Ralgds",2.70559925878794e-05,0.0967663756902544,0.176,0.139,0.406381008669949
"Bicral",2.71642876555541e-05,0.0835641881616953,0.18,0.143,0.408007600586423
"Raly",2.73366773340207e-05,-0.0118179976853905,0.213,0.171,0.410596893556991
"Sh3glb1",2.78861585410442e-05,0.052404111990765,0.179,0.141,0.418850101286483
"Pfkl",2.79348156060094e-05,0.0850614431542731,0.124,0.093,0.419580930402262
"Dad1",2.8343672341605e-05,0.147120773473695,0.142,0.111,0.425721958570907
"Nenf",2.84291942703048e-05,0.0684339729686337,0.169,0.133,0.427006497939978
"Kansl1",2.84737335612474e-05,0.0261766291954739,0.33,0.275,0.427675478089936
"Tsnax",2.85770045730267e-05,0.0321530395365439,0.254,0.208,0.429226608686862
"Brd4",2.90065014788865e-05,0.0501841859515415,0.282,0.234,0.435677652212875
"Ubqln2",2.90701557232389e-05,0.0893595230721919,0.114,0.085,0.436633738963049
"Aff1",2.92889226725725e-05,0.0119611157115147,0.245,0.198,0.439919618542038
"Stard3",2.93674797339397e-05,0.121043037967251,0.197,0.158,0.441099545603775
"Tpr",2.95406463996653e-05,0.0643807978999733,0.178,0.141,0.443700508922973
"Atg4b",2.96137855095276e-05,0.0128888970253505,0.216,0.174,0.444799058353105
"Irf2bp2",3.05346743097561e-05,0.0243984526193992,0.214,0.173,0.458630808132537
"Arhgef12",3.06465222953387e-05,0.0759124825781061,0.352,0.3,0.460310764875988
"Thap2",3.07687873326996e-05,0.0458065847890878,0.2,0.16,0.462147185737148
"Ywhag",3.09097996516618e-05,0.0850353051979396,0.197,0.159,0.46426519076796
"Ctnnd1",3.09588248134274e-05,0.0216729567061846,0.403,0.344,0.465001548697679
"Sgpp1",3.09917760602533e-05,0.0444081091170587,0.126,0.095,0.465496476425005
"Nckap1",3.15213347729737e-05,0.0341270027829907,0.178,0.14,0.473450448290065
"Tusc3",3.15827986533913e-05,0.0972541486089062,0.194,0.157,0.474373635773938
"Litaf",3.18760863729936e-05,0.00965966163835019,0.186,0.148,0.478778817322364
"Mia2",3.19038645019696e-05,0.0995051884944471,0.146,0.113,0.479196044819583
"Tmem19",3.2150592214405e-05,0.099427219907084,0.202,0.163,0.482901895060364
"Ctsz",3.2415620296835e-05,0.0807053231722489,0.172,0.136,0.486882616858462
"Atad3a",3.24547930568261e-05,0.0587193697688995,0.108,0.08,0.487470991713528
"Plppr2",3.27834699623111e-05,0.0453284923623144,0.137,0.104,0.492407718833913
"Ctsc",3.28582770701517e-05,0.0511812265107935,0.136,0.103,0.493531321593678
"Cdc42ep4",3.2910143654975e-05,0.053106591019376,0.16,0.126,0.494310357697725
"Nsdhl",3.29451858692309e-05,0.0463283253137867,0.103,0.075,0.494836691755848
"Ttyh2",3.30540357999688e-05,0.0497324840680737,0.237,0.193,0.496471617715531
"Adipor1",3.30717911915603e-05,0.075644982723901,0.247,0.203,0.496738303697235
"Rc3h1",3.31794687981267e-05,0.0219794159752786,0.184,0.146,0.498355621347863
"Lipa",3.33240347504037e-05,0.0246676235106209,0.173,0.136,0.500527001951064
"Urm1",3.33741022841791e-05,0.0116157134580732,0.109,0.08,0.50127901630837
"Yeats2",3.38105204531074e-05,0.106945192052848,0.112,0.084,0.507834017205674
"Prrc2b",3.4326695052308e-05,0.0197508574258065,0.326,0.274,0.515586959685666
"Hbegf",3.43412220387587e-05,0.129001977152277,0.142,0.11,0.515805155022156
"Ncstn",3.45323429801823e-05,0.0521367848718813,0.126,0.095,0.518675791562337
"Large1",3.49311671073374e-05,0.0246588352926289,0.216,0.175,0.524666129952208
"Tspan31",3.49850505643767e-05,0.068364463455837,0.112,0.083,0.525475459476939
"Prkar1a",3.55483044272683e-05,0.0991127447396327,0.255,0.213,0.53393553249757
"Slc48a1",3.570068349896e-05,0.0330728962474012,0.298,0.248,0.536224266154379
"Sept9",3.57977573450962e-05,0.0358583312511707,0.195,0.156,0.537682315323345
"Osbpl5",3.58893103222417e-05,0.0350458447473616,0.437,0.378,0.53905744104007
"Zfp788",3.59927948321916e-05,0.0877713649471785,0.108,0.08,0.540611778379518
"Col14a1",3.63504476773575e-05,0.0795918053134701,0.217,0.176,0.54598372411391
"Bmt2",3.64127187262056e-05,0.044250404170569,0.141,0.108,0.546919035267608
"Atp6v0e",3.64899369426946e-05,0.0044718073754173,0.224,0.182,0.548078852879272
"Erc1",3.66923663871105e-05,0.0360017417602216,0.344,0.292,0.5511193431344
"Tprgl",3.66924136400252e-05,0.0621121472829036,0.22,0.179,0.551120052873179
"Hdac1",3.67873312358477e-05,0.0377816263501746,0.158,0.123,0.552545715162432
"Rab11b",3.70963375676171e-05,0.0450239467446687,0.206,0.166,0.557186990265609
"Aip",3.71587444258267e-05,0.0692595652764636,0.137,0.105,0.558124341275917
"Utp11",3.79030410209982e-05,0.0235233668845274,0.234,0.192,0.569303676135394
"Zbtb44",3.89992377467005e-05,0.0655018731099858,0.11,0.081,0.585768550955441
"Rbm42",3.90356840511251e-05,0.117939996375345,0.122,0.093,0.586315974447899
"Sap130",3.90840412408152e-05,0.0421844020774238,0.133,0.101,0.587042299437044
"Mios",3.9448742603368e-05,0.132815200651206,0.118,0.089,0.592520113902588
"Lctl",3.96175142619354e-05,0.118261090950371,0.299,0.253,0.595055064214269
"Slc9a3r2",3.96804992015619e-05,0.0681663915677138,0.225,0.184,0.596001098007459
"Fbxl5",3.96930750599965e-05,-0.0196464095007487,0.343,0.286,0.596189987401148
"Zfand3",3.97689125734625e-05,0.0218857924985854,0.262,0.214,0.597329066853407
"Egfl8",4.05017832298381e-05,0.0945199822703888,0.154,0.121,0.608336784112168
"Chadl",4.1288372671574e-05,0.0860918892590191,0.195,0.157,0.620151357527041
"Btbd8",4.16723587728854e-05,0.066134849280082,0.182,0.146,0.625918828768739
"Trappc12",4.20029168045286e-05,0.120494792894292,0.18,0.143,0.63088381040402
"Wbp2",4.25461352739193e-05,0.00770354637396853,0.214,0.173,0.639042951814268
"Sdk2",4.26725911208714e-05,0.0629475948544591,0.133,0.102,0.640942318635489
"Nsmf",4.27222973437086e-05,0.0471249273193384,0.554,0.483,0.641688906102503
"Tax1bp1",4.28679269091603e-05,0.0307308294791935,0.266,0.22,0.643876262175588
"Bckdk",4.3038556367694e-05,0.0590508215917213,0.12,0.09,0.646439116642763
"Mcur1",4.31779020033551e-05,0.0775005193335753,0.11,0.082,0.648532088090394
"Tial1",4.32263171073698e-05,-0.0146317289249454,0.316,0.263,0.649259282952694
"Tmem223",4.46545216245792e-05,0.0777697632628225,0.124,0.094,0.670710914801179
"Mlf2",4.49216658563259e-05,0.0133740715936383,0.242,0.199,0.674723421162015
"Filip1",4.53674154933157e-05,0.0218335020828604,0.346,0.293,0.681418580709602
"Cuta",4.53736593056517e-05,0.0749802987002649,0.111,0.083,0.681512362770889
"Zdhhc3",4.55336622078708e-05,0.0982235649818606,0.206,0.169,0.683915606362219
"Sec24a",4.64453545862426e-05,0.0485365640229756,0.16,0.125,0.697609225885364
"Zdhhc18",4.65019123156793e-05,0.1154401906399,0.162,0.129,0.698458722981503
"Foxk2",4.69465004694849e-05,0.0130744216078135,0.147,0.114,0.705136437051663
"Ifnar1",4.74003324788706e-05,0.0528914632326222,0.15,0.117,0.711952993832636
"Pank3",4.83932355457321e-05,0.113250206900653,0.136,0.105,0.726866397896896
"Metrnl",4.86870821036699e-05,0.0173204636443294,0.399,0.34,0.731279973197122
"Dhx16",4.88353156789383e-05,0.0724112102973155,0.102,0.074,0.733506441497653
"Xpnpep1",4.90835673412087e-05,0.0754063520637858,0.228,0.187,0.737235181464954
"Ssr1",4.91154418603285e-05,0.00258698053206463,0.312,0.261,0.737713936742133
"Sar1a",4.92233611486469e-05,0.0912824854109239,0.122,0.093,0.739334884452677
"Pisd",4.9544118303425e-05,0.0878445324639273,0.19,0.153,0.744152656917443
"Arhgap24",4.95540713425309e-05,0.0446097223227118,0.253,0.21,0.744302151564815
"Akt1",4.96847373488728e-05,0.0283014603674575,0.164,0.129,0.74626475498007
"Vps50",4.97378096493698e-05,0.0190898674502632,0.117,0.087,0.747061900933534
"Faim",4.98678361608883e-05,0.0975884889176531,0.166,0.132,0.749014899136542
"Klhl9",5.15132233329491e-05,0.0645512727998762,0.113,0.085,0.773728614460896
"Trpc4ap",5.17461208823278e-05,0.0167714159705519,0.208,0.168,0.777226735652563
"Cln8",5.17867955990705e-05,0.0630102982337652,0.107,0.079,0.777837669898038
"Fcgrt",5.2004713587139e-05,0.0524393733818502,0.195,0.157,0.781110798078828
"Pip4k2a",5.21583370908299e-05,0.0986501208486361,0.108,0.08,0.783418223104265
"Slain2",5.23827004852557e-05,0.0583584896200728,0.173,0.137,0.786788161288541
"Fau",5.29086350092148e-05,0.0717009721275878,0.104,0.077,0.794687697838407
"Nabp2",5.31019598565912e-05,0.0465951945673908,0.108,0.079,0.797591437046
"Ak5",5.35417776494746e-05,0.04740346920754,0.296,0.249,0.804197500295109
"Ganab",5.38756976588276e-05,0.0359017630715128,0.237,0.195,0.80921297883559
"Gnl2",5.39672958310304e-05,-0.0027884394343638,0.19,0.151,0.810588783382076
"Slc2a1",5.4429954309751e-05,0.0667720006321887,0.121,0.092,0.81753791373246
"Slc12a4",5.48874957873593e-05,0.00654527824703588,0.228,0.185,0.824410186726137
"Dctn5",5.54916070044515e-05,0.0729865250222628,0.119,0.09,0.833483937206861
"Lrp1",5.55723804536631e-05,0.0617081322083282,0.438,0.374,0.834697154414019
"Xpo5",5.57674902253495e-05,0.0341264554976785,0.1,0.073,0.83762770318475
"Antxr2",5.59956617874851e-05,0.079133183355677,0.214,0.174,0.841054840048027
"Slc35a2",5.61310174541523e-05,0.0579302248472604,0.118,0.089,0.843087882161367
"Atrn",5.62711886114479e-05,0.0374900753892036,0.277,0.23,0.845193252943948
"Prpsap2",5.65193228121344e-05,0.0667249199904716,0.135,0.104,0.848920228638258
"Atad1",5.70068350652609e-05,0.0381029634497523,0.106,0.079,0.856242662680218
"Serpind1",5.75528007897244e-05,0.102178839209694,0.112,0.084,0.864443067861661
"Gng2",5.76108853722045e-05,-0.0247830509387394,0.329,0.277,0.865315498290511
"Hs2st1",5.77508461273499e-05,0.0356567332758905,0.12,0.091,0.867417708832795
"Mob3b",5.78475334897761e-05,0.0522870594540192,0.383,0.328,0.868869953016436
"Rgcc",5.81640947433634e-05,0.0298855139529779,0.345,0.293,0.873624703045319
"Glod4",5.83486186492095e-05,0.0235421501651536,0.231,0.19,0.876396252111127
"Psmc5",5.86557307627314e-05,0.115051190199254,0.147,0.115,0.881009076056226
"Ywhae",5.91778640279761e-05,0.0736425611781316,0.173,0.139,0.888851517700201
"Hbp1",5.92003880949621e-05,-0.0128611504499059,0.33,0.276,0.889189829186331
"Sema4g",5.9532362787364e-05,0.0443790608639678,0.387,0.329,0.894176089066207
"Nfia",5.98728327037482e-05,0.0211469884716979,0.301,0.25,0.899289947210297
"Slc35a4",6.17001234417139e-05,0.0764439942512806,0.108,0.081,0.926735854094544
"Trpt1",6.24161113357264e-05,0.0854403852395584,0.102,0.075,0.937489992262611
"Arhgap17",6.24192714857514e-05,0.00978664377541993,0.206,0.167,0.937537457715986
"Rap1gds1",6.24945338218695e-05,0.0152022188878267,0.334,0.283,0.93866789800448
"Nkain2",6.32171600191849e-05,0.0580046899748383,0.194,0.157,0.949521743488157
"Ptpn21",6.36136727059227e-05,0.00537498659542823,0.261,0.215,0.955477364042959
"L1cam",6.3678559584931e-05,0.163224027841425,0.154,0.122,0.956451964965663
"Got2",6.45076676308368e-05,0.138981808253386,0.124,0.095,0.968905167815168
"Hnrnpul2",6.45917959978969e-05,0.0437938321991287,0.215,0.175,0.970168775888412
"Traf7",6.47948121824871e-05,0.0473128220311798,0.206,0.168,0.973218078980957
"Gpm6a",6.48065912889409e-05,0.0566640671431147,0.22,0.18,0.973395001159893
"Emc1",6.5133316963825e-05,0.00395066253343312,0.244,0.2,0.978302420796652
"Hsbp1",6.55092125280718e-05,0.100668484926842,0.167,0.134,0.983948372171639
"Col5a1",6.56996987772867e-05,0.0666036705803674,0.644,0.558,0.986809475634847
"Mapk1ip1",6.69119026764751e-05,0.086679954901782,0.23,0.19,1
"Mdm2",6.73761273383506e-05,0.0494834440954237,0.262,0.218,1
"Prss12",6.76746734068619e-05,0.0547943731642522,0.313,0.263,1
"Eef2",6.77143014107344e-05,0.065452577825002,0.104,0.078,1
"Cggbp1",6.89368823280257e-05,0.0412973510838199,0.108,0.081,1
"Aco1",6.92554910060892e-05,0.0356323918057103,0.136,0.104,1
"Cetn3",6.93459950780761e-05,0.0550474859551477,0.123,0.094,1
"Surf4",6.97574831824473e-05,0.0758586313493759,0.116,0.088,1
"Prickle2",6.98363018250238e-05,0.0251484516278238,0.293,0.246,1
"Purb",7.00608787800828e-05,-0.0122076616027997,0.229,0.186,1
"Zfp639",7.07462626843812e-05,0.104417146938115,0.106,0.079,1
"Ppp1r16a",7.17826142473958e-05,0.0974270121581161,0.178,0.143,1
"Hjurp",7.18938047268181e-05,0.0859631630384554,0.302,0.256,1
"Ywhah",7.21562564870483e-05,0.0482112575389341,0.102,0.076,1
"Rell1",7.23709679357876e-05,0.0146674126756401,0.192,0.155,1
"Cyld",7.28944499841116e-05,0.0803409436190703,0.163,0.13,1
"Tmco3",7.29510863641043e-05,0.0761959167675706,0.151,0.119,1
"Sae1",7.3243189113956e-05,0.0740174787433545,0.11,0.082,1
"Nf1",7.3884166255325e-05,0.0127077842360823,0.333,0.281,1
"Rtn1",7.41564998402962e-05,0.0439553858782318,0.135,0.104,1
"Rab12",7.51811766936905e-05,0.0993926394071878,0.116,0.088,1
"Tor1aip1",7.54337965012118e-05,-0.00372572445473485,0.271,0.224,1
"Plscr4",7.55366686777135e-05,0.117143629658151,0.269,0.225,1
"Rassf4",7.58058502956526e-05,0.00548341977641886,0.228,0.187,1
"Calhm5",7.61972385656188e-05,0.0720238445139521,0.209,0.171,1
"Dars",7.62249839571236e-05,0.0239652288988401,0.203,0.165,1
"Fbn1",7.67119230920184e-05,0.0274979089543086,0.157,0.124,1
"Mier1",7.67476672054062e-05,0.054926569656782,0.171,0.136,1
"Fgfr1",7.79636412590306e-05,-0.0030903038595087,0.281,0.234,1
"Anapc2",7.84721723285582e-05,-0.0193403811865756,0.307,0.256,1
"Aspa",7.90355668107815e-05,0.0935262948908089,0.473,0.415,1
"G6pc3",7.91879510068186e-05,0.00885114344181481,0.244,0.2,1
"Supt4a",7.95698846435709e-05,0.0147100251038392,0.158,0.124,1
"Samd8",7.96177118207422e-05,0.0101073225891836,0.161,0.127,1
"Snx19",8.05939590970955e-05,0.0497566540223231,0.195,0.159,1
"Tfg",8.08267365573226e-05,0.0623400605836167,0.142,0.111,1
"Rnf169",8.11000130000585e-05,0.0753230646929814,0.116,0.088,1
"Creb3l2",8.11577087701188e-05,-0.0161142017361764,0.188,0.15,1
"Zfp326",8.18971220954749e-05,0.0643385928189939,0.224,0.184,1
"Fam168a",8.20667924058523e-05,0.0473972704590121,0.146,0.114,1
"Dhx9",8.20841162354591e-05,0.101874542412999,0.186,0.15,1
"Ilk",8.23391135398519e-05,0.027987831993407,0.286,0.239,1
"Vrk3",8.27345049636286e-05,0.0444135228417415,0.185,0.15,1
"Crebrf",8.33228323656809e-05,-0.0204070064844208,0.264,0.217,1
"Sel1l",8.33714981838887e-05,0.00339565947838705,0.222,0.181,1
"Ncoa6",8.33834520283667e-05,0.0489510788464382,0.172,0.137,1
"Arl6ip5",8.38133927612926e-05,0.0266227509487491,0.206,0.168,1
"Xrn2",8.40563329867344e-05,0.0150653593736489,0.188,0.151,1
"Ephx1",8.47917281209286e-05,0.0823380775588712,0.102,0.076,1
"Rrbp1",8.49146711505316e-05,0.00507337260606011,0.245,0.202,1
"Pdia4",8.52479367365644e-05,0.0804196574324407,0.141,0.11,1
"Rpn1",8.55886821819528e-05,0.0533137628601048,0.155,0.122,1
"Mtx3",8.57284690840483e-05,0.0644600307845717,0.116,0.088,1
"Tbc1d7",8.66105555826857e-05,0.0380167490530827,0.171,0.135,1
"Sorcs1",8.72195826357216e-05,0.0133470727613956,0.504,0.435,1
"Dhh",8.73453440466828e-05,0.0615940918375868,0.464,0.396,1
"Tm7sf3",8.73803815285161e-05,0.0110618846055932,0.295,0.246,1
"Ddx17",8.75753167285358e-05,-0.132815870476872,0.853,0.823,1
"Tbc1d23",8.76492257110423e-05,0.0600576752364408,0.25,0.208,1
"C1qtnf12",8.89251561813949e-05,0.0597017380206906,0.142,0.112,1
"Chd1",8.9000450212414e-05,0.0477639135843476,0.147,0.114,1
"Mib1",8.99707915369335e-05,0.00642565954097551,0.224,0.182,1
"Mthfd1",9.01089091086361e-05,0.0549296283757785,0.153,0.121,1
"Hnrnpul1",9.02045113933674e-05,-0.00737958490769119,0.26,0.214,1
"Foxo1",9.02046812014887e-05,0.0793448754200959,0.138,0.107,1
"Clip3",9.05563076965441e-05,0.0587426269515035,0.264,0.222,1
"Elovl7",9.10064844541909e-05,0.0446920195929058,0.178,0.145,1
"Slc35a5",9.10464991995954e-05,-0.00467964614342253,0.132,0.102,1
"Fkbp14",9.21458363399983e-05,0.0879409430781276,0.105,0.079,1
"Pcmt1",9.23792159420626e-05,0.08635793380789,0.162,0.13,1
"Stxbp1",9.23946291670438e-05,0.0164866098619714,0.206,0.167,1
"Crebbp",9.25350498343959e-05,0.0542637572582818,0.201,0.163,1
"Tsc22d2",9.32213000432839e-05,0.00450447812231558,0.135,0.104,1
"Lamp2",9.4481076874589e-05,0.0429918361018975,0.253,0.212,1
"Ctsa",9.5218361669366e-05,0.0123096913809284,0.29,0.243,1
"Arhgap42",9.52515278457245e-05,0.0865160785731531,0.291,0.248,1
"Cept1",9.69897665422122e-05,0.0619678892635923,0.138,0.107,1
"Ckap5",9.77238035209779e-05,0.0243053769085241,0.152,0.119,1
"Ep400",9.81920048988516e-05,0.0257544276751482,0.194,0.157,1
"Ctbp1",9.8963013222502e-05,0.0253732784271803,0.191,0.155,1
"Frmd3",9.93584931570969e-05,0.0315568548903045,0.362,0.309,1
"Ppp2ca",9.96180902864956e-05,0.0630730246887627,0.196,0.159,1
"Atp6v0d1",0.00010010829481123,0.0354585333379136,0.181,0.145,1
