"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Nt5dc1",0.116920080745111,0.127226016231325,0.157,0.121,1
"Wsb2",0.11703308306053,-0.237548495299743,0.081,0.109,1
"Spg7",0.11704717669336,0.0920823299938935,0.177,0.139,1
"Smarcal1",0.117056912452042,0.0777196142049895,0.104,0.075,1
"Srrm2",0.117067576493055,0.299407492728555,0.352,0.319,1
"Mxra7",0.117269835433413,0.383710336820597,0.165,0.133,1
"Swap70",0.117317140451444,-0.368251947577614,0.25,0.285,1
"Mxra8",0.117573321808315,0.10558963540393,0.189,0.15,1
"Cox16",0.117683180716179,0.197120629316236,0.173,0.137,1
"Man2b1",0.118040832168685,0.102136963392906,0.102,0.073,1
"Zfand3",0.118190141275844,0.223282027413709,0.202,0.164,1
"Ppp1r12c",0.118302330009662,-0.154038094817184,0.303,0.35,1
"Fam135a",0.118736794742908,0.130526317050509,0.132,0.099,1
"Bmp1",0.118998293719782,-0.380148601136884,0.083,0.109,1
"Pde2a",0.11913843694652,-0.129490425246566,0.487,0.539,1
"Sirt7",0.119303959767704,0.188467964357103,0.226,0.184,1
"Plxna2",0.119517267442083,-0.247915011009948,0.25,0.287,1
"Capzb",0.119620103030394,-0.35112714123785,0.177,0.208,1
"Tek",0.119734645036795,0.233620878336148,0.367,0.323,1
"Cdc123",0.11982222136807,0.11122885986981,0.106,0.077,1
"Ndfip1",0.119859478424348,0.148032979834737,0.171,0.135,1
"Tmem176b",0.120014105860482,0.241654020073472,0.246,0.206,1
"Cxcl12",0.1203456969559,-0.222106575876144,0.544,0.578,1
"Dennd5b",0.120982796757289,-0.296919127251373,0.096,0.125,1
"Stub1",0.121131774092875,-0.195958104201923,0.226,0.265,1
"Eef1b2",0.121538412626485,0.294012578753515,0.108,0.081,1
"Mical2",0.121735850791223,0.167226350967536,0.132,0.101,1
"Kdm6a",0.121805722013615,0.0289825053702344,0.136,0.101,1
"Map3k2",0.122640096307431,-0.0125147362428704,0.114,0.083,1
"Ppme1",0.122664945483129,0.247073576386603,0.118,0.089,1
"Znrf3",0.12269199675484,0.194082226004697,0.159,0.125,1
"Setd2",0.122887934778379,0.156985140134505,0.136,0.103,1
"Ppil4",0.122931521116453,0.375372713393386,0.128,0.099,1
"Zfp687",0.123111356565137,-0.280865441139844,0.086,0.115,1
"Srgap2",0.123271108669136,0.117690348262874,0.308,0.257,1
"Ist1",0.12330700945076,0.170637938615278,0.238,0.196,1
"Ldb2",0.123365730472334,-0.235271323111194,0.242,0.281,1
"Zfp592",0.123480899337176,0.317076834577269,0.108,0.081,1
"Vapb",0.12351341872587,0.169903536810005,0.169,0.135,1
"Sec14l1",0.124216682706572,0.168565144169698,0.334,0.287,1
"Jup",0.1242476137101,-0.29635146255409,0.147,0.182,1
"Dhx30",0.124564751593993,0.239761695745698,0.108,0.081,1
"Cttn",0.124690537035502,0.139778605284392,0.352,0.307,1
"Stoml1",0.12518612494208,-0.388851905055333,0.092,0.119,1
"Mrs2",0.125266949847239,-0.290848768229611,0.092,0.121,1
"Tjp2",0.125338196137211,0.0857207071214303,0.283,0.236,1
"Bzw1",0.125435710890061,0.253557088384109,0.122,0.093,1
"Arhgef12",0.125830003006662,-0.232643982524389,0.263,0.301,1
"Prpf19",0.126121652481706,0.210452813049355,0.126,0.095,1
"Tshz2",0.12652802654458,0.287323660381105,0.224,0.188,1
"Gaa",0.126588690339435,0.207146433007395,0.132,0.101,1
"Prmt2",0.126781878619091,0.333580953179139,0.11,0.083,1
"Mknk2",0.126815599024004,-0.356307067800308,0.208,0.242,1
"Fyttd1",0.127612059243559,0.243111763366416,0.139,0.109,1
"Dazap1",0.127820449158181,0.2611031919952,0.261,0.224,1
"Inpp5f",0.127893151462174,0.132387124474248,0.114,0.085,1
"Dctn1",0.128031150097917,0.244772908488665,0.263,0.226,1
"Mtss1",0.12819851029032,-0.206765189480943,0.161,0.196,1
"Actg1",0.128214858328729,-0.135347061087081,0.13,0.162,1
"Bmf",0.128264600475317,0.288623099098851,0.183,0.149,1
"Lrp5",0.128453426903573,-0.233957554302731,0.434,0.459,1
"Cpsf6",0.128565475364991,-0.246840007234704,0.299,0.335,1
"Zfp512b",0.1286100210257,0.192333715601927,0.128,0.097,1
"Wdr26",0.128671639545252,0.18677954060334,0.432,0.396,1
"Cped1",0.129004604233396,-0.183886141884218,0.226,0.269,1
"Atp1b3",0.129307185272898,0.107598198272436,0.289,0.242,1
"Gimap1",0.129442680449256,-0.19632829937853,0.175,0.21,1
"Nvl",0.129493175710308,0.215507380180602,0.118,0.089,1
"Pisd",0.129555515344773,-0.202390560787951,0.075,0.101,1
"Gbp4",0.129620634062536,0.211955005727181,0.344,0.301,1
"Ulk2",0.129621309855135,-0.223703837404331,0.084,0.113,1
"Procr",0.129711148239921,0.191746234503064,0.163,0.129,1
"Selenot",0.129763758811377,0.19052778648499,0.114,0.085,1
"Itga3",0.1302034282971,0.136228193364104,0.173,0.137,1
"Klf11",0.130287121306838,0.199475630383562,0.114,0.085,1
"Oxsr1",0.130357124584518,-0.186820587999185,0.084,0.113,1
"Arcn1",0.130509737943294,-0.277797603015966,0.102,0.131,1
"Prpsap1",0.130951167772089,0.136870862827561,0.132,0.101,1
"Tead1",0.130964483807029,-0.190424280093824,0.128,0.16,1
"Ptn",0.131166658178557,0.071333587397941,0.2,0.158,1
"Lbp",0.131297626392795,0.219273152345513,0.151,0.117,1
"Retreg2",0.131360404701665,0.260078145490585,0.124,0.095,1
"Fam13c",0.131497946498204,0.162178265983694,0.183,0.145,1
"Plekhg2",0.131762175502779,-0.288743732021026,0.196,0.232,1
"Celf2",0.131775652277717,0.290246479437879,0.128,0.099,1
"Macf1",0.131797010957527,-0.179472706362566,0.424,0.451,1
"Pmm2",0.131958261052434,-0.322245128187664,0.084,0.111,1
"Rae1",0.132341382345728,-0.26422313068256,0.075,0.101,1
"Jak1",0.132379830242284,-0.304242621871028,0.139,0.17,1
"Emc7",0.132439686319272,0.0950151346004539,0.112,0.083,1
"Vamp1",0.13273719541158,0.325007988470072,0.102,0.075,1
"Fxr2",0.133515673896001,0.0958280074670841,0.198,0.16,1
"Adam15",0.133530820217413,-0.121829714038916,0.462,0.521,1
"Txndc17",0.133987056333959,0.21948340735165,0.106,0.079,1
"Pdgfrb",0.134262123402762,-0.134816724191837,0.102,0.073,1
"Abhd17a",0.134398249556378,0.161114867916301,0.177,0.141,1
"Zkscan3",0.134776814508474,0.134478084823878,0.234,0.194,1
"Fam133b",0.134818980342485,0.208426755189137,0.106,0.079,1
"Rabgap1",0.134892692674474,0.090867530292849,0.163,0.127,1
"Stk24",0.134932258236133,0.102189891418345,0.198,0.16,1
"Map2k7",0.134963762916083,0.312920592147582,0.169,0.139,1
"Fgd5",0.13514549827932,-0.203309823770295,0.422,0.459,1
"Zdhhc7",0.135630869018711,-0.160848421972809,0.075,0.101,1
"Fam43a",0.136028989007707,-0.195648835715184,0.257,0.299,1
"Tppp3",0.136369896848035,0.453693488070492,0.108,0.081,1
"Fam181b",0.136460215158345,0.107962343360441,0.149,0.117,1
"Tagln2",0.136506092756098,0.307975199325097,0.261,0.228,1
"Fuz",0.136507944591038,0.272330023944677,0.12,0.091,1
"Kdm4c",0.136870663669726,-0.35819638819191,0.083,0.109,1
"Pdcd6ip",0.137077301326982,-0.287404715080948,0.275,0.309,1
"Eif2s3y",0.137100196207048,0.0271724320878357,0.177,0.139,1
"Dot1l",0.137160099185148,-0.345379151120936,0.104,0.133,1
"Alkbh6",0.137706606307243,0.107757878870413,0.104,0.077,1
"Rictor",0.138129480789289,0.187768249455325,0.139,0.109,1
"Cyth1",0.138531742733225,-0.228926266430026,0.228,0.265,1
"Fam89b",0.138748597942333,0.284956811138048,0.124,0.095,1
"Cep85l",0.138771163783213,-0.280868895161655,0.081,0.107,1
"Ccnd3",0.138790173115955,0.00939467242894498,0.126,0.095,1
"Acox3",0.138947799491694,0.294215415420017,0.134,0.105,1
"Rap1a",0.139176198550091,0.20420618396082,0.143,0.113,1
"Rab11fip3",0.13942205990834,-0.1949487267064,0.096,0.125,1
"Ykt6",0.140990369104463,0.177997195947531,0.114,0.085,1
"Trim3",0.141010143757857,-0.301936756071651,0.185,0.218,1
"Ablim1",0.141034029502093,-0.183350725357986,0.55,0.588,1
"Osbpl2",0.141181773961334,0.121785903329478,0.1,0.073,1
"Mnat1",0.141543829344783,-0.18011751037314,0.079,0.105,1
"Supt16",0.141597719797541,-0.252192608202813,0.096,0.125,1
"March7",0.141664945530051,-0.217020712321791,0.22,0.257,1
"Tsc22d4",0.141870335136442,0.207579226370839,0.13,0.101,1
"Prkcsh",0.142278228343733,0.242969894846335,0.132,0.103,1
"Kansl1l",0.142373402985442,0.0971089694531355,0.116,0.087,1
"Dmxl1",0.142637391856433,0.229595845113845,0.128,0.099,1
"Mga",0.142990252647074,0.053396897340952,0.143,0.111,1
"Lzts2",0.143000761206821,-0.16627398830373,0.255,0.295,1
"Fnbp1l",0.143172262972005,-0.276698788583261,0.303,0.341,1
"Dap3",0.143232934770252,0.276271124744246,0.1,0.075,1
"Nxpe2",0.143320477277533,0.328270222924506,0.138,0.109,1
"Clec14a",0.143839547416008,0.0371071785317805,0.196,0.156,1
"Mical1",0.144903926654963,0.22171633246074,0.165,0.133,1
"Dld",0.144968530744984,-0.175715944175716,0.092,0.121,1
"Ddx17",0.145105796153351,-0.104116667245163,0.745,0.766,1
"Selenop",0.145422657316987,0.039867449753382,0.285,0.236,1
"Nras",0.145806713538384,0.244950296226594,0.175,0.143,1
"Furin",0.146469380795768,0.0951242111478898,0.2,0.162,1
"Fzd6",0.146808195008513,0.042308079176492,0.275,0.228,1
"Sord",0.146950014823971,0.15915394322438,0.108,0.081,1
"Inpp4a",0.147151630881072,0.159321387836511,0.175,0.141,1
"Fbf1",0.147202820749498,0.213403829928162,0.116,0.089,1
"Fis1",0.147526539272405,-0.356858305581659,0.132,0.158,1
"Glmp",0.147579679725639,0.0596430908140131,0.161,0.127,1
"mt-Atp6",0.14771300926668,0.0709209012099341,0.145,0.113,1
"Ubl7",0.147873516750982,0.0152557306798815,0.112,0.083,1
"Pld2",0.148313475153489,0.097917412533538,0.149,0.117,1
"Ppp2r1a",0.148475176808757,0.113774547134289,0.171,0.137,1
"Sra1",0.148512366111629,0.123618000275104,0.139,0.109,1
"Tacc1",0.14857931364292,0.1524723409761,0.267,0.226,1
"Stxbp1",0.148653749605682,0.153459663790684,0.263,0.224,1
"Cgnl1",0.149338213870979,0.206983810390725,0.23,0.19,1
"Zadh2",0.149393398710093,0.0835180167702974,0.118,0.089,1
"Faf2",0.149453931328202,0.123455700549767,0.12,0.091,1
"Pdia6",0.149859455841383,-0.191581123601477,0.098,0.127,1
"Pced1b",0.149999685374444,-0.291718331134541,0.106,0.133,1
"Akap12",0.150229272837038,0.16648857560605,0.124,0.095,1
"Tal1",0.150430332780472,-0.293517070009904,0.094,0.121,1
"Zdhhc1",0.150807117689282,0.227838870878518,0.157,0.127,1
"Hp1bp3",0.150863501035268,0.252619975536894,0.263,0.23,1
"Csf2rb",0.151817644941765,-0.210895525999356,0.185,0.218,1
"Aurkaip1",0.151881598315718,0.10173511723707,0.106,0.079,1
"Washc2",0.151958903642235,0.217131712750438,0.151,0.121,1
"Stom",0.152098859395812,0.0092752036549677,0.206,0.164,1
"Flywch1",0.152296812393789,0.181497632501738,0.143,0.115,1
"Rheb",0.152552823494865,-0.253724577929062,0.081,0.105,1
"Coq2",0.152857808562943,0.0769646890137464,0.118,0.089,1
"Tmem140",0.153206810329821,-0.452715609505749,0.157,0.184,1
"Ttc7b",0.153315698140812,-0.309699931786779,0.253,0.289,1
"Erg",0.153626796838322,-0.210597995979653,0.303,0.341,1
"Dctn5",0.15375848187842,-0.274807491441459,0.092,0.119,1
"Pds5a",0.153962075755253,0.229659795969589,0.173,0.141,1
"Tdrd7",0.154103259209953,-0.268964156467393,0.126,0.156,1
"Rasa1",0.154495051300916,0.135265425643404,0.165,0.133,1
"Alad",0.154571938590531,0.2190478042896,0.112,0.085,1
"Ptp4a3",0.154628000848157,-0.237870133867739,0.224,0.263,1
"Wwp1",0.154642704597328,0.245830361663427,0.106,0.081,1
"Ptk2",0.154855309160103,-0.126704090720197,0.399,0.442,1
"Rab8b",0.154888705106812,0.267222226924305,0.106,0.081,1
"Gbp2",0.155184986776538,0.0103640402659498,0.128,0.097,1
"Fli1",0.15575302798986,-0.175955926173601,0.354,0.392,1
"Card10",0.155930146888322,-0.16660657515791,0.532,0.568,1
"Ctbp1",0.155960570270065,0.155346237072596,0.2,0.166,1
"Trmt1l",0.156243641363157,0.0106438445874957,0.1,0.073,1
"Paxbp1",0.156314930793668,-0.214293508044214,0.179,0.212,1
"Azin1",0.156581075452668,-0.271361540664889,0.108,0.137,1
"B3gnt3",0.156894314520187,0.115846379129873,0.128,0.099,1
"Bad",0.157210446562485,-0.247980506251464,0.092,0.119,1
"G3bp2",0.157499089407743,0.221970900446408,0.145,0.117,1
"Clta",0.157520388372358,0.0802981810685335,0.228,0.188,1
"Frmd4a",0.157521573892145,0.0902976968167915,0.155,0.123,1
"Ephx1",0.157584472479997,0.204420093293293,0.32,0.281,1
"Bcorl1",0.157925983783386,0.0343906823835642,0.126,0.097,1
"Prr14",0.157940417740797,-0.255087352951549,0.102,0.129,1
"Snx11",0.158115216874124,-0.374591292978549,0.189,0.216,1
"Tax1bp1",0.158500408231504,-0.274821126372883,0.155,0.186,1
"Gdpd5",0.158636337145095,0.24359565909375,0.1,0.075,1
"Atf2",0.15870961226879,0.0115052301907267,0.13,0.099,1
"Aatk",0.158913363538563,0.55911172636778,0.134,0.107,1
"Ak2",0.158990740036147,0.272113431506282,0.106,0.081,1
"Hyal2",0.159210614885769,0.243248782065905,0.116,0.089,1
"Ptbp3",0.159806780937027,0.277417832819831,0.279,0.248,1
"Sav1",0.159989148367058,0.114014301376143,0.224,0.186,1
"Fzd4",0.160011204455371,-0.256876317862768,0.277,0.311,1
"Kif1c",0.160104721950503,0.215829509542556,0.24,0.206,1
"Mgrn1",0.160416359048693,-0.208430684879379,0.212,0.246,1
"Rbm5",0.160685617854775,0.156900546549771,0.375,0.335,1
"Cep68",0.160804959025278,0.131798973966275,0.149,0.119,1
"Pnkd",0.161128008847662,0.1705813886018,0.183,0.15,1
"Gpr4",0.161250086571219,-0.300210851167447,0.079,0.103,1
"Ybx1",0.161294514250239,0.0771450866537833,0.179,0.145,1
"Wscd1",0.161712478419893,-0.0393861453355107,0.1,0.129,1
"Tob1",0.161773801898146,0.267852518384402,0.159,0.129,1
"Tmem63a",0.161835389022501,0.168490626613079,0.222,0.186,1
"Zfp26",0.161894751866156,0.0898360892440924,0.104,0.077,1
"Rin3",0.162300573125614,-0.174986616852923,0.371,0.414,1
"Slc7a1",0.162406133498388,0.150666209149777,0.177,0.141,1
"Stap2",0.162829606691052,-0.171913743224518,0.181,0.216,1
"Zfp638",0.162838907031803,-0.328466336582942,0.116,0.143,1
"Smad1",0.162951496012118,-0.260376167932098,0.157,0.19,1
"Commd7",0.163383117110106,0.239939393979508,0.151,0.123,1
"Tmem127",0.163673538316116,-0.184134002832,0.096,0.123,1
"Ier2",0.16384697148819,0.136245593302293,0.12,0.093,1
"Pcnx3",0.163894146187007,0.11063029313681,0.238,0.2,1
"Arl4a",0.163924028382972,0.00513131525023047,0.106,0.079,1
"Chmp6",0.16396916141028,-0.331376518103376,0.09,0.115,1
"Shc1",0.164086504595243,0.31745921254264,0.139,0.113,1
"Rftn1",0.164834484699867,0.174684511633419,0.116,0.089,1
"Slc25a51",0.164834990766575,0.190771986488837,0.108,0.083,1
"Parva",0.165765445392592,0.120851598341563,0.116,0.089,1
"Ctla2a",0.165945084436445,0.0610996638479044,0.149,0.119,1
"Ndufa3",0.166506688412891,-0.260839300000292,0.104,0.131,1
"Eef2",0.166675385452651,0.102703018460776,0.122,0.093,1
"Arf3",0.16682335985047,0.083084571186299,0.128,0.099,1
"Rab21",0.167019608403158,0.136113479419856,0.232,0.198,1
"Vrk3",0.167112278207927,-0.334415656334198,0.136,0.164,1
"Akt1s1",0.167505935238889,0.220055840671936,0.106,0.081,1
"Man2b2",0.167851052466575,0.20974769136981,0.153,0.123,1
"Zc3h12a",0.168021859599124,-0.252184447166976,0.1,0.127,1
"Cdk5",0.168375925252277,0.175710992444813,0.134,0.105,1
"Stard8",0.168385861350512,-0.288068510678559,0.161,0.192,1
"Creb3l2",0.168416868057657,0.131083419927235,0.181,0.149,1
"Nap1l4",0.16856209691408,0.197996098271503,0.222,0.188,1
"Nrbp2",0.169262891641396,0.205775381949177,0.246,0.21,1
"Stx7",0.169379882803531,0.207339615438338,0.189,0.156,1
"Pex6",0.169520627942946,0.205808180799766,0.126,0.099,1
"Memo1",0.170661781235261,0.223566512783087,0.108,0.083,1
"Prex2",0.17068938661618,0.148646912887706,0.432,0.39,1
"Ncstn",0.170913932979794,-0.230276676195825,0.088,0.113,1
"Rab1b",0.171007804874417,0.186350041795367,0.124,0.097,1
"Gps1",0.171623540959425,0.136708013480025,0.179,0.147,1
"Ctps",0.171635744059902,-0.152233957180761,0.159,0.192,1
"Lsm14a",0.171672855260571,-0.280451357052838,0.228,0.259,1
"Ppp6r3",0.171779765278703,0.0666760469978951,0.244,0.204,1
"Fbxo7",0.17200223091119,0.122144158828416,0.149,0.119,1
"Slc39a14",0.172172770174727,0.270790149577505,0.132,0.105,1
"Mif4gd",0.17220655523794,0.209847659408779,0.143,0.117,1
"Rnf8",0.17233593254035,0.315853058219284,0.114,0.089,1
"Plscr4",0.172401719738127,0.188189894733203,0.236,0.202,1
"Vps16",0.1731862397929,-0.112688989811976,0.122,0.152,1
"Ccdc88c",0.17318825324697,-0.174173587629036,0.308,0.35,1
"She",0.173630915591656,0.123142917486011,0.342,0.301,1
"Pllp",0.173767764648802,0.013511265226412,0.145,0.115,1
"Sema7a",0.173813476080811,-0.231977030396199,0.283,0.311,1
"Cdv3",0.173879885046591,0.20308359414741,0.11,0.085,1
"Pnpla2",0.173901167260956,0.0712812767284572,0.222,0.182,1
"Plxnd1",0.174265349852117,-0.270586869813427,0.352,0.38,1
"Tbce",0.174680703095346,-0.251343879307553,0.114,0.141,1
"Plxnb1",0.17472256864873,0.103940597911921,0.157,0.127,1
"Hmbox1",0.175063703010126,0.117942664789153,0.253,0.218,1
"Slc38a2",0.175301380467859,-0.271746292144908,0.181,0.212,1
"Tbc1d19",0.175348945571751,0.0878581645194241,0.128,0.099,1
"Slfn2",0.175429247020266,0.371877788281039,0.106,0.083,1
"Ubr5",0.175687400358129,-0.194822033027795,0.224,0.257,1
"Srsf9",0.175754264339016,-0.235514337208284,0.173,0.202,1
"Trim41",0.175953440654353,0.193730674150623,0.134,0.107,1
"Cald1",0.176188550766854,-0.0634106819960307,0.206,0.164,1
"Susd6",0.176322649062832,0.185525651539938,0.23,0.196,1
"March6",0.176331025881203,0.243896799823275,0.206,0.178,1
"Rnf10",0.176373577408319,0.204178298053955,0.263,0.23,1
"Rusc2",0.176386861968514,-0.232190690243507,0.191,0.222,1
"Tmem123",0.176493722376051,0.158110665506976,0.104,0.079,1
"Srsf6",0.176627101888051,0.121152287814775,0.542,0.517,1
"Xpo6",0.176825583544841,0.171377554111365,0.12,0.093,1
"Rapgef6",0.17710678563512,-0.107690557296579,0.108,0.079,1
"Rabep2",0.17731995065702,-0.281756965554271,0.122,0.149,1
"Fam189a2",0.177339645286715,0.102774602400436,0.12,0.093,1
"Cwf19l2",0.17759542727278,0.190699697089109,0.159,0.129,1
"Noc2l",0.177615865206645,0.181424431557637,0.126,0.099,1
"Ldlrap1",0.177723807730136,-0.0907678050713829,0.114,0.143,1
"Rspry1",0.17820714469135,-0.417374847484662,0.12,0.145,1
"Trim14",0.178241901947359,0.124795904000574,0.12,0.093,1
"Dguok",0.178262180725383,0.1706503026304,0.108,0.083,1
"Snrk",0.178282890910813,0.140921995194905,0.261,0.226,1
"Rnf167",0.178508907977541,0.262676002417387,0.165,0.137,1
"Tnxb",0.178728069662825,0.241381470883919,0.136,0.109,1
"Fgfr3",0.178829528195917,0.0883134189159014,0.271,0.232,1
"Igf2r",0.179199102216498,-0.171942486951989,0.104,0.131,1
"Prag1",0.179252405561443,-0.242824713733492,0.163,0.192,1
"Lix1l",0.179687167032361,-0.390857242099528,0.094,0.117,1
"Calm3",0.179696478038354,0.0227184499713684,0.132,0.103,1
"Kank3",0.18003704540001,-0.210434378383846,0.613,0.648,1
"Cltc",0.180144158249203,0.142526724925226,0.126,0.099,1
"Abcd1",0.180181709931993,0.294298068180579,0.122,0.097,1
"Chn2",0.180257543508037,-0.122534777669715,0.1,0.129,1
"Ppt1",0.180368315445821,0.101003056156164,0.181,0.149,1
"Fstl1",0.180422388847077,-0.116628285383217,0.098,0.125,1
"Abhd2",0.180594511664919,0.213597428360262,0.157,0.129,1
"Hmg20b",0.181501384955504,-0.172858226531495,0.234,0.267,1
"Bgn",0.182109568169145,0.146531802624595,0.132,0.105,1
"Pcp4l1",0.182235836663662,0.126892232466288,0.175,0.141,1
"Trp53",0.182799933908697,0.195263681026124,0.147,0.119,1
"Gpatch2l",0.182823994654129,0.0372959394977388,0.1,0.075,1
"Ppil2",0.183088518672472,0.164759109748287,0.134,0.107,1
"Tm6sf1",0.183144894593075,0.169729305347593,0.275,0.24,1
"Sh2b1",0.1836243724527,-0.291826836659907,0.128,0.154,1
"Stx16",0.184320837932616,0.120378644138645,0.234,0.198,1
"Csad",0.184346587681359,-0.365520802744583,0.116,0.141,1
"Plpbp",0.184578645964136,0.0483720463947429,0.13,0.101,1
"Nckap1",0.184958321490979,-0.303086107869968,0.147,0.174,1
"Ranbp2",0.184997175837696,-0.13554158402199,0.118,0.147,1
"Fam76b",0.185492630400649,-0.121366593509851,0.206,0.244,1
"Cdc42",0.185502402887766,0.0527037171799377,0.104,0.079,1
"Ildr2",0.185655931399464,0.197072900050195,0.112,0.087,1
"Tlnrd1",0.185705348602032,-0.261807968776641,0.134,0.16,1
"Dctn4",0.185725210419778,0.180458989218398,0.169,0.139,1
"H2-T24",0.1857968446345,-0.208738884686612,0.102,0.129,1
"Eps15l1",0.185835444720679,-0.176562282083538,0.126,0.154,1
"Slc52a3",0.186097966108349,0.125282330486273,0.218,0.182,1
"Traf7",0.18661305828812,0.0177812093083414,0.246,0.206,1
"Lmo2",0.186898100902284,0.118896185250251,0.424,0.382,1
"Sec62",0.186911271726475,0.186606269044794,0.177,0.147,1
"Fyn",0.18701761861494,0.269347661956826,0.177,0.149,1
"Tsta3",0.188002048823298,-0.140869641545994,0.079,0.103,1
"Crebrf",0.188515155198409,0.120066874331628,0.134,0.107,1
"Snx21",0.188582645903064,0.11988014496948,0.157,0.127,1
"Abca3",0.188799362634652,0.167660137762435,0.246,0.21,1
"Smg7",0.188932149563504,0.206297605477819,0.171,0.141,1
"Vps37c",0.189176118255878,-0.326349505365219,0.083,0.105,1
"Fth1",0.189191189302195,0.119387630357099,0.2,0.166,1
"Ptov1",0.189416146988662,0.112374245027642,0.236,0.198,1
"Eif3d",0.189534801439223,0.158783733002592,0.118,0.093,1
"Arid4b",0.189639139807385,0.194847002615016,0.181,0.15,1
"Tuba1a",0.189664798725708,-0.309929635510625,0.088,0.111,1
"Wdfy3",0.190026434864089,-0.119787913157594,0.293,0.331,1
"Ppp1r18",0.190078528083738,-0.138619348620326,0.141,0.17,1
"Qars",0.190362091519299,0.189285790391748,0.114,0.089,1
"Ebf1",0.190832826687421,-0.145330246024367,0.24,0.277,1
"Btbd7",0.190867763659609,0.148362155144775,0.138,0.111,1
"Vasp",0.191315329593958,-0.339929852603501,0.212,0.236,1
"Capns1",0.191514860199588,0.0987486713857344,0.163,0.133,1
"Ltbp3",0.191518349631174,0.267901596510446,0.104,0.081,1
"Eif4e2",0.192769805806659,-0.368398177625297,0.118,0.143,1
"Hdlbp",0.193086454478904,-0.292104702971959,0.153,0.18,1
"Sipa1l2",0.193402242715903,-0.303641724929468,0.134,0.16,1
"Morf4l1",0.193608041516418,0.0956122692140777,0.151,0.123,1
"Dnajc5",0.193820881853203,-0.199481735778934,0.116,0.143,1
"Csrp1",0.193975696062833,0.0626419477788374,0.169,0.139,1
"Emp2",0.194105368999184,0.16760872230051,0.13,0.103,1
"Plxnb2",0.194144461044411,0.213268343724793,0.187,0.156,1
"Rufy2",0.194158878251597,0.25639255542015,0.128,0.103,1
"Psmd7",0.194193295436232,0.00831139446001361,0.118,0.091,1
"Itpripl1",0.194340887605363,0.258981621415763,0.143,0.117,1
"Golph3",0.194382060303195,-0.227500444584878,0.112,0.137,1
"Ifnar2",0.19440332878228,0.148242049808864,0.228,0.194,1
"Bcl2l1",0.19503385326382,0.122035116257255,0.472,0.438,1
"Traf2",0.195531456758058,0.302617450976847,0.138,0.113,1
"Col4a3bp",0.195736415642032,0.160975882749105,0.193,0.162,1
"Nrarp",0.195954409231656,-0.223276531026177,0.124,0.15,1
"Cwc15",0.196447335562744,0.283610025009676,0.11,0.087,1
"Jdp2",0.196669239317501,-0.25107431539428,0.114,0.139,1
"Ptpra",0.197476907505623,-0.198522336398504,0.136,0.162,1
"Stn1",0.197670803757996,-0.137188984236363,0.086,0.111,1
"Gtpbp6",0.197756428485398,-0.283505627673666,0.2,0.23,1
"Slf2",0.198026656771144,-0.15824002328251,0.083,0.107,1
"Iffo1",0.198067661229512,0.139667952337708,0.246,0.212,1
"Pcdh1",0.198287142062998,-0.0869641184283441,0.32,0.364,1
"Nfic",0.198580590180078,0.0981537430513717,0.196,0.162,1
"Hnrnpd",0.198820282605605,0.154569646551762,0.165,0.137,1
"Rbm6",0.198901826049456,0.031524356594582,0.234,0.196,1
"Klhdc10",0.199428057143886,0.153527287677239,0.106,0.083,1
"Rpf1",0.200034465679063,0.242854002203102,0.157,0.131,1
"Narf",0.200142512195102,0.115563849430131,0.132,0.105,1
"Klf2",0.200569263380171,-0.0686649277905813,0.47,0.511,1
"Zeb2",0.20198169363286,0.106112554089703,0.139,0.111,1
"Plin3",0.202189969408919,0.124996679614433,0.136,0.109,1
"Txlna",0.202433069966438,0.156249334507715,0.173,0.145,1
"Txndc5",0.202972370598643,0.080069656870595,0.139,0.111,1
"Aff1",0.203027983757316,0.116337273864067,0.301,0.263,1
"Trap1",0.203319403208733,0.267405102389591,0.108,0.085,1
"Nes",0.20350495531542,-0.088940890800389,0.122,0.149,1
"Ide",0.203540093097981,0.360676877455629,0.102,0.081,1
"Ccdc28b",0.205136675978163,0.076563309138582,0.407,0.362,1
"Creb1",0.205151906206484,0.182456679447043,0.189,0.16,1
"Ankrd28",0.205299139172802,0.103777641862657,0.122,0.097,1
"Ccn1",0.205698518690541,-0.078971712788785,0.108,0.135,1
"D2hgdh",0.206772027014751,-0.231880864891934,0.084,0.107,1
"Tpr",0.206971837152234,0.233498565410695,0.145,0.119,1
"Ube4b",0.207046260190844,-0.0877645192941254,0.122,0.15,1
"Lsm14b",0.207156922642074,0.198672468196644,0.138,0.111,1
"Tnfrsf11a",0.207755204483795,0.233764592759018,0.159,0.133,1
"Sympk",0.208253267548229,0.112990337954531,0.177,0.147,1
"Nsf",0.208266593405015,0.191991148405809,0.108,0.085,1
"Hjurp",0.209026617085068,0.142560842451537,0.259,0.226,1
"Pbx1",0.20930009410166,-0.200824557322624,0.138,0.162,1
"Mtss2",0.209526811686285,-0.265473375210969,0.1,0.125,1
"Maea",0.209606637963015,-0.270492181311056,0.12,0.145,1
"Ddhd2",0.209826097672747,0.118708893682612,0.136,0.109,1
"Ttc33",0.209917287760649,0.0344642515600528,0.112,0.087,1
"Mau2",0.209927747047268,-0.118167636482232,0.277,0.319,1
"Pcf11",0.210033659506625,0.173726922861016,0.363,0.335,1
