"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Npm1",0.113274018600834,-0.238817566770512,0.08,0.138,1
"Gatad2a",0.113349993399763,-0.0398531428844301,0.088,0.153,1
"Numb",0.113349993399763,-0.0254784853765487,0.088,0.153,1
"Taf11",0.113378872944441,-0.129217723584918,0.088,0.148,1
"Bclaf1",0.113394221838658,-0.262214443361783,0.304,0.393,1
"Ndufa6",0.113458144295072,-0.209319200448658,0.224,0.316,1
"Fhl3",0.113729898615313,-0.463261631924806,0.256,0.332,1
"Mphosph8",0.113810268112761,-0.13869978006011,0.096,0.158,1
"Ehd2",0.113879537919054,-0.236894276603839,0.464,0.561,1
"Tgfbrap1",0.113960133402696,-0.20353013214235,0.112,0.179,1
"Ube2h",0.114107623171062,-0.225007812744149,0.176,0.255,1
"Actn1",0.114135893097777,-0.277437814385891,0.104,0.168,1
"Polr2b",0.11438083875954,-0.226266013731062,0.056,0.107,1
"Phlpp1",0.114403920274024,-0.211796235737965,0.064,0.117,1
"Cd47",0.114544452767031,-0.0877237898964591,0.216,0.306,1
"Nabp1",0.114550266142443,-0.0769470925660914,0.112,0.184,1
"Tmem245",0.114656108256743,-0.0272413868653594,0.4,0.51,1
"Dnajc15",0.11468111781443,0.26334871318536,0.112,0.194,1
"Arl3",0.114855707489494,0.355975907475917,0.16,0.102,1
"Gosr2",0.114864730339913,-0.118810083398276,0.112,0.179,1
"Cep120",0.114896598038033,-0.435622073259336,0.112,0.168,1
"Slmap",0.114906848740553,0.458374966849906,0.312,0.245,1
"Tmem123",0.114960598626246,0.125621190622291,0.072,0.133,1
"Cmtr1",0.115040171623237,-0.285458676571123,0.208,0.291,1
"Spopl",0.115245762747295,-0.247792195539908,0.096,0.158,1
"Plekhm2",0.115252583504367,-0.241003223639445,0.168,0.245,1
"Atp1b1",0.115257863556662,0.989686850673938,0.272,0.209,1
"Rab10",0.115319142321549,0.378457310632672,0.192,0.128,1
"Ctnnb1",0.115379350948774,0.48334440661705,0.32,0.26,1
"Pex1",0.115652129854316,-0.284832739218719,0.144,0.214,1
"Nkiras2",0.115833102345351,-0.40973376036256,0.08,0.133,1
"Med13",0.115929624347113,-0.0423053446051789,0.208,0.301,1
"Slc25a25",0.116105415213883,-0.0616170716620681,0.16,0.24,1
"Abcf2",0.116125826641545,-0.0661447114312332,0.056,0.107,1
"Epb41l2",0.116394684766194,-0.125384516717991,0.408,0.515,1
"Pias3",0.116494023248211,-0.307468176209503,0.144,0.214,1
"Calm1",0.116494023248211,-0.123687652671456,0.144,0.214,1
"Copa",0.116498454088126,-0.340727229301647,0.264,0.347,1
"Clasp1",0.116507366148421,-0.241563435123445,0.232,0.311,1
"Kank2",0.116509057556173,-0.0260827520141302,0.16,0.24,1
"Eif3b",0.116603616843361,-0.301955118078798,0.08,0.138,1
"Gga1",0.116606844743752,0.0378690672783939,0.208,0.296,1
"Baiap2",0.116674159822173,-0.214555098278008,0.2,0.286,1
"BC017158",0.116712115740606,-0.151677884828416,0.056,0.107,1
"Tmem182",0.116735963153066,0.716572990832233,0.304,0.255,1
"Pcmtd2",0.117172957022424,-0.328071589089001,0.208,0.286,1
"Birc2",0.117184852822958,-0.278306654860449,0.072,0.128,1
"Trim67",0.117278300925839,0.0155561765153509,0.08,0.143,1
"Pcdhga7",0.117300727172095,-0.19012515034849,0.056,0.107,1
"Slc12a2",0.117377944251747,0.536231705476507,0.208,0.148,1
"Ddx6",0.117648394206769,0.0611083544208617,0.2,0.296,1
"Nadk2",0.117755386607804,0.274908069036296,0.128,0.077,1
"Tgfbr3",0.117786361770776,-0.19734458252578,0.264,0.357,1
"Tmem50a",0.117855050744055,-0.265201908007147,0.088,0.148,1
"Crim1",0.117885261753543,-0.350344585855913,0.136,0.199,1
"Cdk8",0.117911619248125,-0.164204308109749,0.136,0.204,1
"Kansl1",0.118030234606489,-0.0557283438502316,0.32,0.459,1
"Zmynd11",0.118130423104995,0.0756374573512897,0.344,0.48,1
"Osbpl9",0.118165406712963,-0.362814214303904,0.192,0.26,1
"Arid1b",0.118165406712963,0.573829857801042,0.272,0.209,1
"Iffo1",0.118251972768559,-0.219819348550556,0.256,0.352,1
"Sptlc2",0.118268725020382,0.336765455327142,0.136,0.087,1
"Fbxl6",0.118321380019752,-0.187720222988634,0.064,0.117,1
"Picalm",0.118462156570544,0.0276417931494201,0.168,0.255,1
"Pdzrn3",0.118606490993655,-0.127474101208377,0.32,0.423,1
"Clip1",0.118898943260718,-0.086460193432802,0.4,0.52,1
"Gmeb2",0.118925615526289,0.358928932770385,0.208,0.148,1
"Mettl26",0.11895359987481,-0.176030192397885,0.08,0.138,1
"Rffl",0.118954106049791,-0.0305692262852109,0.16,0.24,1
"Zfand1",0.119005507409192,-0.194389617636447,0.112,0.179,1
"Atp6v1a",0.119134202698275,0.00630464126476182,0.144,0.219,1
"Golga1",0.119185011154401,-0.0897385955761869,0.152,0.23,1
"Hspa4",0.119222132031905,-0.0530008056191733,0.072,0.133,1
"Tmem63b",0.11947954542105,-0.0874101272578751,0.232,0.321,1
"Ddhd1",0.119561535787735,-0.191259376439628,0.144,0.219,1
"Ralgds",0.120037635477256,0.394621605894543,0.192,0.133,1
"Phc2",0.12017272084101,-0.275838282617755,0.128,0.194,1
"Fam204a",0.120221690321348,-0.215431767673942,0.192,0.276,1
"Stambpl1",0.120294151705404,0.0180058570655444,0.088,0.153,1
"Dnajc5",0.120461395494219,-0.13230519824067,0.168,0.24,1
"Rab1a",0.120499852204789,-0.0916389080718764,0.168,0.25,1
"Endov",0.120623504309715,0.187137038157228,0.088,0.158,1
"Steap4",0.120723516024386,-0.100912604865147,0.16,0.235,1
"Cab39l",0.12088146914965,-0.21275031415105,0.056,0.107,1
"Slc24a3",0.120896567043696,-0.333471347937465,0.152,0.224,1
"Pbx1",0.120957633790104,-0.00692084539068305,0.28,0.408,1
"Plpp5",0.120983767225879,-0.277526244182169,0.128,0.204,1
"Erc1",0.121089838544402,-0.285598795555054,0.28,0.372,1
"Cbfa2t2",0.121183412536044,-0.160433106724461,0.064,0.117,1
"Pqlc2",0.121183412536044,-0.150066647977757,0.064,0.117,1
"Cebpa",0.121226100681994,-0.283740929754507,0.464,0.561,1
"Nup214",0.121431452246183,-0.149585044735751,0.088,0.148,1
"Fam102b",0.121537325935707,-0.193054772165987,0.152,0.224,1
"Pcnx",0.121721603523068,0.490384382292923,0.288,0.224,1
"Cpsf4",0.121762265096797,-0.138882631378746,0.064,0.117,1
"Xpo6",0.121785677841755,-0.142691960653941,0.232,0.316,1
"Lims2",0.121963798686362,0.0159024190103054,0.208,0.306,1
"Zscan29",0.122093874390335,-0.0819290628813714,0.056,0.107,1
"Trappc3",0.122133852292191,-0.17803152591226,0.096,0.158,1
"Zfp579",0.122460205842302,-0.0897032107128707,0.176,0.255,1
"Poglut1",0.122682547944147,-0.261590441073521,0.08,0.138,1
"Sun1",0.122696871055568,-0.11811319204794,0.16,0.24,1
"Prr33",0.122703630888974,-0.149443817179309,0.056,0.107,1
"Nat10",0.122962489659564,-0.232627175500474,0.144,0.214,1
"Plekhj1",0.123580547555435,-0.220509322957212,0.192,0.265,1
"Gbf1",0.123785531214702,-0.22721021631773,0.16,0.23,1
"Lrrc61",0.123868344827238,-0.472354694236446,0.08,0.133,1
"Eif2b3",0.123905184991302,0.319980616797147,0.168,0.112,1
"Rilpl2",0.123930278484719,-0.0776026279355677,0.056,0.107,1
"Ccdc28b",0.124007963645899,-0.120677620018546,0.16,0.245,1
"Stn1",0.124099318505755,-0.232862644067757,0.064,0.117,1
"Ubxn6",0.124109188144938,-0.293797490078825,0.112,0.173,1
"Strn3",0.124113017597985,-0.318392448056281,0.248,0.327,1
"Gnas",0.124450424410146,-0.216855798066609,0.24,0.327,1
"Ccser2",0.124524398894314,-0.106534443216314,0.296,0.413,1
"Exoc6",0.124536193761215,-0.239631196097358,0.12,0.184,1
"Ormdl3",0.124624305239185,-0.200387507824503,0.28,0.367,1
"Lix1l",0.124645595821436,-0.221252905182457,0.16,0.23,1
"Zfp637",0.124670437804555,-0.244791832937706,0.096,0.158,1
"Mcam",0.124743946150366,-0.222020472983478,0.448,0.566,1
"Dmtf1",0.124986966288302,-0.173974929042656,0.128,0.194,1
"Fance",0.125054258138541,-0.224443712305872,0.168,0.25,1
"Nars2",0.125166474558216,-0.0758803697612336,0.056,0.107,1
"Sf3a2",0.12528089643815,0.350629404138383,0.128,0.077,1
"Tmem38b",0.125497577084478,-0.14687243708311,0.168,0.245,1
"Rnf31",0.12557471457412,-0.262123460238464,0.112,0.173,1
"Sugt1",0.125622090683014,-0.197961108912341,0.088,0.148,1
"Arhgap17",0.125878550381753,-0.178447823132528,0.136,0.209,1
"Slc4a7",0.125920769439819,-0.173709508057364,0.128,0.194,1
"Aph1a",0.125950933406952,-0.0871368983253592,0.08,0.138,1
"Gpaa1",0.126077413215183,-0.143592278501473,0.072,0.128,1
"Borcs5",0.126098655233649,0.136846376301546,0.096,0.163,1
"Ankhd1",0.126333879630992,-0.209982988982285,0.136,0.209,1
"Zfhx3",0.12640805321376,-0.244082833928868,0.136,0.204,1
"Josd2",0.126525360135348,0.259387771681477,0.224,0.163,1
"Vps11",0.126525360135348,-0.218732695515769,0.144,0.214,1
"Upf1",0.126574911088025,-0.135717498358939,0.248,0.332,1
"Dyrk1a",0.126641351796238,0.455098469760492,0.144,0.092,1
"Dcaf6",0.126754344468178,0.00192982818520337,0.288,0.388,1
"Aurkaip1",0.12679072441467,0.459179318290992,0.232,0.168,1
"Dhdh",0.127096202699148,-0.120035891965486,0.264,0.367,1
"Trim23",0.127222323047604,-0.205484915486754,0.088,0.148,1
"AI837181",0.127667682704455,-0.0392437350662906,0.056,0.107,1
"Tspan18",0.127670340532112,-0.0898246443895783,0.064,0.117,1
"Naga",0.127670340532112,-0.266883457278162,0.064,0.117,1
"Trip10",0.1279610440968,-0.103431326088949,0.344,0.464,1
"Rabl3",0.128026162859628,0.345645922519329,0.112,0.066,1
"Btbd7",0.128347506048353,-0.275346163838715,0.056,0.102,1
"Lmo4",0.128468245984457,-0.22960762117732,0.28,0.378,1
"Mbnl1",0.12876347818822,-0.292907021141886,0.232,0.311,1
"Atrnl1",0.128931845220665,-0.133111719899051,0.224,0.327,1
"Glt8d1",0.129122057176418,0.00582713538592694,0.112,0.179,1
"Ndufa2",0.129159663314643,0.0831367275349106,0.2,0.143,1
"Mybbp1a",0.129237642127161,-0.351751690630818,0.176,0.25,1
"Map3k7cl",0.129286750780199,-0.245967350237987,0.08,0.138,1
"Chpt1",0.129307663174317,-0.191482497129491,0.416,0.52,1
"Snx17",0.129313557299439,-0.00941106764844168,0.16,0.235,1
"Ankrd52",0.129557020480321,-0.319284475379548,0.224,0.301,1
"Slk",0.130125065369163,-0.116742262181777,0.136,0.204,1
"Tlnrd1",0.130130838698661,0.398778532284851,0.168,0.112,1
"Ogdh",0.130154726387942,0.0452590696961785,0.296,0.429,1
"Ppp1r11",0.1302887482936,-0.320366346819654,0.056,0.102,1
"Sgms1",0.130343072739139,-0.0380511228545082,0.12,0.184,1
"Uba5",0.130357935492052,-0.451931307249447,0.2,0.265,1
"Sgf29",0.130413810679287,-0.181062069113322,0.08,0.138,1
"Ripk1",0.130501089680318,-0.334628576937123,0.12,0.189,1
"Snrnp27",0.130557336446603,-0.175238159656431,0.112,0.173,1
"Trmt13",0.130662421395689,-0.042017456148283,0.128,0.204,1
"Cblb",0.130711925620437,-0.122035218510436,0.264,0.357,1
"Creb3",0.13083630133799,-0.192512286974437,0.12,0.184,1
"Sipa1l1",0.130852043831203,-0.163157855815074,0.176,0.255,1
"Ppfia1",0.13092041564571,-0.189031178455744,0.376,0.469,1
"Nfia",0.130940143606113,-0.100799617677791,0.24,0.321,1
"Prkrip1",0.13098019204831,-0.165740876739488,0.08,0.138,1
"Klf10",0.131305604479933,-0.0536384578897238,0.072,0.128,1
"Synpo2l",0.131540614669442,-0.192865205090501,0.136,0.204,1
"Pgrmc1",0.131572022601477,-0.292250424745466,0.112,0.173,1
"Ints7",0.13161969727371,-0.0410578634187759,0.208,0.301,1
"Matn2",0.131936977978525,-0.110345593678063,0.064,0.117,1
"Dusp11",0.131986007388265,-0.182838045383222,0.304,0.403,1
"Dennd5b",0.132138131207743,0.0416144070725522,0.056,0.107,1
"Prkcsh",0.132370525866217,0.590238280537254,0.216,0.158,1
"N4bp2l2",0.132468518336095,-0.164868915584238,0.12,0.189,1
"Pigm",0.132555413486776,-0.117717766441362,0.064,0.117,1
"Ppm1a",0.132572333890688,-0.189232078618079,0.288,0.403,1
"Snx32",0.132930282304898,0.19705034762147,0.32,0.255,1
"Ebf2",0.132950702440123,-0.131401050596117,0.144,0.219,1
"Ube2w",0.133124872029795,-0.0301146773668917,0.248,0.352,1
"Atg7",0.133147195528309,-0.144926203849983,0.112,0.179,1
"Piezo1",0.133591287646833,-0.131002053949341,0.328,0.423,1
"Glcci1",0.133657093159025,-0.0770548468980942,0.112,0.179,1
"Bnip1",0.133657093159025,-0.106945756465438,0.112,0.179,1
"Col16a1",0.133891548315756,-0.219115710623961,0.144,0.214,1
"Sfxn3",0.133906775075883,0.392152232063979,0.112,0.066,1
"Tmem128",0.133930904859274,-0.350854340076895,0.072,0.122,1
"Mlf1",0.134018814502704,-0.415179739483164,0.136,0.199,1
"March6",0.134069726448959,-0.245139706138535,0.312,0.403,1
"Dctn6",0.134168500269629,-0.071932394449871,0.112,0.179,1
"Fam53b",0.134256542875435,-0.0873105170285871,0.384,0.5,1
"Cdc37",0.134362725133956,-0.301748706641917,0.144,0.214,1
"Rbm5",0.134474326309164,-0.282719190753638,0.4,0.52,1
"Stk38l",0.13465920519522,-0.315592280342432,0.064,0.112,1
"Cep68",0.13465920519522,-0.278595023779179,0.064,0.112,1
"Slc22a3",0.134743235898624,-0.177664214635495,0.2,0.27,1
"Psmg3",0.134746584223038,0.0266151379924561,0.056,0.107,1
"Bptf",0.134749612157694,-0.195085882644789,0.288,0.383,1
"Plcb3",0.13485340647109,-0.0366181889320969,0.184,0.27,1
"Snx29",0.134878665014439,-0.194242469497184,0.376,0.495,1
"Ncdn",0.134883408226285,0.0978914430265716,0.072,0.128,1
"Hnrnpd",0.134889964981644,-0.17107749672849,0.136,0.204,1
"Sdha",0.134947784105499,-0.165224505220188,0.304,0.403,1
"Mcph1",0.134960017200444,-0.103316592074209,0.12,0.189,1
"Atl3",0.134967225235267,-0.23490765689585,0.368,0.474,1
"Polr3d",0.135016021392211,-0.218376135260261,0.104,0.163,1
"Dmac2",0.135137876012697,-0.141585917709726,0.168,0.24,1
"Usf2",0.135231878953494,0.0640130751956904,0.352,0.464,1
"Cep131",0.135250791561757,-0.269904229889075,0.08,0.133,1
"Sil1",0.135294458700748,-0.00672061029119475,0.128,0.199,1
"Afdn",0.135320535658978,0.00111808060213825,0.208,0.301,1
"Atxn7l3b",0.135462495215322,-0.112661072205569,0.088,0.148,1
"Ints1",0.135502181282167,-0.526973193500821,0.2,0.26,1
"Abcc5",0.135503817622883,-0.177301157716862,0.512,0.633,1
"Nsdhl",0.135576809499303,-0.411676668413811,0.056,0.102,1
"Usf1",0.135580150684175,-0.177611174653414,0.08,0.138,1
"Vsig10l",0.135681320568266,-0.0230212303336622,0.064,0.117,1
"Utp25",0.136011569260208,-0.118939317128741,0.104,0.168,1
"Ptgr2",0.136019078802024,-0.148685262890533,0.248,0.342,1
"Inpp4a",0.136237868936984,-0.259255443213029,0.176,0.25,1
"Wtip",0.136322311745379,-0.132775531373406,0.096,0.158,1
"Srf",0.136345421146311,-0.249917228022116,0.136,0.204,1
"Spsb1",0.136354903399745,-0.270240148055834,0.104,0.163,1
"Flna",0.136493494778047,-0.328090516812468,0.264,0.357,1
"Mcat",0.136579173176928,-0.16278441519537,0.064,0.112,1
"Poldip2",0.136624022675799,-0.251818540390962,0.104,0.163,1
"Commd8",0.136700337410328,-0.0324151447685355,0.072,0.128,1
"Tnfaip8",0.136947507900128,-0.0915248320567173,0.064,0.117,1
"Glb1l2",0.13753305285842,-0.137993548872573,0.424,0.536,1
"Gys1",0.137544511858342,-0.229946818455915,0.456,0.566,1
"Traf7",0.137865596337189,-0.0261478563499352,0.168,0.24,1
"Wdr37",0.138061745807349,0.0788041501362806,0.184,0.276,1
"Ncor2",0.138087824266869,-0.217965260219886,0.36,0.454,1
"Swap70",0.138243864798721,0.37014639802571,0.104,0.061,1
"Rad50",0.138263636263427,-0.333047594794645,0.112,0.168,1
"Coq3",0.138281464817029,0.143941016524555,0.096,0.163,1
"Clk3",0.13833464115097,-0.221305190459625,0.272,0.362,1
"Ogfod2",0.138623353603469,0.315332010107475,0.112,0.066,1
"Hk2",0.139051942067034,-0.218146997062548,0.472,0.561,1
"Mettl27",0.139171907542163,-0.210099383462609,0.064,0.112,1
"Tmed10",0.139171907542163,-0.154114591529233,0.064,0.112,1
"Nsd1",0.139266585594171,-0.0321713151856127,0.448,0.551,1
"Ate1",0.139378075838947,-0.177124254341955,0.112,0.173,1
"Ccdc85a",0.139419013993574,-0.332449771421908,0.088,0.143,1
"Hmg20b",0.139618537923687,0.469462949707052,0.256,0.199,1
"Stk35",0.139770444047365,0.0196207855365855,0.072,0.128,1
"Srsf7",0.139810408820476,-0.209348748210171,0.368,0.459,1
"Glmp",0.139871221462921,-0.268007440418412,0.112,0.168,1
"Fam193a",0.139902390049111,-0.0495824717261926,0.24,0.342,1
"Mturn",0.140032571164872,-0.174206778711966,0.216,0.306,1
"Otud5",0.140041551936126,-0.199580059234864,0.192,0.27,1
"Fabp3",0.140224409536946,1.00878094377134,0.192,0.138,1
"Urod",0.140285902320433,-0.0361625036232649,0.136,0.204,1
"Phlda1",0.140390784398904,0.363127610361161,0.136,0.087,1
"Papss1",0.140485152196969,-0.189095604712371,0.12,0.184,1
"Lamp1",0.140530896750706,0.623039883303269,0.256,0.199,1
"Tapbp",0.14053925420251,-0.227081263923303,0.256,0.352,1
"Nav1",0.14081615831022,0.496249131524034,0.224,0.179,1
"Tmx1",0.141046143398509,0.526231661734193,0.168,0.117,1
"Rbms3",0.141075924351394,-0.152072342592266,0.208,0.286,1
"Lrrc2",0.141094749378738,-0.474432357538839,0.144,0.204,1
"Exosc7",0.141237082120087,-0.185416760811967,0.08,0.133,1
"Tmem203",0.141372511420531,-0.164899031734123,0.072,0.122,1
"Chchd6",0.141408121119381,-0.078600460367455,0.104,0.168,1
"Klhl33",0.141466857756431,-0.414697815072815,0.088,0.143,1
"Gpalpp1",0.141466857756431,-0.208752190710605,0.088,0.143,1
"Dock1",0.141666271229019,0.12612665446445,0.208,0.301,1
"Vkorc1l1",0.141799505464112,0.0420885848630569,0.128,0.199,1
"Camk2d",0.141827113472101,0.344647728190862,0.432,0.383,1
"Ccdc50",0.141877726586033,-0.323881408233851,0.264,0.342,1
"Ptpra",0.141925099832828,-0.165027241502061,0.208,0.296,1
"Ykt6",0.142057355966892,0.366756169755779,0.192,0.138,1
"Klhl2",0.142107589813804,0.585459177957748,0.144,0.097,1
"Rasl12",0.142287470913005,-0.311837035966418,0.24,0.327,1
"Mpdu1",0.14232061996996,-0.125591960896978,0.2,0.281,1
"Uba3",0.142390128716176,0.0484300226420044,0.12,0.189,1
"Fdft1",0.142465920525188,-0.240162790421092,0.064,0.112,1
"Dpyd",0.142505851139483,-0.183795845523524,0.168,0.24,1
"Chst1",0.14252930523451,-0.135437511216599,0.216,0.296,1
"Lgals3",0.142565208086923,0.270663053818518,0.128,0.199,1
"Homer1",0.142683116451826,-0.459360907780134,0.096,0.153,1
"Pcyt1a",0.142826837637562,0.474728516900673,0.184,0.133,1
"Bag5",0.143116668452427,-0.144441021295891,0.056,0.102,1
"Arhgap1",0.143298232517391,-0.164493056758825,0.136,0.204,1
"Synj2bp",0.143298314307865,-0.027947630776138,0.136,0.204,1
"Kat7",0.14334766476042,0.149601283465686,0.136,0.214,1
"Trim68",0.143359165422568,-0.252203746172059,0.184,0.255,1
"Tsc2",0.143486239623907,0.453355253579872,0.224,0.168,1
"Atp6v1d",0.143531606248426,-0.355506200764781,0.12,0.179,1
"Ttc14",0.143590450749489,-0.0665690760973598,0.424,0.536,1
"Cep350",0.143643218043997,-0.113387475281175,0.12,0.184,1
"Usp19",0.143711268525681,-0.17134615259291,0.4,0.495,1
"Bcar1",0.143760042251362,-0.184787587186733,0.176,0.25,1
"Prpf39",0.143995909076124,-0.219508163258185,0.36,0.449,1
"S100a6",0.144007340562106,0.486295791204604,0.16,0.107,1
"Mgat1",0.144059034238797,-0.169952337483797,0.136,0.204,1
"Bmp1",0.144163808915974,0.109229862439206,0.096,0.158,1
"Ndufv2",0.144167377425434,0.315428114276465,0.176,0.122,1
"Rtl8b",0.144190354204123,0.200179896232254,0.056,0.107,1
"Nup85",0.144228429395274,-0.329796248379134,0.112,0.168,1
"Usp38",0.144470866322756,-0.310816150371337,0.064,0.112,1
"Ranbp10",0.144540142690071,0.46613440674178,0.144,0.097,1
"Nubp2",0.144709705754066,0.307826002306813,0.104,0.061,1
"Kif1bp",0.145023250688733,-0.376619961642468,0.128,0.189,1
"Dmxl1",0.145069348680073,0.00243578611845829,0.184,0.27,1
"Ifi27",0.145272934467519,-0.245786769896555,0.4,0.49,1
"Calcoco1",0.14558690697175,-0.128919488820186,0.432,0.546,1
"Dda1",0.145589923186611,0.0117987412339257,0.136,0.204,1
"Trappc10",0.145778656373239,-0.0887516457331796,0.12,0.184,1
"Zfp715",0.145846360273386,-0.180827704323468,0.136,0.204,1
"Fkbp7",0.146067496729312,0.0199140614759076,0.064,0.117,1
"Pi4k2a",0.146129376755869,0.451577211821122,0.168,0.117,1
"Adra1a",0.146385403343145,0.0411719401763477,0.08,0.138,1
"Itgav",0.146404349833555,0.534456688552279,0.176,0.122,1
"Eri3",0.146578238415959,-0.184284784027954,0.296,0.372,1
"Itpr1",0.146750876044872,-0.0912747571636017,0.232,0.321,1
"Ccdc6",0.146763848119149,-0.0351942477992877,0.296,0.393,1
"Plxna2",0.146815748400097,0.0695904878367615,0.144,0.214,1
"Mapk9",0.146832929064993,-0.238405686074823,0.072,0.122,1
"Bloc1s1",0.146838548661324,0.304515517375963,0.152,0.102,1
"Mlec",0.146982606666394,-0.182030587571038,0.272,0.367,1
"Tiparp",0.147152212601857,-0.23104335669451,0.144,0.204,1
"Flywch1",0.147152212601857,-0.044664484204834,0.136,0.209,1
"Ampd2",0.147153201621164,-0.135392494793292,0.104,0.163,1
"Selenok",0.147176255901,0.566533843848614,0.184,0.133,1
"Emsy",0.147265080593334,0.0320046080451353,0.16,0.245,1
"Nup155",0.147327765280688,-0.247418542767035,0.096,0.153,1
"Zfp106",0.147594678686996,-0.0183021496205591,0.248,0.347,1
"Tln1",0.147775609983002,-0.254898207347264,0.344,0.429,1
"Eppk1",0.14786312414558,-0.196843959792113,0.208,0.296,1
"Hinfp",0.148054964701836,-0.288545797792189,0.08,0.133,1
"Crcp",0.148079552031023,0.317146499290301,0.112,0.066,1
"Tbl3",0.148296790135578,-0.407831357832205,0.104,0.163,1
"Bcl7c",0.148400618070091,0.325034024643549,0.104,0.061,1
"Dicer1",0.148931577725112,-0.177167895388169,0.128,0.194,1
"Limch1",0.149116998848415,-0.126539526177336,0.288,0.393,1
"Pik3c3",0.149210377767005,-0.275428618771568,0.112,0.173,1
"Dmwd",0.149210407951225,-0.0513714671769819,0.136,0.204,1
"Nap1l1",0.149383539346611,-0.0809248607049339,0.168,0.25,1
"Setd3",0.149493553686452,-0.281470015459028,0.28,0.352,1
"Ccdc12",0.149508861832658,0.401163032023688,0.192,0.133,1
"Slc25a33",0.149889486806839,-0.144739915996784,0.088,0.143,1
"Plod1",0.149909079721049,0.608890519783731,0.232,0.173,1
"Ctps2",0.149932638448468,-0.0234531575601311,0.152,0.23,1
"Egr1",0.149934543455263,0.531452911095346,0.16,0.107,1
"Ltbp3",0.149954832855706,-0.174951064195456,0.584,0.719,1
"Phf23",0.150129926577748,0.0948714450739051,0.08,0.138,1
"Cfd",0.150137661638704,-0.992654258803857,0.28,0.378,1
"Smg5",0.150141053925766,-0.139629383591674,0.184,0.255,1
"Farsb",0.150451393643495,-0.20033733882553,0.072,0.122,1
"Plscr3",0.150516886378641,0.0355014559080608,0.144,0.219,1
"Psme1",0.150899346634213,-0.196899901048652,0.112,0.173,1
"Coa6",0.150974180160733,-0.0432121711208362,0.056,0.102,1
"Rint1",0.151123312870072,0.465346378427109,0.152,0.102,1
"Tpcn2",0.15115638812343,-0.0088530657782272,0.096,0.158,1
"Pros1",0.151338839601284,0.0749051552250175,0.056,0.102,1
"Wapl",0.151424892307662,-0.0998931373998679,0.152,0.224,1
"Med12l",0.151614710718158,-0.181377012036778,0.128,0.194,1
"Fam8a1",0.151783873608659,-0.236117487279518,0.072,0.122,1
"Dolk",0.152007660952624,-0.134551998886203,0.064,0.112,1
"Txnl1",0.152053424606521,-0.0623487049205871,0.296,0.393,1
"Afap1",0.152106620324464,-0.038359575070898,0.328,0.429,1
"Suds3",0.152154353373443,-0.11442871184733,0.208,0.296,1
"Zfp207",0.152225315161153,-0.178912697511461,0.472,0.561,1
"Micos13",0.152364862501407,-0.25122175468904,0.088,0.143,1
"Klhdc2",0.152552940198302,0.37617800106636,0.216,0.163,1
"Sepsecs",0.152583566515811,0.0690999645649298,0.072,0.128,1
"Heatr3",0.15269018010463,-0.1971029871369,0.096,0.153,1
"Rfx7",0.152707399051987,-0.125303960459007,0.064,0.112,1
"Pik3r4",0.152767025790925,0.10037141098853,0.12,0.071,1
"Stim1",0.152834265140615,-0.258274306996715,0.432,0.515,1
"Nktr",0.152926498885734,-0.050956278422355,0.328,0.439,1
"Xndc1",0.15293859518821,-0.215699004689766,0.104,0.163,1
"U2surp",0.152988693474334,0.15782580492372,0.304,0.413,1
"Gstt2",0.153169322444874,-0.338193493293031,0.08,0.133,1
"Wnt5a",0.153169322444874,-0.092523340451926,0.08,0.133,1
"Mcts2",0.153173178025797,-0.103588079870258,0.056,0.102,1
"Odc1",0.153173919837923,0.257637416399543,0.184,0.128,1
"Rc3h2",0.153295055585524,-0.124034458618265,0.096,0.153,1
"Nit1",0.153339900631994,-0.29732330261621,0.144,0.209,1
"Mycbp",0.153542034252147,0.225722081176695,0.112,0.066,1
"Stxbp6",0.153688125485793,0.383219692124477,0.104,0.061,1
"Riok1",0.153947056968737,0.0869504475639217,0.08,0.138,1
"Prpf19",0.153947202977908,-0.143744684170925,0.272,0.352,1
"Axin2",0.154162192196974,-0.106512354166211,0.264,0.357,1
"Cep63",0.154193062660949,0.231693023812181,0.16,0.107,1
"Sord",0.154241722722981,-0.242523951655315,0.088,0.143,1
"Ifngr1",0.154276311733774,-0.0623205398584359,0.296,0.388,1
"Foxp1",0.154334503051066,-0.135640080333914,0.128,0.194,1
"Lrp6",0.15442482482524,0.026680228030711,0.336,0.439,1
"Camk2b",0.154446421716542,0.354878446695069,0.168,0.112,1
"Zdhhc16",0.154475767996537,-0.206097127834787,0.072,0.122,1
"Clcn4",0.15470165468285,-0.143051697793048,0.16,0.23,1
"Thoc7",0.154707628985233,-0.128444871438217,0.104,0.163,1
"Fnbp4",0.155053893015248,0.107976996794471,0.2,0.291,1
"Col15a1",0.155055882636283,-0.39067889182626,0.2,0.27,1
"Sec11a",0.155173378752402,-0.0593836402146589,0.144,0.219,1
"Rbms1",0.155382330705615,-0.131007405091731,0.288,0.372,1
"Ttc7b",0.155427132555533,-0.102438698838778,0.432,0.556,1
"Neurl4",0.155576159620017,-0.191635496845066,0.112,0.168,1
"Fam126b",0.155797649462684,-0.0479998674873072,0.224,0.321,1
"Yipf2",0.155835243784819,-0.0558193477531738,0.072,0.122,1
"Alkbh1",0.155845987905951,-0.232938588680064,0.136,0.204,1
