"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Epb41l2",0.0255709390772229,-0.0223923149087688,0.42,0.477,1
"Lamb2",0.0257496577259116,-0.09754743349882,0.392,0.436,1
"Nlgn2",0.0259714000502887,-0.0075049603148436,0.263,0.309,1
"Arhgap20",0.0261204285650425,0.294614200565052,0.12,0.098,1
"Nrxn2",0.0261462525789209,-0.0986024903090794,0.118,0.146,1
"S100a6",0.0261964375782303,-0.0966222691268626,0.278,0.317,1
"Crispld2",0.0262228545623507,-0.147689929596936,0.456,0.499,1
"Cyp20a1",0.0262281801983944,-0.0929409003514019,0.12,0.148,1
"Dpf2",0.0263131051304715,-0.060932007421808,0.107,0.135,1
"Prickle2",0.0263547721768853,-0.127300755651273,0.103,0.129,1
"Ttc3",0.0264114028937465,-0.149234062611492,0.123,0.15,1
"Col4a1",0.0265225271591782,-0.150449998113827,0.404,0.451,1
"Lmna",0.0265923822124124,-0.0665890726716529,0.203,0.241,1
"Lta4h",0.0266215465850036,-0.0788908029819486,0.081,0.105,1
"Synj2",0.0266247115794467,-0.0109458505126687,0.215,0.256,1
"Arap1",0.0266843957514679,-0.108719100595861,0.275,0.317,1
"Mpp6",0.0267936410439936,-0.143304738372549,0.082,0.105,1
"Zdhhc18",0.0273291707714628,-0.135125880759066,0.109,0.135,1
"Nfib",0.0273848890017699,-0.0730888754321701,0.259,0.301,1
"Arfip1",0.0274017962790304,-0.0287623742577978,0.126,0.156,1
"Stn1",0.0276382558633779,-0.127591232824364,0.083,0.107,1
"Apbb3",0.0276701313021125,-0.107370201088963,0.09,0.115,1
"Cyba",0.027803219704378,0.00679338987583389,0.094,0.121,1
"Cpne8",0.0280358699437487,-0.0817989031536577,0.28,0.325,1
"Mmp14",0.0281016025800736,-0.103446816267981,0.161,0.193,1
"Ash1l",0.0281377169692588,-0.0615896016809094,0.131,0.161,1
"Hjurp",0.0283401787765153,-0.108232108433594,0.241,0.279,1
"Rc3h2",0.0283904528560343,-0.0420860228768879,0.095,0.12,1
"Fuca1",0.0284518951448268,-0.0653365047775256,0.092,0.117,1
"Myef2",0.0285256841545204,-0.106211354393861,0.185,0.218,1
"Foxo4",0.0286304359339336,-0.160716580221186,0.08,0.103,1
"Dusp6",0.028662326794333,0.408817842788558,0.242,0.22,1
"Cacna2d1",0.0286803108397296,-0.0200963405732917,0.205,0.246,1
"Rnf145",0.0286887869975667,-0.144219233373042,0.081,0.103,1
"Serpinb6a",0.0287459808284669,-0.0553908001971563,0.086,0.111,1
"Gfpt1",0.0291110752915934,-0.0987339236844142,0.147,0.178,1
"Tspan31",0.0291595752584501,-0.0336995614455567,0.101,0.128,1
"Slc27a1",0.0294309071642191,-0.0980119842349338,0.246,0.286,1
"Shb",0.0294797554535657,0.218403695391292,0.112,0.089,1
"Slc48a1",0.0295209410951321,-0.0990624548608106,0.086,0.109,1
"Gxylt2",0.0295728185788856,0.00480424705879234,0.108,0.136,1
"Acss3",0.02986116582141,-0.130236007275377,0.192,0.224,1
"Tmem219",0.0298726421056702,-0.176639457252294,0.099,0.123,1
"Ric8a",0.0299566015930819,-0.0954861588333147,0.166,0.198,1
"Iqsec2",0.0301231446911664,-0.141131331973531,0.105,0.131,1
"Arid4b",0.0301548361381305,-0.144855370354925,0.146,0.174,1
"Sema6c",0.0301567238485473,-0.108792689084921,0.175,0.208,1
"Svep1",0.030273131799452,-0.0455148231558449,0.109,0.136,1
"Atf5",0.0302830642921382,-0.114804041120019,0.311,0.358,1
"Dguok",0.0302899803920998,-0.0768673089679004,0.105,0.13,1
"Phtf1",0.0302948029788431,-0.168678565060148,0.08,0.102,1
"Ptges",0.0303018177836268,-0.0370082725145819,0.136,0.166,1
"Ocrl",0.0303306810111776,-0.0640488565848388,0.091,0.116,1
"Boc",0.0303361786178384,-0.125250625657048,0.09,0.113,1
"Parp6",0.030404045911056,-0.103654766032381,0.094,0.118,1
"Nras",0.0304615470229569,-0.0852061847937908,0.119,0.147,1
"Per3",0.0305132393984397,-0.099298829907283,0.297,0.34,1
"Calm1",0.0305683335883509,-0.0560235388472113,0.083,0.107,1
"Col6a1",0.0307022852795048,-0.115134675640784,0.624,0.659,1
"Copz2",0.030747452889521,-0.0913486471578593,0.217,0.254,1
"Fndc1",0.0307957993179309,0.208900611349549,0.242,0.213,1
"Cbfb",0.0308929707558379,-0.0415708905148726,0.149,0.181,1
"Sppl2a",0.0311420687439968,-0.108578965082499,0.082,0.105,1
"Nr3c1",0.0311715868987022,-0.0527685056020976,0.085,0.109,1
"Mbp",0.0315017255649441,-0.346564766110955,0.133,0.161,1
"G0s2",0.0315352850389192,-0.0240500716383047,0.098,0.123,1
"Cisd2",0.031591475095624,-0.0737834522105659,0.094,0.119,1
"Tcta",0.0316853046905342,-0.0626782819919995,0.157,0.188,1
"Zcchc24",0.0317211365915964,-0.0818088962999703,0.416,0.467,1
"Cald1",0.031797889221326,-0.049996330075289,0.275,0.32,1
"Tut4",0.0318110939966657,-0.136057557410951,0.135,0.163,1
"Tsen34",0.0319128661648925,-0.0414815940848141,0.113,0.141,1
"Pim3",0.0320080743135558,0.296281901489072,0.158,0.134,1
"Epb41l3",0.0322096931643275,-0.0584746746808,0.188,0.226,1
"Gosr2",0.03230011782403,-0.0326758616659486,0.086,0.11,1
"Flot1",0.0326026808456452,-0.192621744365037,0.172,0.201,1
"Col4a2",0.0326130757519367,-0.214701661014211,0.269,0.305,1
"Ybx3",0.0326284538509496,-0.06508620678326,0.203,0.239,1
"Sra1",0.0326829016734164,0.0319376269613374,0.111,0.14,1
"Ptpn23",0.0327397082454078,-0.0788916115639404,0.096,0.121,1
"Snx1",0.0329520956599974,-0.0710851901401311,0.11,0.136,1
"Akirin2",0.0330101736133152,-0.0373363499780202,0.094,0.118,1
"Faf1",0.0330398517284174,-0.0492012144828642,0.159,0.192,1
"Ccp110",0.0330501888960444,-0.0898187475478515,0.08,0.102,1
"C4b",0.0331817040605918,-0.118804719530717,0.201,0.233,1
"Rexo4",0.0334002011603272,-0.215412141813549,0.099,0.122,1
"Rab2a",0.0334218831005695,-0.0432493025334981,0.118,0.146,1
"Lgals8",0.0337664508253467,-0.10703728719007,0.141,0.169,1
"Dnajb2",0.033996446067822,0.258734282691432,0.138,0.116,1
"Cpe",0.0340634077730949,-0.0409825264474029,0.109,0.136,1
"Mbtps1",0.0340635469653452,-0.00280657116728444,0.153,0.186,1
"Smarcc2",0.0341173510587014,0.287652866162897,0.38,0.368,1
"C2cd5",0.0341442209103347,-0.114944426610164,0.096,0.12,1
"Nipbl",0.0343168619183808,-0.128702840879173,0.143,0.171,1
"Vamp2",0.0344968105851381,-0.0596056212264053,0.377,0.426,1
"Tgfb1i1",0.034500360405077,-0.0445859233409154,0.149,0.181,1
"Babam1",0.034514983268276,-0.000401400534845942,0.106,0.133,1
"Morf4l1",0.0345897380781387,-0.168660677485014,0.112,0.138,1
"Specc1l",0.0346314573379711,-0.0110284869820194,0.173,0.208,1
"Pofut1",0.0351147483921624,0.276457119804539,0.174,0.151,1
"Leng8",0.035132278544304,0.180586472496095,0.625,0.625,1
"Dnaja2",0.0351751456038229,-0.0500951337614203,0.08,0.103,1
"Ttc7b",0.0352457237950758,0.268100306440551,0.209,0.185,1
"Stat3",0.0353259680634475,-0.132580155398991,0.202,0.235,1
"Trim35",0.0353442213041258,0.229687328216024,0.304,0.282,1
"Sec11c",0.0355275383826208,-0.122549876746275,0.265,0.301,1
"Pkdcc",0.0357143804052433,-0.0625720628500035,0.2,0.235,1
"Pink1",0.0357209190713162,-0.107250123227878,0.15,0.179,1
"Scarf2",0.0357306376153731,0.0212280621499916,0.13,0.161,1
"Tle1",0.0358228178870257,0.202552513591949,0.229,0.203,1
"Cuedc2",0.0359584266298868,-0.0737528457957767,0.094,0.118,1
"Eif2d",0.0360770734133525,-0.154305410387786,0.08,0.101,1
"Mxra7",0.0362567740742787,-0.112901262002559,0.23,0.266,1
"P4hb",0.0363087865612629,-0.093183168969641,0.188,0.221,1
"Tmem87a",0.0365234442294938,-0.149883376628915,0.109,0.133,1
"Med13",0.0365517751723003,-0.0121841048136957,0.143,0.175,1
"Ppm1a",0.0366301779068705,-0.0292319149866873,0.143,0.173,1
"Ikbip",0.0366520334586801,-0.0721413732549516,0.181,0.215,1
"Dnajc24",0.0366964168675253,-0.150742568608078,0.096,0.12,1
"Cog3",0.0367434887637315,-0.0235035627376271,0.103,0.129,1
"Amfr",0.0367649687449491,-0.0491872427138129,0.106,0.132,1
"Sart3",0.036851725659435,-0.187800829022492,0.106,0.13,1
"Pla2r1",0.0369406885852987,-0.0372458889058138,0.114,0.142,1
"Add3",0.0370839715470334,-0.0467075069312601,0.325,0.373,1
"Socs3",0.0372166940106208,0.388424233282979,0.161,0.139,1
"Crtap",0.0372372620453486,-0.0216672085102609,0.147,0.178,1
"Bmp1",0.0375134666192093,0.256264759070842,0.387,0.367,1
"H2afv",0.0375522456747629,-0.0693025616781792,0.094,0.118,1
"Hmgn3",0.037560874830778,-0.160821977771373,0.108,0.132,1
"Galnt2",0.037649316136527,-0.102193345394176,0.271,0.309,1
"Srsf2",0.037871757872933,0.191018120732775,0.345,0.326,1
"Cfh",0.0378948594797256,-0.200227104468604,0.146,0.172,1
"Usp19",0.0379466512286064,-0.0867842807308847,0.16,0.191,1
"Stx8",0.0381021130474924,-0.117519070676072,0.141,0.168,1
"Emsy",0.0382010497233899,-0.099916111721048,0.101,0.125,1
"Tnfrsf1a",0.0382507126422319,-0.127016457770208,0.152,0.179,1
"Nufip2",0.0382550924609252,-0.0540543304751944,0.104,0.129,1
"Ptov1",0.0383000061396157,-0.0779727316208301,0.352,0.4,1
"Tmem134",0.0383120943738134,-0.0986528188059375,0.122,0.148,1
"Tpd52l2",0.0383207652039569,-0.0602853723949879,0.133,0.162,1
"Gng11",0.0383630908501537,-0.0408340206430746,0.089,0.112,1
"Phf14",0.0383708543827622,-0.0830295487770623,0.173,0.204,1
"Lrig3",0.0385179581734659,-0.046860050604062,0.111,0.138,1
"Git1",0.0386349819960932,-0.176958572579505,0.154,0.181,1
"Map3k3",0.0387909426928187,-0.110147560009109,0.187,0.218,1
"Slc35a1",0.0388472233316247,-0.0503842859339052,0.08,0.102,1
"Kirrel",0.0388511301480488,-0.0355224365658837,0.31,0.358,1
"Zfp280d",0.03896671453771,-0.0778216103139604,0.112,0.138,1
"Cpsf4",0.0390547899986113,-0.126994562066295,0.085,0.107,1
"Antxr1",0.0391131836303151,-0.00405907017236018,0.383,0.436,1
"Clasp2",0.0391602430760365,-0.108289981187599,0.136,0.163,1
"Nsd1",0.0393330208300118,-0.117483887381173,0.357,0.4,1
"Rab21",0.0394071896183448,-0.0273361970421337,0.204,0.241,1
"Otub1",0.0394394565202406,-0.130973897289587,0.087,0.108,1
"Sfr1",0.0397187043815182,-0.0816486597600619,0.145,0.174,1
"Tnrc18",0.0397258513674508,-0.029280750389064,0.228,0.268,1
"Sri",0.0397807899970662,-0.0856719483826458,0.148,0.177,1
"Man2a2",0.0398419514430293,-0.0939756132292431,0.177,0.209,1
"Fbxl12",0.0398856275787291,-0.0533527392556208,0.118,0.144,1
"Hexim1",0.0398966469244841,-0.118096111487337,0.079,0.101,1
"Trip6",0.0400410414629361,-0.15547448761464,0.107,0.131,1
"Rnf214",0.0401855555829602,-0.0812827520628049,0.095,0.119,1
"Commd7",0.0401908358339286,-0.133986059332865,0.083,0.105,1
"Adprh",0.0403170372213404,-0.0368564173890391,0.161,0.193,1
"Asph",0.0405551019709197,-0.0444098893812761,0.36,0.411,1
"Max",0.0405863415052366,-0.114675060992682,0.108,0.133,1
"Smarcc1",0.040614735351546,0.265227627773593,0.125,0.104,1
"Crk",0.0407149786705804,-0.0470749151763579,0.156,0.187,1
"Exoc2",0.0407832478291486,-0.00693629640552729,0.086,0.109,1
"Capn5",0.0409345247695847,-0.142177594552347,0.091,0.113,1
"Rce1",0.0409352539088546,-0.0894721029641601,0.088,0.111,1
"Hnrnpu",0.0410676123256215,-0.1104691697365,0.344,0.386,1
"Atp8b2",0.0411157560337614,-0.10891807581182,0.121,0.147,1
"Chst12",0.0411959083567515,-0.0476906502174061,0.118,0.144,1
"Serpinf1",0.0413215221575673,-0.192720995016799,0.274,0.303,1
"Pafah1b1",0.0413923578771781,0.00149573552833471,0.112,0.138,1
"Paip2",0.041584665393337,-0.0488528882065966,0.181,0.213,1
"Gpi1",0.0416297018318836,-0.0929105603455901,0.08,0.101,1
"Egfr",0.0417383781261732,0.194158113577985,0.387,0.36,1
"Fis1",0.0417786367363349,-0.130166715091205,0.132,0.158,1
"Eva1b",0.0417846451093983,-0.0810455539047851,0.104,0.128,1
"Kmt5b",0.0419886375982128,-0.0170991320704088,0.239,0.279,1
"Szrd1",0.0419949041787737,-0.0264840908242318,0.1,0.125,1
"Pkd2",0.0421739928358063,-0.0893162422625897,0.351,0.391,1
"Rbm33",0.0425042137601462,-0.0980732525006021,0.32,0.357,1
"Tbx15",0.0426056247975402,-0.0771307736819502,0.082,0.104,1
"Foxo1",0.0426255966749373,-0.0537725713520826,0.086,0.108,1
"Steap3",0.0427875443496248,-0.0974381966320854,0.228,0.263,1
"Kmt5c",0.0429526280069243,-0.123222194374458,0.155,0.183,1
"Usp9x",0.0431772309709745,-0.0647849393048123,0.126,0.153,1
"Npepl1",0.0433063225370845,-0.0882115287025775,0.3,0.338,1
"Dnajc21",0.04339033846506,-0.14761348906838,0.083,0.104,1
"Ctsa",0.0434591363470675,-0.0417815348411168,0.177,0.21,1
"Smad4",0.0434606760779697,-0.097357521570038,0.147,0.175,1
"Chd6",0.0436022578326054,-0.0334335030899584,0.228,0.266,1
"Ncl",0.0437185437954541,0.0301651779821529,0.094,0.118,1
"Mapk12",0.0438038049119545,-0.13643020773335,0.155,0.183,1
"Aebp1",0.0440837707662234,-0.102737855079607,0.267,0.303,1
"Arl3",0.0441028382072235,-0.0765180444516252,0.096,0.119,1
"Sh3glb1",0.0441761242027346,0.00961424760598195,0.107,0.133,1
"Cpxm2",0.0441938176765171,-0.117024029433777,0.196,0.228,1
"Tnpo2",0.0443552433991662,0.160348397450331,0.15,0.126,1
"Ralgapb",0.0445301299405738,0.188909066832158,0.111,0.09,1
"Uck1",0.044567776684467,-0.115800193374726,0.083,0.104,1
"Sin3b",0.0447280078103844,-0.0370019540339801,0.205,0.24,1
"Rpn1",0.0448756476159342,-0.048950299771767,0.157,0.187,1
"Pdgfrb",0.0451284652527419,-0.0163994199008164,0.214,0.251,1
"Bap1",0.0452252237669047,-0.159777919239161,0.086,0.106,1
"Mapk1ip1l",0.0452487394409904,0.262712543448529,0.102,0.082,1
"Taok2",0.045581151445901,0.206305156281871,0.345,0.324,1
"Mtor",0.0457679893127382,0.23506191612095,0.315,0.291,1
"Zfp326",0.045835999227209,-0.124856348182685,0.131,0.158,1
"Acox1",0.0458618772725293,0.329223177644997,0.127,0.106,1
"Kifap3",0.0459321486379864,-0.077112234652628,0.08,0.101,1
"Plod1",0.0459412853040295,-0.0693608868405655,0.143,0.171,1
"Copb2",0.0462441782302725,-0.0221071900652979,0.114,0.141,1
"Rnaseh2a",0.0463147913377346,-0.0606439769429745,0.083,0.105,1
"Ccn3",0.0465118289569299,-0.174559291582255,0.192,0.226,1
"Man1a",0.0465675256729761,0.176524007060096,0.414,0.396,1
"Cdk14",0.0466304426083192,-0.0137069419460942,0.09,0.113,1
"Fam173a",0.0466392118499131,-0.0461723319553002,0.128,0.155,1
"Rnf130",0.046648973712203,0.0552361354820327,0.078,0.101,1
"Ms4a4d",0.0466874480910741,-0.0677175215414751,0.087,0.109,1
"E4f1",0.0467111529279632,-0.12476096273704,0.111,0.135,1
"Crebbp",0.0468732832554677,-0.0641125200416472,0.143,0.171,1
"Smarca4",0.0469125252436754,0.27137070327237,0.208,0.186,1
"Fmo1",0.0469487134331137,0.0451263054569111,0.212,0.249,1
"Insr",0.0471118566911564,-0.091095941866461,0.153,0.181,1
"Sorcs2",0.0471260249969754,-0.0653936332607263,0.356,0.4,1
"Sulf2",0.047198986551068,0.275939748943358,0.125,0.104,1
"Serping1",0.0473479035861488,-0.137461998986262,0.541,0.566,1
"Rnf6",0.0473506193157293,-0.12894947010894,0.099,0.122,1
"Rbm26",0.0473814186172539,-0.057171860575316,0.228,0.265,1
"Lpar1",0.0474142282379942,-0.0512455406303176,0.159,0.189,1
"Med8",0.0474217457187749,-0.118886180415751,0.114,0.138,1
"Stk38",0.0477655342128117,-0.144423728761755,0.335,0.37,1
"Ginm1",0.0480478314476354,-0.0283503341392797,0.09,0.113,1
"Prelp",0.0480721454280174,-0.0984384721489531,0.34,0.38,1
"Mlec",0.0480765082587052,-0.0731097551410302,0.187,0.219,1
"Nek9",0.0481161471347054,-0.0878605771150781,0.081,0.102,1
"Cbx5",0.0484802261598525,-0.0564341693027038,0.092,0.114,1
"Penk",0.0489690612479956,0.533437625322818,0.154,0.133,1
"Smdt1",0.0491943828745057,-0.0652366371846044,0.088,0.111,1
"Galnt16",0.0493943859015433,0.235858611354237,0.102,0.083,1
"Setd5",0.0494014562470555,-0.0333462572451058,0.255,0.294,1
"Cers5",0.0494998620070312,-0.149333463214817,0.136,0.161,1
"Tpp1",0.0496526032505567,-0.108852011647454,0.097,0.119,1
"Timm10b",0.0497292882052917,-0.0180799368524954,0.088,0.11,1
"Zranb2",0.0498575756041989,-0.114361120045602,0.103,0.126,1
"Taz",0.0498780880072856,-0.0865462994857005,0.246,0.281,1
"Fbxl20",0.0499729740011108,-0.0942699427349099,0.095,0.118,1
"Ccdc186",0.0499831725353679,-0.0584451058128106,0.139,0.166,1
"Scnm1",0.0501498371674372,-0.117335184914134,0.085,0.106,1
"Ephx1",0.0501574435891028,-0.0724879031196832,0.313,0.355,1
"Luc7l",0.0501934375358075,-0.111810483745056,0.188,0.218,1
"Trp53inp1",0.0501943634738277,-0.0581997894200121,0.112,0.136,1
"C77080",0.0507811381650515,-0.0788684308720009,0.116,0.141,1
"Bcat2",0.0509281358429544,0.195312721779908,0.139,0.117,1
"Fez2",0.0511650680952651,-0.0980950428952508,0.095,0.117,1
"Slc43a1",0.0512070241484244,-0.103958496124255,0.133,0.159,1
"Mtch1",0.0513321959828039,-0.0683513345605102,0.259,0.295,1
"Stat2",0.0514897525365723,0.264647361528841,0.105,0.086,1
"Rnf44",0.051490818420542,-0.0412564514120322,0.117,0.141,1
"Pja2",0.0515715008676675,-0.0982065741357334,0.139,0.166,1
"Rnf187",0.0516195196495104,0.0146505712650133,0.132,0.16,1
"Arhgap24",0.0516735468742937,-0.0251839577981152,0.099,0.123,1
"Trim8",0.051744841479855,-0.037287363775344,0.093,0.116,1
"Fnta",0.0517911507233864,-0.0418757672568143,0.094,0.116,1
"Tiprl",0.0518581771595509,-0.0298133954214244,0.105,0.129,1
"Tomm34",0.0519462830604381,-0.0314879674127286,0.097,0.121,1
"Lin7c",0.0520124508929899,-0.0941865367771826,0.097,0.119,1
"Atxn2l",0.052111851847894,0.210984078299375,0.332,0.313,1
"Ly6e",0.0521737013557655,-0.00573520570404695,0.123,0.149,1
"Rab34",0.052265828889203,-0.150360208148813,0.161,0.187,1
"Tmx3",0.0522858905625193,-0.0528226846831779,0.126,0.152,1
"Rab24",0.0523397786670992,-0.0904791782472556,0.26,0.295,1
"Slc25a17",0.0524094387035775,-0.133074039789326,0.106,0.128,1
"Nbl1",0.052733362807995,-0.193948057652805,0.257,0.285,1
"Ndufv1",0.0528953147356351,-0.11670082062326,0.081,0.101,1
"Ptpn11",0.0529215319844549,-0.0551616176342841,0.085,0.106,1
"Ik",0.0531946938826168,-0.0756142435845568,0.136,0.163,1
"Tmem184b",0.0533254775832638,-0.0185940788357914,0.123,0.149,1
"Wls",0.0534360430608425,-0.0568226781563039,0.108,0.132,1
"Kat6b",0.0534746422928611,0.0343156198076968,0.16,0.191,1
"Spg20",0.0535607353315497,-0.0456704812707255,0.096,0.118,1
"Lpin3",0.0535937727956111,-0.0855126101579688,0.111,0.134,1
"Gulp1",0.0539508368451852,-0.0641310607583582,0.105,0.128,1
"Adamts14",0.0542467087193778,-0.146178884766044,0.15,0.176,1
"Cdc42se1",0.0542702747917135,-0.0226871126424728,0.161,0.191,1
"Sparc",0.0543404982575746,-0.20035517114703,0.644,0.673,1
"Tmem214",0.0548186041346755,-0.133134091858453,0.159,0.186,1
"F3",0.0548773226010971,-0.0544066449241412,0.151,0.18,1
"Cdk5rap3",0.05494321970302,-0.133734180746725,0.208,0.237,1
"Pfkp",0.0550906285121075,-0.0626251273189251,0.127,0.153,1
"Nucb1",0.055192209456027,-0.0242069341628286,0.241,0.276,1
"Phf20l1",0.0554751864442353,-0.124478861693914,0.17,0.197,1
"H2-K1",0.0555613693489149,-0.00376580842778185,0.182,0.216,1
"Srpr",0.0557467749154159,-0.0795701388590532,0.093,0.115,1
"Spred2",0.0558290056944439,-0.0954737266942893,0.092,0.113,1
"Prpf39",0.0560148373152657,-0.00823923888340916,0.332,0.379,1
"Rtcb",0.0562865531883062,-0.0950052247554309,0.086,0.106,1
"Farp1",0.0563046897546022,0.231813848943364,0.19,0.168,1
"Slc15a4",0.0564250778838005,0.158966289202489,0.102,0.084,1
"Naa80",0.0564853562908466,-0.0260991516618125,0.086,0.107,1
"Sod3",0.0567296813082415,-0.166645787378291,0.271,0.306,1
"Usf1",0.0567298872684824,0.020787526177297,0.097,0.121,1
"Gas8",0.0567974115283742,-0.0864462106114241,0.08,0.1,1
"Polr2e",0.0568554327796533,-0.104812671564741,0.084,0.104,1
"Flna",0.0568764104708899,0.222043320446985,0.477,0.468,1
"Pgm1",0.0568974261590214,-0.096358337418244,0.115,0.139,1
"Klhl24",0.0571897172886867,-0.105128664844202,0.132,0.158,1
"Pcgf2",0.057364038678287,-0.131030582810804,0.083,0.102,1
"Eml1",0.0577080208581136,-0.0484850611973782,0.118,0.143,1
"Zfp771",0.0578669999557085,-3.1324968800428e-05,0.089,0.111,1
"Rnf220",0.057900601075611,-0.0822025650470246,0.125,0.15,1
"Map1lc3a",0.0579603253391388,-0.0317107537770823,0.095,0.118,1
"Ccdc174",0.0580454409135028,0.175576538772501,0.119,0.099,1
"Phf21a",0.0580487114803019,-0.0723442170654183,0.161,0.189,1
"Rab11fip3",0.0581323530604572,-0.114764296220329,0.097,0.118,1
"Dync1li2",0.0585746095601055,-0.0526614412530579,0.223,0.256,1
"Twsg1",0.0586459802316981,-0.0165568059496329,0.114,0.14,1
"Zdhhc3",0.058767595368514,-0.0606341585187946,0.086,0.106,1
"Uggt1",0.058777100679345,-0.070913000351611,0.117,0.141,1
"G3bp2",0.0591726546595765,-0.0472987996738895,0.104,0.127,1
"Tle3",0.0592960994555334,-0.0404484301226335,0.131,0.156,1
"Ccnd2",0.0593831513293335,0.00501951246939614,0.104,0.128,1
"Wdfy1",0.0594275386220136,0.190410477902123,0.16,0.138,1
"Sulf1",0.0595045053713625,-0.0773748431146988,0.3,0.339,1
"Samhd1",0.0595109183654929,-0.117661068271087,0.175,0.202,1
"Eps8",0.0595815390056219,-0.04038113669299,0.16,0.191,1
"Pdpk1",0.0596563656149907,-0.119161503019254,0.084,0.104,1
"Sh3bp5",0.0597180739410245,-0.0250396928333295,0.08,0.1,1
"Cfl1",0.0600869708948661,0.0326062126709226,0.079,0.1,1
"Tpst1",0.0603264669706967,-0.101732362476516,0.107,0.13,1
"Gls",0.0603535919814314,-0.0861804812897353,0.205,0.236,1
"Asap1",0.0605513770704503,0.197721674794338,0.151,0.129,1
"Thy1",0.0605661720879983,-0.0907968497620815,0.145,0.171,1
"Sidt2",0.0607154641168381,-0.190170486445271,0.123,0.144,1
"Xdh",0.0610629754360013,-0.0998617861281113,0.326,0.363,1
"Cdkn1b",0.061225594465458,-0.0725785756859025,0.252,0.288,1
"Map3k12",0.0613677043485729,-0.118744922096834,0.085,0.104,1
"Ccnyl1",0.0614120977291755,-0.142120007611624,0.088,0.108,1
"Mef2d",0.0614870923000769,0.203985294802657,0.243,0.22,1
"Tars",0.0615538205977777,0.0269650943657411,0.1,0.123,1
"Anks1",0.0617877394035146,0.258411268824955,0.17,0.149,1
"Zfp532",0.0619311756146982,-0.01277301835904,0.21,0.245,1
"Col2a1",0.0619783746628937,-0.0848014126828378,0.092,0.113,1
"Cops5",0.0623308283829326,-0.0383311286565318,0.119,0.144,1
"Ace",0.062353881017602,-0.0844422021696247,0.206,0.238,1
"Gna11",0.0624341890450435,-0.0697061776465104,0.085,0.105,1
"Syne3",0.0624690948164766,-0.0474446389538068,0.194,0.224,1
"Nenf",0.0624855726121265,-0.0534422231566147,0.151,0.178,1
"Hnrnpr",0.0631117197184319,-0.0928561051696573,0.142,0.167,1
"Foxo3",0.0633807120619829,0.260166123624617,0.317,0.302,1
"Ssbp2",0.0634338934590119,-0.13289273101549,0.132,0.155,1
"Colgalt1",0.0636625177483167,-0.0189313458509679,0.135,0.161,1
"Agpat3",0.0637864980840979,-0.0854916428128316,0.26,0.295,1
"Stard7",0.0642563341707144,-0.108281647036722,0.102,0.123,1
"A2m",0.0642809669176405,-0.0991419759912145,0.082,0.101,1
"Trip12",0.0643100353633661,-0.0673045538192163,0.175,0.204,1
"Ccnd3",0.0644197429157066,-0.0184476886727848,0.084,0.104,1
"Eif2ak3",0.0645297122027812,-0.0629387075666341,0.301,0.336,1
"Aco1",0.0646775855685459,-0.0438509515032748,0.12,0.145,1
"Ssh2",0.0648235249395739,-0.118733030359923,0.114,0.136,1
"Atp1a2",0.0648434565840157,-0.020304306342759,0.314,0.353,1
"Isy1",0.0649136993116957,-0.100327262603415,0.093,0.113,1
"Mmp11",0.064995997890897,-0.0418535432094471,0.114,0.138,1
"Lrrc49",0.065020994133572,-0.0698598322001993,0.084,0.104,1
"Zfp516",0.0650595143429196,-0.0620539734408887,0.104,0.126,1
"Atg16l2",0.0654506825242941,0.252599574318922,0.101,0.084,1
"Pbx1",0.0655919359807404,-0.00402881254534648,0.264,0.303,1
"Wdr83os",0.0658029576560274,0.0550846743859789,0.107,0.132,1
"Fam120b",0.0659367277504791,-0.0760624118202489,0.173,0.202,1
"Csrp1",0.0660219304744229,-0.0686312301822916,0.176,0.205,1
"Prnp",0.066028534548663,-0.0707096558761657,0.141,0.166,1
"Clk1",0.066220219332017,-0.0806641987532926,0.475,0.522,1
"Brd2",0.0664462739620814,0.227254620826991,0.145,0.125,1
"Spire1",0.0665430629280243,-0.084534891828687,0.096,0.117,1
"Grina",0.0665885891018186,-0.0699753655687707,0.298,0.335,1
"Herc1",0.0666390524227158,-0.0660622809223623,0.118,0.142,1
"Cars2",0.0666739455593069,-0.0117646557561983,0.108,0.132,1
"Dapk3",0.0667018050171445,-0.00671911590139151,0.161,0.189,1
"Map7d1",0.0667566033558656,-0.0214884810374629,0.184,0.214,1
"Tvp23b",0.0672090847030121,-0.0532740368425615,0.093,0.113,1
"Rbl2",0.0672127601938842,-0.0893566593626511,0.142,0.167,1
"Lysmd2",0.0673058129972837,0.00309343068458223,0.099,0.122,1
"Pura",0.0674519181166218,-0.020672782997003,0.258,0.297,1
"Atp6v0d1",0.0676391197875746,-0.0407102527907788,0.11,0.133,1
"Pxk",0.0677582264319076,-0.033897339392825,0.125,0.149,1
"Tbc1d17",0.0681766863369572,-0.0785176666849541,0.293,0.33,1
"P4ha2",0.0686358506567872,-0.151199766322174,0.127,0.15,1
"Sh3bp1",0.0687793102236062,-0.102172965071858,0.084,0.103,1
"Nfatc4",0.0688972818114371,-0.0810818932607276,0.112,0.135,1
"Zfp229",0.069230577597793,-0.0328052805742317,0.094,0.116,1
"Phka2",0.0692954642653142,0.0284311488884068,0.184,0.215,1
"Puf60",0.0692997539528172,-0.106156512527722,0.181,0.208,1
