"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cachd1",0.00444979053490066,0.505313186849467,0.224,0.112,1
"Tlnrd1",0.0044576595782213,0.311696987491296,0.112,0.036,1
"Fan1",0.00446010255759735,0.234169541150629,0.128,0.046,1
"Srebf2",0.00450137322466904,0.1233284039056,0.189,0.087,1
"Efcab8",0.00451159003871915,0.416009736350839,0.143,0.056,1
"Cd81",0.00452908283682793,0.366992057767026,0.357,0.23,1
"Hlf",0.00456038049975478,0.399242698550044,0.143,0.056,1
"Osbpl8",0.00456615532792262,0.177569113400382,0.214,0.102,1
"Phf23",0.00456827990294043,0.187650700843926,0.138,0.051,1
"Pias3",0.00457606238491371,0.509967279828109,0.214,0.107,1
"Fahd2a",0.00459440831291497,0.173661812236253,0.179,0.077,1
"Lrrc61",0.00459740268810969,0.544320428759204,0.133,0.051,1
"Pank3",0.00460512831403378,0.295036844438152,0.286,0.158,1
"Ndufa3",0.00460744959782657,-0.677353020655454,0.24,0.357,1
"Zfp369",0.00461818604585038,0.162008430748362,0.102,0.031,1
"Sigmar1",0.0046397728950225,0.29810207243747,0.189,0.087,1
"Adsl",0.00464459124189127,-0.512692141811278,0.117,0.219,1
"Wdr46",0.00465939783236368,0.37667124833551,0.143,0.056,1
"Echdc2",0.0046623873103016,0.350597875172843,0.469,0.311,1
"Atg7",0.00467241477753841,0.195086732601632,0.179,0.077,1
"Setbp1",0.0046742975042078,0.152101088013608,0.122,0.041,1
"Hdac8",0.00468447166968499,0.577062622967677,0.224,0.112,1
"Gstm2",0.00468892896019484,0.144924894499235,0.199,0.092,1
"Parp9",0.00469561829950152,0.3208877740551,0.128,0.046,1
"Kmt2c",0.00471026994708946,0.253441021456671,0.199,0.092,1
"Luzp1",0.00471133200784167,0.28605695339983,0.112,0.036,1
"Cbx4",0.00471532813685447,0.2613703254313,0.184,0.082,1
"Mgat5",0.00472943191184595,0.0814336521163024,0.122,0.041,1
"Casp12",0.00473770593049938,0.249863275156427,0.27,0.143,1
"Usp20",0.00474022439387258,0.19197484471665,0.179,0.077,1
"Rmdn3",0.00477658172061925,0.364365117706141,0.128,0.046,1
"Hoxa3",0.0047794656693237,0.217258552881748,0.168,0.071,1
"Pgrmc1",0.00479708685582478,0.401416295995892,0.173,0.077,1
"Fbxo4",0.00479874978859278,0.259736703976792,0.112,0.036,1
"Tm9sf3",0.00480351528323374,0.405820383275301,0.286,0.163,1
"Bptf",0.00481108213812709,0.283768210855241,0.383,0.224,1
"Acbd3",0.00482153452540809,0.363422684084754,0.214,0.107,1
"Ipo11",0.00482821360138257,0.303562547005209,0.112,0.036,1
"Phb2",0.00484893081324286,-0.544609196145438,0.138,0.235,1
"Six5",0.004857928052501,0.274082608793198,0.194,0.087,1
"Pdia3",0.00486329354030402,0.211200017092078,0.143,0.056,1
"Mapkbp1",0.00487151322838014,0.369714551233641,0.189,0.087,1
"Ralgapb",0.00488037716052276,0.185650858738054,0.209,0.097,1
"Plekha5",0.00489293752882127,0.165043957082,0.204,0.097,1
"Qrich1",0.00492198953446197,0.355605207563557,0.347,0.199,1
"Arl15",0.00494690090179885,0.203710007699879,0.168,0.071,1
"Ep400",0.00497330824336543,0.218417727916013,0.199,0.092,1
"Tjp1",0.00498090016708377,0.196665596648953,0.204,0.097,1
"Virma",0.0049848926340807,0.0780606889190974,0.122,0.041,1
"Tmem86b",0.00498929270671016,0.211407705520023,0.102,0.031,1
"Tab3",0.00498929270671016,0.232078791993969,0.102,0.031,1
"Dnajc3",0.00499476519147225,0.313579733197468,0.306,0.168,1
"Fgfrl1",0.00499852108303098,0.236597143171033,0.388,0.23,1
"Ipo9",0.00502512763197529,0.304995863019198,0.327,0.194,1
"Ndufa5",0.00503458967646237,-0.733189518432982,0.143,0.24,1
"mt-Atp8",0.00503619639893577,-0.822640365759457,0.189,0.301,1
"Gab2",0.00503908547383488,0.157875250185461,0.112,0.036,1
"Igfbp7",0.00504215085940126,0.787839854997016,0.276,0.158,1
"Chpf2",0.00506999019987384,0.323843113555576,0.296,0.168,1
"St8sia5",0.0050732951116803,-0.43833864819352,0.061,0.148,1
"Chfr",0.0050818371448974,0.112918313728229,0.403,0.245,1
"Gon4l",0.00509213889113716,0.11536896189601,0.25,0.122,1
"Tvp23b",0.00509691248102048,0.081254690289737,0.138,0.051,1
"Cebpg",0.00511974064566793,0.265354371845289,0.357,0.224,1
"Zfc3h1",0.00517664688044461,0.407672699528388,0.434,0.276,1
"Dok7",0.00518015153939276,-0.373795589641144,0.112,0.23,1
"Bud31",0.00518080941418684,0.362556310382848,0.138,0.051,1
"Mettl25",0.00518477939631228,0.34504213394185,0.102,0.031,1
"Nsdhl",0.00518477939631228,0.371958763894868,0.102,0.031,1
"Hsd17b11",0.00519476855911117,0.261392224041173,0.112,0.036,1
"Pla2g12a",0.0052117656867901,-0.58548369357751,0.179,0.281,1
"Dnajc25",0.00521189129798365,0.378270070747463,0.143,0.056,1
"Lyst",0.0052133702231772,0.152867169216064,0.24,0.117,1
"Ddx19b",0.00523961969186862,0.234790079688592,0.143,0.056,1
"Fsd2",0.00525041023235435,-0.485628467032091,0.224,0.337,1
"Gamt",0.00525146355064287,0.206313213092511,0.102,0.031,1
"Mgat4b",0.0052674338853557,0.388311732759194,0.235,0.122,1
"Dixdc1",0.00527717835350501,-0.217574182397879,0.204,0.092,1
"Zfp871",0.00527930699389029,0.28960578218638,0.133,0.051,1
"Kat6a",0.00530271375515394,0.331757560642433,0.214,0.107,1
"Slc27a1",0.00530859186390624,0.114035779453302,0.857,0.745,1
"Fus",0.00531199237054171,0.343084502700311,0.577,0.434,1
"Hprt",0.00531634544549722,0.206695848656025,0.219,0.107,1
"Sh3bgr",0.00534398532276794,-0.474846492437586,0.148,0.26,1
"Fam98c",0.0053547460052458,0.272987461885963,0.224,0.112,1
"Pla2g4e",0.00537680981890703,0.627975571660084,0.107,0.036,1
"Nprl3",0.00539918072012387,0.171815411184543,0.24,0.122,1
"Ly6e",0.00542716630905536,0.474344785808147,0.148,0.061,1
"Gtf2ird1",0.00546348371084575,0.200170188253545,0.235,0.117,1
"Selenow",0.00548031549910897,-0.923675008996479,0.383,0.454,1
"Cxxc1",0.00549144922109266,0.323744934697602,0.23,0.117,1
"Atp5a1",0.00551795201766811,-0.930609965305911,0.138,0.23,1
"Stim1",0.00552565966497872,0.605503712671859,0.515,0.383,1
"Ggcx",0.00552616945692959,0.324840834422501,0.281,0.153,1
"Mgat1",0.00553936887522458,0.290797154101302,0.204,0.097,1
"Fndc3b",0.00556678264113704,0.404478983759275,0.378,0.24,1
"Cpne3",0.00559551191396429,0.322536442425616,0.128,0.046,1
"Ighmbp2",0.0056130478997441,0.348108855920965,0.107,0.036,1
"Trir",0.00567011956322217,0.350238760811022,0.383,0.235,1
"Ube2w",0.00567018185273534,0.0555408161226738,0.352,0.204,1
"Ppdpf",0.005680236368199,-0.00135175031896434,0.138,0.051,1
"Smurf1",0.00570800970840399,0.345624999567537,0.255,0.138,1
"Crppa",0.00572362949209622,0.408736701832869,0.122,0.046,1
"Pisd",0.00574036184101674,0.180394540396692,0.102,0.031,1
"Tcf7l2",0.00574091370152908,0.1396130418398,0.199,0.092,1
"Pea15a",0.00575246996330667,0.146677977520124,0.117,0.041,1
"Emc1",0.00577339335025479,0.357522379436638,0.439,0.27,1
"Ip6k3",0.0057874798260091,-0.40524838161527,0.036,0.107,1
"Pitpnc1",0.00582178325907233,-0.578614055277244,0.046,0.122,1
"Gnptab",0.00583930520970573,0.121117151908645,0.265,0.138,1
"Traf3ip1",0.00584529388024598,0.392641883322988,0.219,0.112,1
"Axin1",0.00585032134464927,0.0345141104608969,0.102,0.031,1
"Tnnc2",0.00587028525984463,-2.49602977080639,0.235,0.347,1
"Lmf1",0.00588434902101993,0.159168638373789,0.143,0.056,1
"Map4k5",0.00588891092179996,0.282134318535253,0.255,0.133,1
"Bri3",0.00589785446161221,0.249693681421341,0.291,0.158,1
"Usp19",0.00590522907400128,0.243021472916318,0.495,0.332,1
"Eif2d",0.00592190091772304,0.217229869520005,0.173,0.077,1
"Phkg2",0.00592321471738859,0.160801852162856,0.168,0.071,1
"Faf1",0.00592368028261952,0.254261558104842,0.413,0.255,1
"Hibch",0.00592460915300795,0.0889146674297399,0.214,0.102,1
"Ssb",0.00593636624277709,0.274533279493288,0.276,0.153,1
"Rnf214",0.00593796173565105,0.0664771352252107,0.306,0.168,1
"Abhd5",0.00595005242148456,0.159559284486225,0.214,0.102,1
"Naa80",0.00597195126858811,0.265027634788814,0.224,0.112,1
"Apbb2",0.00599178204989883,0.314724708802754,0.117,0.041,1
"Lrrc14b",0.00599712973768066,-0.405018651931134,0.077,0.168,1
"Fbxl18",0.00599988695931513,0.13128035070229,0.102,0.031,1
"Plekhh3",0.00600772498593522,0.25807017749144,0.311,0.173,1
"Mettl9",0.00600897644680841,0.0846569205920475,0.143,0.056,1
"Kcnj2",0.00601385991132776,-0.409076671100704,0.097,0.199,1
"Irf1",0.00601507207500713,0.229157042242115,0.189,0.087,1
"Snx11",0.00602483005248281,0.307501178900133,0.194,0.092,1
"Dhx33",0.00603511127654853,0.237349565864859,0.173,0.077,1
"Ndufs8",0.00603903125463065,-0.731923957356154,0.117,0.209,1
"Sufu",0.00606987712806169,0.157385010255102,0.189,0.087,1
"Ubfd1",0.00608018681179479,0.339473302776094,0.214,0.107,1
"Dennd4c",0.00614178365917036,0.440066055186352,0.204,0.102,1
"Hmgn1",0.00619168445330743,0.0881658598880616,0.102,0.031,1
"Bcar1",0.00619507915837188,0.2256010249036,0.25,0.133,1
"Fam241a",0.00619908248768235,0.293240366158934,0.153,0.066,1
"Sfxn1",0.0062158736293147,0.311085321797377,0.194,0.092,1
"Nup85",0.00623023098168557,0.417882204291563,0.168,0.077,1
"Ssh1",0.0062369069848678,0.330539102871169,0.214,0.107,1
"Trip6",0.00623700143108603,0.168785507752499,0.189,0.087,1
"Tmem170b",0.00625924338737017,0.322475664301427,0.276,0.153,1
"Fbxo38",0.00626609260425452,0.416569529249965,0.148,0.061,1
"Zscan26",0.00628433531285597,0.225924107929558,0.423,0.265,1
"Derl1",0.00633420283415759,0.406423493432787,0.388,0.25,1
"Gatd3a",0.00634035174703453,-0.677220892851762,0.255,0.357,1
"Cfl2",0.00634633314480205,-0.686665661867671,0.199,0.296,1
"Nfib",0.00635960698375977,0.297138391408324,0.52,0.362,1
"Pfkfb1",0.00637832471937589,0.0820843299452261,0.49,0.296,1
"Ccdc125",0.00637899004210128,0.226884060558791,0.107,0.036,1
"Ate1",0.00638653490793818,0.153475966183629,0.173,0.077,1
"Jak1",0.00639357520467297,0.148734635676788,0.25,0.133,1
"Cpe",0.00641770540765765,-0.495797549277913,0.036,0.107,1
"Rars2",0.00642297486851563,0.203519756640882,0.117,0.041,1
"Cib2",0.00642297486851563,0.190096850938095,0.117,0.041,1
"Patl1",0.00643230894697708,-0.469332108051513,0.184,0.291,1
"Mdh2",0.00643354249869644,-0.617806756212279,0.194,0.291,1
"Carhsp1",0.00643467983346461,0.485790439995692,0.189,0.092,1
"Cox5b",0.00644640627637513,-0.775353522675948,0.24,0.332,1
"Aopep",0.00645075609870859,-0.659070030782883,0.214,0.321,1
"Abhd4",0.00649167429127107,0.289072694290214,0.133,0.051,1
"Fmc1",0.00652836072197584,-0.633965570008068,0.056,0.133,1
"Ppp6r3",0.00654378460778561,0.358606685414235,0.357,0.219,1
"Tecpr1",0.00655610011805872,0.315642306621663,0.194,0.092,1
"Vps52",0.0065686567360193,0.208711413480077,0.327,0.189,1
"Pias1",0.00659777581032042,0.59418892139601,0.245,0.138,1
"Cul1",0.0065991425880709,0.188832919906825,0.362,0.214,1
"Gfpt1",0.00661896986154517,0.215726117895853,0.179,0.082,1
"Lrch3",0.00666162419552457,0.226892612036192,0.286,0.158,1
"Atp1b3",0.00667158562525683,0.376127244237519,0.184,0.087,1
"Gatd1",0.00668720889319529,0.101216171494413,0.117,0.041,1
"Snrpn",0.00669389673823477,0.352972526243627,0.148,0.061,1
"Rnf215",0.00672365313715636,0.3944279052374,0.204,0.102,1
"Heatr6",0.00673811628115256,0.350473506835909,0.122,0.046,1
"Ndufaf6",0.00673957915794627,-0.568366907195815,0.056,0.133,1
"Uty",0.00673964995564221,0.0496171534794591,0.296,0.158,1
"Idnk",0.00676574166622312,0.275207213283643,0.219,0.112,1
"Klhl20",0.00677577197600902,0.374148184327015,0.107,0.036,1
"Lias",0.0067768015987237,0.205637358421803,0.133,0.051,1
"Adck2",0.00680796363628878,0.0082355201629154,0.143,0.056,1
"Polr1d",0.00681097454259095,0.182646988536712,0.286,0.158,1
"Mrln",0.00681664551311473,-0.487320404597142,0.036,0.107,1
"Rabl6",0.00683439799458464,0.149645785461677,0.255,0.133,1
"Retreg3",0.00684591973699285,0.101121616226455,0.209,0.102,1
"Polr3c",0.00684704835286477,0.402316714818053,0.153,0.066,1
"Vps8",0.00684904754613708,0.231238597352427,0.168,0.077,1
"Rgl1",0.00684981965113489,0.253696694286391,0.133,0.051,1
"Rnf150",0.00686930800340344,0.469431311874417,0.204,0.102,1
"Fam214a",0.0069187948197998,0.262233841686274,0.602,0.434,1
"Gys1",0.0069369661980384,-0.545630025136478,0.566,0.607,1
"Mpp1",0.00697018743411953,0.192730301509828,0.26,0.138,1
"Dcbld2",0.00697413182644678,0.143038286002545,0.194,0.092,1
"Hira",0.00698372000844545,0.307461558625527,0.153,0.066,1
"Rgs3",0.00700765302161196,0.135856273242561,0.204,0.097,1
"Psmg3",0.00702435532638904,0.112387917179374,0.107,0.036,1
"Rhbdd2",0.00706991703829304,0.0542483029861595,0.168,0.071,1
"Xbp1",0.00708553474383041,0.572988271127234,0.362,0.24,1
"Cyld",0.00710603139558446,0.190190410644779,0.214,0.107,1
"Surf4",0.00711196751755229,0.103295332081141,0.173,0.077,1
"Acsl1",0.0071329649593778,0.35748147302585,0.648,0.536,1
"Stac3",0.00717951677096015,-0.285314268771839,0.286,0.444,1
"Stx18",0.00718999727453629,0.297651911489405,0.276,0.153,1
"Rnf169",0.00719123041599631,0.312888049942232,0.189,0.092,1
"Cpeb2",0.00719975602944314,0.323978240111493,0.204,0.102,1
"Cyb561a3",0.00720398128723972,0.0346720598265605,0.117,0.041,1
"Ago3",0.00721926480031698,0.264750671042272,0.184,0.087,1
"Dnajc24",0.00722576712832251,0.233594225335158,0.214,0.107,1
"Hectd3",0.007234800077775,0.343726546640249,0.316,0.194,1
"Pbx1",0.00727442375323149,0.245670132432941,0.408,0.26,1
"Ypel2",0.00730022885011625,0.450292904321406,0.153,0.066,1
"Dcaf17",0.00730296399158189,0.1128755547909,0.133,0.051,1
"Dgcr8",0.00731921499027498,0.292963190802643,0.194,0.092,1
"Trrap",0.00732572774212474,0.308153454681983,0.311,0.184,1
"Kctd20",0.00732821240847566,0.040168886214991,0.117,0.041,1
"Etfdh",0.00734771938512124,-0.637996990154735,0.189,0.286,1
"Serinc3",0.00736586686667996,0.102732889476538,0.321,0.179,1
"Ehbp1l1",0.00736634446545265,-0.43831886706348,0.668,0.724,1
"Prkaa2",0.00740028787216638,-0.520465713932995,0.199,0.311,1
"Borcs5",0.00741581701240616,0.210687915436625,0.163,0.071,1
"Slc7a6os",0.00743275853121654,0.222529790318498,0.184,0.087,1
"Gpat3",0.00743781060778439,0.254878562037174,0.301,0.179,1
"Parvb",0.00744498566553776,-0.34452087135298,0.066,0.153,1
"Orc6",0.00744639023080836,0.272263860112995,0.122,0.046,1
"Mef2c",0.00746428080138359,-0.380798943475224,0.179,0.301,1
"Nceh1",0.00748226092917296,-0.486212020967154,0.071,0.158,1
"Endov",0.00748665367489388,-0.0198898115505038,0.158,0.066,1
"Il10rb",0.00749684293142672,0.0292238138342302,0.117,0.041,1
"Stk3",0.00752244995137561,0.203712899029349,0.163,0.071,1
"Rbm33",0.00759197257220021,0.314537166785766,0.485,0.321,1
"Spns1",0.00759632913907408,0.0703633631469884,0.158,0.066,1
"Tubgcp4",0.00763651176912604,0.26615298390286,0.107,0.036,1
"Rgl2",0.00763669682504724,0.3384971330195,0.454,0.296,1
"Tns2",0.00764881420772949,0.0367500736083368,0.658,0.449,1
"Slc38a2",0.00766286892393118,-0.703498011408251,0.24,0.332,1
"Macrod2",0.00766650589545014,0.274148058309646,0.255,0.138,1
"Hoxc4",0.00768077373907234,0.366495224182353,0.138,0.056,1
"Zbtb20",0.00768087480123761,0.353361217906107,0.383,0.245,1
"Dffa",0.00771354179793446,-0.558603965514486,0.168,0.27,1
"Rbm6",0.00773732522888802,0.207352526017266,0.337,0.199,1
"Nln",0.00774224588503817,0.266366506149135,0.153,0.066,1
"Mapk1ip1l",0.00775877582466866,0.359891674746053,0.224,0.117,1
"Nemf",0.00777196303207505,0.399762407326612,0.281,0.163,1
"Tmod1",0.00778457228177856,-0.579104475148311,0.143,0.25,1
"Tnrc18",0.00780850985874829,0.0598740583668111,0.347,0.204,1
"Qsox1",0.00781444578246581,0.343652332084088,0.209,0.107,1
"Pde8a",0.00788971704115633,0.203799069544507,0.122,0.046,1
"Psmd3",0.00789210696074486,0.352526211527401,0.245,0.133,1
"Plod3",0.00789898475852839,0.480259081620885,0.25,0.138,1
"Tex10",0.00790012680255116,0.260409630675671,0.148,0.061,1
"Dapk1",0.00794717563198917,0.368473798278177,0.184,0.087,1
"Kiz",0.00796303958291314,0.26314807112748,0.138,0.056,1
"Park7",0.00796815206084379,-0.97617792173599,0.204,0.291,1
"Ciz1",0.00798153263952518,0.286434036171285,0.25,0.133,1
"Trf",0.00798352725798736,0.326658220828278,0.301,0.179,1
"Fmo1",0.0080082147265256,0.277147313733908,0.265,0.148,1
"Osbpl9",0.0080780904953906,0.315322587001375,0.26,0.148,1
"Aldh5a1",0.00808682857074206,0.193787763296871,0.138,0.056,1
"Cep164",0.00813126769212274,0.269969121692585,0.122,0.046,1
"Ndufb7",0.00814484349891428,-0.825170379120779,0.184,0.276,1
"Smarcd2",0.00820809646073839,0.236509294709718,0.153,0.066,1
"Tmbim4",0.00821675539725983,0.268867452492375,0.168,0.077,1
"Nexn",0.00822434839412961,-0.569138256164921,0.224,0.337,1
"mt-Nd5",0.00824196494653715,-0.828426781903351,0.148,0.245,1
"Cirbp",0.00828794067721609,-0.58509569524737,0.444,0.52,1
"Mtdh",0.00835356428339729,0.400570922026808,0.434,0.286,1
"Inpp1",0.00835656828287416,0.163953306703902,0.122,0.046,1
"Bag4",0.00838239345757054,0.232576144252409,0.138,0.056,1
"Fntb",0.00839433367747603,0.05977012381207,0.107,0.036,1
"Cblb",0.00839899974871576,0.285098441262517,0.357,0.219,1
"Ldlr",0.00842644099545833,-0.0135169433734627,0.148,0.061,1
"D3Ertd751e",0.00850206936859162,0.355464872487942,0.143,0.061,1
"Grhpr",0.00850566278212213,0.135338688029947,0.163,0.071,1
"Nr3c2",0.00851917394478495,0.17868737530515,0.25,0.133,1
"Ctdspl",0.00855178521098251,0.150602735669497,0.25,0.133,1
"Cox5a",0.00858720564571841,-0.546368241668905,0.128,0.219,1
"Ndor1",0.00859075267932109,0.401725935569558,0.235,0.133,1
"Fam207a",0.00859211283207163,0.360532895472731,0.158,0.071,1
"Usp45",0.00859517430810576,0.161295588699881,0.194,0.092,1
"Mpdu1",0.00863260589001585,0.285499715653643,0.281,0.163,1
"Arpc1b",0.00864338596450112,0.202627738514679,0.138,0.056,1
"Lfng",0.00864442590757831,0.433340775055112,0.184,0.087,1
"Mprip",0.00865635216510159,0.466115466927979,0.602,0.49,1
"Ranbp3",0.00865837649126161,0.0790355344359486,0.291,0.158,1
"Rilpl2",0.00869542158908504,0.0573034876777312,0.107,0.036,1
"Rc3h2",0.00869887478431954,0.12606710041105,0.153,0.066,1
"Coq3",0.00870741064094016,0.114733093621238,0.163,0.071,1
"Rae1",0.00871493648775849,0.414433791050282,0.158,0.071,1
"Rab8a",0.00873198390038513,0.210530827222229,0.138,0.056,1
"Sec24c",0.00878533590904134,0.237456904539172,0.316,0.189,1
"Rab11fip5",0.00879645526321798,-0.378032337580777,0.107,0.199,1
"Hmg20a",0.00882096110797009,0.1220072323508,0.286,0.158,1
"Snhg11",0.0088279520102026,0.114934928053329,0.388,0.24,1
"Sec23ip",0.00887096164112282,0.316923429380429,0.189,0.092,1
"Txndc12",0.00892023106697939,0.122172867287128,0.122,0.046,1
"Pigs",0.00892674726354103,0.178633251272178,0.168,0.077,1
"Mpdz",0.0089271901315419,0.399834181097194,0.372,0.245,1
"Ccs",0.00894893855334181,0.237161045526119,0.112,0.041,1
"Hmgn3",0.00895396433968695,0.0779348164912598,0.153,0.066,1
"Cpq",0.00896870182116281,0.154686230451265,0.122,0.046,1
"Slc25a1",0.0089829317565068,0.21217200356564,0.265,0.143,1
"Ndrg2",0.00899505447267359,-0.423567741897465,0.526,0.622,1
"Yipf2",0.00901740765226921,0.116337814977003,0.122,0.046,1
"Negr1",0.0090329399337832,0.156109103041744,0.184,0.087,1
"Prrg3",0.00911552843768603,0.0402501991638241,0.122,0.046,1
"Wdr24",0.00915363917213765,0.227220443922406,0.112,0.041,1
"Nacc1",0.0091872607938561,0.177878396019443,0.138,0.056,1
"Washc4",0.0092047331000851,0.29697763283802,0.214,0.112,1
"Usp38",0.0092054629877405,0.359073536763667,0.112,0.041,1
"Ctnnbl1",0.00920626430879305,0.306407530915608,0.143,0.061,1
"Kdm7a",0.00923080750390811,0.315160294160299,0.25,0.138,1
"Tial1",0.0092428189840537,0.215640678413412,0.464,0.306,1
"Sipa1",0.00932164659195424,0.382170268173768,0.128,0.051,1
"Hoxc8",0.00932767121977206,0.428332269088563,0.209,0.112,1
"Pon2",0.00932790197650013,0.142473539943623,0.138,0.056,1
"Cdk5rap3",0.00933812869574224,0.223670766032237,0.219,0.112,1
"Aspa",0.00935726086282846,0.494369849013562,0.163,0.077,1
"Mt2",0.00939025363171138,0.316558295255851,0.143,0.061,1
"Samhd1",0.00941131652042734,0.388397237495919,0.179,0.087,1
"Zfp330",0.00941131652042734,0.230036598619929,0.179,0.087,1
"Zfp280c",0.00941131652042734,0.280301788882183,0.179,0.087,1
"Gpt",0.00942809718178623,0.354261652938833,0.485,0.337,1
"Smpd4",0.00943845354083452,0.367503298139753,0.173,0.082,1
"Zcchc14",0.00945765237062494,0.308789142995266,0.245,0.138,1
"Trak1",0.00946498116112176,0.418922335721714,0.566,0.434,1
"Sema3c",0.0094685301791686,0.320283433159177,0.112,0.041,1
"Rras2",0.00951761064160821,0.0356421676080478,0.122,0.046,1
"Orc5",0.0095219411722562,0.321572721146248,0.112,0.041,1
"Exoc8",0.00952705635926762,0.200160809212581,0.219,0.112,1
"Ccdc186",0.00952705635926762,0.209078257088485,0.219,0.112,1
"Mlh1",0.00956661301586277,0.148108651623547,0.138,0.056,1
"Sec16b",0.00957751610970897,0.322462825186868,0.143,0.061,1
"Lrp10",0.00957751610970897,0.261376162858081,0.143,0.061,1
"Impad1",0.00957836199744279,0.197927380694181,0.179,0.087,1
"Cgrrf1",0.00960318934465678,0.307411605419193,0.209,0.107,1
"Atp6ap1",0.00965939496670056,0.477231786390931,0.311,0.189,1
"Cops5",0.00968430452133592,0.195842125040236,0.321,0.189,1
"Ano6",0.00968930815065642,0.355776701097013,0.25,0.143,1
"Chd2",0.00970233010347113,0.323659912791361,0.423,0.286,1
"Zpr1",0.0097075518837703,0.262139346865037,0.163,0.077,1
"Traf6",0.00972076131907295,0.19992652368899,0.128,0.051,1
"Copz1",0.0097379000730695,0.183092192978957,0.204,0.102,1
"Clpb",0.00975296240709509,0.457141419167031,0.209,0.112,1
"Adam17",0.00976147678651506,0.160500555985724,0.138,0.056,1
"Pkd1",0.00976583895062884,0.0375302191199598,0.25,0.133,1
"Tent4a",0.00977170679763613,0.224867819073085,0.128,0.051,1
"Ttc33",0.0098026774331984,0.149473224563465,0.25,0.133,1
"Ehd1",0.00982289009102844,0.278958841043515,0.128,0.051,1
"Hnrnpll",0.00983963191935526,0.36096696527576,0.245,0.138,1
"Celsr2",0.00984688442096961,0.193972241559837,0.158,0.071,1
"Cacna1e",0.00987646653062313,0.402831584459155,0.102,0.036,1
"Fam89b",0.0098929249837822,0.222799526201313,0.158,0.071,1
"Mob3b",0.009959870203392,0.120809489342599,0.138,0.056,1
"Entpd2",0.00998558186295358,0.423978023177474,0.158,0.071,1
"Commd7",0.00999903572661411,0.316032735907544,0.133,0.056,1
"Acox1",0.0100104427413477,0.286160813840612,0.587,0.459,1
"Nt5c2",0.0100147349602734,0.134094657908718,0.316,0.189,1
"Hacd3",0.0100228922448552,0.281266736074508,0.204,0.102,1
"Izumo4",0.0100321995364815,0.231975601698738,0.158,0.071,1
"Fbxo32",0.0100402289815334,-0.500113530670262,0.26,0.372,1
"Urb1",0.0100603182451596,0.256332250777681,0.143,0.061,1
"Faap20",0.0100710099899246,0.080927340423413,0.112,0.041,1
"Orc3",0.0100834286211011,0.295252039778452,0.209,0.107,1
"Filip1",0.0100917344204902,-0.49174617332049,0.122,0.219,1
"Map4k2",0.0101504114499109,0.000249701506708,0.122,0.046,1
"Naa50",0.0101630183140502,-0.507263270797321,0.286,0.378,1
"Telo2",0.0102410315381394,0.139351814020097,0.128,0.051,1
"Atraid",0.010258527138959,0.14825603529986,0.27,0.148,1
"Rfx5",0.0102905802984015,0.259193061085829,0.102,0.036,1
"Zbtb25",0.0103509841158738,0.242189565334993,0.102,0.036,1
"Cep250",0.0103692825449086,0.191661698093414,0.26,0.143,1
"Xpr1",0.0103961066989628,0.458910257203162,0.148,0.066,1
"Vkorc1l1",0.0103995303686435,0.108960196246981,0.199,0.097,1
"Gsk3a",0.0103995303686435,-0.730676374039066,0.107,0.189,1
"Pnpla2",0.0104092862954787,0.388455956480529,0.714,0.643,1
"Caap1",0.0104117032586086,0.24623215802075,0.102,0.036,1
"Ppp1r15b",0.0104194423519637,0.0602067996888717,0.138,0.056,1
"Sgsm2",0.0104605588290418,0.196035212589914,0.158,0.071,1
"Pcdhga9",0.0104709172718896,0.393896606965225,0.148,0.066,1
"Tnik",0.0105072886950914,-0.435745310357971,0.112,0.209,1
"Crtap",0.010510347043597,0.225279717080741,0.128,0.051,1
"Pkn2",0.0105133073281499,0.278329525085761,0.281,0.158,1
"Man2c1",0.0105186843955115,0.376902551498224,0.423,0.291,1
"Pcyox1",0.0105715592513265,0.482853644397259,0.168,0.082,1
"Vps13b",0.0105957666053473,0.184344169004558,0.102,0.036,1
"Entpd5",0.0106131052987309,0.0570135311437294,0.235,0.122,1
"Cdc16",0.010625779182444,0.428440337594944,0.133,0.056,1
"Dhx40",0.010625779182444,0.249508815118267,0.133,0.056,1
"Dusp4",0.0106296846159992,0.229134508301914,0.138,0.056,1
"Eid1",0.0106372962302628,0.350123806048335,0.179,0.087,1
"Ints6",0.010647354308412,0.401700270075278,0.148,0.066,1
"Abi1",0.010655877467216,0.292516980929521,0.311,0.189,1
"Tpi1",0.0106743386279063,-1.27946233336715,0.138,0.219,1
"Fam114a1",0.0106795521558817,0.221680995801653,0.133,0.056,1
"Zkscan3",0.010694022353266,0.299696517064558,0.5,0.337,1
"Anapc5",0.0106984687943742,0.404566225710066,0.209,0.112,1
"Rap1b",0.0107040201153372,0.0771730889833946,0.168,0.077,1
"Gna11",0.0107137317064271,0.272082060825463,0.209,0.107,1
"Cars2",0.0107303166481903,0.0735789282193045,0.128,0.051,1
"Tppp3",0.0107377315085049,-0.342571313615343,0.082,0.168,1
"Mccc2",0.0107623479872342,0.105462245914076,0.403,0.25,1
"Sptlc1",0.0107669834085298,0.132318212514831,0.112,0.041,1
"Ptges3l",0.0108550913380096,-0.460468336584283,0.128,0.224,1
"Akt2",0.0108576670876254,0.406204601593294,0.469,0.342,1
